Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
13:06:14:282,473,-76,474,-97.0,172,,493,,33,
13:06:16:279,473,-77,474,-96.0,172,,493,,33,
13:06:18:281,473,-75,474,-98.0,172,,493,,33,
13:06:20:281,473,-66,474,-87.0,172,,493,,33,
13:06:22:278,473,-85,474,-109.0,172,,493,,33,
13:06:24:280,473,-86,474,,172,,493,,33,
13:06:26:280,473,-82,474,,172,,493,,33,
13:06:28:280,473,-78,474,,172,,493,,33,
13:06:30:272,473,-78,474,,172,,493,,33,
13:06:32:271,473,-75,474,,172,,493,,33,
13:06:34:270,473,-74,474,,172,,493,,33,
13:06:36:270,473,-63,474,,172,,493,,33,
13:06:38:268,473,-72,474,,172,,493,,33,
13:06:40:272,473,-72,474,,172,,493,,33,
13:06:42:273,473,-70,474,,172,,493,,33,
13:06:44:266,473,-73,474,,172,,493,,33,
13:06:46:266,473,-75,474,,172,,493,,33,
13:06:48:261,473,-75,474,,172,,493,,33,
13:06:50:261,473,-75,474,,172,,493,,33,
13:06:52:260,473,-74,474,,172,,493,,33,
13:06:54:283,473,-70,474,,172,,493,,33,
13:06:56:259,473,-78,474,,172,,493,,33,
13:06:58:257,473,-76,474,,172,,493,,33,
13:07:00:259,473,-69,474,,172,,493,,33,
13:07:02:259,473,-66,474,,172,,493,,33,
13:07:04:258,473,-65,474,,172,,493,,33,
13:07:06:259,473,-77,474,-95.0,172,-117.0,493,,33,
13:07:08:250,473,-82,474,-100.0,172,-118.0,493,,33,
13:07:10:257,473,-85,474,-93.0,172,-119.0,493,,33,
13:07:12:255,473,-86,474,-97.0,172,-114.0,493,,33,
13:07:14:250,473,-86,474,-94.0,172,-114.0,493,,33,
13:07:16:247,473,-90,474,-95.0,172,-112.0,493,,33,
13:07:18:245,473,-95,474,-98.0,172,,493,,33,
13:07:20:245,473,-95,474,-100.0,172,,493,,33,
13:07:22:245,473,-91,474,-92.0,172,-103.0,493,,33,
13:07:24:245,473,-91,474,-91.0,172,-108.0,493,,33,
13:07:26:247,473,-89,474,-88.0,172,-99.0,493,,33,
13:07:28:240,473,-92,474,-88.0,172,-103.0,493,,33,
13:07:30:240,473,-88,474,-85.0,172,-100.0,493,,33,
13:07:32:238,473,-92,474,-90.0,172,-100.0,493,,33,
13:07:34:237,473,-83,474,-93.0,172,-107.0,493,,33,
13:07:36:235,473,-86,474,-92.0,172,-109.0,493,,33,
13:07:38:236,473,-79,474,-95.0,172,-110.0,493,,33,
13:07:40:234,473,-83,474,-95.0,172,-107.0,493,,33,
13:07:42:236,473,-83,474,-95.0,172,-111.0,493,,33,
13:07:44:237,473,-82,474,-87.0,172,,493,,33,
13:07:46:229,473,-78,474,-90.0,172,,493,,33,
13:07:48:233,473,-77,474,-91.0,172,,493,,33,
13:07:50:227,473,-73,474,-88.0,172,,493,,33,
13:07:52:227,473,-71,474,-91.0,172,,493,,33,
13:07:54:225,473,-68,474,-90.0,172,,493,,33,
13:07:56:228,473,-69,474,-90.0,172,,493,,33,
13:07:58:226,473,-78,474,-91.0,172,,493,,33,
13:08:00:227,473,-75,474,-95.0,172,,493,,33,
13:08:02:228,473,-74,474,-99.0,172,,493,,33,
13:08:04:222,473,-68,474,-88.0,172,,493,,33,
13:08:06:220,473,-71,474,-89.0,172,,493,,33,
13:08:08:225,473,-73,474,-94.0,172,,493,,33,
13:08:10:217,473,-78,474,-97.0,172,,493,,33,
13:08:12:216,473,-74,474,-92.0,172,-114.0,493,,33,
13:08:14:217,473,-78,474,-93.0,172,-101.0,493,,33,
13:08:16:216,473,-82,474,-89.0,172,-102.0,493,,33,
13:08:18:218,473,-85,474,-91.0,172,-100.0,493,,33,
13:08:20:215,473,-85,474,-94.0,172,-105.0,493,,33,
13:08:22:210,473,-81,474,-88.0,172,,493,,33,
13:08:24:208,473,-79,474,-91.0,172,-103.0,493,,33,
13:08:26:210,473,-80,474,-94.0,172,-101.0,493,,33,
13:08:28:207,473,-81,474,-96.0,172,-96.0,493,,33,
13:08:30:205,473,-77,474,-93.0,172,-91.0,493,,33,
13:08:32:204,473,-78,474,-94.0,172,-96.0,493,,33,
13:08:34:204,473,-77,474,-100.0,172,-94.0,493,,33,
