Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:54:07:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:09:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:11:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:13:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:15:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:17:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:19:851,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:21:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:23:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:25:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:27:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:29:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:31:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:33:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:35:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:37:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:39:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:41:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:43:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:45:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:47:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:49:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:51:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:53:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:55:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:57:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:54:59:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:01:851,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:03:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:05:855,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:07:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:09:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:11:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:13:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:15:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:17:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:19:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:21:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:23:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:25:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:27:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:29:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:31:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:33:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:35:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:37:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:39:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:41:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:43:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:45:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:47:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:49:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:51:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:53:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:55:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:57:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:55:59:855,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:01:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:03:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:05:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:07:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:09:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:11:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:13:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:15:851,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:17:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:19:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:21:851,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:23:868,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:25:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:27:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:29:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:31:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:33:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:35:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:37:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:39:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:41:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:43:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:45:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:47:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:49:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:51:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:53:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:55:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:57:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:56:59:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:01:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:03:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:05:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:07:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:09:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:11:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:13:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:15:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:17:851,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:19:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:21:851,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:23:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:25:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:27:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:29:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:31:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:33:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:35:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:37:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:39:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:41:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:43:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:45:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:47:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:49:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:51:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:53:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:55:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:57:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:57:59:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:01:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:03:855,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:05:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:07:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:09:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:11:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:13:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:15:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:17:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:19:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:21:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:23:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:25:855,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:27:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:29:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:31:851,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:33:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:35:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:37:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:39:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:41:851,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:43:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:45:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:47:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:49:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:51:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:53:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:55:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:57:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:58:59:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:01:855,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:03:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:05:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:07:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:09:855,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:11:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:13:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:15:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:17:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:19:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:21:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:23:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:25:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:27:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:29:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:31:855,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:33:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:35:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:37:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:39:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:41:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:43:852,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:45:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:47:854,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:49:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:51:853,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:53:856,247,-96,74,-92,169,-98,248,-99,297,-100
16:59:55:852,247,-96,74,-92,169,-98,248,-99,297,-100
