Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:29:49:079,493,,479,,176,,124,,15,
16:29:51:076,493,,479,,176,,124,,15,
16:29:53:075,493,,479,,176,,124,,15,
16:29:55:075,493,,479,,176,,124,,15,
16:29:57:076,493,,479,,176,,124,,15,
16:29:59:075,493,,479,-90.0,176,,124,,15,-112.0
16:30:01:075,493,,479,-90.0,176,,124,,15,-112.0
16:30:03:076,493,,479,-90.0,176,,124,,15,-112.0
16:30:05:075,493,,479,-90.0,176,,124,,15,-112.0
16:30:07:076,493,,479,,176,,124,,15,
16:30:09:076,493,,479,,176,,124,,15,
16:30:11:075,493,,479,,176,,124,,15,
16:30:13:076,493,,479,,176,,124,,15,
16:30:15:075,493,,479,,176,,124,,15,
16:30:17:075,493,,479,,176,,124,,15,
16:30:19:075,493,,479,,176,,124,,15,
16:30:21:074,493,,479,,176,,124,,15,
16:30:23:076,493,,479,,176,,124,,15,
16:30:25:077,493,,479,,176,,124,,15,
16:30:27:075,493,,479,,176,,124,,15,
16:30:29:076,493,,479,,176,,124,,15,
16:30:31:076,493,,479,,176,,124,,15,
16:30:33:076,493,,479,,176,,124,,15,
16:30:35:076,493,,479,,176,,124,,15,
16:30:37:075,493,,479,,176,-84.0,124,,15,
16:30:39:076,493,,479,,176,-84.0,124,,15,
16:30:41:076,493,,479,,176,,124,,15,
16:30:43:077,493,,479,,176,,124,,15,
16:30:45:075,493,,479,,176,-83.0,124,,15,
16:30:47:075,493,,479,,176,-83.0,124,,15,
16:30:49:075,493,,479,,176,,124,,15,
16:30:51:077,493,,479,,176,,124,,15,
16:30:53:074,493,,479,,176,-88.0,124,,15,
16:30:55:078,493,,479,,176,-88.0,124,,15,
16:30:57:076,493,,479,,176,-88.0,124,,15,
16:30:59:075,493,,479,,176,-88.0,124,,15,
16:31:01:076,493,,479,,176,-88.0,124,,15,
16:31:03:074,493,,479,,176,-90.0,124,,15,
16:31:05:078,493,,479,,176,-90.0,124,,15,
16:31:07:076,493,,479,,176,-90.0,124,,15,
16:31:09:077,493,,479,,176,-90.0,124,,15,
16:31:11:075,493,,479,,176,-90.0,124,,15,
16:31:13:076,493,,479,,176,-90.0,124,,15,
16:31:15:076,493,,479,,176,-90.0,124,,15,
16:31:17:078,493,,479,,176,-90.0,124,,15,
16:31:19:076,493,,479,,176,-90.0,124,,15,
16:31:21:076,493,-92.0,479,,176,,124,-132.0,15,
16:31:23:076,493,,479,,176,,124,,15,
16:31:25:075,493,,479,,176,,124,,15,
16:31:27:075,493,,479,,176,,124,,15,
16:31:29:076,493,,479,,176,-99.0,124,-125.0,15,
16:31:31:076,493,,479,,176,-99.0,124,-125.0,15,
16:31:33:075,493,,479,,176,-99.0,124,,15,
16:31:35:077,493,,479,,176,-99.0,124,,15,
16:31:37:075,493,,479,,176,-99.0,124,,15,
16:31:39:077,493,,479,,176,-100.0,124,,15,
16:31:41:075,493,,479,,176,-100.0,124,,15,
16:31:43:076,493,,479,,176,-98.0,124,,15,
16:31:45:083,493,,479,,176,-98.0,124,,15,
16:31:47:092,493,,479,,176,,124,,15,
