Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:42:33:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:35:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:37:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:39:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:41:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:43:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:45:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:47:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:49:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:51:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:53:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:55:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:57:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:42:59:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:01:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:03:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:05:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:07:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:09:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:11:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:13:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:15:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:17:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:19:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:21:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:23:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:25:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:27:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:29:727,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:31:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:33:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:35:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:37:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:39:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:41:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:43:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:45:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:47:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:49:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:51:727,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:53:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:55:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:57:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:43:59:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:01:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:03:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:05:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:07:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:09:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:11:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:13:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:15:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:17:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:19:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:21:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:23:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:25:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:27:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:29:727,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:31:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:33:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:35:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:37:727,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:39:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:41:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:43:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:45:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:47:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:49:732,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:51:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:53:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:55:732,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:57:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:44:59:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:01:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:03:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:05:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:07:732,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:09:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:11:727,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:13:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:15:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:17:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:19:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:21:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:23:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:25:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:27:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:29:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:31:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:33:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:35:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:37:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:39:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:41:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:43:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:45:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:47:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:49:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:51:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:53:733,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:55:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:57:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:45:59:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:01:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:03:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:05:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:07:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:09:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:11:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:13:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:15:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:17:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:19:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:21:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:23:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:25:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:27:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:29:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:31:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:33:727,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:35:746,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:37:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:39:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:41:732,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:43:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:45:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:47:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:49:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:51:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:53:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:55:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:57:727,247,-96,74,-92,169,-98,248,-99,297,-100
16:46:59:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:01:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:03:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:05:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:07:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:09:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:11:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:13:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:15:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:17:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:19:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:21:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:23:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:25:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:27:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:29:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:31:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:33:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:35:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:37:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:39:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:41:733,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:43:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:45:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:47:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:49:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:51:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:53:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:55:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:57:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:47:59:735,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:01:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:03:733,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:05:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:07:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:09:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:11:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:13:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:15:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:17:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:19:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:21:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:23:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:25:727,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:27:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:29:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:31:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:33:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:35:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:37:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:39:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:41:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:43:734,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:45:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:47:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:49:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:51:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:53:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:55:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:57:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:48:59:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:01:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:03:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:05:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:07:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:09:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:11:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:13:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:15:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:17:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:19:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:21:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:23:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:25:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:27:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:29:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:31:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:33:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:35:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:37:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:39:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:41:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:43:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:45:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:47:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:49:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:51:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:53:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:55:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:57:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:49:59:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:01:734,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:03:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:05:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:07:728,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:09:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:11:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:13:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:15:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:17:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:19:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:21:737,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:23:735,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:25:731,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:27:729,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:29:730,247,-96,74,-92,169,-98,248,-99,297,-100
16:50:31:729,247,-96,74,-92,169,-98,248,-99,297,-100
