Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:09:45:178,493,,479,,176,-75.0,124,,15,
17:09:47:179,493,,479,,176,-75.0,124,,15,
17:09:49:180,493,,479,-85.0,176,,124,,15,
17:09:51:177,493,,479,-85.0,176,,124,,15,
17:09:53:180,493,,479,-85.0,176,,124,,15,
17:09:55:177,493,,479,-80.0,176,-80.0,124,-95.0,15,-114.0
17:09:57:178,493,,479,-80.0,176,-80.0,124,-95.0,15,-114.0
17:09:59:178,493,,479,-86.0,176,-87.0,124,,15,-116.0
17:10:01:178,493,,479,-86.0,176,-87.0,124,,15,-116.0
17:10:03:177,493,,479,-86.0,176,-87.0,124,,15,-116.0
17:10:05:178,493,,479,-89.0,176,-91.0,124,-93.0,15,-111.0
17:10:07:177,493,,479,,176,-93.0,124,-93.0,15,-111.0
17:10:09:181,493,,479,,176,-93.0,124,-93.0,15,-111.0
17:10:11:181,493,,479,,176,-93.0,124,-97.0,15,-112.0
17:10:13:178,493,,479,,176,-93.0,124,-97.0,15,-112.0
17:10:15:179,493,,479,,176,-98.0,124,-99.0,15,-122.0
17:10:17:177,493,,479,,176,-98.0,124,-99.0,15,-122.0
17:10:19:179,493,,479,,176,-99.0,124,-106.0,15,-122.0
17:10:21:179,493,,479,,176,-99.0,124,-106.0,15,-122.0
17:10:23:178,493,,479,,176,-103.0,124,-110.0,15,-118.0
17:10:25:178,493,,479,,176,-103.0,124,-110.0,15,-118.0
17:10:27:178,493,,479,,176,,124,,15,
17:10:29:180,493,,479,,176,,124,,15,
17:10:31:181,493,,479,,176,,124,,15,
17:10:33:178,493,,479,,176,,124,,15,
17:10:35:179,493,,479,,176,,124,,15,
17:10:37:178,493,,479,,176,,124,,15,
17:10:39:179,493,,479,,176,,124,,15,
17:10:41:178,493,,479,,176,,124,,15,
17:10:43:178,493,,479,,176,,124,,15,
17:10:45:179,493,,479,,176,,124,,15,
17:10:47:177,493,,479,,176,,124,,15,
17:10:49:178,493,,479,,176,,124,,15,
17:10:51:178,493,,479,,176,,124,,15,
17:10:53:178,493,,479,,176,,124,,15,
17:10:55:178,493,,479,,176,,124,-119.0,15,-116.0
17:10:57:178,493,,479,,176,,124,,15,
17:10:59:177,493,,479,-86.0,176,-118.0,124,,15,-118.0
17:11:01:178,493,,479,-86.0,176,-118.0,124,,15,-118.0
17:11:03:177,493,,479,-87.0,176,-117.0,124,,15,-116.0
17:11:05:177,493,,479,-87.0,176,-117.0,124,,15,-116.0
17:11:07:178,493,,479,-79.0,176,-121.0,124,,15,-112.0
17:11:09:178,493,,479,-79.0,176,-121.0,124,,15,-112.0
17:11:11:178,493,,479,-79.0,176,-121.0,124,,15,-112.0
17:11:13:177,493,,479,-79.0,176,-121.0,124,,15,-112.0
17:11:15:179,493,,479,,176,,124,,15,
17:11:17:179,493,,479,,176,,124,,15,
17:11:19:178,493,,479,,176,,124,,15,
17:11:21:177,493,,479,,176,,124,,15,
17:11:23:177,493,-86.0,479,-90.0,176,-123.0,124,,15,
17:11:25:177,493,-86.0,479,-90.0,176,-123.0,124,,15,
17:11:27:179,493,-83.0,479,-91.0,176,-122.0,124,,15,
17:11:29:179,493,-83.0,479,-91.0,176,-122.0,124,,15,
17:11:31:180,493,-83.0,479,-91.0,176,-122.0,124,,15,
17:11:33:182,493,-75.0,479,,176,-127.0,124,,15,
17:11:35:177,493,-75.0,479,,176,-127.0,124,,15,
17:11:37:178,493,-78.0,479,,176,-124.0,124,,15,
17:11:39:178,493,-78.0,479,,176,-124.0,124,,15,
17:11:41:178,493,-78.0,479,,176,-124.0,124,,15,
17:11:43:178,493,-82.0,479,-88.0,176,-126.0,124,,15,
17:11:45:178,493,-84.0,479,-88.0,176,-123.0,124,,15,
17:11:47:178,493,-84.0,479,-88.0,176,-123.0,124,,15,
17:11:49:178,493,-80.0,479,-86.0,176,-123.0,124,,15,
17:11:51:177,493,-80.0,479,-86.0,176,-123.0,124,,15,
17:11:53:178,493,-80.0,479,-86.0,176,-123.0,124,,15,
17:11:55:181,493,-78.0,479,-86.0,176,-123.0,124,,15,
17:11:57:182,493,-78.0,479,-86.0,176,-123.0,124,,15,
17:11:59:178,493,-83.0,479,,176,-119.0,124,,15,
17:12:01:178,493,-83.0,479,,176,-119.0,124,,15,
17:12:03:177,493,-83.0,479,,176,-119.0,124,,15,
17:12:05:178,493,-82.0,479,-90.0,176,-117.0,124,,15,
17:12:07:178,493,-82.0,479,-90.0,176,-117.0,124,,15,
17:12:09:178,493,-85.0,479,-88.0,176,-116.0,124,,15,
17:12:11:178,493,-85.0,479,-88.0,176,-116.0,124,,15,
17:12:13:178,493,-85.0,479,-88.0,176,-116.0,124,,15,
17:12:15:179,493,-80.0,479,,176,-114.0,124,,15,
17:12:17:178,493,,479,,176,,124,,15,
17:12:19:180,493,,479,,176,,124,,15,
17:12:21:178,493,,479,,176,,124,,15,
17:12:23:180,493,-76.0,479,-84.0,176,-110.0,124,-124.0,15,-121.0
17:12:25:181,493,-76.0,479,-84.0,176,-110.0,124,-124.0,15,-121.0
17:12:27:178,493,-76.0,479,-84.0,176,-110.0,124,-124.0,15,-121.0
17:12:29:178,493,-76.0,479,-84.0,176,-110.0,124,-124.0,15,-121.0
17:12:31:178,493,-85.0,479,-87.0,176,-109.0,124,-125.0,15,-120.0
17:12:33:179,493,-85.0,479,-87.0,176,-109.0,124,-125.0,15,-120.0
17:12:35:178,493,-87.0,479,-85.0,176,-106.0,124,-121.0,15,-113.0
17:12:37:178,493,-85.0,479,-88.0,176,-105.0,124,-121.0,15,-116.0
17:12:39:178,493,-85.0,479,-88.0,176,-105.0,124,-121.0,15,-116.0
17:12:41:178,493,-74.0,479,-83.0,176,-101.0,124,-117.0,15,-122.0
17:12:43:179,493,-74.0,479,-83.0,176,-101.0,124,-117.0,15,-122.0
17:12:45:180,493,-74.0,479,-83.0,176,-101.0,124,-117.0,15,-122.0
17:12:47:183,493,-89.0,479,-91.0,176,-95.0,124,-111.0,15,-118.0
17:12:49:178,493,-89.0,479,-91.0,176,-95.0,124,-111.0,15,-118.0
17:12:51:177,493,,479,-90.0,176,-92.0,124,-108.0,15,-107.0
17:12:53:179,493,,479,-90.0,176,-92.0,124,-108.0,15,-107.0
17:12:55:178,493,,479,-90.0,176,-92.0,124,-108.0,15,-107.0
17:12:57:179,493,,479,,176,,124,,15,
17:12:59:177,493,,479,,176,,124,,15,
17:13:01:179,493,,479,,176,,124,,15,
17:13:03:178,493,,479,,176,,124,,15,
17:13:05:179,493,,479,,176,,124,,15,
17:13:07:178,493,,479,,176,,124,,15,
17:13:09:177,493,,479,,176,,124,,15,
17:13:11:178,493,,479,,176,,124,,15,
17:13:13:180,493,,479,,176,,124,,15,
17:13:15:181,493,,479,,176,,124,,15,
17:13:17:178,493,,479,,176,,124,,15,
17:13:19:178,493,-105.0,479,,176,,124,-122.0,15,
17:13:21:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:23:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:25:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:27:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:29:180,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:31:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:33:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:35:177,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:37:188,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:39:179,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:41:180,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:43:182,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:45:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:47:179,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:49:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:51:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:53:179,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:55:178,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:57:177,493,-105.0,479,-105.0,176,,124,-122.0,15,
17:13:59:178,493,,479,,176,,124,,15,
17:14:01:178,493,,479,,176,,124,,15,
17:14:03:178,493,,479,,176,-97.0,124,,15,
17:14:05:179,493,,479,,176,-97.0,124,,15,
17:14:07:179,493,,479,,176,-95.0,124,,15,
17:14:09:180,493,,479,,176,-95.0,124,,15,
17:14:11:178,493,-94.0,479,,176,,124,,15,
17:14:13:178,493,-94.0,479,,176,,124,,15,
17:14:15:178,493,-44.0,479,,176,,124,,15,
17:14:17:178,493,,479,,176,,124,,15,
17:14:19:178,493,,479,,176,,124,,15,
17:14:21:178,493,,479,,176,,124,,15,
17:14:23:177,493,,479,,176,,124,,15,
17:14:25:178,493,,479,,176,,124,,15,
17:14:27:178,493,,479,,176,,124,,15,
17:14:29:177,493,,479,,176,,124,,15,
17:14:31:179,493,,479,,176,,124,,15,
17:14:33:177,493,,479,,176,,124,,15,
17:14:35:177,493,,479,,176,,124,,15,
