Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:14:57:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:14:59:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:01:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:03:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:05:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:07:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:09:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:11:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:13:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:15:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:17:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:19:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:21:062,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:23:056,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:25:053,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:27:050,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:29:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:31:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:33:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:35:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:37:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:39:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:41:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:43:050,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:45:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:47:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:49:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:51:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:53:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:55:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:57:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:15:59:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:01:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:03:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:05:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:07:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:09:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:11:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:13:050,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:15:054,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:17:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:19:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:21:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:23:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:25:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:27:050,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:29:047,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:31:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:33:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:35:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:37:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:39:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:41:048,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:43:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:45:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:47:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:49:048,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:51:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:53:047,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:55:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:57:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:16:59:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:01:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:03:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:05:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:07:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:09:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:11:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:13:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:15:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:17:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:19:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:21:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:23:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:25:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:27:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:29:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:31:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:33:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:35:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:37:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:39:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:41:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:43:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:45:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:47:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:49:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:51:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:53:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:55:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:57:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:17:59:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:01:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:03:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:05:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:07:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:09:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:11:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:13:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:15:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:17:048,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:19:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:21:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:23:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:25:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:27:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:29:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:31:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:33:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:35:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:37:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:39:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:41:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:43:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:45:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:47:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:49:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:51:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:53:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:55:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:57:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:18:59:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:01:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:03:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:05:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:07:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:09:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:11:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:13:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:15:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:17:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:19:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:21:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:23:047,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:25:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:27:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:29:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:31:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:33:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:35:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:37:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:39:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:41:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:43:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:45:048,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:47:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:49:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:51:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:53:048,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:55:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:57:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:19:59:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:01:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:03:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:05:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:07:051,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:09:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:11:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:13:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:15:048,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:17:045,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:19:046,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:21:047,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:23:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:25:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:27:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:29:049,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:31:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:33:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:35:043,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:37:044,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:39:042,247,-96,74,-92,169,-98,248,-99,297,-100
17:20:41:044,247,-96,74,-92,169,-98,248,-99,297,-100
