Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:44:49:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:44:51:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:44:53:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:44:55:594,247,-96,74,-92,169,-98,248,-99,297,-100
17:44:57:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:44:59:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:01:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:03:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:05:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:07:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:09:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:11:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:13:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:15:588,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:17:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:19:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:21:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:23:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:25:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:27:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:29:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:31:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:33:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:35:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:37:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:39:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:41:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:43:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:45:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:47:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:49:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:51:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:53:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:55:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:57:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:45:59:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:01:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:03:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:05:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:07:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:09:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:11:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:13:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:15:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:17:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:19:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:21:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:23:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:25:599,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:27:612,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:29:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:31:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:33:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:35:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:37:595,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:39:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:41:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:43:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:45:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:47:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:49:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:51:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:53:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:55:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:57:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:46:59:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:01:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:03:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:05:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:07:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:09:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:11:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:13:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:15:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:17:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:19:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:21:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:23:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:25:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:27:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:29:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:31:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:33:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:35:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:37:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:39:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:41:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:43:595,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:45:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:47:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:49:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:51:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:53:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:55:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:57:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:47:59:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:01:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:03:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:05:595,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:07:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:09:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:11:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:13:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:15:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:17:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:19:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:21:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:23:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:25:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:27:594,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:29:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:31:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:33:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:35:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:37:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:39:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:41:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:43:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:45:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:47:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:49:594,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:51:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:53:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:55:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:57:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:48:59:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:01:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:03:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:05:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:07:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:09:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:11:594,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:13:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:15:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:17:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:19:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:21:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:23:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:25:595,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:27:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:29:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:31:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:33:594,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:35:588,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:37:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:39:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:41:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:43:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:45:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:47:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:49:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:51:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:53:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:55:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:57:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:49:59:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:01:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:03:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:05:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:07:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:09:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:11:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:13:595,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:15:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:17:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:19:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:21:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:23:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:25:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:27:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:29:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:31:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:33:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:35:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:37:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:39:594,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:41:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:43:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:45:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:47:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:49:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:51:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:53:592,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:55:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:57:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:50:59:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:01:593,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:03:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:05:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:07:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:09:591,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:11:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:13:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:15:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:17:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:19:590,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:21:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:23:595,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:25:588,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:27:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:29:589,247,-96,74,-92,169,-98,248,-99,297,-100
17:51:31:590,247,-96,74,-92,169,-98,248,-99,297,-100
