Time,Meg
16:46:54:491,42.9382
16:46:54:511,43.8274
16:46:54:532,42.9214
16:46:54:551,42.8977
16:46:54:571,42.9122
16:46:54:590,42.008
16:46:54:611,42.8907
16:46:54:631,42.008
16:46:54:651,42.0201
16:46:54:673,42.8994
16:46:54:691,42.006
16:46:54:712,41.9917
16:46:54:731,41.1244
16:46:54:751,40.4736
16:46:54:771,40.4615
16:46:54:790,41.3292
16:46:54:810,41.9915
16:46:54:831,40.4623
16:46:54:851,40.4522
16:46:54:872,40.4424
16:46:54:892,39.785
16:46:54:911,39.785
16:46:54:931,39.7851
16:46:54:952,39.785
16:46:54:973,38.9035
16:46:54:990,38.9035
16:46:55:010,39.785
16:46:55:030,38.27
16:46:55:051,39.785
16:46:55:072,38.9035
16:46:55:090,38.9035
16:46:55:111,38.0228
16:46:55:132,38.9035
16:46:55:152,38.0228
16:46:55:173,38.0228
16:46:55:191,38.0228
16:46:55:211,38.0228
16:46:55:231,37.1715
16:46:55:251,37.1715
16:46:55:272,37.1715
16:46:55:292,37.1715
16:46:55:310,37.2009
16:46:55:331,36.5247
16:46:55:351,35.875
16:46:55:372,36.7697
16:46:55:391,36.7698
16:46:55:410,35.2429
16:46:55:431,35.875
16:46:55:450,34.9658
16:46:55:472,34.9409
16:46:55:491,34.9409
16:46:55:511,34.7556
16:46:55:531,34.7486
16:46:55:550,34.7486
16:46:55:573,34.7486
16:46:55:591,34.7484
16:46:55:610,34.7484
16:46:55:631,33.9299
16:46:55:660,33.9299
16:46:55:672,33.8749
16:46:55:692,33.9259
16:46:55:711,33.1655
16:46:55:730,33.1655
16:46:55:751,33.1655
16:46:55:772,32.4157
16:46:55:791,32.5597
16:46:55:811,32.5597
16:46:55:831,32.5597
16:46:55:851,32.6906
16:46:55:873,32.4774
16:46:55:891,32.4774
16:46:55:912,32.4774
16:46:55:931,32.4774
16:46:55:951,32.4271
16:46:55:973,32.4271
16:46:55:992,32.4271
16:46:56:011,32.4774
16:46:56:032,32.4774
16:46:56:052,32.4774
16:46:56:074,31.6389
16:46:56:091,31.6908
16:46:56:111,31.6389
16:46:56:132,31.6389
16:46:56:152,31.6907
16:46:56:172,31.6907
16:46:56:190,31.6389
16:46:56:210,30.1976
16:46:56:231,31.0048
16:46:56:251,32.4774
16:46:56:272,31.065
16:46:56:291,31.0047
16:46:56:312,28.8561
16:46:56:332,28.888
16:46:56:351,28.528
16:46:56:373,28.5594
16:46:56:391,29.5453
16:46:56:411,29.0154
16:46:56:432,28.6472
16:46:56:451,28.1839
16:46:56:474,28.2715
16:46:56:492,28.5642
16:46:56:511,28.4567
16:46:56:532,28.2464
16:46:56:551,28.7856
16:46:56:574,29.5215
16:46:56:591,29.3736
16:46:56:612,29.0202
16:46:56:631,29.5033
16:46:56:651,30.8083
16:46:56:674,29.724
16:46:56:691,30.3923
16:46:56:712,31.1687
16:46:56:732,31.0969
16:46:56:752,31.0014
16:46:56:773,30.8486
16:46:56:792,30.6532
16:46:56:811,30.4209
16:46:56:831,31.5611
16:46:56:851,31.2847
16:46:56:871,31.0623
16:46:56:892,32.1848
16:46:56:912,30.9411
16:46:56:932,32.314
16:46:56:951,31.2865
16:46:56:970,31.7477
16:46:56:990,32.8443
16:46:57:010,32.2111
16:46:57:031,32.7636
16:46:57:052,32.3034
16:46:57:074,33.371
16:46:57:091,32.9324
16:46:57:111,33.3
16:46:57:132,32.9557
16:46:57:151,33.076
16:46:57:174,33.2311
16:46:57:191,33.3208
16:46:57:211,32.6341
16:46:57:232,33.1888
16:46:57:251,33.0427
16:46:57:275,32.9466
16:46:57:291,33.9356
16:46:57:311,33.9757
16:46:57:332,33.4897
16:46:57:352,32.5533
16:46:57:374,32.3848
16:46:57:391,32.9254
16:46:57:412,33.4775
16:46:57:433,33.5979
16:46:57:451,33.4517
16:46:57:474,34.3064
16:46:57:491,34.2249
16:46:57:511,33.6489
16:46:57:532,34.4263
16:46:57:550,34.1318
16:46:57:572,33.5888
16:46:57:591,33.5648
16:46:57:611,34.0902
16:46:57:632,34.5103
16:46:57:651,34.4533
16:46:57:676,34.2411
16:46:57:690,34.0369
16:46:57:711,33.8547
16:46:57:731,34.2836
16:46:57:751,34.3187
16:46:57:772,34.2358
16:46:57:791,34.0527
16:46:57:811,34.3031
16:46:57:832,33.4016
16:46:57:853,33.5714
16:46:57:874,33.5595
16:46:57:892,33.5793
16:46:57:912,33.1181
16:46:57:933,34.3766
16:46:57:952,34.2294
16:46:57:974,34.1274
16:46:57:992,33.952
16:46:58:012,33.895
16:46:58:032,34.7598
16:46:58:051,33.5145
16:46:58:074,33.7297
16:46:58:091,33.8918
16:46:58:111,33.9638
16:46:58:132,34.5062
16:46:58:152,34.0853
16:46:58:174,34.2621
16:46:58:192,33.2883
16:46:58:212,34.1287
16:46:58:231,33.2832
16:46:58:251,34.123
16:46:58:271,34.1601
16:46:58:292,34.0719
16:46:58:312,34.1782
16:46:58:331,34.1304
16:46:58:351,34.8893
