Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:20:32:370,471,,47,,473,,479,,31,
17:20:34:370,471,,47,,473,,479,,31,
17:20:36:369,471,,47,,473,,479,,31,
17:20:38:369,471,-73.0,47,,473,,479,,31,
17:20:40:371,471,-73.0,47,,473,,479,,31,
17:20:42:370,471,,47,,473,,479,,31,
17:20:44:370,471,,47,,473,,479,,31,
17:20:46:369,471,,47,,473,,479,,31,
17:20:48:369,471,,47,,473,,479,,31,
17:20:50:371,471,,47,,473,,479,,31,
17:20:52:370,471,,47,,473,,479,,31,
17:20:54:370,471,,47,,473,,479,,31,
17:20:56:371,471,,47,,473,,479,,31,
17:20:58:370,471,,47,,473,,479,,31,
17:21:00:369,471,,47,,473,,479,,31,
17:21:02:371,471,,47,,473,,479,,31,
17:21:04:369,471,-68.0,47,-101.0,473,,479,,31,
17:21:06:372,471,-68.0,47,-101.0,473,,479,,31,
17:21:08:369,471,,47,,473,,479,,31,
17:21:10:369,471,-76.0,47,,473,,479,,31,
17:21:12:370,471,-76.0,47,,473,,479,,31,
17:21:14:370,471,-76.0,47,,473,,479,,31,
17:21:16:370,471,-76.0,47,,473,,479,,31,
17:21:18:370,471,,47,,473,,479,,31,
17:21:20:369,471,-77.0,47,,473,,479,,31,
17:21:22:370,471,-77.0,47,,473,,479,,31,
17:21:24:369,471,-77.0,47,,473,,479,,31,
17:21:26:369,471,,47,,473,,479,,31,
17:21:28:370,471,-65.0,47,,473,,479,,31,
17:21:30:369,471,-65.0,47,,473,,479,,31,
17:21:32:370,471,-65.0,47,,473,,479,,31,
17:21:34:372,471,-65.0,47,,473,,479,,31,
17:21:36:369,471,-65.0,47,,473,,479,,31,
17:21:38:370,471,-65.0,47,,473,,479,,31,
17:21:40:371,471,-65.0,47,,473,,479,,31,
17:21:42:369,471,-65.0,47,,473,,479,,31,
17:21:44:369,471,,47,,473,,479,,31,
17:21:46:371,471,,47,,473,,479,,31,
17:21:48:370,471,,47,,473,,479,,31,
17:21:50:370,471,,47,,473,,479,,31,
17:21:52:370,471,,47,,473,,479,,31,
17:21:54:370,471,-76.0,47,,473,,479,,31,
17:21:56:371,471,-76.0,47,,473,,479,,31,
17:21:58:369,471,-76.0,47,,473,,479,,31,
17:22:00:369,471,-76.0,47,,473,,479,,31,
17:22:02:371,471,-76.0,47,,473,,479,,31,
17:22:04:369,471,-76.0,47,,473,,479,,31,
17:22:06:371,471,-76.0,47,,473,,479,,31,
17:22:08:372,471,,47,,473,,479,,31,
17:22:10:369,471,,47,,473,,479,,31,
17:22:12:370,471,-83.0,47,,473,,479,,31,
17:22:14:371,471,-83.0,47,,473,,479,,31,
17:22:16:369,471,-83.0,47,,473,,479,,31,
17:22:18:370,471,-83.0,47,,473,,479,,31,
17:22:20:383,471,-83.0,47,,473,,479,,31,
17:22:22:370,471,,47,,473,,479,,31,
17:22:24:370,471,-72.0,47,,473,,479,,31,
17:22:26:373,471,-72.0,47,,473,,479,,31,
17:22:28:369,471,-72.0,47,,473,,479,,31,
17:22:30:369,471,-72.0,47,,473,,479,,31,
17:22:32:369,471,,47,,473,,479,,31,
17:22:34:369,471,-84.0,47,,473,,479,,31,
17:22:36:370,471,-84.0,47,,473,,479,,31,
17:22:38:369,471,-84.0,47,,473,,479,,31,
17:22:40:369,471,,47,,473,,479,,31,
17:22:42:369,471,,47,,473,,479,,31,
17:22:44:369,471,,47,,473,,479,,31,
17:22:46:369,471,,47,,473,,479,,31,
17:22:48:369,471,,47,,473,,479,,31,
17:22:50:370,471,,47,,473,,479,,31,
17:22:52:370,471,,47,,473,-99.0,479,,31,
