Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:58:40:971,471,,47,,473,,479,,31,
16:58:42:969,471,,47,,473,,479,,31,
16:58:44:969,471,,47,,473,,479,,31,
16:58:46:969,471,,47,,473,,479,,31,
16:58:48:969,471,,47,,473,,479,,31,
16:58:50:969,471,,47,,473,,479,,31,
16:58:52:970,471,,47,,473,,479,,31,
16:58:54:970,471,,47,,473,,479,,31,
16:58:56:970,471,,47,,473,,479,,31,
16:58:58:969,471,,47,,473,,479,,31,
16:59:00:971,471,,47,,473,,479,,31,
16:59:02:969,471,,47,,473,,479,,31,
16:59:04:969,471,,47,,473,,479,,31,
16:59:06:972,471,,47,,473,,479,,31,
16:59:08:969,471,,47,,473,,479,,31,
16:59:10:969,471,,47,,473,,479,,31,
16:59:12:969,471,,47,,473,,479,,31,
16:59:14:969,471,,47,,473,,479,,31,
16:59:16:970,471,,47,,473,,479,,31,
16:59:18:970,471,,47,,473,,479,,31,
16:59:20:970,471,,47,,473,,479,,31,
16:59:22:969,471,,47,,473,,479,,31,
16:59:24:969,471,,47,,473,,479,,31,
16:59:26:971,471,,47,,473,,479,,31,
16:59:28:969,471,,47,,473,,479,,31,
16:59:30:970,471,,47,,473,,479,,31,
16:59:32:971,471,,47,,473,,479,,31,
16:59:34:970,471,,47,,473,,479,,31,
16:59:36:969,471,,47,,473,,479,,31,
16:59:38:969,471,,47,,473,,479,,31,
16:59:40:970,471,,47,,473,,479,,31,
16:59:42:971,471,,47,,473,,479,,31,
16:59:44:970,471,,47,,473,,479,,31,
16:59:46:970,471,,47,,473,,479,,31,
16:59:48:969,471,,47,,473,,479,,31,
16:59:50:969,471,,47,,473,,479,,31,
16:59:52:971,471,,47,,473,,479,,31,
16:59:54:972,471,,47,,473,,479,,31,
16:59:56:969,471,,47,,473,,479,,31,
16:59:58:970,471,,47,,473,,479,,31,
17:00:00:969,471,,47,,473,,479,,31,
17:00:02:969,471,,47,,473,,479,,31,
17:00:04:969,471,,47,,473,,479,,31,
17:00:06:970,471,,47,,473,,479,,31,
17:00:08:970,471,,47,,473,,479,,31,
17:00:10:970,471,,47,,473,,479,,31,
17:00:12:971,471,,47,,473,,479,,31,
17:00:14:969,471,,47,,473,,479,,31,
17:00:16:969,471,,47,,473,,479,,31,
17:00:18:971,471,,47,,473,,479,,31,
17:00:20:968,471,,47,,473,,479,,31,
17:00:22:969,471,,47,,473,,479,,31,
17:00:24:970,471,,47,,473,,479,,31,
17:00:26:969,471,,47,,473,,479,,31,
17:00:28:969,471,,47,,473,,479,,31,
17:00:30:970,471,,47,,473,,479,,31,
17:00:32:971,471,,47,,473,,479,,31,
17:00:34:969,471,,47,,473,,479,,31,
17:00:36:970,471,,47,,473,,479,,31,
17:00:38:971,471,,47,,473,,479,,31,
17:00:40:971,471,,47,,473,,479,,31,
17:00:42:969,471,,47,,473,,479,,31,
17:00:44:971,471,,47,-100.0,473,,479,,31,
17:00:46:972,471,,47,-100.0,473,,479,,31,
17:00:48:969,471,,47,-100.0,473,,479,,31,
17:00:50:971,471,,47,-100.0,473,,479,,31,
17:00:52:969,471,,47,-100.0,473,,479,,31,
17:00:54:969,471,,47,-100.0,473,,479,,31,
17:00:56:969,471,,47,-100.0,473,,479,,31,
17:00:58:969,471,-72.0,47,-94.0,473,,479,-104.0,31,
17:01:00:969,471,,47,,473,,479,,31,
17:01:02:970,471,,47,,473,,479,,31,
17:01:04:970,471,,47,,473,,479,,31,
17:01:06:969,471,,47,,473,,479,,31,
17:01:08:970,471,,47,,473,,479,,31,
17:01:10:971,471,,47,-108.0,473,,479,,31,
17:01:12:969,471,,47,-107.0,473,,479,-112.0,31,
17:01:14:970,471,,47,-107.0,473,,479,-112.0,31,
17:01:16:971,471,-78.0,47,-109.0,473,,479,,31,-123.0
17:01:18:969,471,-78.0,47,-109.0,473,,479,,31,-123.0
17:01:20:969,471,,47,,473,,479,,31,
17:01:22:969,471,-84.0,47,,473,,479,,31,
17:01:24:970,471,-84.0,47,,473,,479,,31,
17:01:26:970,471,-84.0,47,,473,,479,,31,
17:01:28:971,471,,47,,473,,479,,31,
17:01:30:969,471,,47,,473,,479,,31,
17:01:32:971,471,,47,,473,,479,,31,
17:01:34:970,471,,47,,473,,479,,31,
17:01:36:969,471,,47,,473,,479,,31,
17:01:38:969,471,,47,,473,,479,,31,
17:01:40:969,471,,47,,473,,479,,31,
17:01:42:969,471,,47,,473,,479,,31,
17:01:44:969,471,,47,,473,,479,,31,
17:01:46:971,471,,47,,473,,479,,31,
17:01:48:970,471,,47,,473,,479,,31,
17:01:50:970,471,,47,,473,,479,,31,
17:01:52:970,471,,47,,473,,479,,31,
17:01:54:972,471,,47,,473,,479,,31,
17:01:56:970,471,,47,,473,,479,,31,
17:01:58:971,471,,47,,473,,479,,31,
17:02:00:969,471,,47,,473,,479,,31,
17:02:02:970,471,,47,,473,,479,-109.0,31,
17:02:04:969,471,-71.0,47,-110.0,473,,479,-109.0,31,
17:02:06:969,471,-71.0,47,-110.0,473,,479,-109.0,31,
17:02:08:969,471,-71.0,47,-110.0,473,,479,-109.0,31,
17:02:10:969,471,-71.0,47,-110.0,473,,479,-109.0,31,
17:02:12:970,471,-71.0,47,-110.0,473,,479,-109.0,31,
17:02:14:969,471,,47,,473,,479,,31,
17:02:16:969,471,,47,,473,,479,,31,
17:02:18:970,471,,47,,473,,479,,31,
17:02:20:969,471,-70.0,47,,473,,479,,31,
17:02:22:969,471,-70.0,47,,473,,479,,31,
17:02:24:969,471,,47,,473,,479,,31,
17:02:26:972,471,-71.0,47,,473,,479,,31,
17:02:28:970,471,-71.0,47,,473,,479,,31,
17:02:30:970,471,,47,,473,,479,,31,
17:02:32:969,471,,47,,473,,479,,31,
17:02:34:970,471,-66.0,47,,473,,479,,31,
17:02:36:970,471,-66.0,47,,473,,479,,31,
17:02:38:970,471,-66.0,47,,473,,479,,31,
17:02:40:971,471,-66.0,47,,473,,479,,31,
17:02:42:970,471,-66.0,47,,473,,479,,31,
17:02:44:969,471,-66.0,47,,473,,479,,31,
17:02:46:969,471,-66.0,47,,473,,479,,31,
17:02:48:969,471,-66.0,47,,473,,479,,31,
17:02:50:969,471,-66.0,47,,473,,479,,31,
17:02:52:969,471,,47,,473,,479,,31,
17:02:54:970,471,-56.0,47,,473,,479,,31,
17:02:56:969,471,-56.0,47,,473,,479,,31,
17:02:58:969,471,-56.0,47,,473,,479,,31,
17:03:00:971,471,-56.0,47,,473,,479,,31,
17:03:02:969,471,-56.0,47,,473,,479,,31,
17:03:04:970,471,,47,,473,,479,,31,
17:03:06:970,471,,47,,473,,479,,31,
17:03:08:970,471,,47,,473,,479,,31,
17:03:10:969,471,,47,,473,,479,,31,
17:03:12:969,471,,47,,473,,479,,31,
17:03:14:969,471,,47,,473,,479,,31,
17:03:16:969,471,,47,,473,,479,,31,
17:03:18:969,471,,47,,473,,479,,31,
17:03:20:970,471,,47,,473,,479,,31,
17:03:22:970,471,,47,,473,,479,,31,
17:03:24:969,471,-77.0,47,,473,,479,,31,
17:03:26:972,471,-77.0,47,,473,,479,,31,
17:03:28:970,471,-77.0,47,,473,,479,,31,
17:03:30:969,471,-77.0,47,,473,,479,,31,
17:03:32:971,471,-77.0,47,,473,,479,,31,
17:03:34:970,471,,47,,473,,479,,31,
17:03:36:969,471,-77.0,47,,473,,479,,31,
17:03:38:970,471,-77.0,47,,473,,479,,31,
17:03:40:970,471,,47,,473,,479,,31,
17:03:42:969,471,-79.0,47,,473,,479,-106.0,31,
17:03:44:971,471,-82.0,47,,473,,479,-107.0,31,
17:03:46:969,471,-72.0,47,,473,,479,-110.0,31,
17:03:48:970,471,-72.0,47,,473,,479,-110.0,31,
17:03:50:969,471,,47,,473,,479,,31,
17:03:52:969,471,,47,,473,,479,-115.0,31,
17:03:54:969,471,,47,-116.0,473,,479,-118.0,31,
17:03:56:969,471,-71.0,47,-115.0,473,,479,-117.0,31,
17:03:58:970,471,-71.0,47,-115.0,473,,479,-117.0,31,
17:04:00:969,471,-71.0,47,-115.0,473,,479,-117.0,31,
17:04:02:969,471,-71.0,47,-115.0,473,,479,-117.0,31,
17:04:04:970,471,-71.0,47,-115.0,473,,479,-117.0,31,
17:04:06:969,471,-71.0,47,-115.0,473,,479,-117.0,31,
17:04:08:969,471,,47,,473,,479,,31,
17:04:10:972,471,,47,,473,,479,,31,
17:04:12:969,471,,47,-106.0,473,,479,-106.0,31,
17:04:14:969,471,,47,-101.0,473,,479,,31,
17:04:16:971,471,,47,-101.0,473,,479,,31,
17:04:18:970,471,,47,-101.0,473,,479,,31,
17:04:20:969,471,,47,-101.0,473,,479,,31,
17:04:22:970,471,,47,-101.0,473,,479,,31,
17:04:24:970,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:26:971,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:28:969,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:30:969,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:32:971,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:34:969,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:36:970,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:38:970,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:40:969,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:42:969,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:44:969,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:46:971,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:48:969,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:50:969,471,,47,-111.0,473,,479,-109.0,31,-116.0
17:04:52:970,471,,47,-101.0,473,,479,,31,-118.0
17:04:54:970,471,-73.0,47,-101.0,473,,479,,31,-112.0
17:04:56:969,471,-73.0,47,-101.0,473,,479,,31,-112.0
17:04:58:971,471,,47,,473,,479,,31,
17:05:00:970,471,,47,,473,,479,,31,
17:05:02:969,471,,47,,473,,479,,31,
17:05:04:971,471,,47,,473,,479,,31,
17:05:06:970,471,,47,,473,,479,,31,
17:05:08:969,471,,47,,473,,479,,31,
17:05:10:969,471,,47,,473,,479,,31,
17:05:12:970,471,,47,,473,,479,,31,
17:05:14:969,471,,47,,473,,479,,31,
17:05:16:969,471,,47,,473,,479,,31,
17:05:18:984,471,-85.0,47,,473,,479,,31,
17:05:20:983,471,-85.0,47,,473,,479,,31,
17:05:22:989,471,-85.0,47,,473,,479,,31,
17:05:24:969,471,-85.0,47,,473,,479,,31,
17:05:26:971,471,-85.0,47,,473,,479,,31,
17:05:28:969,471,-85.0,47,,473,,479,,31,
17:05:30:970,471,,47,,473,,479,,31,
17:05:32:969,471,,47,,473,,479,,31,
17:05:34:970,471,,47,,473,,479,,31,
17:05:36:970,471,-81.0,47,,473,,479,,31,
17:05:38:970,471,-81.0,47,,473,,479,,31,
17:05:40:970,471,-87.0,47,,473,-101.0,479,,31,
17:05:42:970,471,-87.0,47,,473,-101.0,479,,31,
17:05:44:970,471,-87.0,47,,473,-101.0,479,,31,
17:05:46:971,471,,47,,473,,479,,31,
17:05:48:969,471,,47,,473,,479,,31,
17:05:50:970,471,,47,,473,,479,,31,
17:05:52:971,471,,47,,473,,479,,31,
17:05:54:969,471,,47,,473,,479,,31,
