Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:58:53:860,471,,47,,473,,479,,31,
17:58:55:861,471,,47,,473,,479,,31,
17:58:57:861,471,,47,,473,,479,,31,
17:58:59:860,471,,47,,473,,479,,31,
17:59:01:861,471,,47,,473,,479,,31,
17:59:03:865,471,,47,,473,,479,,31,
17:59:05:861,471,,47,,473,,479,,31,
17:59:07:862,471,,47,,473,,479,,31,
17:59:09:862,471,,47,,473,,479,,31,
17:59:11:861,471,-69.0,47,-109.0,473,-114.0,479,,31,
17:59:13:861,471,-69.0,47,-109.0,473,-114.0,479,,31,
17:59:15:862,471,,47,,473,,479,,31,
17:59:17:861,471,,47,-109.0,473,,479,,31,
17:59:19:862,471,,47,-109.0,473,,479,,31,
17:59:21:862,471,-83.0,47,-102.0,473,-113.0,479,-114.0,31,
17:59:23:861,471,-83.0,47,-102.0,473,-113.0,479,-114.0,31,
17:59:25:861,471,-83.0,47,-102.0,473,-113.0,479,-114.0,31,
17:59:27:862,471,,47,,473,,479,,31,
17:59:29:861,471,,47,,473,,479,,31,
17:59:31:862,471,-77.0,47,,473,,479,,31,
17:59:33:860,471,-77.0,47,,473,,479,,31,
17:59:35:860,471,-77.0,47,,473,,479,,31,
17:59:37:862,471,-77.0,47,,473,,479,,31,
17:59:39:860,471,-77.0,47,,473,,479,,31,
17:59:41:860,471,,47,,473,,479,,31,
17:59:43:863,471,,47,,473,,479,,31,
17:59:45:862,471,,47,,473,,479,,31,
17:59:47:860,471,,47,,473,,479,,31,
17:59:49:862,471,-81.0,47,,473,,479,,31,
17:59:51:861,471,-79.0,47,,473,,479,,31,
17:59:53:860,471,-79.0,47,,473,,479,,31,
17:59:55:861,471,,47,,473,,479,,31,
17:59:57:860,471,-85.0,47,,473,,479,,31,
17:59:59:860,471,-85.0,47,,473,,479,,31,
18:00:01:861,471,-85.0,47,,473,,479,,31,
18:00:03:861,471,-85.0,47,,473,,479,,31,
18:00:05:860,471,-85.0,47,,473,,479,,31,
18:00:07:862,471,-85.0,47,,473,,479,,31,
18:00:09:860,471,-85.0,47,,473,,479,,31,
18:00:11:860,471,,47,,473,,479,,31,
18:00:13:861,471,-75.0,47,,473,,479,,31,
18:00:15:860,471,-75.0,47,,473,,479,,31,
18:00:17:861,471,-75.0,47,,473,,479,,31,
18:00:19:862,471,,47,,473,,479,,31,
18:00:21:860,471,,47,,473,,479,,31,
18:00:23:861,471,,47,,473,,479,,31,
18:00:25:861,471,,47,,473,,479,,31,
18:00:27:861,471,,47,,473,,479,,31,
18:00:29:860,471,,47,,473,,479,,31,
18:00:31:861,471,,47,,473,,479,,31,
18:00:33:861,471,,47,,473,,479,,31,
18:00:35:860,471,,47,,473,,479,,31,
18:00:37:861,471,-75.0,47,,473,,479,-110.0,31,
18:00:39:862,471,-75.0,47,,473,,479,-110.0,31,
18:00:41:860,471,-75.0,47,,473,,479,-110.0,31,
18:00:43:860,471,-75.0,47,,473,,479,-110.0,31,
18:00:45:862,471,-75.0,47,,473,,479,-110.0,31,
18:00:47:861,471,-75.0,47,,473,,479,-110.0,31,
18:00:49:860,471,-75.0,47,,473,,479,-110.0,31,
18:00:51:862,471,,47,,473,,479,,31,
18:00:53:862,471,,47,,473,,479,,31,
18:00:55:860,471,,47,,473,,479,-112.0,31,
18:00:57:862,471,-74.0,47,,473,,479,-114.0,31,
18:00:59:860,471,-71.0,47,,473,,479,,31,
18:01:01:860,471,,47,,473,,479,,31,
18:01:03:860,471,-64.0,47,,473,,479,,31,
18:01:05:861,471,-64.0,47,,473,,479,,31,
18:01:07:861,471,-64.0,47,,473,,479,,31,
18:01:09:860,471,-64.0,47,,473,,479,,31,
18:01:11:861,471,-64.0,47,,473,,479,,31,
18:01:13:860,471,-64.0,47,,473,,479,,31,
18:01:15:861,471,,47,,473,,479,,31,
18:01:17:862,471,,47,,473,,479,,31,
18:01:19:861,471,,47,,473,,479,,31,
18:01:21:861,471,,47,,473,,479,,31,
18:01:23:863,471,,47,,473,,479,-107.0,31,
18:01:25:860,471,-60.0,47,,473,,479,-107.0,31,
18:01:27:861,471,-60.0,47,,473,,479,-107.0,31,
18:01:29:860,471,,47,,473,,479,,31,
18:01:31:861,471,,47,,473,,479,,31,
18:01:33:862,471,,47,,473,,479,,31,
18:01:35:860,471,,47,-106.0,473,,479,-109.0,31,
18:01:37:860,471,,47,-108.0,473,,479,-108.0,31,
18:01:39:862,471,-71.0,47,-113.0,473,,479,-105.0,31,
18:01:41:860,471,-71.0,47,-113.0,473,,479,-105.0,31,
18:01:43:862,471,,47,,473,,479,,31,
18:01:45:861,471,,47,,473,,479,,31,
18:01:47:861,471,,47,,473,,479,,31,
18:01:49:860,471,,47,,473,,479,,31,
18:01:51:862,471,,47,,473,,479,,31,
18:01:53:861,471,,47,,473,,479,,31,
18:01:55:861,471,,47,,473,,479,,31,
18:01:57:863,471,,47,,473,,479,,31,
18:01:59:861,471,,47,,473,,479,,31,
18:02:01:860,471,-80.0,47,,473,,479,,31,
18:02:03:861,471,-80.0,47,,473,,479,,31,
18:02:05:861,471,,47,,473,,479,,31,
18:02:07:860,471,,47,,473,,479,,31,
18:02:09:860,471,,47,,473,,479,-112.0,31,
18:02:11:860,471,,47,,473,,479,-113.0,31,
18:02:13:861,471,,47,,473,,479,,31,
18:02:15:861,471,,47,,473,,479,,31,
18:02:17:862,471,,47,,473,,479,,31,
18:02:19:861,471,,47,,473,,479,,31,
18:02:21:860,471,,47,,473,,479,,31,
18:02:23:861,471,,47,,473,,479,,31,
18:02:25:860,471,,47,-112.0,473,,479,,31,
18:02:27:860,471,,47,-112.0,473,,479,,31,
18:02:29:861,471,,47,,473,,479,,31,
18:02:31:861,471,,47,,473,,479,,31,
18:02:33:861,471,,47,,473,,479,,31,
18:02:35:863,471,,47,,473,,479,,31,
18:02:37:860,471,,47,-102.0,473,,479,-109.0,31,
18:02:39:861,471,-76.0,47,-103.0,473,,479,,31,-113.0
18:02:41:860,471,-76.0,47,-103.0,473,,479,,31,-113.0
18:02:43:861,471,,47,,473,,479,,31,
18:02:45:860,471,,47,,473,,479,,31,
18:02:47:861,471,,47,,473,,479,-110.0,31,
18:02:49:861,471,,47,,473,,479,-110.0,31,
18:02:51:862,471,,47,,473,,479,-110.0,31,
18:02:53:861,471,,47,,473,,479,-110.0,31,
18:02:55:861,471,,47,,473,,479,-110.0,31,
18:02:57:861,471,,47,,473,,479,-110.0,31,
18:02:59:861,471,,47,,473,,479,-110.0,31,
18:03:01:860,471,,47,,473,,479,-110.0,31,
18:03:03:861,471,,47,,473,,479,-110.0,31,
18:03:05:860,471,,47,,473,,479,-110.0,31,
18:03:07:861,471,,47,,473,,479,-110.0,31,
18:03:09:862,471,,47,,473,,479,-110.0,31,
18:03:11:860,471,-72.0,47,-101.0,473,,479,-114.0,31,-117.0
18:03:13:860,471,-72.0,47,-101.0,473,,479,-114.0,31,-117.0
18:03:15:862,471,,47,,473,,479,,31,
18:03:17:860,471,,47,,473,,479,,31,
18:03:19:860,471,,47,,473,,479,,31,
18:03:21:862,471,,47,,473,,479,,31,
18:03:23:861,471,,47,,473,,479,,31,
18:03:25:861,471,,47,,473,,479,,31,
18:03:27:862,471,,47,,473,,479,,31,
18:03:29:860,471,,47,,473,,479,,31,
18:03:31:860,471,-83.0,47,,473,,479,,31,
18:03:33:861,471,-83.0,47,,473,,479,,31,
18:03:35:860,471,-83.0,47,,473,,479,,31,
18:03:37:860,471,-83.0,47,,473,,479,,31,
18:03:39:862,471,,47,,473,,479,,31,
18:03:41:861,471,,47,,473,,479,,31,
18:03:43:862,471,,47,,473,,479,,31,
18:03:45:860,471,,47,,473,,479,,31,
18:03:47:860,471,,47,,473,,479,,31,
18:03:49:862,471,,47,,473,,479,,31,
18:03:51:872,471,-78.0,47,,473,-104.0,479,,31,
18:03:53:860,471,-78.0,47,,473,-104.0,479,,31,
18:03:55:863,471,,47,,473,,479,,31,
18:03:57:860,471,,47,,473,,479,,31,
18:03:59:861,471,,47,,473,,479,,31,
18:04:01:861,471,,47,,473,,479,,31,
18:04:03:860,471,,47,,473,,479,,31,
18:04:05:862,471,,47,,473,,479,,31,
18:04:07:862,471,,47,,473,,479,,31,
18:04:09:861,471,,47,,473,,479,,31,
