Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:45:22:477,471,,47,-104.0,473,,479,,31,
17:45:24:476,471,,47,-104.0,473,,479,,31,
17:45:26:478,471,,47,-104.0,473,,479,,31,
17:45:28:476,471,,47,-104.0,473,,479,,31,
17:45:30:476,471,,47,-104.0,473,,479,,31,
17:45:32:477,471,,47,-104.0,473,,479,,31,
17:45:34:476,471,,47,-104.0,473,,479,,31,
17:45:36:477,471,,47,-104.0,473,,479,,31,
17:45:38:477,471,,47,-104.0,473,,479,,31,
17:45:40:476,471,,47,-104.0,473,,479,,31,
17:45:42:476,471,,47,-117.0,473,,479,,31,
17:45:44:476,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:45:46:478,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:45:48:476,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:45:50:477,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:45:52:477,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:45:54:476,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:45:56:476,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:45:58:478,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:46:00:476,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:46:02:477,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:46:04:477,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:46:06:477,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:46:08:478,471,-74.0,47,-116.0,473,-115.0,479,-106.0,31,
17:46:10:477,471,,47,,473,,479,,31,
17:46:12:477,471,-75.0,47,,473,,479,,31,
17:46:14:477,471,-75.0,47,,473,,479,,31,
17:46:16:476,471,-75.0,47,,473,,479,,31,
17:46:18:476,471,-75.0,47,,473,,479,,31,
17:46:20:477,471,-75.0,47,,473,,479,,31,
17:46:22:477,471,,47,,473,,479,,31,
17:46:24:476,471,,47,,473,,479,,31,
17:46:26:479,471,,47,,473,,479,,31,
17:46:28:477,471,,47,,473,,479,,31,
17:46:30:476,471,,47,,473,,479,-108.0,31,
17:46:32:478,471,,47,-103.0,473,,479,-112.0,31,
17:46:34:476,471,,47,-99.0,473,,479,-103.0,31,
17:46:36:476,471,-71.0,47,,473,,479,-110.0,31,
17:46:38:478,471,-71.0,47,,473,,479,-110.0,31,
17:46:40:476,471,,47,,473,,479,,31,
17:46:42:476,471,,47,,473,,479,,31,
17:46:44:477,471,,47,,473,,479,,31,
17:46:46:477,471,,47,,473,,479,,31,
17:46:48:477,471,,47,,473,,479,,31,
17:46:50:478,471,,47,,473,,479,,31,
17:46:52:478,471,,47,,473,,479,,31,
17:46:54:477,471,,47,,473,,479,,31,
17:46:56:476,471,,47,,473,,479,,31,
17:46:58:478,471,,47,,473,,479,,31,
17:47:00:477,471,,47,,473,,479,,31,
17:47:02:476,471,,47,,473,,479,,31,
17:47:04:477,471,,47,,473,,479,,31,
17:47:06:477,471,,47,,473,,479,,31,
17:47:08:476,471,,47,,473,,479,,31,
17:47:10:478,471,,47,,473,,479,,31,
17:47:12:477,471,,47,,473,,479,,31,
17:47:14:476,471,,47,,473,,479,,31,
17:47:16:479,471,,47,,473,,479,,31,
17:47:18:476,471,,47,,473,,479,,31,
17:47:20:477,471,,47,,473,,479,,31,
17:47:22:476,471,,47,,473,,479,,31,
17:47:24:476,471,,47,,473,,479,,31,
17:47:26:476,471,,47,,473,,479,,31,
17:47:28:476,471,,47,,473,,479,,31,
17:47:30:477,471,,47,,473,,479,,31,
17:47:32:476,471,,47,,473,,479,,31,
17:47:34:477,471,,47,,473,,479,,31,
17:47:36:479,471,-85.0,47,,473,,479,,31,
17:47:38:477,471,-85.0,47,,473,,479,,31,
17:47:40:476,471,,47,,473,,479,,31,
17:47:42:478,471,,47,,473,,479,,31,
17:47:44:476,471,,47,,473,,479,,31,
17:47:46:476,471,,47,,473,,479,,31,
17:47:48:478,471,,47,,473,,479,,31,
17:47:50:476,471,,47,,473,,479,,31,
17:47:52:476,471,,47,,473,,479,,31,
17:47:54:477,471,,47,,473,,479,,31,
17:47:56:476,471,,47,,473,,479,,31,
17:47:58:476,471,,47,,473,,479,,31,
17:48:00:476,471,,47,,473,,479,,31,
17:48:02:491,471,,47,,473,,479,,31,
17:48:04:478,471,,47,,473,,479,,31,
17:48:06:476,471,,47,,473,,479,,31,
17:48:08:477,471,,47,,473,,479,,31,
17:48:10:476,471,,47,,473,,479,,31,
17:48:12:476,471,,47,,473,,479,,31,
17:48:14:477,471,,47,,473,,479,,31,
17:48:16:476,471,,47,,473,,479,,31,
17:48:18:477,471,,47,,473,,479,,31,
