Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
18:17:56:612,471,,47,,473,,479,,31,
18:17:58:612,471,,47,,473,,479,,31,
18:18:00:613,471,,47,,473,,479,,31,
18:18:02:612,471,,47,,473,,479,-107.0,31,
18:18:04:611,471,-71.0,47,,473,,479,-107.0,31,
18:18:06:613,471,-71.0,47,,473,,479,-107.0,31,
18:18:08:612,471,,47,,473,,479,,31,
18:18:10:611,471,,47,,473,,479,,31,
18:18:12:613,471,,47,,473,,479,,31,
18:18:14:611,471,,47,,473,,479,,31,
18:18:16:611,471,,47,,473,,479,,31,
18:18:18:613,471,,47,,473,,479,,31,
18:18:20:612,471,,47,,473,,479,,31,
18:18:22:611,471,,47,,473,,479,,31,
18:18:24:612,471,,47,,473,,479,,31,
18:18:26:611,471,,47,,473,,479,,31,
18:18:28:612,471,,47,,473,,479,,31,
18:18:30:612,471,,47,,473,,479,,31,
18:18:32:612,471,,47,,473,,479,,31,
18:18:34:611,471,-86.0,47,,473,-101.0,479,,31,
18:18:36:612,471,-86.0,47,,473,-101.0,479,,31,
18:18:38:612,471,,47,,473,,479,,31,
18:18:40:612,471,,47,,473,,479,,31,
18:18:42:611,471,,47,,473,,479,,31,
18:18:44:613,471,,47,,473,,479,,31,
18:18:46:612,471,,47,,473,,479,,31,
18:18:48:611,471,,47,,473,,479,,31,
18:18:50:613,471,,47,,473,,479,,31,
18:18:52:611,471,,47,,473,,479,,31,
18:18:54:612,471,,47,,473,,479,,31,
18:18:56:612,471,,47,,473,,479,,31,
18:18:58:611,471,,47,,473,,479,,31,
18:19:00:611,471,-74.0,47,,473,,479,,31,
18:19:02:611,471,-74.0,47,,473,,479,,31,
18:19:04:613,471,-74.0,47,,473,,479,,31,
18:19:06:611,471,-74.0,47,,473,,479,,31,
18:19:08:612,471,-74.0,47,,473,,479,,31,
18:19:10:613,471,,47,,473,,479,,31,
18:19:12:612,471,,47,,473,,479,,31,
18:19:14:613,471,,47,,473,,479,,31,
18:19:16:613,471,-83.0,47,-110.0,473,-117.0,479,-116.0,31,-116.0
18:19:18:611,471,-83.0,47,-110.0,473,-117.0,479,-116.0,31,-116.0
18:19:20:611,471,,47,,473,,479,,31,
18:19:22:613,471,,47,,473,,479,,31,
18:19:24:611,471,,47,-98.0,473,,479,,31,-116.0
18:19:26:613,471,,47,-98.0,473,,479,,31,-116.0
18:19:28:612,471,,47,-98.0,473,,479,,31,-116.0
18:19:30:612,471,,47,-98.0,473,,479,,31,-116.0
18:19:32:613,471,,47,-103.0,473,-111.0,479,-116.0,31,
18:19:34:612,471,,47,-102.0,473,,479,,31,
18:19:36:612,471,,47,-102.0,473,,479,,31,
18:19:38:614,471,,47,-92.0,473,,479,,31,
18:19:40:611,471,,47,-92.0,473,,479,,31,
18:19:42:612,471,,47,-103.0,473,-111.0,479,-104.0,31,
18:19:44:613,471,-76.0,47,-102.0,473,-111.0,479,-109.0,31,
18:19:46:612,471,,47,-94.0,473,-101.0,479,-99.0,31,
18:19:48:612,471,-92.0,47,,473,,479,,31,
18:19:50:612,471,-92.0,47,,473,,479,,31,
18:19:52:612,471,-79.0,47,,473,,479,,31,
18:19:54:612,471,-79.0,47,,473,,479,,31,
18:19:56:612,471,,47,,473,,479,,31,
18:19:58:612,471,,47,,473,,479,,31,
18:20:00:611,471,,47,,473,,479,,31,
18:20:02:611,471,,47,,473,,479,,31,
18:20:04:612,471,,47,,473,,479,,31,
18:20:06:611,471,,47,,473,,479,,31,
18:20:08:611,471,,47,,473,,479,,31,
18:20:10:613,471,,47,,473,,479,,31,
18:20:12:612,471,-75.0,47,-105.0,473,,479,,31,-121.0
18:20:14:612,471,-75.0,47,-105.0,473,,479,,31,-121.0
18:20:16:614,471,-75.0,47,-105.0,473,,479,,31,-121.0
18:20:18:612,471,,47,,473,,479,,31,
18:20:20:612,471,,47,,473,,479,,31,
18:20:22:613,471,,47,,473,,479,,31,
18:20:24:614,471,,47,,473,,479,,31,
18:20:26:611,471,,47,,473,,479,,31,
18:20:28:611,471,,47,,473,,479,,31,
18:20:30:617,471,,47,,473,,479,-112.0,31,
18:20:32:612,471,,47,,473,,479,-112.0,31,
18:20:34:611,471,,47,,473,,479,-112.0,31,
18:20:36:612,471,,47,,473,,479,-112.0,31,
18:20:38:613,471,,47,,473,,479,-112.0,31,
18:20:40:611,471,,47,,473,,479,-112.0,31,
18:20:42:611,471,,47,,473,,479,-112.0,31,
18:20:44:611,471,,47,,473,,479,-112.0,31,
18:20:46:611,471,,47,,473,,479,-112.0,31,
18:20:48:611,471,,47,,473,,479,-112.0,31,
18:20:50:611,471,,47,,473,,479,-112.0,31,
18:20:52:611,471,,47,,473,,479,-112.0,31,
18:20:54:612,471,,47,,473,,479,-112.0,31,
18:20:56:612,471,,47,,473,,479,-112.0,31,
18:20:58:612,471,,47,,473,,479,-112.0,31,
18:21:00:611,471,,47,,473,,479,-112.0,31,
18:21:02:611,471,,47,,473,,479,-112.0,31,
18:21:04:614,471,,47,,473,,479,-112.0,31,
18:21:06:611,471,,47,,473,,479,-112.0,31,
18:21:08:611,471,,47,,473,,479,-112.0,31,
18:21:10:613,471,,47,,473,,479,-112.0,31,
18:21:12:612,471,,47,,473,,479,-112.0,31,
18:21:14:613,471,,47,,473,,479,-112.0,31,
18:21:16:614,471,,47,,473,,479,-112.0,31,
18:21:18:612,471,,47,,473,,479,-112.0,31,
18:21:20:612,471,,47,,473,,479,-112.0,31,
18:21:22:612,471,,47,,473,,479,-112.0,31,
18:21:24:612,471,,47,,473,,479,-112.0,31,
18:21:26:612,471,,47,,473,,479,-112.0,31,
18:21:28:612,471,,47,,473,,479,-112.0,31,
18:21:30:612,471,,47,,473,,479,-112.0,31,
18:21:32:611,471,,47,,473,,479,-112.0,31,
18:21:34:611,471,,47,,473,,479,-112.0,31,
18:21:36:612,471,,47,,473,,479,-112.0,31,
18:21:38:612,471,,47,,473,,479,-112.0,31,
18:21:40:612,471,,47,,473,,479,-112.0,31,
18:21:42:612,471,,47,,473,,479,-112.0,31,
18:21:44:612,471,,47,,473,,479,-112.0,31,
18:21:46:611,471,,47,,473,,479,-112.0,31,
18:21:48:612,471,,47,,473,,479,-112.0,31,
18:21:50:611,471,,47,,473,,479,-112.0,31,
18:21:52:612,471,,47,,473,,479,-112.0,31,
18:21:54:611,471,,47,,473,,479,-112.0,31,
18:21:56:613,471,,47,,473,,479,-112.0,31,
18:21:58:611,471,,47,,473,,479,-111.0,31,
18:22:00:612,471,,47,,473,,479,-111.0,31,
18:22:02:611,471,,47,,473,,479,-111.0,31,
18:22:04:613,471,,47,,473,,479,-111.0,31,
18:22:06:611,471,,47,,473,,479,-111.0,31,
18:22:08:611,471,,47,,473,,479,-111.0,31,
18:22:10:613,471,,47,,473,,479,-116.0,31,
18:22:12:612,471,,47,,473,,479,-116.0,31,
18:22:14:611,471,,47,,473,,479,-116.0,31,
18:22:16:613,471,,47,,473,,479,-116.0,31,
18:22:18:611,471,,47,,473,,479,-116.0,31,
18:22:20:612,471,,47,,473,,479,-116.0,31,
18:22:22:613,471,,47,,473,,479,-116.0,31,
18:22:24:611,471,,47,,473,,479,-116.0,31,
18:22:26:612,471,,47,,473,,479,-116.0,31,
18:22:28:614,471,,47,,473,,479,-116.0,31,
18:22:30:612,471,,47,,473,,479,-116.0,31,
18:22:32:612,471,,47,,473,,479,-116.0,31,
18:22:34:613,471,,47,,473,,479,-116.0,31,
18:22:36:613,471,,47,,473,,479,-116.0,31,
18:22:38:612,471,,47,,473,,479,-116.0,31,
18:22:40:613,471,,47,,473,,479,-116.0,31,
18:22:42:612,471,,47,,473,,479,-116.0,31,
18:22:44:611,471,,47,,473,,479,-116.0,31,
18:22:46:614,471,,47,,473,,479,-116.0,31,
18:22:48:612,471,,47,,473,,479,-116.0,31,
18:22:50:612,471,,47,,473,,479,-116.0,31,
18:22:52:612,471,,47,,473,,479,-116.0,31,
18:22:54:611,471,,47,,473,,479,-116.0,31,
18:22:56:612,471,,47,,473,,479,-116.0,31,
18:22:58:611,471,,47,,473,,479,-116.0,31,
18:23:00:611,471,,47,,473,,479,-116.0,31,
18:23:02:612,471,,47,,473,,479,-116.0,31,
18:23:04:612,471,,47,,473,,479,-116.0,31,
18:23:06:612,471,,47,,473,,479,-116.0,31,
18:23:08:611,471,,47,,473,,479,,31,
18:23:10:611,471,,47,,473,,479,,31,
18:23:12:613,471,,47,,473,,479,,31,
18:23:14:613,471,,47,,473,,479,,31,
18:23:16:613,471,,47,,473,,479,,31,
18:23:18:613,471,,47,,473,,479,,31,
18:23:20:612,471,,47,,473,,479,,31,
18:23:22:612,471,,47,,473,,479,,31,
18:23:24:612,471,,47,,473,,479,,31,
18:23:26:611,471,,47,,473,,479,,31,
18:23:28:619,471,,47,,473,,479,,31,
18:23:30:620,471,,47,,473,,479,,31,
18:23:32:611,471,,47,,473,,479,,31,
18:23:34:613,471,,47,,473,,479,,31,
18:23:36:612,471,,47,,473,,479,,31,
18:23:38:612,471,,47,,473,,479,,31,
18:23:40:612,471,,47,,473,,479,,31,
18:23:42:612,471,,47,,473,,479,,31,
18:23:44:611,471,,47,,473,,479,,31,
18:23:46:612,471,,47,,473,,479,,31,
18:23:48:611,471,,47,,473,,479,,31,
18:23:50:612,471,,47,,473,-105.0,479,-110.0,31,
18:23:52:612,471,-87.0,47,,473,-106.0,479,-114.0,31,
18:23:54:612,471,-87.0,47,,473,-106.0,479,-114.0,31,
18:23:56:612,471,,47,,473,,479,,31,
18:23:58:611,471,,47,,473,,479,,31,
18:24:00:612,471,,47,,473,,479,,31,
18:24:02:614,471,,47,,473,,479,,31,
18:24:04:612,471,,47,,473,,479,,31,
18:24:06:611,471,,47,,473,,479,,31,
