Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
11:14:47:481,-0.4305,0.2544,11.2856,33.2578,1.037,-0.4205,-0.3332,-75.0248
11:14:47:501,-0.5992,0.033,10.3126,33.7106,1.0221,-0.3386,-0.3322,-74.5948
11:14:47:521,-0.4255,-0.0679,9.5055,33.957,0.7612,-0.3268,-0.2513,-74.2293
11:14:47:541,-0.3454,0.174,9.013,34.065,0.3673,-0.2172,-0.1682,-73.9169
11:14:47:561,-0.4864,0.5819,8.8313,34.5243,0.0213,-0.0032,-0.0405,-73.6313
11:14:47:581,-0.587,0.8625,8.5682,34.5723,-0.1331,0.2417,0.1576,-73.314
11:14:47:603,-0.4369,1.1323,8.2826,34.9976,-0.1341,0.3939,0.329,-72.9752
11:14:47:621,-0.0376,1.4134,7.965,35.0702,-0.033,0.3961,0.3748,-72.618
11:14:47:641,0.2901,1.7582,7.5991,35.0137,0.1448,0.2736,0.2417,-72.2733
11:14:47:662,0.4059,2.0381,7.0995,35.1328,0.3183,0.1192,0.0309,-71.9265
11:14:47:681,0.1896,2.2244,6.5976,35.4168,0.4269,0.0053,-0.164,-71.5671
11:14:47:700,-0.1481,2.2305,6.2158,35.3077,0.4429,-0.165,-0.2161,-71.1619
11:14:47:720,-0.0915,2.2447,6.2949,35.7912,0.3641,-0.3215,-0.1522,-70.6757
11:14:47:740,-0.2005,2.4589,7.0215,36.0198,0.263,-0.4099,-0.1267,-70.2032
11:14:47:761,-0.2301,2.6566,7.7131,35.8337,0.23,-0.4067,-0.0958,-69.702
11:14:47:781,-0.2336,2.8912,8.1861,36.0307,0.1097,-0.3449,-0.016,-69.1696
11:14:47:800,-0.0842,3.0144,8.9678,36.2053,-0.0405,-0.2736,0.0894,-68.638
11:14:47:820,0.0746,3.1675,9.8892,36.3414,-0.0692,-0.0852,0.1256,-68.16
11:14:47:840,-0.0346,3.2236,10.5101,36.7225,0.0447,0.0745,0.1033,-67.7152
11:14:47:862,-0.3698,3.2215,10.6559,37.2593,0.1821,0.099,0.0745,-67.2727
11:14:47:880,-0.7764,3.1584,10.8685,37.2871,0.1821,0.0043,0.0862,-66.8047
11:14:47:900,-0.9606,3.004,11.4151,37.5661,0.1054,0.0075,0.1512,-66.2856
11:14:47:920,-1.1501,2.9127,11.8643,37.715,0.1267,0.1608,0.2555,-65.7799
11:14:47:940,-1.0225,2.6592,11.9146,37.8412,0.1384,0.1171,0.3119,-65.2808
11:14:47:962,-0.7231,2.1564,12.0185,38.1746,0.0937,-0.0809,0.1416,-64.8306
11:14:47:981,-0.8813,1.5786,12.0769,38.6845,0.1299,-0.1927,-0.0894,-64.4425
11:14:48:001,-1.3475,1.1527,11.5457,39.0833,0.2236,-0.1224,-0.2002,-64.0894
11:14:48:022,-1.6505,0.9481,10.5559,39.5934,0.2097,-0.066,-0.1565,-63.7049
11:14:48:041,-1.4982,0.9882,9.5395,40.2413,0.0287,-0.0106,0.0096,-63.3251
11:14:48:061,-0.8903,1.2439,8.5823,40.343,-0.2853,0.0543,0.1043,-62.9214
11:14:48:081,-0.3913,1.4869,7.7712,40.5443,-0.7314,0.0522,0.0096,-62.5691
11:14:48:101,-0.6416,1.3342,7.9181,40.9873,-1.1658,-0.0224,-0.1256,-62.2328
11:14:48:121,-0.6269,0.6616,8.767,41.2863,-1.1445,-0.0681,-0.0245,-61.865
11:14:48:161,-0.267,0.2733,8.9995,41.4298,-0.6569,0.1522,0.2257,-61.6864
11:14:48:161,-0.1538,0.4761,8.3705,41.5696,-0.1395,0.2906,0.4418,-61.6864
11:14:48:180,-0.0772,0.8041,7.6991,41.9807,0.1693,0.1767,0.5015,-61.6864
11:14:48:201,-0.1558,1.2216,7.3308,42.3728,0.445,-0.0309,0.4237,-61.6864
11:14:48:221,-0.1449,1.6369,7.0648,42.9842,0.659,-0.3183,0.3758,-61.5458
11:14:48:241,0.1619,2.2165,6.9604,43.2266,0.7282,-0.4865,0.3194,-61.3127
11:14:48:261,0.355,2.9236,7.2391,43.2782,0.5557,-0.527,0.1033,-61.0136
11:14:48:281,0.3992,2.9688,8.0737,43.6069,0.181,-0.5419,-0.2183,-60.6485
11:14:48:302,0.3497,2.654,9.2831,43.8223,-0.1405,-0.4589,-0.4887,-60.2558
11:14:48:321,0.1201,2.3512,10.434,44.1272,-0.2875,-0.2715,-0.6026,-59.8467
11:14:48:341,0.0679,1.9332,11.5245,44.2615,-0.3535,-0.0522,-0.625,-59.4323
11:14:48:362,-0.2626,2.0193,12.3746,44.5062,-0.2726,0.3481,-0.5941,-59.0283
11:14:48:381,-0.5358,2.2119,12.4722,44.8554,-0.1427,0.6154,-0.4653,-58.6022
11:14:48:401,-0.7864,2.7724,12.5976,45.1825,-0.0628,0.5951,-0.3215,-58.1297
11:14:48:421,-0.8419,3.2351,12.9382,45.7005,0.1256,0.3588,-0.165,-57.6163
11:14:48:441,-0.088,2.6653,12.7759,46.2981,0.329,0.0202,-0.0767,-57.1186
11:14:48:461,0.631,1.8331,12.4735,46.3787,0.4802,-0.116,-0.1299,-56.8113
11:14:48:481,0.511,1.1577,11.6945,46.7584,0.6154,-0.1437,-0.2534,-56.6889
11:14:48:501,0.2778,0.8135,10.5969,47.3395,0.6218,-0.3119,-0.2449,-56.6889
11:14:48:521,0.6052,0.7141,9.4973,47.2537,0.3801,-0.4322,-0.1299,-56.6889
11:14:48:541,1.1994,1.105,8.6056,47.6538,-0.0745,-0.2332,-0.0916,-56.6889
11:14:48:564,1.389,1.5323,7.9585,48.0157,-0.5728,0.1661,-0.2236,-56.6889
11:14:48:583,0.9733,1.5781,7.7387,48.1054,-0.9039,0.3822,-0.4099,-56.6889
11:14:48:601,0.4208,1.2556,7.8394,48.5622,-0.8368,0.2992,-0.5206,-56.4696
11:14:48:621,-0.0183,1.0264,7.5324,48.785,-0.4706,0.0756,-0.5408,-56.1385
11:14:48:641,-0.5096,1.044,7.0402,48.9317,-0.0894,-0.2374,-0.511,-55.6942
11:14:48:662,-0.6458,1.0575,6.704,49.0373,0.1608,-0.4674,-0.3843,-55.0832
11:14:48:683,-0.4281,1.2858,6.5733,49.3285,0.2917,-0.445,-0.2395,-54.42
11:14:48:701,-0.3217,1.7897,6.5036,49.3859,0.3545,-0.3237,-0.1767,-53.7822
11:14:48:721,-0.3455,2.0926,6.7609,49.7565,0.3641,-0.4035,-0.116,-53.0917
11:14:48:742,0.2642,2.0755,7.1683,49.8464,0.3886,-0.6175,-0.0458,-52.3918
11:14:48:763,0.6643,2.5241,7.5341,50.2208,0.3247,-0.6132,-0.0873,-51.9016
11:14:48:780,0.4109,2.9489,8.2058,50.7838,0.1097,-0.4642,-0.1938,-51.4389
11:14:48:800,-0.0431,2.9636,9.2924,50.7895,-0.1129,-0.3183,-0.2023,-50.8602
11:14:48:821,-0.3698,2.8246,10.4762,50.9276,-0.2055,-0.2023,-0.0128,-50.1983
11:14:48:841,-0.2755,2.9168,11.1956,51.2229,-0.1735,-0.083,0.2364,-49.5221
11:14:48:861,-0.1426,3.018,11.8724,51.3296,-0.1938,-0.0202,0.3833,-48.9339
11:14:48:880,0.385,2.6621,12.8293,51.8293,-0.1384,-0.0192,0.4621,-48.4161
11:14:48:900,0.6085,2.6702,13.5117,51.9772,0.1852,0.2651,0.5121,-48.1168
11:14:48:921,0.3423,2.8741,12.9799,52.5962,0.6399,0.6239,0.5451,-47.9323
11:14:48:941,0.0674,2.8392,11.6998,52.9927,0.8198,0.5919,0.4897,-47.7302
11:14:48:962,-0.2909,2.7884,10.9271,53.1902,0.7367,0.3247,0.3194,-47.5148
11:14:48:982,-0.7203,2.4674,10.6408,53.7322,0.6154,-0.0053,0.1107,-47.232
11:14:49:002,-0.5708,1.7788,10.4374,54.0265,0.4865,-0.2342,0.0767,-46.9274
11:14:49:021,0.0155,1.0127,10.1268,54.1722,0.3151,-0.2417,0.0554,-46.8021
11:14:49:041,0.2632,0.7733,9.5904,54.4509,0.1129,-0.0458,0.0202,-47.0451
11:14:49:061,0.1656,1.0066,8.7946,54.769,-0.1884,0.198,0.0458,-47.4274
11:14:49:082,0.2723,1.1859,8.136,55.0812,-0.5707,0.3545,0.1086,-47.7019
11:14:49:101,0.6044,1.214,7.648,55.3201,-0.8964,0.4642,0.1288,-47.9414
11:14:49:121,0.7205,1.3657,7.3262,55.5525,-1.0678,0.5046,0.0777,-48.2056
11:14:49:142,0.2988,1.4684,7.5686,55.8,-1.0678,0.3503,0.0234,-48.41
11:14:49:162,0.1988,1.2843,8.0317,55.9782,-0.7325,0.115,0.0511,-48.41
11:14:49:183,-0.0916,1.3799,8.1225,56.1163,-0.2566,-0.1533,0.0958,-48.41
11:14:49:202,-0.0821,1.3693,8.1858,56.4462,0.1235,-0.4482,0.1352,-48.41
11:14:49:222,0.1813,1.4624,8.4693,57.0385,0.4365,-0.6718,0.1065,-48.41
11:14:49:242,0.3199,1.9943,8.4713,57.0463,0.6175,-0.5547,0.0256,-48.41
11:14:49:263,0.4397,2.5272,8.3533,57.2069,0.5004,-0.3332,-0.1097,-48.41
11:14:49:283,0.6214,2.6387,8.743,57.2836,0.2119,-0.1522,-0.3162,-48.2691
11:14:49:302,0.4028,2.7462,9.5843,57.54,0.1384,0.0096,-0.4706,-48.2691
11:14:49:322,0.3608,2.6001,10.0092,58.1066,0.2321,-0.017,-0.5323,-48.1214
11:14:49:342,0.3601,2.5532,10.0933,58.3479,0.2534,-0.0713,-0.5866,-47.9951
11:14:49:362,0.2878,2.4739,10.3657,58.8793,0.214,-0.0617,-0.6132,-47.8555
11:14:49:381,0.0954,2.4944,10.5695,59.1524,0.1203,0.0096,-0.5877,-47.7066
11:14:49:400,-0.2533,2.8189,11.0811,59.1758,-0.0096,0.066,-0.4695,-47.5031
11:14:49:421,-0.2492,3.2949,11.562,59.3604,-0.0862,0.1182,-0.2736,-47.1737
11:14:49:440,0.4437,2.9806,11.7485,59.5993,-0.1831,0.1725,-0.1672,-46.8034
11:14:49:462,1.0764,2.2178,11.8947,59.5485,-0.2736,0.2491,-0.3002,-46.6461
11:14:49:481,0.6364,1.6005,11.847,59.7325,-0.1267,0.3439,-0.5078,-46.7487
11:14:49:501,-0.2526,1.0294,10.9907,59.8167,0.1714,0.1459,-0.609,-46.8702
11:14:49:521,-0.7354,0.2734,9.6524,59.727,0.2044,-0.2938,-0.5483,-46.8702
11:14:49:541,-0.7573,-0.0222,8.9258,59.9452,-0.1129,-0.5068,-0.2938,-46.8702
11:14:49:562,-0.3923,0.3051,8.6152,59.9899,-0.5919,-0.2608,0.0703,-47.0179
11:14:49:581,-0.0397,0.8083,8.7628,59.9981,-0.972,0.1618,0.3439,-47.1518
11:14:49:601,0.3905,1.0224,8.9038,60.3721,-1.0061,0.4706,0.3705,-47.1518
11:14:49:621,0.4446,1.2101,8.3837,60.6953,-0.7836,0.6058,0.2683,-47.2831
11:14:49:641,0.165,1.4254,7.4071,60.6266,-0.5483,0.4865,0.1384,-47.2831
11:14:49:661,-0.0353,1.6132,6.4212,61.0325,-0.5089,0.4141,0.0767,-47.2831
11:14:49:681,-0.3125,1.685,6.1518,61.0146,-0.6164,0.4216,0.0437,-47.0496
11:14:49:700,-0.5072,1.7682,6.5894,61.2119,-0.6281,0.2459,0.1118,-46.686
11:14:49:720,-0.2768,1.8692,6.9914,61.5031,-0.4844,0.0202,0.297,-46.2989
11:14:49:741,0.1722,1.8473,7.494,61.912,-0.2992,-0.2321,0.3907,-46.0359
11:14:49:760,0.6017,1.8375,8.1076,62.0072,-0.2459,-0.4088,0.3481,-46.0359
11:14:49:780,0.8681,1.8298,9.0435,62.4463,-0.3449,-0.5068,0.1757,-46.0359
11:14:49:801,0.6927,1.5927,10.1377,62.4703,-0.4141,-0.4056,0.0639,-46.1609
11:14:49:820,0.0872,1.6108,11.1002,62.5604,-0.3652,-0.0735,0.1416,-46.2825
11:14:49:842,-0.368,1.69,11.8814,62.7194,-0.1767,0.2002,0.3247,-46.2825
11:14:49:861,-0.5856,1.9148,12.1192,62.9093,0.083,0.231,0.4429,-46.2825
11:14:49:880,-0.5687,1.8689,11.9728,63.0931,0.1884,0.0596,0.4802,-46.2825
11:14:49:900,-0.5288,1.7153,12.2099,63.9645,0.2044,-0.0405,0.5387,-46.2825
11:14:49:920,-0.664,1.7941,12.6856,64.3811,0.3109,-0.0245,0.6164,-46.2825
11:14:49:941,-0.8058,1.7442,12.6348,64.5594,0.4993,-0.0724,0.6335,-46.4069
11:14:49:961,-0.769,1.2521,12.1242,64.6336,0.4993,-0.2608,0.51,-46.5583
11:14:49:981,-0.6103,0.0763,11.8715,64.9034,0.3151,-0.4695,0.2726,-46.8612
11:14:50:001,-0.8402,-0.8114,11.8751,64.4776,0.1597,-0.4716,0.1459,-47.5641
11:14:50:021,-1.0927,-1.3071,11.5363,64.6149,0.1448,-0.362,0.2289,-48.5246
11:14:50:041,-1.2083,-1.147,10.7284,64.6748,0.1065,-0.2172,0.4503,-49.6727
11:14:50:060,-0.9375,-0.6693,9.6328,64.8331,-0.066,-0.066,0.6611,-50.7816
11:14:50:081,-0.5352,-0.5093,8.6554,64.91,-0.3386,0.0277,0.7783,-51.6805
11:14:50:101,0.2676,-0.6995,8.3505,65.0385,-0.5834,0.1182,0.8027,-52.5739
11:14:50:121,0.4595,-0.2151,8.6258,65.1784,-0.5302,0.2246,0.6707,-53.6636
11:14:50:141,0.29,0.0775,8.171,65.1096,-0.247,0.4525,0.6558,-54.5334
11:14:50:174,0.1203,0.2881,7.4065,65.0807,0.0106,0.5973,0.7123,-55.2697
11:14:50:180,-0.1256,0.8604,6.7148,65.3855,0.1427,0.6761,0.7857,-55.9072
11:14:50:200,0.0844,1.4332,6.7037,65.1798,0.1448,0.5004,0.7314,-56.2353
11:14:50:220,0.0627,1.7327,6.915,65.3766,0.1491,0.28,0.5419,-56.4247
11:14:50:240,0.0436,2.0514,7.6159,65.1429,0.1437,-0.0053,0.3694,-56.5375
11:14:50:260,0.2785,2.1374,8.4222,64.9124,0.1192,-0.3833,0.1938,-56.5375
11:14:50:281,0.9597,1.5656,9.4941,64.4867,0.0809,-0.6516,-0.0319,-56.7194
11:14:50:300,1.237,1.1182,10.5991,64.5083,0.1501,-0.6526,-0.297,-57.2594
11:14:50:321,0.9615,1.1269,11.1632,64.3387,0.2715,-0.3918,-0.4408,-57.9809
11:14:50:340,0.5138,1.1565,11.0655,64.1674,0.3279,0.0383,-0.4184,-58.6667
11:14:50:361,0.0955,1.5742,10.729,64.1964,0.3013,0.3439,-0.2204,-59.3076
11:14:50:381,-0.1224,2.3515,10.6471,64.1168,0.1799,0.346,0.0021,-59.7545
11:14:50:400,-0.0448,3.0883,11.1576,64.2167,0.0703,0.1512,0.1469,-59.9222
11:14:50:421,0.2347,3.4509,11.78,64.0907,0.083,-0.0894,0.1757,-59.9222
11:14:50:441,0.9335,2.551,12.0626,64.131,0.0852,-0.2832,0.0224,-59.9222
11:14:50:461,0.9399,1.2689,12.3333,63.9493,0.1214,-0.2694,-0.2395,-60.3575
11:14:50:480,0.1331,0.2597,12.1151,63.5846,0.3588,-0.1331,-0.3694,-61.1202
11:14:50:502,-0.63,-0.2739,11.0941,63.2153,0.5792,-0.1672,-0.3215,-62.1483
11:14:50:521,-0.6982,-0.6596,9.7611,62.8254,0.4759,-0.2672,-0.1405,-63.3858
11:14:50:541,-0.087,-1.0093,9.0884,62.4965,-0.0564,-0.2779,0.0266,-64.8483
11:14:50:560,0.3961,-0.9865,9.2545,62.1222,-0.6633,0.0405,0.1203,-66.4283
11:14:50:580,0.4289,-0.379,9.7077,62.1525,-0.8783,0.5589,0.2523,-67.8398
11:14:50:601,0.4922,0.1501,9.4726,62.2615,-0.7005,0.9081,0.3194,-68.8853
11:14:50:621,0.4834,0.6648,8.4259,62.1906,-0.3971,1.0402,0.296,-69.7043
11:14:50:641,0.4943,1.0973,7.3316,61.9433,-0.1554,0.856,0.2257,-70.3076
11:14:50:661,0.4732,1.3709,6.5829,61.6987,0.016,0.5004,0.1459,-70.6865
11:14:50:682,0.4982,1.6944,6.1468,61.3054,0.1703,0.1842,0.1107,-70.9379
11:14:50:701,0.5168,2.1098,6.0357,60.8637,0.2928,-0.0138,0.0862,-71.0633
11:14:50:721,0.6556,2.2585,6.044,60.7031,0.3322,-0.2321,0.0543,-71.0633
11:14:50:741,0.9298,2.4195,6.325,60.3535,0.2268,-0.4983,-0.0852,-71.0633
11:14:50:762,1.0476,2.0745,6.9985,60.236,-0.0777,-0.8453,-0.2843,-71.0633
11:14:50:781,0.8039,1.4648,8.4018,59.9887,-0.4897,-1.2978,-0.4333,-71.2477
11:14:50:801,0.4575,1.6337,10.3799,59.7233,-0.6984,-1.3617,-0.3801,-71.6067
11:14:50:821,0.6234,1.8524,11.6979,59.5379,-0.5132,-0.9475,-0.1661,-71.8572
11:14:50:841,0.8423,1.9183,12.2134,59.2138,-0.3418,-0.6186,0.0011,-72.0617
11:14:50:862,0.7148,2.0404,13.296,58.5338,-0.1224,-0.378,0.1139,-72.2436
11:14:50:881,0.9825,1.8997,13.7391,57.9868,0.1522,-0.116,0.2395,-72.4355
11:14:50:902,1.0484,1.759,13.6063,57.7533,0.4418,-0.0149,0.3684,-72.7379
11:14:50:921,0.9233,2.1916,13.1272,57.3106,0.7357,0.0884,0.4972,-73.1433
11:14:50:941,0.8585,2.3664,12.1032,56.8801,0.8762,0.0373,0.4472,-73.5117
11:14:50:961,0.635,1.9762,11.3331,56.9637,0.8006,-0.148,0.1821,-73.8361
11:14:50:982,0.0159,1.3591,10.9931,56.6175,0.7889,-0.2417,-0.0809,-74.2603
11:14:51:000,-0.5437,0.8498,10.2829,55.9087,0.8017,-0.3034,-0.1874,-74.869
11:14:51:021,-0.6433,0.4108,9.3928,55.8655,0.6303,-0.3343,-0.1757,-75.6433
11:14:51:041,-0.3049,0.2371,9.0161,55.512,0.2161,-0.3481,-0.1735,-76.584
11:14:51:061,0.2206,0.1326,8.8162,54.9962,-0.2768,-0.1267,-0.2236,-77.5352
11:14:51:081,0.5559,-0.0178,8.7192,54.9479,-0.7421,0.2843,-0.3375,-78.3949
11:14:51:101,0.641,-0.3712,8.6303,54.8531,-1.0327,0.6963,-0.4472,-79.1594
11:14:51:121,0.4472,-0.5021,8.3815,54.4272,-1.0466,1.0338,-0.411,-79.9357
11:14:51:142,0.0861,-0.2925,7.997,54.6305,-0.8666,1.1913,-0.198,-80.6523
11:14:51:162,-0.4231,0.3088,8.1254,54.4614,-0.5259,1.0135,0.1405,-81.199
11:14:51:181,-0.1859,0.8493,8.14,54.085,0.0554,0.6175,0.4663,-81.4293
11:14:51:201,0.3368,1.3582,7.6696,54.0026,0.6228,0.2875,0.5121,-81.4293
11:14:51:222,0.4532,2.0273,7.221,53.7641,0.9348,0.0554,0.3109,-81.4293
11:14:51:241,0.0931,2.8401,6.9841,53.2414,0.906,-0.0937,0.049,-81.2036
11:14:51:262,-0.0957,3.0834,7.143,52.9301,0.5302,-0.2981,-0.214,-80.6262
11:14:51:281,-0.0988,2.7244,8.0875,52.9679,0.1246,-0.3716,-0.3652,-79.9606
11:14:51:300,-0.039,2.2981,9.4002,52.5468,-0.115,-0.2268,-0.4429,-79.5198
11:14:51:321,-0.1361,2.115,10.4677,52.4171,-0.165,-0.016,-0.5057,-79.2898
11:14:51:340,-0.2455,1.8359,11.1158,52.288,-0.1682,0.1043,-0.5249,-79.1436
11:14:51:363,-0.1444,1.4401,11.7234,52.3401,-0.1863,-0.0213,-0.5142,-79.1436
11:14:51:380,-0.0191,1.3118,12.7311,52.0038,-0.1746,-0.2172,-0.4461,-79.1436
11:14:51:401,0.126,1.5898,13.7944,51.8557,-0.0043,-0.1789,-0.2449,-79.1436
11:14:51:421,0.3168,2.0663,13.9212,51.9898,0.3716,0.2917,-0.0032,-79.1436
11:14:51:441,0.7422,1.8588,12.6112,51.9143,0.5653,0.7027,0.1246,-79.1436
11:14:51:461,0.8683,1.5527,11.4676,51.7867,0.4684,0.7112,-0.017,-79.1436
11:14:51:482,0.4822,1.2944,10.7946,52.1716,0.5345,0.461,-0.2747,-79.2578
11:14:51:502,0.0459,0.6983,9.6107,52.2547,0.7112,0.0671,-0.4844,-79.39
11:14:51:522,-0.2508,0.45,8.3194,52.123,0.6377,-0.2332,-0.5738,-79.6108
11:14:51:541,-0.4208,0.5923,7.543,52.0442,0.2236,-0.3045,-0.5195,-79.8323
11:14:51:561,-0.2233,0.8415,7.4524,51.9392,-0.4312,-0.2545,-0.4216,-79.8323
11:14:51:581,0.0361,0.9804,7.8872,51.5643,-1.0785,-0.0873,-0.3726,-79.7151
11:14:51:601,0.2316,1.0355,8.5745,51.3303,-1.3958,0.2076,-0.3705,-79.4956
11:14:51:620,0.1842,1.0357,8.8528,51.2471,-1.2978,0.5132,-0.412,-79.2027
