Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:26:32:661,-2.876,0.3011,10.119,29.4196,0.4337,0.358,-1.017,-0.0485
17:26:32:673,-3.422,0.921,8.498,29.537,0.7733,0.3935,-0.9925,-0.0487
17:26:32:681,-3.8,1.6511,7.14,29.6753,0.9456,0.4191,-0.9167,-0.0484
17:26:32:694,-4.044,2.42,6.096,29.6124,1.0055,0.3653,-0.8166,-0.0475
17:26:32:701,-4.2671,3.1931,5.3321,29.5592,0.9835,0.2786,-0.7004,-0.0463
17:26:32:712,-4.329,3.95,4.691,29.4937,0.8735,0.2005,-0.5686,-0.045
17:26:32:723,-4.386,4.5911,4.344,29.4368,0.6867,0.1284,-0.428,-0.0438
17:26:32:731,-4.25,5.0561,4.1381,29.5357,0.4459,0.0342,-0.2802,-0.0429
17:26:32:741,-3.977,5.207,4.253,29.411,0.1613,-0.0659,-0.1397,-0.0423
17:26:32:751,-3.326,4.845,5.177,29.4484,-0.1148,-0.1441,-0.0188,-0.042
17:26:32:761,-2.7941,4.694,6.1181,29.2522,-0.3139,-0.2039,0.0521,-0.0421
17:26:32:771,-2.435,4.572,7.214,29.3225,-0.4862,-0.298,0.0899,-0.0424
17:26:32:781,-2.229,4.29,8.3921,29.239,-0.6097,-0.4153,0.1181,-0.0426
17:26:32:793,-2.057,3.9281,9.398,29.1231,-0.656,-0.513,0.1352,-0.0425
17:26:32:801,-1.863,3.6071,10.02,28.828,-0.639,-0.5545,0.1389,-0.0422
17:26:32:812,-1.6571,3.351,10.3841,28.5798,-0.5987,-0.5277,0.1279,-0.0419
17:26:32:821,-1.5041,3.09,10.8461,28.1814,-0.5595,-0.4532,0.0936,-0.0418
17:26:32:831,-1.532,2.879,11.483,27.7594,-0.518,-0.3322,0.0264,-0.0421
17:26:32:842,-1.647,2.76,12.206,27.603,-0.463,-0.1624,-0.0737,-0.0428
17:26:32:851,-1.908,2.697,12.9011,27.308,-0.3884,0.0294,-0.1997,-0.0442
17:26:32:862,-2.481,2.5901,13.3481,26.7781,-0.3006,0.203,-0.34,-0.0461
17:26:32:873,-3.252,2.4941,13.7,26.6687,-0.2211,0.3178,-0.4573,-0.0483
17:26:32:883,-4.815,2.424,14.289,26.5259,0.022,0.4363,-0.5318,-0.0505
17:26:32:893,-5.591,2.7551,14.16,26.3734,0.193,0.4583,-0.4537,-0.0527
17:26:32:901,-5.8451,3.4301,13.547,26.2836,0.3556,0.4791,-0.3035,-0.0542
17:26:32:913,-5.598,4.1171,12.623,26.1724,0.4631,0.5071,-0.1507,-0.0557
17:26:32:925,-5.081,4.33,11.687,26.1096,0.5094,0.5316,-0.0274,-0.0562
17:26:32:932,-4.2401,4.131,10.6361,26.1238,0.4692,0.5279,0.0631,-0.0567
17:26:32:944,-3.299,3.851,10.0781,26.3096,0.2981,0.4166,0.1009,-0.0573
17:26:32:952,-2.39,3.519,10.035,26.0977,0.066,0.2628,0.1046,-0.0579
17:26:32:962,-1.5161,2.87,10.475,25.9063,-0.1246,0.1735,0.0936,-0.0589
17:26:32:976,-1.056,2.238,10.662,25.6333,-0.2553,0.1405,0.0534,-0.06
17:26:32:981,-0.759,1.433,11.091,25.6904,-0.3494,0.115,0.0619,-0.0614
17:26:32:993,-0.299,0.4871,11.328,25.5414,-0.3506,0.0857,0.1169,-0.0627
17:26:33:011,0.1901,-0.3041,11.172,25.446,-0.2663,0.0734,0.1547,-0.0637
17:26:33:013,0.648,-0.9431,10.839,25.1892,-0.1331,0.0844,0.1596,-0.0643
17:26:33:022,1.0841,-1.415,10.308,25.1078,0.0257,0.132,0.1242,-0.0646
17:26:33:031,1.23,-1.779,9.9461,24.811,0.1783,0.1785,0.0436,-0.0647
17:26:33:041,1.182,-1.901,9.443,24.8476,0.3336,0.176,-0.0701,-0.0645
17:26:33:051,0.866,-1.8131,8.787,24.7858,0.4484,0.159,-0.202,-0.0639
17:26:33:061,0.2051,-1.683,8.1191,24.6168,0.4997,0.1467,-0.3193,-0.0633
17:26:33:070,-0.5681,-1.571,7.6721,24.8928,0.4984,0.1345,-0.4036,-0.0626
17:26:33:081,-1.2791,-1.406,7.248,24.7779,0.4752,0.0978,-0.4561,-0.062
17:26:33:091,-1.959,-1.2071,6.846,24.8164,0.4289,0.0562,-0.4806,-0.0613
17:26:33:101,-2.708,-0.864,6.486,24.8107,0.3469,-0.0243,-0.4781,-0.0606
17:26:33:111,-3.426,-0.398,6.1181,25.0395,0.2309,-0.1734,-0.4293,-0.0597
17:26:33:121,-3.8741,0.1331,5.7941,25.091,0.072,-0.3604,-0.3169,-0.0585
17:26:33:132,-4.037,0.65,5.7041,25.1126,-0.1295,-0.562,-0.1654,-0.0571
17:26:33:144,-3.903,1.1,5.8331,25.14,-0.3481,-0.7573,-0.0004,-0.0554
17:26:33:150,-3.513,1.505,6.245,24.996,-0.551,-0.9064,0.1706,-0.0536
17:26:33:161,-2.979,1.8761,6.8621,24.9353,-0.7122,-1.0017,0.3295,-0.0534
17:26:33:171,-2.5001,2.142,7.724,24.8078,-0.8051,-1.0432,0.459,-0.05
17:26:33:181,-2.076,2.357,8.692,24.7237,-0.8051,-1.0201,0.5518,-0.0483
17:26:33:193,-1.626,2.523,9.582,24.6873,-0.7098,-0.9052,0.6031,-0.0466
17:26:33:201,-1.2761,2.532,10.274,24.3575,-0.5242,-0.7146,0.5884,-0.0451
17:26:33:211,-1.1059,2.511,10.473,24.0393,-0.2896,-0.5094,0.5151,-0.0436
17:26:33:221,-1.19,2.403,10.322,23.7527,-0.0672,-0.3664,0.399,-0.0422
17:26:33:231,-1.5161,2.262,9.6491,23.5608,0.1283,-0.276,0.2757,-0.0406
17:26:33:243,-1.985,2.0681,8.823,23.2673,0.2663,-0.1979,0.1865,-0.0389
17:26:33:251,-2.2751,1.7321,8.057,22.8696,0.3396,-0.1258,0.1376,-0.0373
17:26:33:262,-2.4641,1.316,7.55,22.5912,0.3641,-0.0646,0.1071,-0.0358
17:26:33:271,-2.607,0.971,7.154,22.2183,0.3641,0.0012,0.0814,-0.0347
17:26:33:281,-2.7491,0.7391,6.8861,22.1001,0.3421,0.0672,0.0582,-0.0338
17:26:33:294,-2.912,0.6071,6.692,21.7956,0.2908,0.115,0.0326,-0.0333
17:26:33:301,-3.1991,0.5741,6.8501,21.7126,0.2199,0.1382,0.0044,-0.0331
17:26:33:312,-3.443,0.5711,7.1021,21.5683,0.165,0.1565,-0.0054,-0.0332
17:26:33:325,-4.3391,0.729,7.736,21.2075,0.0733,0.22,-0.0579,-0.0336
17:26:33:332,-4.9541,1.091,8.1431,21.0125,0.0293,0.1858,-0.0811,-0.0349
17:26:33:343,-5.619,1.821,8.637,20.9843,-0.0158,0.11,-0.0945,-0.0354
17:26:33:352,-6.287,2.6471,9.168,20.8288,-0.0562,0.0355,-0.0652,-0.0358
17:26:33:362,-6.7301,3.416,9.776,20.5375,-0.0818,-0.0011,0.0203,-0.036
17:26:33:373,-6.654,3.818,10.5851,20.6566,-0.0843,-0.0011,0.1437,-0.0362
17:26:33:380,-6.204,3.938,11.174,20.3076,-0.0342,0.0527,0.2745,-0.0362
17:26:33:393,-5.466,4.029,11.514,20.1032,0.0293,0.1064,0.3855,-0.0363
17:26:33:401,-4.683,4.0481,11.735,20.2721,0.0758,0.1272,0.4675,-0.0361
17:26:33:411,-3.86,3.909,11.811,20.1206,0.099,0.1064,0.52,-0.0358
17:26:33:421,-2.9741,3.665,11.862,19.7697,0.099,0.0697,0.5248,-0.0354
17:26:33:431,-2.337,3.492,12.089,19.567,0.0587,0.0342,0.4931,-0.035
17:26:33:441,-1.916,3.3011,12.803,19.4663,0.0245,0.0342,0.4528,-0.0346
17:26:33:451,-1.592,3.0611,13.617,19.0534,0.0685,0.1027,0.4076,-0.0345
17:26:33:461,-1.449,2.891,14.2391,19.0331,0.2016,0.2383,0.3392,-0.0345
17:26:33:471,-1.7261,2.843,14.354,18.6222,0.3751,0.352,0.2365,-0.0345
17:26:33:481,-2.1431,2.807,13.961,18.3302,0.5266,0.3715,0.1327,-0.0343
17:26:33:492,-2.409,2.625,13.035,18.0647,0.6402,0.3458,0.0557,-0.0337
17:26:33:500,-2.493,2.235,11.9021,18.314,0.694,0.3202,0.0166,-0.0329
17:26:33:511,-2.1791,1.946,10.461,18.1049,0.6622,0.2676,0.0106,-0.032
17:26:33:521,-1.6331,1.436,9.6161,17.8678,0.4667,0.0954,0.0081,-0.031
17:26:33:532,-1.025,0.837,9.314,17.8696,0.2553,-0.0513,0.0129,-0.03
17:26:33:542,-0.438,0.2,9.1031,17.7703,0.094,-0.1159,0.0166,-0.0293
17:26:33:551,0.0761,-0.2951,8.984,17.7725,-0.0293,-0.1294,0.0056,-0.0288
17:26:33:560,0.614,-0.69,8.828,17.853,-0.1331,-0.1466,-0.0212,-0.0287
17:26:33:571,0.9761,-0.872,8.6801,18.0037,-0.2199,-0.1636,-0.0749,-0.0287
17:26:33:581,1.2701,-0.9101,8.699,17.5155,-0.2871,-0.2309,-0.1349,-0.0288
17:26:33:593,1.553,-0.7901,8.648,17.2429,-0.3299,-0.3114,-0.1898,-0.0288
17:26:33:602,1.7591,-0.488,8.6291,17.176,-0.3457,-0.3897,-0.2362,-0.0286
17:26:33:611,1.9691,-0.0311,8.469,16.7838,-0.3311,-0.452,-0.2643,-0.0281
17:26:33:621,2.2061,0.507,8.2151,16.7674,-0.3018,-0.4752,-0.2815,-0.0274
17:26:33:631,2.412,1.0571,7.928,16.7058,-0.2822,-0.485,-0.3022,-0.0267
17:26:33:642,2.652,1.562,7.65,16.719,-0.2969,-0.507,-0.34,-0.026
17:26:33:651,2.771,2.0081,7.413,16.5939,-0.3506,-0.5375,-0.4085,-0.0253
17:26:33:661,2.798,2.331,7.298,16.6005,-0.4386,-0.551,-0.5075,-0.0249
17:26:33:672,2.6231,2.321,7.485,16.839,-0.5351,-0.5008,-0.6394,-0.0251
17:26:33:682,1.902,2.0201,8.019,16.9335,-0.5913,-0.3591,-0.7847,-0.026
17:26:33:691,1.0211,1.5551,8.6081,17.0742,-0.5815,-0.1686,-0.8972,-0.0278
17:26:33:701,0.212,1.017,9.194,17.1992,-0.5167,0.0319,-0.9852,-0.0301
17:26:33:711,-0.591,0.578,9.6371,17.5145,-0.4007,0.2017,-1.067,-0.0328
17:26:33:721,-1.358,0.2891,9.74,17.2827,-0.2516,0.3201,-1.1342,-0.0356
17:26:33:734,-2.682,0.152,9.719,17.2716,0.1356,0.3849,-1.1793,-0.0401
17:26:33:745,-3.161,0.3701,9.132,17.4073,0.4313,0.3153,-1.1598,-0.041
17:26:33:752,-3.438,0.681,7.842,17.7227,0.6964,0.281,-1.095,-0.0407
17:26:33:761,-3.386,0.9761,6.587,17.7573,0.8467,0.2773,-0.9875,-0.0397
17:26:33:775,-3.261,1.2821,5.7251,17.9043,0.898,0.2322,-0.891,-0.0384
17:26:33:780,-3.17,1.6751,5.091,17.9926,0.8943,0.1675,-0.8044,-0.0368
17:26:33:793,-3.2231,2.034,4.686,17.9013,0.8161,0.1393,-0.7298,-0.0354
17:26:33:800,-3.41,2.568,4.497,17.9866,0.6549,0.0905,-0.6541,-0.0341
17:26:33:811,-3.524,3.2651,4.461,18.0207,0.4031,-0.0451,-0.5796,-0.0331
17:26:33:820,-3.7571,3.8321,4.595,17.9403,0.0733,-0.2321,-0.5026,-0.0324
17:26:33:831,-4.022,4.263,5.229,17.5495,-0.2919,-0.3872,-0.3913,-0.0323
17:26:33:841,-3.8291,4.388,6.956,17.625,-0.5632,-0.4447,-0.2399,-0.0327
17:26:33:850,-3.5291,4.4741,8.2631,17.7287,-0.656,-0.3921,-0.1031,-0.0335
17:26:33:861,-3.333,4.431,9.5321,17.675,-0.6902,-0.3139,-0.0089,-0.0347
17:26:33:870,-3.105,4.3061,10.863,17.5212,-0.6658,-0.2749,0.0534,-0.0359
17:26:33:880,-2.892,4.3091,11.787,17.5725,-0.5644,-0.2211,0.0864,-0.0369
17:26:33:891,-2.739,4.184,12.434,17.5334,-0.4044,-0.1404,0.0912,-0.0377
17:26:33:900,-2.696,3.945,12.561,17.7329,-0.2089,-0.0634,0.0729,-0.0381
17:26:33:912,-2.7101,3.753,12.381,17.8992,-0.0245,0.022,0.0301,-0.0383
17:26:33:921,-2.751,3.605,11.996,17.7412,0.1112,0.1052,-0.0334,-0.0383
17:26:33:931,-2.907,3.4631,11.5931,17.2329,0.1748,0.1748,-0.1189,-0.0384
17:26:33:942,-3.347,3.38,11.186,17.0439,0.165,0.2175,-0.213,-0.0388
17:26:33:950,-3.888,3.171,10.995,16.8558,0.0868,0.2248,-0.2765,-0.0395
17:26:33:960,-4.422,2.93,11.177,16.6893,-0.0208,0.2175,-0.2925,-0.0405
17:26:33:971,-4.959,2.901,11.531,16.5886,-0.127,0.2335,-0.2522,-0.0419
17:26:33:981,-5.315,2.951,12.5081,16.3712,-0.1893,0.3116,-0.1519,-0.0437
17:26:33:992,-5.442,3.08,13.521,16.2598,-0.121,0.4313,-0.0041,-0.0456
17:26:34:000,-5.411,3.404,13.914,16.1012,0.0513,0.5461,0.1547,-0.0473
17:26:34:011,-5.313,3.6671,13.6091,16.3039,0.2309,0.5669,0.2879,-0.0483
17:26:34:021,-4.815,3.6071,12.633,16.5008,0.3579,0.5486,0.4027,-0.0488
17:26:34:031,-4.011,3.26,11.687,16.7482,0.3921,0.4949,0.4907,-0.0489
17:26:34:041,-3.06,2.738,11.0981,16.8447,0.3591,0.4374,0.5591,-0.0488
17:26:34:051,-1.9541,2.063,10.607,16.8977,0.2834,0.4056,0.608,-0.0488
17:26:34:060,-1.3151,1.268,10.667,16.883,0.1563,0.3043,0.6141,-0.0488
17:26:34:070,-0.761,0.5351,10.854,16.983,0.0685,0.1699,0.6544,-0.0487
17:26:34:082,0.047,-0.144,10.9091,17.1904,0.0575,0.0868,0.7131,-0.0482
17:26:34:090,0.744,-0.761,10.6451,17.2688,0.1026,0.0612,0.7301,-0.0475
17:26:34:100,1.313,-1.3031,10.3241,17.4176,0.1686,0.0575,0.6935,-0.0466
17:26:34:111,1.668,-1.587,9.726,17.446,0.2603,0.0342,0.6055,-0.0454
17:26:34:121,1.677,-1.7501,8.8331,17.5317,0.3018,0.0404,0.4748,-0.0441
17:26:34:131,1.2611,-1.884,8.0711,17.5812,0.2419,0.0465,0.3282,-0.0432
17:26:34:141,0.5831,-1.901,7.703,17.6745,0.0953,0.0477,0.1939,-0.0429
17:26:34:152,-0.3041,-1.865,7.9091,17.745,-0.0953,0.0514,0.0899,-0.0432
17:26:34:161,-2.256,-1.607,8.8691,17.7024,-0.3897,0.0037,-0.0297,-0.0441
17:26:34:175,-3.2951,-1.446,9.204,17.4614,-0.4972,-0.0623,-0.0396,-0.0454
17:26:34:182,-4.097,-1.13,9.4961,17.2762,-0.5999,-0.1539,-0.0066,-0.048
17:26:34:194,-4.7261,-0.68,10.0661,17.5036,-0.65,-0.2662,0.0619,-0.0491
17:26:34:200,-5.1671,0.042,10.4561,17.3038,-0.59,-0.3604,0.1939,-0.0495
17:26:34:212,-4.983,0.732,10.578,17.3259,-0.4544,-0.419,0.3857,-0.0492
17:26:34:220,-4.283,1.277,10.3631,17.3985,-0.2663,-0.4055,0.5811,-0.0482
17:26:34:232,-3.2471,1.6391,9.822,17.3733,-0.055,-0.3139,0.7436,-0.0466
17:26:34:244,-2.267,1.811,9.029,17.5274,0.1528,-0.1929,0.8437,-0.0448
17:26:34:251,-1.518,1.874,8.1671,17.7597,0.3348,-0.0708,0.8889,-0.0428
17:26:34:260,-0.915,1.91,7.406,17.6814,0.4801,0.0269,0.9012,-0.0407
17:26:34:271,-0.342,1.917,6.6731,17.3546,0.5889,0.0942,0.8865,-0.0385
17:26:34:281,0.111,1.866,5.945,17.4978,0.6475,0.121,0.8327,-0.0363
17:26:34:292,0.4421,1.797,5.3471,17.5505,0.6402,0.1174,0.7448,-0.0341
17:26:34:300,0.686,1.787,4.9181,17.765,0.584,0.104,0.6288,-0.0322
17:26:34:311,0.801,1.7801,4.631,17.7379,0.4899,0.0857,0.4833,-0.0306
17:26:34:324,0.638,1.677,4.475,17.6957,0.3861,0.0807,0.3099,-0.0294
17:26:34:331,0.1811,1.8161,4.593,17.7075,0.2749,0.0954,0.1314,-0.0288
17:26:34:341,-0.237,2.0201,4.8221,17.6769,0.165,0.0978,-0.0151,-0.0286
17:26:34:351,-0.752,2.1011,5.1311,17.7337,0.055,0.0807,-0.136,-0.0288
17:26:34:361,-1.1801,2.036,5.4401,17.7509,-0.0525,0.0367,-0.235,-0.0293
17:26:34:371,-1.58,1.773,5.778,17.7715,-0.1625,-0.0183,-0.323,-0.03
17:26:34:381,-1.935,1.5071,6.293,17.3233,-0.2761,-0.0708,-0.4085,-0.0309
17:26:34:390,-2.303,1.373,6.9821,17.1014,-0.3824,-0.1013,-0.4953,-0.0321
17:26:34:400,-2.7941,1.395,7.9211,17.1398,-0.4764,-0.1086,-0.5881,-0.0336
17:26:34:412,-3.434,1.6061,9.0911,17.3729,-0.5497,-0.1074,-0.6784,-0.0355
17:26:34:421,-4.197,1.9601,10.499,17.6479,-0.59,-0.1074,-0.7457,-0.0375
17:26:34:431,-4.985,2.3651,11.9771,17.9372,-0.568,-0.1196,-0.7726,-0.0395
17:26:34:441,-5.718,2.817,13.1381,17.9563,-0.4692,-0.1306,-0.753,-0.0411
17:26:34:451,-6.254,3.195,14.045,18.4006,-0.3116,-0.1111,-0.6748,-0.0423
17:26:34:461,-6.2321,3.614,14.615,18.6551,-0.0428,-0.0756,-0.5441,-0.0426
17:26:34:471,-5.789,4.021,14.3351,18.9298,0.2993,-0.0573,-0.4122,-0.0419
17:26:34:481,-5.169,4.167,13.176,19.112,0.595,-0.05,-0.3022,-0.0402
17:26:34:491,-4.4441,4.2701,11.859,19.0212,0.7415,-0.0536,-0.2118,-0.038
17:26:34:501,-3.69,4.2851,11.091,19.0593,0.7465,-0.0903,-0.1409,-0.0354
17:26:34:511,-2.72,4.038,10.547,19.1079,0.694,-0.0989,-0.1116,-0.033
17:26:34:520,-2.16,3.7121,10.344,19.0856,0.5914,-0.061,-0.1519,-0.031
17:26:34:531,-2.1311,3.413,10.739,18.7029,0.4509,-0.0036,-0.2265,-0.0297
17:26:34:540,-2.6,3.258,11.759,18.9115,0.3274,0.055,-0.3132,-0.0291
17:26:34:551,-3.417,3.243,12.824,18.9275,0.2615,0.0832,-0.3816,-0.0288
17:26:34:561,-4.164,3.159,13.43,19.0259,0.2468,0.0575,-0.406,-0.0286
17:26:34:574,-4.559,2.906,13.542,19.0375,0.2493,0.0099,-0.3803,-0.0282
17:26:34:581,-3.7691,1.826,12.539,19.0301,0.1673,-0.1148,-0.2325,-0.0277
17:26:34:592,-3.101,1.005,11.8691,18.9286,0.0085,-0.2772,-0.1666,-0.0261
17:26:34:601,-2.251,0.14,11.4431,19.2215,-0.1686,-0.4019,-0.0982,-0.0252
17:26:34:612,-1.449,-0.647,11.27,19.4279,-0.2944,-0.419,-0.0297,-0.0247
17:26:34:621,-0.7211,-1.259,11.1191,19.5543,-0.3274,-0.331,0.0326,-0.0245
17:26:34:632,-0.096,-1.662,10.784,19.7867,-0.2553,-0.1869,0.0876,-0.0246
17:26:34:641,0.504,-1.9061,10.3511,19.967,-0.1136,-0.0866,0.1303,-0.0245
17:26:34:651,1.124,-1.937,9.6401,20.4569,0.066,-0.0513,0.1499,-0.0241
17:26:34:662,1.716,-1.647,8.67,20.7164,0.2248,-0.0488,0.1339,-0.0231
17:26:34:671,2.247,-1.049,7.7891,21.0322,0.325,-0.0426,0.0802,-0.0219
17:26:34:680,2.649,-0.371,6.9341,21.1922,0.3689,-0.0378,-0.0089,-0.0206
17:26:34:692,2.843,0.224,6.326,21.2605,0.3604,-0.061,-0.1372,-0.0193
17:26:34:701,2.834,0.7511,5.756,21.4816,0.3201,-0.1282,-0.2925,-0.0181
17:26:34:711,2.733,1.1981,5.2511,21.677,0.2236,-0.1636,-0.461,-0.0172
17:26:34:721,2.429,1.395,4.8701,22.0336,0.0672,-0.1233,-0.6346,-0.017
17:26:34:731,1.7681,1.464,4.9211,21.9416,-0.1453,0.0074,-0.8067,-0.0181
17:26:34:743,0.767,1.3901,5.835,21.8736,-0.3714,0.2053,-0.9595,-0.0207
17:26:34:751,-0.366,1.203,7.2791,21.9133,-0.4911,0.3801,-1.0878,-0.0245
17:26:34:762,-1.6211,1.026,8.342,21.9197,-0.4777,0.5242,-1.1831,-0.0288
17:26:34:772,-2.9741,0.983,9.197,22.1911,-0.4007,0.6561,-1.2209,-0.0335
17:26:34:781,-4.2521,1.11,9.774,22.2394,-0.2529,0.7062,-1.1916,-0.0379
17:26:34:792,-5.3201,1.3781,10.0871,22.5345,0.0012,0.6207,-1.089,-0.0411
17:26:34:801,-5.9711,1.6151,9.3671,22.3332,0.3531,0.4363,-0.9107,-0.0424
17:26:34:811,-5.768,1.754,7.5851,22.6382,0.6475,0.3018,-0.6687,-0.0421
17:26:34:821,-4.995,1.7831,6.1541,22.8637,0.7697,0.2175,-0.433,-0.0407
17:26:34:832,-4.214,1.8041,5.232,23.1643,0.7758,0.06,-0.2533,-0.0386
17:26:34:842,-3.501,1.934,4.403,23.5179,0.694,-0.0733,-0.1349,-0.0362
17:26:34:851,-3.11,2.192,3.747,23.44,0.4887,-0.1331,-0.0749,-0.0341
17:26:34:862,-3.1631,2.657,3.4151,23.5559,0.1405,-0.1831,-0.0346,-0.033
17:26:34:872,-3.443,3.198,3.8741,23.3293,-0.3311,-0.2834,0.0179,-0.033
17:26:34:881,-3.809,3.578,5.7371,23.5883,-0.7831,-0.4397,0.1084,-0.034
17:26:34:891,-3.8531,3.813,7.736,23.5861,-1.0348,-0.5643,0.2377,-0.0353
17:26:34:901,-3.912,4.079,9.587,23.7561,-1.1447,-0.5827,0.371,-0.0368
17:26:34:911,-3.704,4.251,11.129,23.9002,-1.1362,-0.5423,0.509,-0.0383
17:26:34:921,-3.173,4.3609,12.0911,23.9169,-1.0274,-0.4507,0.6288,-0.0397
17:26:34:932,-2.5241,4.199,12.645,24.2665,-0.8491,-0.2969,0.6959,-0.041
17:26:34:942,-1.944,3.8321,12.759,24.4058,-0.5913,-0.1478,0.7008,-0.0419
17:26:34:951,-1.425,3.428,12.491,24.7451,-0.2932,0.0037,0.6496,-0.0424
17:26:34:961,-1.0871,3.114,11.9771,25.0755,-0.0195,0.1503,0.5408,-0.0426
17:26:34:971,-1.0151,2.879,11.402,25.4647,0.1821,0.2762,0.3917,-0.0427
17:26:34:981,-1.2041,2.738,10.983,25.941,0.3151,0.3678,0.2122,-0.0427
17:26:34:993,-1.743,2.819,10.404,26.0315,0.4093,0.4276,0.0191,-0.0429
17:26:35:000,-2.7731,3.035,9.738,26.2826,0.4252,0.4411,-0.147,-0.0431
17:26:35:032,-4.7021,3.0731,9.221,26.6163,0.2639,0.3458,-0.2815,-0.0441
17:26:35:033,-5.351,3.044,9.455,27.1706,0.132,0.2872,-0.2447,-0.0448
17:26:35:034,-5.639,3.0521,10.1861,27.5127,0.0098,0.2468,-0.1532,-0.0458
17:26:35:042,-5.438,3.222,11.2991,27.5226,-0.0562,0.242,-0.0224,-0.0469
17:26:35:052,-5.004,3.516,12.396,27.7077,-0.0415,0.2676,0.1119,-0.0478
17:26:35:060,-4.43,3.732,13.178,28.0443,0.0513,0.3068,0.2219,-0.0485
17:26:35:072,-3.879,3.863,13.262,28.2724,0.1796,0.3641,0.2842,-0.0489
17:26:35:080,-3.335,3.7151,12.86,28.3826,0.2603,0.3763,0.3037,-0.0491
17:26:35:091,-2.694,3.428,12.4961,28.495,0.2798,0.3361,0.305,-0.0491
17:26:35:100,-1.971,3.011,12.036,28.4296,0.2566,0.2883,0.2867,-0.0491
17:26:35:111,-1.365,2.391,11.735,28.4548,0.1991,0.2883,0.2622,-0.0491
17:26:35:120,-1.0301,1.649,11.663,28.7981,0.1246,0.3226,0.2672,-0.0496
17:26:35:131,-0.603,0.765,12.017,29.0246,0.0807,0.3923,0.3307,-0.0503
17:26:35:141,0.0281,-0.129,12.2351,29.1175,0.1258,0.5096,0.41,-0.0513
17:26:35:151,0.6671,-0.833,12.1391,29.4389,0.2163,0.6182,0.443,-0.0523
17:26:35:160,1.064,-1.35,11.996,29.7258,0.3458,0.6122,0.4162,-0.053
17:26:35:170,1.2251,-1.745,11.409,30.1486,0.5192,0.5303,0.327,-0.0529
17:26:35:180,0.9281,-1.9421,10.3151,30.4833,0.6634,0.4423,0.1779,-0.0522
17:26:35:192,0.1691,-1.901,9.261,30.9068,0.7087,0.4008,0.0154,-0.0514
17:26:35:201,-0.92,-1.676,8.538,31.0057,0.6707,0.3849,-0.1141,-0.0507
17:26:35:212,-2.097,-1.346,8.1221,31.1597,0.595,0.3728,-0.202,-0.0503
17:26:35:222,-3.314,-1.0991,7.8851,31.3337,0.5059,0.3813,-0.2435,-0.0502
17:26:35:232,-4.5251,-0.74,7.803,31.5884,0.4044,0.3788,-0.2435,-0.0505
17:26:35:241,-5.6171,-0.398,7.839,31.7138,0.2969,0.3128,-0.2082,-0.0508
17:26:35:251,-6.575,0.152,7.6691,31.8036,0.2053,0.2017,-0.1141,-0.051
17:26:35:261,-7.257,0.794,7.547,31.8036,0.1125,0.0905,0.0582,-0.0509
17:26:35:271,-7.274,1.416,7.629,31.9394,0.061,0.0197,0.305,-0.0505
17:26:35:282,-6.5291,1.895,7.4801,32.2014,0.0758,-0.0098,0.5835,-0.0496
17:26:35:292,-5.22,2.1851,7.19,32.3401,0.1173,-0.0293,0.8206,-0.0482
17:26:35:301,-3.879,2.379,6.972,32.5611,0.154,-0.0366,0.9782,-0.0465
17:26:35:311,-2.658,2.355,6.743,32.6775,0.1918,-0.0439,1.0477,-0.0446
17:26:35:321,-1.8821,2.372,6.453,32.9009,0.2223,-0.0733,1.0234,-0.0425
17:26:35:332,-1.295,2.42,6.051,33.0451,0.2505,-0.1099,0.972,-0.0402
17:26:35:342,-0.831,2.3839,5.627,33.5132,0.2639,-0.1478,0.9061,-0.0378
17:26:35:351,-0.5441,2.336,5.1821,33.6575,0.2493,-0.1807,0.8169,-0.0355
17:26:35:361,-0.3281,2.2811,4.7771,33.7136,0.1918,-0.2321,0.7118,-0.0332
17:26:35:371,-0.2711,2.343,4.341,33.9775,0.088,-0.3029,0.5946,-0.0311
17:26:35:382,-0.374,2.3501,4.121,34.037,-0.066,-0.3701,0.4748,-0.0294
17:26:35:392,-0.663,2.355,4.269,34.3144,-0.2491,-0.4324,0.3648,-0.0282
17:26:35:401,-0.984,2.376,4.734,34.4374,-0.419,-0.4837,0.2805,-0.0273
17:26:35:413,-1.257,2.2661,5.349,34.4365,-0.551,-0.5142,0.2134,-0.0269
17:26:35:424,-1.7171,1.943,6.752,34.4359,-0.7208,-0.54,0.0826,-0.0268
17:26:35:433,-1.947,1.737,7.593,34.4978,-0.7648,-0.5387,0.0142,-0.0272
17:26:35:443,-2.2271,1.56,8.423,34.7698,-0.7685,-0.5082,-0.0517,-0.0278
17:26:35:453,-2.495,1.3571,9.168,35.0367,-0.7403,-0.458,-0.1116,-0.0285
17:26:35:462,-2.751,1.115,9.8891,35.3373,-0.7013,-0.3945,-0.1777,-0.0294
17:26:35:474,-2.9951,0.938,10.2911,35.5423,-0.6817,-0.3079,-0.2643,-0.0305
17:26:35:481,-3.333,0.875,10.9301,35.7409,-0.7122,-0.2089,-0.3695,-0.0323
17:26:35:493,-3.795,1.172,12.06,36.1469,-0.6805,-0.1441,-0.4757,-0.0343
17:26:35:501,-4.4801,1.773,13.128,36.6283,-0.4727,-0.0879,-0.5624,-0.036
