Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:01:20:010,-1.02,2.0891,10.346,33.6198,0.239,0.1374,-0.4811,0.1332
18:01:20:021,-1.07,1.7321,10.3361,33.8472,0.1669,0.1618,-0.4639,0.1329
18:01:20:030,-1.032,1.4471,10.3751,33.9291,0.0986,0.1863,-0.4334,0.1324
18:01:20:041,-0.903,1.268,10.4441,34.0699,0.0582,0.1998,-0.4016,0.1316
18:01:20:051,-0.603,1.22,10.4681,34.2121,0.0668,0.1826,-0.3882,0.1309
18:01:20:061,-0.1751,1.266,10.413,34.1671,0.1339,0.1363,-0.4102,0.1306
18:01:20:071,0.219,1.337,10.1951,34.3496,0.2524,0.08,-0.4676,0.1307
18:01:20:080,0.4901,1.404,9.8261,34.4538,0.4003,0.025,-0.5434,0.1315
18:01:20:091,0.686,1.4471,9.3401,34.5945,0.5396,-0.0324,-0.6167,0.133
18:01:20:100,0.8441,1.491,8.84,34.5977,0.6471,-0.0898,-0.668,0.1349
18:01:20:111,0.9611,1.5821,8.3231,34.5395,0.7081,-0.1326,-0.696,0.1372
18:01:20:126,1.028,1.749,7.868,34.738,0.7179,-0.1398,-0.7022,0.1395
18:01:20:130,1.067,1.89,7.478,34.5902,0.6813,-0.113,-0.6887,0.1417
18:01:20:141,1.0931,1.9361,7.1111,34.7569,0.6018,-0.0678,-0.6607,0.1435
18:01:20:151,1.05,1.907,6.822,34.7668,0.4797,-0.0153,-0.6302,0.1447
18:01:20:161,0.8441,1.821,6.7121,34.7001,0.3197,0.019,-0.5972,0.1453
18:01:20:170,0.581,1.706,6.786,34.6468,0.1376,0.0177,-0.5482,0.1454
18:01:20:180,0.384,1.613,6.999,34.7407,-0.0469,-0.008,-0.4921,0.1449
18:01:20:190,0.272,1.526,7.368,35.0387,-0.208,-0.0336,-0.4529,0.144
18:01:20:201,0.135,1.4381,7.787,35.0672,-0.3253,-0.0556,-0.4444,0.1427
18:01:20:211,-0.0221,1.4,8.234,35.3495,-0.3865,-0.0825,-0.4566,0.1413
18:01:20:221,-0.2231,1.469,8.553,35.3862,-0.3988,-0.1265,-0.4737,0.1399
18:01:20:231,-0.417,1.661,8.792,35.5616,-0.3718,-0.1705,-0.4884,0.1387
18:01:20:243,-0.6131,1.8401,8.9501,35.7341,-0.3143,-0.1986,-0.4994,0.1379
18:01:20:251,-0.723,2.096,9.015,36.0162,-0.2398,-0.2058,-0.5044,0.1373
18:01:20:262,-0.6611,2.6021,8.897,36.1745,-0.0676,-0.1411,-0.5104,0.1369
18:01:20:273,-0.584,2.757,8.706,36.0892,0.0081,-0.0873,-0.5079,0.1366
18:01:20:281,-0.527,2.903,8.49,36.099,0.0606,-0.0348,-0.5006,0.1366
18:01:20:292,-0.5561,3.0161,8.3351,35.9145,0.0754,-0.0055,-0.4909,0.1365
18:01:20:301,-0.654,3.2171,8.28,35.8637,0.0534,0.003,-0.4749,0.1363
18:01:20:312,-0.783,3.3701,8.297,35.7122,0.0081,0.003,-0.4506,0.136
18:01:20:322,-0.96,3.456,8.4761,35.6654,-0.0469,-0.0007,-0.4199,0.1355
18:01:20:331,-1.154,3.4751,8.744,35.4466,-0.0969,-0.0165,-0.3871,0.1349
18:01:20:341,-1.245,3.4541,9.005,35.3382,-0.1287,-0.0287,-0.3466,0.1343
18:01:20:351,-1.25,3.38,9.305,35.4612,-0.1409,-0.03,-0.3063,0.1336
18:01:20:360,-1.209,3.305,9.623,35.5819,-0.136,-0.0397,-0.2709,0.133
18:01:20:372,-1.133,3.2621,9.8891,35.9691,-0.1189,-0.0532,-0.2391,0.1326
18:01:20:381,-1.044,3.3101,10.133,36.2044,-0.0896,-0.0617,-0.2123,0.1323
18:01:20:391,-0.9461,3.435,10.332,36.3811,-0.0456,-0.0727,-0.1963,0.1322
18:01:20:401,-0.821,3.5711,10.4471,36.5527,0.0166,-0.0776,-0.1866,0.1323
18:01:20:412,-0.773,3.59,10.4831,36.5904,0.0901,-0.0862,-0.1818,0.1327
18:01:20:420,-0.776,3.542,10.478,36.7315,0.1511,-0.1033,-0.1733,0.1334
18:01:20:431,-0.8261,3.497,10.518,36.8714,0.1914,-0.1191,-0.155,0.1343
18:01:20:441,-0.924,3.4871,10.617,36.9625,0.2085,-0.1216,-0.1293,0.1354
18:01:20:454,-1.0511,3.468,10.7,36.723,0.217,-0.1033,-0.1035,0.1365
18:01:20:461,-1.1591,3.4631,10.791,36.8416,0.2292,-0.0727,-0.078,0.1374
18:01:20:470,-1.236,3.521,10.8341,36.915,0.2512,-0.0421,-0.0522,0.1384
18:01:20:480,-1.262,3.669,10.7291,37.2178,0.2805,-0.003,-0.0364,0.1394
18:01:20:494,-1.286,3.885,10.538,37.1565,0.3014,0.0532,-0.0315,0.1403
18:01:20:500,-1.4081,4.098,10.241,36.8822,0.2855,0.0935,-0.034,0.141
18:01:20:510,-1.631,4.16,9.8981,36.8302,0.217,0.107,-0.0412,0.1415
18:01:20:520,-1.9271,3.815,9.707,36.9647,0.0839,0.0861,-0.0462,0.1415
18:01:20:530,-2.09,3.0611,9.8981,37.2427,-0.1202,0.0067,-0.0425,0.1411
18:01:20:540,-2.093,2.192,10.497,37.1662,-0.3743,-0.0958,-0.029,0.1401
18:01:20:550,-1.9661,1.431,11.253,37.2973,-0.6113,-0.1448,-0.007,0.1384
18:01:20:560,-1.8701,1.028,12.0911,37.1971,-0.7567,-0.1118,0.0186,0.136
18:01:20:570,-1.793,1.0549,12.803,37.4267,-0.7506,-0.0153,0.0478,0.1334
18:01:20:581,-1.616,1.2581,13.076,37.7984,-0.5588,0.1081,0.0833,0.1311
18:01:20:590,-1.2911,1.388,12.8411,38.1247,-0.202,0.2181,0.1078,0.1297
18:01:20:600,-0.948,1.4501,12.137,38.2127,0.2537,0.2694,0.1041,0.1297
18:01:20:611,-0.929,1.493,11.0741,38.0692,0.7191,0.2474,0.0711,0.1314
18:01:20:622,-1.0271,1.692,9.803,37.9827,1.1223,0.1888,0.0296,0.1347
18:01:20:630,-1.307,1.917,8.4641,37.9576,1.4094,0.1423,-0.0047,0.1392
18:01:20:641,-1.6211,2.08,7.1951,38.0101,1.5572,0.1277,-0.0315,0.1444
18:01:20:651,-1.8941,2.199,6.1151,38.0758,1.5572,0.1093,-0.04,0.1496
18:01:20:661,-2.105,2.312,5.409,38.0331,1.4156,0.0385,-0.034,0.1546
18:01:20:672,-2.253,2.343,5.012,37.9649,1.1737,-0.0873,-0.0144,0.1591
18:01:20:682,-2.2151,2.226,4.868,37.8526,0.8756,-0.2144,0.0247,0.163
18:01:20:692,-1.851,1.991,5.1341,38.1155,0.1987,-0.3756,0.0993,0.166
18:01:20:704,-1.7531,1.823,5.478,38.2205,-0.1262,-0.3964,0.1188,0.168
18:01:20:713,-1.736,1.5821,5.921,38.2109,-0.4207,-0.3866,0.1188,0.1691
18:01:20:720,-1.8221,1.263,6.429,38.28,-0.6931,-0.3684,0.1028,0.169
18:01:20:732,-1.937,0.942,7.0751,38.3017,-0.9424,-0.3622,0.0918,0.1657
18:01:20:741,-1.944,0.6671,7.787,38.3003,-1.155,-0.3696,0.0968,0.1629
18:01:20:752,-1.865,0.432,8.505,38.3268,-1.3138,-0.4099,0.1163,0.1595
18:01:20:761,-1.712,0.3341,9.156,38.5244,-1.4004,-0.4746,0.1358,0.1561
18:01:20:773,-1.4561,0.5111,9.618,38.5629,-1.3931,-0.5369,0.1469,0.1528
18:01:20:780,-1.161,0.8351,9.822,38.737,-1.2881,-0.5602,0.1431,0.15
18:01:20:790,-0.872,1.2011,9.743,38.7142,-1.1,-0.5296,0.1261,0.1477
18:01:20:800,-0.651,1.56,9.429,38.625,-0.8679,-0.4795,0.1053,0.146
18:01:20:810,-0.5771,1.895,8.883,38.6251,-0.6369,-0.4454,0.0918,0.1451
18:01:20:821,-0.477,2.2451,8.294,38.6263,-0.4428,-0.4417,0.0846,0.1449
18:01:20:832,-0.345,2.556,7.643,38.6278,-0.307,-0.4734,0.0796,0.1452
18:01:20:841,-0.1391,2.7671,7.049,38.6616,-0.2447,-0.5162,0.0675,0.1459
18:01:20:851,0.087,2.93,6.549,38.694,-0.2655,-0.5577,0.0443,0.1467
18:01:20:860,0.222,2.997,6.293,38.8916,-0.362,-0.5857,0.0063,0.1473
18:01:20:870,0.2411,2.97,6.3281,39.2032,-0.5099,-0.5845,-0.045,0.1473
18:01:20:881,0.162,2.879,6.6251,39.3606,-0.6736,-0.5407,-0.0925,0.1465
18:01:20:891,0.0641,2.745,7.1711,39.4548,-0.8189,-0.4782,-0.1305,0.1451
18:01:20:900,-0.014,2.5991,7.844,39.6013,-0.9252,-0.4124,-0.1635,0.1429
18:01:20:911,-0.1151,2.408,8.438,39.7275,-0.9802,-0.3281,-0.1977,0.1403
18:01:20:922,-0.216,2.3051,8.945,39.5529,-0.9863,-0.2254,-0.2282,0.1374
18:01:20:931,-0.302,2.247,9.384,39.5133,-0.9472,-0.1276,-0.2526,0.1342
18:01:20:941,-0.383,2.192,9.762,39.3026,-0.8825,-0.0556,-0.2735,0.131
18:01:20:951,-0.4721,2.154,10.1231,39.2872,-0.8104,-0.0263,-0.2955,0.1279
18:01:20:961,-0.57,2.1851,10.4561,39.1388,-0.7421,-0.0348,-0.3162,0.1251
18:01:20:970,-0.666,2.199,10.755,39.0722,-0.6809,-0.069,-0.3406,0.1227
18:01:20:994,-0.797,2.199,11.093,39.203,-0.6211,-0.1068,-0.3578,0.1205
18:01:20:994,-0.836,2.235,11.4401,39.2048,-0.5636,-0.1386,-0.3688,0.1187
18:01:21:000,-0.9101,2.3411,11.835,39.3599,-0.4977,-0.1606,-0.3785,0.1172
18:01:21:011,-0.9461,2.4341,12.206,39.5041,-0.4122,-0.1521,-0.3908,0.1159
18:01:21:023,-0.8981,2.592,12.534,39.5875,-0.3059,-0.1068,-0.4201,0.1149
18:01:21:032,-0.7331,2.8031,12.98,39.5899,-0.1984,-0.0824,-0.4751,0.1142
18:01:21:041,-0.455,2.9801,13.562,39.5183,-0.1104,-0.1448,-0.5594,0.114
18:01:21:058,-0.24,2.999,14.3471,39.711,-0.0639,-0.2986,-0.6692,0.1144
18:01:21:060,-0.11,2.81,15.228,39.6658,-0.0835,-0.4709,-0.7695,0.1152
18:01:21:071,0.293,2.855,15.879,39.7049,-0.1642,-0.5162,-0.8232,0.1159
18:01:21:081,0.7241,2.87,16.1831,39.6246,-0.2607,-0.4527,-0.8464,0.116
18:01:21:095,0.818,2.288,15.743,39.4914,-0.301,-0.4709,-0.8513,0.116
18:01:21:102,0.5951,1.148,14.6201,39.5157,-0.2802,-0.5527,-0.8464,0.1163
18:01:21:111,0.4391,0.018,13.509,39.5004,-0.2753,-0.5197,-0.8502,0.1165
18:01:21:122,-0.3041,-2.0831,11.967,39.5763,-0.4647,-0.2546,-0.822,0.1162
18:01:21:132,-1.149,-2.6861,11.754,39.7408,-0.5893,0.0202,-0.7242,0.1126
18:01:21:141,-2.093,-2.727,11.871,39.9346,-0.6626,0.4124,-0.5178,0.1085
18:01:21:152,-2.4611,-2.1881,11.8541,39.9933,-0.6259,0.7287,-0.21,0.1043
18:01:21:162,-1.722,-1.1351,11.4281,40.1577,-0.4598,0.802,0.0846,0.0998
18:01:21:174,-0.735,-0.2801,10.818,40.4879,-0.1702,0.6737,0.2359,0.0972
18:01:21:180,0.0401,0.281,10.133,40.7193,0.2365,0.4429,0.2457,0.097
18:01:21:191,0.6431,0.5951,9.264,40.8158,0.7143,0.1913,0.1554,0.099
18:01:21:200,1.155,0.8561,8.378,40.9304,1.1736,-0.0201,0.0026,0.1034
18:01:21:211,1.56,1.0961,7.557,40.8838,1.5389,-0.1631,-0.1525,0.1096
18:01:21:222,1.95,1.287,6.7211,40.9083,1.7564,-0.1766,-0.2698,0.1167
18:01:21:230,2.202,1.436,6.036,41.0502,1.793,-0.0483,-0.3553,0.1237
18:01:21:241,2.2091,1.5191,5.636,41.0687,1.6477,0.1595,-0.4286,0.1296
18:01:21:250,1.91,1.481,5.505,40.945,1.3544,0.3648,-0.4896,0.1338
18:01:21:261,1.4141,1.287,5.6201,41.1186,0.9684,0.5101,-0.5251,0.136
18:01:21:270,0.9521,1.019,5.9381,41.2578,0.5396,0.5456,-0.5226,0.1365
18:01:21:281,0.729,0.633,6.374,41.5016,0.1022,0.4478,-0.4983,0.1356
18:01:21:291,0.59,0.195,6.977,41.5445,-0.3303,0.2498,-0.4884,0.1334
18:01:21:302,0.344,-0.2591,7.925,41.6469,-0.7201,-0.0055,-0.4971,0.1305
18:01:21:310,0.0281,-0.6941,9.003,41.8341,-1.0205,-0.2534,-0.5019,0.127
18:01:21:322,-0.2351,-0.989,10.1381,41.8196,-1.199,-0.4209,-0.4873,0.1232
18:01:21:331,-0.383,-1.0301,11.0951,41.8878,-1.227,-0.4819,-0.4371,0.1196
18:01:21:341,-0.261,-0.773,11.744,41.8455,-1.0865,-0.3952,-0.3516,0.1162
18:01:21:350,0.167,-0.359,11.924,42.0464,-0.7836,-0.1924,-0.2563,0.1134
18:01:21:361,0.578,0.1001,11.6651,42.1432,-0.3816,0.0385,-0.199,0.1117
18:01:21:373,0.866,0.5711,10.9451,42.1616,0.0509,0.212,-0.1892,0.1111
18:01:21:381,0.93,1.0691,9.9221,42.0099,0.4308,0.2841,-0.2185,0.1118
18:01:21:391,0.825,1.512,8.8781,42.148,0.6886,0.2585,-0.2673,0.1136
18:01:21:401,0.653,1.811,7.878,42.2584,0.7974,0.1875,-0.304,0.116
18:01:21:411,0.497,1.986,7.104,42.4105,0.7619,0.1106,-0.326,0.1186
18:01:21:422,0.4061,2.0891,6.642,42.1775,0.6055,0.0324,-0.3308,0.1208
18:01:21:431,0.327,2.1011,6.501,42.1249,0.3735,-0.0263,-0.3162,0.1223
18:01:21:441,0.305,2.094,6.714,42.3641,0.1169,-0.0385,-0.282,0.1228
18:01:21:450,0.38,2.051,7.2671,42.6997,-0.1165,-0.0165,-0.238,0.1224
18:01:21:461,0.399,2.039,8.024,42.8741,-0.285,0.0202,-0.2001,0.1212
18:01:21:474,0.351,1.986,8.771,42.8398,-0.3682,0.0593,-0.172,0.1195
18:01:21:482,0.2141,1.9841,9.431,42.993,-0.373,0.0923,-0.1475,0.1177
18:01:21:491,0.143,1.9931,9.917,43.1379,-0.3145,0.1093,-0.1244,0.1161
18:01:21:501,0.083,2.0171,10.178,43.4398,-0.213,0.1167,-0.1035,0.1148
18:01:21:511,0.071,2.003,10.2191,43.4976,-0.0932,0.1203,-0.0852,0.1141
18:01:21:523,0.0611,2.027,10.128,43.4918,0.0166,0.1191,-0.0707,0.1137
18:01:21:532,-0.0101,2.113,9.987,43.3547,0.1046,0.1057,-0.0584,0.1138
18:01:21:542,-0.1511,2.4671,9.788,43.5293,0.2085,0.1253,-0.029,0.1141
18:01:21:553,-0.263,2.609,9.807,43.6056,0.2219,0.1398,-0.0192,0.1146
18:01:21:561,-0.402,2.697,9.8981,43.6989,0.2122,0.1508,-0.0144,0.1151
18:01:21:572,-0.4841,2.75,10.1231,43.6745,0.1902,0.1643,-0.0082,0.1159
18:01:21:582,-0.4841,2.8001,10.4351,43.8097,0.1657,0.168,0.0015,0.1161
18:01:21:591,-0.455,2.853,10.703,44.0011,0.1462,0.1693,0.0088,0.1162
18:01:21:600,-0.4601,2.8841,10.947,44.2738,0.1254,0.1778,0.0088,0.1163
18:01:21:612,-0.618,2.858,11.225,44.4296,0.0997,0.1925,0.0027,0.1162
18:01:21:623,-0.812,2.7791,11.4311,44.4067,0.0668,0.2046,-0.0047,0.1159
18:01:21:631,-0.975,2.697,11.546,44.424,0.0252,0.2474,-0.012,0.1153
18:01:21:641,-1.116,2.597,11.5811,44.5985,-0.0322,0.3183,-0.0254,0.1144
18:01:21:651,-1.317,2.417,11.586,44.6603,-0.1116,0.3854,-0.0487,0.1129
18:01:21:661,-1.5521,2.051,11.718,44.9076,-0.2192,0.4282,-0.0718,0.1109
18:01:21:672,-1.659,1.2821,11.9771,44.8771,-0.3462,0.4282,-0.0828,0.1084
18:01:21:680,-1.628,0.4541,12.386,44.8309,-0.4976,0.3891,-0.0865,0.1054
18:01:21:691,-1.6691,-0.1631,13.008,45.0259,-0.6467,0.3426,-0.0925,0.1019
18:01:21:702,-1.7741,-0.5081,13.6121,45.3059,-0.7309,0.3305,-0.0718,0.098
18:01:21:711,-1.7771,-0.74,14.028,45.6165,-0.7004,0.3733,-0.0144,0.0942
18:01:21:723,-1.5851,-0.788,14.139,45.6692,-0.5318,0.4441,0.065,0.0909
18:01:21:731,-1.353,-0.57,13.9451,45.8473,-0.2338,0.4784,0.1371,0.0886
18:01:21:741,-1.209,-0.153,13.313,45.9374,0.1731,0.4796,0.1981,0.0879
18:01:21:751,-1.178,0.26,12.204,46.3656,0.6348,0.4906,0.2507,0.0891
18:01:21:761,-1.286,0.547,10.8341,46.5046,1.0722,0.5039,0.2776,0.092
18:01:21:773,-1.511,0.734,9.338,46.6261,1.4204,0.5004,0.2799,0.0963
18:01:21:781,-1.779,0.801,7.8491,46.6577,1.6379,0.4881,0.2702,0.1015
18:01:21:791,-2.097,0.89,6.621,46.6662,1.7039,0.4636,0.2581,0.1071
18:01:21:801,-2.423,1.017,5.72,46.9039,1.6317,0.4026,0.2531,0.1127
18:01:21:811,-2.6771,1.1171,5.1581,47.1973,1.4521,0.3183,0.2604,0.1177
18:01:21:822,-2.804,1.134,4.947,47.3667,1.203,0.2388,0.2824,0.1221
18:01:21:831,-2.7941,1.1291,4.992,47.357,0.9257,0.1546,0.3167,0.1256
18:01:21:841,-2.684,1.0811,5.2031,47.5062,0.6496,0.0678,0.3497,0.1283
18:01:21:851,-2.516,1.028,5.507,47.6753,0.393,-0.0103,0.3802,0.1303
