Time,Meg
17:00:41:480,40.4269
17:00:41:500,39.8854
17:00:41:520,40.4469
17:00:41:543,40.5609
17:00:41:560,40.0754
17:00:41:578,38.3416
17:00:41:599,39.7636
17:00:41:620,39.9387
17:00:41:643,39.6645
17:00:41:661,40.4344
17:00:41:678,39.6952
17:00:41:698,39.6284
17:00:41:718,38.667
17:00:41:742,39.1096
17:00:41:758,40.2972
17:00:41:779,38.3985
17:00:41:800,38.7218
17:00:41:819,38.3455
17:00:41:842,40.0988
17:00:41:861,39.3033
17:00:41:879,40.3856
17:00:41:898,39.3494
17:00:41:918,39.3494
17:00:41:942,39.4617
17:00:41:960,40.2082
17:00:41:978,39.2728
17:00:42:000,40.1476
17:00:42:019,39.3288
17:00:42:043,39.6853
17:00:42:060,40.4397
17:00:42:078,39.1316
17:00:42:098,39.8193
17:00:42:118,41.1
17:00:42:143,38.5624
17:00:42:162,40.0513
17:00:42:178,38.4571
17:00:42:198,39.1047
17:00:42:221,38.3161
17:00:42:244,38.3959
17:00:42:261,39.7477
17:00:42:278,38.3631
17:00:42:299,39.132
17:00:42:318,38.4261
17:00:42:343,37.7364
17:00:42:361,38.7916
17:00:42:377,37.5075
17:00:42:399,39.3083
17:00:42:420,39.2693
17:00:42:443,39.2495
17:00:42:460,39.9785
17:00:42:539,39.4515
17:00:42:539,39.4537
17:00:42:539,39.5852
17:00:42:540,40.1478
17:00:42:565,38.6606
17:00:42:580,39.7772
17:00:42:597,40.9765
17:00:42:618,38.9424
17:00:42:643,39.36
17:00:42:661,39.642
17:00:42:678,38.1762
17:00:42:698,40.2456
17:00:42:718,38.7363
17:00:42:742,40.4459
17:00:42:761,40.3623
17:00:42:778,39.9736
17:00:42:798,39.4709
17:00:42:818,40.4269
17:00:42:843,41.417
17:00:42:861,40.157
17:00:42:880,39.2881
17:00:42:898,40.4441
17:00:42:919,40.4567
17:00:42:943,38.794
17:00:42:962,40.5853
17:00:42:978,39.6221
17:00:42:998,40.595
17:00:43:018,41.3257
17:00:43:045,40.2288
17:00:43:060,40.5751
17:00:43:078,41.3081
17:00:43:100,40.799
17:00:43:118,40.7129
17:00:43:142,40.4969
17:00:43:159,41.3983
17:00:43:177,40.535
17:00:43:198,40.7804
17:00:43:217,40.8138
17:00:43:244,40.2244
17:00:43:262,39.405
17:00:43:280,41.2707
17:00:43:297,39.9841
17:00:43:319,40.3135
17:00:43:343,41.559
17:00:43:360,40.9956
17:00:43:378,39.6611
17:00:43:401,39.8404
17:00:43:417,39.5826
17:00:43:440,41.6225
17:00:43:462,40.1981
17:00:43:480,42.0684
17:00:43:498,41.3809
17:00:43:519,40.5576
17:00:43:545,40.6201
17:00:43:563,41.1374
17:00:43:579,41.0051
17:00:43:598,40.6614
17:00:43:618,42.0325
17:00:43:643,41.6944
17:00:43:662,41.7384
17:00:43:677,40.7728
17:00:43:700,40.8684
17:00:43:719,41.0127
17:00:43:745,41.4173
17:00:43:763,41.4824
17:00:43:778,39.6129
17:00:43:797,41.1551
17:00:43:817,39.7658
17:00:43:837,41.4937
17:00:43:859,42.4878
17:00:43:877,40.5998
17:00:43:897,40.0772
17:00:43:917,41.0584
17:00:43:937,41.0583
17:00:43:961,40.9618
17:00:43:979,40.404
17:00:43:997,38.6054
17:00:44:017,40.728
17:00:44:036,42.3918
17:00:44:059,41.9863
17:00:44:077,41.7101
17:00:44:097,42.1247
17:00:44:117,41.6739
17:00:44:137,43.8716
17:00:44:161,41.0216
17:00:44:179,43.1795
17:00:44:197,41.0888
17:00:44:217,39.3553
17:00:44:244,40.4546
17:00:44:259,41.1234
17:00:44:277,42.8337
17:00:44:297,41.0586
17:00:44:317,38.9611
17:00:44:338,39.6716
17:00:44:360,42.2532
17:00:44:378,40.3924
17:00:44:397,40.6676
17:00:44:420,40.1056
17:00:44:446,40.2542
17:00:44:462,40.1334
17:00:44:479,40.8564
17:00:44:499,40.7241
17:00:44:517,41.2584
17:00:44:536,40.634
17:00:44:560,40.8014
17:00:44:628,40.8238
17:00:44:628,41.146
17:00:44:628,39.88
17:00:44:640,39.9295
17:00:44:661,39.8961
17:00:44:676,41.5008
17:00:44:697,39.7652
17:00:44:718,43.7522
17:00:44:744,41.236
17:00:44:762,41.8081
17:00:44:779,41.3257
17:00:44:796,40.8674
17:00:44:819,42.2157
17:00:44:845,40.2901
17:00:44:862,42.3614
17:00:44:877,41.9022
17:00:44:896,41.3767
17:00:44:917,40.9554
17:00:44:936,41.8896
17:00:44:961,40.3739
17:00:44:979,40.6188
17:00:44:997,39.7511
17:00:45:018,39.4747
17:00:45:044,41.2268
17:00:45:062,40.6711
17:00:45:076,41.1922
17:00:45:097,39.9252
17:00:45:117,40.9669
17:00:45:137,40.6392
17:00:45:161,39.7286
17:00:45:178,41.845
17:00:45:196,40.107
17:00:45:217,40.0246
17:00:45:237,39.825
17:00:45:261,39.8356
17:00:45:279,42.1073
17:00:45:296,38.9559
17:00:45:316,40.6665
17:00:45:337,40.495
17:00:45:360,38.9112
17:00:45:378,39.9287
17:00:45:396,39.0165
17:00:45:420,38.9542
17:00:45:435,38.1415
17:00:45:457,39.324
17:00:45:483,40.029
17:00:45:500,40.2733
17:00:45:515,39.6382
17:00:45:537,39.708
17:00:45:562,39.5598
17:00:45:578,39.4848
17:00:45:596,39.5876
17:00:45:616,39.7138
17:00:45:637,38.8343
17:00:45:660,38.7796
17:00:45:677,38.9302
17:00:45:695,39.2609
17:00:45:716,39.5235
17:00:45:736,40.0374
17:00:45:760,38.3132
17:00:45:779,39.658
17:00:45:797,38.5215
17:00:45:816,38.9228
17:00:45:837,39.6657
17:00:45:861,37.9546
17:00:45:880,38.1333
17:00:45:896,41.1063
17:00:45:917,39.3607
17:00:45:938,40.2323
17:00:45:961,40.2323
17:00:45:978,39.1061
17:00:45:995,39.2263
17:00:46:016,39.8673
17:00:46:036,39.983
17:00:46:058,38.5749
