Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:51:48:746,473,-87,474,-100.0,493,-103.0,475,,477,
17:51:50:715,473,-85,474,-101.0,493,-98.0,475,,477,
17:51:52:743,473,-84,474,-104.0,493,-103.0,475,,477,
17:51:54:711,473,-81,474,-103.0,493,-105.0,475,,477,
17:51:56:710,473,-76,474,-102.0,493,-103.0,475,,477,
17:51:58:706,473,-72,474,-93.0,493,-93.0,475,,477,
17:52:00:708,473,-74,474,-89.0,493,-93.0,475,,477,
17:52:02:703,473,-65,474,,493,-93.0,475,,477,
17:52:04:706,473,-85,474,,493,-93.0,475,,477,
17:52:06:701,473,-86,474,,493,-108.0,475,,477,
17:52:08:701,473,-88,474,,493,-106.0,475,,477,
17:52:10:700,473,-76,474,,493,-97.0,475,,477,
17:52:12:705,473,-80,474,,493,-97.0,475,,477,
17:52:14:704,473,-82,474,,493,-101.0,475,,477,
17:52:16:697,473,-89,474,,493,,475,,477,
17:52:18:699,473,-84,474,,493,,475,,477,
17:52:20:698,473,-85,474,,493,,475,,477,
17:52:22:697,473,-87,474,,493,,475,,477,
17:52:24:695,473,-85,474,,493,,475,,477,
17:52:26:697,473,-83,474,,493,,475,,477,
17:52:28:779,473,-82,474,,493,,475,,477,
17:52:30:690,473,-73,474,,493,,475,,477,
17:52:32:691,473,-78,474,,493,,475,,477,
17:52:34:686,473,-71,474,,493,,475,,477,
17:52:36:687,473,-67,474,,493,,475,,477,
17:52:38:683,473,-67,474,,493,,475,,477,
17:52:40:682,473,-71,474,,493,,475,,477,
17:52:42:681,473,-75,474,,493,,475,,477,
17:52:44:681,473,-80,474,,493,,475,,477,
17:52:46:680,473,-83,474,,493,,475,,477,
17:52:48:678,473,-78,474,,493,,475,,477,
17:52:50:677,473,-73,474,,493,,475,,477,
17:52:52:679,473,-76,474,,493,,475,,477,
17:52:54:677,473,-78,474,,493,,475,,477,
17:52:56:676,473,-75,474,,493,,475,,477,
17:52:58:673,473,-78,474,,493,,475,,477,
17:53:00:673,473,-77,474,,493,,475,,477,
17:53:02:672,473,-79,474,,493,,475,,477,
17:53:04:672,473,-83,474,,493,,475,,477,
17:53:06:831,473,-89,474,,493,,475,,477,
17:53:08:671,473,-79,474,,493,,475,,477,
17:53:10:665,473,-83,474,,493,,475,,477,
17:53:12:671,473,-89,474,,493,,475,,477,
17:53:14:667,473,-88,474,-108.0,493,,475,,477,
17:53:16:669,473,-88,474,-102.0,493,,475,,477,
17:53:18:665,473,-89,474,-100.0,493,,475,,477,
17:53:20:662,473,-90,474,-92.0,493,,475,,477,
17:53:22:664,473,-89,474,-92.0,493,-125.0,475,,477,
17:53:24:663,473,-89,474,-96.0,493,,475,,477,
17:53:26:657,473,-83,474,-94.0,493,,475,,477,
17:53:28:664,473,-90,474,-95.0,493,,475,,477,
17:53:30:655,473,-85,474,-96.0,493,,475,,477,
17:53:32:655,473,-84,474,-90.0,493,,475,,477,
17:53:34:654,473,-81,474,-96.0,493,,475,,477,
17:53:36:654,473,-79,474,-95.0,493,,475,,477,
17:53:38:703,473,-75,474,-93.0,493,,475,,477,
17:53:40:650,473,-67,474,-86.0,493,,475,,477,
17:53:42:649,473,-67,474,-86.0,493,,475,,477,
17:53:44:651,473,-68,474,-86.0,493,,475,,477,
17:53:46:649,473,-74,474,-99.0,493,,475,,477,
17:53:48:645,473,-73,474,-92.0,493,,475,,477,
17:53:50:652,473,-75,474,-88.0,493,,475,,477,
17:53:52:642,473,-76,474,-95.0,493,,475,,477,
17:53:54:656,473,-81,474,-95.0,493,,475,,477,
17:53:56:643,473,-80,474,-86.0,493,,475,,477,
17:53:58:641,473,-80,474,-93.0,493,,475,,477,
17:54:00:641,473,-78,474,-79.0,493,,475,,477,
17:54:02:639,473,-78,474,-83.0,493,,475,,477,
17:54:04:636,473,-86,474,-94.0,493,,475,,477,
17:54:06:636,473,-86,474,-85.0,493,,475,,477,
17:54:08:636,473,-83,474,-81.0,493,,475,,477,
17:54:10:634,473,-84,474,-87.0,493,,475,,477,
17:54:12:634,473,-84,474,-91.0,493,,475,,477,
17:54:14:631,473,-78,474,-101.0,493,,475,,477,
17:54:16:715,473,-89,474,-97.0,493,,475,,477,
17:54:18:641,473,-87,474,-106.0,493,,475,,477,
