Time,Meg
17:50:27:715,45.9502
17:50:27:735,47.1901
17:50:27:756,46.9741
17:50:27:774,44.5581
17:50:27:795,45.1084
17:50:27:815,43.8282
17:50:27:835,42.6336
17:50:27:856,42.2114
17:50:27:876,43.7048
17:50:27:895,40.5699
17:50:27:916,41.9722
17:50:27:939,44.3788
17:50:27:968,42.694
17:50:27:974,41.3013
17:50:27:995,38.6315
17:50:28:016,39.5388
17:50:28:036,37.9852
17:50:28:057,38.8445
17:50:28:075,39.7426
17:50:28:095,36.4667
17:50:28:115,36.8539
17:50:28:135,36.8106
17:50:28:156,37.3415
17:50:28:176,39.062
17:50:28:195,38.3548
17:50:28:214,37.4571
17:50:28:239,37.3962
17:50:28:255,33.635
17:50:28:275,33.6139
17:50:28:295,33.0734
17:50:28:315,33.1237
17:50:28:337,30.9475
17:50:28:355,32.1615
17:50:28:376,31.9863
17:50:28:395,33.0603
17:50:28:421,32.1536
17:50:28:443,32.8371
17:50:28:457,32.1317
17:50:28:475,33.5525
17:50:28:495,33.7099
17:50:28:514,34.2728
17:50:28:537,35.1329
17:50:28:556,34.729
17:50:28:576,36.3641
17:50:28:595,34.1191
17:50:28:616,33.7229
17:50:28:638,33.6017
17:50:28:656,33.9495
17:50:28:675,34.9018
17:50:28:695,33.6548
17:50:28:717,35.031
17:50:28:739,36.3137
17:50:28:757,35.7567
17:50:28:775,32.5123
17:50:28:795,36.6531
17:50:28:815,35.6528
17:50:28:838,35.537
17:50:28:856,35.7098
17:50:28:875,35.0701
17:50:28:895,36.6418
17:50:28:917,37.775
17:50:28:936,36.4509
17:50:28:958,37.2059
17:50:28:976,37.3591
17:50:28:994,37.8265
17:50:29:018,39.0453
17:50:29:042,37.7636
17:50:29:055,38.7772
17:50:29:074,39.7094
17:50:29:095,41.2721
17:50:29:114,40.9496
17:50:29:135,39.7217
17:50:29:154,41.1651
17:50:29:175,42.8807
17:50:29:194,44.3206
17:50:29:320,46.7583
17:50:29:320,45.7053
17:50:29:320,43.6207
17:50:29:320,42.0039
17:50:29:320,44.6926
17:50:29:321,47.202
17:50:29:352,48.8006
17:50:29:355,50.5858
17:50:29:375,48.2853
17:50:29:397,52.0975
17:50:29:418,52.6424
17:50:29:436,50.4188
17:50:29:454,52.9707
17:50:29:475,54.9345
17:50:29:495,54.2212
17:50:29:516,53.831
17:50:29:535,55.5659
17:50:29:554,55.1646
17:50:29:575,56.1189
17:50:29:595,56.8
17:50:29:620,56.2525
17:50:29:642,57.886
17:50:29:657,57.3572
17:50:29:675,57.1662
17:50:29:694,56.5832
17:50:29:716,57.1647
17:50:29:734,56.3397
17:50:29:754,57.5079
17:50:29:775,55.4336
17:50:29:795,54.6093
17:50:29:818,54.1393
17:50:29:835,54.5609
17:50:29:863,56.9587
17:50:29:874,59.067
17:50:29:895,59.5636
17:50:29:918,58.8409
17:50:29:935,58.8703
17:50:29:956,60.5914
17:50:29:973,60.1527
17:50:29:996,61.528
17:50:30:015,60.611
17:50:30:035,60.9223
17:50:30:055,62.4028
17:50:30:075,61.8745
17:50:30:101,62.1648
17:50:30:115,60.5829
17:50:30:134,60.2702
17:50:30:153,62.1046
17:50:30:174,60.2109
17:50:30:197,61.5401
17:50:30:217,62.3415
17:50:30:235,61.0101
17:50:30:254,62.4002
17:50:30:278,59.6159
17:50:30:299,58.3173
17:50:30:318,53.3091
17:50:30:333,53.784
17:50:30:353,54.6959
17:50:30:374,57.3751
17:50:30:394,55.4233
17:50:30:415,55.5884
17:50:30:433,55.4124
17:50:30:455,55.6651
17:50:30:473,54.8465
17:50:30:494,55.1776
17:50:30:516,54.738
17:50:30:534,54.8782
17:50:30:554,54.3768
17:50:30:574,52.7112
17:50:30:594,53.4258
17:50:30:613,53.5774
17:50:30:633,54.6432
17:50:30:653,53.5006
17:50:30:674,52.2949
17:50:30:694,53.7628
17:50:30:714,51.8858
17:50:30:734,52.7768
17:50:30:754,52.6726
17:50:30:785,53.5443
17:50:30:793,53.2403
17:50:30:814,51.4076
17:50:30:834,54.1299
17:50:30:853,53.2873
17:50:30:876,54.3691
17:50:30:895,54.0609
17:50:30:915,52.8909
17:50:30:933,53.3614
17:50:30:953,54.4449
17:50:30:976,55.8118
