Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:36:48:286,473,-84,474,-104.0,493,,475,,477,
17:36:50:293,473,-79,474,-98.0,493,,475,,477,
17:36:52:287,473,-78,474,-97.0,493,,475,,477,
17:36:54:283,473,-90,474,,493,,475,,477,
17:36:56:284,473,-86,474,,493,,475,,477,
17:36:58:284,473,-80,474,,493,,475,,477,
17:37:00:282,473,-79,474,,493,,475,,477,
17:37:02:279,473,-78,474,,493,,475,,477,
17:37:04:277,473,-71,474,,493,,475,,477,
17:37:06:276,473,-68,474,,493,,475,,477,
17:37:08:275,473,-65,474,,493,,475,,477,
17:37:10:273,473,-78,474,,493,,475,,477,
17:37:12:273,473,-72,474,,493,-95.0,475,,477,
17:37:14:272,473,-74,474,,493,-89.0,475,,477,
17:37:16:277,473,-80,474,,493,-110.0,475,,477,
17:37:18:270,473,-78,474,,493,-100.0,475,,477,
17:37:20:272,473,-74,474,,493,-101.0,475,,477,
17:37:22:267,473,-66,474,,493,-91.0,475,,477,
17:37:24:274,473,-69,474,,493,-91.0,475,,477,
17:37:26:267,473,-78,474,,493,-99.0,475,,477,
17:37:28:357,473,-77,474,-97.0,493,-98.0,475,,477,
17:37:30:263,473,-68,474,-97.0,493,-98.0,475,,477,
17:37:32:263,473,-73,474,-97.0,493,-98.0,475,,477,
17:37:34:261,473,-78,474,-97.0,493,-101.0,475,,477,
17:37:36:262,473,-81,474,-107.0,493,-97.0,475,,477,
17:37:38:261,473,-79,474,-98.0,493,-96.0,475,,477,
17:37:40:256,473,-75,474,-92.0,493,,475,,477,
17:37:42:270,473,-84,474,-89.0,493,,475,,477,
17:37:44:255,473,-86,474,-102.0,493,,475,,477,
17:37:46:256,473,-94,474,-90.0,493,,475,,477,
17:37:48:266,473,-92,474,-103.0,493,,475,,477,
17:37:50:252,473,-93,474,-88.0,493,,475,,477,
17:37:52:252,473,-93,474,-86.0,493,-124.0,475,,477,
17:37:54:253,473,-94,474,-88.0,493,-128.0,475,,477,
17:37:56:252,473,-84,474,-94.0,493,-103.0,475,,477,
17:37:58:255,473,-77,474,-91.0,493,-100.0,475,,477,
17:38:00:249,473,-90,474,-94.0,493,,475,,477,
17:38:02:272,473,-84,474,-96.0,493,,475,,477,
17:38:04:244,473,-81,474,-90.0,493,,475,,477,
17:38:06:242,473,-79,474,-93.0,493,,475,,477,
17:38:08:247,473,-77,474,-91.0,493,,475,,477,
17:38:10:248,473,-76,474,-95.0,493,,475,,477,
17:38:12:239,473,-70,474,-90.0,493,,475,,477,
17:38:14:241,473,-70,474,-90.0,493,,475,,477,
17:38:16:237,473,-75,474,-94.0,493,,475,,477,
17:38:18:237,473,-81,474,-98.0,493,,475,,477,
17:38:20:244,473,-73,474,-93.0,493,,475,,477,
17:38:22:238,473,-75,474,-97.0,493,,475,,477,
17:38:24:237,473,-70,474,-97.0,493,,475,,477,
17:38:26:234,473,-82,474,-99.0,493,,475,,477,
17:38:28:233,473,-82,474,-88.0,493,,475,,477,
17:38:30:234,473,-72,474,-87.0,493,,475,,477,
17:38:32:232,473,-84,474,-94.0,493,,475,,477,
17:38:34:233,473,-83,474,-87.0,493,,475,,477,
17:38:36:232,473,-85,474,-90.0,493,,475,,477,
17:38:38:233,473,-86,474,-94.0,493,,475,,477,
17:38:40:225,473,-88,474,-77.0,493,-118.0,475,,477,
17:38:42:224,473,-85,474,-88.0,493,-124.0,475,,477,
17:38:44:226,473,-85,474,-85.0,493,,475,,477,
17:38:46:302,473,-80,474,-95.0,493,,475,,477,
17:38:48:225,473,-85,474,-94.0,493,,475,,477,
17:38:50:219,473,-84,474,-103.0,493,,475,,477,
