Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:56:42:282,-0.8249,3.2865,9.3912,61.2892,-0.0411,-0.0858,-0.0723,-126.1191
16:56:42:306,-0.8967,3.2913,9.3386,61.1128,-0.0017,-0.0591,-0.0702,-126.1191
16:56:42:328,-0.9159,3.478,9.1376,61.0975,0.0451,-0.008,-0.0499,-126.1191
16:56:42:348,-0.9613,3.4756,8.8331,60.9728,0.043,0.0261,-0.0574,-126.1191
16:56:42:359,-1.0522,3.3703,8.7805,61.0556,0.0153,-0.0368,-0.084,-126.1191
16:56:42:380,-1.1073,3.2261,8.939,61.3338,-0.0262,-0.1166,-0.0925,-126.1191
16:56:42:399,-1.0738,3.2285,9.0826,61.2942,-0.0582,-0.1017,-0.0574,-126.1191
16:56:42:420,-0.99,3.2572,9.0132,61.2652,-0.0752,-0.0208,-0.0073,-126.1191
16:56:42:440,-0.7986,3.2961,9.1137,61.4718,-0.0838,-0.0165,0.0097,-126.1191
16:56:42:460,-0.7412,3.332,9.1998,61.561,-0.0646,-0.0613,-0.0116,-126.1191
16:56:42:480,-0.7603,3.3511,9.1878,61.4211,-0.0358,-0.0698,-0.0318,-126.1191
16:56:42:500,-0.7627,3.387,9.0514,61.5917,-0.0294,-0.0314,-0.0276,-126.1191
16:56:42:521,-0.7531,3.3775,9.0802,61.462,-0.0443,-0.024,-0.0254,-126.1191
16:56:42:541,-0.7962,3.3751,8.9222,61.3434,-0.022,-0.0421,-0.0286,-126.1191
16:56:42:562,-0.7603,3.4086,8.8283,61.2289,-0.0081,-0.0889,-0.0233,-126.1191
16:56:42:580,-0.6742,3.4708,8.8546,61.3973,-0.0401,-0.1198,-0.0137,-126.1191
16:56:42:600,-0.6377,3.5186,8.9845,61.4213,-0.0827,-0.1198,-0.0126,-126.1191
16:56:42:621,-0.7029,3.612,9.1543,61.411,-0.0688,-0.1209,-0.0286,-126.1191
16:56:42:641,-0.734,3.6694,8.9725,61.6367,-0.0188,-0.0996,-0.0308,-126.1191
16:56:42:661,-0.8273,3.6718,8.8259,61.5953,-0.0582,-0.0453,-0.0286,-126.1191
16:56:42:682,-0.8201,3.5043,9.4732,61.6256,-0.1935,-0.0538,-0.0329,-126.1191
16:56:42:702,-0.9924,3.4301,9.9039,61.6806,-0.2308,-0.0389,-0.019,-126.1191
16:56:42:722,-1.0618,3.3966,9.722,61.7264,-0.1317,-0.0069,0.0268,-126.1191
16:56:42:742,-0.8034,3.3176,9.3936,61.7421,-0.0614,-0.0378,0.0843,-126.1191
16:56:42:762,-0.5252,3.1759,9.466,61.508,-0.0901,-0.0836,0.1152,-126.1191
16:56:42:783,-0.4965,3.0634,9.5904,61.4862,-0.0859,-0.0772,0.1237,-126.1191
16:56:42:803,-0.4391,3.0658,9.4199,61.5919,0.0089,-0.0549,0.1386,-126.1191
16:56:42:825,-0.3912,3.1759,9.0443,61.423,0.1036,-0.0581,0.1439,-126.1191
16:56:42:845,-0.3721,3.1783,8.9001,61.5251,0.1068,-0.0815,0.1088,-126.1191
16:56:42:863,-0.3745,3.2285,8.9868,61.5711,0.0473,-0.0751,0.08,-126.1191
16:56:42:883,-0.4175,3.3464,9.1472,61.6252,0.0025,-0.0442,0.0672,-126.1191
16:56:42:904,-0.4487,3.3751,9.2022,61.4808,0.0196,-0.0346,0.0619,-126.1191
16:56:42:924,-0.4271,3.3607,9.0969,61.6964,0.0441,-0.0144,0.0587,-126.1191
16:56:42:945,-0.4128,3.4564,9.0538,61.755,0.0164,0.0314,0.0598,-126.1191
16:56:42:964,-0.4367,3.5139,8.9318,61.6503,-0.0081,0.0549,0.047,-126.1191
16:56:42:985,-0.475,3.466,8.9222,61.9408,-0.0177,0.0165,0.0065,-126.1191
16:56:43:004,-0.6646,3.4325,8.9246,61.9527,-0.0252,-0.0368,-0.0233,-126.1191
16:56:43:024,-0.652,3.4732,8.7254,61.9431,-0.0209,-0.041,0.0087,-126.1191
16:56:43:045,-0.4128,3.5737,8.5866,62.0119,-0.0475,-0.0421,0.0598,-126.1191
16:56:43:066,-0.4032,3.746,8.5627,62.0909,-0.1178,-0.0506,0.0438,-126.1191
16:56:43:085,-0.734,3.9882,8.4861,62.1006,-0.1732,-0.0229,0.0001,-126.1191
16:56:43:107,-1.0403,4.0983,8.2511,62.0947,-0.2105,0.0495,0.0065,-126.1191
16:56:43:125,-1.2084,4.3137,8.0237,62.223,-0.2148,0.1314,0.0779,-126.1191
16:56:43:146,-1.2395,4.5918,7.669,62.2723,-0.1541,0.1879,0.1599,-126.1191
16:56:43:165,-1.206,4.8263,7.1707,62.3212,-0.0635,0.1527,0.1684,-126.1191
16:56:43:185,-1.2491,4.6851,7.1085,62.5551,-0.0838,-0.0804,0.0513,-126.1191
16:56:43:206,-1.5194,4.3041,8.0118,62.3777,-0.2308,-0.3936,-0.1298,-126.1191
16:56:43:258,-1.7037,3.5306,9.0682,62.3863,-0.3394,-0.4831,-0.2278,-126.1191
16:56:43:260,-1.6199,2.9653,9.3577,62.3802,-0.2851,-0.3521,-0.1671,-126.1191
16:56:43:266,-1.4261,2.8193,9.0251,62.3835,-0.1903,-0.188,-0.0148,-126.1191
16:56:43:286,-1.2945,3.1902,8.522,62.4535,-0.1977,0.0144,0.1557,-126.1191
16:56:43:306,-1.1719,3.5521,8.0716,62.2165,-0.2574,0.1666,0.2739,-126.1191
16:56:43:327,-0.8369,3.7029,7.8245,62.1639,-0.2979,0.1101,0.3282,-126.1191
16:56:43:348,-0.5779,3.8375,7.6881,62.0765,-0.2968,-0.073,0.3293,-126.1191
16:56:43:368,-0.2812,3.9404,7.6953,62.3295,-0.2979,-0.2509,0.3016,-126.1191
16:56:43:388,-0.0102,4.0576,7.8682,62.4609,-0.3628,-0.3063,0.259,-126.2127
16:56:43:407,0.1597,4.1366,8.2965,62.6743,-0.4662,-0.2892,0.1897,-126.3119
16:56:43:428,0.1478,4.1462,8.8546,62.9811,-0.4672,-0.3116,0.0672,-126.4138
16:56:43:448,-0.2429,3.9165,9.7196,63.2923,-0.4118,-0.3521,-0.0862,-126.5135
16:56:43:469,-1.0427,3.7579,11.0925,63.784,-0.3959,-0.3872,-0.2023,-126.6059
16:56:43:489,-1.7976,3.7579,11.9115,64.1125,-0.2457,-0.4245,-0.1873,-126.6059
16:56:43:509,-1.8431,4.127,12.1244,64.3193,0.0473,-0.5373,-0.018,-126.6059
16:56:43:529,-1.2658,4.7234,12.3547,64.5789,0.2591,-0.7077,0.1887,-126.6059
16:56:43:549,-0.1759,5.1978,12.6156,64.8619,0.2857,-0.7546,0.3654,-126.6975
16:56:43:568,1.0558,5.1571,12.6927,64.8788,0.1739,-0.5991,0.4783,-126.8008
16:56:43:589,2.2965,4.9753,12.7358,64.9063,0.0505,-0.3627,0.5166,-126.9182
16:56:43:609,3.4439,4.7186,12.8195,64.8689,-0.0731,-0.1838,0.4612,-127.0505
16:56:43:630,4.2227,3.6598,12.8794,64.9062,-0.2222,-0.0815,0.2451,-127.1925
16:56:43:650,4.6343,2.1769,13.078,64.9934,-0.3266,0.0016,-0.0478,-127.3371
16:56:43:669,4.206,0.9936,13.0229,65.0699,-0.1828,0.0783,-0.3481,-127.4732
16:56:43:689,3.195,0.3254,11.8421,65.2041,0.2666,0.1921,-0.5941,-127.5947
16:56:43:710,2.4185,0.0233,9.8345,65.178,0.7043,0.1911,-0.7017,-127.6969
16:56:43:731,1.9513,0.0185,8.2989,65.0401,0.7756,0.0399,-0.7177,-127.6969
16:56:43:751,1.5685,0.4403,7.4824,64.9704,0.5212,0.0272,-0.6325,-127.6969
16:56:43:771,1.2736,1.4273,7.1085,64.7007,0.2186,0.1581,-0.4407,-127.6969
16:56:43:791,1.2855,2.3952,6.615,64.5666,0.0398,0.2603,-0.2395,-127.6969
16:56:43:812,1.4148,3.0778,6.0497,64.4452,-0.0603,0.2422,-0.1788,-127.6969
16:56:43:831,1.5111,3.3679,5.7147,64.0818,-0.1541,0.0783,-0.2694,-127.6969
16:56:43:852,1.8197,3.3153,5.8678,63.9374,-0.2563,-0.2029,-0.3736,-127.6969
16:56:43:872,2.2152,3.1998,6.6604,63.8761,-0.3756,-0.416,-0.4844,-127.6969
16:56:43:892,2.4138,3.0275,7.4249,63.8943,-0.3767,-0.3787,-0.6517,-127.6969
16:56:43:913,1.9202,2.7523,7.5087,63.9824,-0.1764,-0.1763,-0.8572,-127.6969
16:56:43:934,0.9625,2.5771,6.9601,63.9533,0.1142,0.0261,-1.0031,-127.6969
16:56:43:954,0.1238,2.735,6.5097,63.8554,0.3188,0.057,-1.0116,-127.5922
16:56:43:974,-0.3338,2.9007,6.4786,64.0085,0.3923,-0.09,-0.9338,-127.4576
16:56:43:994,-0.3625,3.0443,6.8309,63.8745,0.3688,-0.2349,-0.7923,-127.2981
16:56:44:013,-0.1155,3.4828,7.4369,63.7355,0.2272,-0.1614,-0.5984,-127.1187
16:56:44:034,-0.0556,4.0887,8.3276,63.753,-0.0198,0.0815,-0.4557,-126.9256
16:56:44:054,-0.1304,4.386,9.3793,63.7937,-0.3277,0.2763,-0.4056,-126.7234
16:56:44:075,-0.0006,4.5248,11.4802,63.562,-0.6674,0.1644,-0.4098,-126.5142
16:56:44:093,0.4834,4.5942,14.5585,63.6035,-0.7675,-0.2349,-0.5036,-126.2978
16:56:44:114,0.4379,4.2275,16.3573,63.5027,-0.3085,-0.4565,-0.6698,-126.0732
16:56:44:133,-0.8082,3.9835,15.4762,63.4607,0.47,-0.1891,-0.7358,-125.837
16:56:44:154,-1.7689,4.0385,13.3633,63.3274,0.9162,0.2273,-0.4727,-125.5885
16:56:44:174,-1.5864,4.0696,11.7942,63.1903,0.8172,0.4595,-0.0574,-125.3358
16:56:44:193,-1.2658,3.6694,11.4371,63.0391,0.4114,0.5639,0.1695,-125.0924
16:56:44:214,-1.5458,3.0754,10.9843,62.9138,0.1473,0.7768,0.2302,-124.8662
16:56:44:234,-2.2983,2.7858,10.2012,62.5691,0.2304,0.7576,0.2228,-124.6599
16:56:44:254,-2.9474,2.4814,9.1137,62.1165,0.3869,0.386,0.2015,-124.4723
16:56:44:274,-2.9139,1.7797,8.7733,61.8936,0.274,-0.1465,0.2185,-124.3061
16:56:44:294,-1.8096,0.8644,9.4008,61.8148,-0.1019,-0.5479,0.3314,-124.1617
16:56:44:314,-0.4941,0.5192,10.3472,61.6089,-0.382,-0.5458,0.4996,-124.0432
16:56:44:338,0.0999,0.7089,10.328,61.3155,-0.268,-0.1358,0.6082,-124.0432
16:56:44:360,0.1525,1.2311,8.3904,60.9791,0.2122,0.3445,0.6242,-124.0432
16:56:44:375,-0.0245,1.727,6.0999,60.8067,0.6373,0.4798,0.5603,-124.0432
16:56:44:395,-0.1472,2.007,4.4901,60.7636,0.6873,0.3658,0.4549,-124.0432
16:56:44:419,-0.4558,2.2301,3.9559,60.66,0.4509,0.1527,0.3473,-124.0432
16:56:44:438,-0.6042,2.4837,4.5021,60.5463,0.1483,-0.0932,0.3334,-124.0432
16:56:44:460,-0.6066,2.8241,5.3527,60.3214,-0.0433,-0.1518,0.4005,-124.0432
16:56:44:479,-0.4798,3.1208,5.8654,60.1756,-0.0859,-0.0463,0.4549,-124.0432
16:56:44:501,-0.3482,3.3751,6.3924,60.1184,-0.071,0.0357,0.4346,-124.1345
16:56:44:519,-0.3864,3.4612,7.0558,60.2704,-0.0816,0.0474,0.3451,-124.2433
16:56:44:541,-0.3721,3.6861,7.5206,60.2709,-0.1445,0.1325,0.26,-124.3667
16:56:44:561,-0.3912,3.7699,8.5364,60.2464,-0.2648,0.2667,0.1407,-124.501
16:56:44:579,-0.7962,3.2692,10.1605,60.2305,-0.3565,0.4254,0.0065,-124.6411
16:56:44:599,-1.5745,3.4086,10.7761,60.1443,-0.219,0.6992,0.064,-124.7831
16:56:44:619,-1.8431,4.4411,10.1701,59.7999,-0.0252,0.7949,0.3005,-124.9298
16:56:44:640,-1.1892,5.1236,10.6708,59.6791,-0.2276,0.4052,0.359,-125.0889
16:56:44:660,-0.341,4.9513,12.8052,59.7237,-0.71,0.0623,0.2015,-125.2609
16:56:44:679,0.0568,4.6851,14.3312,59.6262,-0.8889,0.0229,0.0896,-125.4403
16:56:44:701,0.7226,3.7484,14.3886,59.3417,-0.7206,-0.0293,0.0087,-125.6233
16:56:44:719,1.3597,2.5364,14.4724,59.2767,-0.5513,-0.2178,-0.1479,-125.8049
16:56:44:740,1.4674,1.1617,14.8726,59.0093,-0.4545,-0.3052,-0.3246,-125.9814
16:56:44:761,0.7346,0.2034,14.5657,58.7693,-0.17,-0.123,-0.3683,-126.1474
16:56:44:782,0.0042,0.1388,12.798,58.6386,0.3656,0.0666,-0.231,-126.303
16:56:44:802,-0.0269,0.3374,10.5075,58.5337,0.7969,-0.073,-0.0446,-126.454
16:56:44:820,0.7178,0.8931,8.8379,58.1379,0.8214,-0.4096,0.0822,-126.6063
16:56:44:841,1.4967,1.5494,7.9304,57.6496,0.4658,-0.5511,0.0364,-126.7604
16:56:44:861,1.4411,1.7844,7.3531,57.4513,-0.0561,-0.302,-0.2161,-126.9135
16:56:44:882,0.6437,1.6211,6.7513,56.9404,-0.4917,0.1708,-0.494,-127.0575
16:56:44:900,-0.2213,1.413,6.3135,56.8668,-0.6951,0.5181,-0.5931,-127.1831
16:56:44:922,-0.609,1.4273,6.1573,56.8268,-0.6514,0.516,-0.5057,-127.2858
16:56:44:940,-0.396,1.5565,6.1741,56.8427,-0.3852,0.1751,-0.3417,-127.2858
16:56:44:962,0.1573,1.8849,6.0066,56.5245,-0.0103,-0.2487,-0.2204,-127.2858
16:56:44:980,0.4642,2.3976,5.9779,56.3739,0.2538,-0.5309,-0.2204,-127.2858
16:56:45:002,0.4666,2.6393,6.4905,56.1316,0.3262,-0.6076,-0.3204,-127.2858
16:56:45:020,0.1693,2.6177,6.8309,55.9117,0.3539,-0.4309,-0.428,-127.2858
16:56:45:041,-0.4965,2.8385,6.2871,56.0244,0.4114,-0.1198,-0.4375,-127.2858
16:56:45:061,-0.9757,3.4516,6.1023,55.8749,0.3422,-0.0272,-0.3012,-127.2858
16:56:45:081,-0.2261,4.1198,7.5039,55.6784,0.0993,-0.2849,-0.0521,-127.2858
16:56:45:103,0.9141,4.8694,10.0576,55.3429,-0.1019,-0.5586,0.096,-127.2858
16:56:45:121,2.0716,5.0662,11.8134,55.232,-0.0156,-0.5055,-0.0329,-127.2858
16:56:45:142,2.4784,5.1188,12.2853,55.1161,0.1941,-0.1965,-0.3843,-127.2858
16:56:45:163,2.0524,4.6564,13.1713,54.9977,0.127,0.0272,-0.8562,-127.2858
16:56:45:184,0.926,3.5426,14.6279,54.8894,-0.0507,0.1101,-1.2736,-127.2858
16:56:45:203,-0.8776,2.3593,15.4235,54.581,0.0718,0.2646,-1.4302,-127.2858
16:56:45:222,-2.9043,2.4622,14.2881,54.3644,0.6064,0.7459,-1.116,-127.1769
16:56:45:274,-3.7041,3.8853,11.272,53.9948,1.2049,1.2285,-0.4578,-127.035
16:56:45:276,-3.5868,4.4195,8.857,53.7985,1.2837,1.073,-0.0478,-126.882
16:56:45:283,-3.2656,4.1055,8.7135,53.715,0.7628,0.468,0.0545,-126.7299
16:56:45:304,-2.8923,3.2788,9.8106,53.4732,0.2282,0.0911,0.129,-126.5834
16:56:45:323,-2.9833,2.4861,9.6311,53.1858,0.1249,0.1708,0.1802,-126.4476
16:56:45:344,-3.1412,1.8658,8.2176,53.1611,0.2101,0.3296,0.2196,-126.3253
16:56:45:364,-2.8062,1.7701,7.4967,53.0019,0.0483,0.255,0.308,-126.2178
16:56:45:383,-1.7378,1.6259,7.6666,52.6176,-0.43,0.09,0.4282,-126.2178
16:56:45:404,-1.0427,1.255,8.5843,52.367,-1.0658,0.0549,0.4357,-126.2178
16:56:45:425,-0.7986,0.6945,9.6885,52.182,-1.4917,0.0953,0.4005,-126.2178
16:56:45:444,-0.4941,0.4642,10.285,51.8455,-1.3596,0.008,0.4921,-126.2178
16:56:45:465,-0.0293,0.591,9.5019,51.5332,-0.6631,-0.2061,0.6626,-126.2178
16:56:45:485,0.3894,1.0702,7.5637,51.6315,0.1441,-0.5001,0.8213,-126.2178
16:56:45:505,0.9356,1.806,6.0784,51.2949,0.5403,-0.8217,0.9342,-126.2178
16:56:45:525,1.4674,2.3521,5.3862,51.1511,0.4903,-0.908,0.9257,-126.3229
16:56:45:545,1.6881,2.7302,5.0985,51.2391,0.2346,-0.6555,0.7734,-126.4583
16:56:45:566,1.3167,2.8696,5.3408,51.1915,-0.0859,-0.3031,0.5102,-126.6174
16:56:45:585,0.6293,2.5196,5.9037,51.1613,-0.3479,-0.0186,0.2462,-126.7899
16:56:45:606,0.0568,2.3186,6.5432,51.095,-0.414,0.0932,0.1013,-126.9674
16:56:45:625,-0.2548,2.4024,7.1252,51.1719,-0.3021,-0.0453,0.0459,-127.1436
16:56:45:646,-0.2644,2.4191,7.8538,51.1573,-0.1636,-0.4043,-0.0126,-127.3171
16:56:45:666,-0.2189,2.7087,9.1208,51.2001,-0.0944,-0.7929,-0.1117,-127.4867
16:56:45:688,0.1167,3.1639,10.0361,51.0247,0.0238,-0.8568,-0.1714,-127.6488
16:56:45:707,0.4014,3.6574,10.5655,50.9174,0.0356,-0.5895,-0.2481,-127.8019
16:56:45:726,0.1095,3.7842,12.0933,50.9701,-0.3447,-0.1507,-0.4248,-127.9421
16:56:45:747,-0.6742,3.7555,13.3298,50.9685,-0.7068,0.3615,-0.5142,-128.0634
16:56:45:768,-1.0187,4.328,13.5332,50.8632,-0.678,0.5117,-0.3427,-128.163
16:56:45:789,-0.1663,4.5631,14.0219,50.9354,-0.5864,0.2103,-0.1501,-128.163
16:56:45:808,0.5671,3.5809,15.4259,50.9128,-0.7238,-0.1486,-0.2662,-128.163
16:56:45:828,0.5073,1.8323,17.0788,50.7967,-0.8261,-0.2328,-0.4951,-128.163
16:56:45:848,-0.0221,0.2752,17.2846,50.7524,-0.4651,0.0261,-0.4855,-128.163
16:56:45:868,-0.6281,-0.149,15.4953,50.7818,0.3646,0.3828,-0.1863,-128.163
16:56:45:888,-0.5348,0.2082,11.7942,50.5269,1.2507,0.5309,0.2206,-128.163
16:56:45:908,0.5623,1.2885,8.0548,50.3507,1.6277,0.2433,0.5028,-128.163
16:56:45:929,1.9322,2.2229,6.0903,50.2963,1.1229,-0.2541,0.4208,-128.163
16:56:45:948,2.3037,1.8754,5.8463,49.9315,-0.0294,-0.3403,-0.0521,-128.163
16:56:45:969,1.3621,0.9936,6.481,49.541,-1.0647,0.1186,-0.4993,-128.163
16:56:45:990,0.2722,0.4259,6.4068,49.4823,-1.5066,0.6236,-0.6367,-128.163
16:56:46:009,0.277,0.4738,6.0329,49.1959,-1.4726,0.7545,-0.5355,-128.163
16:56:46:029,0.6652,0.8716,5.7338,48.9097,-1.1775,0.5106,-0.4652,-128.163
16:56:46:050,0.3894,1.1928,6.0185,48.8731,-0.7174,-0.0186,-0.5899,-128.163
16:56:46:069,-0.0676,0.8788,6.7609,48.6495,-0.0806,-0.68,-0.7198,-128.163
16:56:46:091,-0.384,0.6156,6.6556,48.2649,0.7064,-1.0401,-0.6847,-128.163
16:56:46:110,-0.3673,1.142,5.6088,48.3769,1.3017,-0.9953,-0.4855,-128.163
16:56:46:131,-0.451,2.1218,4.4973,48.3178,1.3571,-0.7365,-0.3065,-128.163
16:56:46:150,-0.6885,2.7326,4.4112,47.9914,0.8438,-0.4991,-0.2683,-128.0726
16:56:46:171,-0.4056,2.9007,5.4604,48.0669,0.0153,-0.2732,-0.2087,-127.9755
16:56:46:190,-0.0532,3.2213,8.4598,48.0599,-0.8176,0.0485,-0.1352,-127.8722
16:56:46:211,-0.2285,2.793,12.3835,47.9762,-1.3405,0.4521,-0.231,-127.7653
16:56:46:231,-1.3615,2.6082,14.8199,47.8991,-1.1381,0.8684,-0.2715,-127.6508
16:56:46:251,-2.4849,2.9605,14.6925,48.1335,-0.349,1.0548,-0.0585,-127.5294
16:56:46:271,-2.7458,3.5019,13.8473,47.9734,0.2857,0.8407,0.2483,-127.4105
16:56:46:292,-2.528,3.655,13.7079,47.8939,0.4551,0.4329,0.4719,-127.3044
16:56:46:314,-1.9388,4.0026,14.4293,47.6015,0.4956,-0.0112,0.6817,-127.3044
16:56:46:334,-0.7316,4.4004,14.9372,47.2214,0.6799,-0.3787,0.8948,-127.3044
16:56:46:353,0.7107,4.1868,14.683,47.1035,0.8608,-0.5341,0.9607,-127.3044
16:56:46:375,1.6929,3.2022,14.6854,47.0659,0.8576,-0.4224,0.8021,-127.3044
16:56:46:394,0.9236,2.1338,14.1129,46.8191,0.9407,-0.0005,0.5284,-127.3044
16:56:46:414,-0.396,2.1051,11.2863,46.7326,1.4018,0.4989,0.4517,-127.3044
16:56:46:433,-1.1767,2.5507,7.8682,46.6008,1.6831,0.6672,0.5284,-127.3044
16:56:46:454,-1.4979,2.8696,5.7912,46.5129,1.2742,0.4627,0.506,-127.3044
16:56:46:473,-1.0355,2.522,5.458,46.4621,0.4083,0.0421,0.4059,-127.4072
16:56:46:494,-0.3314,1.8586,6.4857,46.6314,-0.5056,-0.2999,0.3112,-127.5211
16:56:46:512,-0.0173,1.1228,7.6618,46.5019,-1.1265,-0.4011,0.2174,-127.6432
16:56:46:533,-0.0245,0.5168,8.2774,46.2397,-1.3234,-0.3563,0.2036,-127.7701
16:56:46:553,0.0592,0.3087,8.4431,46.0134,-1.1572,-0.3787,0.3398,-127.9014
16:56:46:574,0.3823,0.3637,8.2798,45.8638,-0.759,-0.4873,0.5731,-128.042
16:56:46:593,0.9577,0.7208,7.2688,45.8596,-0.219,-0.5767,0.7957,-128.1997
16:56:46:614,1.4195,1.4345,6.39,45.7509,0.1846,-0.6758,0.9118,-128.3808
16:56:46:634,1.4794,1.7892,6.347,45.8197,0.2698,-0.6395,0.8074,-128.5893
16:56:46:654,0.9745,2.117,6.2489,45.861,0.2751,-0.3446,0.6264,-128.8202
16:56:46:675,0.186,2.4957,6.4092,45.781,0.1973,0.0037,0.5028,-129.0664
16:56:46:695,-0.1543,2.5842,6.9936,45.8621,-0.0678,0.3615,0.4399,-129.322
16:56:46:715,-0.195,2.2899,8.0907,46.1384,-0.3841,0.6108,0.3345,-129.5839
16:56:46:735,-0.4965,2.007,9.1759,46.2322,-0.4332,0.5873,0.1599,-129.8482
16:56:46:755,-0.8632,2.2851,9.4684,46.1939,-0.0912,0.3114,0.063,-130.109
16:56:46:776,-0.9494,3.0802,8.9342,46.1053,0.2879,0.0517,0.0726,-130.3644
