Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:00:20:039,-2.8062,1.7581,9.1089,58.2846,0.1121,0.2518,0.1844,-112.8426
17:00:20:059,-3.1005,1.8323,9.0036,58.5386,0.1632,0.1687,0.2206,-112.8426
17:00:20:083,-3.3428,2.0453,8.6297,58.5993,0.3017,0.125,0.2632,-112.8426
17:00:20:099,-3.4552,2.3545,8.0142,58.6975,0.3923,0.0772,0.2771,-112.8426
17:00:20:120,-3.4361,2.7063,7.5446,58.9084,0.339,-0.1198,0.2345,-112.8426
17:00:20:140,-3.2201,2.7039,7.5254,58.7961,0.1686,-0.3893,0.1386,-112.8426
17:00:20:160,-3.1771,2.4239,7.8467,58.668,-0.0433,-0.5586,0.0534,-112.8426
17:00:20:181,-3.393,2.3426,8.4885,58.8112,-0.2009,-0.5394,0.079,-112.8426
17:00:20:201,-3.2704,2.2971,8.9797,58.6407,-0.1945,-0.3137,0.2228,-112.8426
17:00:20:223,-2.878,2.5101,8.9414,58.3419,-0.0646,-0.0804,0.3526,-112.8426
17:00:20:264,-2.4897,2.7763,8.5484,58.4424,0.0398,-0.0027,0.376,-112.8426
17:00:20:269,-2.4299,2.9605,8.2606,58.3661,0.0313,-0.0559,0.3314,-112.8426
17:00:20:280,-2.528,2.9557,8.1529,58.1294,-0.0443,-0.1145,0.2867,-112.8426
17:00:20:300,-2.6094,2.86,8.1171,58.2159,-0.1189,-0.122,0.2867,-112.8426
17:00:20:321,-2.5161,2.8576,8.3061,58.3339,-0.1818,-0.1571,0.308,-112.8426
17:00:20:342,-2.3701,2.8409,8.7087,58.0026,-0.2126,-0.2114,0.3091,-112.8426
17:00:20:362,-2.3031,2.817,9.0491,58.1817,-0.1903,-0.2157,0.3197,-112.8426
17:00:20:382,-2.2164,2.9318,9.207,58.2328,-0.121,-0.2413,0.3462,-112.8426
17:00:20:401,-2.2092,3.1472,9.3721,58.1108,0.0206,-0.3095,0.3515,-112.8426
17:00:20:423,-2.1111,3.3679,9.2261,58.2833,0.2069,-0.2924,0.3473,-112.9433
17:00:20:442,-2.1781,3.6622,8.7709,58.5609,0.3198,-0.2029,0.3441,-113.0509
17:00:20:463,-2.5352,3.9452,8.2343,58.7012,0.3486,-0.0911,0.3718,-113.1631
17:00:20:483,-2.8636,4.1868,7.6044,58.926,0.3273,-0.0005,0.4229,-113.2793
17:00:20:503,-3.1005,4.4363,7.2975,59.2331,0.2442,-0.0751,0.5092,-113.4016
17:00:20:523,-2.2887,4.5511,7.5326,59.5322,0.1387,-0.3084,0.5933,-113.5293
17:00:20:543,-1.1408,4.7186,8.2343,59.8605,-0.0987,-0.7727,0.4463,-113.6675
17:00:20:563,-0.6329,4.532,10.1414,60.1028,-0.4044,-1.3137,0.2153,-113.8177
17:00:20:583,-0.0843,3.2333,12.393,60.0943,-0.4278,-1.4575,0.1503,-113.9767
17:00:20:604,0.6891,1.9687,14.2905,60.2146,-0.1764,-1.2136,0.1951,-114.1384
17:00:20:625,1.2999,1.6594,14.8199,60.3434,0.01,-0.8441,0.1077,-114.3056
17:00:20:645,1.386,1.4273,14.4628,60.4378,-0.2084,-0.6044,-0.117,-114.4783
17:00:20:664,1.4195,0.9051,15.1669,60.8287,-0.6013,-0.3744,-0.315,-114.6536
17:00:20:685,1.2018,0.2345,16.2186,60.9159,-0.6045,-0.0091,-0.4109,-114.8263
17:00:20:705,0.9452,0.0305,15.414,61.0173,-0.121,0.3349,-0.3939,-114.9898
17:00:20:725,0.6293,0.323,13.1569,61.2114,0.355,0.4574,-0.3534,-115.1404
17:00:20:746,0.3751,0.8644,10.7665,61.2039,0.4754,0.4222,-0.3204,-115.2786
17:00:20:765,0.052,1.267,8.7829,61.2564,0.2772,0.4052,-0.3161,-115.4041
17:00:20:785,-0.341,1.4154,7.4297,61.0367,-0.0624,0.3626,-0.2842,-115.5173
17:00:20:805,-0.451,1.3627,6.7059,60.8042,-0.3426,0.1698,-0.1692,-115.6181
17:00:20:826,-0.3434,1.2837,6.5384,60.4042,-0.414,-0.2083,-0.0403,-115.7098
17:00:20:847,0.1884,1.1498,6.7011,60.0563,-0.2648,-0.5778,0.0481,-115.7098
17:00:20:865,0.7346,1.2263,6.7561,59.9388,-0.0571,-0.6694,0.0246,-115.8024
17:00:20:886,0.6604,1.2622,6.5671,59.5387,0.0451,-0.5373,-0.0403,-115.8988
17:00:20:906,0.2554,1.1593,6.737,59.3206,0.1718,-0.4575,-0.0403,-115.9944
17:00:20:928,0.0975,0.9912,6.7202,59.0993,0.4775,-0.4043,-0.0031,-116.0893
17:00:20:946,0.0425,1.1665,6.0018,58.9231,0.7895,-0.1752,0.015,-116.185
17:00:20:967,0.0879,1.7773,5.1924,58.8126,0.8299,0.1346,-0.0126,-116.2829
17:00:20:987,-0.0365,2.2708,4.7061,58.8133,0.6043,0.37,-0.0936,-116.3832
17:00:21:009,-0.3386,2.7326,4.5236,58.6395,0.2655,0.5501,-0.1298,-116.4838
17:00:21:029,-0.6401,3.4684,4.9286,58.831,-0.1562,0.483,-0.0755,-116.5804
17:00:21:049,-0.5683,4.0911,7.0487,58.9423,-0.6237,-0.0048,-0.0531,-116.6712
17:00:21:069,-0.2381,4.2514,11.4419,59.0463,-0.8548,-0.2924,-0.0382,-116.6712
17:00:21:088,0.3105,3.4708,14.9085,59.1385,-0.5248,0.3541,0.1418,-116.6712
17:00:21:108,0.9165,3.0132,15.7346,59.1992,0.2272,1.4851,0.4367,-116.6712
17:00:21:128,0.9452,3.9571,14.9133,59.0539,1.0387,2.2253,0.4037,-116.7639
17:00:21:148,0.2937,4.9848,13.1474,58.779,1.4998,2.2221,0.0257,-116.8694
17:00:21:168,-0.8489,5.1021,11.6028,58.737,1.2901,1.5287,-0.3545,-116.9817
17:00:21:188,-2.0919,4.4578,11.8995,58.5309,0.5798,1.0005,-0.5047,-117.0831
17:00:21:208,-2.3916,3.1041,13.8425,58.4235,-0.0475,0.7704,-0.5132,-117.0831
17:00:21:230,-2.4275,1.0319,16.1013,58.1796,0.0249,0.5991,-0.5558,-117.0831
17:00:21:248,-3.1603,-0.1992,14.6877,58.0854,0.6149,0.4052,-0.5771,-117.0831
17:00:21:269,-3.5222,-0.1442,11.0662,57.9583,0.8907,-0.0932,-0.461,-117.0831
17:00:21:289,-3.0885,0.4762,9.2668,57.6967,0.8417,-0.9868,-0.3406,-117.0831
17:00:21:309,-3.0885,1.0606,8.4263,57.5784,0.9833,-1.8515,-0.3619,-117.0831
17:00:21:329,-2.7362,1.456,7.4273,57.4421,1.1101,-2.1721,-0.379,-117.0831
17:00:21:353,-2.1182,1.9735,6.2512,57.125,0.7479,-1.9516,-0.264,-117.0831
17:00:21:374,-1.4381,2.4096,5.1296,56.7985,0.0696,-1.4959,-0.1479,-117.0831
17:00:21:389,-0.8106,2.5172,4.5667,56.4156,-0.6897,-1.0848,-0.1149,-117.0831
17:00:21:410,-0.3721,1.7916,4.7731,56.037,-1.4012,-0.631,-0.0595,-117.0831
17:00:21:430,0.1645,0.7902,5.7769,55.7451,-1.8687,-0.2402,-0.0148,-117.0831
17:00:21:454,0.615,0.469,7.6905,55.6276,-1.7026,0.1122,-0.0403,-117.0831
17:00:21:474,0.5168,0.2345,7.9998,55.4923,-1.0221,0.2411,-0.1192,-117.0831
17:00:21:490,0.0114,0.0592,7.346,55.3865,-0.3213,0.0836,-0.198,-117.0831
17:00:21:515,-0.5755,0.1484,6.3565,55.1494,0.2389,-0.2242,-0.1959,-117.0831
17:00:21:534,-1.0403,0.4929,5.6638,55.0038,0.5691,-0.679,-0.2193,-117.0831
17:00:21:555,-1.5577,1.0032,5.3719,54.9035,0.4658,-0.973,-0.1543,-117.0831
17:00:21:575,-1.7665,1.3053,6.0042,54.8582,-0.1466,-0.8494,-0.0116,-117.0831
17:00:21:594,-2.0824,1.2287,8.2176,54.7903,-0.8463,-0.2658,0.1748,-117.0831
17:00:21:615,-2.19,1.2072,11.2911,54.6407,-1.0913,0.3764,0.4293,-117.0831
17:00:21:635,-1.8455,1.1856,13.011,54.4609,-0.7196,0.3913,0.6455,-117.0831
17:00:21:654,-1.3567,3.073,13.9813,54.0856,-0.3032,0.124,0.5454,-117.0831
17:00:21:674,-0.8776,3.8327,14.9731,54.0896,-0.0795,0.0527,0.1993,-117.0831
17:00:21:695,-0.3745,3.6885,14.7763,53.8702,0.208,0.1186,0.0662,-117.0831
17:00:21:715,-0.0078,4.4363,13.9717,53.7282,0.3124,0.1644,-0.0244,-117.0831
17:00:21:735,0.1813,4.52,13.7151,53.5673,0.2091,0.2614,-0.1831,-117.0831
17:00:21:756,0.4283,3.7005,14.0243,53.6461,0.127,0.2401,-0.3321,-117.0831
17:00:21:774,0.6604,2.007,14.9348,53.5448,0.1686,0.1762,-0.3715,-117.0831
17:00:21:794,0.9452,0.3541,15.3924,53.4533,0.4232,0.2742,-0.2842,-117.0831
17:00:21:814,0.7418,-0.8315,14.0578,53.4947,0.8225,0.4723,-0.1639,-117.0831
17:00:21:838,0.1884,-0.3212,11.1571,53.1843,1.0686,0.4979,-0.0425,-117.0831
17:00:21:855,-0.14,0.8381,8.2343,53.1016,0.9333,0.2635,0.0385,-117.0831
17:00:21:874,0.1023,1.5733,6.4355,52.6574,0.5584,-0.0133,0.0587,-117.0831
17:00:21:895,0.737,1.6786,5.4341,52.5871,0.1206,-0.1252,-0.0009,-117.0831
17:00:21:917,1.2473,1.6642,4.9286,52.2329,-0.4406,-0.0751,-0.2044,-117.0831
17:00:21:936,1.008,1.2622,5.5274,51.9356,-1.0136,0.1996,-0.4663,-117.0831
17:00:21:956,0.5551,0.5049,6.8142,51.7211,-1.1903,0.5543,-0.6059,-117.0831
17:00:21:976,-0.1567,-0.0221,7.928,51.3935,-0.7494,0.5863,-0.5845,-117.0831
17:00:21:995,-0.4917,0.1866,7.9878,51.2995,0.1089,0.2635,-0.3651,-117.0831
17:00:22:016,-0.1878,0.5862,7.2425,50.9019,0.9301,-0.1092,-0.1469,-117.0831
17:00:22:035,-0.0269,1.5278,6.0209,50.9497,1.4082,-0.3467,-0.068,-117.0831
17:00:22:056,0.0808,2.2923,4.7683,50.7217,1.388,-0.4149,-0.0435,-117.0831
17:00:22:076,1.2114,3.5378,4.3896,50.3892,0.9397,-0.3382,-0.0925,-117.0831
17:00:22:095,2.5819,5.3988,4.9789,50.166,0.3795,-0.4426,-0.5078,-117.0831
17:00:22:116,1.0558,5.6818,7.6642,49.9389,0.0228,-0.9911,-1.1426,-117.0831
17:00:22:136,-0.7029,4.3376,10.6851,49.8525,0.0398,-0.8877,-1.1522,-117.0831
17:00:22:156,-1.9699,4.2132,11.8014,49.7341,0.2293,0.1069,-0.6655,-116.9834
17:00:22:177,-2.3749,5.1356,11.3557,49.8132,0.2676,0.877,-0.2523,-116.846
17:00:22:196,-2.5663,5.5454,11.3294,49.5462,0.2357,0.8503,-0.1202,-116.6891
17:00:22:217,-2.6668,5.2624,11.3557,49.238,0.2868,0.467,-0.0542,-116.5271
17:00:22:273,-2.5208,5.2337,11.3701,49.0727,0.2133,0.1144,-0.0105,-116.3653
17:00:22:274,-2.4945,4.8431,12.3452,48.8681,0.1047,-0.1486,-0.083,-116.2051
17:00:22:281,-2.5854,3.6479,13.0732,48.8374,0.1111,-0.3031,-0.1511,-116.0491
17:00:22:297,-2.8277,1.9567,13.6983,48.6494,0.1771,-0.3158,-0.084,-115.8977
17:00:22:318,-2.6405,0.4618,14.0626,48.4937,0.421,-0.0549,0.161,-115.7512
17:00:22:338,-2.528,0.3015,12.2853,48.3428,0.8023,0.0208,0.4314,-115.6117
17:00:22:357,-2.5256,0.5527,9.8991,48.2201,0.6863,-0.106,0.5379,-115.487
17:00:22:378,-2.0608,0.8333,8.5914,48.2819,0.2836,-0.532,0.6423,-115.3857
17:00:22:398,-1.2754,1.1976,8.4311,48.3617,-0.0731,-0.8686,0.6999,-115.3857
17:00:22:418,-0.4798,1.1372,8.263,48.4646,-0.2563,-0.8579,0.686,-115.3857
17:00:22:438,-0.3529,1.1276,7.6451,48.1847,-0.2361,-0.7887,0.7062,-115.3857
17:00:22:458,-0.2644,1.1545,6.5456,47.847,-0.1115,-0.9048,0.8415,-115.3857
17:00:22:479,0.344,1.4776,5.7529,47.6041,0.0111,-1.2445,1.0715,-115.3857
17:00:22:499,1.5517,1.7318,5.3001,47.3041,0.0398,-1.4884,1.2206,-115.3857
17:00:22:519,2.3276,1.9878,5.7194,47.3171,-0.0134,-1.3819,1.1535,-115.5022
17:00:22:540,2.4233,2.0524,5.9515,46.9092,-0.0188,-0.8568,0.9788,-115.6619
17:00:22:559,2.184,2.1888,6.2704,46.6377,0.0068,-0.2573,0.7989,-115.8601
17:00:22:580,1.6834,2.5795,6.0784,46.3841,0.0206,0.0613,0.6743,-116.0907
17:00:22:600,1.2975,2.927,6.3087,46.2443,-0.1796,0.2731,0.5603,-116.3454
17:00:22:620,1.0463,3.0562,7.0582,46.1693,-0.2766,0.0996,0.3782,-116.6177
17:00:22:641,0.7442,3.3846,7.2951,46.1222,-0.3298,-0.1944,0.211,-116.9013
17:00:22:661,0.6006,3.8154,8.1601,46.0798,-0.5173,-0.6001,0.0598,-117.1889
17:00:22:680,0.7131,3.9595,10.2371,45.8526,-0.6067,-0.9272,-0.0947,-117.4736
17:00:22:701,0.6724,3.9978,11.5759,45.8372,-0.5003,-1.0038,-0.2044,-117.749
17:00:22:721,0.5886,4.0385,11.7416,45.6364,-0.5779,-0.7429,-0.1852,-118.0103
17:00:22:741,1.0582,3.8542,12.3571,45.5844,-0.9635,-0.2189,-0.0308,-118.2539
17:00:22:761,2.5573,3.4086,14.1751,45.6107,-1.2126,0.1495,0.1194,-118.4797
17:00:22:782,4.1336,3.4158,16.0223,45.6804,-1.0221,0.288,0.0917,-118.6918
17:00:22:801,4.8311,3.4732,16.6905,45.511,-0.5885,0.4883,-0.1628,-118.8941
17:00:22:822,4.2227,2.68,15.481,45.3035,-0.3671,0.8642,-0.4301,-119.0859
17:00:22:841,3.1472,1.3986,15.6604,45.1288,-0.3128,1.2775,-0.5004,-119.2617
17:00:22:862,1.9537,0.2441,15.6604,45.1861,0.1888,1.599,-0.3268,-119.4157
17:00:22:882,1.5781,-0.2016,13.8927,45.1788,1.0547,1.4489,-0.002,-119.5482
17:00:22:903,1.8365,0.1005,10.6277,45.1485,1.6703,0.878,0.2355,-119.6689
17:00:22:922,1.9633,1.3364,7.3579,44.9549,1.5552,0.2582,0.2451,-119.7926
17:00:22:942,1.9585,1.9232,5.659,44.779,0.765,-0.0762,0.0619,-119.9267
17:00:22:963,1.7384,1.523,5.8343,44.7297,-0.1871,0.0069,-0.1309,-120.0699
17:00:22:983,1.209,0.8548,6.9506,44.7336,-0.8122,0.3977,-0.1884,-120.2128
17:00:23:003,0.883,0.6054,7.3986,44.8912,-0.8964,0.679,-0.1341,-120.346
17:00:23:024,0.5934,0.6443,7.456,44.7677,-0.4928,0.614,-0.0244,-120.4673
17:00:23:043,0.9673,0.7424,6.5169,44.6098,0.1345,0.288,0.0822,-120.5782
17:00:23:065,1.2353,1.1157,5.4437,44.511,0.5499,-0.0836,0.0726,-120.6847
17:00:23:084,1.4818,1.4704,5.0267,44.4542,0.6925,-0.2754,-0.0052,-120.7912
17:00:23:104,1.5206,1.6427,4.9358,44.3797,0.6979,-0.1997,-0.1064,-120.8976
17:00:23:125,1.3358,1.9711,4.9143,44.3957,0.6501,-0.0325,-0.1948,-121.0014
17:00:23:144,1.3143,2.455,4.6463,44.231,0.5073,-0.0442,-0.2895,-121.099
17:00:23:165,1.4895,2.9773,4.9621,44.0792,0.1846,-0.27,-0.4333,-121.099
17:00:23:185,1.4459,3.6,6.2871,43.7837,-0.2009,-0.482,-0.5622,-121.099
17:00:23:204,1.2975,3.6933,8.5077,43.542,-0.3991,-0.3936,-0.5995,-121.099
17:00:23:226,0.7848,4.0457,9.813,43.4368,-0.4055,0.1932,-0.5057,-121.099
17:00:23:245,0.0257,4.7426,10.1988,43.293,-0.53,0.8588,-0.3395,-121.099
17:00:23:265,-0.4965,5.3557,10.8646,43.2279,-0.6535,1.1571,-0.1458,-121.099
17:00:23:285,-0.4343,5.6842,11.2505,42.9618,-0.6184,0.796,0.0044,-121.099
17:00:23:306,-0.1543,5.7248,12.7454,42.9588,-0.512,-0.1656,0.0395,-121.099
17:00:23:326,0.119,5.1547,14.9372,42.7883,-0.2478,-1.0997,0.0353,-121.099
17:00:23:346,0.2483,4.017,16.3334,42.6628,0.0377,-1.4373,0.079,-121.099
17:00:23:368,0.0903,2.5938,17.4664,42.4828,0.3582,-1.0827,0.2292,-121.099
17:00:23:389,0.052,1.8634,16.8078,42.4237,1.0025,-0.4256,0.4772,-121.099
17:00:23:408,-0.1472,2.3043,13.7103,42.3332,1.6064,-0.0655,0.5923,-121.099
17:00:23:429,-0.5587,2.6632,10.3352,42.2265,1.5648,0.1336,0.5848,-121.099
17:00:23:449,-0.6885,2.8911,8.3587,41.927,0.9407,0.2177,0.5592,-121.099
17:00:23:469,-0.3458,2.8337,8.208,41.7558,0.2133,0.1112,0.4634,-121.099
17:00:23:489,-0.0173,2.3474,8.9294,41.9321,-0.2691,0.0016,0.2728,-121.099
17:00:23:509,-0.2859,1.6887,9.3075,41.7917,-0.4619,0.1208,0.145,-121.1932
17:00:23:528,-0.585,1.1228,8.6943,41.7854,-0.496,0.3658,0.1844,-121.2938
17:00:23:549,-0.6329,0.7615,7.7384,41.621,-0.496,0.5021,0.3304,-121.3961
17:00:23:569,-0.4247,0.6467,7.1252,41.3648,-0.3735,0.4947,0.523,-121.5016
17:00:23:589,-0.0269,0.8931,6.3733,41.2786,-0.0561,0.3413,0.7222,-121.6148
17:00:23:608,0.3009,1.4393,5.8343,41.3384,0.3209,0.0655,0.8628,-121.7424
17:00:23:629,0.658,1.9017,5.2666,41.4026,0.6735,-0.1273,0.9543,-121.8904
17:00:23:648,1.2377,2.4885,4.392,41.0813,0.7831,-0.1294,0.9321,-122.0644
17:00:23:668,1.3836,3.0538,4.0445,40.9144,0.5116,0.057,0.7329,-122.267
17:00:23:688,0.7944,3.1232,4.3035,40.9244,0.0929,0.2933,0.523,-122.498
17:00:23:709,0.4158,3.1161,5.2187,40.9188,-0.251,0.3157,0.4485,-122.7482
17:00:23:729,0.6748,3.1184,6.4283,40.9452,-0.479,0.1687,0.4069,-123.0072
17:00:23:749,1.1707,3.3679,8.0022,40.8685,-0.5726,-0.1507,0.2515,-123.271
17:00:23:769,1.4578,3.399,10.3328,40.728,-0.3533,-0.5266,-0.0009,-123.5388
17:00:23:790,1.331,3.2836,11.4299,40.6758,0.0537,-0.6363,-0.2236,-123.8043
17:00:23:809,0.9817,3.3129,11.1212,40.8038,0.0505,-0.5351,-0.3502,-124.0588
