Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:51:06:485,-0.7531,3.9021,7.5876,49.5214,-0.022,0.0261,-0.5068,-34.5931
16:51:06:505,-0.8034,4.0361,7.6427,49.5794,-0.0806,-0.0112,-0.3811,-34.3746
16:51:06:527,-0.7771,4.5153,7.8293,49.7466,-0.1519,-0.0474,-0.2385,-34.1404
16:51:06:546,-0.7723,5.0542,7.9663,49.3857,-0.2233,-0.0336,-0.0989,-33.8963
16:51:06:565,-0.5994,5.3916,8.5627,49.4092,-0.2925,-0.0826,-0.0286,-33.6476
16:51:06:586,-0.5563,5.5023,10.2945,49.339,-0.3682,-0.3382,-0.0957,-33.3992
16:51:06:606,-0.7555,5.1882,12.1896,49.543,-0.3053,-0.5044,-0.2566,-33.1545
16:51:06:627,-1.3424,4.7833,12.798,49.4846,0.0366,-0.2754,-0.3257,-32.9114
16:51:06:648,-2.4084,4.812,12.4768,49.4528,0.4839,0.1208,-0.2001,-32.6642
16:51:06:667,-2.7673,4.4626,12.4193,49.5926,0.7426,0.0644,0.0119,-32.4085
16:51:06:688,-2.0871,4.084,12.3141,49.462,0.8012,-0.1699,0.2867,-32.1458
16:51:06:707,-1.2012,4.0887,12.6084,49.7796,0.6893,-0.3989,0.5241,-31.8834
16:51:06:728,-0.5492,3.6933,12.9512,49.8198,0.4956,-0.664,0.5294,-31.6334
16:51:06:748,0.0185,2.8911,13.4877,50.074,0.3795,-0.8547,0.3941,-31.4069
16:51:06:768,0.0855,2.266,13.9741,49.9149,0.4189,-0.8355,0.3112,-31.2059
16:51:06:788,-0.5157,2.1362,13.0971,50.165,0.6904,-0.3222,0.3771,-31.0273
16:51:06:808,-0.8608,2.2397,10.5703,50.4816,1.0089,0.5714,0.604,-30.8682
16:51:06:830,-0.7412,2.5771,8.1769,50.457,0.9493,1.058,0.7872,-30.7279
16:51:06:849,-0.5085,2.9174,7.2784,50.27,0.3976,0.9078,0.7787,-30.6144
16:51:06:870,-0.4223,2.6608,7.2592,50.2214,-0.2766,0.6971,0.5827,-30.6144
16:51:06:888,-0.5085,1.9735,7.4728,50.1737,-0.7078,0.6076,0.3451,-30.6144
16:51:06:909,-0.6718,1.4584,7.2808,50.0523,-0.7899,0.6374,0.2718,-30.6144
16:51:06:929,-0.5324,1.3149,6.6078,50.1662,-0.6503,0.7225,0.4005,-30.6144
16:51:06:950,-0.3218,1.4943,5.8367,49.9031,-0.4747,0.7257,0.5806,-30.6144
16:51:06:970,-0.1759,1.873,5.2642,49.4764,-0.3394,0.5969,0.6977,-30.6144
16:51:06:989,0.0832,2.345,4.8114,49.2935,-0.2052,0.3807,0.7361,-30.6144
16:51:07:010,0.1645,3.0634,4.4853,49.4494,-0.071,0.223,0.7105,-30.6144
16:51:07:031,0.1573,3.7603,4.5404,49.1751,-0.0316,0.1005,0.6168,-30.7045
16:51:07:079,-0.0508,4.3041,5.2235,49.1511,-0.1221,-0.0549,0.4037,-30.8174
16:51:07:080,-0.5252,4.453,6.0377,48.9985,-0.2499,-0.1262,0.113,-30.9485
16:51:07:089,-0.8417,4.2251,7.0343,48.6977,-0.3085,-0.1795,-0.1021,-31.0891
16:51:07:110,-1.2251,3.871,8.3252,48.9463,-0.3021,-0.2445,-0.1959,-31.2273
16:51:07:130,-1.8503,3.3799,9.7173,49.1611,-0.3618,-0.1742,-0.1575,-31.3551
16:51:07:150,-1.7928,3.2812,11.272,49.1976,-0.5248,-0.0591,0.0896,-31.4695
16:51:07:171,-1.0451,3.6885,13.0517,49.0455,-0.6301,-0.0772,0.3654,-31.5722
16:51:07:192,-0.1663,3.8614,14.537,48.9025,-0.5194,-0.1816,0.4133,-31.6732
16:51:07:212,0.4187,3.5306,15.0209,48.7027,-0.2073,-0.2498,0.1663,-31.7846
16:51:07:232,0.6269,2.8816,14.4676,48.779,0.1292,-0.1763,-0.132,-31.9103
16:51:07:252,0.2818,2.8959,13.1306,48.7213,0.3007,0.1804,-0.1522,-32.0411
16:51:07:272,0.2148,3.1113,11.5519,48.2842,0.1664,0.6545,0.0204,-32.1658
16:51:07:296,0.2148,3.0586,11.6004,47.9893,-0.332,0.6715,-0.0702,-32.2828
16:51:07:317,0.052,1.9184,13.1067,48.0024,-0.8836,0.2688,-0.428,-32.3995
16:51:07:336,-0.1256,0.323,13.5643,47.875,-0.9422,0.0772,-0.608,-32.5128
16:51:07:357,-0.0891,-0.3069,12.6951,47.7163,-0.4502,0.0463,-0.4088,-32.613
16:51:07:377,0.4331,0.1364,11.1093,47.6376,0.1899,0.0112,-0.0148,-32.613
16:51:07:393,0.9117,1.1061,9.5641,47.2271,0.502,-0.1784,0.162,-32.613
16:51:07:413,0.5958,1.6044,8.5077,47.1671,0.3742,-0.4309,-0.0361,-32.613
16:51:07:438,0.1262,1.5135,7.7001,47.0752,0.1174,-0.4437,-0.2852,-32.613
16:51:07:458,-0.2453,1.334,6.7657,46.8748,-0.0039,-0.2573,-0.3342,-32.613
16:51:07:478,-0.3601,1.2766,5.9635,46.7247,-0.0134,-0.1113,-0.2502,-32.613
16:51:07:497,-0.3194,1.3651,5.3695,46.7263,0.0142,-0.0783,-0.1554,-32.613
16:51:07:517,-0.1807,1.6522,4.8592,46.7159,0.0611,-0.0399,-0.0798,-32.613
16:51:07:538,0.0616,1.9184,4.5045,46.6792,0.0929,0.0815,-0.0414,-32.613
16:51:07:559,0.2435,2.2056,4.3226,46.7109,0.0855,0.2262,-0.0553,-32.613
16:51:07:578,0.3033,2.5771,4.2341,46.8623,0.0675,0.321,-0.0989,-32.613
16:51:07:602,0.4642,3.0826,4.7492,46.8003,0.0025,0.2262,-0.1863,-32.613
16:51:07:618,1.4841,3.399,6.3948,46.6072,-0.1104,-0.2083,-0.33,-32.613
16:51:07:638,1.6451,4.005,8.8235,46.6966,-0.2265,-0.6331,-0.5973,-32.613
16:51:07:658,0.5001,4.1246,11.2122,46.7315,-0.316,-0.6651,-1.0648,-32.613
16:51:07:678,-0.2189,3.3272,13.4519,46.6646,-0.2904,-0.7077,-1.5121,-32.613
16:51:07:699,-0.6305,2.5125,14.4437,46.7911,0.0579,-0.6907,-1.5611,-32.613
16:51:07:719,-1.34,2.3545,14.0459,46.7074,0.6618,-0.3499,-1.1895,-32.4996
16:51:07:739,-2.0321,2.5723,12.987,46.4952,1.1612,0.0655,-0.609,-32.3326
16:51:07:760,-2.6429,3.0562,11.8277,46.3959,1.306,0.4222,-0.051,-32.1243
16:51:07:782,-3.256,3.6933,10.6014,46.4892,1.0515,0.9291,0.3569,-31.8953
16:51:07:799,-3.5414,4.2443,9.7316,46.3828,0.4594,1.3839,0.6285,-31.6641
16:51:07:820,-3.3643,4.3837,10.3783,46.3923,-0.2723,1.254,0.735,-31.4441
16:51:07:841,-3.079,3.5713,12.2614,46.2336,-0.7877,0.5383,0.5518,-31.245
16:51:07:861,-2.7314,2.3904,13.4925,46.173,-0.7078,-0.0218,0.2292,-31.0733
16:51:07:880,-2.6716,1.8156,13.3107,46.0356,-0.1924,-0.1379,0.0012,-30.9256
16:51:07:901,-2.5208,1.7988,12.326,45.9015,0.2282,-0.2306,-0.0702,-30.7909
16:51:07:920,-1.6104,1.7462,11.2409,46.0423,0.2666,-0.3893,-0.018,-30.6592
16:51:07:940,-0.9757,1.7797,9.8943,45.8528,0.0249,-0.0751,0.0545,-30.5254
16:51:07:960,-0.99,1.5852,8.6345,45.958,-0.3756,0.468,0.0758,-30.3925
16:51:07:980,-1.1169,0.9482,7.48,45.8416,-0.7345,0.8173,0.1237,-30.2644
16:51:07:999,-1.1599,0.4738,6.2076,45.7943,-0.8548,1.0176,0.3515,-30.1403
16:51:08:021,-0.8943,0.3565,5.0339,45.6597,-0.759,0.9622,0.7318,-30.0245
16:51:08:040,-0.6981,0.74,4.7157,45.6361,-0.5885,0.4904,1.0374,-29.9273
16:51:08:061,-0.3769,1.1641,5.0985,45.8044,-0.3841,-0.2892,1.1162,-29.9273
16:51:08:079,-0.0173,1.3938,5.3695,45.5559,-0.1083,-0.7812,1.0299,-29.9273
16:51:08:099,0.2459,1.6116,5.6255,45.8276,0.1398,-0.794,0.8969,-29.9273
16:51:08:122,0.0927,2.0453,6.2417,45.6348,0.2176,-0.6481,0.7105,-29.9273
16:51:08:138,-0.3482,2.1482,7.1563,45.4657,0.1696,-0.5586,0.4612,-29.9273
16:51:08:161,-0.7914,1.8945,8.0859,45.5228,0.1814,-0.4724,0.2047,-30.0303
16:51:08:181,-1.0307,1.7438,8.2247,45.6367,0.372,-0.1933,0.1375,-30.1445
16:51:08:201,-1.2371,2.2564,8.2487,45.5554,0.5116,0.1367,0.2036,-30.2593
16:51:08:220,-1.7976,3.4086,8.9438,45.3087,0.3017,0.2571,0.2174,-30.3712
16:51:08:240,-1.6798,3.6263,10.407,45.4567,-0.1253,0.2241,0.1546,-30.4814
16:51:08:262,-1.2802,3.5234,11.4395,45.3015,-0.3724,0.2497,0.0566,-30.589
16:51:08:282,-0.9302,3.9141,12.46,45.6249,-0.4438,0.1708,-0.0052,-30.6936
16:51:08:300,-0.7507,4.2012,13.9214,45.8078,-0.5216,-0.0964,-0.133,-30.7932
16:51:08:320,-0.8919,3.8806,15.4881,45.8953,-0.6482,-0.2509,-0.3172,-30.8877
16:51:08:340,-0.7603,2.8696,15.8614,45.8514,-0.6301,-0.1529,-0.396,-30.8877
16:51:08:361,-0.3386,2.0548,16.0989,45.8645,-0.447,-0.2125,-0.3097,-30.8877
16:51:08:381,-0.1083,1.1252,15.9601,46.1804,-0.1551,-0.383,-0.1873,-30.8877
16:51:08:402,-0.1567,0.1842,14.6112,46.1958,0.2964,-0.319,-0.0329,-30.8877
16:51:08:421,0.0377,-0.3093,12.2303,46.2138,0.814,-0.1411,0.2036,-30.8877
16:51:08:441,0.548,-0.0365,10.0672,46.0065,1.0686,-0.155,0.4293,-30.8877
16:51:08:461,1.1755,0.6419,8.7374,46.1715,0.8907,-0.2541,0.522,-30.8877
16:51:08:482,1.1898,1.1833,8.0477,46.292,0.4125,-0.1582,0.3505,-30.8877
16:51:08:502,0.7035,1.1474,7.535,46.5241,-0.0891,0.1836,0.0619,-30.8877
16:51:08:522,0.2459,0.9649,6.6939,46.939,-0.3799,0.5543,-0.1,-30.8877
16:51:08:542,-0.0078,0.9577,5.9133,46.9798,-0.4672,0.7257,-0.0851,-30.8877
16:51:08:562,-0.0987,1.142,5.2953,47.1633,-0.4353,0.7182,0.0268,-30.8877
16:51:08:583,-0.0939,1.4273,5.0315,47.1959,-0.3245,0.5692,0.1652,-30.8877
16:51:08:603,0.0544,1.8969,5.0387,47.3036,-0.1157,0.4244,0.275,-30.8877
16:51:08:623,0.0951,2.4646,5.214,47.2721,0.1739,0.3999,0.2931,-30.8877
16:51:08:643,-0.0317,2.9509,4.864,47.401,0.4892,0.516,0.2398,-30.9817
16:51:08:663,-0.3123,3.4804,4.5404,47.3826,0.6915,0.5373,0.1525,-31.0791
16:51:08:684,-0.4008,3.8734,4.4447,47.1762,0.6096,0.2337,0.0119,-31.1772
16:51:08:705,-0.3912,4.0959,5.5442,47.3858,0.2165,-0.2317,-0.1671,-31.2702
16:51:08:723,-0.4247,4.0457,8.0094,47.3978,-0.3043,-0.5202,-0.3332,-31.2702
16:51:08:744,-0.667,4.1701,11.284,47.6751,-0.6802,-0.4106,-0.4674,-31.2702
16:51:08:764,-1.3759,4.0026,13.2293,47.8208,-0.6333,0.0719,-0.5483,-31.2702
16:51:08:784,-2.1589,3.6215,13.5428,48.0765,-0.235,0.4105,-0.559,-31.2702
16:51:08:805,-2.1781,2.9605,13.6289,48.046,0.1537,0.19,-0.4929,-31.2702
16:51:08:825,-1.8814,2.8744,14.683,48.185,0.3145,-0.3531,-0.3907,-31.2702
16:51:08:844,-1.6798,2.9701,15.3637,48.5163,0.4019,-0.6545,-0.263,-31.2702
16:51:08:865,-1.7545,3.0658,14.6614,48.5908,0.5542,-0.3712,0.0246,-31.2702
16:51:08:884,-1.9196,3.4397,12.9559,48.8809,0.7085,0.2273,0.3569,-31.2702
16:51:08:905,-1.9316,3.5593,11.8708,49.0968,0.649,0.451,0.4964,-31.2702
16:51:08:925,-2.1709,3.4301,11.1787,49.496,0.4732,0.4286,0.4431,-31.2702
16:51:08:945,-2.674,3.2836,10.0289,49.7513,0.4061,0.4744,0.3144,-31.2702
16:51:08:966,-2.9091,3.1041,8.9557,49.933,0.339,0.3413,0.1471,-31.2702
16:51:08:986,-2.8062,2.3761,8.8714,50.2814,0.0707,-0.1039,-0.0787,-31.2702
16:51:09:006,-2.5639,1.48,9.3984,50.3123,-0.2968,-0.4991,-0.2767,-31.2702
16:51:09:025,-2.0154,0.8524,10.005,50.5049,-0.5619,-0.5522,-0.3651,-31.2702
16:51:09:046,-1.5601,0.6054,9.9326,50.5393,-0.6301,-0.0868,-0.3832,-31.2702
16:51:09:089,-1.4501,0.4331,8.6656,50.4954,-0.5363,0.6672,-0.3449,-31.2702
16:51:09:090,-2.0273,0.3948,6.7442,50.4283,-0.4161,1.3359,-0.2214,-31.2702
16:51:09:106,-2.4993,0.3446,5.4652,50.3258,-0.3799,1.4339,0.015,-31.2702
16:51:09:126,-2.3725,0.2871,4.8449,50.4306,-0.3458,0.926,0.3952,-31.2702
16:51:09:148,-1.9125,0.6658,4.6367,50.2502,-0.137,0.3178,0.8437,-31.2702
16:51:09:167,-1.3615,1.5996,4.8568,50.2394,0.1931,-0.1571,1.1599,-31.2702
16:51:09:190,-0.8943,2.4837,5.2116,49.9072,0.4967,-0.3936,1.2174,-31.2702
16:51:09:208,-0.7747,2.9701,5.2738,49.8636,0.6192,-0.4543,0.9863,-31.2702
16:51:09:228,-0.8536,3.0299,5.47,50.0379,0.4988,-0.4959,0.6264,-31.2702
16:51:09:248,-1.0259,3.1639,6.3637,49.8834,0.2101,-0.5383,0.3334,-31.2702
16:51:09:268,-1.2754,3.2961,7.8706,49.7909,-0.0987,-0.4682,0.1312,-31.2702
16:51:09:288,-1.517,3.1065,9.3529,49.75,-0.2947,-0.2221,-0.0148,-31.3609
16:51:09:310,-1.6726,2.8074,9.7914,49.7139,-0.3075,0.0815,-0.0755,-31.4527
16:51:09:330,-1.1312,2.7398,10.1581,49.8576,-0.284,0.0666,-0.0776,-31.4527
16:51:09:349,-0.2213,3.0299,11.9928,50.38,-0.496,-0.3904,-0.2161,-31.4527
16:51:09:369,0.2171,2.5914,14.47,50.3605,-0.8495,-0.6459,-0.5877,-31.4527
16:51:09:389,-0.5204,1.9496,14.9157,50.3238,-0.9273,-0.1603,-0.8869,-31.4527
16:51:09:410,-1.2993,2.2181,13.7246,50.2789,-0.7771,0.5841,-0.7774,-31.4527
16:51:09:430,-1.3998,2.5436,13.4327,50.4882,-0.8932,0.8631,-0.6346,-31.4527
16:51:09:451,-1.541,1.2933,14.3527,50.4489,-1.2712,0.7651,-0.7102,-31.4527
16:51:09:471,-1.8144,0.0209,14.1942,50.4277,-1.2531,0.6289,-0.5984,-31.4527
16:51:09:490,-1.3376,-0.1083,13.325,50.1869,-0.7398,0.2071,-0.1,-31.4527
16:51:09:511,-0.0604,0.1531,12.067,49.6262,-0.1146,-0.3063,0.4442,-31.4527
16:51:09:531,0.7418,0.6897,10.3639,49.338,0.2612,-0.7556,0.6221,-31.4527
16:51:09:552,1.0008,1.4201,9.6646,49.0798,0.2581,-1.088,0.4389,-31.4527
16:51:09:572,0.8518,1.5326,9.5569,48.9422,0.1142,-1.156,0.0523,-31.4527
16:51:09:592,0.3679,1.1928,8.6441,48.5253,0.1632,-0.8973,-0.298,-31.4527
16:51:09:612,-0.0221,0.9601,7.4943,48.217,0.3358,-0.5096,-0.4663,-31.4527
16:51:09:631,-0.3984,1.0774,6.6293,48.1292,0.453,-0.2029,-0.5004,-31.4527
16:51:09:653,-0.5348,1.1689,6.009,48.039,0.5116,0.0027,-0.461,-31.4527
16:51:09:671,-0.5204,1.2287,5.3575,47.9035,0.5947,0.2241,-0.3683,-31.4527
16:51:09:692,-0.5707,1.5039,4.605,48.02,0.716,0.4755,-0.2523,-31.4527
16:51:09:712,-0.667,2.0429,4.1408,48.071,0.7788,0.5607,-0.1554,-31.4527
16:51:09:732,-0.6449,2.6273,4.1862,48.0668,0.7181,0.4361,-0.1138,-31.4527
16:51:09:753,-0.7053,3.3272,4.5954,47.8354,0.5499,0.2369,-0.1703,-31.4527
16:51:09:773,-0.88,3.8997,5.8822,47.9305,0.2506,-0.0485,-0.3598,-31.4527
16:51:09:793,-1.2754,3.6718,7.9711,47.8354,-0.1061,-0.237,-0.6261,-31.4527
16:51:09:813,-2.3246,3.1663,9.8393,47.6771,-0.3543,-0.123,-0.7933,-31.4527
16:51:09:832,-3.1292,2.723,11.2624,47.7863,-0.414,-0.0005,-0.7305,-31.3596
16:51:09:853,-3.338,2.2128,12.405,47.9334,-0.3117,0.0069,-0.4876,-31.2412
16:51:09:875,-3.3135,1.7916,13.066,47.617,-0.1807,0.1218,-0.1298,-31.1004
16:51:09:896,-3.323,1.9089,13.66,47.8291,-0.1807,0.2134,0.2579,-30.9474
16:51:09:915,-3.2417,2.4215,14.4915,47.4911,-0.2499,0.1644,0.6232,-30.7948
16:51:09:935,-2.8086,2.9821,14.5466,47.1525,-0.1402,0.3114,0.9596,-30.6562
16:51:09:958,-2.1781,3.3918,14.6495,47.1329,0.0537,0.3285,1.0662,-30.5471
16:51:09:976,-1.8407,2.9103,14.8271,46.7683,0.2282,-0.024,0.8469,-30.5471
16:51:09:996,-2.214,2.4479,14.1583,46.4266,0.5691,-0.2807,0.5795,-30.5471
16:51:10:015,-2.5161,2.7135,12.4576,46.2543,1.043,-0.1411,0.5518,-30.5471
16:51:10:037,-2.3079,2.9725,10.6229,45.9897,1.1932,0.025,0.5305,-30.5471
16:51:10:056,-2.1398,2.747,9.6407,45.6799,0.7554,0.0591,0.2995,-30.5471
16:51:10:076,-2.2259,1.9041,9.2285,45.4989,0.0515,0.2816,-0.002,-30.5471
16:51:10:096,-2.3821,0.9338,8.8977,45.4959,-0.4949,0.6768,-0.1756,-30.5471
16:51:10:116,-2.4921,0.2417,8.2965,45.3694,-0.7792,1.0548,-0.1309,-30.5471
16:51:10:137,-2.5567,0.0305,7.2233,45.1167,-0.8655,1.337,0.1184,-30.5471
16:51:10:156,-2.6357,0.0616,6.0449,44.9282,-0.8261,1.3636,0.4836,-30.5471
16:51:10:176,-2.2744,0.0401,5.2092,44.3289,-0.7036,0.9398,0.8735,-30.5471
16:51:10:197,-1.6415,0.1627,4.8138,43.9726,-0.4523,0.2571,1.2291,-30.6443
16:51:10:216,-1.0738,0.5886,4.8664,43.772,-0.0976,-0.4117,1.4976,-30.777
16:51:10:237,-0.5827,1.255,5.0889,43.4799,0.2868,-0.7993,1.6434,-30.955
16:51:10:257,-0.0461,2.1314,6.0114,42.9861,0.6074,-0.7993,1.6125,-31.1823
16:51:10:276,0.3272,2.6871,6.749,42.6244,0.7522,-0.2647,1.3112,-31.4609
16:51:10:297,0.143,2.7858,7.1133,42.6844,0.6309,0.614,0.8394,-31.7878
16:51:10:317,-0.5659,2.5579,6.996,42.2975,0.2059,1.5053,0.4272,-32.1502
16:51:10:337,-1.9172,2.7278,7.2903,42.2409,-0.3948,1.9101,0.1535,-32.5316
16:51:10:357,-2.9761,2.8672,8.196,42.1594,-0.8165,1.5639,0.015,-32.9194
16:51:10:377,-3.3039,2.7978,9.5689,41.8542,-0.824,0.5756,-0.0489,-33.3062
16:51:10:397,-2.8277,2.817,11.0393,41.7832,-0.4704,-0.2732,-0.0915,-33.6906
16:51:10:417,-2.6596,2.9773,11.8564,41.6385,0.0387,-0.7791,-0.2715,-34.0723
16:51:10:438,-2.3246,2.5675,12.877,41.3716,0.2996,-1.4831,-0.5377,-34.4475
16:51:10:457,-2.08,2.1051,14.4078,40.983,0.2996,-1.9431,-0.7784,-34.8057
16:51:10:478,-1.8909,1.9328,14.6064,40.8198,0.3294,-1.6429,-0.8146,-35.1372
16:51:10:498,-1.7833,2.0859,13.3849,40.6579,0.3081,-0.7024,-0.6378,-35.4348
16:51:10:518,-1.8144,2.0094,12.2806,40.5089,-0.1168,0.2049,-0.4759,-35.6974
16:51:10:538,-2.3318,1.4034,11.4323,40.5015,-0.6674,0.8056,-0.4194,-35.9327
16:51:10:558,-2.2863,0.6514,10.6588,40.1486,-0.8527,0.7832,-0.2246,-36.1489
16:51:10:579,-1.2778,0.5551,10.0935,40.159,-0.7142,0.2241,0.1652,-36.3515
16:51:10:599,0.0568,1.2502,9.7747,39.9153,-0.5098,-0.2615,0.441,-36.5498
