Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:20:51:787,-0.3601,4.1438,8.9049,87.8289,-0.0081,-0.0059,0.0055,39.0453
16:20:51:808,-0.3218,4.1725,8.8522,87.644,0.0025,-0.0037,0.0108,39.0453
16:20:51:876,-0.3123,4.1725,8.8427,87.6018,0.0015,-0.0059,0.0044,39.0453
16:20:51:877,-0.341,4.1964,8.9049,87.5138,-0.0113,-0.0037,-0.0052,39.0453
16:20:51:879,-0.3601,4.1773,8.881,87.631,-0.0188,0.0176,0.0065,39.0453
16:20:51:888,-0.341,4.1725,8.8092,87.6286,-0.0124,0.0218,0.0193,39.0453
16:20:51:909,-0.3075,4.1725,8.8714,87.6888,-0.0028,-0.0229,0.0108,39.0453
16:20:51:930,-0.3314,4.139,8.9198,87.5532,0.0079,-0.0282,-0.0041,39.0453
16:20:51:951,-0.3505,4.1581,8.8666,87.5408,0.0047,0.0101,0.0044,39.0453
16:20:51:970,-0.2788,4.1533,8.8666,87.4389,-0.0145,0.0123,0.0236,39.0453
16:20:51:989,-0.2788,4.1725,8.8953,87.4097,-0.0124,0.0005,0.0182,39.0453
16:20:52:010,-0.3075,4.1294,8.8618,87.7524,0.0047,-0.008,0.0012,39.0453
16:20:52:028,-0.317,4.1533,8.7326,87.7061,0.0121,0.0059,0.0087,39.0453
16:20:52:049,-0.2883,4.2156,8.6991,87.8118,-0.0166,0.0091,0.0119,39.0453
16:20:52:068,-0.2979,4.1916,8.8044,87.5104,-0.0593,0.0048,0.0023,39.0453
16:20:52:089,-0.341,4.1486,8.8044,87.4413,-0.0603,0.0154,-0.002,39.0453
16:20:52:110,-0.3123,4.139,8.8905,87.2118,-0.0401,-0.0123,-0.0009,39.0453
16:20:52:128,-0.3027,4.1773,9.0156,87.4099,-0.023,-0.0389,-0.0084,39.0453
16:20:52:148,-0.3362,4.1007,9.0012,87.4908,-0.0134,-0.0293,-0.0158,39.0453
16:20:52:170,-0.3458,4.0481,8.9246,87.2751,-0.006,-0.0101,-0.0052,39.0453
16:20:52:190,-0.2883,4.1198,8.9677,87.2169,-0.0007,-0.0186,0.0087,39.0453
16:20:52:209,-0.2931,4.1486,8.9916,87.2516,0.0036,-0.0091,-0.002,39.0453
16:20:52:281,-0.274,4.1222,8.8666,88.2501,0.0079,-0.0133,0.0129,39.0453
16:20:52:300,-0.3218,4.1079,8.8307,88.284,-0.0028,-0.024,-0.002,39.0453
16:20:52:320,-0.329,4.1773,8.7829,88.3477,0.0047,0.0101,0.0001,39.0453
16:20:52:341,-0.3123,4.139,8.8259,88.3253,0.0036,0.0133,0.0055,39.0453
16:20:52:360,-0.2931,4.0911,8.9294,88.4965,-0.0103,-0.0229,-0.0009,39.0453
16:20:52:381,-0.3362,4.1055,8.9964,88.4354,-0.006,-0.0293,-0.0041,39.0453
16:20:52:400,-0.2955,4.0935,8.9414,88.2482,-0.0017,-0.0037,-0.0009,39.0453
16:20:52:420,-0.2883,4.1486,8.9725,87.8465,-0.0092,0.0272,0.0097,39.0453
16:20:52:441,-0.3147,4.1342,9.0395,87.5959,-0.023,0.025,0.0065,39.0453
16:20:52:461,-0.3697,4.0911,8.9175,87.5166,-0.0134,0.0133,-0.0041,39.0453
16:20:52:481,-0.3314,4.1151,8.7757,87.416,0.0345,0.0144,0.0033,39.0453
16:20:52:501,-0.2692,4.1438,8.6776,87.295,0.0654,-0.0165,0.0161,39.0453
16:20:52:521,-0.2596,4.1605,8.6895,87.1307,0.0547,-0.0304,0.0065,39.0453
16:20:52:541,-0.3194,4.139,8.8092,87.2683,0.0121,-0.0197,-0.0116,39.0453
16:20:52:562,-0.3123,4.1414,8.8403,87.2786,-0.0294,-0.0123,-0.0084,39.0453
16:20:52:582,-0.2883,4.1677,8.9677,87.5405,-0.0401,0.0112,0.0065,39.0453
16:20:52:602,-0.2524,4.1222,8.9797,87.6708,-0.0348,0.0027,0.0076,39.0453
16:20:52:622,-0.3075,4.1127,8.9097,87.6532,-0.0113,-0.0016,-0.0041,39.0453
16:20:52:642,-0.3218,4.1366,8.9222,87.6043,0.0196,-0.0133,-0.0126,39.0453
16:20:52:663,-0.3099,4.1174,8.9557,87.8327,0.0292,-0.0368,-0.0126,39.0453
16:20:52:683,-0.3242,4.0887,8.927,87.8581,0.0217,-0.0197,-0.0116,39.0453
16:20:52:703,-0.3482,4.139,8.8331,87.7127,0.0121,0.0069,-0.0041,39.0453
16:20:52:723,-0.2955,4.1557,8.7852,87.7784,0.0142,0.0048,0.0087,39.0453
16:20:52:744,-0.3218,4.1438,8.8259,87.7739,0.0185,-0.0123,0.0012,39.0453
16:20:52:768,-0.3386,4.0768,8.8546,87.7635,0.0068,-0.0272,-0.0137,39.0453
16:20:52:788,-0.3218,4.0816,8.9073,87.7722,-0.0028,-0.0133,-0.0063,39.0453
16:20:52:808,-0.25,4.0983,8.9342,87.6464,-0.0081,-0.0048,0.0076,39.0453
16:20:52:828,-0.2405,4.1725,8.8355,87.5586,0.0036,0.0133,0.0161,39.0453
16:20:52:849,-0.2812,4.1844,8.8881,87.5447,0.0164,0.0144,0.0087,39.0453
16:20:52:864,-0.3027,4.1198,8.9581,87.7415,0.0079,-0.0186,-0.0105,39.0453
16:20:52:885,-0.329,4.1151,8.8714,87.8123,0.0057,-0.0069,-0.0126,39.0453
16:20:52:909,-0.2788,4.1797,8.8307,87.8322,0.0068,0.0197,0.0055,39.0453
16:20:52:929,-0.2835,4.1988,8.7613,87.6566,0.0047,0.0165,0.014,39.0453
16:20:52:950,-0.3242,4.1988,8.7111,87.6768,0.0153,0.0091,0.0012,39.0453
16:20:52:969,-0.3218,4.0935,8.8235,87.7412,0.0185,-0.0282,-0.0148,39.0453
16:20:52:990,-0.3147,4.1031,8.869,87.9806,0.0068,-0.0336,-0.0116,39.0453
16:20:53:010,-0.3051,4.1222,8.9145,87.9242,-0.0166,0.0069,0.0001,39.0453
16:20:53:030,-0.3242,4.0959,8.951,87.7355,-0.0401,0.0261,0.0044,39.0453
16:20:53:051,-0.3099,4.1103,8.9557,87.6365,-0.0273,0.0101,0.0065,39.0453
16:20:53:071,-0.3147,4.1557,8.8857,87.9471,0.0164,-0.0091,0.0055,39.0453
16:20:53:090,-0.2716,4.1725,8.8977,87.7824,0.0409,-0.0144,0.0055,39.0453
16:20:53:111,-0.2716,4.1821,8.8594,88.0271,0.0249,-0.0133,0.0065,39.0453
16:20:53:130,-0.2835,4.1749,8.7829,87.9859,-0.0028,0.0186,0.0044,39.0453
16:20:53:153,-0.2596,4.1653,8.8235,87.908,-0.022,0.0314,0.0012,39.0453
16:20:53:171,-0.2692,4.1509,8.9725,87.8117,-0.0209,-0.0005,-0.0031,39.0453
16:20:53:193,-0.2572,4.139,8.9533,87.8915,-0.0028,-0.0208,-0.0084,39.0453
16:20:53:212,-0.2835,4.1533,8.8283,87.8811,0.0217,0.0101,-0.0073,39.0453
16:20:53:233,-0.2285,4.194,8.8642,87.8113,0.027,0.008,-0.0031,39.0453
16:20:53:252,-0.2644,4.1773,8.869,88.0202,0.0153,-0.0112,-0.0084,39.0453
16:20:53:272,-0.3817,4.1246,8.8451,87.7901,0.0068,0.0016,-0.0276,39.0453
16:20:53:292,-0.3912,4.1103,8.7948,87.7185,0.0068,0.0037,-0.0265,39.0453
16:20:53:312,-0.329,4.1414,8.7374,87.7578,0.0132,0.0027,-0.0031,39.0453
16:20:53:333,-0.3099,4.2179,8.8881,87.7599,0.0036,0.0016,0.0055,39.0453
16:20:53:352,-0.3266,4.1198,9.0323,87.9319,-0.0273,-0.0144,-0.0073,39.0453
16:20:53:372,-0.3936,4.1031,9.018,87.8913,-0.0273,-0.0027,-0.0105,39.0453
16:20:53:390,-0.3697,4.1222,8.857,87.8558,0.0025,0.0144,0.0065,39.0453
16:20:53:412,-0.2572,4.1892,8.79,87.7705,0.0324,0.0208,0.0268,39.0453
16:20:53:432,-0.2285,4.1844,8.8666,87.9667,0.0292,-0.0059,0.0257,39.0453
16:20:53:452,-0.3051,4.1605,8.857,87.9306,0.0132,-0.0144,0.0033,39.0453
16:20:53:473,-0.3266,4.1581,8.8092,87.775,0.0047,0.0112,0.0001,39.0453
16:20:53:492,-0.274,4.1868,8.7852,87.6692,0.0015,0.0027,0.0161,39.0453
16:20:53:513,-0.2644,4.2443,8.7733,87.7295,0.0047,-0.0154,0.0204,39.0453
16:20:53:529,-0.3075,4.1964,8.8307,87.7588,0.0068,-0.0229,0.0012,39.0453
16:20:53:553,-0.3123,4.1581,8.8762,87.7853,-0.0028,-0.024,-0.0105,39.0453
16:20:53:571,-0.2931,4.1174,8.9342,87.9785,-0.0113,-0.0176,-0.0009,39.0453
16:20:53:601,-0.3123,4.1533,8.9198,87.8036,0.0025,-0.0016,0.015,39.0453
16:20:53:682,-0.2931,4.0959,8.8187,87.7506,0.0142,-0.0027,0.0119,39.0453
16:20:53:702,-0.25,4.1916,8.9145,87.6665,0.0068,-0.0229,0.0193,39.0453
16:20:53:722,-0.2548,4.2203,8.7996,87.5393,0.0015,-0.0048,0.0257,39.0453
16:20:53:741,-0.25,4.1964,8.7852,87.2718,-0.0017,0.0165,0.0193,39.0453
16:20:53:762,-0.25,4.1916,8.8331,87.4779,0.0004,-0.0144,0.014,39.0453
16:20:53:783,-0.207,4.206,8.8618,87.2869,0.0025,-0.0144,0.0172,39.0453
16:20:53:803,-0.1926,4.2251,8.9246,87.2417,-0.0028,-0.0112,0.0119,39.0453
16:20:53:824,-0.2309,4.2012,8.9001,87.3214,-0.0007,-0.008,0.0044,39.0453
16:20:53:845,-0.274,4.1581,8.8092,87.3754,0.0142,0.0016,0.0044,39.0453
16:20:53:897,-0.2644,4.1725,8.8092,87.4805,0.0132,-0.0165,0.0076,39.0453
16:20:53:899,-0.2453,4.1821,8.814,87.3903,0.0068,-0.025,0.0065,39.0453
16:20:53:903,-0.2309,4.2347,8.7182,87.5425,0.0068,0.0037,0.0033,39.0453
16:20:53:923,-0.1974,4.2491,8.7613,87.5395,-0.0124,-0.0059,-0.0063,39.0453
16:20:53:944,-0.2261,4.1773,9.0108,87.7401,-0.0422,-0.0314,-0.019,39.0453
16:20:53:964,-0.3075,4.0911,9.0443,87.6432,-0.0305,-0.0059,-0.0105,39.0453
16:20:53:985,-0.2979,4.139,8.8714,87.7398,0.01,0.0261,0.0119,39.0453
16:20:54:005,-0.1831,4.2203,8.7613,87.8877,0.0249,0.0037,0.0204,39.0453
16:20:54:025,-0.1926,4.2156,8.7996,87.9263,0.0121,-0.0282,-0.0063,39.0453
16:20:54:045,-0.3266,4.1007,8.8283,88,0.0004,-0.0261,-0.0244,39.0453
16:20:54:065,-0.317,4.0863,8.8714,87.8535,-0.0028,-0.0176,-0.0031,39.0453
16:20:54:085,-0.2548,4.1916,8.8905,87.7375,-0.0166,-0.0123,0.0161,39.0453
16:20:54:105,-0.2548,4.2156,8.747,87.7689,-0.0443,0.0186,0.0161,39.0453
16:20:54:126,-0.25,4.1773,8.7948,87.9,-0.0763,0.0229,0.014,39.0453
16:20:54:145,-0.2788,4.1103,8.881,88.0185,-0.072,0.0133,0.0023,39.0453
16:20:54:167,-0.25,4.0959,8.939,87.9225,-0.0454,-0.0016,0.0023,39.0453
16:20:54:187,-0.1926,4.0863,8.9438,87.9503,-0.0145,-0.0123,0.0087,39.0453
16:20:54:208,-0.1974,4.0959,8.9246,88.0658,0.0132,-0.0218,0.0023,39.0453
16:20:54:229,-0.1687,4.1007,8.9629,88.1725,0.0196,-0.0368,0.0001,39.0453
16:20:54:297,-0.2309,4.127,8.9246,88.0743,-0.0103,-0.0091,-0.0073,39.0453
16:20:54:317,-0.2596,4.0959,8.9145,88.2448,0.0004,-0.0197,-0.0137,39.0453
16:20:54:336,-0.2309,4.1031,8.9175,88.0506,0.0111,-0.0091,-0.0116,39.0453
16:20:54:357,-0.2357,4.1414,8.9145,88.3617,0.0196,-0.0101,-0.002,39.0453
16:20:54:377,-0.2668,4.1509,8.8211,88.4473,0.026,-0.0101,-0.0137,39.0453
16:20:54:398,-0.2931,4.139,8.7565,88.3819,0.0238,0.0027,-0.018,39.0453
16:20:54:418,-0.2309,4.1222,8.8714,88.3552,0.0079,-0.0048,-0.0095,39.0453
16:20:54:438,-0.2764,4.0696,8.9366,88.2177,-0.0166,-0.0218,-0.0137,39.0453
16:20:54:458,-0.3362,4.0816,8.8499,87.9535,-0.0177,0.0101,-0.0169,39.0453
16:20:54:478,-0.2955,4.1653,8.7709,87.9488,0.0015,0.0325,-0.002,39.0453
16:20:54:498,-0.1974,4.194,8.8977,87.8669,0.0089,-0.0027,0.0065,39.0453
16:20:54:518,-0.2381,4.127,8.9892,87.7292,-0.0049,-0.041,-0.0095,39.0453
16:20:54:538,-0.2979,4.0816,9.0562,87.8766,-0.0156,-0.025,-0.0201,39.0453
16:20:54:558,-0.2764,4.1103,8.9246,87.915,-0.0081,0.0133,-0.002,39.0453
16:20:54:579,-0.2405,4.1653,8.8331,88.0936,0.0185,0.0314,0.0182,39.0453
16:20:54:599,-0.2548,4.1342,8.7852,88.0773,0.0377,0.0059,0.0055,39.0453
16:20:54:619,-0.3075,4.1222,8.7589,88.2577,0.0387,-0.0197,-0.0095,39.0453
16:20:54:640,-0.2596,4.1007,8.79,88.0974,0.0217,-0.0229,-0.0084,39.0453
16:20:54:660,-0.207,4.1677,8.8953,88.3145,-0.0081,-0.0123,0.0065,39.0453
16:20:54:680,-0.2764,4.1964,8.9605,88.4351,-0.0305,0.0144,0.0097,39.0453
16:20:54:701,-0.2883,4.1414,8.9486,88.0922,-0.0294,0.0282,0.0023,39.0453
16:20:54:720,-0.2309,4.1462,8.9701,88.0286,0.0025,-0.0016,0.0087,39.0453
16:20:54:740,-0.1878,4.1462,8.8666,88.1221,0.0398,-0.0293,0.0055,39.0453
16:20:54:760,-0.2644,4.1844,8.802,88.3261,0.0483,-0.0112,-0.0063,39.0453
16:20:54:780,-0.2812,4.1007,8.8666,88.2625,0.0185,0.0027,-0.0105,39.0453
16:20:54:801,-0.2716,4.072,8.8594,88.2631,-0.0145,0.0027,-0.0063,39.0453
16:20:54:821,-0.2094,4.1174,8.8068,88.2958,-0.0103,0.0229,0.014,39.0453
16:20:54:842,-0.1759,4.2227,8.8235,88.0901,0.01,0.008,0.0214,39.0453
16:20:54:861,-0.1998,4.2132,8.8714,88.0687,0.0142,-0.0154,0.0055,39.0453
16:20:54:882,-0.2094,4.1916,8.8834,88.0549,0.0057,-0.0176,-0.0073,39.0453
16:20:54:901,-0.25,4.1629,8.9533,87.8512,-0.0049,-0.008,-0.0084,39.0453
16:20:54:921,-0.2381,4.0887,8.9318,87.786,-0.0113,-0.0037,-0.0084,39.0453
16:20:54:942,-0.2309,4.1509,8.7972,87.8115,0.0079,0.0059,-0.0009,39.0453
16:20:54:962,-0.1759,4.2132,8.8092,88.009,0.0356,-0.0123,0.0044,39.0453
16:20:54:982,-0.1926,4.1964,8.8259,87.9575,0.0387,-0.0485,-0.0095,39.0453
16:20:55:016,-0.274,4.1964,8.7709,88.1911,-0.0134,0.0144,-0.0158,39.0453
16:20:55:094,-0.2548,4.1486,8.857,88.2301,-0.0007,-0.0229,-0.019,39.0453
16:20:55:113,-0.2835,4.1055,8.9916,88.2706,-0.022,-0.0059,-0.0105,39.0453
16:20:55:133,-0.2979,4.1342,8.9097,88.2492,-0.0092,0.0186,0.0076,39.0453
16:20:55:154,-0.2309,4.1868,8.8379,88.4064,0.0164,0.0037,0.0119,39.0453
16:20:55:173,-0.1926,4.1821,8.8187,88.4723,0.027,-0.0144,-0.0031,39.0453
16:20:55:193,-0.274,4.1294,8.9097,88.2883,0.0132,-0.0208,-0.019,39.0453
16:20:55:213,-0.3123,4.0863,8.8905,88.3614,0.0047,0.0059,-0.0031,39.0453
16:20:55:234,-0.2309,4.1581,8.8283,88.529,0.0047,0.0176,0.0193,39.0453
16:20:55:256,-0.1735,4.1916,8.8953,88.4639,-0.0007,0.0016,0.0129,39.0453
16:20:55:275,-0.2692,4.1773,8.8522,88.3235,0.0025,0.0144,-0.0031,39.0453
16:20:55:294,-0.3027,4.1438,8.7661,88.195,0.0089,0.0133,0.0012,39.0453
16:20:55:316,-0.25,4.1246,8.8714,88.1753,0.0025,-0.0218,0.0065,39.0453
16:20:55:335,-0.207,4.1294,8.9581,88.1538,-0.0017,-0.0133,0.0097,39.0453
16:20:55:356,-0.1974,4.1821,8.9198,88.2513,0.0015,0.0101,0.014,39.0453
16:20:55:376,-0.1639,4.2156,8.9533,88.5464,-0.0017,0.0048,0.0108,39.0453
16:20:55:398,-0.2213,4.1868,8.9486,88.461,0.0015,0.0133,-0.0031,39.0453
16:20:55:416,-0.2596,4.1533,8.7805,88.5118,0.0142,0.0282,-0.0009,39.0453
16:20:55:437,-0.1974,4.1773,8.7135,88.4048,0.0153,0.0016,0.0076,39.0453
16:20:55:456,-0.1639,4.1581,8.8427,88.6017,0.0025,-0.0336,-0.0041,39.0453
16:20:55:477,-0.2548,4.1725,8.8666,88.4354,-0.0028,-0.0144,-0.0105,39.0453
16:20:55:497,-0.2644,4.1821,8.7948,88.3792,-0.0049,-0.0016,0.0033,39.0453
16:20:55:518,-0.1687,4.1964,8.8475,88.4377,-0.0071,-0.025,0.0097,39.0453
16:20:55:537,-0.1735,4.1629,8.8331,88.357,-0.0134,-0.0272,-0.0073,39.0453
16:20:55:557,-0.2309,4.1533,8.9294,88.3439,-0.0358,-0.0112,-0.0148,39.0453
16:20:55:578,-0.1687,4.1246,9.0156,88.3523,-0.0369,0.0144,0.0012,39.0453
16:20:55:597,-0.1926,4.1821,8.9049,88.4005,0.0025,0.0282,0.0001,39.0453
16:20:55:617,-0.2118,4.1486,8.8427,88.3867,0.0419,-0.0197,-0.019,39.0453
16:20:55:638,-0.2644,4.1294,8.8618,88.464,0.0601,-0.0495,-0.0308,39.0453
16:20:55:658,-0.274,4.139,8.7422,88.5504,0.0526,-0.0133,-0.0137,39.0453
16:20:55:679,-0.2357,4.2443,8.6752,88.5498,0.0068,0.0101,0.0065,39.0453
16:20:55:699,-0.1735,4.2203,8.8235,88.6684,-0.0443,-0.0069,0.0001,39.0453
16:20:55:718,-0.2309,4.1773,8.8714,88.7344,-0.0507,0.0101,-0.0105,39.0453
16:20:55:738,-0.2405,4.1725,8.9145,88.8439,-0.0262,0.0091,-0.0031,39.0453
16:20:55:759,-0.1878,4.1629,8.9198,88.904,0.0036,-0.0069,0.0044,39.0453
