Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:26:13:698,-1.1025,4.7785,8.546,76.1391,-0.023,-0.0101,-0.0009,19.3488
16:26:13:721,-1.1623,4.7617,8.4263,76.1783,-0.006,0.0144,-0.0201,19.3488
16:26:13:739,-1.2227,4.6851,8.5508,76.5004,0.0153,-0.041,-0.0435,19.3488
16:26:13:761,-1.3304,4.6995,8.522,76.3308,0.0451,-0.0538,-0.0435,19.3488
16:26:13:778,-1.4118,4.6899,8.4383,76.2848,0.0494,-0.0368,-0.0329,19.3488
16:26:13:798,-1.4142,4.6588,8.3928,76.4357,0.026,-0.0272,-0.0201,19.3488
16:26:13:822,-1.3184,4.6253,8.3659,76.4336,-0.0017,-0.0208,0.0012,19.3488
16:26:13:842,-1.1169,4.6397,8.3904,76.4545,-0.023,-0.025,0.0225,19.3488
16:26:13:860,-1.1097,4.7617,8.4885,76.6046,-0.0475,-0.0293,0.0161,19.3488
16:26:13:880,-1.1647,4.6923,8.5819,76.6595,-0.0699,-0.0304,-0.0105,19.3488
16:26:13:899,-1.2491,4.6899,8.6489,76.7125,-0.0646,-0.0091,-0.0233,19.3488
16:26:13:920,-1.34,4.6445,8.7159,76.9204,-0.0401,-0.0133,-0.0254,19.3488
16:26:13:940,-1.3208,4.6732,8.6704,76.8104,-0.0007,-0.0314,-0.0158,19.3488
16:26:13:960,-1.1671,4.6756,8.6967,76.7365,0.0068,-0.057,-0.0095,19.3488
16:26:13:982,-1.2395,4.6421,8.7111,76.5689,-0.0028,-0.0474,-0.0201,19.3488
16:26:14:001,-1.3448,4.611,8.5555,76.6988,0.0111,0.0101,-0.018,19.3488
16:26:14:021,-1.3854,4.6014,8.4096,76.718,0.0302,0.0186,-0.0095,19.3488
16:26:14:044,-1.3759,4.6086,8.3731,76.7558,0.0387,-0.0261,-0.0063,19.3488
16:26:14:062,-1.3208,4.5775,8.4359,76.5897,0.0238,-0.0591,-0.0095,19.3488
16:26:14:082,-1.3519,4.4746,8.4718,76.3977,-0.0092,-0.0527,-0.0137,19.3488
16:26:14:102,-1.3974,4.4076,8.4168,76.4142,-0.0401,-0.0144,-0.0031,19.3488
16:26:14:123,-1.395,4.4674,8.5005,76.5439,-0.0561,-0.0027,0.0257,19.3488
16:26:14:145,-1.2921,4.5631,8.5531,76.7292,-0.0571,-0.0069,0.0491,19.3488
16:26:14:163,-1.1964,4.5942,8.5962,76.4836,-0.0433,-0.0016,0.0534,19.3488
16:26:14:182,-1.2395,4.6229,8.7182,76.4259,-0.0348,-0.0208,0.0374,19.3488
16:26:14:203,-1.194,4.6421,8.6632,76.2195,-0.0177,-0.0186,0.0364,19.3488
16:26:14:222,-1.194,4.6516,8.5053,76.0318,-0.006,0.0059,0.0342,19.3488
16:26:14:245,-1.1216,4.6205,8.6297,76.126,-0.0241,-0.0048,0.0204,19.3488
16:26:14:262,-1.2275,4.5296,8.8546,76.2955,-0.0358,-0.025,0.0001,19.3488
16:26:14:283,-1.328,4.4315,8.7661,76.1833,-0.0017,-0.0005,0.0076,19.3488
16:26:14:303,-1.2682,4.5081,8.5555,76.1083,0.0345,0.0176,0.0364,19.3488
16:26:14:323,-1.1815,4.5846,8.534,76.1673,0.027,-0.0027,0.0513,19.3488
16:26:14:345,-1.1671,4.5966,8.5077,76.1708,0.0142,-0.0048,0.0491,19.3488
16:26:14:363,-1.0762,4.611,8.479,76.17,0.0089,-0.0037,0.0481,19.3488
16:26:14:384,-1.0881,4.6421,8.4861,76.3008,0.0004,-0.0005,0.0395,19.2511
16:26:14:404,-1.1838,4.5607,8.5149,76.3001,-0.0166,-0.0069,0.0214,19.1526
16:26:14:424,-1.1791,4.5272,8.5531,76.2072,-0.0188,-0.025,0.0236,19.0542
16:26:14:447,-1.1599,4.5224,8.613,76.1865,-0.022,-0.0357,0.0332,18.958
16:26:14:464,-1.1073,4.5631,8.5938,76.131,-0.0262,-0.0197,0.0406,18.8621
16:26:14:485,-1.1264,4.5511,8.5723,76.1117,-0.0337,-0.0037,0.0332,18.7669
16:26:14:505,-1.0905,4.5464,8.6249,76.2598,-0.039,-0.0208,0.0321,18.6688
16:26:14:530,-1.0283,4.5823,8.5938,76.3526,-0.0241,-0.0229,0.0374,18.5684
16:26:14:548,-1.0451,4.5966,8.4646,76.4274,-0.0124,-0.0101,0.031,18.469
16:26:14:566,-1.0666,4.5511,8.4407,76.4452,-0.0145,-0.025,0.0204,18.3698
16:26:14:586,-1.0451,4.6134,8.5555,76.4633,-0.0273,-0.0538,0.0087,18.2714
16:26:14:605,-1.1695,4.5464,8.7039,76.5949,-0.0571,-0.0495,-0.0009,18.175
16:26:14:629,-1.2179,4.4746,8.6536,76.6514,-0.0646,-0.0133,0.0087,18.0804
16:26:14:646,-1.1767,4.5081,8.5914,76.6695,-0.0422,-0.008,0.03,17.9892
16:26:14:666,-1.1312,4.4985,8.589,76.5582,-0.0348,-0.0272,0.0332,17.9892
16:26:14:687,-1.2036,4.4507,8.723,76.4266,-0.0411,-0.0346,0.0289,17.9892
16:26:14:707,-1.1695,4.4626,8.7302,76.4456,-0.0316,-0.0314,0.0449,17.9892
16:26:14:731,-1.1288,4.5129,8.6465,76.4457,-0.0103,-0.024,0.0587,17.9892
16:26:14:747,-1.0762,4.5559,8.589,76.4088,-0.0081,-0.024,0.063,17.9892
16:26:14:766,-0.9661,4.599,8.5508,76.3363,-0.0209,-0.0133,0.0672,17.8975
16:26:14:787,-0.9494,4.5559,8.6154,76.3556,-0.0433,-0.0059,0.0555,17.8052
16:26:14:807,-0.9494,4.5464,8.6608,76.4116,-0.0486,0.0048,0.0449,17.7109
16:26:14:832,-0.9757,4.477,8.6728,76.3738,-0.0326,0.0037,0.0395,17.6152
16:26:14:851,-0.9972,4.4578,8.6967,76.5073,-0.0071,-0.024,0.0342,17.5182
16:26:14:868,-1.0283,4.4626,8.5747,76.5259,0.0121,-0.0186,0.0342,17.4211
16:26:14:888,-0.9924,4.5224,8.4311,76.6231,-0.0017,0.0016,0.0449,17.3252
16:26:14:908,-0.9781,4.5153,8.5484,76.6604,-0.0401,-0.0133,0.0449,17.2308
16:26:14:930,-1.0164,4.4626,8.7613,76.7709,-0.0603,-0.0314,0.0353,17.1367
16:26:14:950,-0.9613,4.532,8.6967,76.6938,-0.039,-0.0165,0.0491,17.0424
16:26:14:971,-0.7579,4.6516,8.6273,76.7281,-0.0188,-0.0101,0.063,16.9497
16:26:14:991,-0.6766,4.6421,8.6297,76.6915,-0.0188,-0.0176,0.047,16.8576
16:26:15:011,-0.7699,4.6038,8.6249,76.8598,-0.0188,-0.0186,0.0076,16.7623
16:26:15:034,-0.9398,4.4674,8.7302,76.7667,-0.0273,-0.0357,-0.0201,16.6627
16:26:15:051,-1.0403,4.3884,8.8594,77.0086,-0.0305,-0.0442,-0.0137,16.5633
16:26:15:070,-1.0786,4.3717,8.8068,76.9164,-0.0134,-0.0123,0.0076,16.4669
16:26:15:091,-1.0116,4.4674,8.6489,77.0873,0.0089,0.0144,0.0332,16.3761
16:26:15:115,-0.9517,4.4937,8.5795,77.2179,0.0079,0.0037,0.0406,16.3761
16:26:15:130,-1.0044,4.4865,8.6417,77.1048,-0.0092,-0.0133,0.03,16.2841
16:26:15:182,-1.0211,4.4267,8.589,77.1414,-0.0188,0.0048,0.0321,16.194
16:26:15:184,-0.9685,4.5057,8.5173,76.8421,-0.0209,0.024,0.0438,16.194
16:26:15:190,-0.9302,4.5416,8.5651,76.7464,-0.0305,0.0091,0.0427,16.1009
16:26:15:215,-0.9278,4.5057,8.4885,76.4303,-0.0241,-0.0005,0.0289,16.0092
16:26:15:232,-0.9398,4.4865,8.6321,76.4489,-0.0252,-0.0378,0.0182,15.9189
16:26:15:251,-0.8465,4.4411,8.869,76.3003,-0.0465,-0.0655,0.0204,15.9189
16:26:15:271,-0.7819,4.4841,8.8427,76.3019,-0.0539,-0.0123,0.031,15.8237
16:26:15:291,-0.7938,4.5368,8.7182,76.1721,-0.0486,0.0314,0.0321,15.7279
16:26:15:312,-0.8824,4.5176,8.668,76.0022,-0.0273,0.0027,0.0193,15.6317
16:26:15:331,-0.9996,4.4841,8.6728,76.1907,-0.0039,-0.0474,0.0055,15.5353
16:26:15:352,-0.9757,4.4267,8.6249,76.1,-0.0039,-0.0538,0.0119,15.4408
16:26:15:372,-0.9517,4.3908,8.6871,76.0241,-0.0262,-0.0304,0.0246,15.3502
16:26:15:391,-0.8967,4.34,8.7159,76.0981,-0.0369,-0.0218,0.03,15.3502
16:26:15:413,-0.7723,4.3837,8.7182,76.116,-0.0166,-0.0389,0.0289,15.3502
16:26:15:433,-0.6574,4.4315,8.7326,76.3036,-0.0039,-0.0549,0.0172,15.3502
16:26:15:454,-0.6837,4.5081,8.7063,76.2817,-0.0092,-0.0346,-0.0052,15.2589
16:26:15:472,-0.7579,4.5057,8.6465,76.5249,-0.0198,-0.0133,-0.0244,15.1664
16:26:15:494,-0.7819,4.5057,8.6178,76.4322,-0.0316,-0.0091,-0.0308,15.0759
16:26:15:513,-0.7914,4.4387,8.6608,76.5233,-0.0337,-0.0208,-0.0403,15.0759
16:26:15:536,-0.7436,4.4818,8.6656,76.5444,-0.0113,-0.041,-0.0403,15.0759
16:26:15:554,-0.655,4.4794,8.7733,76.3937,0.0015,-0.0815,-0.0414,15.0759
16:26:15:574,-0.6957,4.4722,8.8905,76.3928,-0.0028,-0.0889,-0.0606,15.0759
16:26:15:594,-0.6401,4.532,8.8164,76.2614,0.0036,-0.0559,-0.0606,15.0759
16:26:15:614,-0.6449,4.5727,8.6847,76.149,0.0206,-0.0399,-0.068,15.0759
16:26:15:635,-0.7125,4.4363,8.6297,75.9837,0.0281,-0.0634,-0.1064,15.0759
16:26:15:654,-0.8608,4.2921,8.7494,75.9467,0.0302,-0.0985,-0.1362,15.0759
16:26:15:674,-0.923,4.2323,8.6536,76.0981,0.0441,-0.0687,-0.1256,15.0759
16:26:15:695,-0.9111,4.4028,8.4479,76.3757,0.0601,-0.041,-0.1032,15.0759
16:26:15:715,-0.6957,4.4411,8.5388,76.4107,0.0441,-0.0868,-0.1117,15.0759
16:26:15:737,-0.7101,4.4004,8.6178,76.5237,0.0089,-0.074,-0.1501,15.0759
16:26:15:757,-0.9039,4.2634,8.735,76.4121,-0.0337,-0.0261,-0.1852,15.0759
16:26:15:776,-1.0427,4.1988,8.7685,76.4331,-0.0475,-0.0069,-0.1735,15.0759
16:26:15:795,-1.0451,4.2706,8.6776,76.6194,-0.0166,-0.0037,-0.1383,15.0759
16:26:15:816,-0.9781,4.34,8.4933,76.7502,0.0228,-0.0208,-0.1117,15.0759
16:26:15:836,-0.9781,4.4004,8.4598,76.961,0.0366,-0.074,-0.1149,15.0759
16:26:15:855,-1.0307,4.4195,8.5579,76.8331,0.01,-0.1113,-0.1266,15.0759
16:26:15:876,-1.0786,4.4267,8.4957,76.8568,-0.0252,-0.0687,-0.1149,15.0759
16:26:15:896,-1.057,4.4507,8.546,76.971,-0.0539,-0.0549,-0.0989,15.0759
16:26:15:916,-0.9852,4.5009,8.7111,76.915,-0.0667,-0.0783,-0.0947,15.0759
16:26:15:937,-0.9661,4.4865,8.6536,77.1467,-0.0486,-0.0698,-0.1,15.0759
16:26:15:956,-0.9063,4.544,8.5723,77.2582,-0.0241,-0.0719,-0.1053,15.0759
16:26:15:976,-0.8943,4.5033,8.5388,77.3039,-0.0188,-0.0826,-0.1256,15.0759
16:26:15:997,-1.0762,4.3448,8.4861,77.2658,-0.0262,-0.074,-0.1543,15.0759
16:26:16:017,-1.1964,4.2514,8.4622,77.3613,-0.0305,-0.0847,-0.1522,15.0759
16:26:16:037,-1.1791,4.2682,8.4048,77.3349,-0.0284,-0.1017,-0.1256,15.0759
16:26:16:058,-1.1719,4.3041,8.4383,77.4551,-0.0507,-0.1103,-0.1096,15.0759
16:26:16:077,-1.1312,4.3376,8.4407,77.5558,-0.0869,-0.0975,-0.1021,15.0759
16:26:16:098,-1.0068,4.4148,8.5531,77.5595,-0.1115,-0.0953,-0.0936,15.0759
16:26:16:117,-0.9398,4.453,8.7661,77.3547,-0.1125,-0.1273,-0.1011,15.0759
16:26:16:138,-1.0068,4.4052,8.8762,77.4714,-0.0869,-0.1273,-0.117,15.0759
16:26:16:158,-1.0546,4.3765,8.6321,77.4776,-0.0443,-0.074,-0.1032,15.0759
16:26:16:179,-1.002,4.4507,8.33,77.5481,-0.006,-0.0762,-0.084,15.0759
16:26:16:199,-0.8249,4.5081,8.4263,77.6476,-0.0092,-0.1624,-0.0936,15.0759
16:26:16:219,-0.6814,4.6181,8.4479,77.5843,-0.0273,-0.1742,-0.0957,15.0759
16:26:16:240,-0.4487,4.745,8.4885,77.748,-0.0529,-0.1699,-0.0925,15.0759
16:26:16:258,-0.3194,4.7569,8.5675,77.806,-0.0752,-0.1816,-0.1107,15.0759
16:26:16:279,-0.4199,4.7426,8.6225,77.8286,-0.0848,-0.1827,-0.1543,15.0759
16:26:16:300,-0.6018,4.7976,8.6441,77.7463,-0.0838,-0.1752,-0.1639,15.0759
16:26:16:319,-0.5707,4.9585,8.4359,77.5724,-0.0529,-0.1465,-0.1053,15.0759
16:26:16:340,-0.3888,5.2337,8.2534,77.7615,-0.0103,-0.1859,-0.0521,15.0759
16:26:16:361,-0.2453,5.3079,8.3204,77.8945,-0.006,-0.2807,-0.0776,15.0759
16:26:16:380,-0.4582,5.1787,8.3061,78.2165,-0.0624,-0.2743,-0.1373,15.0759
16:26:16:402,-0.8895,4.937,8.2917,78.3025,-0.1775,-0.1944,-0.1543,15.0759
16:26:16:420,-1.0546,4.9298,8.4191,78.2826,-0.2936,-0.1316,-0.084,15.0759
16:26:16:441,-0.8177,5.1045,8.7972,78.5777,-0.3682,-0.1017,0.0182,15.0759
16:26:16:461,-0.4271,5.205,9.0012,78.651,-0.3554,-0.0666,0.0843,15.0759
16:26:16:482,-0.3051,5.2887,8.8786,78.9316,-0.2723,0.0016,0.0747,15.0759
16:26:16:500,-0.2979,5.1284,8.723,79.0426,-0.219,0.0559,0.0172,15.0759
16:26:16:521,-0.4391,4.7665,8.7039,79.0783,-0.1913,0.0463,-0.0425,15.0759
16:26:16:542,-0.518,4.4841,8.7996,78.8197,-0.1051,-0.025,-0.0574,15.0759
16:26:16:561,-0.5204,4.4698,8.479,78.8608,0.01,-0.0208,-0.0148,15.0759
16:26:16:582,-0.451,4.6947,8.007,79.042,0.0505,0.0527,0.0427,15.0759
16:26:16:601,-0.4247,4.8742,7.7192,78.9291,0.0249,0.0868,0.0779,15.0759
16:26:16:624,-0.3123,4.9777,7.5637,78.8921,0.0036,0.0676,0.0949,15.0759
16:26:16:642,-0.015,5.071,7.5446,78.69,0.0025,0.0144,0.1088,15.0759
16:26:16:662,0.2076,5.1069,7.48,78.4113,-0.0145,0.0048,0.0768,15.0759
16:26:16:683,0.0808,5.1595,7.7121,78.318,-0.0838,0.0101,-0.0041,15.0759
16:26:16:703,-0.1448,5.0351,7.9591,78.3174,-0.1573,0.0389,-0.0606,15.0759
16:26:16:722,-0.3362,5.0997,8.0285,78.0212,-0.1668,0.1059,-0.0563,15.0759
16:26:16:742,-0.3386,5.26,8.1147,77.7989,-0.1349,0.1133,-0.0297,15.0759
16:26:16:763,-0.3266,5.5334,8.1625,77.8279,-0.0869,0.074,-0.0031,15.0759
16:26:16:784,-0.207,5.6435,8.3396,77.7332,-0.0667,0.0261,0.0023,15.0759
16:26:16:803,-0.2429,5.6483,8.79,77.7844,-0.0869,-0.008,-0.0276,15.0759
16:26:16:824,-0.4104,5.7033,9.329,77.7126,-0.0965,-0.0037,-0.0606,15.0759
16:26:16:844,-0.5468,5.8397,9.8417,77.8373,-0.0891,-0.0091,-0.0531,15.0759
16:26:16:865,-0.6646,6.003,10.462,77.854,-0.0912,0.0027,-0.0126,15.0759
16:26:16:885,-0.8943,5.8277,10.9029,78.0372,-0.0784,0.1154,0.0108,15.0759
16:26:16:904,-1.3017,5.3653,10.9364,77.8159,-0.0475,0.2624,0.0204,15.0759
16:26:16:926,-1.584,4.9442,11.2289,77.6128,-0.0316,0.2348,0.0672,15.0759
16:26:16:945,-1.6965,4.6253,11.3988,77.5358,0.0079,0.1751,0.1684,15.0759
16:26:16:965,-1.9675,4.1127,11.4108,77.4434,0.0537,0.1591,0.2451,15.0759
16:26:16:985,-1.7928,3.3703,11.4873,77.2694,0.0569,0.1549,0.2771,15.0759
16:26:17:005,-1.8766,2.7063,11.2911,77.124,0.0569,0.2763,0.2888,15.0759
16:26:17:025,-2.4658,2.1984,10.2323,76.8269,0.175,0.5266,0.3144,15.0759
16:26:17:045,-2.7482,2.2947,8.9916,76.372,0.3816,0.615,0.4122,15.0759
16:26:17:066,-2.5735,2.4814,8.2056,76.2639,0.5116,0.353,0.5124,15.0759
16:26:17:085,-1.8503,2.8074,8.0788,76.0205,0.4977,-0.0144,0.5635,15.0759
16:26:17:106,-1.0235,3.1687,7.9567,75.7781,0.3784,-0.1252,0.5294,15.0759
16:26:17:126,-0.9517,3.344,7.7336,75.524,0.1931,-0.0431,0.3909,14.9752
16:26:17:185,-1.1815,3.0203,7.7791,75.5377,0.0089,-0.0154,0.2611,14.8592
16:26:17:188,-1.1336,2.9079,7.8562,75.2031,-0.0816,-0.0229,0.2579,14.7328
16:26:17:189,-0.9661,3.0275,7.7192,75.347,-0.0827,0.0016,0.3377,14.6017
16:26:17:206,-0.7603,3.3009,7.389,75.5616,-0.0656,0.0431,0.3941,14.4649
16:26:17:228,-0.597,3.4134,6.9362,75.6387,-0.0518,0.073,0.3867,14.3203
16:26:17:248,-0.5994,3.5785,6.658,75.7031,-0.0688,0.057,0.3218,14.1653
16:26:17:268,-0.7747,3.5689,6.6174,75.6948,-0.136,0.0027,0.2366,14.0009
16:26:17:288,-0.9996,3.6718,6.8405,75.6128,-0.2031,-0.0399,0.1983,13.8293
16:26:17:307,-0.8249,3.8058,6.8501,75.2222,-0.2116,-0.0378,0.2334,13.654
16:26:17:327,-0.7412,4.2084,7.0152,75.1523,-0.218,-0.0602,0.2387,13.4777
16:26:17:349,-0.542,4.5033,7.7145,74.7298,-0.2659,-0.1529,0.1908,13.298
16:26:17:369,-0.5611,4.4674,8.4957,74.6794,-0.283,-0.1742,0.0971,13.1148
16:26:17:391,-0.947,4.3789,8.802,74.5588,-0.2169,-0.1113,0.0023,12.9302
16:26:17:410,-1.2395,4.52,9.0012,74.4537,-0.088,-0.0996,-0.0222,12.7478
16:26:17:431,-1.2945,4.6875,9.8201,74.5631,0.026,-0.1944,-0.0414,12.5716
16:26:17:450,-1.6798,4.8598,10.2826,74.8441,0.1313,-0.2136,-0.0904,12.4028
16:26:17:475,-1.6463,5.0399,10.6851,74.8331,0.2005,-0.2328,-0.0883,12.2429
16:26:17:490,-1.1169,5.138,11.2074,75.0035,0.2059,-0.2583,-0.068,12.0935
16:26:17:515,-0.609,5.4227,11.7535,74.9694,0.1675,-0.1465,-0.0798,11.9553
16:26:17:532,-0.4439,5.2026,11.6195,75.1175,0.1015,0.0826,-0.1447,11.8247
16:26:17:552,-0.128,4.788,11.3677,75.2547,-0.0134,0.2103,-0.1959,11.7022
16:26:17:572,0.1214,4.4626,11.6411,75.3815,-0.1253,0.1506,-0.2385,11.5894
16:26:17:591,0.1813,3.8495,11.4371,75.249,-0.0869,0.1751,-0.2608,11.4872
16:26:17:613,0.0066,3.5545,10.7019,75.0214,0.1206,0.3178,-0.2108,11.3957
16:26:17:632,0.1143,3.4516,10.0433,74.9302,0.3497,0.3562,-0.1053,11.3957
16:26:17:651,0.3679,3.3488,9.1065,74.7502,0.5521,0.304,-0.0489,11.3957
16:26:17:672,0.4618,3.4205,8.2774,74.4149,0.6224,0.0996,-0.1586,11.3957
16:26:17:691,0.6485,3.32,8.1506,74.0094,0.4636,-0.2626,-0.3417,11.3957
16:26:17:714,0.3799,3.0036,8.3204,73.7298,0.1462,-0.4469,-0.5153,11.3957
16:26:17:731,-0.274,2.6728,7.9615,73.5672,-0.1413,-0.2296,-0.5643,11.3957
16:26:17:751,-0.5109,2.7398,7.2329,73.6502,-0.3064,0.0932,-0.4152,11.3957
16:26:17:771,-0.2381,3.0371,6.7035,73.7216,-0.3735,0.2134,-0.215,11.3957
16:26:17:792,0.0736,3.1472,6.6891,73.67,-0.3969,0.0804,-0.1724,11.3957
16:26:17:815,0.064,3.3535,6.8213,73.6901,-0.332,-0.0527,-0.2481,11.3957
16:26:17:832,-0.1184,3.6,6.5001,73.8154,-0.1711,0.0304,-0.3406,11.3957
16:26:17:852,-0.5133,3.8662,5.8176,74.0426,-0.0262,0.1527,-0.413,11.3957
16:26:17:872,-0.8417,4.2012,5.616,73.9701,-0.0252,0.0623,-0.4333,11.3957
16:26:17:893,-0.8704,4.41,5.9683,73.8041,-0.1296,-0.1326,-0.4067,11.3957
16:26:17:916,-0.7938,4.4411,6.7807,73.644,-0.2361,-0.2711,-0.3811,11.3957
16:26:17:933,-0.7771,4.4219,7.5661,73.469,-0.2957,-0.2604,-0.3513,11.4953
16:26:17:953,-0.8728,4.5105,8.1769,73.7891,-0.2861,-0.1465,-0.3044,11.6068
16:26:17:978,-1.1767,4.6181,8.8116,73.8861,-0.2201,-0.1049,-0.2694,11.7284
16:26:17:993,-1.1719,4.6205,9.4636,73.9818,-0.0976,-0.1752,-0.2193,11.8581
16:26:18:017,-0.8943,4.9202,9.789,73.886,0.0855,-0.1443,-0.1256,11.9946
16:26:18:033,-0.6861,5.2385,9.9805,74.1555,0.2421,-0.0154,-0.0979,12.1372
16:26:18:053,-0.8536,5.4305,10.4716,74.4195,0.2868,0.0783,-0.198,12.2813
16:26:18:078,-1.4405,5.1787,10.7617,74.5081,0.2495,0.2401,-0.3608,12.4274
16:26:18:095,-2.3151,5.1452,10.6349,74.4727,0.1643,0.5937,-0.4109,12.5787
16:26:18:116,-3.2393,5.4927,10.3783,74.4527,0.0451,0.9782,-0.2715,12.7419
16:26:18:134,-3.7113,5.9019,10.0863,74.3832,-0.0635,1.1891,-0.0201,12.9197
16:26:18:155,-2.9833,5.7153,10.1103,74.1057,-0.1754,0.9132,0.1972,13.1069
16:26:18:179,-2.0369,4.7186,11.473,73.9177,-0.3533,0.0911,0.1631,13.2936
16:26:18:195,-1.989,3.1232,13.5117,73.6995,-0.4853,-0.5575,-0.0595,13.4691
16:26:18:215,-2.8014,2.1458,13.3274,73.4125,-0.2105,-0.0932,-0.0148,13.6322
16:26:18:236,-3.5773,2.4168,10.7665,73.2781,0.3688,0.8013,0.3324,13.7914
16:26:18:256,-3.6347,3.0658,8.7159,73.1164,0.6873,0.862,0.5784,13.9483
16:26:18:279,-2.7912,3.1352,8.4574,72.7451,0.4977,0.1005,0.5678,14.0954
16:26:18:296,-1.8335,2.3856,9.4588,72.5266,0.0473,-0.5969,0.3845,14.2265
16:26:18:316,-1.6152,1.8921,10.1342,72.5049,-0.2606,-0.6736,0.2899,14.3397
16:26:18:336,-1.6893,1.6594,9.6574,72.4836,-0.2361,-0.2519,0.3963,14.4379
16:26:18:357,-1.2467,1.9902,8.2846,72.2539,-0.0433,0.1634,0.5912,14.4379
16:26:18:378,-0.7005,2.4598,6.8764,72.2744,0.0983,0.2571,0.6828,14.4379
16:26:18:397,-0.6329,2.6465,6.4116,72.0907,0.1292,0.0325,0.5955,14.4379
16:26:18:418,-0.6138,2.6369,6.5025,71.967,0.175,-0.2583,0.4996,14.4379
16:26:18:439,-0.4534,2.9844,6.5527,71.8698,0.3475,-0.3126,0.5124,14.4379
16:26:18:457,-0.4822,3.4373,5.8917,72.1329,0.5584,-0.0868,0.4921,14.4379
16:26:18:482,-0.6114,3.5498,5.1972,72.0296,0.5808,0.0027,0.3782,14.4379
16:26:18:498,-0.7555,3.7484,5.482,72.0709,0.3699,-0.2594,0.2398,14.4379
16:26:18:519,-0.7316,3.8542,6.6102,72.0873,0.0897,-0.5383,0.1312,14.4379
16:26:18:538,-0.6957,3.9069,7.6714,72.2374,-0.0784,-0.5469,0.0843,14.4379
16:26:18:557,-0.7795,4.2347,8.3779,72.465,-0.0816,-0.3925,0.0981,14.4379
16:26:18:581,-0.9541,4.6229,8.5843,72.8217,0.043,-0.2189,0.1184,14.4379
16:26:18:598,-1.3232,5.0662,8.8953,72.9673,0.1526,-0.1539,0.0949,14.4379
16:26:18:619,-1.4812,5.3844,9.5737,72.9883,0.1899,-0.2328,0.0949,14.4379
16:26:18:639,-1.194,5.8086,10.0122,73.1863,0.2495,-0.2381,0.1333,14.4379
16:26:18:658,-0.5707,6.3787,10.5942,73.2598,0.2804,-0.1859,0.1418,14.4379
16:26:18:681,-0.2453,6.6951,11.327,73.3888,0.241,-0.2285,0.0939,14.4379
16:26:18:699,-0.0508,6.6712,12.0407,73.5443,0.2027,-0.318,-0.0073,14.4379
16:26:18:719,0.3033,6.2662,11.8134,73.6242,0.2037,-0.1976,-0.133,14.4379
16:26:18:740,0.9984,5.284,11.6339,73.9218,0.0505,-0.0911,-0.2905,14.4379
16:26:18:761,1.1468,3.9643,12.2279,74.0476,-0.2489,-0.0826,-0.461,14.4379
16:26:18:780,0.5001,2.8265,12.0335,74.047,-0.2989,0.1911,-0.4695,14.4379
