Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:53:00:461,-1.9675,4.4818,8.5555,57.4519,-0.0284,-0.0272,0.0236,-112.4769
16:53:00:484,-1.989,4.4985,8.5484,57.3332,-0.0284,-0.008,0.0172,-112.4769
16:53:00:501,-2.0249,4.5105,8.5316,57.4474,-0.0411,0.0037,0.0076,-112.4769
16:53:00:522,-2.123,4.4674,8.6297,57.5593,-0.0603,-0.0059,-0.0105,-112.4769
16:53:00:542,-2.1948,4.4339,8.7063,57.613,-0.055,0.0005,-0.0148,-112.4769
16:53:00:562,-2.1805,4.3621,8.589,57.6668,-0.0177,0.0154,-0.002,-112.4769
16:53:00:583,-2.1182,4.41,8.4168,57.6777,0.0068,0.0144,0.0087,-112.4769
16:53:00:602,-2.0536,4.4243,8.412,57.6769,-0.0071,0.0059,0.0044,-112.4769
16:53:00:622,-2.0656,4.3813,8.5843,57.6581,-0.0369,0.0208,-0.0169,-112.4769
16:53:00:643,-2.123,4.3089,8.4885,57.775,-0.0443,0.1005,-0.019,-112.4769
16:53:00:666,-2.1709,4.3693,8.3133,57.8658,-0.023,0.1463,-0.0009,-112.4769
16:53:00:683,-2.0704,4.4052,8.1721,57.7306,-0.0081,0.1016,0.0119,-112.4769
16:53:00:703,-2.0536,4.3813,8.0166,57.7515,-0.0156,0.0389,-0.0063,-112.4769
16:53:00:723,-2.1685,4.3573,8.1793,57.6798,-0.0571,-0.0378,-0.034,-112.4769
16:53:00:744,-2.1781,4.2873,8.5005,57.8676,-0.0891,-0.1049,-0.0435,-112.4769
16:53:00:766,-2.1422,4.3256,8.5866,57.8038,-0.0901,-0.0879,-0.0286,-112.4769
16:53:00:784,-2.0824,4.3956,8.6201,57.8775,-0.104,-0.025,-0.0084,-112.4769
16:53:00:804,-2.0967,4.4339,8.6273,57.8772,-0.1008,0.0218,0.0033,-112.4769
16:53:00:825,-2.0417,4.5535,8.4144,57.9301,-0.0422,0.0304,0.0129,-112.4769
16:53:00:844,-2.0895,4.7258,8.141,57.8616,0.0004,0.0176,0.0087,-112.4769
16:53:00:866,-2.1182,4.733,8.0046,57.7952,-0.022,-0.0101,-0.0031,-112.4769
16:53:00:885,-2.0967,4.6038,7.9376,57.7224,-0.0763,-0.0421,-0.0105,-112.4769
16:53:00:905,-1.9364,4.4411,8.0596,57.4636,-0.1381,-0.1028,-0.0052,-112.4769
16:53:00:926,-1.7785,4.3232,8.2558,57.6464,-0.186,-0.1433,0.0129,-112.4769
16:53:00:945,-1.7641,4.3789,8.3157,57.5298,-0.1892,-0.1071,0.0502,-112.4769
16:53:00:968,-1.8311,4.6325,8.0644,57.4299,-0.1381,-0.0293,0.1226,-112.4769
16:53:00:985,-1.855,4.9609,7.5685,57.5266,-0.0688,0.0005,0.1919,-112.4769
16:53:01:006,-1.9747,5.2098,7.1515,57.7891,-0.071,-0.0581,0.2057,-112.4769
16:53:01:026,-2.0058,5.2002,7.2616,57.772,-0.1605,-0.1688,0.1887,-112.4769
16:53:01:045,-1.9053,4.9753,7.8467,57.9209,-0.2723,-0.2541,0.1727,-112.4769
16:53:01:068,-1.7904,4.7952,8.2008,58.2368,-0.3181,-0.2019,0.1663,-112.4769
16:53:01:086,-1.8598,4.6971,8.1649,58.0024,-0.2925,-0.041,0.1535,-112.4769
16:53:01:107,-1.9579,4.599,8.0046,58.2816,-0.2585,0.0889,0.145,-112.4769
16:53:01:127,-2.1924,4.7067,7.9352,58.4425,-0.2105,0.157,0.1557,-112.4769
16:53:01:147,-2.2816,4.9442,7.3508,58.4299,-0.1019,0.2241,0.1919,-112.4769
16:53:01:168,-2.2475,5.2122,6.7807,58.4132,-0.0145,0.173,0.1908,-112.4769
16:53:01:188,-2.1087,5.272,6.9817,58.5229,-0.0763,-0.0336,0.1024,-112.4769
16:53:01:208,-2.2744,5.1476,7.5541,58.3585,-0.2425,-0.0495,-0.0222,-112.4769
16:53:01:229,-2.7625,4.8742,7.873,58.1901,-0.4672,0.3391,-0.0744,-112.4769
16:53:01:251,-3.2441,5.0016,7.8897,58.4906,-0.8027,0.862,-0.0531,-112.4769
16:53:01:270,-3.4863,4.9346,8.4215,58.3636,-1.1913,1.0836,-0.0723,-112.4769
16:53:01:288,-3.7854,4.6851,9.1472,58.3403,-1.3703,1.0591,-0.1437,-112.4769
16:53:01:309,-4.212,4.3041,9.0945,58.3401,-1.1999,0.9611,-0.1682,-112.4769
16:53:01:330,-4.3244,4.2227,8.4526,58.346,-0.7963,0.7003,-0.0393,-112.4769
16:53:01:352,-3.9105,4.2826,7.7815,58.3993,-0.3831,0.2188,0.161,-112.4769
16:53:01:368,-3.1149,4.2849,7.48,58.7664,-0.1083,-0.2839,0.2611,-112.4769
16:53:01:388,-2.6692,4.2084,7.4441,59.1036,-0.0092,-0.5639,0.2281,-112.4769
16:53:01:409,-2.3438,4.0193,7.4441,59.2667,-0.0081,-0.5799,0.161,-112.4769
16:53:01:429,-2.2624,3.9523,7.0463,59.3605,-0.0103,-0.4192,0.1152,-112.4769
16:53:01:452,-2.4467,4.005,6.5886,59.5048,-0.0422,-0.2818,0.0577,-112.4769
16:53:01:469,-2.7314,3.9667,6.3876,59.8212,-0.1253,-0.2498,-0.0158,-112.4769
16:53:01:490,-3.0861,3.9858,6.1693,59.7865,-0.1977,-0.2381,-0.0617,-112.4769
16:53:01:510,-3.5079,4.1581,5.9707,60.098,-0.2766,-0.2317,-0.067,-112.4769
16:53:01:530,-4.0086,4.4435,6.1095,60.1365,-0.43,-0.2722,-0.0574,-112.4769
16:53:01:554,-4.2861,4.599,7.1037,60.3129,-0.6642,-0.302,-0.0222,-112.4769
16:53:01:570,-4.4183,4.7115,8.2032,60.4047,-0.857,-0.0868,0.064,-112.4769
16:53:01:592,-4.4447,5.0877,8.7613,60.782,-0.9592,0.4052,0.1929,-112.4769
16:53:01:637,-4.2239,5.6483,10.3376,60.9991,-0.9987,0.566,0.2718,-112.4769
16:53:01:639,-3.8142,5.4808,12.1101,61.0073,-0.8048,0.1783,0.194,-112.4769
16:53:01:652,-3.4265,4.1151,13.6528,61.6169,-0.512,-0.3989,0.0076,-112.4769
16:53:01:672,-3.213,2.8983,15.0951,61.667,-0.5088,-0.4895,-0.0638,-112.4769
16:53:01:692,-2.7721,2.3809,16.2664,62.0806,-0.726,-0.0293,0.1162,-112.5702
16:53:01:712,-1.7976,2.1458,16.9418,62.2674,-0.7931,0.2422,0.2728,-112.6766
16:53:01:732,-0.6885,1.6427,17.6297,62.5232,-0.6013,0.0165,0.1727,-112.8041
16:53:01:753,0.0879,0.7639,18.0419,62.5682,-0.1626,-0.3393,-0.068,-112.9446
16:53:01:777,0.4307,0.1675,17.0405,62.6951,0.5158,-0.416,-0.2715,-113.0876
16:53:01:792,0.332,0.0114,14.3145,62.8072,1.1889,-0.2083,-0.3513,-113.2228
16:53:01:813,0.2339,0.1484,11.485,62.5291,1.4604,-0.0197,-0.3385,-113.3406
16:53:01:833,0.3416,0.3829,9.3649,62.5472,1.2955,0.1367,-0.264,-113.441
16:53:01:853,0.3488,0.7663,7.6905,62.4398,0.9929,0.3338,-0.2012,-113.441
16:53:01:873,0.119,1.1521,6.21,61.9979,0.749,0.4148,-0.2172,-113.441
16:53:01:893,-0.0006,1.4345,5.1464,61.6057,0.5936,0.2507,-0.2406,-113.441
16:53:01:913,-0.082,1.5876,4.5212,61.234,0.5073,-0.0847,-0.2726,-113.441
16:53:01:934,-0.0461,1.6642,4.1958,61.0227,0.4519,-0.4106,-0.347,-113.441
16:53:01:953,0.0233,1.5613,4.0493,60.5649,0.4008,-0.5905,-0.4471,-113.441
16:53:01:974,-0.0365,1.4512,3.9918,60.2844,0.355,-0.598,-0.5355,-113.441
16:53:01:994,-0.262,1.4919,3.8195,60.0527,0.3497,-0.5266,-0.5973,-113.441
16:53:02:014,-0.475,1.6451,3.7789,59.6812,0.3667,-0.4756,-0.6453,-113.441
16:53:02:034,-0.8393,1.8897,3.5874,59.5729,0.3944,-0.3957,-0.6857,-113.441
16:53:02:054,-1.4812,2.196,3.3356,59.4332,0.3635,-0.2786,-0.7134,-113.441
16:53:02:074,-1.9866,2.6776,3.0748,59.3823,0.2176,-0.139,-0.6804,-113.441
16:53:02:094,-2.3701,3.4516,3.2686,59.2561,-0.088,-0.0655,-0.6389,-113.3393
16:53:02:115,-3,4.206,4.5117,59.5556,-0.5226,-0.1348,-0.6687,-113.2207
16:53:02:136,-3.6778,4.5966,6.1741,59.7474,-0.907,-0.1752,-0.7124,-113.0855
16:53:02:156,-4.3723,4.7689,8.881,59.7919,-1.3149,-0.1688,-0.7497,-112.9366
16:53:02:176,-4.9525,4.8455,13.617,60.1005,-1.7346,-0.286,-0.756,-112.7749
16:53:02:196,-4.7342,4.3741,17.6848,60.4048,-1.6984,-0.2583,-0.7039,-112.6044
16:53:02:216,-4.8012,3.9882,20.0536,60.8131,-1.186,0.1229,-0.6378,-112.4294
16:53:02:236,-4.4853,3.8279,20.4012,60.9621,-0.5417,0.7045,-0.3875,-112.2494
16:53:02:257,-3.6036,3.7484,19.8239,61.0652,-0.0731,1.0122,-0.0819,-112.0732
16:53:02:276,-3.1795,2.9462,19.7378,61.0261,0.1952,0.8365,-0.0883,-111.9035
16:53:02:296,-3.3739,1.3819,19.2251,60.976,0.5723,0.467,-0.2715,-111.7374
16:53:02:317,-4.0038,0.0401,17.1888,61.0961,1.1964,0.223,-0.315,-111.5683
16:53:02:338,-4.5212,-0.6281,13.7198,60.4451,1.8034,0.1804,-0.1298,-111.3924
16:53:02:358,-4.8299,-0.664,10.3424,60.0382,2.0632,0.0943,0.1652,-111.2126
16:53:02:377,-4.6959,-0.6209,8.1338,59.6531,1.9365,-0.1337,0.4644,-111.0355
16:53:02:397,-4.267,-0.4726,6.5791,59.367,1.7172,-0.3158,0.7744,-110.8716
16:53:02:418,-3.6778,-0.07,5.1344,58.8117,1.617,-0.4075,1.0875,-110.7323
16:53:02:439,-2.8229,0.5288,3.6664,58.1704,1.5883,-0.4916,1.3538,-110.6285
16:53:02:458,-1.5697,1.4752,2.3725,57.6768,1.5137,-0.6225,1.4912,-110.6285
16:53:02:478,-0.5133,2.074,1.6229,57.0549,1.3251,-0.8387,1.407,-110.6285
16:53:02:499,-0.2788,2.4048,1.5129,56.5551,0.945,-1.0262,1.0821,-110.6285
16:53:02:518,-0.396,1.9926,1.9053,55.8639,0.3816,-0.8739,0.7169,-110.6285
16:53:02:538,-0.4726,1.5135,2.1021,55.6529,-0.1391,-0.3851,0.5646,-110.725
16:53:02:558,-0.5109,1.3699,2.1906,55.1923,-0.528,0.0314,0.5742,-110.8442
16:53:02:579,-0.5755,1.5637,2.6387,55.0203,-0.7952,0.1229,0.5912,-110.9884
16:53:02:599,-0.6401,1.7868,3.6185,54.9906,-0.9188,-0.0836,0.5369,-111.1586
16:53:02:619,-0.6209,1.9783,4.9023,54.9033,-0.8975,-0.4181,0.4485,-111.3528
16:53:02:639,-0.1256,2.2516,6.2291,54.9023,-0.7675,-0.7567,0.4122,-111.5664
16:53:02:659,0.1621,3.1041,7.7575,54.8584,-0.6461,-0.8888,0.3707,-111.801
16:53:02:679,-0.0652,3.9452,9.2931,55.0302,-0.6855,-0.6459,0.1663,-112.0521
16:53:02:699,-0.5635,5.0471,10.2897,55.1138,-1.0008,0.024,-0.1075,-112.3102
16:53:02:720,-0.9924,6.1226,11.126,55.0512,-1.6504,0.8801,-0.2863,-112.5647
16:53:02:740,-0.5803,6.3978,14.3145,55.0332,-2.4395,1.2743,-0.3864,-112.8077
16:53:02:760,-0.3625,5.9886,18.9972,55.0813,-2.7229,1.0346,-0.5015,-113.037
16:53:02:780,-0.4606,5.4808,21.551,55.0549,-2.0189,0.5096,-0.6154,-113.2524
16:53:02:800,-0.8058,5.004,21.5677,54.9412,-0.7952,-0.041,-0.6783,-113.4493
16:53:02:820,-0.5587,4.005,20.485,54.9712,0.2517,-0.615,-0.5856,-113.6217
16:53:02:840,0.4666,2.2056,20.2289,54.825,0.9919,-1.2359,-0.4312,-113.7693
16:53:02:861,1.5637,0.3972,18.3027,54.6842,1.8077,-1.3265,-0.314,-113.8981
16:53:02:881,1.7001,-0.2973,13.9047,54.399,2.6138,-0.8867,-0.298,-114.0146
16:53:02:905,1.5733,-0.0987,9.4612,54.1739,2.8492,-0.481,-0.4035,-114.1208
16:53:02:922,1.6307,0.3733,6.3709,53.6945,2.3657,-0.2604,-0.5984,-114.2127
16:53:02:942,1.3454,0.7208,4.718,53.1703,1.5009,-0.0197,-0.8944,-114.2127
16:53:02:962,0.9045,0.9936,3.46,52.6134,0.6383,0.3967,-1.1362,-114.2127
16:53:02:982,0.2363,1.1593,2.0877,52.1935,-0.0987,0.9931,-1.215,-114.2127
16:53:03:006,-0.5922,1.1444,1.3543,51.845,-0.7547,1.3285,-1.0329,-114.2127
16:53:03:022,-0.6305,1.669,1.8407,51.3523,-1.2148,0.8141,-0.5622,-114.2127
16:53:03:046,0.1262,2.0285,2.7296,51.3052,-1.3405,-0.0229,-0.0691,-114.1161
16:53:03:068,0.8207,2.5795,3.7813,51.0413,-1.333,-0.4128,0.1706,-114.1161
16:53:03:087,1.1276,2.5268,5.077,51.0764,-1.3863,-0.3638,0.1013,-114.1161
16:53:03:106,0.7442,1.6092,5.8319,51.139,-1.3383,-0.8387,-0.1138,-114.1161
16:53:03:127,0.1454,1.806,6.5288,51.1884,-0.9912,-0.6917,-0.315,-114.1161
16:53:03:146,-0.6646,2.3282,6.4834,51.2004,-0.4193,0.1314,-0.5036,-114.1161
16:53:03:168,-1.6965,2.6536,6.3685,51.2933,-0.0582,0.3924,-0.6644,-114.1161
16:53:03:188,-2.0034,2.2947,7.0869,51.1752,-0.0294,-0.335,-0.8519,-114.0182
16:53:03:206,-2.1924,2.2684,8.8307,51.2894,0.0206,-1.0731,-0.9455,-113.8941
16:53:03:227,-2.7362,3.061,10.2491,51.3618,0.2815,-1.2903,-0.8859,-113.7424
16:53:03:248,-2.9593,3.0156,11.3677,51.3407,0.4455,-1.1795,-0.821,-113.5649
16:53:03:268,-3.6012,2.7619,12.5557,51.1951,0.1771,-0.7194,-0.7571,-113.3649
16:53:03:287,-4.3436,2.8911,13.3609,51.0713,-0.3959,0.2593,-0.5217,-113.147
16:53:03:307,-4.5691,2.9007,14.4054,50.9775,-0.8975,1.1305,-0.2001,-112.9215
16:53:03:326,-3.74,2.589,15.4523,50.7779,-1.1222,1.3477,0.03,-112.7016
16:53:03:347,-3.7854,2.2493,16.535,50.8171,-1.0711,1.0655,0.0044,-112.497
16:53:03:366,-4.2885,0.7878,17.4616,50.8743,-0.6546,0.4606,-0.1778,-112.3075
16:53:03:387,-4.6433,-0.4457,16.6523,50.5808,0.2591,0.0655,-0.018,-112.1255
16:53:03:406,-4.2359,0.0233,14.187,50.258,1.157,0.206,0.6221,-111.9539
16:53:03:426,-3.0957,1.2837,11.9761,50.121,1.2944,0.3264,1.1514,-111.8111
16:53:03:448,-2.0512,1.614,11.4658,49.8877,0.6884,0.2987,1.1919,-111.7118
16:53:03:467,-1.6415,1.2646,11.1619,49.5517,0.1292,0.532,1.0726,-111.7118
16:53:03:488,-1.6032,1.1204,9.9254,49.2379,-0.0188,0.8439,1.0587,-111.7118
16:53:03:507,-1.3352,1.0487,8.2606,48.9624,0.0324,0.9579,1.1418,-111.7118
16:53:03:527,-0.8632,1.1498,6.6604,48.4321,0.1206,0.7907,1.2632,-111.7118
16:53:03:547,-0.2429,1.2072,5.3839,48.385,0.2687,0.3604,1.3996,-111.83
16:53:03:568,0.4522,1.2431,4.2532,48.4188,0.5031,-0.2402,1.4816,-111.9948
16:53:03:587,0.8853,1.5206,3.4217,48.1479,0.7032,-0.8867,1.423,-112.2078
16:53:03:609,1.1492,1.6738,3.3619,48.0151,0.6682,-1.3947,1.3112,-112.4621
16:53:03:654,1.2879,1.7198,3.652,47.9639,0.4594,-1.4937,1.2409,-112.7531
16:53:03:656,1.3334,1.7629,3.9894,47.8868,0.2676,-1.2146,1.1983,-113.0792
16:53:03:669,1.331,2.2397,4.1767,47.8096,0.1569,-0.8206,1.1876,-113.439
16:53:03:689,1.2808,3.0227,4.2748,47.6326,0.0079,-0.5001,1.1088,-113.8325
16:53:03:708,1.2784,3.5282,4.4853,47.3741,-0.2478,-0.3095,0.8863,-114.2567
16:53:03:728,1.0702,3.8925,5.3432,47.0787,-0.6077,-0.172,0.5582,-114.7002
16:53:03:748,0.8255,4.2443,6.9242,46.9742,-1.004,-0.0314,0.2249,-115.1497
16:53:03:769,0.3703,4.4243,9.1543,46.9341,-1.2915,-0.0091,-0.1096,-115.5917
16:53:03:788,0.2028,3.8901,12.1753,46.906,-1.3692,-0.3233,-0.462,-116.014
16:53:03:810,-0.1902,3.4684,14.8319,47.0467,-1.1999,-0.6161,-0.7326,-116.4049
16:53:03:829,-1.2491,2.7739,16.59,47.0556,-0.9262,-0.598,-0.8901,-116.7574
16:53:03:850,-0.8847,1.1928,18.2668,47.1094,-0.6684,-0.7375,-0.788,-117.0678
16:53:03:870,0.5216,0.6754,19.9508,47.3166,-0.3628,-0.9698,-0.38,-117.3437
16:53:03:890,1.1539,1.1856,19.3902,47.3815,0.0792,-0.5746,-0.0318,-117.6011
16:53:03:910,1.252,1.2646,17.464,47.3768,0.4764,0.1037,0.0651,-117.8553
16:53:03:930,1.0893,1.3699,14.4317,47.4169,0.8118,0.7088,0.1919,-118.1091
16:53:03:950,0.6245,1.6235,11.3294,47.3104,1.0078,1.0144,0.3005,-118.3668
16:53:03:971,0.4786,1.401,9.2285,46.9964,0.913,0.7971,0.2696,-118.6321
16:53:03:990,0.9476,1.0104,7.9759,46.8218,0.6181,0.3114,0.2409,-118.9019
16:53:04:012,1.4554,1.1109,7.3747,46.4682,0.225,-0.074,0.243,-119.1747
16:53:04:031,1.8796,1.346,7.1013,46.2523,-0.1977,-0.1422,0.2025,-119.4501
16:53:04:051,1.9322,1.3723,6.5862,46.0235,-0.5427,0.1133,0.0534,-119.7248
16:53:04:071,1.6044,1.3866,6.0042,45.8664,-0.7686,0.4542,-0.1703,-119.9924
16:53:04:091,0.7226,1.2742,5.7625,45.7725,-0.8485,0.6118,-0.4141,-120.2453
16:53:04:111,-0.1807,0.8118,5.8439,45.6985,-0.6833,0.4638,-0.5675,-120.4751
16:53:04:132,-0.7866,0.4618,6.3135,45.691,-0.2105,-0.041,-0.4972,-120.6782
16:53:04:152,-0.8871,0.0544,6.5097,45.578,0.5031,-0.6715,-0.2534,-120.8589
16:53:04:173,-1.0283,0.4331,5.7123,45.7131,1.1911,-0.7812,0.1035,-121.0275
16:53:04:192,-0.7555,1.7103,4.483,45.6532,1.3976,-0.4032,0.5177,-121.1974
16:53:04:212,0.0688,3.0897,4.3944,45.52,0.9311,-0.057,0.7659,-121.3833
16:53:04:232,1.1994,4.1246,4.9645,45.4873,0.1856,0.4212,0.7446,-121.5925
16:53:04:253,2.2965,5.5454,6.9458,45.2496,-0.5342,0.845,0.5337,-121.8207
16:53:04:273,2.184,7.1456,10.1007,45.0309,-1.0125,0.9249,0.1514,-122.0571
16:53:04:293,1.3908,7.1958,12.5079,44.7728,-0.9454,0.78,-0.3907,-122.2866
16:53:04:313,0.984,6.2231,13.6768,44.6913,-0.4651,0.1858,-0.869,-122.4902
16:53:04:333,0.0257,6.1657,16.0654,44.3726,-0.1509,-0.86,-1.2012,-122.6532
16:53:04:353,-0.5372,4.8861,18.9159,44.2926,-0.0901,-1.5768,-1.3524,-122.7664
16:53:04:373,-1.3137,2.2516,19.5673,44.5196,0.2346,-1.4618,-1.1096,-122.7664
16:53:04:393,-1.2347,1.7151,18.3721,44.4649,0.9098,-0.6523,-0.2545,-122.7664
16:53:04:413,0.1669,2.4359,16.2568,44.3783,1.4881,0.4063,0.7776,-122.7664
16:53:04:433,0.6987,3.3416,14.0842,44.1359,1.7544,1.1901,1.2153,-122.7664
16:53:04:453,0.8901,3.2094,11.9426,44.0791,2.0238,1.2754,0.9841,-122.8683
16:53:04:474,0.0185,2.8433,9.0299,43.7205,2.4584,1.0314,0.4144,-123.007
16:53:04:494,-1.2179,3.0299,6.1693,43.5065,2.6,0.7832,-0.0414,-123.1584
16:53:04:516,-1.922,3.262,4.3609,43.0303,2.1708,0.5991,-0.1905,-123.3036
16:53:04:535,-1.5984,3.4875,4.0253,42.4811,1.272,0.6086,-0.1735,-123.4341
16:53:04:555,-1.0068,3.14,4.3633,42.0831,0.1132,0.9984,-0.2332,-123.5507
16:53:04:575,-1.2156,2.6489,5.0459,41.9264,-0.9837,1.5671,-0.4471,-123.6526
16:53:04:596,-1.9196,1.9783,5.9109,41.7851,-1.6302,1.9101,-0.6889,-123.6526
16:53:04:616,-2.5161,1.0104,6.4857,41.5262,-1.6952,1.6544,-0.8221,-123.6526
16:53:04:636,-2.1159,0.1292,6.256,41.431,-1.3245,0.9206,-0.6964,-123.6526
16:53:04:656,-1.4261,-0.0939,5.7242,41.4449,-0.9156,0.1378,-0.445,-123.6526
16:53:04:677,-1.5721,0.5192,6.5743,41.4892,-0.9433,-0.4298,-0.3342,-123.6526
16:53:04:699,-1.4788,0.4211,8.0883,41.453,-1.0924,-0.566,-0.2321,-123.6526
16:53:04:719,-1.407,0.2536,8.7254,41.379,-0.8154,-0.432,-0.067,-123.6526
16:53:04:737,-1.6774,0.9888,8.0022,41.3194,-0.1722,-0.2232,0.1929,-123.6526
16:53:04:758,-1.7904,1.9328,6.6317,41.3336,0.3987,0.0027,0.523,-123.6526
16:53:04:778,-1.7665,2.4048,6.119,41.3475,0.4999,0.0133,0.6839,-123.6526
16:53:04:798,-1.8072,2.5986,5.9779,41.262,0.3284,0.1634,0.6466,-123.6526
16:53:04:818,-2.2499,3.2213,5.9803,41.0812,0.1281,0.4457,0.4847,-123.7473
16:53:04:837,-2.3629,3.6766,7.0845,40.9143,-0.1391,0.5511,0.2675,-123.8555
16:53:04:858,-2.4227,3.8853,8.6632,40.8517,-0.3149,0.5841,0.1258,-123.9692
16:53:04:877,-2.7793,4.5248,9.6431,40.6286,-0.2052,0.6055,0.0779,-124.0839
16:53:04:898,-2.8469,5.2959,10.2491,40.683,0.026,0.3477,0.1237,-124.1974
16:53:04:918,-2.5567,6.0293,11.0614,40.6819,0.1324,-0.0868,0.1226,-124.3085
16:53:04:938,-2.1972,5.799,11.9043,40.7077,-0.0103,-0.3414,-0.0712,-124.4164
16:53:04:958,-1.9579,4.3065,13.3394,40.644,-0.332,-0.3595,-0.3118,-124.5155
16:53:04:978,-2.2044,3.2118,14.7858,40.5834,-0.4928,-0.3616,-0.3204,-124.5155
16:53:04:998,-2.6524,3.3176,15.1262,40.5388,-0.2542,-0.4937,-0.1075,-124.5155
16:53:05:018,-2.2475,3.4971,14.0052,40.5841,0.1398,-0.5224,0.1812,-124.5155
16:53:05:039,-1.3184,2.8002,12.853,40.7165,0.2378,-0.3073,0.3696,-124.5155
16:53:05:059,-1.1432,2.254,11.4347,40.6255,0.1952,0.0091,0.4463,-124.6075
16:53:05:079,-0.7651,1.6355,9.9613,40.5669,0.2208,0.0357,0.5124,-124.7116
16:53:05:099,-0.0221,1.2191,8.5244,40.5606,0.2176,-0.2359,0.5273,-124.8295
16:53:05:120,0.4187,1.5733,7.9496,40.4872,-0.0422,-0.5117,0.3973,-124.9621
16:53:05:140,0.7322,1.7749,8.2152,40.5119,-0.5035,-0.4767,0.1844,-125.1043
