Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:45:04:176,-0.8895,3.8423,8.9701,62.4641,0.0015,-0.0165,-0.0297,-127.2229
16:45:04:195,-0.88,3.8399,8.9145,62.3999,0.0089,-0.0304,-0.0361,-127.2229
16:45:04:215,-0.8608,3.7819,8.951,62.2828,-0.0145,-0.0346,-0.0446,-127.2229
16:45:04:235,-0.8776,3.8058,9.0275,62.328,-0.0145,-0.0389,-0.0446,-127.2229
16:45:04:257,-0.8824,3.7603,9.006,62.3338,-0.0017,-0.0485,-0.0425,-127.2229
16:45:04:276,-0.9422,3.8303,8.9145,62.3327,0.0089,-0.0336,-0.034,-127.2229
16:45:04:295,-0.9829,3.8495,8.7613,62.3047,0.0111,-0.0208,-0.0222,-127.2229
16:45:04:316,-0.9565,3.9021,8.6895,62.4208,-0.0028,-0.0399,-0.0084,-127.2229
16:45:04:337,-0.9326,3.8997,8.814,62.4097,-0.0411,-0.09,-0.0084,-127.2229
16:45:04:356,-0.9182,3.926,9.0395,62.6597,-0.0742,-0.1198,-0.0126,-127.2229
16:45:04:377,-0.9015,3.8686,9.1591,62.661,-0.0763,-0.1145,-0.0095,-127.2229
16:45:04:397,-0.8225,3.8686,9.1687,62.4679,-0.0433,-0.0996,-0.0084,-127.2229
16:45:04:417,-0.8345,3.8201,9.1807,62.2172,-0.0092,-0.0911,-0.019,-127.2229
16:45:04:437,-0.9206,3.7292,9.0802,62.3266,0.0089,-0.0804,-0.0276,-127.2229
16:45:04:457,-0.9326,3.7053,8.9868,62.1493,0.0142,-0.0676,-0.0084,-127.2229
16:45:04:478,-0.9087,3.734,8.9486,62.1574,0.0068,-0.0495,0.0172,-127.2229
16:45:04:498,-0.88,3.789,8.8475,62.1368,-0.0049,-0.0304,0.0246,-127.2229
16:45:04:517,-0.8321,3.8058,8.8834,61.8601,-0.0177,-0.0474,0.0268,-127.2229
16:45:04:537,-0.7723,3.8231,8.9366,61.9371,-0.0305,-0.0559,0.0278,-127.2229
16:45:04:558,-0.7795,3.7962,8.9366,62.0843,-0.0518,-0.0282,0.0268,-127.2229
16:45:04:578,-0.7316,3.734,9.0491,62.3702,-0.0667,-0.0314,0.0257,-127.2229
16:45:04:598,-0.6646,3.7149,9.0658,62.3858,-0.0337,-0.0495,0.0246,-127.2229
16:45:04:622,-0.597,3.734,8.927,62.5115,0.0015,-0.0644,0.0087,-127.2229
16:45:04:639,-0.5348,3.7603,8.8379,62.3173,-0.0134,-0.0644,-0.0158,-127.2229
16:45:04:659,-0.5922,3.6981,8.951,62.3441,-0.0774,-0.0506,-0.0318,-127.2229
16:45:04:679,-0.652,3.6479,9.0802,62.6248,-0.1157,-0.0112,-0.0158,-127.2229
16:45:04:699,-0.6305,3.7125,9.0371,62.6565,-0.0965,0.0144,0.0129,-127.2229
16:45:04:722,-0.6162,3.7531,9.0108,62.7647,-0.0656,-0.0186,0.015,-127.2229
16:45:04:740,-0.6377,3.6838,9.0802,62.8168,-0.0731,-0.0527,0.0012,-127.2229
16:45:04:760,-0.6861,3.6335,9.128,62.766,-0.0816,-0.0325,0.0012,-127.2229
16:45:04:781,-0.7699,3.5378,9.2046,62.9551,-0.0688,-0.0282,0.0108,-127.2229
16:45:04:800,-0.7723,3.5593,9.0012,63.2483,-0.0326,-0.0197,0.0321,-127.2229
16:45:04:821,-0.679,3.5282,9.1041,63.1703,-0.0379,-0.0559,0.0459,-127.2229
16:45:04:840,-0.5707,3.5426,9.2405,63.0986,-0.0614,-0.0751,0.0491,-127.2229
16:45:04:861,-0.5587,3.5593,9.2979,62.8914,-0.0656,-0.0336,0.047,-127.2229
16:45:04:881,-0.5085,3.5091,9.3171,62.5505,-0.0507,-0.0059,0.0481,-127.2229
16:45:04:901,-0.5731,3.5186,9.1615,62.4686,-0.0028,0.0144,0.0523,-127.2229
16:45:04:923,-0.5348,3.5091,8.9916,62.5216,0.027,0.0091,0.0609,-127.2229
16:45:04:941,-0.4917,3.5737,8.8834,62.3304,0.0132,0.0101,0.0683,-127.2229
16:45:04:961,-0.5013,3.5569,8.9073,62.0977,-0.0305,0.0112,0.0555,-127.2229
16:45:04:982,-0.5133,3.5163,8.9025,62.2944,-0.0678,0.0208,0.0395,-127.2229
16:45:05:003,-0.5204,3.5282,8.9629,62.4088,-0.088,0.0112,0.031,-127.2229
16:45:05:024,-0.4726,3.5139,9.1208,62.6012,-0.1019,-0.0123,0.0332,-127.2229
16:45:05:043,-0.4032,3.5402,9.1208,62.9043,-0.0806,-0.0176,0.0406,-127.2229
16:45:05:063,-0.3864,3.5617,9.0778,62.9587,-0.0593,-0.0336,0.031,-127.2229
16:45:05:084,-0.3721,3.545,9.0395,62.924,-0.0614,-0.0463,0.0182,-127.2229
16:45:05:105,-0.3362,3.5737,9.0778,63.0308,-0.0774,-0.0368,0.0161,-127.2229
16:45:05:123,-0.341,3.5641,9.2501,63.1199,-0.0869,-0.0368,0.0097,-127.2229
16:45:05:143,-0.3577,3.5785,9.1639,63.0405,-0.0475,-0.0059,0.0129,-127.2229
16:45:05:164,-0.4056,3.6742,8.869,62.8399,-0.0113,0.0336,0.0214,-127.2229
16:45:05:184,-0.3529,3.7005,8.7948,62.822,-0.0411,0.0176,0.0257,-127.2229
16:45:05:206,-0.3338,3.6526,8.927,62.6964,-0.0901,-0.0123,0.0246,-127.2229
16:45:05:223,-0.3673,3.6096,9.0419,62.7541,-0.104,-0.024,0.0214,-127.2229
16:45:05:244,-0.3194,3.6048,8.9438,62.6561,-0.0955,-0.0069,0.0353,-127.2229
16:45:05:264,-0.3625,3.6526,8.9097,62.3925,-0.0891,-0.0027,0.0427,-127.2229
16:45:05:286,-0.3817,3.6981,8.6824,62.4034,-0.0816,-0.0059,0.0427,-127.2229
16:45:05:307,-0.3314,3.655,8.7996,62.5531,-0.0987,-0.0708,0.0332,-127.2229
16:45:05:324,-0.3003,3.6287,9.1161,62.5935,-0.1328,-0.1422,0.0225,-127.2229
16:45:05:345,-0.2357,3.5521,9.2453,62.8587,-0.1455,-0.1262,0.0214,-127.2229
16:45:05:367,-0.1831,3.4756,9.274,63.1265,-0.1328,-0.074,0.0321,-127.2229
16:45:05:384,-0.1998,3.4469,9.1711,63.1882,-0.0944,-0.0442,0.0427,-127.2229
16:45:05:406,-0.2548,3.4947,8.8403,63.2698,-0.0337,-0.0314,0.0683,-127.2229
16:45:05:453,-0.2333,3.6479,8.3707,63.4877,0.0174,-0.0442,0.0981,-127.2229
16:45:05:455,-0.2213,3.7484,8.2798,63.5092,-0.0007,-0.1092,0.0939,-127.2229
16:45:05:466,-0.3123,3.7484,8.3515,63.3726,-0.0593,-0.1571,0.0662,-127.2229
16:45:05:487,-0.3984,3.7005,8.4861,63.3988,-0.1178,-0.1678,0.0406,-127.2229
16:45:05:507,-0.4678,3.5426,8.735,63.1946,-0.1935,-0.1859,0.0278,-127.2229
16:45:05:527,-0.4869,3.4253,8.9049,63.1999,-0.2393,-0.1742,0.0427,-127.2229
16:45:05:547,-0.5755,3.5426,8.9868,62.931,-0.2393,-0.1198,0.0917,-127.2229
16:45:05:569,-0.585,3.8201,8.6536,63.0777,-0.1924,-0.0495,0.1439,-127.2229
16:45:05:586,-0.6066,4.0433,8.3013,63.0223,-0.169,-0.057,0.1429,-127.2229
16:45:05:606,-0.6233,4.127,8.5149,62.8319,-0.2371,-0.1901,0.0768,-127.2229
16:45:05:627,-0.6066,4.0624,9.0586,62.8237,-0.3554,-0.2903,-0.002,-127.2229
16:45:05:649,-0.4965,4.0265,9.6335,62.9067,-0.464,-0.2274,-0.0414,-127.2229
16:45:05:670,-0.475,3.8518,10.0026,62.9369,-0.4907,-0.1081,-0.0585,-127.2229
16:45:05:690,-0.6233,3.7005,9.9326,62.9066,-0.4076,-0.0218,-0.0691,-127.2229
16:45:05:710,-0.7172,3.7507,9.612,62.9726,-0.3032,0.073,-0.0308,-127.2229
16:45:05:730,-0.6622,3.6718,9.2381,63.0693,-0.2233,0.1325,0.0374,-127.2229
16:45:05:750,-0.6766,3.4684,9.1543,63.2479,-0.1487,0.1367,0.0854,-127.2229
16:45:05:770,-0.7579,3.5761,8.7565,63.5727,-0.072,0.2443,0.1599,-127.2229
16:45:05:790,-0.7412,3.8758,8.2534,63.4815,-0.0763,0.3818,0.2302,-127.2229
16:45:05:812,-0.4845,3.9858,8.2128,63.5768,-0.1679,0.3423,0.2302,-127.2229
16:45:05:831,-0.5085,4.0193,8.1864,63.6127,-0.2084,0.1858,0.1525,-127.2229
16:45:05:850,-0.7364,4.2036,8.0333,63.7032,-0.1999,0.0517,0.0406,-127.2229
16:45:05:871,-1.1671,4.0768,8.4263,63.662,-0.2254,-0.0463,-0.0297,-127.2229
16:45:05:892,-1.2347,3.993,8.8259,63.6682,-0.2308,0.0336,0.0204,-127.2229
16:45:05:912,-1.0403,4.3232,8.6369,63.6132,-0.219,0.1826,0.1375,-127.2229
16:45:05:931,-1.3376,4.2299,8.6991,63.7751,-0.3075,0.1282,0.1887,-127.2229
16:45:05:950,-1.718,3.9141,9.3075,64.1024,-0.4332,-0.0453,0.1493,-127.2229
16:45:05:972,-0.9924,4.1198,9.545,64.0688,-0.4097,-0.0708,0.2419,-127.2229
16:45:05:993,-0.3338,3.9715,10.6038,64.4257,-0.3128,-0.1614,0.2654,-127.2229
16:45:06:013,-0.4175,4.0026,11.138,64.4705,-0.1232,-0.1103,-0.002,-127.2229
16:45:06:033,-0.8393,4.1151,11.1715,64.9285,0.1398,-0.2573,-0.282,-127.2229
16:45:06:053,-1.0834,4.4195,11.2122,65.0773,0.42,-0.6268,-0.429,-127.2229
16:45:06:072,-0.7627,4.4339,11.5232,65.2343,0.666,-1.155,-0.428,-127.2229
16:45:06:093,-0.3601,4.4913,11.4275,65.1804,0.8161,-1.4745,-0.3374,-127.2229
16:45:06:113,0.6197,4.0959,11.4108,65.3549,0.6074,-1.449,-0.1927,-127.2229
16:45:06:133,1.8939,3.6096,12.5055,65.19,0.0196,-0.7631,-0.1096,-127.2229
16:45:06:153,1.8987,3.0658,12.999,65.3766,-0.4257,0.3306,-0.181,-127.2229
16:45:06:174,1.5398,1.8156,12.4146,65.2762,-0.5056,0.96,-0.3481,-127.2229
16:45:06:193,1.0965,0.6395,11.8229,65.2614,-0.3703,0.9686,-0.4354,-127.2229
16:45:06:214,0.8423,-0.0556,11.4706,65.4633,-0.1541,0.7694,-0.4003,-127.2229
16:45:06:234,0.9236,-0.4822,10.6564,65.3627,0.1302,0.6779,-0.2916,-127.2229
16:45:06:254,0.7753,-0.0963,9.5115,65.4585,0.4722,0.7449,-0.1096,-127.2229
16:45:06:274,0.4379,0.5838,7.8634,65.3682,0.766,0.7758,0.113,-127.2229
16:45:06:296,0.0544,1.6451,6.8094,65.0969,0.896,0.4467,0.3144,-127.2229
16:45:06:313,-0.1448,2.4526,7.1994,64.8364,0.8342,-0.2551,0.3282,-127.2229
16:45:06:334,0.2459,2.7906,7.6546,64.6544,0.7373,-0.7631,0.1471,-127.2229
16:45:06:354,-0.0197,2.4191,7.4489,64.4909,0.7053,-0.8995,0.0119,-127.2229
16:45:06:374,0.3129,2.5962,7.4943,64.2085,0.6341,-0.8877,-0.0116,-127.2229
16:45:06:394,0.4977,3.1926,7.6164,64.2519,0.5116,-0.762,-0.0105,-127.2229
16:45:06:414,0.7107,3.6168,7.535,64.0506,0.4274,-0.5277,-0.0595,-127.2229
16:45:06:434,0.7777,3.5258,7.1563,63.9797,0.4114,-0.3638,-0.1607,-127.2229
16:45:06:455,0.5623,3.3272,6.5791,64.2338,0.4274,-0.2839,-0.2257,-127.2229
16:45:06:474,0.2554,3.5067,5.9874,64.2035,0.3763,-0.2786,-0.182,-127.2229
16:45:06:494,0.0688,3.6287,5.6231,64.0394,0.1611,-0.3616,-0.1085,-127.2229
16:45:06:514,1.5996,4.0098,6.4618,63.8714,-0.2212,-0.4405,-0.0553,-127.2229
16:45:06:534,7.8156,7.0403,8.8881,63.8888,-0.7963,0.2795,-0.0563,-127.2229
16:45:06:555,1.0558,2.6728,7.4776,63.8507,-1.6611,2.0271,-0.8572,-127.2229
16:45:06:576,-2.7942,2.4885,5.7194,63.8453,-2.3267,1.9813,-1.3098,-127.2229
16:45:06:597,-1.8957,3.4684,6.3948,63.8174,-2.4992,0.7608,-0.8136,-127.1231
16:45:06:615,0.0425,3.9835,9.7843,63.5903,-2.4235,0.1421,-0.6005,-127.0022
16:45:06:637,-1.1892,1.2191,15.1262,63.491,-1.7026,-0.0229,-0.5462,-126.8684
16:45:06:656,-0.8321,1.995,13.4327,63.5643,-0.0731,1.3073,-0.3342,-126.7247
16:45:06:676,-1.8383,3.0754,11.1571,63.6577,0.5627,2.5468,-0.4493,-126.5772
16:45:06:696,-0.8465,1.8658,11.2409,63.5968,0.3774,2.221,-0.2332,-126.4178
16:45:06:718,-1.5099,3.0993,13.6576,63.6107,0.1739,0.8343,-0.1107,-126.2544
16:45:06:736,-3.1842,2.4144,14.7811,63.596,0.6458,-0.5895,-0.1479,-126.0934
16:45:06:756,-2.8756,2.9103,12.9559,63.2361,1.6117,-0.4671,0.079,-125.9299
16:45:06:776,-2.8947,3.1184,10.3663,63.1187,2.1793,0.0197,0.5401,-125.7677
16:45:06:796,-3.6203,3.0562,8.6345,62.8886,2.1942,0.0826,0.7606,-125.6182
16:45:06:816,-2.5113,3.4875,8.2439,62.6112,1.5712,0.0559,0.7307,-125.4893
16:45:06:837,-2.4084,2.872,8.6082,62.5074,0.3571,0.057,0.3218,-125.3832
16:45:06:857,-2.4203,2.3785,10.1342,62.3883,-0.4182,-0.1561,0.0726,-125.2922
16:45:06:877,-2.5711,2.0046,10.127,62.197,-0.2968,-0.1571,0.0342,-125.2922
16:45:06:897,-2.741,1.0056,9.2955,62.1257,0.043,-0.1337,-0.0148,-125.2922
16:45:06:917,-2.4873,1.346,8.9773,62.0488,-0.0316,-0.2168,0.0257,-125.2922
16:45:06:937,-1.3065,1.9998,9.6215,61.981,-0.366,-0.334,0.2132,-125.2922
16:45:06:957,-0.4726,0.8429,10.8407,61.8764,-0.153,-0.7226,0.2654,-125.2922
16:45:06:979,0.3488,1.3196,9.1687,61.911,0.6341,-1.139,0.1471,-125.2922
16:45:06:998,0.4187,1.9376,8.735,61.4811,0.8065,-1.3691,-0.0478,-125.2922
16:45:07:018,0.6126,2.1051,8.2343,61.2254,0.7192,-1.4341,-0.263,-125.2922
16:45:07:039,0.3799,2.5196,7.5111,60.9988,0.7074,-1.5587,-0.5036,-125.2922
16:45:07:059,0.6867,3.2812,6.7202,60.6674,0.7479,-1.3457,-0.4226,-125.2922
16:45:07:079,-0.07,3.9882,6.2148,60.5411,0.5787,-0.7652,0.064,-125.2922
16:45:07:099,-0.0556,3.9476,5.2786,60.3251,0.2112,-0.073,0.4794,-125.2922
16:45:07:122,0.5767,3.9667,5.7673,60.2797,-0.1881,0.2252,0.572,-125.2922
16:45:07:140,0.4062,3.9284,6.6652,60.1143,-0.4875,0.6129,0.6466,-125.2922
16:45:07:159,-0.4989,3.7388,7.456,60.1606,-0.6812,0.8535,0.6849,-125.2922
16:45:07:180,-0.667,3.9476,7.5876,60.0988,-0.7164,0.8748,0.7318,-125.2922
16:45:07:200,-0.0724,4.1127,7.5876,59.9344,-0.6418,0.8876,0.7989,-125.2922
16:45:07:220,-0.0508,4.3813,7.9328,59.8273,-0.6663,0.8876,0.7073,-125.4014
16:45:07:240,-0.542,4.7306,9.1902,59.7193,-0.6684,0.4915,0.4272,-125.5381
16:45:07:260,-0.7292,4.3304,11.284,59.6302,-0.4246,-0.2029,0.1567,-125.691
16:45:07:281,-0.5324,4.1964,12.6784,59.5926,0.1803,-0.7802,0.0055,-125.8495
16:45:07:301,-0.3218,4.5224,10.6301,59.5024,1.0004,-0.8696,-0.067,-126.0059
16:45:07:321,-0.4008,4.6229,9.7962,59.6048,1.3486,-0.5873,-0.068,-126.1574
16:45:07:342,-0.2979,4.2467,10.5559,59.7499,1.2337,-0.1134,0.0513,-126.3032
16:45:07:361,0.1693,5.1308,11.5113,59.5921,1.1335,0.3562,0.1056,-126.4486
16:45:07:381,-0.341,5.8971,10.3017,59.6285,1.027,0.5383,0.0268,-126.5966
16:45:07:402,0.8303,5.9139,9.4487,59.6243,0.7426,0.2944,0.1461,-126.742
16:45:07:422,1.5637,5.5645,9.8273,59.5794,0.3198,0.0197,0.1503,-126.8895
16:45:07:483,1.063,4.7593,11.3198,59.3532,-0.1115,-0.0165,-0.1884,-127.0409
16:45:07:487,0.5145,4.4937,11.5543,59.26,-0.2627,0.0719,-0.4961,-127.1839
16:45:07:489,0.591,3.7292,10.0026,58.9032,-0.1796,0.1154,-0.5664,-127.3057
16:45:07:502,1.547,3.3942,8.8307,58.4965,-0.0571,0.0826,-0.5324,-127.4041
16:45:07:522,1.4459,2.9414,7.7001,58.499,-0.121,0.1346,-0.6634,-127.4041
16:45:07:542,0.1525,1.8945,8.4957,58.156,-0.496,-0.0879,-0.7699,-127.4041
16:45:07:563,0.3176,1.7174,9.9613,57.9335,-0.6674,-0.3883,-0.6144,-127.4041
16:45:07:583,0.3679,2.0309,8.9121,57.6462,-0.4619,-0.1923,-0.4684,-127.4041
16:45:07:603,-0.3984,1.8993,7.3579,57.484,-0.3799,0.1815,-0.3715,-127.4041
16:45:07:623,-0.923,2.1529,7.4345,57.2556,-0.5216,0.3349,-0.2608,-127.4041
16:45:07:644,-0.6957,2.4335,7.7599,57.0359,-0.6258,0.3498,-0.1192,-127.4041
16:45:07:664,-1.3567,3.588,6.9649,56.8954,-0.5363,0.4148,-0.0819,-127.4041
16:45:07:685,-1.9125,3.0347,5.8056,56.7412,-0.5024,0.7534,0.0896,-127.4041
16:45:07:705,-1.8503,3.3344,5.2881,56.753,-0.5726,0.7736,0.1727,-127.4041
16:45:07:724,-1.3591,3.5809,6.1262,56.551,-0.6642,0.6406,0.0502,-127.4041
16:45:07:745,-0.9063,3.2237,6.347,56.5199,-0.7377,0.6534,-0.0691,-127.4041
16:45:07:765,-0.9757,3.1017,7.1922,56.2691,-0.7813,0.4446,-0.1873,-127.4041
16:45:07:785,-1.4405,3.073,7.4154,56.1756,-0.7249,0.2933,-0.2417,-127.4041
16:45:07:805,-1.8383,3.1807,8.2463,56.1271,-0.7366,0.3775,0.0438,-127.4041
16:45:07:825,-1.3615,3.4564,9.5067,56.0367,-0.824,0.9643,0.409,-127.4041
16:45:07:845,-1.9723,3.5498,9.6048,55.9316,-0.858,1.4648,0.5007,-127.4041
16:45:07:865,-1.3615,3.9858,10.285,55.7867,-0.7249,1.32,0.49,-127.4041
16:45:07:886,1.8772,5.4377,11.138,55.8354,-0.6013,0.9505,0.3197,-127.5038
16:45:07:906,1.0989,3.454,11.4538,55.5585,-0.2723,0.7225,-0.4248,-127.6159
16:45:07:926,-0.7914,2.7159,9.4732,55.4782,0.0196,0.4861,-1.067,-127.7111
16:45:07:946,-3.2082,3.1496,9.8871,55.2441,0.0812,-0.5405,-1.2299,-127.7111
16:45:07:966,-4.1617,3.0706,11.0536,55.1069,0.1015,-1.4543,-1.0457,-127.7111
16:45:07:987,-3.7615,2.4503,12.1561,54.9004,0.1579,-1.7524,-0.6921,-127.7111
16:45:08:006,-4.0086,1.4656,13.8305,54.8222,0.1462,-1.5555,-0.4056,-127.7111
16:45:08:028,-4.1402,0.5025,14.7715,54.5232,0.0643,-0.5469,-0.0723,-127.7111
16:45:08:047,-3.6203,0.6251,14.8343,54.3281,-0.0635,0.7534,0.4208,-127.7111
16:45:08:068,-3.6538,0.862,13.5667,54.3466,-0.0465,1.6757,0.6796,-127.7111
16:45:08:088,-3.9918,0.5743,11.9833,54.2774,0.0951,2.0197,0.4655,-127.7111
16:45:08:108,-4.9669,-0.2279,10.462,54.0952,0.2612,1.7844,0.0587,-127.7111
16:45:08:128,-5.9653,-0.8913,9.7866,54.1909,0.4594,0.8471,-0.0947,-127.7111
16:45:08:149,-5.4987,-1.1647,8.7829,53.8873,0.7948,-0.1369,0.2281,-127.7111
16:45:08:168,-4.0684,-0.2279,7.2832,53.6697,1.0568,-0.8068,0.8106,-127.7111
16:45:08:190,-2.5113,1.1228,6.6078,53.7039,0.9855,-1.3265,1.0832,-127.7111
16:45:08:208,-1.124,1.7701,6.3757,53.4206,0.7692,-1.7599,0.9395,-127.7111
16:45:08:229,-0.396,1.9041,6.4307,53.2534,0.5702,-2.1274,0.7201,-127.8063
16:45:08:249,-0.1424,1.9017,6.6365,53.0181,0.4402,-2.2137,0.5742,-127.9219
16:45:08:269,0.9212,3.5785,6.807,52.996,0.4466,-1.8728,0.5209,-128.054
16:45:08:289,1.1635,2.7691,6.009,52.8096,0.8129,-1.7865,0.4644,-128.2005
16:45:08:309,0.8662,3.6766,6.4235,52.8435,1.011,-1.9516,0.2132,-128.3581
16:45:08:330,1.5996,4.6971,7.1013,52.7681,0.9109,-1.4277,0.2803,-128.519
16:45:08:350,1.8245,4.6277,7.2018,52.6782,-0.071,0.7576,0.5667,-128.6861
16:45:08:370,0.6556,3.789,6.6724,52.8638,-0.7121,1.631,0.4186,-128.8695
16:45:08:389,-1.5721,2.3186,7.118,52.7537,-0.0624,-0.1028,0.162,-129.0614
16:45:08:410,-1.2251,3.6622,7.5278,52.7141,-0.0827,-0.3286,0.5816,-129.2558
16:45:08:430,2.2175,5.2265,9.478,52.7953,-0.1264,-0.6374,0.8319,-129.4671
16:45:08:451,1.4818,4.7785,10.2873,52.8159,-0.0507,-0.598,0.2856,-129.7034
16:45:08:471,-0.1735,4.5272,10.2586,52.9308,0.3891,-0.908,-0.1703,-129.9423
16:45:08:491,0.2315,5.6291,9.8106,52.8678,0.8353,-1.1848,-0.1383,-130.169
16:45:08:511,0.3344,4.8598,9.9882,52.8133,0.9311,-0.8995,-0.1362,-130.3857
16:45:08:532,0.2674,5.0997,10.0265,52.5981,0.8843,-0.6545,-0.1554,-130.5942
16:45:08:553,0.7992,4.9896,9.7508,52.4847,0.7234,-0.8931,-0.1746,-130.7941
16:45:08:571,2.1769,6.1178,10.1892,52.5414,0.4764,-1.4021,-0.1554,-130.985
16:45:08:592,3.0126,6.149,9.6335,52.4219,0.1356,-1.5885,-0.166,-131.1665
16:45:08:613,2.3204,5.4568,10.9866,52.0753,-0.2286,-1.6567,-0.3023,-131.3365
16:45:08:633,2.9575,3.5665,12.8387,51.9372,-0.4097,-1.3457,-0.2363,-131.4865
16:45:08:654,4.1575,3.1543,11.9785,51.8525,-0.2553,-0.7226,-0.018,-131.6204
16:45:08:675,3.7723,3.3966,10.611,51.8843,-0.0678,-0.1784,0.0012,-131.7497
16:45:08:694,2.141,2.8696,9.0873,51.8071,0.01,0.5085,-0.1128,-131.8761
16:45:08:714,3.0197,2.141,7.4967,51.633,-0.1019,0.8471,-0.0158,-131.9956
16:45:08:733,2.8762,2.2851,8.522,51.3564,-0.3618,0.6896,0.0044,-132.1109
16:45:08:754,2.4185,2.1314,9.3386,51.4523,-0.4321,0.5746,-0.0542,-132.2211
16:45:08:773,1.1133,1.3412,8.7111,51.3957,-0.2201,0.435,-0.0137,-132.3235
16:45:08:794,0.682,2.455,7.7791,51.4106,0.1462,-0.2157,0.1557,-132.422
16:45:08:813,1.7456,3.2937,7.5015,51.2119,0.2687,-0.713,0.2622,-132.5254
16:45:08:834,1.9131,3.8375,6.5934,51.1304,0.1867,-0.7141,0.1663,-132.6376
16:45:08:854,1.0367,3.2788,5.4317,51.1121,-0.0411,-0.4639,0.079,-132.7543
16:45:08:874,1.669,4.3908,6.3685,51.2212,-0.3746,-0.2999,0.1951,-132.8692
16:45:08:894,2.1218,3.9284,6.8572,51.3015,-0.3522,0.057,0.211,-132.9833
16:45:08:914,2.0931,3.9835,7.2449,51.1767,-0.1189,0.4009,-0.035,-133.0969
