Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:35:05:227,-0.2931,2.6417,6.7394,44.4931,-0.2126,0.1122,-0.1426,-45.1305
16:35:05:248,-0.25,3.0036,7.1587,44.478,-0.2489,0.1367,-0.0585,-45.0165
16:35:05:267,0.0784,3.1424,7.7886,44.2587,-0.2542,-0.0165,0.0182,-44.9037
16:35:05:288,0.0353,3.3176,8.5508,44.2799,-0.1892,-0.1901,0.0225,-44.7939
16:35:05:308,-0.1831,3.5282,9.533,44.3456,-0.0912,-0.3116,-0.0329,-44.6866
16:35:05:328,-0.3864,3.5186,10.3854,44.2328,0.0142,-0.3233,-0.0627,-44.5797
16:35:05:349,-0.5731,3.5139,11.0225,44.3809,0.1121,-0.1752,-0.051,-44.4719
16:35:05:369,-0.4415,3.5115,11.7966,44.3074,0.1121,0.0016,0.0076,-44.3633
16:35:05:389,-0.3649,3.2764,12.8626,44.1455,-0.072,0.0581,0.0033,-44.2561
16:35:05:409,-0.9446,2.7111,14.0794,44.3926,-0.3618,0.0676,-0.1799,-44.1497
16:35:05:429,-1.8885,2.0692,14.8965,44.3335,-0.5555,0.1549,-0.396,-44.0398
16:35:05:449,-2.4251,1.5159,15.0018,44.1293,-0.4779,0.3796,-0.3055,-43.9188
16:35:05:469,-2.3653,1.2455,14.5968,44.0219,-0.1786,0.5778,0.0694,-43.7906
16:35:05:489,-2.19,0.9434,14.1655,44.0522,0.1334,0.5064,0.3867,-43.6677
16:35:05:509,-2.3007,0.728,12.5988,44.1276,0.4487,0.4308,0.539,-43.5608
16:35:05:529,-2.4754,0.7711,10.3113,44.1289,0.8129,0.6864,0.67,-43.5608
16:35:05:550,-2.5591,0.7926,9.0419,44.2395,0.9429,0.7035,0.6775,-43.5608
16:35:05:570,-2.3342,0.189,9.2046,44.1464,0.6863,0.1485,0.4804,-43.5608
16:35:05:590,-2.1182,-0.5683,9.8082,44.195,0.2985,-0.4394,0.2377,-43.5608
16:35:05:611,-1.9866,-1.0522,9.746,44.0093,0.0718,-0.582,0.1514,-43.5608
16:35:05:631,-1.8359,-0.9607,8.9145,43.8005,0.076,-0.3244,0.2963,-43.5608
16:35:05:651,-1.2443,-0.5228,7.614,43.5497,0.1782,0.0559,0.6125,-43.5608
16:35:05:672,-0.5539,0.0162,6.4594,43.2055,0.2399,0.3242,0.9342,-43.5608
16:35:05:691,-0.0796,0.5599,5.4724,43.2487,0.2293,0.4414,1.1429,-43.5608
16:35:05:712,0.1884,1.2407,4.6702,43.133,0.1931,0.5213,1.2483,-43.5608
16:35:05:732,0.3511,2.0094,4.3992,43.0387,0.1281,0.516,1.2696,-43.6856
16:35:05:751,0.4062,2.4407,4.7013,43.0192,-0.0284,0.3093,1.1567,-43.8517
16:35:05:772,0.344,2.4239,5.3695,43.0579,-0.2276,0.0208,0.8799,-44.0536
16:35:05:792,0.0999,2.1505,6.3876,43.2593,-0.3788,-0.2296,0.522,-44.2805
16:35:05:812,-0.1567,1.9854,7.4249,43.6453,-0.4278,-0.3904,0.2462,-44.5188
16:35:05:832,-0.4869,1.9448,7.9256,43.906,-0.3383,-0.2956,0.1461,-44.7581
16:35:05:853,-0.99,2.0716,8.1075,43.6851,-0.234,-0.0112,0.1333,-44.9961
16:35:05:872,-1.3352,2.5196,8.5244,43.7772,-0.267,0.2071,0.1439,-45.2316
16:35:05:893,-1.7378,3.3655,9.2285,43.4605,-0.4129,0.3146,0.1599,-45.4646
16:35:05:913,-1.5099,3.7675,10.0505,43.4617,-0.5513,0.353,0.1067,-45.6954
16:35:05:932,-0.6646,3.5976,11.3892,43.3582,-0.6429,0.1581,-0.0563,-45.9212
16:35:05:953,-0.1687,2.9773,13.4303,43.0715,-0.7568,-0.2999,-0.3779,-46.1373
16:35:05:974,-0.207,2.0477,15.3422,42.8176,-0.8772,-0.6981,-0.7486,-46.3338
16:35:06:023,-0.7412,1.2718,15.9051,42.4734,-0.8133,-0.712,-0.9253,-46.4991
16:35:06:025,-0.8847,1.468,14.6112,42.3431,-0.4726,-0.3212,-0.7379,-46.6292
16:35:06:033,0.4834,1.7749,13.9382,42.1303,-0.1221,0.0027,-0.2991,-46.7304
16:35:06:053,1.9298,0.8261,14.9085,42.2779,-0.1455,-0.2967,-0.1692,-46.7304
16:35:06:074,1.6283,-0.5444,15.2028,42.1424,-0.3181,-0.5447,-0.5025,-46.7304
16:35:06:094,0.658,-1.8162,13.4638,42.0849,-0.1381,-0.1294,-0.7805,-46.7304
16:35:06:116,0.198,-2.1087,11.3605,41.659,0.3529,0.3828,-0.6996,-46.7304
16:35:06:136,0.6963,-1.3609,10.3208,41.6464,0.7288,0.3562,-0.4514,-46.7304
16:35:06:155,1.4626,-0.5204,9.9374,41.4874,0.7959,-0.0261,-0.2651,-46.7304
16:35:06:176,1.0941,0.0066,9.1065,41.2965,0.6893,-0.0794,-0.3289,-46.7304
16:35:06:197,0.2052,0.1531,7.9184,41.209,0.5244,0.2113,-0.559,-46.7304
16:35:06:217,-0.6497,0.3781,6.8931,41.0575,0.371,0.4798,-0.6612,-46.7304
16:35:06:237,-1.1169,0.7208,6.0879,41.0833,0.2634,0.5884,-0.5835,-46.7304
16:35:06:257,-1.0929,1.1761,5.458,41.1042,0.2357,0.6236,-0.3779,-46.6305
16:35:06:276,-0.868,1.6816,5.0219,41.1952,0.2602,0.6225,-0.1447,-46.5157
16:35:06:297,-0.6933,2.2421,4.7396,41.2209,0.2857,0.5948,0.0033,-46.3939
16:35:06:316,-0.6281,2.68,4.593,41.4463,0.2783,0.517,0.0044,-46.2721
16:35:06:337,-0.8154,2.9605,4.5452,41.4334,0.2165,0.4148,-0.1107,-46.1488
16:35:06:357,-1.1671,3.0897,5.0339,41.4408,0.1068,0.2742,-0.2704,-46.0206
16:35:06:376,-1.5242,2.9366,6.0903,41.3139,-0.0561,-0.0208,-0.4194,-45.8822
16:35:06:396,-1.8191,2.8002,7.3095,41.2486,-0.2254,-0.2807,-0.477,-45.7296
16:35:06:417,-1.6487,2.8098,8.8666,41.3974,-0.3607,-0.4096,-0.3981,-45.5624
16:35:06:437,-1.3998,2.9127,10.5344,41.4256,-0.4214,-0.466,-0.2459,-45.3837
16:35:06:457,-1.2826,2.7954,11.7057,41.5258,-0.3309,-0.3414,-0.1373,-45.1991
16:35:06:478,-1.2395,2.5077,12.2686,41.354,-0.1125,-0.0858,-0.0691,-45.0131
16:35:06:497,-1.3113,2.735,12.3284,41.3627,0.1281,0.1591,0.0204,-44.8281
16:35:06:517,-1.2395,2.6536,12.4863,41.1973,0.2453,0.2667,0.0491,-44.6462
16:35:06:537,-1.7234,2.479,13.3226,41.3393,0.1494,0.2262,-0.0787,-44.4679
16:35:06:558,-2.3964,2.0644,14.0435,41.4754,-0.1008,0.223,-0.2332,-44.2889
16:35:06:578,-2.7099,1.8203,14.0722,41.3741,-0.2861,0.4233,-0.1682,-44.1044
16:35:06:598,-2.3653,1.4106,14.1727,41.327,-0.3,0.5351,0.0704,-43.9185
16:35:06:618,-2.2959,0.6873,14.4413,41.4131,-0.1828,0.2742,0.1897,-43.7385
16:35:06:639,-2.2744,-0.1585,13.3107,41.6082,0.1356,-0.0016,0.1642,-43.5691
16:35:06:659,-2.5113,-0.1681,11.0734,41.7352,0.6607,0.0581,0.2206,-43.4083
16:35:06:678,-2.3821,0.1723,9.14,41.9587,1.0515,0.0964,0.3515,-43.2548
16:35:06:699,-1.8239,0.3517,8.7159,42.1477,1.0132,-0.2434,0.3963,-43.1086
16:35:06:719,-1.1599,0.1292,9.2955,42.068,0.6053,-0.6832,0.2941,-42.9732
16:35:06:739,-1.0187,-0.2686,9.6096,42.241,0.1164,-0.7365,0.1557,-42.8478
16:35:06:760,-1.1097,-0.5468,9.3458,42.3853,-0.2233,-0.3979,0.1045,-42.7286
16:35:06:779,-0.9613,-0.4528,8.4742,42.4222,-0.3341,0.0293,0.2217,-42.6176
16:35:06:800,-0.6233,-0.0054,7.346,42.3255,-0.2585,0.3818,0.4676,-42.5195
16:35:06:820,-0.2596,0.4666,6.5767,42.3505,-0.1093,0.4861,0.6903,-42.5195
16:35:06:841,0.0353,1.1013,6.0449,42.3673,0.0558,0.3136,0.7712,-42.5195
16:35:06:860,0.3368,1.5805,5.3049,42.4414,0.241,0.1304,0.7382,-42.5195
16:35:06:881,0.2219,2.141,4.9884,42.5306,0.3987,-0.0048,0.6221,-42.5195
16:35:06:901,-0.0413,2.5747,5.3551,42.6062,0.4328,-0.2423,0.4059,-42.5195
16:35:06:921,-0.2716,2.6154,5.8678,42.6683,0.3475,-0.5076,0.1375,-42.5195
16:35:06:941,-0.341,2.7374,6.3924,42.7631,0.2059,-0.6331,-0.116,-42.5195
16:35:06:961,-0.2812,2.7906,7.5996,43.1564,0.0068,-0.713,-0.3012,-42.5195
16:35:06:981,-0.4726,2.8313,9.2907,43.31,-0.1924,-0.7759,-0.461,-42.5195
16:35:07:002,-0.8321,3.061,10.3783,43.2878,-0.251,-0.6992,-0.5782,-42.5195
16:35:07:022,-0.9541,3.3751,10.6014,43.2899,-0.1029,-0.4533,-0.5494,-42.5195
16:35:07:042,-0.53,3.4086,11.1188,43.2344,0.0782,-0.2647,-0.4535,-42.5195
16:35:07:061,-0.2524,3.2668,12.2207,43.2693,0.0419,-0.3041,-0.4216,-42.5195
16:35:07:082,-0.015,2.872,12.8172,43.2545,-0.1583,-0.3702,-0.4706,-42.4117
16:35:07:102,-0.1831,2.8863,13.6361,43.3788,-0.2936,-0.3244,-0.5004,-42.2868
16:35:07:123,-0.3242,2.7691,14.1703,43.0961,-0.3341,-0.335,-0.5068,-42.1458
16:35:07:143,-0.1184,2.5771,13.7539,43.1989,-0.2414,-0.2423,-0.428,-41.9882
16:35:07:163,0.2291,2.2756,13.5332,43.3881,-0.1125,-0.1081,-0.3278,-41.8175
16:35:07:183,0.1956,1.7007,13.5571,43.4808,-0.12,-0.0708,-0.3939,-41.638
16:35:07:203,-0.4798,0.9386,12.7047,43.482,-0.0848,0.1634,-0.5707,-41.4474
16:35:07:223,-1.1192,0.3494,11.1763,43.3735,0.1728,0.5458,-0.6463,-41.2405
16:35:07:243,-1.0235,0.2489,10.0026,43.5594,0.5126,0.6236,-0.5345,-41.0144
16:35:07:264,-0.2046,0.4594,9.6814,43.5118,0.6957,0.2465,-0.4003,-40.7725
16:35:07:288,0.0903,0.4714,9.6407,43.6575,0.6501,-0.1699,-0.4269,-40.5197
16:35:07:305,-0.3147,0.2201,8.9581,43.5776,0.4732,-0.1976,-0.6048,-40.2549
16:35:07:328,-0.9015,0.1914,7.5876,43.4773,0.3379,0.1208,-0.673,-39.9736
16:35:07:345,-1.1647,0.5623,6.347,43.4784,0.2879,0.4286,-0.5015,-39.6741
16:35:07:364,-0.9805,1.1348,5.683,43.6778,0.2463,0.467,-0.2406,-39.3626
16:35:07:385,-0.7077,1.7151,5.2475,43.9294,0.1909,0.3796,-0.0553,-39.0484
16:35:07:404,-0.5587,2.1864,4.6217,43.9828,0.159,0.3668,0.0172,-38.7376
16:35:07:430,-0.609,2.5651,4.1192,43.8892,0.1483,0.3594,-0.018,-38.433
16:35:07:449,-0.9852,2.9079,4.1886,43.8912,0.1004,0.2379,-0.1447,-38.1338
16:35:07:467,-1.6247,2.7135,4.9621,43.9288,-0.0667,0.0964,-0.3332,-37.8351
