Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:58:31:205,-1.1288,2.9462,9.0993,56.3655,-0.0081,0.0506,-0.0169,-52.7747
16:58:31:222,-1.1073,2.9605,9.0993,56.2534,0.0153,-0.0005,0.0023,-52.666
16:58:31:243,-1.0977,2.9988,9.0347,56.3244,-0.0007,0.0091,0.0225,-52.561
16:58:31:266,-1.1432,3.1328,9.0586,56.5341,-0.0582,0.0719,0.0449,-52.4602
16:58:31:285,-1.1551,3.1902,9.0108,56.6567,-0.0891,0.1112,0.0683,-52.364
16:58:31:304,-1.1288,3.2309,9.1687,56.4708,-0.0891,0.0421,0.0864,-52.2727
16:58:31:322,-1.0044,3.1496,9.4463,56.5409,-0.0624,-0.0613,0.0971,-52.2727
16:58:31:341,-0.8584,3.2094,9.4367,56.7044,0.0025,-0.0762,0.1035,-52.2727
16:58:31:362,-0.8919,3.2865,9.2453,56.6084,0.0334,-0.0048,0.0939,-52.2727
16:58:31:386,-0.9948,3.262,9.0251,56.5618,0.0228,0.0495,0.0779,-52.2727
16:58:31:404,-1.0044,3.2913,8.951,56.3927,-0.0145,0.0538,0.079,-52.2727
16:58:31:425,-1.0187,3.3751,9.0395,56.3579,-0.0614,0.0613,0.0832,-52.2727
16:58:31:445,-1.069,3.3105,9.2788,56.379,-0.0901,0.0453,0.0736,-52.2727
16:58:31:462,-1.1264,3.2716,9.4104,56.5805,-0.0827,0.0197,0.0747,-52.2727
16:58:31:484,-1.1001,3.2022,9.3793,56.3827,-0.0656,0.0091,0.0811,-52.2727
16:58:31:503,-1.0475,3.1304,9.5282,56.2497,-0.0869,-0.0176,0.0811,-52.2727
16:58:31:524,-0.9709,2.8911,9.5952,56.0767,-0.0987,-0.0123,0.079,-52.2727
16:58:31:543,-0.9805,2.7039,9.466,56.0834,-0.0624,0.0208,0.0768,-52.2727
16:58:31:564,-1.0092,2.5842,9.4032,56.1257,-0.0358,-0.0027,0.0843,-52.2727
16:58:31:586,-0.9206,2.5579,9.4367,56.2958,-0.0198,-0.0346,0.1099,-52.2727
16:58:31:604,-0.789,2.589,9.3266,56.337,0.0079,-0.0165,0.1269,-52.2727
16:58:31:624,-0.7125,2.5675,9.2094,56.2052,0.0377,0.0154,0.128,-52.2727
16:58:31:644,-0.6766,2.5795,9.0634,56.4329,0.0792,-0.0101,0.1109,-52.2727
16:58:31:664,-0.679,2.6201,8.7829,56.5661,0.1121,-0.0453,0.079,-52.2727
16:58:31:685,-0.7819,2.7835,8.6919,56.7978,0.0611,-0.0474,0.0438,-52.2727
16:58:31:704,-0.8991,2.9797,8.8762,56.811,-0.039,-0.0304,0.031,-52.2727
16:58:31:727,-0.9063,3.1639,8.9988,56.9,-0.0997,0.008,0.0342,-52.2727
16:58:31:745,-0.9015,3.2788,9.0538,56.9193,-0.121,0.0378,0.0278,-52.2727
16:58:31:766,-0.9733,3.2381,9.1184,56.8368,-0.1349,0.0112,-0.0063,-52.2727
16:58:31:786,-1.0714,3.0826,9.2692,56.8337,-0.1583,-0.0421,-0.0329,-52.2727
16:58:31:806,-1.1599,2.9079,9.5569,56.8248,-0.1722,-0.0804,-0.0201,-52.2727
16:58:31:825,-1.1049,2.8146,9.6503,56.6689,-0.1338,-0.0644,0.0385,-52.2727
16:58:31:846,-1.0044,2.9821,9.408,56.6544,-0.0518,0.0069,0.1077,-52.2727
16:58:31:866,-1.0379,3.3153,9.0323,56.7244,0.0057,0.0549,0.1482,-52.2727
16:58:31:887,-1.0475,3.5163,8.6847,56.5067,0.0036,0.0549,0.1567,-52.2727
16:58:31:906,-1.0857,3.4756,8.4455,56.2591,-0.0529,0.0016,0.1365,-52.2727
16:58:31:927,-1.2299,3.3153,8.3587,56.2127,-0.153,-0.0463,0.1194,-52.2727
16:58:31:947,-1.2562,3.3751,8.3228,56.1534,-0.2393,-0.025,0.1748,-52.2727
16:58:31:967,-0.8058,3.4158,8.2582,55.8347,-0.2478,-0.025,0.2888,-52.2727
16:58:31:988,-0.2883,3.4469,8.1912,55.8912,-0.1264,-0.1177,0.3654,-52.2727
16:58:32:007,-0.3577,3.6191,7.7647,56.0879,0.1547,-0.1784,0.375,-52.2727
16:58:32:028,-0.7364,3.95,6.8142,56.0004,0.5254,-0.1113,0.3888,-52.2727
16:58:32:047,-1.3926,4.7163,5.9133,56.5227,0.7224,0.0751,0.4016,-52.2727
16:58:32:067,-2.013,5.2026,5.0698,56.7468,0.5105,0.4979,0.3355,-52.2727
16:58:32:088,-2.7673,5.6913,4.5595,56.8381,-0.1115,0.8791,0.2206,-52.2727
16:58:32:108,-3.3763,5.8804,6.725,56.9814,-1.0327,0.6491,0.0321,-52.2727
16:58:32:128,-2.8062,4.1605,11.2146,57.2531,-1.6888,-0.0581,-0.2481,-52.2727
16:58:32:148,-2.9785,2.7494,14.3456,57.2271,-1.5492,-0.3084,-0.5036,-52.2727
16:58:32:168,-3.9727,2.1625,14.0483,57.1389,-0.9252,0.1581,-0.5334,-52.2727
16:58:32:188,-4.9089,2.2181,12.4744,57.4246,-0.4694,0.7108,-0.2534,-52.2727
16:58:32:208,-5.0578,2.3952,10.9555,57.3706,-0.2893,1.1401,0.2057,-52.2727
16:58:32:229,-4.7174,2.8457,9.2955,57.3068,-0.1509,1.4776,0.6775,-52.2727
16:58:32:249,-4.0134,3.4062,7.6666,57.3756,-0.0252,1.5841,1.0587,-52.2727
16:58:32:270,-3.0239,4.0313,6.5169,57.6389,0.0292,1.3935,1.2824,-52.2727
16:58:32:302,-2.2839,4.5535,5.7864,57.4727,0.0441,1.0037,1.2643,-52.371
16:58:32:323,-1.946,4.6995,5.4676,57.8066,0.0547,0.4915,1.0299,-52.5046
16:58:32:330,-1.9531,4.5464,5.403,57.7625,0.0537,-0.0463,0.7052,-52.6639
16:58:32:360,-1.9699,4.1773,5.9779,57.662,-0.0071,-0.5117,0.3824,-52.8372
16:58:32:384,-2.2331,3.6622,6.9218,57.5142,-0.0901,-0.7855,0.1312,-53.014
16:58:32:401,-2.1589,3.2166,8.4024,57.5695,-0.0411,-1.0028,-0.0084,-53.1876
16:58:32:424,-1.8574,2.9414,8.9342,57.6594,0.2826,-1.2839,-0.1245,-53.3537
16:58:32:441,-1.9675,3.387,8.5484,57.577,0.6277,-1.5757,-0.2873,-53.5079
16:58:32:450,-1.6367,3.2692,9.2931,57.6311,0.6117,-1.9378,-0.4088,-53.6425
16:58:32:471,-1.7085,3.7172,10.6038,57.3648,0.3901,-2.1381,-0.3459,-53.753
16:58:32:502,-1.8885,4.6038,11.0417,57.217,0.2133,-1.5726,-0.2268,-53.8451
16:58:32:522,-1.6271,5.3294,12.676,57.0369,-0.2574,-0.7301,0.0651,-53.8451
16:58:32:541,0.6676,5.6746,14.2834,56.7939,-0.8133,0.0442,0.4101,-53.8451
16:58:32:561,3.0556,5.5095,16.5015,56.7483,-1.1062,0.4158,0.227,-53.9396
16:58:32:582,2.8211,4.6038,16.7623,56.4903,-1.0615,0.7683,-0.5355,-54.0448
16:58:32:622,1.0989,3.2046,15.9769,56.1669,-1.103,1.1827,-1.2651,-54.1353
16:58:32:624,-0.9278,1.7462,15.3296,56.0816,-1.2829,1.6449,-1.4867,-54.1353
16:58:32:632,-1.4453,0.2584,14.5537,55.6244,-1.2648,1.8568,-1.1202,-54.1353
16:58:32:654,-0.8871,-0.058,12.6203,55.4207,-0.7281,1.6875,-0.4631,-54.1353
16:58:32:673,-0.0197,0.5049,9.2931,55.4388,0.0919,1.1294,0.178,-54.1353
16:58:32:694,0.8686,1.4728,6.268,55.6256,0.6607,0.1751,0.5422,-54.1353
16:58:32:716,1.1276,2.2564,5.7314,55.8169,0.6415,-1.172,0.4985,-54.1353
16:58:32:737,1.5159,1.7127,6.7131,55.5542,0.3252,-2.0198,0.1972,-54.1353
16:58:32:753,1.7097,1.3077,6.9841,55.455,-0.0348,-1.3595,0.0385,-54.1353
16:58:32:777,1.5446,1.2359,7.2473,55.3673,-0.1967,-0.3734,-0.0499,-54.1353
16:58:32:796,0.548,0.9745,7.1659,55.3587,-0.0688,-0.0016,-0.2895,-54.1353
16:58:32:815,-0.128,0.6802,6.3996,55.1044,0.2975,0.1005,-0.4024,-54.1353
16:58:32:836,-0.5994,0.9003,5.4269,54.6683,0.7138,0.1623,-0.363,-54.1353
16:58:32:856,-0.7962,1.1809,4.55,54.4753,0.9972,0.09,-0.3268,-54.1353
16:58:32:876,-1.0331,1.5541,3.8937,54.1111,1.1314,-0.0783,-0.3193,-54.1353
16:58:32:896,-1.2156,2.2684,3.597,54.2804,1.0941,-0.3254,-0.396,-54.1353
16:58:32:916,-1.3974,2.9366,4.203,54.3541,0.88,-0.6971,-0.575,-54.1353
16:58:32:936,-1.3543,3.1184,6.009,53.9525,0.4956,-1.0891,-0.7688,-54.0423
16:58:32:955,-0.6138,3.5569,7.8221,53.8898,0.0292,-1.1252,-0.9114,-53.9188
16:58:32:975,0.1095,4.3789,8.8738,53.8589,-0.6557,-0.3798,-1.0936,-53.7646
16:58:32:996,-0.8417,4.9896,11.0225,53.9245,-1.7165,0.9547,-1.3375,-53.5767
16:58:33:017,-2.8325,4.1294,13.4614,53.5507,-2.5151,2.2817,-1.4835,-53.5767
16:58:33:036,-4.6696,2.6393,14.3216,53.5849,-2.4683,2.9974,-1.263,-53.5767
16:58:33:057,-5.144,2.4766,14.324,53.3063,-1.7696,2.7428,-0.6069,-53.5767
16:58:33:076,-5.0315,2.6345,14.4844,53.3314,-0.8016,1.6054,-0.0318,-53.2738
16:58:33:097,-4.4734,3.0706,13.9884,53.7514,0.3145,0.2081,0.2409,-52.9856
16:58:33:117,-4.0014,2.817,12.1149,53.8346,1.1879,-0.843,0.308,-52.7097
16:58:33:136,-4.0804,2.1864,11.6339,54.1492,1.2614,-1.6535,0.1919,-52.4387
16:58:33:157,-3.5414,0.8142,13.5452,54.0394,0.8001,-2.2318,0.113,-52.1682
16:58:33:177,-2.3151,-0.4289,15.3033,54.1564,0.6479,-2.0337,0.128,-51.902
16:58:33:197,-3.2919,-0.719,13.2461,53.8413,0.9695,-0.8164,0.21,-51.6453
16:58:33:218,-3.987,-0.5515,9.7747,53.7313,1.0164,0.0314,0.6029,-51.3999
16:58:33:239,-3.0191,-0.0413,8.9916,53.3487,0.5489,-0.3872,1.0907,-51.1769
16:58:33:258,-0.9374,-0.0556,9.8273,52.9273,0.3209,-1.3339,1.3911,-50.9949
16:58:33:278,0.6676,-0.6808,10.0911,53.0011,0.6543,-2.0017,1.2249,-50.8661
16:58:33:298,0.7705,0.0885,9.0491,52.7551,1.3251,-1.9591,0.5763,-50.8661
16:58:33:318,1.0319,1.6738,6.3206,52.7082,1.9791,-1.3936,0.1109,-50.8661
16:58:33:339,0.469,1.861,3.0724,52.5685,2.0281,-0.958,0.0438,-50.8661
16:58:33:358,-0.2931,1.2311,2.3127,52.3707,1.0078,-0.3925,0.0246,-50.8661
16:58:33:379,-0.9326,1.3125,2.9139,52.2368,-0.1466,0.7088,0.243,-50.8661
16:58:33:400,-0.9182,2.0094,3.9894,52.302,-0.775,1.3849,0.5624,-50.8661
16:58:33:420,-0.3075,2.3139,4.9645,52.5557,-0.9443,1.1997,0.7116,-50.8661
16:58:33:440,-0.0724,2.2277,6.5073,52.5713,-0.9177,0.4702,0.6072,-50.8661
16:58:33:459,-0.195,2.3115,7.9352,52.8522,-0.7558,-0.1539,0.3824,-50.8661
16:58:33:480,-0.0341,2.4646,8.6824,52.9392,-0.5226,-0.204,0.2355,-50.8661
16:58:33:500,0.4038,2.6106,10.2873,52.8314,-0.4342,0.1506,0.129,-50.8661
16:58:33:520,0.5647,2.7135,9.3577,52.9495,-0.4342,0.8588,0.0065,-50.8661
16:58:33:540,0.1669,2.9605,9.9906,52.9421,-0.4459,0.8556,-0.2406,-50.8661
16:58:33:560,-0.9326,2.8863,11.9928,52.8716,-0.7249,0.2454,-0.5909,-50.8661
16:58:33:582,-2.1063,2.9701,13.6289,52.5081,-0.8325,0.1378,-0.7156,-50.8661
16:58:33:602,-3.1484,3.8034,14.4676,52.3625,-0.5896,0.32,-0.4887,-50.8661
16:58:33:623,-3.0909,5.0279,15.1047,52.1756,-0.3053,0.1059,-0.0936,-50.8661
16:58:33:642,-2.0058,5.4855,14.7332,52.2968,0.1547,-0.2338,0.2345,-50.8661
16:58:33:662,-0.6401,5.2193,13.797,52.1778,0.6373,-0.7652,0.308,-50.8661
16:58:33:682,0.7537,4.0624,14.1799,52.1908,0.7916,-1.3574,0.1663,-50.8661
16:58:33:702,1.9274,2.1051,15.5767,52.1876,0.6256,-1.3393,-0.0009,-50.8661
16:58:33:724,2.397,0.2943,15.1214,51.8742,0.7469,-0.4703,0.014,-50.8661
16:58:33:742,2.9025,-0.1298,12.3906,51.653,1.1889,0.3977,0.2292,-50.8661
16:58:33:762,4.1725,0.5623,9.4875,51.2779,1.2773,0.5533,0.4964,-50.8661
16:58:33:782,4.7737,0.7472,8.869,51.2153,0.7256,0.2379,0.3272,-50.8661
16:58:33:803,3.4367,0.2034,9.1878,50.9844,0.1473,0.5011,-0.1245,-50.8661
16:58:33:822,1.7623,0.4235,6.5575,50.8749,0.0334,1.467,-0.3204,-50.8661
16:58:33:842,0.3081,1.2407,4.1216,50.9395,-0.137,1.7961,-0.4216,-50.8661
16:58:33:863,-0.2979,1.6499,3.4959,50.824,-0.4044,1.1156,-0.526,-50.8661
16:58:33:882,-0.1059,2.1529,4.7204,50.9411,-0.3735,-0.1134,-0.5537,-50.8661
16:58:33:903,0.3823,2.0333,6.3422,50.8569,0.126,-1.3084,-0.6059,-50.8661
16:58:33:923,0.7968,2.1864,4.931,51.1316,0.8832,-1.6386,-0.6676,-50.8661
16:58:33:943,0.6532,2.9509,2.543,51.0494,1.1612,-1.3052,-0.7646,-50.8661
16:58:33:963,-0.0867,3.3296,1.922,51.0137,0.7426,-0.8739,-0.8933,-50.7651
16:58:33:984,-0.5204,3.1735,2.4921,50.9191,0.1654,-0.4895,-0.8743,-50.6307
16:58:34:004,-0.6885,3.1113,3.6401,50.5303,-0.284,-0.1688,-0.7177,-50.4643
16:58:34:024,-0.6138,2.9868,4.7587,50.2287,-0.5619,0.1059,-0.5856,-50.2733
16:58:34:044,-0.6042,2.939,7.0534,50.1854,-0.7366,0.1815,-0.5281,-50.0645
16:58:34:064,-0.408,2.9103,9.4223,50.0813,-0.6897,0.0804,-0.4471,-49.8416
16:58:34:084,-0.2931,3.3368,10.6421,49.7582,-0.4204,-0.0847,-0.364,-49.6087
16:58:34:104,0.3464,3.7412,12.5797,49.8281,-0.234,-0.4309,-0.3843,-49.3677
16:58:34:124,0.3224,4.0983,15.6245,49.6873,-0.2126,-0.728,-0.4727,-49.1185
16:58:34:144,0.0879,4.4243,17.9001,49.4518,-0.1839,-0.4437,-0.4738,-48.8585
16:58:34:165,-0.3338,4.8407,17.7948,49.5523,-0.0305,0.4116,-0.3055,-48.5868
16:58:34:185,-0.7005,5.2816,15.6939,49.7826,0.0951,1.3263,-0.1128,-48.31
16:58:34:205,-1.474,4.3184,14.8152,49.6599,0.0654,1.4936,-0.1202,-48.036
16:58:34:225,-2.0465,2.467,15.1119,49.8234,0.175,0.9611,-0.181,-47.7646
16:58:34:245,-2.5065,1.5757,14.3288,49.6198,0.5414,0.5756,-0.0957,-47.4936
16:58:34:265,-2.1996,1.3005,12.3188,49.499,0.8843,0.3189,0.0864,-47.2249
16:58:34:286,-1.002,1.9352,10.8263,49.7135,0.9386,-0.0815,0.1961,-46.9612
16:58:34:305,-0.2979,2.2947,9.1974,49.874,0.5595,-0.2754,0.0353,-46.7078
16:58:34:326,-0.3721,1.9591,8.2965,49.8317,0.2644,-0.7248,-0.33,-46.4609
16:58:34:346,-1.069,1.0199,8.0812,49.6887,0.0217,-1.172,-0.5579,-46.2079
16:58:34:366,-1.6391,0.4283,8.2822,49.6147,-0.3224,-0.8419,-0.3268,-45.941
16:58:34:387,-1.1892,1.1228,7.6762,49.3651,-0.3671,-0.1252,0.1503,-45.67
16:58:34:408,-0.317,1.8371,6.3852,49.5591,-0.1434,0.2646,0.473,-45.4125
16:58:34:427,0.3009,2.5771,4.6965,49.647,0.1515,0.2145,0.5848,-45.1783
16:58:34:447,0.4857,2.8552,4.0421,49.3995,0.3039,-0.0847,0.4804,-44.9711
16:58:34:467,-0.789,1.5254,3.7262,49.2456,0.1345,-0.1997,0.2718,-44.786
16:58:34:488,-0.3697,2.9629,5.053,49.1434,-0.3075,0.0549,0.2739,-44.6149
16:58:34:508,-0.2022,1.9926,5.3097,49.0494,-0.53,0.1005,0.4016,-44.457
16:58:34:528,0.3105,2.9127,5.4915,49.0284,-0.513,0.2497,0.4964,-44.316
16:58:34:548,0.0736,3.7675,5.604,48.9324,-0.5491,0.4744,0.4112,-44.196
16:58:34:569,-0.6837,4.0193,6.3876,49.0726,-0.5576,0.353,0.1514,-44.0937
16:58:34:589,-1.206,3.9212,7.8197,48.7746,-0.5035,-0.0357,-0.0297,-43.998
16:58:34:635,-1.0666,3.7412,9.5354,48.9317,-0.3778,-0.3361,-0.0585,-43.901
16:58:34:637,-1.0187,3.3081,11.4443,49.0767,-0.3756,-0.5065,-0.1458,-43.8021
16:58:34:649,-1.6391,3.2022,12.5581,49.1367,-0.3948,-0.0943,-0.1266,-43.698
16:58:34:669,-1.6726,4.2849,11.9474,49.1112,-0.2318,0.5916,0.2217,-43.5906
16:58:34:690,-0.5659,5.2217,11.8899,49.219,-0.2585,0.5458,0.4549,-43.4918
16:58:34:709,0.5934,5.1117,13.8233,49.2085,-0.6024,-0.2413,0.1951,-43.4918
16:58:34:730,0.3224,3.6072,15.5862,49.1031,-0.7292,-0.5511,-0.281,-43.4918
16:58:34:750,-0.0245,2.0213,16.4489,49.3084,-0.4481,-0.2232,-0.2577,-43.4918
16:58:34:770,0.4134,1.0869,15.5743,49.1335,-0.0646,0.3264,0.079,-43.4001
16:58:34:790,0.591,-0.1513,14.7069,48.9106,-0.0039,0.7406,0.2856,-43.4001
16:58:34:811,1.2664,-0.1968,14.2881,48.7523,-0.0092,0.7417,0.4389,-43.4001
16:58:34:832,2.1529,-0.5898,13.7151,48.9983,0.2399,0.2997,0.3483,-43.4001
16:58:34:851,3.8441,0.0114,11.6889,48.9826,0.6234,0.0527,0.2057,-43.4001
16:58:34:871,3.5109,0.8381,9.3529,49.0903,0.8385,0.1122,-0.1373,-43.4001
16:58:34:892,2.0112,0.3254,7.9639,49.021,0.8012,0.2901,-0.5814,-43.4001
16:58:34:912,1.0534,0.4522,6.0425,49.0724,0.7096,0.6747,-0.7134,-43.4001
16:58:34:931,0.5288,0.9601,4.9525,49.1146,0.5542,0.8088,-0.7976,-43.4001
16:58:34:951,-0.1783,1.142,4.3513,49.3548,0.4509,0.6502,-0.937,-43.2835
16:58:34:972,-0.8321,1.2215,4.0158,49.6011,0.4391,0.3796,-0.9817,-43.134
16:58:34:993,-1.0187,1.5565,3.8818,49.7501,0.4828,0.1474,-0.8658,-42.9493
16:58:35:012,-0.8967,1.8778,3.5055,49.9697,0.5829,0.0623,-0.6762,-42.7334
16:58:35:032,-1.0594,2.5316,2.6076,50.0689,0.6362,0.1442,-0.5345,-42.4934
16:58:35:053,-1.3854,3.1663,1.9507,50.1441,0.4722,0.1538,-0.4972,-42.2341
16:58:35:072,-1.4453,3.6526,1.9436,49.9564,0.1174,0.0176,-0.5217,-41.958
16:58:35:093,-1.6199,3.7268,3.3141,50.0318,-0.4332,-0.3095,-0.6186,-41.6665
16:58:35:113,-2.0106,3.4947,6.2243,50.0834,-1.0977,-0.6268,-0.7241,-41.3613
16:58:35:133,-3.338,3.3703,9.9661,50.0148,-1.5919,-0.6076,-0.722,-41.0436
16:58:35:153,-3.0287,3.2788,11.6435,49.9801,-1.5045,-0.0719,-0.38,-40.7181
16:58:35:173,-2.4275,4.0337,12.4289,49.8109,-1.0881,0.435,0.0268,-40.3963
16:58:35:194,-2.9067,4.5655,14.0889,49.9764,-0.8751,0.4063,-0.0254,-40.0912
16:58:35:214,-3.6036,3.746,15.7585,50.1456,-0.7547,0.2348,-0.2097,-39.7994
16:58:35:234,-4.0253,3.3009,16.4004,50.3833,-0.5747,0.3636,-0.1117,-39.5133
16:58:35:254,-4.5523,3.1472,16.3884,50.5923,-0.4257,0.6821,0.096,-39.2356
16:58:35:274,-4.8826,2.7787,15.6556,50.7945,-0.2169,0.747,0.2515,-38.9716
16:58:35:295,-4.6074,2.2229,14.9276,50.9796,0.127,0.3274,0.3355,-38.7242
16:58:35:315,-4.4566,1.5494,13.9597,51.0398,0.5105,-0.1294,0.36,-38.4934
16:58:35:335,-4.5236,1.3723,12.3811,51.2093,0.8555,-0.3233,0.4197,-38.2763
16:58:35:355,-4.4734,1.4943,10.3328,51.4788,1.109,-0.4575,0.4879,-38.072
16:58:35:375,-4.3723,1.5541,9.006,51.5849,1.0398,-0.7045,0.4804,-37.8806
16:58:35:396,-3.9129,1.0774,9.0347,51.6815,0.6213,-1.0294,0.4165,-37.7015
16:58:35:416,-3.3643,0.3206,9.588,51.6565,0.176,-1.3158,0.3728,-37.5358
16:58:35:435,-2.3605,-0.2925,9.8225,51.621,-0.0017,-1.3702,0.4676,-37.3842
16:58:35:455,-1.1743,-0.542,9.1687,51.6084,0.1473,-1.0188,0.6466,-37.2529
16:58:35:476,-0.8297,-0.4576,7.4345,51.5302,0.4818,-0.4522,0.7925,-37.148
16:58:35:497,-0.7842,-0.1418,5.3312,51.3954,0.7884,-0.0186,0.9012,-37.148
16:58:35:516,-0.5157,0.3015,3.7549,51.0111,0.8736,0.1783,1.0246,-37.148
16:58:35:536,-0.2788,0.9051,3.216,50.7281,0.6607,0.2092,1.1003,-37.148
16:58:35:556,-0.0915,1.4871,3.3691,50.5898,0.3305,0.2092,1.0864,-37.148
16:58:35:577,-0.07,2.0979,3.6209,50.5617,0.127,0.2742,1.0118,-37.148
16:58:35:596,0.0066,3.2716,4.0708,50.5858,0.0632,0.3317,0.9501,-37.2539
16:58:35:617,0.3966,4.1007,4.7372,50.5721,0.0174,0.2784,0.7829,-37.3912
16:58:35:637,0.2626,4.2084,5.4174,50.5555,-0.0742,0.1996,0.324,-37.5526
16:58:35:657,-0.6933,3.8518,6.0832,50.5019,-0.1839,0.1059,-0.2385,-37.721
16:58:35:681,-1.8383,3.5378,6.7831,50.8237,-0.284,0.1101,-0.5142,-37.8761
16:58:35:702,-2.7601,2.9174,7.995,50.9581,-0.5237,0.1655,-0.5164,-38.0072
16:58:35:721,-3.9033,2.3617,10.0959,51.0057,-1.0125,0.2156,-0.3651,-38.1157
16:58:35:745,-4.066,2.2708,12.2782,50.9992,-1.5375,0.2071,0.0609,-38.2093
16:58:35:763,-2.8493,2.7739,13.7851,50.8923,-1.708,0.0634,0.6349,-38.3079
16:58:35:783,-0.6162,3.0203,15.2889,50.8088,-1.5556,-0.2764,0.9788,-38.4326
16:58:35:802,0.5767,3.4181,16.5374,50.8575,-1.203,-0.6246,0.866,-38.5943
16:58:35:825,0.804,3.4588,16.2808,51.0134,-0.6695,-0.6459,0.5049,-38.7871
16:58:35:842,0.749,2.5292,15.7346,50.9007,-0.2137,-0.6363,0.1439,-38.995
16:58:35:862,1.1515,1.3579,15.8423,51.1483,0.0196,-0.7013,-0.0936,-39.2037
16:58:35:883,1.5685,0.4331,16.3023,51.0412,0.1132,-0.5096,-0.1671,-39.4049
16:58:35:903,1.6642,-0.4576,16.264,50.8948,0.2517,-0.1859,-0.2427,-39.5967
16:58:35:924,1.7862,-0.8339,14.8002,50.8619,0.6863,0.0953,-0.2608,-39.7777
16:58:35:943,2.3492,-0.2925,13.0828,50.8002,1.1825,0.0623,-0.1948,-39.9477
16:58:35:964,2.5723,0.3517,10.9603,50.383,1.4604,0.0197,-0.3108,-40.1099
16:58:35:984,1.949,0.7783,8.3635,50.2194,1.4881,0.2134,-0.6101,-40.2595
16:58:36:005,0.6939,0.8979,5.8008,49.873,1.2752,0.5192,-0.8764,-40.3848
16:58:36:024,-0.5133,1.0606,3.4935,49.7824,0.8917,0.8077,-0.9487,-40.4754
16:58:36:045,-1.1838,1.4058,1.8024,49.5939,0.4594,0.8972,-0.8264,-40.4754
16:58:36:065,-1.3878,1.7725,1.5176,49.4403,0.0782,0.5703,-0.6367,-40.4754
16:58:36:084,-0.9087,1.9735,2.1428,49.4782,-0.1487,0.0655,-0.4546,-40.4754
16:58:36:105,-0.4487,2.0261,2.7703,49.3354,-0.1839,-0.2178,-0.347,-40.4754
16:58:36:124,-0.3817,2.0213,2.9952,49.3631,-0.1072,-0.2306,-0.3502,-40.4754
