Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
21:06:59:354,309,,473,,477,-70.0,120,,310,
21:07:01:366,309,,473,,477,-74.0,120,,310,
21:07:03:376,309,,473,,477,-75.0,120,,310,
21:07:05:389,309,,473,,477,-80.0,120,,310,
21:07:07:396,309,,473,,477,-74.0,120,,310,
21:07:09:405,309,,473,,477,-80.0,120,,310,
21:07:11:417,309,,473,,477,-77.0,120,,310,
21:07:13:427,309,,473,,477,-76.0,120,,310,
21:07:15:441,309,-89.0,473,,477,-81.0,120,,310,
21:07:17:449,309,-88.0,473,,477,-83.0,120,,310,
21:07:19:459,309,-72.0,473,,477,-89.0,120,,310,
21:07:21:470,309,-72.0,473,,477,-88.0,120,,310,
21:07:23:478,309,-72.0,473,,477,-85.0,120,,310,
21:07:25:497,309,-72.0,473,,477,-93.0,120,,310,
21:07:27:500,309,-72.0,473,,477,-82.0,120,,310,
21:07:29:514,309,-70.0,473,,477,-76.0,120,,310,
21:07:31:521,309,-69.0,473,,477,-75.0,120,,310,
21:07:33:532,309,-68.0,473,,477,-78.0,120,,310,
21:07:35:547,309,-79.0,473,,477,-90.0,120,,310,
21:07:37:557,309,-70.0,473,,477,-82.0,120,,310,
21:07:39:563,309,-69.0,473,,477,-80.0,120,,310,
21:07:41:573,309,-74.0,473,,477,-82.0,120,,310,
21:07:43:587,309,-81.0,473,,477,-78.0,120,,310,
21:07:45:619,309,-75.0,473,,477,-76.0,120,,310,
21:07:47:604,309,-71.0,473,,477,-77.0,120,,310,
21:07:49:617,309,-72.0,473,,477,,120,,310,
21:07:51:625,309,-79.0,473,,477,,120,,310,
21:07:53:636,309,-79.0,473,,477,,120,,310,
21:07:55:647,309,-79.0,473,,477,,120,,310,
21:07:57:658,309,-79.0,473,,477,,120,,310,
21:07:59:670,309,-79.0,473,,477,,120,,310,
21:08:01:682,309,-79.0,473,,477,,120,,310,
21:08:03:690,309,-72.0,473,,477,,120,,310,
21:08:05:703,309,-72.0,473,,477,,120,,310,
21:08:07:713,309,-72.0,473,,477,,120,,310,
21:08:09:724,309,-72.0,473,,477,,120,,310,
21:08:11:734,309,-72.0,473,,477,,120,,310,
21:08:13:744,309,-72.0,473,,477,,120,,310,
21:08:15:753,309,-72.0,473,,477,,120,,310,
21:08:17:763,309,-72.0,473,,477,,120,,310,
21:08:19:778,309,-72.0,473,,477,,120,,310,
21:08:21:783,309,-72.0,473,,477,,120,,310,
21:08:23:794,309,-81.0,473,,477,,120,,310,
21:08:25:806,309,-81.0,473,,477,,120,,310,
21:08:27:816,309,-81.0,473,,477,,120,,310,
21:08:29:830,309,-81.0,473,,477,,120,,310,
21:08:31:835,309,-81.0,473,,477,,120,,310,
21:08:33:847,309,-81.0,473,,477,,120,,310,
21:08:35:858,309,-95.0,473,,477,,120,,310,
21:08:37:869,309,-95.0,473,,477,,120,,310,
21:08:39:882,309,-95.0,473,,477,,120,,310,
21:08:41:894,309,-95.0,473,,477,,120,,310,
21:08:43:899,309,-95.0,473,,477,,120,,310,
21:08:45:913,309,-95.0,473,,477,,120,,310,
21:08:47:921,309,-86.0,473,,477,,120,,310,
21:08:49:932,309,-86.0,473,,477,,120,,310,
21:08:51:943,309,-86.0,473,,477,,120,,310,
21:08:53:955,309,-86.0,473,,477,,120,,310,
21:08:55:964,309,-77.0,473,,477,,120,,310,
21:08:57:979,309,-90.0,473,,477,,120,-126.0,310,
21:08:59:984,309,-91.0,473,,477,,120,-127.0,310,-104.0
21:09:01:994,309,-86.0,473,,477,,120,-121.0,310,-96.0
21:09:04:008,309,-87.0,473,,477,,120,-116.0,310,-90.0
21:09:06:020,309,-84.0,473,,477,,120,-115.0,310,-93.0
21:09:08:027,309,-89.0,473,,477,,120,-111.0,310,-95.0
21:09:10:041,309,-84.0,473,,477,,120,-115.0,310,-101.0
21:09:12:048,309,-78.0,473,,477,,120,-113.0,310,-95.0
21:09:14:059,309,-78.0,473,,477,,120,-114.0,310,-94.0
21:09:16:069,309,-73.0,473,,477,,120,-114.0,310,-97.0
21:09:18:081,309,-73.0,473,,477,,120,-117.0,310,-100.0
21:09:20:094,309,-80.0,473,,477,,120,,310,
21:09:22:099,309,-77.0,473,,477,,120,-122.0,310,-94.0
21:09:24:114,309,-85.0,473,,477,,120,-124.0,310,-92.0
21:09:26:121,309,-83.0,473,,477,,120,-120.0,310,-93.0
21:09:28:134,309,-88.0,473,,477,,120,-123.0,310,-96.0
21:09:30:143,309,-84.0,473,,477,,120,-118.0,310,-105.0
21:09:32:156,309,-80.0,473,,477,,120,-125.0,310,-99.0
21:09:34:165,309,-86.0,473,,477,,120,,310,
21:09:36:174,309,-88.0,473,,477,,120,-115.0,310,
21:09:38:187,309,-88.0,473,,477,,120,-115.0,310,
21:09:40:197,309,-88.0,473,,477,,120,-115.0,310,
21:09:42:205,309,-88.0,473,,477,,120,-115.0,310,
21:09:44:221,309,-88.0,473,,477,,120,-115.0,310,
21:09:46:226,309,-88.0,473,,477,,120,-115.0,310,
21:09:48:238,309,-88.0,473,,477,,120,-115.0,310,
21:09:50:275,309,-88.0,473,,477,,120,-115.0,310,
21:09:52:259,309,-88.0,473,,477,,120,-115.0,310,
21:09:54:273,309,-88.0,473,,477,,120,-115.0,310,
21:09:56:280,309,-88.0,473,,477,,120,-115.0,310,
21:09:58:297,309,-90.0,473,,477,,120,-110.0,310,
21:10:00:303,309,-90.0,473,,477,,120,-110.0,310,
21:10:02:313,309,-86.0,473,,477,,120,-123.0,310,
21:10:04:323,309,-91.0,473,,477,,120,-117.0,310,-102.0
21:10:06:332,309,-91.0,473,,477,,120,-114.0,310,-105.0
21:10:08:346,309,-84.0,473,,477,,120,-117.0,310,-98.0
21:10:10:354,309,-78.0,473,,477,,120,-123.0,310,-104.0
21:10:12:364,309,-81.0,473,,477,,120,-125.0,310,-105.0
21:10:14:378,309,-73.0,473,,477,,120,-117.0,310,-85.0
21:10:16:387,309,-73.0,473,,477,,120,-125.0,310,-90.0
21:10:18:395,309,-72.0,473,,477,,120,-128.0,310,-89.0
21:10:20:406,309,-71.0,473,,477,,120,-128.0,310,-87.0
21:10:22:419,309,-72.0,473,,477,,120,-122.0,310,-87.0
21:10:24:427,309,-76.0,473,,477,,120,-133.0,310,
21:10:26:439,309,-82.0,473,,477,,120,,310,
21:10:28:451,309,-75.0,473,,477,,120,,310,
21:10:30:461,309,-89.0,473,,477,,120,,310,
21:10:32:470,309,-89.0,473,,477,,120,,310,
21:10:34:488,309,-89.0,473,,477,,120,,310,
21:10:36:495,309,-89.0,473,,477,,120,,310,
21:10:38:504,309,-89.0,473,,477,,120,,310,
21:10:40:515,309,-97.0,473,,477,,120,,310,-123.0
21:10:42:523,309,-94.0,473,,477,,120,,310,-123.0
21:10:44:534,309,-93.0,473,,477,,120,,310,
21:10:46:544,309,-99.0,473,,477,,120,,310,
21:10:48:555,309,-94.0,473,,477,,120,,310,
21:10:50:564,309,-86.0,473,,477,,120,,310,
21:10:52:576,309,-82.0,473,,477,,120,,310,
21:10:54:583,309,-85.0,473,,477,,120,,310,
21:10:56:598,309,-90.0,473,,477,,120,,310,
21:10:58:606,309,-90.0,473,,477,,120,,310,
21:11:00:617,309,-88.0,473,,477,,120,,310,
21:11:02:629,309,-87.0,473,-99.0,477,,120,,310,
21:11:04:640,309,-87.0,473,-99.0,477,,120,,310,
21:11:06:647,309,-87.0,473,-99.0,477,,120,,310,
21:11:08:663,309,-87.0,473,-99.0,477,,120,,310,
21:11:10:675,309,-87.0,473,-99.0,477,,120,,310,
21:11:12:679,309,-84.0,473,-94.0,477,,120,,310,
21:11:14:693,309,-84.0,473,-94.0,477,,120,,310,
21:11:16:701,309,-84.0,473,-94.0,477,,120,,310,
21:11:18:711,309,-84.0,473,-94.0,477,,120,,310,
21:11:20:721,309,-84.0,473,-94.0,477,,120,,310,
21:11:22:732,309,-84.0,473,-94.0,477,,120,,310,
21:11:24:743,309,-90.0,473,-110.0,477,,120,,310,
21:11:26:754,309,-90.0,473,-110.0,477,,120,,310,
21:11:28:768,309,-90.0,473,-110.0,477,,120,,310,
21:11:30:793,309,-90.0,473,-110.0,477,,120,,310,
21:11:32:786,309,-90.0,473,-110.0,477,,120,,310,
21:11:34:795,309,-90.0,473,-110.0,477,,120,,310,
21:11:36:807,309,-94.0,473,-94.0,477,,120,,310,
21:11:38:823,309,-94.0,473,-94.0,477,,120,,310,
21:11:40:829,309,-94.0,473,-94.0,477,,120,,310,
21:11:42:839,309,-94.0,473,-94.0,477,,120,,310,
21:11:44:849,309,-94.0,473,-94.0,477,,120,,310,
21:11:46:860,309,-99.0,473,-94.0,477,,120,,310,
21:11:48:874,309,-99.0,473,-94.0,477,,120,,310,
21:11:50:881,309,-99.0,473,-94.0,477,,120,,310,
21:11:52:892,309,-99.0,473,-94.0,477,,120,,310,
21:11:54:904,309,-99.0,473,-94.0,477,,120,,310,
21:11:56:914,309,-99.0,473,-94.0,477,,120,,310,
21:11:58:928,309,-112.0,473,-76.0,477,,120,,310,
21:12:00:935,309,-112.0,473,-75.0,477,,120,,310,
21:12:02:945,309,-112.0,473,-78.0,477,,120,,310,
21:12:04:954,309,-112.0,473,-77.0,477,,120,,310,
21:12:06:966,309,-112.0,473,-77.0,477,,120,,310,
21:12:08:976,309,,473,-81.0,477,,120,,310,
21:12:10:987,309,,473,-79.0,477,,120,,310,
21:12:12:997,309,-97.0,473,-79.0,477,,120,,310,
21:12:15:008,309,,473,-79.0,477,,120,,310,
21:12:17:019,309,,473,-79.0,477,,120,,310,
21:12:19:030,309,,473,-77.0,477,,120,,310,
21:12:21:039,309,-98.0,473,-79.0,477,,120,,310,
21:12:23:054,309,,473,-78.0,477,,120,,310,
21:12:25:063,309,,473,-74.0,477,,120,,310,
21:12:27:075,309,,473,-72.0,477,,120,,310,
21:12:29:085,309,-92.0,473,-74.0,477,,120,,310,
21:12:31:092,309,,473,-78.0,477,,120,,310,
21:12:33:103,309,,473,-70.0,477,,120,,310,
21:12:35:114,309,,473,-72.0,477,,120,,310,
21:12:37:124,309,-96.0,473,-77.0,477,,120,,310,
21:12:39:141,309,-92.0,473,-75.0,477,,120,,310,
21:12:41:145,309,-95.0,473,-80.0,477,,120,,310,
21:12:43:159,309,-98.0,473,-79.0,477,,120,,310,
21:12:45:168,309,,473,-77.0,477,,120,,310,
21:12:47:178,309,,473,-87.0,477,,120,,310,
21:12:49:195,309,,473,-79.0,477,,120,,310,
21:12:51:199,309,,473,-69.0,477,,120,,310,
21:12:53:217,309,,473,-77.0,477,,120,,310,
21:12:55:219,309,,473,-75.0,477,,120,,310,
21:12:57:233,309,,473,-78.0,477,,120,,310,
21:12:59:243,309,,473,-79.0,477,,120,,310,
21:13:01:253,309,,473,-81.0,477,,120,,310,
21:13:03:264,309,,473,-84.0,477,,120,,310,
21:13:05:272,309,,473,-84.0,477,,120,,310,
21:13:07:290,309,,473,-74.0,477,,120,,310,
21:13:09:297,309,,473,-73.0,477,,120,,310,
21:13:11:305,309,,473,-65.0,477,,120,,310,
21:13:13:316,309,,473,-80.0,477,,120,,310,
21:13:15:326,309,,473,-72.0,477,,120,,310,
21:13:17:336,309,-82.0,473,-68.0,477,,120,,310,
21:13:19:351,309,,473,-69.0,477,,120,,310,
21:13:21:359,309,,473,-76.0,477,,120,,310,
21:13:23:374,309,,473,-76.0,477,,120,,310,
21:13:25:380,309,-117.0,473,-75.0,477,,120,,310,
21:13:27:391,309,,473,-74.0,477,,120,,310,
21:13:29:402,309,,473,-69.0,477,,120,,310,
21:13:31:416,309,,473,-79.0,477,,120,,310,
21:13:33:424,309,,473,-73.0,477,,120,,310,
21:13:35:437,309,,473,-74.0,477,,120,,310,
21:13:37:444,309,,473,-75.0,477,,120,,310,
21:13:39:458,309,,473,-73.0,477,,120,,310,
21:13:41:479,309,,473,-80.0,477,,120,,310,
21:13:43:498,309,,473,-78.0,477,,120,,310,
21:13:45:485,309,,473,-78.0,477,,120,,310,
21:13:47:496,309,,473,-72.0,477,,120,,310,
21:13:49:507,309,,473,-78.0,477,,120,,310,
