Time,Meg
20:34:42:910,54.9846
20:34:42:940,54.7969
20:34:42:955,55.6604
20:34:42:970,55.7277
20:34:42:991,54.7283
20:34:43:022,53.3756
20:34:43:038,55.1995
20:34:43:052,54.5377
20:34:43:070,52.2752
20:34:43:090,52.8117
20:34:43:110,53.2627
20:34:43:137,51.9215
20:34:43:154,52.2682
20:34:43:174,52.4336
20:34:43:196,50.933
20:34:43:226,51.7209
20:34:43:234,50.9671
20:34:43:251,51.9426
20:34:43:271,51.3331
20:34:43:294,49.291
20:34:43:317,49.9114
20:34:43:335,49.3762
20:34:43:354,50.4192
20:34:43:374,50.1777
20:34:43:396,48.2463
20:34:43:415,49.0494
20:34:43:432,47.5086
20:34:43:452,47.9681
20:34:43:472,48.9247
20:34:43:496,48.3058
20:34:43:519,48.6311
20:34:43:536,47.6016
20:34:43:555,46.9743
20:34:43:575,46.1414
20:34:43:594,45.0688
20:34:43:616,45.5616
20:34:43:634,46.6943
20:34:43:651,45.2446
20:34:43:674,46.1323
20:34:43:696,47.2455
20:34:43:722,44.6016
20:34:43:734,45.5343
20:34:43:755,46.1091
20:34:43:773,44.473
20:34:43:792,45.8458
20:34:43:812,44.9484
20:34:43:837,43.6549
20:34:43:855,43.4007
20:34:43:874,42.6877
20:34:43:896,42.1813
20:34:43:916,44.1887
20:34:43:935,44.0897
20:34:43:955,44.3532
20:34:43:973,42.75
20:34:43:993,44.0664
20:34:44:014,42.533
20:34:44:034,44.2103
20:34:44:055,43.1417
20:34:44:074,42.0664
20:34:44:097,41.8828
20:34:44:119,41.8256
20:34:44:135,42.1913
20:34:44:155,43.4769
20:34:44:174,41.8306
20:34:44:199,41.8316
20:34:44:215,40.7728
20:34:44:235,41.2589
20:34:44:255,41.8501
20:34:44:277,40.9599
20:34:44:296,41.4479
20:34:44:315,39.4993
20:34:44:338,39.6181
20:34:44:356,41.2663
20:34:44:376,41.4955
20:34:44:400,39.9471
20:34:44:417,39.0911
20:34:44:437,38.9423
20:34:44:456,39.2531
20:34:44:476,39.6444
20:34:44:498,37.6153
20:34:44:516,38.6747
20:34:44:538,37.918
20:34:44:557,38.9016
20:34:44:577,37.1011
20:34:44:628,39.7917
20:34:44:629,36.6997
20:34:44:638,40.0606
20:34:44:660,35.3871
20:34:44:678,36.4437
20:34:44:698,36.7202
20:34:44:716,36.5987
20:34:44:742,37.4294
20:34:44:774,36.047
20:34:44:778,35.9338
20:34:44:798,37.8328
20:34:44:820,36.4661
20:34:44:839,37.8905
20:34:44:858,37.2901
20:34:44:880,36.9756
20:34:44:900,35.8568
20:34:44:920,36.2691
20:34:44:944,34.2756
20:34:44:962,36.4647
20:34:44:985,36.0279
20:34:45:000,36.6964
20:34:45:028,34.8632
20:34:45:042,34.8663
20:34:45:058,35.1153
20:34:45:085,34.8406
20:34:45:100,33.7315
20:34:45:120,34.6122
20:34:45:147,34.6347
20:34:45:171,32.9469
20:34:45:184,33.5477
20:34:45:202,34.2824
20:34:45:221,34.2077
20:34:45:241,32.446
20:34:45:272,33.6742
20:34:45:285,33.7376
20:34:45:304,33.5408
20:34:45:322,33.0389
20:34:45:346,33.8668
20:34:45:371,33.756
20:34:45:395,32.9507
20:34:45:405,34.0598
20:34:45:427,32.696
20:34:45:441,31.6392
20:34:45:467,33.891
20:34:45:483,32.8182
20:34:45:503,33.5358
20:34:45:525,32.9751
20:34:45:544,33.2837
20:34:45:568,33.6125
20:34:45:583,33.7925
20:34:45:603,34.495
20:34:45:624,32.605
20:34:45:646,31.8448
20:34:45:669,33.3341
20:34:45:685,34.2622
20:34:45:704,33.4739
20:34:45:725,32.2645
20:34:45:756,32.3843
20:34:45:770,33.7127
20:34:45:784,33.04
20:34:45:803,34.6403
20:34:45:824,34.5201
20:34:45:847,34.4707
20:34:45:864,33.5373
20:34:45:884,35.155
20:34:45:904,34.6417
20:34:45:927,35.126
20:34:45:944,34.8563
20:34:45:968,35.3278
20:34:45:988,35.8881
20:34:46:007,35.7711
20:34:46:025,34.4904
20:34:46:051,36.5941
20:34:46:067,35.036
20:34:46:085,35.2568
20:34:46:109,36.4383
20:34:46:125,35.1078
20:34:46:152,35.5395
20:34:46:166,37.1147
20:34:46:186,36.0576
20:34:46:205,38.7445
20:34:46:233,37.52
20:34:46:251,36.9973
20:34:46:268,37.1536
20:34:46:286,38.8938
20:34:46:305,38.0897
20:34:46:326,37.8878
20:34:46:347,36.6385
20:34:46:367,38.3153
20:34:46:388,36.9191
20:34:46:407,37.7483
20:34:46:429,37.8893
20:34:46:453,39.0031
20:34:46:469,39.1157
20:34:46:488,39.9303
20:34:46:506,39.4338
20:34:46:534,38.1052
20:34:46:553,38.4685
20:34:46:567,38.1446
20:34:46:591,38.9042
20:34:46:609,40.0179
20:34:46:628,39.9526
20:34:46:665,38.8271
20:34:46:668,41.17
20:34:46:688,39.6878
20:34:46:709,38.947
20:34:46:735,40.3279
20:34:46:754,39.7133
20:34:46:769,41.0709
20:34:46:790,39.9378
20:34:46:810,40.5839
20:34:46:828,41.7061
20:34:46:857,41.2206
20:34:46:869,40.8227
20:34:46:895,39.7479
20:34:46:918,39.6542
20:34:46:935,41.3535
20:34:46:952,40.5681
20:34:46:971,40.0807
20:34:46:994,41.1822
20:34:47:014,41.7523
20:34:47:039,40.4415
20:34:47:049,40.7873
20:34:47:071,40.7772
20:34:47:092,40.7171
20:34:47:113,40.3606
20:34:47:135,40.9864
20:34:47:153,39.8511
20:34:47:171,40.4423
20:34:47:189,41.9835
20:34:47:211,41.5263
20:34:47:233,41.867
20:34:47:252,42.1165
20:34:47:273,40.2059
20:34:47:294,41.5022
20:34:47:316,40.8692
20:34:47:334,41.852
20:34:47:355,42.0869
20:34:47:373,39.925
20:34:47:392,39.8172
20:34:47:412,40.6739
20:34:47:436,40.9512
20:34:47:455,40.9263
20:34:47:474,41.3843
20:34:47:495,40.2216
20:34:47:524,40.2167
20:34:47:538,40.4468
20:34:47:555,41.3289
20:34:47:572,40.238
20:34:47:593,40.5959
20:34:47:617,41.7849
20:34:47:635,40.4879
20:34:47:655,40.6582
20:34:47:677,39.6085
20:34:47:699,39.5243
20:34:47:719,41.3215
20:34:47:733,40.5279
20:34:47:756,39.9839
20:34:47:773,40.7516
20:34:47:793,42.18
20:34:47:816,39.373
20:34:47:835,40.6538
20:34:47:855,40.5901
20:34:47:876,40.7019
20:34:47:897,40.6797
20:34:47:919,40.9414
20:34:47:935,41.5046
20:34:47:956,40.4146
20:34:47:974,40.9489
20:34:47:998,41.1125
20:34:48:016,41.2651
20:34:48:036,41.1821
20:34:48:056,40.7039
20:34:48:075,41.3762
20:34:48:094,39.5173
20:34:48:114,41.3708
20:34:48:137,41.1326
20:34:48:155,39.7968
20:34:48:175,40.1009
20:34:48:198,39.994
20:34:48:215,40.0066
20:34:48:238,40.3421
20:34:48:256,40.7868
20:34:48:276,40.5237
20:34:48:300,40.3348
20:34:48:315,41.5046
20:34:48:343,40.6195
20:34:48:359,40.3082
20:34:48:379,40.3102
20:34:48:398,40.5864
20:34:48:418,40.4744
20:34:48:438,39.8445
20:34:48:457,40.8487
20:34:48:476,41.0772
20:34:48:498,40.139
20:34:48:518,39.8204
20:34:48:544,40.5196
20:34:48:560,41.0679
20:34:48:585,40.4199
20:34:48:601,41.4633
20:34:48:621,40.1615
20:34:48:637,40.8476
20:34:48:659,40.4069
20:34:48:700,39.8924
20:34:48:705,40.5449
20:34:48:719,40.6256
20:34:48:741,40.8382
20:34:48:759,41.4678
20:34:48:782,41.5293
20:34:48:799,40.4682
20:34:48:821,41.2196
20:34:48:840,40.8372
20:34:48:859,40.0825
20:34:48:887,41.8408
20:34:48:901,40.8897
20:34:48:922,41.1816
20:34:48:940,40.3799
20:34:48:961,41.4539
20:34:48:981,41.9048
20:34:49:001,41.7693
20:34:49:021,39.9908
20:34:49:041,40.2273
20:34:49:062,39.8604
20:34:49:081,41.5748
20:34:49:101,40.6326
20:34:49:120,40.148
20:34:49:141,42.5818
20:34:49:164,40.8259
20:34:49:182,42.692
20:34:49:204,39.9034
20:34:49:222,41.4923
20:34:49:242,42.0379
20:34:49:269,40.4733
20:34:49:284,41.6004
20:34:49:304,41.6589
20:34:49:322,42.0118
20:34:49:346,40.585
20:34:49:363,40.4076
20:34:49:385,39.8383
20:34:49:402,41.2099
20:34:49:422,40.4995
20:34:49:444,40.6636
20:34:49:468,40.7766
20:34:49:483,41.3355
20:34:49:503,40.7565
20:34:49:525,41.6243
20:34:49:544,40.8353
20:34:49:567,42.3384
20:34:49:585,41.4135
20:34:49:605,40.9505
20:34:49:624,41.0267
20:34:49:644,39.9557
20:34:49:668,40.6242
20:34:49:684,42.3065
20:34:49:705,40.6851
20:34:49:724,40.839
20:34:49:744,42.3607
20:34:49:768,42.0637
20:34:49:785,39.9308
20:34:49:803,40.141
20:34:49:825,41.2286
20:34:49:846,40.5387
20:34:49:872,40.6613
20:34:49:885,40.4293
20:34:49:904,41.6004
20:34:49:926,39.6604
20:34:49:945,40.2687
20:34:49:966,40.6518
20:34:49:986,41.6381
20:34:50:008,40.6514
20:34:50:026,40.2441
20:34:50:052,40.8255
20:34:50:069,40.389
20:34:50:086,40.9937
20:34:50:106,41.5985
20:34:50:126,40.3043
20:34:50:157,41.9191
20:34:50:172,41.4617
20:34:50:191,41.5126
20:34:50:210,42.2182
20:34:50:234,40.9313
20:34:50:255,42.072
20:34:50:274,41.4065
20:34:50:289,41.1422
20:34:50:310,41.345
20:34:50:337,41.9065
20:34:50:353,41.4201
20:34:50:370,41.5709
20:34:50:390,41.3618
20:34:50:410,42.6566
20:34:50:431,42.2988
20:34:50:450,41.6457
20:34:50:471,42.1549
20:34:50:491,42.095
20:34:50:509,42.2464
20:34:50:531,42.915
20:34:50:551,41.8345
20:34:50:572,42.1776
20:34:50:590,42.8673
20:34:50:609,42.0245
20:34:50:631,43.4452
20:34:50:655,41.5143
20:34:50:671,42.5633
20:34:50:690,43.4022
20:34:50:743,41.9987
20:34:50:745,42.2552
20:34:50:753,43.5816
20:34:50:773,44.9448
20:34:50:791,42.7296
20:34:50:811,42.7726
20:34:50:834,42.5066
20:34:50:856,42.6166
20:34:50:873,43.8331
20:34:50:893,43.7129
20:34:50:926,43.7282
20:34:50:941,44.5678
20:34:50:954,44.8289
20:34:50:971,44.1249
20:34:50:993,43.6878
20:34:51:015,45.0801
20:34:51:034,45.4208
20:34:51:054,46.2806
20:34:51:074,45.5961
20:34:51:094,46.6258
20:34:51:128,45.6394
20:34:51:137,45.7874
20:34:51:157,46.3263
20:34:51:174,45.8072
20:34:51:192,46.5145
20:34:51:214,48.2326
20:34:51:237,46.9703
20:34:51:257,48.436
20:34:51:274,48.0599
20:34:51:295,47.34
20:34:51:326,48.1201
20:34:51:337,47.1924
20:34:51:355,49.3949
20:34:51:372,47.932
20:34:51:392,49.485
20:34:51:416,47.9983
20:34:51:437,48.7616
20:34:51:456,49.0096
20:34:51:475,49.5758
20:34:51:497,48.8543
20:34:51:518,50.7041
20:34:51:534,50.4591
20:34:51:556,49.9933
20:34:51:575,49.8429
20:34:51:595,51.5826
20:34:51:617,51.1765
20:34:51:641,50.4091
20:34:51:659,51.2719
20:34:51:675,51.3421
20:34:51:692,52.0123
20:34:51:714,50.9231
20:34:51:734,52.14
20:34:51:757,50.9773
20:34:51:777,51.975
20:34:51:797,50.4464
20:34:51:818,52.3156
20:34:51:838,52.6351
20:34:51:855,53.0165
20:34:51:874,52.7811
20:34:51:895,52.3673
20:34:51:918,53.1267
20:34:51:937,51.6564
20:34:51:957,52.6776
20:34:51:978,53.7266
20:34:52:001,53.6796
20:34:52:017,54.5267
20:34:52:037,54.2257
20:34:52:055,53.9835
20:34:52:075,54.6189
20:34:52:099,54.5465
20:34:52:116,55.4165
20:34:52:137,54.0978
20:34:52:156,53.5645
20:34:52:178,55.1184
20:34:52:202,55.0629
20:34:52:219,54.148
20:34:52:236,53.9067
20:34:52:259,55.9654
20:34:52:277,56.047
20:34:52:299,54.1612
20:34:52:317,54.472
20:34:52:338,54.6523
20:34:52:358,55.6515
20:34:52:378,55.2036
20:34:52:401,55.6531
20:34:52:418,55.2271
20:34:52:440,55.6608
20:34:52:459,55.5528
20:34:52:488,54.9703
20:34:52:503,56.1551
20:34:52:517,55.5575
20:34:52:539,54.3902
20:34:52:559,55.6649
20:34:52:585,54.4379
20:34:52:599,53.3824
20:34:52:620,54.3475
20:34:52:640,54.6089
20:34:52:661,54.6955
20:34:52:687,54.679
20:34:52:703,55.7103
20:34:52:719,53.7575
20:34:52:745,55.6467
20:34:52:800,53.867
20:34:52:801,53.3301
20:34:52:802,53.8054
20:34:52:820,53.7118
20:34:52:840,52.6186
20:34:52:860,52.0242
20:34:52:882,52.8842
20:34:52:900,52.8434
20:34:52:921,52.2406
20:34:52:942,52.0861
20:34:52:963,52.4122
20:34:52:986,52.067
20:34:53:002,52.862
20:34:53:022,52.2565
20:34:53:041,51.3079
20:34:53:064,51.3568
20:34:53:086,51.5838
20:34:53:103,51.2719
20:34:53:123,52.0192
20:34:53:142,52.0861
20:34:53:162,50.5674
20:34:53:187,51.0004
20:34:53:203,51.2502
20:34:53:221,50.9694
20:34:53:242,50.588
20:34:53:264,51.986
20:34:53:285,49.9211
20:34:53:306,50.3796
20:34:53:322,49.6804
20:34:53:343,49.5194
20:34:53:367,50.1524
20:34:53:388,49.9337
20:34:53:406,48.8636
20:34:53:425,48.6292
20:34:53:443,49.2187
20:34:53:463,48.8924
20:34:53:488,48.7667
20:34:53:503,48.6175
20:34:53:524,49.2083
20:34:53:543,49.2539
20:34:53:566,48.0442
20:34:53:584,47.9768
20:34:53:605,47.1803
20:34:53:624,47.1343
20:34:53:645,49.5416
20:34:53:670,47.7535
20:34:53:686,46.784
20:34:53:705,46.4886
20:34:53:724,45.9326
20:34:53:751,47.812
20:34:53:768,46.7121
20:34:53:786,46.7675
20:34:53:805,47.0163
20:34:53:825,45.6238
20:34:53:845,45.1139
20:34:53:866,45.1292
20:34:53:887,45.7878
20:34:53:905,44.6507
20:34:53:926,44.8769
20:34:53:947,45.3513
20:34:53:976,44.8927
20:34:53:986,44.8428
20:34:54:007,44.234
20:34:54:029,43.9725
20:34:54:046,44.2616
20:34:54:069,43.7259
20:34:54:087,43.0521
20:34:54:106,43.2526
20:34:54:127,43.5604
20:34:54:152,43.9074
20:34:54:170,41.4159
20:34:54:187,43.4235
20:34:54:206,43.376
20:34:54:227,42.821
20:34:54:251,41.903
20:34:54:266,43.0074
20:34:54:288,42.7105
20:34:54:308,42.0685
20:34:54:329,41.1828
20:34:54:352,43.9457
20:34:54:369,41.3998
