Time,Meg
20:49:08:966,54.6654
20:49:08:987,55.3665
20:49:09:010,53.2669
20:49:09:025,53.3744
20:49:09:046,54.0255
20:49:09:066,54.2284
20:49:09:086,54.8757
20:49:09:108,55.2776
20:49:09:127,55.1299
20:49:09:147,56.1032
20:49:09:167,56.1032
20:49:09:187,54.6186
20:49:09:208,54.6813
20:49:09:226,53.7333
20:49:09:246,54.4555
20:49:09:265,54.101
20:49:09:287,54.225
20:49:09:341,53.5214
20:49:09:342,54.3678
20:49:09:347,54.8914
20:49:09:367,54.6584
20:49:09:389,54.5403
20:49:09:407,54.2742
20:49:09:426,53.334
20:49:09:446,53.8425
20:49:09:467,54.0978
20:49:09:488,54.7053
20:49:09:508,52.7758
20:49:09:527,53.3579
20:49:09:548,52.9383
20:49:09:568,55.2551
20:49:09:587,55.0568
20:49:09:607,54.6146
20:49:09:628,55.0353
20:49:09:648,53.661
20:49:09:669,53.9734
20:49:09:688,53.65
20:49:09:709,54.7145
20:49:09:728,54.4128
20:49:09:747,55.3438
20:49:09:768,55.4225
20:49:09:788,55.0667
20:49:09:808,55.4827
20:49:09:829,53.9794
20:49:09:849,54.425
20:49:09:869,56.1128
20:49:09:891,55.6514
20:49:09:909,53.2512
20:49:09:929,53.718
20:49:09:949,53.8013
20:49:09:972,54.7734
20:49:09:990,53.3614
20:49:10:010,53.3417
20:49:10:030,54.397
20:49:10:050,52.27
20:49:10:074,52.8235
20:49:10:092,52.6144
20:49:10:109,52.0602
20:49:10:130,50.8564
20:49:10:150,51.6593
20:49:10:175,50.9362
20:49:10:190,50.8183
20:49:10:211,51.4184
20:49:10:231,49.8423
20:49:10:251,49.354
20:49:10:271,48.6327
20:49:10:291,49.3798
20:49:10:311,49.088
20:49:10:331,48.5155
20:49:10:352,48.5798
20:49:10:373,47.6303
20:49:10:392,48.7063
20:49:10:412,48.4654
20:49:10:432,47.8062
20:49:10:452,47.9667
20:49:10:475,47.2364
20:49:10:492,48.4303
20:49:10:512,47.9869
20:49:10:533,47.7594
20:49:10:559,49.5406
20:49:10:577,48.0007
20:49:10:592,48.5675
20:49:10:614,49.6869
20:49:10:635,49.9158
20:49:10:653,50.6869
20:49:10:675,52.2067
20:49:10:694,51.5095
20:49:10:713,51.0162
20:49:10:734,51.6778
20:49:10:754,53.0032
20:49:10:774,52.5906
20:49:10:794,53.683
20:49:10:817,53.5415
20:49:10:836,53.6771
20:49:10:858,53.7659
20:49:10:875,54.7784
20:49:10:896,52.9651
20:49:10:914,54.4903
20:49:10:936,54.2312
20:49:10:958,54.9105
20:49:10:975,54.1809
20:49:10:996,54.6044
20:49:11:014,55.5857
20:49:11:035,54.8197
20:49:11:055,53.8851
20:49:11:075,53.5959
20:49:11:096,52.925
20:49:11:116,54.9387
20:49:11:137,53.5157
20:49:11:156,53.6436
20:49:11:176,51.5336
20:49:11:195,52.842
20:49:11:216,51.7996
20:49:11:236,52.0385
20:49:11:257,51.1426
20:49:11:278,51.6098
20:49:11:298,49.8749
20:49:11:317,49.4783
20:49:11:344,49.6055
20:49:11:379,48.1126
20:49:11:379,49.5208
20:49:11:396,50.6085
20:49:11:416,47.9678
20:49:11:446,50.2548
20:49:11:458,49.3373
20:49:11:478,49.3964
20:49:11:497,49.604
20:49:11:518,48.769
20:49:11:540,48.6003
20:49:11:558,48.2728
20:49:11:577,49.3988
20:49:11:598,49.3701
20:49:11:617,46.4384
20:49:11:638,48.26
20:49:11:660,47.5041
20:49:11:679,46.8753
20:49:11:699,46.653
20:49:11:720,48.086
20:49:11:742,46.826
20:49:11:759,46.7204
20:49:11:777,44.7483
20:49:11:799,45.8935
20:49:11:820,45.7239
20:49:11:842,44.8996
20:49:11:861,44.4783
20:49:11:879,44.6341
20:49:11:900,43.0919
20:49:11:920,42.7494
20:49:11:941,44.226
20:49:11:960,41.6205
20:49:11:980,41.4989
20:49:12:000,41.2325
20:49:12:022,42.6234
20:49:12:041,40.1614
20:49:12:060,39.7808
20:49:12:080,39.7645
20:49:12:103,40.1789
20:49:12:119,40.8647
20:49:12:150,39.5648
20:49:12:165,40.1777
20:49:12:184,38.2031
20:49:12:203,38.9692
20:49:12:227,38.5456
20:49:12:243,36.0891
20:49:12:263,37.4315
20:49:12:284,36.4079
20:49:12:303,37.6303
20:49:12:324,36.3292
20:49:12:344,34.3604
20:49:12:363,36.5062
20:49:12:383,35.1148
20:49:12:405,33.7453
20:49:12:426,34.9179
20:49:12:443,34.5503
20:49:12:464,33.3551
20:49:12:483,32.2115
20:49:12:503,33.056
20:49:12:530,33.7646
20:49:12:545,32.4129
20:49:12:566,31.6636
20:49:12:587,32.9351
20:49:12:607,32.8637
20:49:12:625,34.3248
20:49:12:647,31.459
20:49:12:664,29.4118
20:49:12:685,30.7047
20:49:12:706,29.4426
20:49:12:726,28.9117
20:49:12:746,28.313
20:49:12:767,27.1856
20:49:12:787,29.0485
20:49:12:807,25.7311
20:49:12:827,24.9407
