Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:39:25:585,309,,473,-71.0,477,-69.0,120,,310,
20:39:27:597,309,,473,-76.0,477,-67.0,120,,310,
20:39:29:604,309,,473,-77.0,477,-66.0,120,,310,
20:39:31:619,309,,473,-84.0,477,-62.0,120,,310,
20:39:33:629,309,,473,-89.0,477,-62.0,120,,310,
20:39:35:640,309,,473,,477,-55.0,120,,310,
20:39:37:651,309,,473,,477,-60.0,120,,310,
20:39:39:663,309,,473,,477,-59.0,120,,310,
20:39:41:668,309,,473,,477,-59.0,120,,310,
20:39:43:680,309,,473,,477,-62.0,120,,310,
20:39:45:690,309,,473,-88.0,477,-67.0,120,,310,
20:39:47:701,309,,473,-86.0,477,-67.0,120,,310,
20:39:49:712,309,,473,,477,-66.0,120,,310,
20:39:51:721,309,,473,-87.0,477,-71.0,120,,310,
20:39:53:731,309,,473,-81.0,477,-74.0,120,,310,
20:39:55:742,309,,473,,477,-76.0,120,,310,
20:39:57:754,309,,473,,477,-74.0,120,,310,
20:39:59:763,309,,473,,477,-77.0,120,,310,
20:40:01:775,309,,473,,477,-76.0,120,,310,
20:40:03:808,309,,473,,477,-74.0,120,,310,
20:40:05:795,309,,473,,477,-74.0,120,,310,
20:40:07:808,309,,473,,477,-80.0,120,,310,
20:40:09:819,309,,473,,477,-73.0,120,,310,
20:40:11:827,309,,473,,477,-73.0,120,,310,
20:40:13:841,309,,473,-101.0,477,-73.0,120,,310,
20:40:15:848,309,,473,-98.0,477,-73.0,120,,310,
20:40:17:865,309,,473,,477,-72.0,120,,310,
20:40:19:869,309,,473,,477,-72.0,120,,310,
20:40:21:886,309,,473,,477,-74.0,120,,310,
20:40:23:892,309,,473,,477,-77.0,120,,310,
20:40:25:901,309,,473,-105.0,477,-73.0,120,,310,
20:40:27:912,309,,473,,477,-74.0,120,,310,
20:40:29:921,309,,473,,477,-69.0,120,,310,
20:40:31:932,309,,473,,477,-71.0,120,,310,
20:40:33:943,309,,473,,477,-67.0,120,,310,
20:40:35:956,309,,473,,477,-69.0,120,,310,
20:40:37:968,309,,473,,477,-67.0,120,,310,
20:40:39:978,309,,473,,477,-64.0,120,,310,
20:40:41:988,309,,473,,477,-65.0,120,,310,
20:40:43:998,309,,473,,477,-69.0,120,,310,
20:40:46:008,309,,473,,477,-68.0,120,,310,
20:40:48:023,309,,473,,477,-75.0,120,,310,
20:40:50:028,309,,473,,477,-75.0,120,,310,
20:40:52:052,309,,473,,477,-78.0,120,,310,
20:40:54:050,309,,473,,477,-78.0,120,,310,
20:40:56:059,309,,473,,477,-80.0,120,,310,
20:40:58:072,309,,473,,477,-76.0,120,,310,
20:41:00:082,309,,473,,477,-75.0,120,,310,
20:41:02:092,309,,473,,477,-79.0,120,,310,
20:41:04:112,309,,473,,477,-76.0,120,,310,
20:41:06:113,309,,473,,477,-76.0,120,,310,
20:41:08:125,309,,473,,477,-77.0,120,,310,
20:41:10:134,309,,473,,477,-74.0,120,,310,
20:41:12:147,309,,473,,477,-77.0,120,,310,
20:41:14:158,309,,473,,477,-70.0,120,,310,
20:41:16:165,309,,473,,477,-67.0,120,,310,
20:41:18:177,309,,473,,477,-64.0,120,,310,
20:41:20:186,309,,473,,477,-63.0,120,,310,
20:41:22:201,309,,473,,477,-60.0,120,,310,
20:41:24:213,309,,473,,477,-65.0,120,,310,
20:41:26:230,309,,473,,477,-65.0,120,,310,
20:41:28:231,309,,473,,477,-65.0,120,,310,
20:41:30:243,309,,473,,477,-67.0,120,,310,
20:41:32:251,309,,473,,477,-69.0,120,,310,
20:41:34:261,309,,473,,477,-74.0,120,,310,
20:41:36:271,309,,473,,477,-72.0,120,,310,
20:41:38:288,309,,473,,477,-70.0,120,,310,
20:41:40:292,309,,473,,477,-68.0,120,,310,
20:41:42:303,309,,473,,477,-74.0,120,,310,
20:41:44:315,309,-80.0,473,,477,-66.0,120,,310,
20:41:46:330,309,-83.0,473,,477,-70.0,120,,310,
20:41:48:340,309,,473,,477,-74.0,120,,310,
20:41:50:345,309,,473,,477,-71.0,120,,310,
20:41:52:362,309,,473,,477,-71.0,120,,310,
20:41:54:368,309,,473,,477,-72.0,120,,310,
20:41:56:380,309,,473,,477,-71.0,120,,310,
20:41:58:392,309,-88.0,473,,477,-87.0,120,,310,
20:42:00:402,309,-84.0,473,,477,-78.0,120,,310,
20:42:02:432,309,-90.0,473,,477,-83.0,120,,310,
20:42:04:421,309,-87.0,473,,477,-86.0,120,,310,
20:42:06:430,309,-83.0,473,,477,-90.0,120,,310,
20:42:08:441,309,-81.0,473,,477,-87.0,120,,310,
20:42:10:451,309,-81.0,473,,477,-81.0,120,,310,
20:42:12:463,309,-81.0,473,,477,-84.0,120,,310,
20:42:14:472,309,-81.0,473,,477,-82.0,120,,310,
20:42:16:483,309,-81.0,473,,477,-82.0,120,,310,
20:42:18:493,309,-81.0,473,,477,-86.0,120,,310,
20:42:20:507,309,-81.0,473,,477,-84.0,120,,310,
20:42:22:518,309,-81.0,473,,477,-86.0,120,,310,
20:42:24:528,309,-74.0,473,,477,-82.0,120,,310,
20:42:26:542,309,-74.0,473,,477,-85.0,120,,310,
20:42:28:545,309,-74.0,473,,477,-87.0,120,,310,
20:42:30:558,309,-74.0,473,,477,-81.0,120,,310,
20:42:32:570,309,-74.0,473,,477,-87.0,120,,310,
20:42:34:580,309,-83.0,473,,477,-81.0,120,,310,
20:42:36:588,309,-83.0,473,,477,-92.0,120,,310,
20:42:38:603,309,-83.0,473,,477,-88.0,120,,310,
20:42:40:609,309,-83.0,473,,477,-82.0,120,,310,
20:42:42:622,309,-83.0,473,,477,-80.0,120,,310,
20:42:44:630,309,-83.0,473,,477,-85.0,120,,310,
20:42:46:641,309,-80.0,473,,477,-79.0,120,,310,
20:42:48:652,309,-80.0,473,,477,-86.0,120,,310,
20:42:50:661,309,-80.0,473,,477,-83.0,120,,310,
20:42:52:674,309,-80.0,473,,477,,120,,310,
20:42:54:690,309,-80.0,473,,477,,120,,310,
20:42:56:702,309,-80.0,473,,477,,120,,310,
20:42:58:706,309,-80.0,473,,477,,120,,310,
20:43:00:716,309,-80.0,473,,477,,120,,310,
20:43:02:725,309,-80.0,473,,477,,120,,310,
20:43:04:747,309,-78.0,473,,477,,120,,310,
20:43:06:746,309,-78.0,473,,477,,120,,310,
20:43:08:769,309,-78.0,473,,477,,120,,310,
20:43:10:769,309,-78.0,473,,477,,120,,310,
20:43:12:783,309,-78.0,473,,477,,120,,310,
20:43:14:788,309,-91.0,473,,477,,120,,310,
20:43:16:805,309,-73.0,473,,477,,120,,310,
20:43:18:811,309,-72.0,473,,477,,120,,310,
20:43:20:825,309,-77.0,473,,477,,120,,310,
20:43:22:832,309,-78.0,473,,477,,120,,310,-106.0
20:43:24:851,309,-87.0,473,,477,,120,,310,-93.0
20:43:26:856,309,-82.0,473,,477,,120,,310,
20:43:28:865,309,-78.0,473,,477,,120,,310,
20:43:30:874,309,-85.0,473,,477,,120,,310,
20:43:32:890,309,-85.0,473,,477,,120,,310,
20:43:34:901,309,-85.0,473,,477,,120,,310,
20:43:36:943,309,-85.0,473,,477,,120,,310,
20:43:38:914,309,-82.0,473,,477,,120,,310,
20:43:40:925,309,-82.0,473,,477,,120,,310,-101.0
20:43:42:936,309,-83.0,473,,477,,120,,310,-97.0
20:43:44:946,309,-78.0,473,,477,,120,,310,-93.0
20:43:46:960,309,-85.0,473,,477,,120,,310,-86.0
20:43:48:967,309,-81.0,473,,477,,120,,310,-101.0
20:43:50:981,309,-90.0,473,,477,,120,,310,-92.0
20:43:52:986,309,-90.0,473,,477,,120,,310,-89.0
20:43:55:000,309,-81.0,473,,477,,120,,310,-97.0
20:43:57:008,309,-81.0,473,,477,,120,,310,-88.0
20:43:59:021,309,-83.0,473,,477,,120,,310,-99.0
20:44:01:031,309,-83.0,473,,477,,120,,310,
20:44:03:040,309,-80.0,473,,477,,120,,310,-102.0
20:44:05:049,309,-80.0,473,,477,,120,,310,-93.0
20:44:07:063,309,-80.0,473,,477,,120,,310,-102.0
20:44:09:071,309,-80.0,473,,477,,120,,310,-104.0
20:44:11:082,309,-80.0,473,,477,,120,,310,-98.0
20:44:13:093,309,-80.0,473,,477,,120,,310,-95.0
20:44:15:106,309,-90.0,473,,477,,120,,310,-99.0
20:44:17:114,309,-90.0,473,,477,,120,,310,-105.0
20:44:19:128,309,-90.0,473,,477,,120,,310,-109.0
20:44:21:137,309,-84.0,473,,477,,120,,310,-104.0
20:44:23:145,309,-75.0,473,,477,,120,,310,-100.0
20:44:25:158,309,-86.0,473,,477,,120,,310,-98.0
20:44:27:165,309,-85.0,473,,477,,120,,310,-104.0
20:44:29:177,309,-83.0,473,,477,,120,,310,-105.0
20:44:31:189,309,-88.0,473,,477,,120,,310,-106.0
20:44:33:200,309,-93.0,473,,477,,120,,310,-103.0
20:44:35:208,309,-90.0,473,,477,,120,,310,
20:44:37:219,309,-82.0,473,,477,,120,,310,
20:44:39:228,309,-82.0,473,,477,,120,,310,
20:44:41:240,309,-82.0,473,,477,,120,,310,
20:44:43:249,309,-82.0,473,,477,,120,,310,
20:44:45:261,309,-82.0,473,,477,,120,,310,
20:44:47:272,309,-93.0,473,,477,,120,,310,
20:44:49:282,309,-93.0,473,,477,,120,,310,
20:44:51:292,309,-93.0,473,,477,,120,,310,
20:44:53:305,309,-93.0,473,,477,,120,,310,-104.0
20:44:55:314,309,-93.0,473,,477,,120,,310,-108.0
20:44:57:326,309,-93.0,473,,477,,120,,310,-99.0
20:44:59:335,309,-86.0,473,,477,,120,,310,-101.0
20:45:01:348,309,-86.0,473,,477,,120,,310,-95.0
20:45:03:356,309,-86.0,473,,477,,120,,310,-91.0
20:45:05:366,309,-86.0,473,,477,,120,,310,-86.0
20:45:07:380,309,-86.0,473,,477,,120,,310,-96.0
20:45:09:388,309,-68.0,473,,477,,120,-129.0,310,-95.0
20:45:11:403,309,-70.0,473,,477,,120,-126.0,310,-97.0
20:45:13:408,309,-90.0,473,,477,,120,-126.0,310,-111.0
20:45:15:418,309,-83.0,473,,477,,120,-126.0,310,-112.0
20:45:17:432,309,-76.0,473,,477,,120,-128.0,310,
20:45:19:441,309,-85.0,473,,477,,120,-127.0,310,
20:45:21:453,309,-85.0,473,,477,,120,-130.0,310,-115.0
20:45:23:468,309,-84.0,473,,477,,120,-127.0,310,-120.0
20:45:25:472,309,-99.0,473,,477,,120,,310,
20:45:27:484,309,-88.0,473,,477,,120,,310,
20:45:29:493,309,-91.0,473,,477,,120,,310,
20:45:31:505,309,-99.0,473,,477,,120,,310,
20:45:33:515,309,-108.0,473,,477,,120,,310,
20:45:35:525,309,-101.0,473,,477,,120,-131.0,310,
20:45:37:535,309,-97.0,473,,477,,120,-135.0,310,
20:45:39:545,309,-83.0,473,,477,,120,-133.0,310,
20:45:41:560,309,-81.0,473,,477,,120,-129.0,310,
20:45:43:568,309,-88.0,473,,477,,120,-132.0,310,
20:45:45:604,309,-87.0,473,,477,,120,-131.0,310,
20:45:47:590,309,-94.0,473,,477,,120,-130.0,310,
20:45:49:602,309,-92.0,473,,477,,120,-132.0,310,
20:45:51:610,309,-99.0,473,,477,,120,,310,
20:45:53:627,309,-99.0,473,,477,,120,,310,
20:45:55:637,309,-99.0,473,,477,,120,,310,
20:45:57:644,309,-99.0,473,,477,,120,,310,
20:45:59:653,309,-99.0,473,,477,,120,,310,
20:46:01:668,309,-99.0,473,,477,,120,,310,
20:46:03:672,309,-83.0,473,,477,,120,,310,
20:46:05:685,309,-83.0,473,,477,,120,,310,
20:46:07:695,309,-83.0,473,,477,,120,,310,
20:46:09:704,309,-83.0,473,,477,,120,,310,
20:46:11:722,309,-83.0,473,,477,,120,,310,
20:46:13:726,309,-83.0,473,,477,,120,,310,
20:46:15:739,309,-79.0,473,,477,,120,,310,
20:46:17:748,309,-80.0,473,,477,,120,,310,
20:46:19:762,309,-85.0,473,,477,,120,,310,
20:46:21:769,309,-86.0,473,,477,,120,,310,
20:46:23:787,309,-91.0,473,-97.0,477,,120,,310,
20:46:25:793,309,-91.0,473,-97.0,477,,120,,310,
20:46:27:799,309,-87.0,473,,477,,120,,310,
20:46:29:810,309,-91.0,473,-92.0,477,,120,-129.0,310,
20:46:31:827,309,-91.0,473,-92.0,477,,120,-129.0,310,
20:46:33:832,309,-91.0,473,-92.0,477,,120,-129.0,310,
20:46:35:844,309,-91.0,473,-92.0,477,,120,-129.0,310,
20:46:37:852,309,-91.0,473,-92.0,477,,120,-129.0,310,
20:46:39:862,309,-91.0,473,-92.0,477,,120,-129.0,310,
20:46:41:875,309,-110.0,473,,477,,120,,310,
20:46:43:887,309,,473,-78.0,477,,120,,310,
20:46:45:899,309,-96.0,473,-73.0,477,,120,,310,
20:46:47:904,309,-90.0,473,-74.0,477,,120,,310,
20:46:49:919,309,-93.0,473,-70.0,477,,120,,310,
20:46:51:926,309,-95.0,473,-76.0,477,,120,,310,
20:46:53:938,309,-104.0,473,-79.0,477,,120,,310,
20:46:55:950,309,-103.0,473,-80.0,477,,120,,310,
20:46:57:960,309,-90.0,473,-74.0,477,,120,,310,
20:46:59:969,309,,473,-73.0,477,,120,,310,
20:47:01:978,309,,473,-80.0,477,,120,,310,
20:47:03:989,309,,473,-80.0,477,,120,,310,
20:47:06:000,309,,473,-83.0,477,,120,,310,
20:47:08:011,309,,473,-80.0,477,,120,,310,
20:47:10:022,309,,473,-79.0,477,,120,,310,
20:47:12:031,309,,473,-80.0,477,,120,,310,
20:47:14:042,309,,473,-83.0,477,,120,,310,
20:47:16:057,309,,473,-77.0,477,,120,,310,
20:47:18:067,309,,473,-76.0,477,,120,,310,
20:47:20:079,309,-94.0,473,-74.0,477,,120,,310,
20:47:22:089,309,,473,-71.0,477,,120,,310,
20:47:24:096,309,,473,-72.0,477,,120,,310,
20:47:26:110,309,-98.0,473,-75.0,477,,120,,310,
20:47:28:119,309,-97.0,473,-77.0,477,,120,,310,
20:47:30:129,309,-100.0,473,-77.0,477,,120,,310,
20:47:32:139,309,-97.0,473,-80.0,477,,120,,310,
20:47:34:148,309,,473,-84.0,477,,120,,310,
20:47:36:159,309,,473,-85.0,477,,120,,310,
20:47:38:169,309,-118.0,473,-82.0,477,,120,,310,
20:47:40:180,309,,473,-80.0,477,,120,,310,
20:47:42:189,309,,473,-80.0,477,,120,,310,
20:47:44:208,309,,473,-78.0,477,,120,,310,
20:47:46:210,309,,473,-79.0,477,,120,,310,
20:47:48:221,309,,473,-83.0,477,,120,,310,
20:47:50:242,309,,473,-79.0,477,,120,,310,
20:47:52:270,309,,473,-76.0,477,,120,,310,
20:47:54:253,309,,473,-83.0,477,,120,,310,
20:47:56:264,309,,473,-83.0,477,,120,,310,
20:47:58:275,309,,473,-75.0,477,,120,,310,
20:48:00:284,309,,473,-76.0,477,,120,,310,
20:48:02:299,309,,473,-71.0,477,,120,,310,
20:48:04:307,309,,473,-69.0,477,,120,,310,
20:48:06:322,309,,473,-72.0,477,,120,,310,
20:48:08:328,309,,473,-69.0,477,,120,,310,
20:48:10:347,309,,473,-71.0,477,,120,,310,
20:48:12:348,309,,473,-79.0,477,,120,,310,
20:48:14:361,309,,473,-71.0,477,,120,,310,
20:48:16:371,309,,473,-72.0,477,,120,,310,
20:48:18:384,309,,473,-70.0,477,,120,,310,
20:48:20:392,309,,473,-73.0,477,,120,,310,
20:48:22:401,309,,473,-78.0,477,,120,,310,
20:48:24:411,309,,473,-69.0,477,,120,,310,
20:48:26:428,309,,473,-79.0,477,,120,,310,
20:48:28:433,309,,473,-73.0,477,,120,,310,
20:48:30:445,309,,473,-75.0,477,,120,,310,
20:48:32:453,309,,473,-72.0,477,,120,,310,
20:48:34:465,309,,473,-76.0,477,,120,,310,
20:48:36:476,309,,473,-75.0,477,,120,,310,
20:48:38:486,309,,473,-75.0,477,,120,,310,
20:48:40:502,309,,473,-74.0,477,,120,,310,
20:48:42:510,309,,473,-76.0,477,,120,,310,
20:48:44:525,309,,473,-74.0,477,,120,,310,
20:48:46:529,309,,473,-69.0,477,,120,,310,
