Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:54:40:094,309,,473,-82.0,477,-72.0,120,,310,
20:54:42:105,309,,473,-82.0,477,-79.0,120,,310,
20:54:44:116,309,,473,-82.0,477,-78.0,120,,310,
20:54:46:129,309,,473,-82.0,477,-75.0,120,,310,
20:54:48:138,309,,473,-82.0,477,-83.0,120,,310,
20:54:50:150,309,,473,-87.0,477,-82.0,120,,310,
20:54:52:172,309,,473,-83.0,477,-82.0,120,,310,
20:54:54:171,309,,473,-85.0,477,-85.0,120,,310,
20:54:56:182,309,,473,-79.0,477,-89.0,120,,310,
20:54:58:191,309,,473,-79.0,477,-93.0,120,,310,
20:55:00:201,309,,473,-65.0,477,-93.0,120,,310,
20:55:02:215,309,,473,-69.0,477,-93.0,120,,310,
20:55:04:226,309,,473,-66.0,477,-89.0,120,,310,
20:55:06:234,309,,473,-69.0,477,-99.0,120,,310,
20:55:08:247,309,,473,-67.0,477,,120,,310,
20:55:10:256,309,,473,-66.0,477,,120,,310,
20:55:12:270,309,,473,-67.0,477,-95.0,120,,310,
20:55:14:277,309,,473,-68.0,477,-93.0,120,,310,
20:55:16:291,309,,473,-74.0,477,,120,,310,
20:55:18:299,309,,473,-69.0,477,,120,,310,
20:55:20:313,309,,473,-70.0,477,,120,,310,
20:55:22:320,309,,473,-70.0,477,,120,,310,
20:55:24:336,309,,473,-71.0,477,,120,,310,
20:55:26:341,309,,473,-64.0,477,,120,,310,
20:55:28:358,309,,473,-74.0,477,,120,,310,
20:55:30:361,309,,473,-71.0,477,,120,,310,
20:55:32:376,309,,473,-69.0,477,,120,,310,
20:55:34:386,309,,473,-70.0,477,,120,,310,
20:55:36:397,309,,473,-76.0,477,,120,,310,
20:55:38:409,309,,473,-70.0,477,,120,,310,
20:55:40:417,309,,473,-72.0,477,,120,,310,
20:55:42:429,309,,473,-73.0,477,,120,,310,
20:55:44:438,309,,473,-72.0,477,,120,,310,
20:55:46:451,309,,473,-79.0,477,,120,,310,
20:55:48:464,309,,473,-73.0,477,,120,,310,
20:55:50:476,309,,473,-76.0,477,,120,,310,
20:55:52:482,309,,473,-79.0,477,,120,,310,
20:55:54:494,309,,473,-65.0,477,,120,,310,
20:55:56:501,309,,473,-78.0,477,,120,,310,
20:55:58:513,309,,473,-65.0,477,,120,,310,
20:56:00:523,309,,473,-76.0,477,,120,,310,
20:56:02:539,309,,473,-78.0,477,-88.0,120,,310,
20:56:04:548,309,,473,-74.0,477,-86.0,120,,310,
20:56:06:556,309,,473,-71.0,477,-86.0,120,,310,
20:56:08:572,309,,473,-76.0,477,-90.0,120,,310,
20:56:10:579,309,,473,-75.0,477,-84.0,120,,310,
20:56:12:591,309,,473,-81.0,477,-83.0,120,,310,
20:56:14:602,309,,473,-79.0,477,-84.0,120,,310,
20:56:16:609,309,,473,-83.0,477,-85.0,120,,310,
20:56:18:624,309,,473,-79.0,477,-86.0,120,,310,
20:56:20:639,309,,473,-78.0,477,-81.0,120,,310,
20:56:22:643,309,,473,-77.0,477,-75.0,120,,310,
20:56:24:658,309,,473,-66.0,477,-74.0,120,,310,
20:56:26:665,309,,473,-71.0,477,-74.0,120,,310,
20:56:28:681,309,,473,-75.0,477,-72.0,120,,310,
20:56:30:686,309,,473,-72.0,477,-77.0,120,,310,
20:56:32:696,309,,473,-67.0,477,-71.0,120,,310,
20:56:34:709,309,,473,-77.0,477,-66.0,120,,310,
20:56:36:718,309,,473,-75.0,477,-66.0,120,,310,
20:56:38:763,309,,473,-76.0,477,-67.0,120,,310,
20:56:40:778,309,,473,-81.0,477,-63.0,120,,310,
20:56:42:750,309,,473,,477,-62.0,120,,310,
20:56:44:759,309,,473,-84.0,477,-67.0,120,,310,
20:56:46:774,309,,473,-84.0,477,-65.0,120,,310,
20:56:48:783,309,,473,-88.0,477,-69.0,120,,310,
20:56:50:792,309,,473,-84.0,477,-65.0,120,,310,
20:56:52:810,309,,473,-79.0,477,-62.0,120,,310,
20:56:54:817,309,,473,,477,-72.0,120,,310,
20:56:56:831,309,,473,,477,-66.0,120,,310,
20:56:58:839,309,,473,,477,-70.0,120,,310,
20:57:00:849,309,,473,,477,-72.0,120,,310,
20:57:02:859,309,,473,,477,-69.0,120,,310,
20:57:04:876,309,,473,,477,-78.0,120,,310,
20:57:06:878,309,,473,-99.0,477,-78.0,120,,310,
20:57:08:890,309,,473,-95.0,477,-78.0,120,,310,
20:57:10:900,309,,473,-92.0,477,-86.0,120,,310,
20:57:12:913,309,,473,-84.0,477,-77.0,120,,310,
20:57:14:930,309,,473,-80.0,477,-75.0,120,,310,
20:57:16:932,309,,473,-92.0,477,-74.0,120,,310,
20:57:18:948,309,,473,-89.0,477,-73.0,120,,310,
20:57:20:954,309,,473,-94.0,477,-75.0,120,,310,
20:57:22:967,309,,473,-94.0,477,-74.0,120,,310,
20:57:24:979,309,,473,-94.0,477,-75.0,120,,310,
20:57:26:985,309,,473,-94.0,477,-73.0,120,,310,
20:57:29:000,309,,473,-94.0,477,-75.0,120,,310,
20:57:31:013,309,,473,-94.0,477,-76.0,120,,310,
20:57:33:018,309,,473,-94.0,477,-76.0,120,,310,
20:57:35:032,309,,473,-94.0,477,-71.0,120,,310,
20:57:37:039,309,,473,-94.0,477,-67.0,120,,310,
20:57:39:051,309,,473,-94.0,477,-70.0,120,,310,
20:57:41:066,309,,473,-94.0,477,-61.0,120,,310,
20:57:43:072,309,,473,-94.0,477,-70.0,120,,310,
20:57:45:085,309,,473,-94.0,477,-71.0,120,,310,
20:57:47:097,309,,473,,477,-69.0,120,,310,
20:57:49:103,309,,473,,477,-64.0,120,,310,
20:57:51:122,309,,473,,477,-68.0,120,,310,
20:57:53:124,309,,473,,477,-71.0,120,,310,
20:57:55:142,309,,473,,477,-73.0,120,,310,
20:57:57:162,309,,473,,477,-76.0,120,,310,
20:57:59:160,309,,473,,477,-75.0,120,,310,
20:58:01:171,309,,473,,477,-77.0,120,,310,
20:58:03:178,309,,473,,477,-79.0,120,,310,
20:58:05:192,309,,473,,477,-82.0,120,,310,
20:58:07:200,309,,473,,477,-76.0,120,,310,
20:58:09:212,309,,473,,477,-75.0,120,,310,
20:58:11:225,309,,473,,477,-78.0,120,,310,
20:58:13:236,309,,473,,477,-80.0,120,,310,
20:58:15:246,309,,473,,477,-73.0,120,,310,
20:58:17:254,309,,473,,477,-78.0,120,,310,
20:58:19:264,309,,473,,477,-77.0,120,,310,
20:58:21:279,309,,473,,477,-79.0,120,,310,
20:58:23:289,309,,473,,477,-74.0,120,,310,
20:58:25:297,309,,473,,477,-69.0,120,,310,
20:58:27:309,309,,473,,477,-68.0,120,,310,
20:58:29:318,309,,473,,477,-60.0,120,,310,
20:58:31:333,309,,473,,477,-65.0,120,,310,
20:58:33:349,309,,473,,477,-57.0,120,,310,
20:58:35:352,309,,473,,477,-64.0,120,,310,
20:58:37:363,309,,473,,477,-65.0,120,,310,
20:58:39:372,309,,473,,477,-67.0,120,,310,
20:58:41:390,309,,473,,477,-68.0,120,,310,
20:58:43:398,309,,473,,477,-60.0,120,,310,
20:58:45:406,309,,473,,477,-68.0,120,,310,
20:58:47:424,309,,473,,477,-77.0,120,,310,
20:58:49:426,309,,473,,477,-74.0,120,,310,
20:58:51:437,309,,473,,477,-68.0,120,,310,
20:58:53:449,309,,473,,477,-71.0,120,,310,
20:58:55:458,309,,473,,477,-73.0,120,,310,
20:58:57:475,309,,473,,477,-73.0,120,,310,
20:58:59:478,309,,473,,477,-69.0,120,,310,
20:59:01:488,309,,473,,477,-73.0,120,,310,
20:59:03:501,309,,473,,477,-71.0,120,,310,
20:59:05:513,309,,473,,477,-74.0,120,,310,
20:59:07:527,309,,473,,477,-81.0,120,,310,
20:59:09:538,309,,473,,477,-84.0,120,,310,
20:59:11:544,309,-91.0,473,,477,-80.0,120,,310,
20:59:13:553,309,-86.0,473,,477,-78.0,120,,310,
20:59:15:564,309,-80.0,473,,477,-83.0,120,,310,
20:59:17:577,309,-76.0,473,,477,-83.0,120,,310,
20:59:19:588,309,-75.0,473,,477,-80.0,120,,310,
20:59:21:601,309,-77.0,473,,477,-84.0,120,,310,
20:59:23:618,309,-68.0,473,,477,-85.0,120,,310,
20:59:25:618,309,-68.0,473,,477,-84.0,120,,310,
20:59:27:629,309,-69.0,473,,477,-80.0,120,,310,
20:59:29:640,309,-63.0,473,,477,-82.0,120,,310,
20:59:31:652,309,-75.0,473,,477,-89.0,120,,310,
20:59:33:661,309,-75.0,473,,477,-85.0,120,,310,
20:59:35:678,309,-75.0,473,,477,-83.0,120,,310,
20:59:37:684,309,-75.0,473,,477,-84.0,120,,310,
20:59:39:694,309,-75.0,473,,477,-95.0,120,,310,
20:59:41:704,309,-78.0,473,,477,-83.0,120,,310,
20:59:43:718,309,-74.0,473,,477,-86.0,120,,310,
20:59:45:729,309,-83.0,473,,477,,120,,310,-95.0
20:59:47:740,309,-74.0,473,,477,,120,,310,-99.0
20:59:49:749,309,-77.0,473,,477,,120,,310,-96.0
20:59:51:758,309,-68.0,473,,477,,120,,310,-84.0
20:59:53:772,309,-66.0,473,,477,,120,,310,-89.0
20:59:55:780,309,-68.0,473,,477,,120,,310,
20:59:57:796,309,-69.0,473,,477,,120,,310,
20:59:59:805,309,-63.0,473,,477,,120,,310,
21:00:01:813,309,-68.0,473,,477,,120,,310,
21:00:03:824,309,-76.0,473,,477,,120,,310,
21:00:05:834,309,-76.0,473,,477,,120,,310,
21:00:07:844,309,-76.0,473,,477,,120,,310,
21:00:09:856,309,-76.0,473,,477,,120,,310,
21:00:11:879,309,-76.0,473,,477,,120,,310,
21:00:13:901,309,-76.0,473,,477,,120,,310,
21:00:15:889,309,-78.0,473,,477,,120,,310,
21:00:17:898,309,-78.0,473,,477,,120,,310,-89.0
21:00:19:911,309,-78.0,473,,477,,120,,310,-95.0
21:00:21:919,309,-78.0,473,,477,,120,,310,-93.0
21:00:23:930,309,-78.0,473,,477,,120,,310,-86.0
21:00:25:940,309,-80.0,473,,477,,120,,310,-97.0
21:00:27:954,309,-80.0,473,,477,,120,,310,-82.0
21:00:29:962,309,-80.0,473,,477,,120,,310,-93.0
21:00:31:975,309,-80.0,473,,477,,120,,310,-85.0
21:00:33:988,309,-80.0,473,,477,,120,,310,-95.0
21:00:36:000,309,-80.0,473,,477,,120,,310,-96.0
21:00:38:007,309,-79.0,473,,477,,120,,310,-86.0
21:00:40:018,309,-79.0,473,,477,,120,,310,-103.0
21:00:42:030,309,-79.0,473,,477,,120,,310,-86.0
21:00:44:040,309,-79.0,473,,477,,120,,310,-86.0
21:00:46:048,309,-79.0,473,,477,,120,,310,
21:00:48:058,309,-89.0,473,,477,,120,,310,
21:00:50:069,309,-89.0,473,,477,,120,,310,
21:00:52:080,309,-89.0,473,,477,,120,,310,
21:00:54:091,309,-89.0,473,,477,,120,,310,
21:00:56:102,309,-89.0,473,,477,,120,,310,
21:00:58:113,309,-89.0,473,,477,,120,,310,
21:01:00:127,309,-85.0,473,,477,,120,,310,
21:01:02:135,309,-85.0,473,,477,,120,,310,
21:01:04:145,309,-85.0,473,,477,,120,,310,
21:01:06:159,309,-85.0,473,,477,,120,,310,
21:01:08:167,309,-85.0,473,,477,,120,,310,
21:01:10:181,309,-85.0,473,,477,,120,,310,
21:01:12:189,309,-88.0,473,,477,,120,,310,
21:01:14:202,309,-88.0,473,,477,,120,,310,
21:01:16:213,309,-88.0,473,,477,,120,,310,
21:01:18:220,309,-88.0,473,,477,,120,,310,
21:01:20:232,309,-88.0,473,,477,,120,,310,
21:01:22:240,309,-78.0,473,,477,,120,,310,-96.0
21:01:24:255,309,-80.0,473,,477,,120,-114.0,310,-89.0
21:01:26:267,309,-82.0,473,,477,,120,-111.0,310,-95.0
21:01:28:275,309,-89.0,473,,477,,120,-112.0,310,
21:01:30:290,309,-84.0,473,,477,,120,-120.0,310,
21:01:32:298,309,-86.0,473,,477,,120,-116.0,310,
21:01:34:314,309,-84.0,473,,477,,120,,310,
21:01:36:316,309,-84.0,473,,477,,120,-112.0,310,
21:01:38:328,309,-84.0,473,,477,,120,-112.0,310,
21:01:40:344,309,-87.0,473,,477,,120,,310,
21:01:42:352,309,-87.0,473,,477,,120,-114.0,310,-103.0
21:01:44:359,309,-81.0,473,,477,,120,-117.0,310,-97.0
21:01:46:376,309,-92.0,473,,477,,120,-119.0,310,-107.0
21:01:48:380,309,-90.0,473,,477,,120,-116.0,310,-105.0
21:01:50:392,309,-86.0,473,,477,,120,-109.0,310,-99.0
21:01:52:584,309,-93.0,473,,477,,120,-118.0,310,-102.0
21:01:54:415,309,-82.0,473,,477,,120,-115.0,310,
21:01:56:425,309,-85.0,473,,477,,120,-124.0,310,
21:01:58:435,309,-81.0,473,,477,,120,-111.0,310,
21:02:00:445,309,-81.0,473,,477,,120,-114.0,310,
21:02:02:461,309,-83.0,473,,477,,120,-115.0,310,-105.0
21:02:04:471,309,-92.0,473,,477,,120,-112.0,310,-108.0
21:02:06:479,309,-85.0,473,,477,,120,-106.0,310,-102.0
21:02:08:495,309,-91.0,473,,477,,120,-107.0,310,-107.0
21:02:10:500,309,-91.0,473,,477,,120,-107.0,310,-105.0
21:02:12:508,309,-91.0,473,,477,,120,-107.0,310,-109.0
21:02:14:520,309,-91.0,473,,477,,120,-107.0,310,-100.0
21:02:16:535,309,-91.0,473,,477,,120,-107.0,310,-103.0
21:02:18:541,309,-91.0,473,,477,,120,-107.0,310,-87.0
21:02:20:552,309,-88.0,473,,477,,120,-127.0,310,-101.0
21:02:22:564,309,-88.0,473,,477,,120,-127.0,310,-86.0
21:02:24:574,309,-88.0,473,,477,,120,-127.0,310,-93.0
21:02:26:585,309,-88.0,473,,477,,120,-127.0,310,-86.0
21:02:28:598,309,-88.0,473,,477,,120,-127.0,310,-84.0
21:02:30:609,309,-81.0,473,,477,,120,-132.0,310,-94.0
21:02:32:621,309,-81.0,473,,477,,120,-132.0,310,-88.0
21:02:34:634,309,-81.0,473,,477,,120,-132.0,310,-106.0
21:02:36:639,309,-81.0,473,,477,,120,-132.0,310,-108.0
21:02:38:655,309,-81.0,473,,477,,120,-132.0,310,
21:02:40:659,309,-81.0,473,,477,,120,-132.0,310,
21:02:42:675,309,-94.0,473,,477,,120,-128.0,310,
21:02:44:680,309,-94.0,473,,477,,120,-128.0,310,
21:02:46:691,309,-94.0,473,,477,,120,-128.0,310,
21:02:48:702,309,-94.0,473,,477,,120,-128.0,310,
21:02:50:713,309,-96.0,473,,477,,120,,310,
21:02:52:729,309,-95.0,473,,477,,120,,310,
21:02:54:736,309,-99.0,473,,477,,120,,310,
21:02:56:748,309,-93.0,473,,477,,120,,310,
21:02:58:759,309,-94.0,473,,477,,120,,310,
21:03:00:771,309,-83.0,473,,477,,120,,310,
21:03:02:779,309,-85.0,473,,477,,120,,310,
21:03:04:793,309,-94.0,473,,477,,120,,310,
21:03:06:798,309,-94.0,473,,477,,120,,310,
21:03:08:808,309,-94.0,473,,477,,120,,310,
21:03:10:819,309,-94.0,473,,477,,120,,310,
21:03:12:831,309,-94.0,473,,477,,120,,310,
21:03:14:846,309,-94.0,473,,477,,120,,310,
21:03:16:852,309,-92.0,473,,477,,120,,310,
21:03:18:865,309,-92.0,473,,477,,120,,310,
21:03:20:873,309,-92.0,473,,477,,120,,310,
21:03:22:887,309,-92.0,473,,477,,120,,310,
21:03:24:930,309,-92.0,473,,477,,120,,310,
21:03:26:910,309,-92.0,473,,477,,120,,310,
21:03:28:918,309,-83.0,473,,477,,120,,310,
21:03:30:931,309,-83.0,473,,477,,120,,310,
21:03:32:942,309,-83.0,473,,477,,120,,310,
21:03:34:949,309,-83.0,473,,477,,120,,310,
21:03:36:960,309,-83.0,473,,477,,120,,310,
21:03:38:975,309,-84.0,473,,477,,120,,310,
21:03:40:981,309,-84.0,473,,477,,120,,310,
21:03:42:993,309,-84.0,473,,477,,120,,310,
21:03:45:002,309,-84.0,473,,477,,120,,310,
21:03:47:015,309,-84.0,473,,477,,120,,310,
21:03:49:029,309,-84.0,473,,477,,120,,310,
21:03:51:038,309,-96.0,473,,477,,120,,310,
21:03:53:049,309,-96.0,473,,477,,120,,310,
21:03:55:062,309,-96.0,473,,477,,120,,310,
21:03:57:069,309,-96.0,473,,477,,120,,310,
21:03:59:081,309,-96.0,473,,477,,120,,310,
21:04:01:092,309,-99.0,473,,477,,120,,310,
21:04:03:101,309,-99.0,473,,477,,120,,310,
21:04:05:111,309,-99.0,473,,477,,120,,310,
21:04:07:120,309,-99.0,473,,477,,120,,310,
21:04:09:131,309,-99.0,473,,477,,120,,310,
21:04:11:142,309,-99.0,473,,477,,120,,310,
21:04:13:156,309,-121.0,473,,477,,120,,310,
21:04:15:165,309,-121.0,473,,477,,120,,310,
21:04:17:176,309,-121.0,473,,477,,120,,310,
21:04:19:192,309,-121.0,473,,477,,120,,310,
21:04:21:197,309,-121.0,473,,477,,120,,310,
21:04:23:213,309,-121.0,473,,477,,120,,310,
21:04:25:222,309,-111.0,473,,477,,120,,310,
21:04:27:241,309,-111.0,473,,477,,120,,310,
21:04:29:258,309,-111.0,473,,477,,120,,310,
21:04:31:254,309,-111.0,473,,477,,120,,310,
21:04:33:260,309,-111.0,473,,477,,120,,310,
21:04:35:279,309,-120.0,473,,477,,120,,310,
21:04:37:283,309,,473,-78.0,477,,120,,310,
21:04:39:292,309,,473,-79.0,477,,120,,310,
21:04:41:305,309,,473,-81.0,477,,120,,310,
21:04:43:314,309,,473,-80.0,477,,120,,310,
21:04:45:332,309,,473,-77.0,477,,120,,310,
21:04:47:337,309,,473,-77.0,477,,120,,310,
21:04:49:358,309,,473,-71.0,477,,120,,310,
21:04:51:361,309,,473,-71.0,477,,120,,310,
21:04:53:376,309,,473,-77.0,477,,120,,310,
21:04:55:391,309,,473,-69.0,477,,120,,310,
21:04:57:394,309,,473,-79.0,477,,120,,310,
21:04:59:401,309,,473,-78.0,477,,120,,310,
21:05:01:411,309,,473,-81.0,477,,120,,310,
21:05:03:421,309,,473,-82.0,477,,120,,310,
21:05:05:436,309,-96.0,473,-75.0,477,,120,,310,
21:05:07:442,309,-99.0,473,-78.0,477,,120,,310,
21:05:09:457,309,-94.0,473,-78.0,477,,120,,310,
21:05:11:465,309,-96.0,473,-75.0,477,,120,,310,
21:05:13:478,309,-103.0,473,-80.0,477,,120,,310,
21:05:15:492,309,-91.0,473,-70.0,477,,120,,310,
21:05:17:499,309,-101.0,473,-76.0,477,,120,,310,
21:05:19:514,309,-92.0,473,-75.0,477,,120,,310,
21:05:21:519,309,-95.0,473,-76.0,477,,120,,310,
21:05:23:530,309,-102.0,473,-80.0,477,,120,,310,
21:05:25:542,309,-102.0,473,-77.0,477,,120,,310,
21:05:27:557,309,-103.0,473,-80.0,477,,120,,310,
21:05:29:561,309,-108.0,473,-86.0,477,,120,,310,
21:05:31:571,309,-94.0,473,-74.0,477,,120,,310,
21:05:33:581,309,,473,-76.0,477,,120,,310,
21:05:35:593,309,,473,-66.0,477,,120,,310,
21:05:37:605,309,,473,-73.0,477,,120,,310,
21:05:39:614,309,,473,-74.0,477,,120,,310,
21:05:41:626,309,,473,-74.0,477,,120,,310,
21:05:43:640,309,,473,-72.0,477,,120,,310,
21:05:45:649,309,,473,-71.0,477,,120,,310,
21:05:47:660,309,,473,-71.0,477,,120,,310,
21:05:49:671,309,,473,-67.0,477,,120,,310,
21:05:51:680,309,,473,-73.0,477,,120,,310,
21:05:53:698,309,,473,-71.0,477,,120,,310,
21:05:55:702,309,,473,-75.0,477,,120,,310,
21:05:57:714,309,,473,-73.0,477,,120,,310,
21:05:59:727,309,,473,-76.0,477,,120,,310,
21:06:01:736,309,,473,-75.0,477,,120,,310,
21:06:03:743,309,,473,-75.0,477,,120,,310,
21:06:05:753,309,,473,-75.0,477,,120,,310,
21:06:07:767,309,,473,-82.0,477,,120,,310,
21:06:09:778,309,,473,-72.0,477,,120,,310,
21:06:11:791,309,,473,-84.0,477,,120,,310,
21:06:13:799,309,,473,-74.0,477,,120,,310,
21:06:15:814,309,,473,-71.0,477,,120,,310,
21:06:17:822,309,,473,-72.0,477,,120,,310,
