Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:18:29:546,309,,473,-62.0,477,,120,,310,
20:18:31:556,309,,473,-63.0,477,,120,,310,
20:18:33:571,309,,473,-67.0,477,,120,,310,
20:18:35:578,309,,473,-69.0,477,,120,,310,
20:18:37:587,309,,473,-57.0,477,,120,,310,
20:18:39:604,309,,473,-60.0,477,,120,,310,
20:18:41:609,309,,473,-72.0,477,,120,,310,
20:18:43:619,309,,473,-73.0,477,,120,,310,
20:18:45:632,309,,473,-74.0,477,,120,,310,
20:18:47:639,309,,473,-71.0,477,,120,,310,
20:18:49:657,309,,473,-70.0,477,,120,,310,
20:18:51:662,309,,473,-70.0,477,,120,,310,
20:18:53:680,309,,473,-69.0,477,,120,,310,
20:18:55:682,309,,473,-69.0,477,,120,,310,
20:18:57:694,309,,473,-71.0,477,,120,,310,
20:18:59:708,309,,473,-72.0,477,,120,,310,
20:19:01:715,309,,473,-73.0,477,,120,,310,
20:19:03:727,309,,473,-77.0,477,,120,,310,
20:19:05:736,309,,473,-68.0,477,,120,,310,
20:19:07:745,309,,473,-78.0,477,,120,,310,
20:19:09:756,309,,473,-76.0,477,,120,,310,
20:19:11:765,309,,473,-70.0,477,,120,,310,
20:19:13:779,309,,473,-69.0,477,,120,,310,
20:19:15:788,309,,473,-75.0,477,,120,,310,
20:19:17:799,309,,473,-78.0,477,,120,,310,
20:19:19:810,309,,473,-77.0,477,-94.0,120,,310,
20:19:21:825,309,,473,-76.0,477,-87.0,120,,310,
20:19:23:836,309,,473,-68.0,477,-85.0,120,,310,
20:19:25:842,309,,473,-75.0,477,-80.0,120,,310,
20:19:27:851,309,,473,-80.0,477,-89.0,120,,310,
20:19:29:867,309,,473,-78.0,477,-85.0,120,,310,
20:19:31:875,309,,473,-78.0,477,-88.0,120,,310,
20:19:33:884,309,,473,-83.0,477,-83.0,120,,310,
20:19:35:893,309,,473,-76.0,477,-84.0,120,,310,
20:19:37:911,309,,473,-82.0,477,-82.0,120,,310,
20:19:39:950,309,,473,-83.0,477,-77.0,120,,310,
20:19:41:925,309,,473,-88.0,477,-76.0,120,,310,
20:19:43:944,309,,473,-87.0,477,-83.0,120,,310,
20:19:45:945,309,,473,-82.0,477,-84.0,120,,310,
20:19:47:956,309,,473,-83.0,477,-90.0,120,,310,
20:19:49:968,309,,473,-85.0,477,-90.0,120,,310,
20:19:51:982,309,,473,-86.0,477,-86.0,120,,310,
20:19:53:989,309,,473,-80.0,477,-77.0,120,,310,
20:19:56:001,309,,473,-81.0,477,,120,,310,
20:19:58:012,309,,473,-82.0,477,-75.0,120,,310,
20:20:00:018,309,,473,-75.0,477,-85.0,120,,310,
20:20:02:031,309,,473,-78.0,477,-79.0,120,,310,
20:20:04:043,309,,473,-73.0,477,-86.0,120,,310,
20:20:06:050,309,,473,-72.0,477,-78.0,120,,310,
20:20:08:064,309,,473,-74.0,477,-77.0,120,,310,
20:20:10:071,309,,473,-74.0,477,-75.0,120,,310,
20:20:12:080,309,,473,-78.0,477,-81.0,120,,310,
20:20:14:095,309,,473,-80.0,477,-71.0,120,,310,
20:20:16:103,309,,473,-77.0,477,-75.0,120,,310,
20:20:18:115,309,,473,-77.0,477,-70.0,120,,310,
20:20:20:125,309,,473,-78.0,477,-67.0,120,,310,
20:20:22:135,309,,473,-81.0,477,-68.0,120,,310,
20:20:24:142,309,,473,-76.0,477,-65.0,120,,310,
20:20:26:156,309,,473,-84.0,477,-65.0,120,,310,
20:20:28:164,309,,473,-90.0,477,-65.0,120,,310,
20:20:30:177,309,,473,,477,-66.0,120,,310,
20:20:32:188,309,,473,,477,-61.0,120,,310,
20:20:34:195,309,,473,,477,-54.0,120,,310,
20:20:36:206,309,,473,,477,-67.0,120,,310,
20:20:38:217,309,,473,,477,-67.0,120,,310,
20:20:40:227,309,,473,,477,-68.0,120,,310,
20:20:42:240,309,,473,,477,-69.0,120,,310,
20:20:44:247,309,,473,,477,-63.0,120,,310,
20:20:46:257,309,,473,,477,-71.0,120,,310,
20:20:48:274,309,,473,,477,-77.0,120,,310,
20:20:50:280,309,,473,,477,-72.0,120,,310,
20:20:52:293,309,,473,,477,-78.0,120,,310,
20:20:54:301,309,,473,,477,-78.0,120,,310,
20:20:56:312,309,,473,-84.0,477,-80.0,120,,310,
20:20:58:323,309,,473,-87.0,477,-79.0,120,,310,
20:21:00:331,309,,473,-81.0,477,-80.0,120,,310,
20:21:02:344,309,,473,-90.0,477,-81.0,120,,310,
20:21:04:355,309,,473,-97.0,477,-83.0,120,,310,
20:21:06:365,309,,473,-97.0,477,-85.0,120,,310,
20:21:08:374,309,,473,-99.0,477,-83.0,120,,310,
20:21:10:383,309,,473,-90.0,477,-85.0,120,,310,
20:21:12:395,309,,473,-86.0,477,-85.0,120,,310,
20:21:14:405,309,,473,-86.0,477,-85.0,120,,310,
20:21:16:414,309,,473,-84.0,477,-92.0,120,,310,
20:21:18:425,309,,473,-99.0,477,-86.0,120,,310,
20:21:20:435,309,,473,-103.0,477,-88.0,120,,310,
20:21:22:452,309,,473,-101.0,477,-86.0,120,,310,
20:21:24:457,309,,473,-100.0,477,-88.0,120,,310,
20:21:26:467,309,,473,-99.0,477,-86.0,120,,310,
20:21:28:480,309,,473,,477,-84.0,120,,310,
20:21:30:489,309,,473,,477,-81.0,120,,310,
20:21:32:509,309,,473,,477,-80.0,120,,310,
20:21:34:544,309,,473,,477,-80.0,120,,310,
20:21:36:522,309,,473,,477,-73.0,120,,310,
20:21:38:534,309,,473,,477,-77.0,120,,310,
20:21:40:542,309,,473,,477,-76.0,120,,310,
20:21:42:554,309,,473,,477,-70.0,120,,310,
20:21:44:562,309,,473,,477,-69.0,120,,310,
20:21:46:576,309,,473,,477,-66.0,120,,310,
20:21:48:583,309,,473,,477,-72.0,120,,310,
20:21:50:597,309,,473,,477,-72.0,120,,310,
20:21:52:604,309,,473,,477,-71.0,120,,310,
20:21:54:616,309,,473,,477,-70.0,120,,310,
20:21:56:629,309,,473,,477,-71.0,120,,310,
20:21:58:635,309,,473,,477,-67.0,120,,310,
20:22:00:646,309,,473,,477,-69.0,120,,310,
20:22:02:657,309,,473,,477,-69.0,120,,310,
20:22:04:668,309,,473,,477,-73.0,120,,310,
20:22:06:681,309,,473,,477,-72.0,120,,310,
20:22:08:690,309,,473,,477,-69.0,120,,310,
20:22:10:704,309,,473,,477,-70.0,120,,310,
20:22:12:712,309,,473,,477,-83.0,120,,310,
20:22:14:721,309,,473,,477,-83.0,120,,310,
20:22:16:730,309,,473,,477,-86.0,120,,310,
20:22:18:744,309,,473,,477,-86.0,120,,310,
20:22:20:751,309,,473,,477,-85.0,120,,310,
20:22:22:766,309,,473,,477,-81.0,120,,310,
20:22:24:775,309,,473,,477,-83.0,120,,310,
20:22:26:787,309,,473,,477,-79.0,120,,310,
20:22:28:797,309,,473,,477,-79.0,120,,310,
20:22:30:805,309,,473,,477,-75.0,120,,310,
20:22:32:821,309,,473,,477,-79.0,120,,310,
20:22:34:824,309,,473,,477,-79.0,120,,310,
20:22:36:839,309,,473,,477,-76.0,120,,310,
20:22:38:847,309,,473,,477,-78.0,120,,310,
20:22:40:860,309,,473,,477,-77.0,120,,310,
20:22:42:868,309,,473,,477,-78.0,120,,310,
20:22:44:876,309,,473,,477,-73.0,120,,310,
20:22:46:886,309,,473,,477,-73.0,120,,310,
20:22:48:900,309,,473,,477,-67.0,120,,310,
20:22:50:913,309,,473,,477,-70.0,120,,310,
20:22:52:919,309,,473,,477,-64.0,120,,310,
20:22:54:935,309,,473,,477,-63.0,120,,310,
20:22:56:939,309,,473,,477,-64.0,120,,310,
20:22:58:949,309,,473,,477,-71.0,120,,310,
20:23:00:966,309,,473,,477,-69.0,120,,310,
20:23:02:971,309,,473,,477,-72.0,120,,310,
20:23:05:024,309,,473,,477,-72.0,120,,310,
20:23:06:992,309,,473,,477,-66.0,120,,310,
20:23:09:003,309,,473,,477,-71.0,120,,310,
20:23:11:015,309,,473,,477,-68.0,120,,310,
20:23:13:025,309,,473,,477,-74.0,120,,310,
20:23:15:039,309,,473,,477,-73.0,120,,310,
20:23:17:044,309,,473,,477,-77.0,120,,310,
20:23:19:060,309,,473,,477,-75.0,120,,310,
20:23:21:067,309,,473,,477,-77.0,120,,310,
20:23:23:076,309,,473,,477,-70.0,120,,310,
20:23:25:088,309,,473,,477,-77.0,120,,310,
20:23:27:096,309,,473,,477,-73.0,120,,310,
20:23:29:110,309,,473,,477,-70.0,120,,310,
20:23:31:116,309,,473,,477,-79.0,120,,310,
20:23:33:128,309,,473,,477,-77.0,120,,310,
20:23:35:144,309,-85.0,473,,477,-84.0,120,,310,
20:23:37:148,309,-86.0,473,,477,-80.0,120,,310,
20:23:39:163,309,-89.0,473,,477,-85.0,120,,310,
20:23:41:170,309,-94.0,473,,477,-82.0,120,,310,
20:23:43:180,309,-89.0,473,,477,-83.0,120,,310,
20:23:45:195,309,-90.0,473,,477,-86.0,120,,310,
20:23:47:200,309,-90.0,473,,477,-91.0,120,,310,
20:23:49:215,309,-84.0,473,,477,-89.0,120,,310,
20:23:51:222,309,-82.0,473,,477,-87.0,120,,310,
20:23:53:239,309,-89.0,473,,477,-82.0,120,,310,
20:23:55:244,309,-75.0,473,,477,-86.0,120,,310,
20:23:57:262,309,-79.0,473,,477,-86.0,120,,310,
20:23:59:267,309,-79.0,473,,477,-92.0,120,,310,
20:24:01:276,309,-79.0,473,,477,-87.0,120,,310,
20:24:03:286,309,-79.0,473,,477,-86.0,120,,310,
20:24:05:297,309,-79.0,473,,477,-86.0,120,,310,
20:24:07:307,309,-83.0,473,,477,-97.0,120,,310,
20:24:09:315,309,-83.0,473,,477,-97.0,120,,310,
20:24:11:326,309,-83.0,473,,477,-90.0,120,,310,
20:24:13:338,309,-83.0,473,,477,-99.0,120,,310,
20:24:15:348,309,-83.0,473,,477,-93.0,120,,310,
20:24:17:358,309,-81.0,473,,477,-96.0,120,,310,
20:24:19:369,309,-81.0,473,,477,-95.0,120,,310,
20:24:21:376,309,-78.0,473,,477,-84.0,120,,310,
20:24:23:394,309,-75.0,473,,477,-89.0,120,,310,
20:24:25:400,309,-77.0,473,,477,-84.0,120,,310,
20:24:27:411,309,-80.0,473,,477,,120,,310,
20:24:29:421,309,-72.0,473,,477,,120,,310,
20:24:31:433,309,-73.0,473,,477,,120,,310,
20:24:33:445,309,-77.0,473,,477,,120,,310,-90.0
20:24:35:452,309,-79.0,473,,477,,120,,310,-96.0
20:24:37:462,309,-69.0,473,,477,,120,,310,-84.0
20:24:39:476,309,-69.0,473,,477,,120,,310,-87.0
20:24:41:484,309,-68.0,473,,477,,120,,310,-79.0
20:24:43:495,309,-69.0,473,,477,,120,,310,-88.0
20:24:45:503,309,-64.0,473,,477,,120,,310,-85.0
20:24:47:514,309,-64.0,473,,477,,120,,310,-78.0
20:24:49:532,309,-64.0,473,,477,,120,,310,-75.0
20:24:51:578,309,-69.0,473,,477,,120,,310,-87.0
20:24:53:543,309,-70.0,473,,477,,120,,310,-87.0
20:24:55:554,309,-72.0,473,,477,,120,,310,-83.0
20:24:57:567,309,-70.0,473,,477,,120,,310,-88.0
20:24:59:579,309,-66.0,473,,477,,120,,310,-91.0
20:25:01:586,309,-79.0,473,,477,,120,,310,-98.0
20:25:03:596,309,-78.0,473,,477,,120,,310,-94.0
20:25:05:607,309,-74.0,473,,477,,120,,310,-93.0
20:25:07:620,309,-76.0,473,,477,,120,,310,-96.0
20:25:09:628,309,-72.0,473,,477,,120,,310,
20:25:11:638,309,-77.0,473,,477,,120,,310,-90.0
20:25:13:648,309,-77.0,473,,477,,120,,310,-100.0
20:25:15:659,309,-77.0,473,,477,,120,,310,-90.0
20:25:17:669,309,-77.0,473,,477,,120,,310,-93.0
20:25:19:681,309,-77.0,473,,477,,120,,310,-98.0
20:25:21:692,309,-97.0,473,,477,,120,,310,-96.0
20:25:23:704,309,-97.0,473,,477,,120,,310,-94.0
20:25:25:717,309,-97.0,473,,477,,120,,310,-93.0
20:25:27:726,309,-97.0,473,,477,,120,,310,-98.0
20:25:29:733,309,-97.0,473,,477,,120,,310,-99.0
20:25:31:742,309,-97.0,473,,477,,120,,310,-101.0
20:25:33:756,309,-87.0,473,,477,,120,,310,-99.0
20:25:35:766,309,-87.0,473,,477,,120,,310,-102.0
20:25:37:776,309,-87.0,473,,477,,120,,310,-97.0
20:25:39:785,309,-87.0,473,,477,,120,,310,-95.0
20:25:41:796,309,-87.0,473,,477,,120,,310,
20:25:43:806,309,-87.0,473,,477,,120,,310,
20:25:45:816,309,-83.0,473,,477,,120,,310,
20:25:47:827,309,-83.0,473,,477,,120,,310,
20:25:49:837,309,-83.0,473,,477,,120,,310,
20:25:51:847,309,-83.0,473,,477,,120,,310,
20:25:53:856,309,-83.0,473,,477,,120,,310,
20:25:55:870,309,-80.0,473,,477,,120,,310,-106.0
20:25:57:880,309,-87.0,473,,477,,120,-131.0,310,-100.0
20:25:59:890,309,-82.0,473,,477,,120,-120.0,310,-94.0
20:26:01:903,309,-81.0,473,,477,,120,-121.0,310,-101.0
20:26:03:909,309,-82.0,473,,477,,120,-127.0,310,-93.0
20:26:05:921,309,-86.0,473,,477,,120,-119.0,310,-93.0
20:26:07:931,309,-88.0,473,,477,,120,-130.0,310,-100.0
20:26:09:941,309,-88.0,473,,477,,120,-119.0,310,-101.0
20:26:11:961,309,-85.0,473,,477,,120,-126.0,310,-95.0
20:26:13:962,309,-85.0,473,,477,,120,-119.0,310,-96.0
20:26:15:978,309,-87.0,473,,477,,120,-117.0,310,-92.0
20:26:17:984,309,-80.0,473,,477,,120,-115.0,310,
20:26:19:996,309,-89.0,473,,477,,120,-119.0,310,
20:26:22:007,309,-83.0,473,,477,,120,-122.0,310,
20:26:24:022,309,-93.0,473,,477,,120,-118.0,310,
20:26:26:026,309,-85.0,473,,477,,120,-115.0,310,
20:26:28:041,309,-85.0,473,,477,,120,-115.0,310,
20:26:30:046,309,-84.0,473,,477,,120,-118.0,310,-107.0
20:26:32:070,309,-64.0,473,,477,,120,,310,
20:26:34:101,309,-78.0,473,,477,,120,-115.0,310,
20:26:36:081,309,-78.0,473,,477,,120,-115.0,310,
20:26:38:089,309,-78.0,473,,477,,120,-115.0,310,
20:26:40:102,309,-78.0,473,,477,,120,-115.0,310,
20:26:42:108,309,-78.0,473,,477,,120,-115.0,310,
20:26:44:118,309,-82.0,473,,477,,120,-110.0,310,
20:26:46:134,309,-82.0,473,,477,,120,-110.0,310,
20:26:48:144,309,-82.0,473,,477,,120,-110.0,310,
20:26:50:155,309,-82.0,473,,477,,120,-110.0,310,
20:26:52:166,309,-82.0,473,,477,,120,-110.0,310,
20:26:54:176,309,-82.0,473,,477,,120,-110.0,310,
20:26:56:186,309,-81.0,473,,477,,120,-128.0,310,
20:26:58:196,309,-81.0,473,,477,,120,-128.0,310,
20:27:00:204,309,-73.0,473,,477,,120,,310,
20:27:02:219,309,-83.0,473,,477,,120,,310,-86.0
20:27:04:226,309,-73.0,473,,477,,120,,310,-86.0
20:27:06:236,309,-76.0,473,,477,,120,,310,-96.0
20:27:08:246,309,-77.0,473,,477,,120,,310,-92.0
20:27:10:260,309,-80.0,473,,477,,120,,310,-96.0
20:27:12:268,309,-74.0,473,,477,,120,,310,-94.0
20:27:14:278,309,-84.0,473,,477,,120,,310,
20:27:16:287,309,-87.0,473,,477,,120,,310,-105.0
20:27:18:297,309,-87.0,473,,477,,120,,310,-103.0
20:27:20:309,309,-87.0,473,,477,,120,,310,-94.0
20:27:22:320,309,-87.0,473,,477,,120,,310,-98.0
20:27:24:330,309,-84.0,473,,477,,120,,310,-100.0
20:27:26:339,309,-83.0,473,,477,,120,,310,-99.0
20:27:28:352,309,-86.0,473,,477,,120,,310,-96.0
20:27:30:365,309,-86.0,473,,477,,120,,310,-101.0
20:27:32:372,309,-89.0,473,,477,,120,,310,-98.0
20:27:34:388,309,-95.0,473,,477,,120,,310,-105.0
20:27:36:395,309,-88.0,473,,477,,120,,310,-102.0
20:27:38:403,309,-104.0,473,,477,,120,,310,
20:27:40:414,309,-104.0,473,,477,,120,,310,
20:27:42:426,309,-104.0,473,,477,,120,,310,
20:27:44:434,309,-104.0,473,,477,,120,,310,
20:27:46:448,309,-104.0,473,,477,,120,,310,
20:27:48:463,309,-89.0,473,,477,,120,,310,
20:27:50:469,309,-89.0,473,,477,,120,,310,
20:27:52:484,309,-89.0,473,,477,,120,,310,
20:27:54:492,309,-89.0,473,,477,,120,,310,
20:27:56:497,309,-89.0,473,,477,,120,,310,
20:27:58:509,309,-89.0,473,,477,,120,,310,
20:28:00:519,309,-76.0,473,,477,,120,,310,
20:28:02:528,309,-76.0,473,,477,,120,,310,
20:28:04:543,309,-76.0,473,,477,,120,,310,
20:28:06:561,309,-76.0,473,,477,,120,,310,
20:28:08:595,309,-76.0,473,,477,,120,,310,
20:28:10:572,309,-72.0,473,,477,,120,,310,
20:28:12:581,309,-72.0,473,,477,,120,,310,
20:28:14:596,309,-72.0,473,,477,,120,,310,
20:28:16:602,309,-72.0,473,,477,,120,,310,
20:28:18:611,309,-72.0,473,,477,,120,,310,
20:28:20:625,309,-72.0,473,,477,,120,,310,
20:28:22:641,309,-81.0,473,,477,,120,,310,
20:28:24:643,309,-81.0,473,,477,,120,,310,
20:28:26:656,309,-81.0,473,,477,,120,,310,
20:28:28:665,309,-81.0,473,,477,,120,,310,
20:28:30:674,309,-81.0,473,,477,,120,,310,
20:28:32:686,309,-80.0,473,-94.0,477,,120,,310,
20:28:34:701,309,-80.0,473,-90.0,477,,120,,310,
20:28:36:707,309,-88.0,473,-99.0,477,,120,,310,
20:28:38:720,309,-86.0,473,-91.0,477,,120,,310,
20:28:40:727,309,-86.0,473,-98.0,477,,120,,310,
20:28:42:741,309,-89.0,473,-95.0,477,,120,,310,
20:28:44:752,309,-94.0,473,-97.0,477,,120,,310,
20:28:46:763,309,-90.0,473,-95.0,477,,120,,310,
20:28:48:773,309,-89.0,473,-97.0,477,,120,,310,
20:28:50:777,309,-82.0,473,,477,,120,,310,
20:28:52:787,309,-88.0,473,,477,,120,,310,
20:28:54:798,309,-88.0,473,,477,,120,,310,
20:28:56:810,309,-77.0,473,,477,,120,,310,
20:28:58:825,309,-76.0,473,,477,,120,,310,
20:29:00:832,309,-88.0,473,-100.0,477,,120,,310,
20:29:02:846,309,-78.0,473,-106.0,477,,120,,310,
20:29:04:857,309,-80.0,473,-97.0,477,,120,,310,
20:29:06:865,309,-75.0,473,,477,,120,,310,
20:29:08:882,309,-78.0,473,,477,,120,,310,
20:29:10:888,309,-80.0,473,,477,,120,,310,
20:29:12:896,309,-80.0,473,,477,,120,,310,
20:29:14:908,309,-80.0,473,,477,,120,,310,
20:29:16:917,309,-83.0,473,-96.0,477,,120,,310,
20:29:18:925,309,-81.0,473,-92.0,477,,120,,310,
20:29:20:935,309,-82.0,473,-98.0,477,,120,,310,
20:29:22:950,309,-79.0,473,-90.0,477,,120,,310,
20:29:24:957,309,-79.0,473,-88.0,477,,120,,310,
20:29:26:969,309,-84.0,473,-91.0,477,,120,,310,
20:29:28:980,309,-78.0,473,-99.0,477,,120,,310,
20:29:30:988,309,-91.0,473,-96.0,477,,120,,310,
20:29:33:003,309,-87.0,473,-96.0,477,,120,,310,
20:29:35:009,309,-83.0,473,-98.0,477,,120,,310,
20:29:37:019,309,-85.0,473,-97.0,477,,120,,310,
20:29:39:033,309,-87.0,473,-92.0,477,,120,,310,
20:29:41:039,309,-84.0,473,-94.0,477,,120,,310,
20:29:43:049,309,-73.0,473,-89.0,477,,120,,310,
20:29:45:064,309,-81.0,473,-96.0,477,,120,,310,
20:29:47:105,309,-80.0,473,-91.0,477,,120,,310,
20:29:49:081,309,-84.0,473,-84.0,477,,120,,310,
20:29:51:095,309,-80.0,473,-95.0,477,,120,,310,
20:29:53:104,309,-79.0,473,-84.0,477,,120,,310,
20:29:55:114,309,-81.0,473,-85.0,477,,120,,310,
20:29:57:126,309,-72.0,473,-99.0,477,,120,,310,
20:29:59:135,309,-82.0,473,,477,,120,,310,
20:30:01:144,309,-84.0,473,,477,,120,-131.0,310,
20:30:03:155,309,-84.0,473,,477,,120,-131.0,310,
20:30:05:167,309,-81.0,473,,477,,120,,310,
20:30:07:180,309,-87.0,473,,477,,120,,310,
20:30:09:186,309,-79.0,473,,477,,120,,310,
20:30:11:196,309,-80.0,473,,477,,120,,310,
20:30:13:209,309,-83.0,473,,477,,120,,310,
20:30:15:227,309,-78.0,473,,477,,120,,310,
20:30:17:234,309,-83.0,473,,477,,120,,310,
20:30:19:239,309,-91.0,473,,477,,120,-130.0,310,
20:30:21:249,309,-91.0,473,,477,,120,-130.0,310,
20:30:23:262,309,-91.0,473,,477,,120,-130.0,310,
20:30:25:273,309,-91.0,473,,477,,120,-130.0,310,
20:30:27:284,309,-91.0,473,,477,,120,-130.0,310,
20:30:29:292,309,-100.0,473,,477,,120,-129.0,310,
20:30:31:305,309,-100.0,473,,477,,120,-129.0,310,
20:30:33:314,309,-100.0,473,,477,,120,-129.0,310,
20:30:35:323,309,-100.0,473,,477,,120,-129.0,310,
20:30:37:336,309,-100.0,473,,477,,120,-129.0,310,
20:30:39:344,309,-100.0,473,,477,,120,-129.0,310,
20:30:41:355,309,-103.0,473,,477,,120,-128.0,310,
20:30:43:366,309,-103.0,473,,477,,120,-128.0,310,
20:30:45:375,309,-89.0,473,-116.0,477,,120,,310,
20:30:47:387,309,-93.0,473,-116.0,477,,120,,310,
20:30:49:397,309,-97.0,473,-110.0,477,,120,,310,
20:30:51:409,309,-90.0,473,-116.0,477,,120,,310,
20:30:53:418,309,-85.0,473,,477,,120,,310,
20:30:55:428,309,-83.0,473,,477,,120,,310,
20:30:57:440,309,-80.0,473,,477,,120,,310,
20:30:59:449,309,-80.0,473,,477,,120,,310,
20:31:01:463,309,-69.0,473,,477,,120,,310,
20:31:03:469,309,-76.0,473,,477,,120,,310,
20:31:05:480,309,-78.0,473,,477,,120,,310,
20:31:07:494,309,-85.0,473,-102.0,477,,120,,310,
20:31:09:506,309,-85.0,473,-102.0,477,,120,,310,
20:31:11:514,309,-92.0,473,-107.0,477,,120,,310,
20:31:13:523,309,-95.0,473,-99.0,477,,120,,310,
20:31:15:533,309,-92.0,473,-107.0,477,,120,,310,
20:31:17:544,309,-89.0,473,-103.0,477,,120,,310,
20:31:19:554,309,-89.0,473,-103.0,477,,120,,310,
20:31:21:567,309,-96.0,473,-100.0,477,,120,,310,
20:31:23:582,309,-97.0,473,-96.0,477,,120,,310,
20:31:25:586,309,-105.0,473,-100.0,477,,120,,310,
20:31:27:597,309,-105.0,473,-94.0,477,,120,,310,
20:31:29:607,309,-105.0,473,-92.0,477,,120,,310,
20:31:31:623,309,-105.0,473,-97.0,477,,120,,310,
20:31:33:631,309,-105.0,473,-95.0,477,,120,,310,
20:31:35:640,309,-94.0,473,-98.0,477,,120,,310,
20:31:37:651,309,,473,-94.0,477,,120,,310,
