Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:36:03:915,309,-91.0,473,,477,,120,,310,
19:36:05:926,309,-87.0,473,,477,,120,,310,
19:36:07:936,309,-88.0,473,,477,,120,,310,
19:36:09:948,309,-88.0,473,,477,,120,,310,
19:36:11:958,309,-95.0,473,,477,,120,,310,
19:36:13:973,309,-102.0,473,-107.0,477,,120,,310,
19:36:16:004,309,-90.0,473,-105.0,477,,120,,310,
19:36:17:995,309,-90.0,473,-106.0,477,,120,,310,
19:36:20:005,309,-92.0,473,-103.0,477,,120,,310,
19:36:22:015,309,-92.0,473,,477,,120,,310,
19:36:24:022,309,-89.0,473,-108.0,477,,120,,310,
19:36:26:032,309,-90.0,473,-100.0,477,,120,,310,
19:36:28:044,309,-81.0,473,-96.0,477,,120,,310,
19:36:30:053,309,-82.0,473,,477,,120,,310,
19:36:32:064,309,-82.0,473,,477,,120,,310,
19:36:34:073,309,-73.0,473,,477,,120,,310,
19:36:36:085,309,-73.0,473,,477,,120,,310,
19:36:38:099,309,-82.0,473,,477,,120,,310,
19:36:40:106,309,-82.0,473,,477,,120,,310,
19:36:42:117,309,-77.0,473,,477,,120,,310,
19:36:44:135,309,-77.0,473,-100.0,477,,120,,310,
19:36:46:138,309,-88.0,473,-101.0,477,,120,,310,
19:36:48:152,309,-87.0,473,-100.0,477,,120,,310,
19:36:50:160,309,-87.0,473,-102.0,477,,120,,310,
19:36:52:174,309,-90.0,473,-109.0,477,,120,,310,
19:36:54:183,309,-90.0,473,-104.0,477,,120,,310,
19:36:56:194,309,-99.0,473,-85.0,477,,120,,310,
19:36:58:207,309,-97.0,473,-86.0,477,,120,,310,
19:37:00:213,309,-94.0,473,-91.0,477,,120,,310,
19:37:02:225,309,-93.0,473,-92.0,477,,120,,310,
19:37:04:242,309,-93.0,473,-90.0,477,,120,,310,
19:37:06:247,309,-92.0,473,-92.0,477,,120,,310,
19:37:08:260,309,-96.0,473,-79.0,477,,120,,310,
19:37:10:272,309,-102.0,473,-91.0,477,,120,,310,
19:37:12:278,309,-102.0,473,-91.0,477,,120,,310,
19:37:14:296,309,-102.0,473,-91.0,477,,120,,310,
19:37:16:302,309,-102.0,473,-91.0,477,,120,,310,
19:37:18:319,309,-102.0,473,-91.0,477,,120,,310,
19:37:20:322,309,-116.0,473,-86.0,477,,120,,310,
19:37:22:332,309,-116.0,473,-86.0,477,,120,,310,
19:37:24:345,309,-116.0,473,-86.0,477,,120,,310,
19:37:26:352,309,-116.0,473,-86.0,477,,120,,310,
19:37:28:367,309,-116.0,473,-79.0,477,,120,,310,
19:37:30:374,309,,473,-77.0,477,,120,,310,
19:37:32:384,309,,473,-79.0,477,,120,,310,
19:37:34:396,309,,473,-79.0,477,,120,,310,
19:37:36:406,309,,473,-80.0,477,,120,,310,
19:37:38:417,309,,473,-81.0,477,,120,,310,
19:37:40:429,309,,473,-82.0,477,,120,,310,
19:37:42:438,309,,473,-80.0,477,,120,,310,
19:37:44:453,309,,473,-83.0,477,,120,,310,
19:37:46:460,309,,473,-81.0,477,,120,,310,
19:37:48:476,309,,473,-82.0,477,,120,,310,
19:37:50:482,309,,473,-77.0,477,,120,,310,
19:37:52:493,309,,473,-77.0,477,,120,,310,
19:37:54:506,309,,473,-75.0,477,,120,,310,
19:37:56:511,309,,473,-78.0,477,,120,,310,
19:37:58:527,309,,473,-79.0,477,,120,,310,
19:38:00:533,309,,473,-71.0,477,,120,,310,
19:38:02:543,309,,473,-72.0,477,,120,,310,
19:38:04:568,309,,473,-79.0,477,,120,,310,
19:38:06:593,309,,473,-77.0,477,,120,,310,
19:38:08:575,309,,473,-72.0,477,,120,,310,
19:38:10:587,309,,473,-75.0,477,,120,,310,
19:38:12:597,309,,473,-83.0,477,,120,,310,
19:38:14:612,309,,473,-77.0,477,,120,,310,
19:38:16:618,309,,473,-83.0,477,,120,,310,
19:38:18:635,309,,473,-83.0,477,,120,,310,
19:38:20:642,309,,473,-77.0,477,,120,,310,
19:38:22:655,309,,473,-74.0,477,,120,,310,
19:38:24:662,309,,473,-80.0,477,,120,,310,
19:38:26:676,309,,473,-79.0,477,,120,,310,
19:38:28:686,309,,473,-77.0,477,,120,,310,
19:38:30:695,309,,473,-81.0,477,,120,,310,
19:38:32:702,309,,473,-79.0,477,,120,,310,
19:38:34:715,309,,473,-77.0,477,,120,,310,
19:38:36:725,309,,473,-80.0,477,,120,,310,
19:38:38:736,309,,473,-79.0,477,,120,,310,
19:38:40:762,309,,473,-79.0,477,,120,,310,
19:38:42:756,309,,473,-64.0,477,,120,,310,
19:38:44:769,309,,473,-72.0,477,,120,,310,
19:38:46:777,309,,473,-70.0,477,,120,,310,
19:38:48:792,309,,473,-83.0,477,,120,,310,
19:38:50:800,309,,473,-69.0,477,,120,,310,
19:38:52:813,309,,473,-67.0,477,,120,,310,
19:38:54:822,309,,473,-70.0,477,,120,,310,
19:38:56:835,309,,473,-75.0,477,,120,,310,
19:38:58:841,309,,473,-74.0,477,,120,,310,
19:39:00:851,309,,473,-72.0,477,,120,,310,
19:39:02:863,309,,473,-73.0,477,,120,,310,
19:39:04:874,309,,473,-70.0,477,,120,,310,
19:39:06:884,309,,473,-74.0,477,,120,,310,
19:39:08:894,309,,473,-72.0,477,,120,,310,
19:39:10:906,309,,473,-77.0,477,,120,,310,
19:39:12:917,309,,473,-72.0,477,,120,,310,
19:39:14:932,309,,473,-71.0,477,,120,,310,
19:39:16:937,309,,473,-76.0,477,,120,,310,
19:39:18:954,309,,473,-75.0,477,,120,,310,
19:39:20:960,309,,473,-72.0,477,,120,,310,
19:39:22:972,309,,473,-82.0,477,,120,,310,
19:39:24:980,309,,473,-75.0,477,,120,,310,
19:39:26:993,309,,473,-75.0,477,,120,,310,
