Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
20:15:31:344,309,,473,,477,-79.0,120,,310,
20:15:33:360,309,,473,,477,-73.0,120,,310,
20:15:35:367,309,,473,,477,-76.0,120,,310,
20:15:37:383,309,,473,-82.0,477,-80.0,120,,310,
20:15:39:394,309,,473,-84.0,477,-81.0,120,,310,
20:15:41:403,309,,473,-91.0,477,-80.0,120,,310,
20:15:43:410,309,,473,-96.0,477,-80.0,120,,310,
20:15:45:424,309,,473,,477,-80.0,120,,310,
20:15:47:431,309,,473,-104.0,477,-78.0,120,,310,
20:15:49:444,309,,473,-104.0,477,-80.0,120,,310,
20:15:51:454,309,,473,,477,-80.0,120,,310,
20:15:53:462,309,,473,,477,-81.0,120,,310,
20:15:55:476,309,,473,,477,-80.0,120,,310,
20:15:57:484,309,,473,,477,-76.0,120,,310,
20:15:59:502,309,,473,,477,-76.0,120,,310,
20:16:01:509,309,,473,,477,-74.0,120,,310,
20:16:03:522,309,,473,,477,-66.0,120,,310,
20:16:05:534,309,,473,,477,-67.0,120,,310,
20:16:07:544,309,,473,,477,-73.0,120,,310,
20:16:09:549,309,,473,,477,-71.0,120,,310,
20:16:11:561,309,,473,,477,-72.0,120,,310,
20:16:13:581,309,,473,,477,-68.0,120,,310,
20:16:15:585,309,,473,,477,-71.0,120,,310,
20:16:17:592,309,,473,,477,-68.0,120,,310,
20:16:19:605,309,,473,,477,-69.0,120,,310,
20:16:21:615,309,,473,,477,-72.0,120,,310,
20:16:23:626,309,,473,,477,-77.0,120,,310,
20:16:25:637,309,,473,,477,-78.0,120,,310,
20:16:27:646,309,,473,,477,-82.0,120,,310,
20:16:29:660,309,,473,,477,-82.0,120,,310,
20:16:31:667,309,,473,,477,-82.0,120,,310,
20:16:33:680,309,,473,,477,-78.0,120,,310,
20:16:35:691,309,,473,,477,-77.0,120,,310,
20:16:37:702,309,,473,,477,-76.0,120,,310,
20:16:39:710,309,,473,,477,-79.0,120,,310,
20:16:41:722,309,,473,,477,-77.0,120,,310,
20:16:43:735,309,,473,,477,-79.0,120,,310,
20:16:45:747,309,,473,,477,-77.0,120,,310,
20:16:47:756,309,,473,,477,-75.0,120,,310,
20:16:49:764,309,,473,,477,-75.0,120,,310,
20:16:51:785,309,,473,,477,-71.0,120,,310,
20:16:53:786,309,,473,,477,-73.0,120,,310,
20:16:55:806,309,,473,,477,-66.0,120,,310,
20:16:57:809,309,,473,,477,-65.0,120,,310,
20:16:59:824,309,,473,,477,-67.0,120,,310,
20:17:01:834,309,,473,,477,-65.0,120,,310,
20:17:03:844,309,,473,,477,-67.0,120,,310,
20:17:05:853,309,,473,,477,-70.0,120,,310,
20:17:07:863,309,,473,,477,-71.0,120,,310,
20:17:09:874,309,,473,,477,-74.0,120,,310,
20:17:11:891,309,,473,,477,-76.0,120,,310,
20:17:13:898,309,,473,,477,-75.0,120,,310,
20:17:15:904,309,,473,,477,-76.0,120,,310,
20:17:17:919,309,,473,,477,-72.0,120,,310,
20:17:19:928,309,,473,,477,-76.0,120,,310,
20:17:21:943,309,-83.0,473,,477,-75.0,120,,310,
20:17:23:949,309,-80.0,473,,477,-68.0,120,,310,
20:17:25:961,309,-81.0,473,,477,-72.0,120,,310,
20:17:27:971,309,-89.0,473,,477,-76.0,120,,310,
20:17:29:983,309,,473,,477,-77.0,120,,310,
20:17:32:000,309,,473,,477,-82.0,120,,310,
20:17:34:006,309,-82.0,473,,477,-85.0,120,,310,
20:17:36:017,309,-86.0,473,,477,-83.0,120,,310,
20:17:38:025,309,-89.0,473,,477,-85.0,120,,310,
20:17:40:036,309,-88.0,473,,477,-81.0,120,,310,
20:17:42:047,309,-81.0,473,,477,-84.0,120,,310,
20:17:44:067,309,-75.0,473,,477,-86.0,120,,310,
20:17:46:068,309,-75.0,473,,477,-87.0,120,,310,
20:17:48:087,309,-75.0,473,,477,-88.0,120,,310,
20:17:50:089,309,-75.0,473,,477,-94.0,120,,310,
20:17:52:101,309,-75.0,473,,477,-83.0,120,,310,
20:17:54:111,309,-75.0,473,,477,-83.0,120,,310,
20:17:56:123,309,-78.0,473,,477,-83.0,120,,310,
20:17:58:132,309,-78.0,473,,477,-85.0,120,,310,
20:18:00:173,309,-78.0,473,,477,-94.0,120,,310,
20:18:02:154,309,-78.0,473,,477,-85.0,120,,310,
20:18:04:170,309,-78.0,473,,477,-86.0,120,,310,
20:18:06:177,309,-80.0,473,,477,-83.0,120,,310,
20:18:08:189,309,-83.0,473,,477,-82.0,120,,310,
20:18:10:201,309,-75.0,473,,477,-81.0,120,,310,
20:18:12:211,309,-75.0,473,,477,-98.0,120,,310,
20:18:14:219,309,-73.0,473,,477,,120,,310,
20:18:16:229,309,-76.0,473,,477,,120,,310,-97.0
20:18:18:246,309,-72.0,473,,477,,120,,310,-99.0
20:18:20:254,309,-72.0,473,,477,,120,,310,-96.0
20:18:22:267,309,-72.0,473,,477,,120,,310,
20:18:24:277,309,-72.0,473,,477,,120,,310,
20:18:26:284,309,-72.0,473,,477,,120,,310,
20:18:28:300,309,-72.0,473,,477,,120,,310,
20:18:30:308,309,-72.0,473,,477,,120,,310,
20:18:32:316,309,-72.0,473,,477,,120,,310,
20:18:34:328,309,-72.0,473,,477,,120,,310,
20:18:36:341,309,-76.0,473,,477,,120,,310,
20:18:38:347,309,-76.0,473,,477,,120,,310,-88.0
20:18:40:360,309,-76.0,473,,477,,120,,310,-94.0
20:18:42:369,309,-76.0,473,,477,,120,,310,-89.0
20:18:44:380,309,-76.0,473,,477,,120,,310,-80.0
20:18:46:392,309,-80.0,473,,477,,120,,310,-94.0
20:18:48:402,309,-80.0,473,,477,,120,,310,-89.0
20:18:50:417,309,-80.0,473,,477,,120,,310,-88.0
20:18:52:423,309,-79.0,473,,477,,120,,310,-102.0
20:18:54:438,309,-86.0,473,,477,,120,-118.0,310,-98.0
20:18:56:446,309,-80.0,473,,477,,120,-121.0,310,-94.0
20:18:58:456,309,-80.0,473,,477,,120,-122.0,310,
20:19:00:472,309,-83.0,473,,477,,120,-120.0,310,
20:19:02:483,309,-80.0,473,,477,-96.0,120,-124.0,310,-100.0
20:19:04:493,309,-76.0,473,,477,,120,,310,
20:19:06:503,309,-90.0,473,,477,,120,-117.0,310,
20:19:08:511,309,-90.0,473,,477,,120,-117.0,310,
20:19:10:523,309,-90.0,473,,477,,120,-117.0,310,
20:19:12:532,309,-90.0,473,,477,,120,-117.0,310,
20:19:14:541,309,-90.0,473,,477,,120,-117.0,310,
20:19:16:554,309,-91.0,473,,477,,120,-123.0,310,
20:19:18:565,309,-91.0,473,,477,,120,-123.0,310,
20:19:20:577,309,-91.0,473,,477,,120,-123.0,310,
20:19:22:586,309,-91.0,473,,477,,120,-123.0,310,
20:19:24:599,309,-86.0,473,,477,,120,,310,
20:19:26:608,309,-82.0,473,,477,,120,-120.0,310,
20:19:28:623,309,-86.0,473,,477,,120,-120.0,310,-98.0
20:19:30:629,309,-85.0,473,,477,,120,-120.0,310,-103.0
20:19:32:641,309,-87.0,473,,477,,120,-118.0,310,-97.0
20:19:34:651,309,-86.0,473,,477,,120,-118.0,310,-97.0
20:19:36:672,309,-87.0,473,,477,,120,-116.0,310,-98.0
20:19:38:692,309,-85.0,473,,477,,120,-112.0,310,-103.0
20:19:40:728,309,-83.0,473,,477,,120,-115.0,310,-96.0
20:19:42:697,309,-86.0,473,,477,,120,-113.0,310,-96.0
20:19:44:704,309,-83.0,473,,477,,120,-112.0,310,
20:19:46:723,309,-84.0,473,,477,,120,-114.0,310,-92.0
20:19:48:732,309,-81.0,473,,477,,120,-115.0,310,-103.0
20:19:50:740,309,-82.0,473,,477,,120,-110.0,310,-96.0
20:19:52:760,309,-82.0,473,,477,,120,-112.0,310,-102.0
20:19:54:762,309,-77.0,473,,477,,120,-111.0,310,-106.0
20:19:56:774,309,-75.0,473,,477,,120,-113.0,310,-100.0
20:19:58:782,309,-75.0,473,,477,,120,-110.0,310,-89.0
20:20:00:791,309,-80.0,473,,477,,120,-111.0,310,-94.0
20:20:02:802,309,-77.0,473,,477,,120,-109.0,310,-104.0
20:20:04:812,309,-86.0,473,,477,,120,-110.0,310,-94.0
20:20:06:825,309,-82.0,473,,477,,120,,310,
20:20:08:838,309,-82.0,473,,477,,120,-111.0,310,
20:20:10:845,309,-82.0,473,,477,,120,-111.0,310,
20:20:12:859,309,-82.0,473,,477,,120,-111.0,310,
20:20:14:868,309,-86.0,473,,477,,120,,310,-106.0
20:20:16:881,309,-90.0,473,,477,,120,-122.0,310,-105.0
20:20:18:888,309,-82.0,473,,477,,120,-116.0,310,-103.0
20:20:20:900,309,-78.0,473,,477,,120,-126.0,310,-105.0
20:20:22:908,309,-80.0,473,,477,,120,-122.0,310,-100.0
20:20:24:919,309,-91.0,473,,477,,120,-116.0,310,-103.0
20:20:26:931,309,-86.0,473,,477,,120,-112.0,310,-111.0
20:20:28:943,309,-92.0,473,,477,,120,-114.0,310,
20:20:30:954,309,-92.0,473,,477,,120,-114.0,310,
20:20:32:966,309,-85.0,473,,477,,120,,310,
20:20:34:985,309,-76.0,473,,477,,120,-118.0,310,
20:20:36:983,309,-83.0,473,,477,,120,-117.0,310,-101.0
20:20:39:000,309,-88.0,473,,477,,120,-110.0,310,-110.0
20:20:41:007,309,-84.0,473,,477,,120,-122.0,310,-102.0
20:20:43:020,309,-84.0,473,,477,,120,-113.0,310,-112.0
20:20:45:029,309,-88.0,473,,477,,120,-122.0,310,-110.0
20:20:47:041,309,-98.0,473,,477,,120,-111.0,310,
20:20:49:050,309,-90.0,473,,477,,120,,310,
20:20:51:061,309,-84.0,473,,477,,120,-115.0,310,
20:20:53:078,309,-90.0,473,,477,,120,-111.0,310,-124.0
20:20:55:083,309,-86.0,473,,477,,120,-116.0,310,-107.0
20:20:57:094,309,-78.0,473,,477,,120,-124.0,310,-117.0
20:20:59:105,309,-77.0,473,,477,,120,-115.0,310,-116.0
20:21:01:117,309,-69.0,473,,477,,120,-125.0,310,-113.0
20:21:03:137,309,-77.0,473,,477,,120,,310,
20:21:05:181,309,-77.0,473,,477,,120,,310,
20:21:07:147,309,-77.0,473,,477,,120,,310,
20:21:09:163,309,-77.0,473,,477,,120,,310,
20:21:11:176,309,-77.0,473,,477,,120,,310,
20:21:13:181,309,-77.0,473,,477,,120,,310,
20:21:15:190,309,-80.0,473,,477,,120,,310,
20:21:17:204,309,-80.0,473,,477,,120,,310,
20:21:19:217,309,-80.0,473,,477,,120,,310,
20:21:21:221,309,-80.0,473,,477,,120,,310,
20:21:23:233,309,-80.0,473,,477,,120,,310,
20:21:25:244,309,-90.0,473,,477,,120,,310,
20:21:27:256,309,-89.0,473,,477,,120,,310,
20:21:29:265,309,-89.0,473,,477,,120,,310,
20:21:31:281,309,-89.0,473,,477,,120,,310,
20:21:33:287,309,-89.0,473,,477,,120,,310,
20:21:35:303,309,-89.0,473,,477,,120,,310,
20:21:37:309,309,-89.0,473,,477,,120,,310,
20:21:39:321,309,-96.0,473,,477,,120,,310,
20:21:41:332,309,-96.0,473,,477,,120,,310,
20:21:43:341,309,-89.0,473,,477,,120,,310,
20:21:45:356,309,-88.0,473,,477,,120,,310,
20:21:47:363,309,-85.0,473,,477,,120,,310,
20:21:49:377,309,-91.0,473,,477,,120,,310,
20:21:51:388,309,-88.0,473,,477,,120,,310,
20:21:53:398,309,-86.0,473,,477,,120,,310,
20:21:55:407,309,-88.0,473,-120.0,477,,120,,310,
20:21:57:421,309,-89.0,473,,477,,120,,310,
20:21:59:427,309,-89.0,473,,477,,120,,310,
20:22:01:443,309,-88.0,473,,477,,120,,310,
20:22:03:451,309,-84.0,473,,477,,120,,310,
20:22:05:465,309,-81.0,473,,477,,120,,310,
20:22:07:480,309,-87.0,473,,477,,120,,310,
20:22:09:487,309,-79.0,473,,477,,120,,310,
20:22:11:496,309,-78.0,473,,477,,120,,310,
20:22:13:503,309,-77.0,473,,477,,120,,310,
20:22:15:516,309,-77.0,473,,477,,120,,310,
20:22:17:526,309,-77.0,473,,477,,120,,310,
20:22:19:540,309,-77.0,473,,477,,120,,310,
20:22:21:552,309,-77.0,473,,477,,120,,310,
20:22:23:560,309,-77.0,473,,477,,120,,310,
20:22:25:568,309,-77.0,473,,477,,120,,310,
20:22:27:582,309,-92.0,473,,477,,120,,310,
20:22:29:589,309,-92.0,473,,477,,120,,310,
20:22:31:609,309,-92.0,473,-99.0,477,,120,,310,
20:22:33:611,309,-92.0,473,-98.0,477,,120,,310,
20:22:35:623,309,-92.0,473,-88.0,477,,120,,310,
20:22:37:632,309,-92.0,473,-95.0,477,,120,,310,
20:22:39:644,309,-97.0,473,-95.0,477,,120,,310,
20:22:41:656,309,-97.0,473,-96.0,477,,120,,310,
20:22:43:701,309,-97.0,473,-92.0,477,,120,,310,
20:22:45:678,309,-97.0,473,-94.0,477,,120,,310,
20:22:47:686,309,-95.0,473,-86.0,477,,120,,310,
20:22:49:699,309,-99.0,473,-84.0,477,,120,,310,
20:22:51:712,309,,473,-83.0,477,,120,,310,
20:22:53:722,309,-102.0,473,-80.0,477,,120,,310,
20:22:55:728,309,,473,-85.0,477,,120,,310,
20:22:57:740,309,,473,-82.0,477,,120,,310,
20:22:59:751,309,,473,-72.0,477,,120,,310,
20:23:01:763,309,,473,-77.0,477,,120,,310,
20:23:03:773,309,,473,-80.0,477,,120,,310,
20:23:05:784,309,,473,-77.0,477,,120,,310,
20:23:07:801,309,,473,-72.0,477,,120,,310,
20:23:09:804,309,,473,-77.0,477,,120,,310,
20:23:11:821,309,,473,-84.0,477,,120,,310,
20:23:13:830,309,,473,-81.0,477,,120,,310,
20:23:15:854,309,,473,-87.0,477,,120,,310,
20:23:17:850,309,,473,-76.0,477,,120,,310,
20:23:19:863,309,,473,-76.0,477,,120,,310,
20:23:21:871,309,,473,-75.0,477,,120,,310,
20:23:23:880,309,,473,-73.0,477,,120,,310,
20:23:25:891,309,,473,-76.0,477,,120,,310,
20:23:27:901,309,,473,-73.0,477,,120,,310,
20:23:29:919,309,,473,-74.0,477,,120,,310,
20:23:31:923,309,,473,-72.0,477,,120,,310,
20:23:33:939,309,,473,-63.0,477,,120,,310,
20:23:35:945,309,,473,-72.0,477,,120,,310,
20:23:37:958,309,,473,-72.0,477,,120,,310,
20:23:39:968,309,,473,-73.0,477,,120,,310,
20:23:41:983,309,,473,-80.0,477,,120,,310,
20:23:43:993,309,,473,-78.0,477,,120,,310,
20:23:45:999,309,,473,-87.0,477,,120,,310,
20:23:48:009,309,,473,-79.0,477,,120,,310,
20:23:50:022,309,,473,-81.0,477,,120,,310,
20:23:52:031,309,,473,-83.0,477,,120,,310,
20:23:54:040,309,,473,-76.0,477,,120,,310,
20:23:56:053,309,,473,-78.0,477,,120,,310,
20:23:58:062,309,,473,-78.0,477,,120,,310,
20:24:00:074,309,,473,-78.0,477,,120,,310,
20:24:02:087,309,,473,-83.0,477,,120,,310,
20:24:04:099,309,,473,-77.0,477,,120,,310,
20:24:06:106,309,,473,-81.0,477,,120,,310,
20:24:08:120,309,,473,-77.0,477,,120,,310,
20:24:10:129,309,,473,-75.0,477,,120,,310,
20:24:12:143,309,,473,-80.0,477,,120,,310,
20:24:14:153,309,,473,-72.0,477,,120,,310,
20:24:16:161,309,,473,-70.0,477,,120,,310,
20:24:18:176,309,,473,-71.0,477,,120,,310,
20:24:20:188,309,,473,-72.0,477,,120,,310,
20:24:22:194,309,,473,-63.0,477,,120,,310,
20:24:24:206,309,,473,-67.0,477,,120,,310,
20:24:26:216,309,,473,-74.0,477,,120,,310,
20:24:28:242,309,,473,-77.0,477,,120,,310,
20:24:30:246,309,,473,-78.0,477,,120,,310,
20:24:32:247,309,,473,-82.0,477,,120,,310,
20:24:34:266,309,,473,-68.0,477,,120,,310,
20:24:36:277,309,,473,-71.0,477,,120,,310,
20:24:38:288,309,,473,-73.0,477,,120,,310,
20:24:40:290,309,,473,-77.0,477,,120,,310,
20:24:42:304,309,,473,-75.0,477,,120,,310,
20:24:44:311,309,,473,-77.0,477,,120,,310,
20:24:46:326,309,,473,-72.0,477,,120,,310,
20:24:48:334,309,,473,-77.0,477,,120,,310,
20:24:50:345,309,,473,-77.0,477,,120,,310,
20:24:52:360,309,,473,-74.0,477,,120,,310,
20:24:54:364,309,,473,-73.0,477,,120,,310,
