Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
18:15:36:226,1.122,1.6271,6.3371,34.5031,0.6933,0.0301,-0.1557,-0.0397
18:15:36:246,0.878,1.8881,5.951,34.4798,0.6423,0.0694,-0.1566,-0.033
18:15:36:267,0.938,1.907,6.327,34.4638,0.5357,0.077,-0.129,-0.0254
18:15:36:286,1.1291,1.7711,7.187,34.4554,0.4686,0.0056,-0.1449,-0.0176
18:15:36:307,1.1681,1.785,7.46,34.4477,0.4078,-0.1435,-0.1566,-0.0105
18:15:36:326,1.266,1.665,7.728,34.1183,0.2885,-0.1756,-0.1503,-0.0049
18:15:36:346,1.376,1.443,8.681,33.6184,0.2043,-0.1339,-0.1534,-0.0006
18:15:36:371,1.44,1.205,9.272,33.2867,0.1607,-0.1393,-0.177,0.0027
18:15:36:391,1.472,1.091,9.5621,33.6031,0.0798,-0.1063,-0.2302,0.0071
18:15:36:406,1.251,1.313,10.172,33.5957,-0.0257,-0.0136,-0.2696,0.0121
18:15:36:426,1.0121,1.517,11.544,33.5957,-0.1684,-0.0264,-0.212,0.0163
18:15:36:445,1.1201,1.538,12.507,33.5957,-0.1099,-0.1756,-0.1151,0.0199
18:15:36:466,1.227,1.617,11.997,33.1362,-0.0874,-0.3928,-0.0192,0.0222
18:15:36:486,1.737,1.6481,11.489,33.1437,-0.3091,-0.5697,0.0734,0.024
18:15:36:506,2.082,1.217,12.5981,33.9853,-0.3816,-0.5207,0.1363,0.0246
18:15:36:526,2.867,-0.24,12.911,33.1207,-0.0331,-0.3821,0.0575,0.0223
18:15:36:546,2.7641,-0.6251,11.022,33.1052,0.2629,-0.1585,-0.2185,0.019
18:15:36:569,1.761,0.1571,9.636,33.0977,0.0851,0.1015,-0.3143,0.0172
18:15:36:584,1.0549,0.746,10.1681,33.0977,-0.2355,0.3582,-0.1236,0.0163
18:15:36:611,1.194,0.1781,11.3021,33.443,-0.34,0.4168,0.1055,0.0155
18:15:36:626,1.685,-0.4571,10.8041,33.443,-0.2846,0.3102,0.1437,0.0143
18:15:36:645,1.9031,-0.4121,9.854,33.443,-0.1269,0.3017,0.017,0.0125
18:15:36:665,1.632,0.198,9.4571,33.443,-0.0236,0.3113,-0.0715,0.0107
18:15:36:685,1.536,0.557,9.7151,32.6179,0.0446,0.2016,-0.0459,0.0091
18:15:36:704,1.682,0.638,9.581,32.6179,0.1702,-0.0477,-0.0011,0.0063
18:15:36:725,1.8641,0.722,8.75,33.443,0.2864,-0.3695,-0.0065,0.0037
18:15:36:746,2.1521,0.875,7.362,32.6179,0.3674,-0.5174,-0.0852,0.002
18:15:36:767,2.322,1.1,6.2291,33.0977,0.4153,-0.3704,-0.1886,0.0011
18:15:36:786,2.223,0.9611,5.918,33.5651,0.4249,-0.0754,-0.2802,0.0013
18:15:36:807,2.0561,0.681,6.552,33.5651,0.3769,0.1877,-0.3761,0.0027
18:15:36:831,1.7351,0.528,8.0201,32.7694,0.3024,0.2718,-0.4422,0.0049
18:15:36:845,1.4501,0.5179,9.342,33.2408,0.281,0.1291,-0.4741,0.0069
18:15:36:865,1.014,0.837,9.689,32.7694,0.3131,-0.1372,-0.4411,0.0089
18:15:36:886,0.5591,1.335,8.824,32.7694,0.2683,-0.3119,-0.2856,0.0112
18:15:36:905,0.4331,1.656,7.982,32.7694,0.0553,-0.2277,-0.0331,0.0136
18:15:36:925,0.741,1.529,8.034,33.2408,-0.2431,0.1111,0.2269,0.0158
18:15:36:944,1.1651,1.04,9.825,32.7289,-0.5158,0.4605,0.3909,0.017
18:15:36:967,1.577,0.547,11.853,33.0928,-0.4593,0.6117,0.3844,0.0168
18:15:36:984,1.409,0.7631,12.3491,33.0927,-0.2494,0.6234,0.3003,0.0155
18:15:37:005,0.971,1.352,11.978,32.2664,-0.2142,0.5318,0.3259,0.0137
18:15:37:024,0.861,1.589,12.344,32.6398,-0.2696,0.487,0.491,0.0133
18:15:37:050,0.89,1.016,13.031,33.0439,-0.2153,0.3539,0.703,0.0147
18:15:37:068,1.316,-0.084,12.8441,33.0439,-0.1738,0.0609,0.8074,0.0163
18:15:37:084,1.862,-0.8861,12.014,33.0439,-0.2068,-0.183,0.7307,0.0167
18:15:37:107,1.709,-1.118,11.549,33.4573,-0.1673,-0.1893,0.5698,0.0158
18:15:37:124,1.184,-0.582,10.8,32.6763,-0.1024,-0.1106,0.5273,0.014
18:15:37:144,1.3331,-0.3641,10.493,33.1058,-0.2463,-0.085,0.6285,0.0121
18:15:37:165,2.025,-0.647,10.9271,33.1058,-0.3486,-0.1276,0.6146,0.009
18:15:37:186,2.123,-0.572,11.097,33.5638,-0.1035,-0.1628,0.3983,0.0044
18:15:37:205,2.073,0.171,9.504,34.0542,0.3897,-0.1116,0.1257,-0.0006
18:15:37:225,1.3811,1.4141,7.115,33.6159,0.6347,-0.0626,-0.0565,-0.0038
18:15:37:246,0.9311,2.304,5.726,33.6159,0.623,0.0066,-0.0842,-0.0035
18:15:37:271,0.7841,2.618,5.36,34.1563,0.5527,0.1089,-0.0395,-0.0002
18:15:37:286,0.9161,2.484,5.616,34.1563,0.4942,0.2005,-0.0033,0.0046
18:15:37:306,1.3691,1.9001,6.411,33.7393,0.426,0.1675,-0.0491,0.0106
18:15:37:325,1.541,1.794,7.299,33.7393,0.395,-0.0051,-0.195,0.0182
18:15:37:345,1.359,2.2541,7.589,33.7393,0.3268,-0.1925,-0.2813,0.0246
18:15:37:365,1.1651,2.5751,8.154,33.7393,0.2108,-0.3002,-0.2515,0.0296
18:15:37:386,1.211,2.5751,8.717,33.7394,0.1682,-0.3363,-0.1631,0.0331
18:15:37:405,1.2491,2.484,8.7341,33.7393,0.1255,-0.2863,-0.0884,0.0368
18:15:37:425,1.077,2.64,8.7101,33.7393,-0.0459,-0.1532,0.0074,0.0406
18:15:37:446,0.816,2.855,10.046,33.7393,-0.3197,0.0481,0.1917,0.0441
18:15:37:466,1.4261,2.132,12.483,34.1563,-0.2643,0.29,0.311,0.0466
18:15:37:491,1.8191,1.6241,13.8401,34.1563,0.0104,0.3315,0.2045,0.048
18:15:37:506,1.649,1.9811,13.809,34.1563,0.0605,-0.0424,0.0692,0.0481
18:15:37:525,1.388,2.465,13.536,34.1563,-0.0428,-0.4738,0.0862,0.0479
18:15:37:546,1.9001,1.383,13.469,34.9008,0.0968,-0.6293,0.147,0.0476
18:15:37:568,2.348,0.092,11.6261,34.9008,0.395,-0.5665,-0,0.0466
18:15:37:586,1.871,-0.029,9.557,34.9008,0.3216,-0.2331,-0.1811,0.0459
18:15:37:606,1.184,0.3911,9.495,34.9008,-0.014,0.06,-0.177,0.0462
18:15:37:626,0.981,0.6401,10.2041,34.1563,-0.2941,0.224,-0.0022,0.0451
18:15:37:645,1.5671,0.087,10.869,34.1563,-0.4752,0.1408,0.165,0.0426
18:15:37:666,2.36,-0.5321,10.728,34.8061,-0.4273,-0.0168,0.114,0.0382
18:15:37:685,2.7191,-0.551,9.504,33.6159,-0.2696,-0.1254,-0.1045,0.0318
18:15:37:708,2.286,0.123,8.262,34.9007,-0.1013,-0.0616,-0.3377,0.0247
18:15:37:724,1.8161,0.9131,7.685,34.4914,0.001,0.0578,-0.4187,0.0183
18:15:37:746,1.61,1.182,7.7591,35.2608,0.1011,0.1089,-0.4038,0.0139
18:15:37:765,1.7801,1.064,7.326,35.2608,0.2512,0.0685,-0.407,0.0126
18:15:37:785,1.7921,1.067,6.653,34.0971,0.2918,0.0014,-0.4635,0.0134
18:15:37:805,1.673,1.359,6.279,34.0971,0.2918,-0.0424,-0.4943,0.0153
18:15:37:826,1.5911,1.739,6.033,34.8744,0.2534,0.0396,-0.4443,0.0178
18:15:37:845,1.68,1.754,6.473,35.4183,0.1596,0.1771,-0.3388,0.0205
18:15:37:865,2.051,1.349,7.625,35.0524,0.0605,0.2123,-0.2802,0.0233
18:15:37:886,2.223,1.131,8.832,35.0524,0.0562,0.1111,-0.3164,0.0257
18:15:37:907,2.08,1.3421,9.212,34.489,0.0681,-0.0839,-0.3303,0.0277
18:15:37:932,1.62,1.593,8.564,35.8362,-0.0203,-0.1713,-0.2685,0.0287
18:15:37:945,1.091,1.6271,8.075,34.489,-0.2813,0.0056,-0.1225,0.0297
18:15:37:966,0.8441,1.4141,9.504,34.8744,-0.5957,0.3337,0.0808,0.0318
18:15:37:986,1.29,0.7841,12.263,35.4183,-0.6681,0.5296,0.2289,0.0329
18:15:38:006,1.661,0.368,14.1491,35.4183,-0.4624,0.3688,0.2056,0.0314
18:15:38:025,1.56,0.7511,13.3931,34.6676,-0.3219,0.0578,0.1246,0.0277
18:15:38:046,1.134,1.2701,12.729,33.7752,-0.3464,0.0566,0.1502,0.0231
18:15:38:070,0.981,0.9521,13.436,32.8542,-0.2335,0.257,0.2545,0.0192
18:15:38:086,1.16,0.111,13.6151,32.7461,-0.0683,0.2655,0.2823,0.0168
18:15:38:106,1.0601,-0.434,12.945,32.7809,0.0329,0.1792,0.2162,0.0153
18:15:38:125,0.935,-0.5051,11.915,33.3014,0.1,0.1111,0.1203,0.0147
18:15:38:151,0.4541,-0.096,10.503,32.5995,0.1596,0.0813,0.0595,0.0149
18:15:38:168,-0.038,0.722,9.062,33.7129,0.1585,0.1356,0.1266,0.0155
18:15:38:186,-0.191,1.6601,8.1881,34.5369,-0.0364,0.1578,0.3366,0.0166
18:15:38:205,0.3341,1.6151,8.4941,33.5128,-0.2355,0.159,0.605,0.0181
18:15:38:225,1.323,0.554,9.363,33.3634,-0.2761,-0.0403,0.6732,0.019
18:15:38:246,2.286,-0.197,9.8201,32.736,-0.0353,-0.3587,0.4367,0.019
18:15:38:268,2.298,0.2891,8.384,32.8785,0.3418,-0.5057,0.0617,0.0158
18:15:38:286,1.644,1.296,6.734,32.7147,0.5272,-0.4418,-0.1844,0.0122
18:15:38:306,1.079,2.103,5.832,33.6574,0.5613,-0.1873,-0.2419,0.011
18:15:38:325,0.8321,2.3381,6.1841,33.3313,0.4653,0.0578,-0.1972,0.0135
18:15:38:346,0.7841,2.2211,7.175,32.9909,0.3492,0.1089,-0.1492,0.0187
18:15:38:371,0.83,1.9721,8.271,32.1385,0.312,0.0258,-0.114,0.025
18:15:38:387,0.945,1.838,8.7889,32.9432,0.3333,-0.1532,-0.1204,0.0306
18:15:38:406,0.737,2.321,7.8191,32.8256,0.3737,-0.2618,-0.1204,0.0352
18:15:38:427,0.806,2.915,5.748,32.6773,0.2747,-0.0477,-0.0406,0.0392
18:15:38:446,0.828,3.0161,5.1731,33.7396,-0.0524,0.5754,0.033,0.0429
18:15:38:470,0.5351,2.699,8.975,33.8297,-0.4071,1.2328,0.1576,0.0462
18:15:38:486,0.483,1.823,13.5341,35.1573,-0.2898,1.4395,0.2375,0.0489
18:15:38:507,0.777,1.1981,16.326,34.0233,-0.0279,0.9111,0.2119,0.0515
18:15:38:526,0.897,1.38,15.753,34.2929,0.0468,-0.1543,0.1385,0.0542
18:15:38:546,1.254,1.8041,13.713,34.0102,-0.0534,-0.8466,0.1479,0.0561
18:15:38:568,1.8641,1.014,12.971,34.7301,0.0073,-0.9809,0.1587,0.0558
18:15:38:591,1.836,-0.098,9.876,33.2761,0.3035,-0.56,-0.081,0.0535
18:15:38:610,1.5431,0.236,8.939,33.7916,-0.0109,-0.2916,-0.1321,0.0511
18:15:38:633,1.5461,0.4271,9.5501,33.4229,-0.3569,-0.0285,-0.0289,0.0497
18:15:38:649,1.757,0.095,10.608,34.4865,-0.6031,-0.0221,0.0756,0.0485
18:15:38:669,2.207,-0.29,10.979,34.0775,-0.6276,-0.2171,0.0894,0.0464
18:15:38:690,2.654,-0.3521,9.648,33.7984,-0.4689,-0.2788,-0.0565,0.043
18:15:38:709,2.5391,-0.089,8.2091,34.735,-0.2867,-0.1415,-0.2951,0.0379
18:15:38:730,1.919,0.696,7.292,35.1101,-0.113,0.128,-0.4773,0.032
18:15:38:749,1.184,1.431,7.335,35.0736,-0.0407,0.2772,-0.4943,0.0266
18:15:38:770,0.878,1.89,7.934,35.1681,-0.0322,0.1536,-0.3633,0.0228
18:15:38:789,1.182,1.658,8.147,34.9587,-0.0151,-0.1435,-0.2387,0.021
18:15:38:811,1.56,1.3181,7.943,34.8178,0.0425,-0.4397,-0.228,0.0208
18:15:38:829,1.754,1.232,7.424,34.5074,0.1202,-0.6016,-0.2685,0.021
18:15:38:849,1.757,1.277,6.912,35.136,0.1554,-0.5537,-0.309,0.0209
18:15:38:869,1.757,1.421,7.058,34.9084,0.0903,-0.4025,-0.2973,0.0203
18:15:38:890,2.0651,1.1771,8.121,34.8028,0.034,-0.2863,-0.2621,0.0197
18:15:38:909,2.039,0.834,8.6471,35.4233,0.0573,-0.3332,-0.2813,0.0191
18:15:38:929,1.493,0.945,7.886,35.6125,-0.0183,-0.3268,-0.2526,0.0185
18:15:38:950,0.95,1.244,7.3421,35.2358,-0.3165,-0.0626,-0.1077,0.0177
18:15:38:974,0.758,1.478,8.741,35.7125,-0.6733,0.3198,0.1778,0.0166
18:15:38:989,1.16,0.9761,11.6021,36.1998,-0.8162,0.5521,0.4495,0.0153
18:15:39:009,1.721,0.176,13.905,34.8207,-0.7235,0.4168,0.5231,0.013
18:15:39:030,1.742,0.327,14.0201,35.5586,-0.5871,0.1675,0.4942,0.0096
18:15:39:049,1.881,0.8201,13.73,34.9869,-0.5701,0.1558,0.5859,0.0052
18:15:39:069,2.441,0.3,14.8121,35.7767,-0.3932,0.2868,0.686,0.0004
18:15:39:089,2.834,-0.7691,14.516,34.3678,-0.0513,0.1825,0.6295,-0.0045
18:15:39:109,2.865,-1.305,12.416,35.7685,0.0766,-0.1148,0.4037,-0.0091
18:15:39:129,2.391,-1.13,10.6901,35.6804,0.0872,-0.0722,0.1394,-0.0125
18:15:39:150,1.469,-0.563,9.885,35.6557,0.1554,0.2633,0.0032,-0.0145
18:15:39:169,0.962,-0.0911,9.1931,35.5826,0.2076,0.5499,0.0137,-0.0155
18:15:39:188,0.5591,0.4901,8.6381,36.586,0.1448,0.6757,0.0873,-0.0157
18:15:39:208,0.2771,1.043,8.4799,36.4603,0.0073,0.6223,0.2524,-0.0146
18:15:39:229,0.6821,1.0001,8.2241,36.571,-0.0257,0.5947,0.4176,-0.0121
18:15:39:250,0.914,0.585,8.1881,36.576,0.0351,0.5606,0.4399,-0.0091
18:15:39:269,1.0361,0.2981,8.063,35.804,0.2256,0.4327,0.2971,-0.0062
18:15:39:289,0.801,0.758,7.67,36.7863,0.4047,0.2953,0.1288,-0.0034
18:15:39:308,0.413,1.344,7.6181,37.981,0.4653,0.1035,0.0894,-0.0005
18:15:39:328,0.3731,1.536,7.908,36.9511,0.4164,-0.199,0.1374,0.0028
18:15:39:350,0.732,1.404,7.814,36.8771,0.3706,-0.4631,0.1555,0.0069
18:15:39:368,1.139,1.205,7.733,37.5629,0.2949,-0.5728,0.0799,0.0108
18:15:39:389,1.452,1.172,8.0771,36.7207,0.2417,-0.5217,-0.0554,0.014
18:15:39:408,1.6421,1.34,8.6569,37.3941,0.2927,-0.3471,-0.195,0.0163
18:15:39:428,1.493,1.653,8.903,37.1078,0.3077,-0.2458,-0.2898,0.0177
18:15:39:448,1.172,2.024,9.1091,37.0338,0.1617,-0.2053,-0.2845,0.0189
18:15:39:471,1.0549,2.015,9.957,36.8796,-0.0641,-0.1756,-0.1865,0.0206
18:15:39:488,1.17,1.739,11.571,37.7665,-0.227,-0.1958,-0.0704,0.0226
18:15:39:508,1.689,1.5311,12.722,37.785,-0.1173,-0.3087,-0.0043,0.024
18:15:39:529,2.211,1.62,12.327,37.3173,-0.0364,-0.5378,0.0117,0.0242
18:15:39:549,2.6351,1.73,11.645,38.0346,-0.2025,-0.8104,0.0436,0.0235
18:15:39:568,3.2621,1.17,11.8121,37.6288,-0.3453,-0.8019,0.0649,0.0224
18:15:39:588,2.81,0.2891,12.411,37.9629,-0.0832,-0.461,-0.0502,0.0202
18:15:39:608,3.195,-0.893,11.3411,37.8507,0.2332,-0.0839,-0.2259,0.0163
18:15:39:628,2.037,-0.407,10.2161,38.6137,0.0936,0.1239,-0.4357,0.0121
18:15:39:650,1.323,0.482,10.3331,38.4186,-0.1738,0.2698,-0.2813,0.0098
18:15:39:668,1.431,0.437,11.061,37.6187,-0.3697,0.2399,-0.0406,0.0094
18:15:39:690,1.9721,0.1331,11.3501,37.6477,-0.4998,-0.021,0.0745,0.0093
18:15:39:709,2.559,-0.0221,10.692,38.3624,-0.3666,-0.1649,0.0137,0.0085
18:15:39:728,2.762,0.0371,9.3251,38.2868,-0.1035,-0.1543,-0.1705,0.0062
18:15:39:747,2.4341,0.5089,7.625,39.0493,0.1202,-0.0403,-0.3772,0.0026
18:15:39:768,1.9841,1.136,6.4781,38.0932,0.2108,0.2005,-0.4517,-0.0009
18:15:39:789,1.974,1.119,6.497,37.8842,0.2566,0.454,-0.4485,-0.003
18:15:39:808,2.006,0.911,6.888,38.7447,0.3396,0.5925,-0.472,-0.0032
18:15:39:827,1.938,0.437,7.371,38.417,0.3578,0.4861,-0.5253,-0.0014
18:15:39:848,1.941,-0.0431,7.635,38.9953,0.3429,0.2527,-0.6392,0.0019
18:15:39:871,1.716,0.114,7.412,38.0395,0.3088,0.0737,-0.7479,0.0063
18:15:39:888,1.505,0.609,7.1561,37.6845,0.2012,0.0631,-0.7564,0.0108
18:15:39:910,1.3691,0.866,7.757,38.2709,0.1596,0.1984,-0.7021,0.0152
18:15:39:927,1.024,0.77,8.322,39.1408,0.1906,0.3198,-0.6361,0.019
18:15:39:949,0.253,0.842,8.501,38.8872,0.1543,0.4434,-0.5497,0.0224
18:15:39:968,-0.515,1.239,9.059,38.4898,-0.0279,0.6075,-0.3442,0.0258
18:15:39:988,-0.7541,1.337,10.1801,38.3677,-0.2516,0.697,-0.0246,0.0294
18:15:40:007,-0.383,0.9251,11.774,38.4376,-0.4678,0.583,0.2652,0.0329
18:15:40:028,0.279,0.389,13.1081,38.6265,-0.3901,0.3656,0.3664,0.0358
18:15:40:047,0.0161,0.437,12.7031,38.9635,-0.1397,0.2112,0.3366,0.0373
18:15:40:068,-0.333,1.2491,11.322,38.9226,-0.1471,0.1163,0.4484,0.0371
18:15:40:087,-0.141,1.505,11.8871,39.2646,-0.3549,0.0674,0.7243,0.0363
18:15:40:108,0.701,0.47,12.8231,39.0644,-0.3773,-0.0637,0.947,0.0356
18:15:40:131,1.5551,-0.6161,12.255,39.1916,-0.3112,-0.1851,0.9108,0.0344
18:15:40:150,2.1281,-1.3601,11.568,39.09,-0.2984,-0.1297,0.6615,0.0321
18:15:40:167,1.8551,-1.449,11.01,38.7741,-0.2036,0.0876,0.3088,0.029
18:15:40:188,0.801,-0.29,10.4,38.0239,-0.1514,0.2698,0.0703,0.0256
18:15:40:208,-0.1391,0.8771,10.5581,38.6097,-0.2676,0.224,0.1385,0.0225
18:15:40:227,-0.1601,1.205,10.467,38.5672,-0.2878,-0.0242,0.3142,0.0203
18:15:40:247,0.267,1.2011,9.758,38.4302,-0.2409,-0.265,0.4452,0.0187
18:15:40:269,0.708,0.992,9.03,38.3877,-0.0896,-0.3864,0.443,0.017
18:15:40:287,0.813,1.1,8.1041,38.2618,0.1277,-0.3982,0.3494,0.015
18:15:40:307,0.861,1.373,7.2131,38.191,0.3418,-0.2831,0.2641,0.0128
18:15:40:327,0.878,1.524,6.246,38.9112,0.4078,-0.1202,0.1959,0.0112
18:15:40:351,0.8681,1.533,6.416,38.6598,0.3503,0.0216,0.116,0.0109
18:15:40:367,0.95,1.373,7.242,39.4325,0.3546,0.0642,0.033,0.0122
18:15:40:387,1.146,1.191,8.1491,39.3215,0.393,-0.0412,-0.0852,0.0147
18:15:40:408,1.4501,1.179,8.729,39.2893,0.3641,-0.3204,-0.228,0.0178
18:15:40:427,1.3781,1.49,8.6501,38.3982,0.3407,-0.4866,-0.3675,0.0211
18:15:40:447,1.1321,1.8641,8.465,38.2181,0.3077,-0.3982,-0.4133,0.0243
18:15:40:467,0.8921,2.1439,8.604,38.8411,0.1969,-0.1339,-0.3666,0.0269
18:15:40:486,0.6221,2.1011,9.677,38.9087,0.0232,0.1291,-0.2376,0.0293
18:15:40:507,0.626,1.8851,11.276,38.8039,-0.1365,0.2463,-0.1045,0.0317
18:15:40:527,0.9041,1.517,13.0841,38.8373,-0.1397,0.0833,0.0032,0.0339
18:15:40:547,1.1531,1.4111,13.1921,39.564,0.0084,-0.1532,0.0234,0.0356
18:15:40:572,1.2971,1.668,12.413,38.9452,-0.047,-0.4738,0.0351,0.0364
18:15:40:587,1.61,1.629,12.263,38.9644,-0.1088,-0.5771,0.0703,0.0365
18:15:40:607,1.73,1.443,12.0281,38.8331,0.0562,-0.4685,0.0436,0.036
18:15:40:627,2.08,0.538,11.1251,38.9063,0.2662,-0.199,0.0063,0.0345
18:15:40:646,2.0749,0.389,9.981,38.6975,0.1682,0.077,-0.0693,0.0325
18:15:40:666,1.9121,0.4661,10.709,38.2563,-0.1035,0.2761,0.0063,0.0315
18:15:40:686,2.1161,-0.065,11.451,38.9865,-0.1673,0.2911,0.0927,0.0316
18:15:40:708,2.4581,-0.522,10.893,38.9534,-0.1759,0.0972,0.051,0.0317
18:15:40:726,2.5061,-0.548,9.7991,38.5918,-0.1749,-0.0318,-0.1055,0.0313
18:15:40:746,2.1281,-0.098,9.09,37.9604,-0.1141,-0.0221,-0.2674,0.0304
18:15:40:767,1.6511,0.2411,8.8151,37.9747,0.0019,0.0173,-0.3697,0.0288
18:15:40:790,1.304,0.411,8.492,37.805,0.1926,0.0642,-0.4411,0.027
18:15:40:808,1.1891,0.5231,8.0321,38.4045,0.3717,0.1121,-0.4943,0.0256
18:15:40:826,1.041,0.791,7.424,39.1004,0.4621,0.11,-0.5284,0.0251
18:15:40:846,0.792,1.043,7.079,38.3737,0.4366,0.0184,-0.5039,0.0259
18:15:40:866,0.7991,1.22,6.9761,38.1957,0.3503,-0.0818,-0.4294,0.0281
18:15:40:887,1.031,1.253,6.983,38.81,0.2885,-0.0701,-0.3538,0.0315
18:15:40:907,1.1531,1.263,7.2131,38.7152,0.2438,0.0247,-0.2993,0.0353
18:15:40:926,1.3331,1.059,7.9031,38.5953,0.2225,0.1078,-0.2749,0.039
18:15:40:946,1.0549,1.0211,8.4101,38.5913,0.2779,0.1313,-0.2643,0.0421
18:15:40:989,0.5,1.17,8.322,38.4495,0.2267,0.1035,-0.1577,0.045
18:15:40:991,0.1931,1.088,8.173,38.4097,-0.0342,0.1259,0.0373,0.048
18:15:41:009,0.557,0.8771,8.913,38.4517,-0.3612,0.2251,0.2056,0.051
18:15:41:025,1.0841,0.614,10.52,38.7485,-0.5818,0.3209,0.2801,0.0533
18:15:41:046,1.361,0.284,11.978,37.9089,-0.4987,0.3432,0.2247,0.054
18:15:41:066,0.957,0.6761,11.882,37.7194,-0.3858,0.2612,0.1299,0.0527
18:15:41:086,0.344,1.605,11.724,38.044,-0.5264,0.1515,0.1885,0.05
18:15:41:108,0.5951,2.0291,13.4291,38.0097,-0.6659,0.1057,0.4207,0.047
18:15:41:125,1.172,1.277,14.784,37.676,-0.406,-0.1126,0.605,0.0438
18:15:41:146,1.73,0.341,13.158,38.0158,-0.1397,-0.4599,0.5624,0.04
18:15:41:166,1.6631,0.207,11.192,37.7765,-0.1056,-0.543,0.3952,0.0356
18:15:41:187,0.849,0.538,9.945,37.5626,-0.0694,-0.3257,0.327,0.0314
18:15:41:206,0.2861,0.954,9.176,37.4149,-0.1727,-0.1169,0.4356,0.0275
18:15:41:232,0.4091,0.992,9.081,37.4103,-0.3697,-0.0242,0.6157,0.0239
18:15:41:246,0.954,0.5261,9.6701,37.1127,-0.4774,-0.0594,0.7329,0.021
18:15:41:266,1.862,-0.0701,10.23,37.4648,-0.389,-0.2533,0.6647,0.0181
18:15:41:287,2.1851,-0.18,9.7819,37.183,-0.1216,-0.4568,0.4345,0.0146
18:15:41:308,2.3261,0.1301,8.508,36.9031,0.2054,-0.5089,0.1726,0.0101
18:15:41:327,2.0651,0.77,6.993,36.831,0.4164,-0.3854,-0.0469,0.0055
18:15:41:346,1.694,1.241,6.3461,36.9382,0.4249,-0.2203,-0.1546,0.0019
18:15:41:365,1.62,1.311,6.509,36.1565,0.3854,-0.087,-0.2014,0.0003
18:15:41:387,1.6151,1.1051,7.295,35.9359,0.4121,0.0418,-0.2802,0.0008
18:15:41:407,1.412,1.172,7.766,36.5876,0.4505,0.1143,-0.3644,0.0027
18:15:41:426,1.11,1.428,8.271,36.599,0.4228,0.1484,-0.3857,0.0056
18:15:41:451,0.978,1.6241,8.846,36.3893,0.3802,0.1526,-0.3442,0.0094
18:15:41:465,0.902,1.9091,9.227,35.4899,0.3066,0.0759,-0.2749,0.0138
18:15:41:485,0.938,2.336,9.179,35.4415,0.1735,-0.0125,-0.1609,0.0184
18:15:41:506,1.148,2.541,9.318,36.2588,-0.0396,-0.0327,-0.0331,0.023
18:15:41:526,1.488,2.381,10.172,36.2486,-0.2494,-0.0082,0.0425,0.027
18:15:41:546,1.737,2.058,11.5631,36.2335,-0.242,0.0396,0.0276,0.0299
18:15:41:566,1.761,2.113,12.234,36.2381,-0.095,0.0439,-0.0352,0.0311
18:15:41:586,1.802,2.3951,12.279,36.2381,-0.1291,-0.1404,-0.0278,0.0311
18:15:41:607,2.0531,2.055,12.8921,35.6736,-0.1983,-0.282,0.0159,0.0309
18:15:41:626,1.761,1.3181,13.436,35.4524,-0.0183,-0.3587,0.0021,0.0307
18:15:41:646,2.348,0.0131,12.4541,35.4327,0.2278,-0.4119,-0.0341,0.0297
18:15:41:671,2.171,-0.297,10.1171,35.4064,0.2608,-0.2746,-0.2185,0.0283
18:15:41:687,1.632,0.08,9.0401,34.782,-0.0556,-0.0349,-0.2302,0.0273
18:15:41:706,1.548,0.0971,9.756,35.2872,-0.3623,0.1749,-0.1194,0.0271
18:15:41:726,1.869,-0.3401,10.623,35.2972,-0.455,0.1697,-0.0448,0.0269
18:15:41:746,2.2811,-0.525,10.3301,34.7268,-0.3964,0.0353,-0.1279,0.0259
18:15:41:765,2.3261,-0.2321,9.332,34.7256,-0.2643,-0.0434,-0.3004,0.0236
18:15:41:786,1.8521,0.4901,8.075,35.6291,-0.0993,-0.0264,-0.4261,0.0205
18:15:41:806,1.436,1.095,7.211,34.6312,-0.0331,0.0566,-0.4155,0.0172
18:15:41:826,1.541,1.146,7.232,34.626,-0.0342,0.1515,-0.3516,0.0144
18:15:41:847,1.859,0.8441,7.757,34.5195,0.069,0.2144,-0.3729,0.0128
18:15:41:865,1.8401,0.842,7.797,35.3928,0.1682,0.1143,-0.4443,0.0123
18:15:41:891,1.761,1.047,7.362,35.3052,0.1745,-0.0711,-0.4869,0.0126
18:15:41:905,1.7471,1.2821,6.983,35.2936,0.1372,-0.1254,-0.4837,0.0136
18:15:41:925,1.74,1.4231,7.1081,35.181,0.0562,-0.0551,-0.4218,0.015
18:15:41:945,1.9121,1.1051,7.8521,35.0707,-0.0033,0.1196,-0.3675,0.0163
18:15:41:966,1.8,0.617,9.234,35.0588,0.0712,0.3263,-0.3835,0.0175
18:15:41:987,1.23,0.4541,9.993,34.1134,0.2247,0.4242,-0.4283,0.0185
18:15:42:006,0.308,0.923,9.593,34.8374,0.2214,0.4008,-0.3857,0.0197
18:15:42:026,-0.4121,1.653,9.162,33.8957,-0.0492,0.4093,-0.1557,0.0215
18:15:42:047,-0.5741,1.751,10.409,34.5157,-0.406,0.419,0.2343,0.0244
18:15:42:066,0.222,0.911,12.4061,33.7836,-0.4806,0.3965,0.5485,0.0275
18:15:42:085,0.7871,0.078,13.235,34.6689,-0.3453,0.2292,0.6146,0.0292
