Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 176]","[-68, -89, -126, -126]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 176]","[-76, -92, -133, -129]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte]","[477, 473, 176, 176, 177]","[-76, -92, -129, -127, -133]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 176]","[-79, -87, -136, -127]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 176]","[-79, -88, -131, -131]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte, Lte]","[477, 473, 0, 176, 177]","[-81, -85, 2147483647, -135, -138]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 177]","[-78, -88, -134, -137]","[]","[]","[]"
20221112_10:48,"[Lte, Lte, Lte, Lte]","[477, 473, 176, 177]","[-82, -84, -136, -135]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 488, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-86, -89, -125, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 488, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-83, -88, -134, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 488, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-81, -90, -125, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 473, 488, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-82, -82, -125, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Lte]","[473, 477, 177]","[-87, -88, -135]","[]","[]","[]"
20221112_10:49,"[Lte, Lte]","[477, 473]","[-88, -93]","[]","[]","[]"
20221112_10:49,"[Lte, Lte]","[477, 473]","[-85, -99]","[]","[]","[]"
20221112_10:49,"[Lte, Lte]","[477, 473]","[-87, -98]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Lte]","[477, 473, 174]","[-88, -103, -140]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Lte]","[477, 473, 174]","[-88, -105, -130]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-92, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-89, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-88, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-84, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-76, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-75, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-76, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-78, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
20221112_10:49,"[Lte, Lte, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm, Gsm]","[477, 483, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]","[-75, -131, -113, -113, -113, -113, -113, -113, -113, -113]","[]","[]","[]"
