Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:50:33:329,-0.7705,4.3513,6.8638,45.3215,0.0939,0.3141,-0.4914,0.126
17:50:33:350,-0.798,4.6313,5.8576,45.2704,0.0912,0.0863,-0.6997,0.1311
17:50:33:370,-2.8786,3.6084,5.945,45.3399,0.0661,0.1752,-0.7834,0.1353
17:50:33:390,-2.5914,3.6861,4.7689,45.226,0.1153,0.3401,-0.664,0.1401
17:50:33:409,-2.8199,4.0092,3.1872,45.2402,0.2384,0.2039,-0.5104,0.1409
17:50:33:428,-2.2181,4.349,4.4495,45.1275,0.2616,-0.337,-0.4368,0.1392
17:50:33:448,-1.8796,4.4435,5.9402,45.0689,-0.1232,-0.1895,-0.3961,0.1406
17:50:33:469,-3.3679,4.1994,7.9179,45.0736,-0.264,0.5499,-0.5446,0.1452
17:50:33:490,-4.3334,3.8883,8.1212,44.9501,0.225,0.4943,-0.2297,0.1517
17:50:33:509,-3.2734,4.7067,6.262,44.8105,0.669,-0.0906,0.1057,0.1545
17:50:33:528,-2.1452,6.0885,5.1194,44.9002,0.5988,-0.5008,0.2135,0.1514
17:50:33:548,-2.1823,6.0491,6.5563,44.704,0.1318,-0.25,0.2086,0.1473
17:50:33:569,-3.2195,5.8624,8.9791,44.6983,-0.0102,0.1339,0.2501,0.1466
17:50:33:588,-3.6359,5.3599,10.3286,44.5833,0.2918,0.2228,0.325,0.1481
17:50:33:609,-3.3284,5.8014,9.9254,44.5049,0.7753,-0.0918,0.2975,0.1486
17:50:33:630,-3.5091,6.9476,8.9444,44.5906,0.8847,-0.4491,0.0956,0.1423
17:50:33:648,-5.2463,6.3123,9.8644,44.2651,0.3987,-0.3725,-0.0428,0.1404
17:50:33:669,-4.0152,6.9224,10.2604,44.1948,-0.1397,-0.1978,0.1689,0.1383
17:50:33:688,-3.1143,7.1809,11.403,44.2582,-0.396,-0.3325,0.3937,0.1331
17:50:33:709,-2.6776,6.4738,12.8961,44.2593,-0.5066,-0.6132,0.463,0.1262
17:50:33:731,-2.1488,6.4391,12.6365,44.0351,-0.1623,-0.2109,0.7966,0.1208
17:50:33:749,-1.2718,6.4714,11.1565,43.9633,-0.0267,-0.0841,0.7028,0.1177
17:50:33:768,-1.4369,6.4857,10.1228,43.7462,0.1315,-0.042,0.412,0.1153
17:50:33:788,-2.7338,5.7308,8.5005,43.6217,0.2488,0.1257,0.0929,0.115
17:50:33:808,-4.3753,4.215,6.591,43.7355,0.1434,0.0206,-0.0263,0.1163
17:50:33:829,-5.2271,3.0796,6.3649,43.8566,-0.1174,-0.1483,0.0629,0.1161
17:50:33:848,-4.5787,2.4658,6.329,43.6862,-0.2983,-0.2949,0.2303,0.115
17:50:33:869,-3.5737,2.321,7.1629,43.8515,-0.3862,-0.3459,0.3754,0.1118
17:50:33:889,-1.4752,2.5436,7.8772,43.9698,-0.3994,-0.031,0.5385,0.1094
17:50:33:908,-0.8399,3.2052,6.7657,44.162,-0.2634,0.4229,0.6753,0.1128
17:50:33:929,-0.408,3.8584,5.3216,44.3233,-0.0179,0.6642,0.7349,0.1164
17:50:33:949,-0.0658,4.3908,4.4267,44.0759,0.1904,0.4757,0.7233,0.1171
17:50:33:969,0.1232,4.7629,4.7856,44.13,0.2674,-0.0038,0.6426,0.1135
17:50:33:990,0.1842,4.5631,5.653,44.015,0.1898,-0.4198,0.5275,0.1081
17:50:34:010,-0.1555,4.4028,5.2487,44.0239,-0.038,-0.6907,0.5082,0.1016
17:50:34:029,-0.4415,5.8337,6.7729,43.8682,-0.3096,-0.3997,0.3146,0.0952
17:50:34:049,-0.5575,5.6124,6.9344,43.7458,-0.1587,-0.4562,0.0974,0.0909
17:50:34:069,-1.2658,5.0931,7.5171,43.7718,-0.0912,-0.5191,0.0009,0.086
17:50:34:090,-1.7049,4.8311,8.1966,43.7812,-0.1877,-0.1342,0.1017,0.0825
17:50:34:108,-1.8568,5.0572,8.3713,44.121,-0.3193,0.3184,0.2419,0.0832
17:50:34:130,-2.0973,5.5035,8.4826,44.3576,-0.2033,0.3401,0.3225,0.0871
17:50:34:150,-1.3591,6.1519,10.0391,44.2615,0.0814,0.0707,0.3497,0.0864
17:50:34:169,-0.3529,7.2957,10.879,44.3427,0.3044,-0.1254,0.3409,0.0854
17:50:34:189,-0.8052,8.12,10.2221,44.4437,0.3746,0.0368,0.1662,0.0876
17:50:34:209,-1.9502,7.9214,8.6333,44.3621,0.3939,0.3083,-0.1851,0.0908
17:50:34:228,-1.8173,8.0172,9.3141,44.2898,0.1755,0.0725,-0.2899,0.0903
17:50:34:250,-0.0957,8.2229,11.677,44.2127,-0.8068,-0.2491,0.047,0.0875
17:50:34:270,1.5015,8.4479,14.5424,44.2433,-0.9177,-0.0484,-0.0195,0.0847
17:50:34:288,1.6702,8.0746,15.813,44.209,-0.4959,0.155,-0.2856,0.084
17:50:34:308,0.2429,6.6975,14.7075,44.6846,0.2057,-0.0228,-0.5415,0.0848
17:50:34:330,-1.6199,4.5488,13.0433,44.7037,0.874,-0.447,-0.58,0.0839
17:50:34:349,-2.406,2.4933,11.1745,44.7528,1.268,-0.5841,-0.3845,0.0812
17:50:34:369,-2.1464,1.4967,9.2471,44.9571,1.2879,-0.5249,-0.1066,0.0783
17:50:34:391,-0.1089,2.1452,5.9821,44.791,1.0896,-0.3529,0.113,0.0741
17:50:34:410,0.7131,2.7805,5.1697,44.7655,0.7604,-0.2176,0.1671,0.0726
17:50:34:430,1.1856,3.3667,5.1458,44.6011,0.3587,-0.1067,0.0938,0.0723
17:50:34:449,1.2514,3.8704,5.0967,44.6246,0.035,0.0997,-0.0446,0.074
17:50:34:470,0.5767,4.1336,4.8467,44.1634,-0.0893,0.2598,-0.255,0.0766
17:50:34:489,-0.1161,4.1982,4.6361,43.9522,-0.0564,0.1724,-0.4429,0.0782
17:50:34:509,-0.6126,4.1982,4.3765,43.8381,0.02,-0.0069,-0.5269,0.0791
17:50:34:530,-0.9081,4.4207,4.0403,43.6021,-0.0392,-0.0881,-0.4823,0.0798
17:50:34:549,-0.9547,4.8514,3.7208,43.5487,-0.1837,-0.1269,-0.4633,0.0802
17:50:34:569,-0.9619,5.263,3.9171,43.505,-0.3969,-0.1345,-0.5006,0.0802
17:50:34:589,-1.127,5.3659,4.739,43.876,-0.5893,-0.0961,-0.5556,0.0805
17:50:34:609,-1.413,5.4245,6.0024,43.8057,-0.6284,-0.0273,-0.562,0.0811
17:50:34:630,-1.7013,5.4616,6.8112,43.8973,-0.5557,0.0368,-0.5363,0.0825
17:50:34:650,-2.0602,5.5848,7.3579,44.0452,-0.4916,0.0353,-0.4603,0.0851
17:50:34:670,-2.4299,5.7811,9.119,43.9999,-0.4592,-0.0438,-0.306,0.0847
17:50:34:689,-1.4967,6.0957,10.3394,44.1479,-0.3563,-0.1819,-0.0614,0.0828
17:50:34:709,-0.6114,6.7274,10.7294,44.2418,-0.0918,-0.2161,0.1436,0.0811
17:50:34:729,-0.7813,6.9571,9.8632,44.287,0.2726,-0.0686,0.142,0.0811
17:50:34:749,-1.9059,6.749,8.7876,44.0476,0.5768,0.0652,-0.011,0.0821
17:50:34:769,-2.7924,6.6401,7.6367,43.9532,0.7463,0.0732,-0.121,0.0836
17:50:34:790,-2.5663,6.8518,7.4704,43.9508,0.1721,0.1889,0.0458,0.0855
17:50:34:809,-2.3605,7.5063,9.082,43.8515,-0.2772,0.5243,0.0929,0.0885
17:50:34:828,-2.8199,8.4491,10.1157,43.7242,-0.3587,0.8993,0.0739,0.0949
17:50:34:849,-3.5952,8.8032,9.8369,43.6054,-0.2323,0.7958,0.0205,0.1031
17:50:34:870,-4.5176,8.2875,10.1516,43.4527,-0.279,0.2579,0.0712,0.1081
17:50:34:889,-4.6971,6.6915,11.9055,43.3029,-0.3593,-0.1016,0.285,0.1084
17:50:34:910,-4.3083,5.4018,13.8509,42.8901,-0.0777,-0.0814,0.4581,0.1074
17:50:34:930,-4.349,4.7019,14.126,42.6781,0.6174,0.4687,0.4465,0.1139
17:50:34:950,-6.1711,3.0604,7.1689,42.3698,1.181,0.8419,0.4264,0.1211
17:50:34:969,-6.0909,2.5555,5.6052,42.351,1.1721,0.6226,0.635,0.1244
17:50:34:988,-4.6708,2.4945,6.5025,42.1224,0.6443,0.2298,1.0324,0.1239
17:50:35:009,-2.4754,2.6034,8.077,42.1091,-0.0515,0.1779,1.4316,0.123
17:50:35:028,-0.591,2.8606,8.5196,42.2566,-0.5032,0.5515,1.6533,0.125
17:50:35:050,0.39,3.1334,7.6594,42.2908,-0.3676,1.1764,1.5965,0.1295
17:50:35:071,0.5001,3.5246,6.2166,42.57,-0.0866,0.929,1.5143,0.1338
17:50:35:088,0.3147,3.9601,5.1494,43.0394,0.0515,0.48,1.4774,0.1354
17:50:35:108,0.5204,4.1779,5.0716,43.2691,0.0499,0.1987,1.5009,0.1337
17:50:35:129,0.9751,4.5823,5.1876,42.981,-0.0069,0.1623,1.4853,0.1308
17:50:35:148,1.2299,5.1817,5.4281,43.5104,-0.0533,0.1813,1.3518,0.1278
17:50:35:170,1.1246,5.7009,5.7559,43.7324,-0.031,0.1862,1.1154,0.1255
17:50:35:189,0.4594,5.8385,5.8277,43.7989,-0.0111,0.0893,0.8745,0.1212
17:50:35:208,-0.6748,5.4221,6.8076,43.8055,-0.057,-0.0521,0.7291,0.1184
17:50:35:228,-0.8483,5.2056,7.6307,43.5677,-0.1593,-0.0539,0.6665,0.1162
17:50:35:248,-1.1246,5.0501,8.6142,42.8182,-0.2448,0.0631,0.6555,0.1149
17:50:35:269,-1.273,4.8443,9.125,42.8196,-0.1645,0.1923,0.6884,0.1148
17:50:35:289,-0.9607,5.0931,8.6285,43.0746,0.1461,0.2411,0.7694,0.1156
17:50:35:309,-0.4092,6.0443,8.2349,42.7838,0.5964,0.0704,0.9267,0.1158
17:50:35:328,0.7908,7.2491,8.6871,42.4846,0.662,0.2042,0.8577,0.1157
17:50:35:348,1.273,8.5639,8.016,42.1217,0.615,0.4131,0.5721,0.1181
17:50:35:370,0.3147,9.6239,7.395,42.2666,0.2885,0.3483,0.3464,0.1212
17:50:35:388,0.3302,9.795,7.8413,42.7723,-0.2543,0.275,0.3793,0.123
17:50:35:408,1.2814,10.2879,9.8046,43.0736,-0.9204,0.1477,0.4636,0.122
17:50:35:430,3.2243,9.8249,16.4519,42.9905,-1.3221,0.0493,0.4545,0.1122
17:50:35:449,3.0592,8.5699,17.1948,43.0413,-1.0047,-0.0994,0.3024,0.1073
17:50:35:469,1.48,6.3769,15.6754,43.1599,-0.0997,-0.305,0.0263,0.1046
17:50:35:488,-0.5252,3.6335,12.2441,43.1637,0.8609,-0.3838,-0.3308,0.1059
17:50:35:509,-1.6247,2.0088,8.4802,43.3246,1.4146,-0.1993,-0.3891,0.1095
17:50:35:529,-1.1809,1.7192,5.9462,43.0066,1.4531,-0.1104,-0.0996,0.1121
17:50:35:549,0.1232,2.2433,4.7055,42.5921,1.1773,-0.1565,0.2407,0.1126
17:50:35:570,1.2227,2.7793,3.8812,42.6609,0.5832,-0.1211,0.2666,0.1123
17:50:35:588,1.7121,3.119,3.1406,42.507,0.3768,-0.0719,0.0675,0.1121
17:50:35:608,1.9131,3.5713,2.5567,42.4944,0.2317,-0.0597,-0.1842,0.1122
17:50:35:629,1.7444,4.2174,2.065,42.3775,0.0845,-0.1669,-0.4658,0.1126
17:50:35:648,1.1797,4.6193,2.26,42.4287,-0.0997,-0.3074,-0.7245,0.1123
17:50:35:668,0.1591,4.5153,3.07,42.3334,-0.2931,-0.403,-0.839,0.1112
17:50:35:689,-0.6592,4.337,4.2197,42.237,-0.3853,-0.2769,-0.7724,0.1099
17:50:35:709,-1.1007,4.7354,4.5631,42.336,-0.4898,-0.0371,-0.6414,0.1115
17:50:35:732,-1.3627,6.4762,5.0213,42.373,-0.6379,0.2155,-0.5269,0.1145
17:50:35:748,-1.5015,6.9464,5.5442,42.7477,-0.7475,0.3954,-0.4966,0.118
17:50:35:768,-1.6223,6.8758,6.4929,42.7027,-0.7784,0.3899,-0.5122,0.1213
17:50:35:789,-1.8389,6.5504,7.3543,42.3836,-0.6877,0.3584,-0.4902,0.1244
17:50:35:808,-1.9765,6.3087,8.211,42.6894,-0.5524,0.3218,-0.3757,0.127
17:50:35:831,-1.6451,6.3123,9.0329,42.4706,-0.3929,0.3007,-0.1292,0.1292
17:50:35:849,-1.2491,6.7968,8.9635,42.3789,0.1498,0.4446,0.3729,0.1321
17:50:35:869,-1.1055,7.4178,8.1535,42.1377,0.3746,0.4998,0.4191,0.1359
17:50:35:889,-1.6032,7.7743,7.1318,41.8742,0.4415,0.4275,0.3567,0.1402
17:50:35:909,-2.3521,7.8449,6.8758,41.605,0.2802,0.2836,0.3662,0.1437
17:50:35:928,-2.2325,7.9872,7.8066,41.8185,-0.0622,0.239,0.4969,0.1455
17:50:35:950,-1.6307,8.7326,9.3858,41.8799,-0.483,0.3047,0.5931,0.1456
17:50:35:970,-1.1701,9.4325,11.4102,41.7382,-0.7387,0.407,0.6396,0.1453
17:50:35:989,0.0718,9.3954,14.2995,41.8732,-0.6333,0.4183,0.664,0.1452
17:50:36:009,0.2189,9.0018,14.0124,42.2114,-0.2799,0.37,0.6512,0.1458
17:50:36:029,-0.3769,8.2636,13.0863,42.444,0.0652,0.3939,0.5834,0.1484
17:50:36:049,-1.8736,6.8016,11.1218,42.6946,0.3923,0.5789,0.3998,0.1549
17:50:36:069,-3.7448,5.4736,8.053,43.0917,0.7845,0.8694,0.1857,0.1653
17:50:36:090,-5.2044,4.7509,5.0489,42.8988,1.0322,1.0234,0.1374,0.1765
17:50:36:109,-5.8612,4.1551,3.5833,43.122,0.4546,0.385,0.4994,0.184
17:50:36:129,-5.3264,3.5761,4.2784,43.2066,-0.1168,-0.0411,0.8338,0.1852
17:50:36:149,-3.9027,3.1597,6.4774,43.4372,-0.4669,-0.1126,1.1041,0.1816
17:50:36:169,-2.3426,2.9635,8.3761,43.6845,-0.469,0.1547,1.2007,0.1772
17:50:36:189,-1.3795,2.8235,8.8259,43.8529,-0.2155,0.5447,1.1997,0.1754
17:50:36:210,-0.9823,2.7864,7.9083,44.0789,0.1013,0.8178,1.2016,0.1813
17:50:36:230,-0.2237,3.4923,4.319,44.2565,0.279,0.9568,1.2049,0.1864
17:50:36:249,0.0012,3.8931,3.2028,44.5564,0.2082,0.9354,1.1722,0.1902
17:50:36:269,0.3541,4.4818,2.8738,45.0495,-0.0194,0.7854,1.164,0.1916
17:50:36:289,1.0146,5.3192,3.2387,45.3325,-0.3019,0.5646,1.1814,0.1902
17:50:36:309,1.6941,6.0407,4.3621,45.4125,-0.5805,0.3517,1.1157,0.1862
17:50:36:329,1.9908,6.2859,6.073,45.833,-0.7906,0.0988,0.8977,0.1807
17:50:36:350,1.6451,6.1878,7.6116,46.3347,-0.8471,0.0093,0.5825,0.1759
17:50:36:369,0.7681,5.9198,8.0722,46.588,-0.473,0.1626,0.1127,0.1734
17:50:36:389,-0.1579,5.7894,7.6762,46.964,-0.3297,0.1232,0.1313,0.1723
17:50:36:410,-0.4032,6.1125,7.4871,47.1933,-0.3651,0.0405,0.2291,0.171
17:50:36:428,-0.2883,6.676,7.8377,47.2697,-0.4672,-0.1654,0.2773,0.1682
17:50:36:449,-0.0443,7.2921,9.4983,47.4924,-0.4049,-0.4363,0.2569,0.1632
17:50:36:470,0.347,7.5458,11.5693,47.7218,-0.0316,-0.5038,0.1811,0.1552
17:50:36:490,0.5456,7.9645,11.7751,47.6881,0.4143,-0.3361,0.0269,0.155
17:50:36:508,-0.4642,8.4514,10.3214,47.5171,0.4565,-0.3749,-0.1103,0.1532
17:50:36:529,0.6257,8.4335,11.7655,47.7129,0.1049,-0.5313,-0.0089,0.1485
17:50:36:548,2.3498,8.6955,13.4465,47.3882,-0.2692,-0.5484,0.1851,0.1424
17:50:36:569,3.8704,8.7218,14.7434,47.3878,-0.4012,-0.4595,0.2645,0.1368
17:50:36:589,4.3513,8.3868,14.5974,47.536,-0.1532,-0.3654,0.15,0.1339
17:50:36:610,3.009,7.2072,13.0911,47.3353,0.9253,-0.2109,-0.7193,0.1349
17:50:36:629,0.6712,4.8419,10.5775,47.2078,1.2998,-0.0848,-0.9694,0.1402
17:50:36:649,-0.9033,2.9288,7.5805,46.8684,1.3291,-0.0649,-0.8561,0.1479
17:50:36:669,-1.4166,2.2349,5.5274,46.6383,1.0014,-0.2934,-0.5486,0.1537
17:50:36:689,-0.6042,2.5089,5.0393,46.205,0.4895,-0.4107,-0.2737,0.1552
17:50:36:709,0.5743,3.0867,5.2606,46.1323,0.0188,-0.2747,-0.223,0.1542
17:50:36:729,1.1605,3.3691,5.5765,45.7935,-0.2653,-0.0832,-0.329,0.153
17:50:36:750,1.1689,3.5019,5.3862,45.5666,-0.2692,0.064,-0.4429,0.1539
17:50:36:769,0.8554,3.8548,4.2197,45.4503,-0.1034,0.1944,-0.5388,0.1568
17:50:36:790,0.4822,4.0857,3.2865,45.4057,0.0023,0.1877,-0.6286,0.1597
17:50:36:809,0.1316,4.3286,2.9169,45.2436,-0.0472,0.0964,-0.6985,0.1618
17:50:36:830,-0.122,4.8335,3.1884,45.1262,-0.2146,0.046,-0.7217,0.1631
17:50:36:849,-0.1759,5.549,3.941,45.0883,-0.4268,0.0432,-0.7065,0.1636
17:50:36:871,-0.3829,6.0969,4.8491,45.1151,-0.586,0.0487,-0.6985,0.1637
17:50:36:890,-0.8853,6.3506,5.8935,45.1173,-0.556,-0.086,-0.7468,0.1632
17:50:36:909,-1.2407,6.3841,6.5432,44.8565,-0.4311,-0.0661,-0.6753,0.1629
17:50:36:929,-1.4273,6.6317,6.7107,44.9749,-0.4259,-0.005,-0.5858,0.1631
17:50:36:949,-1.6702,6.7382,7.2048,45.2436,-0.487,0.0771,-0.4444,0.1634
17:50:36:969,-1.6331,6.7478,7.9274,45.5749,-0.4803,0.1034,-0.2547,0.1637
17:50:36:988,-1.5039,6.9535,8.8343,45.5563,-0.3416,0.0108,-0.1081,0.1636
17:50:37:011,-2.3055,6.4714,10.593,45.8129,0.0325,-0.1199,-0.0263,0.1631
17:50:37:033,-2.9013,6.5791,9.6443,45.9433,0.5582,-0.0441,0.0721,0.1659
17:50:37:049,-2.9169,6.9954,8.4622,46.2849,0.8563,0.1174,0.2126,0.1702
17:50:37:069,-2.0626,7.8497,8.3761,46.3725,0.7152,0.3044,0.4172,0.1741
17:50:37:088,-1.517,9.1633,9.9685,46.4064,0.2436,0.414,0.5849,0.1771
17:50:37:108,-1.0134,9.8273,11.0213,46.4285,-0.1559,0.6495,0.6439,0.1807
17:50:37:130,-0.6042,10.0295,11.6973,46.2738,-0.2405,0.7659,0.6466,0.1841
17:50:37:149,-0.4056,9.4851,12.012,46.4309,0.1626,0.3306,0.4853,0.1864
17:50:37:169,-0.3745,8.6321,12.1328,46.4534,0.2812,0.3502,0.4078,0.1883
17:50:37:189,-0.8219,7.6917,11.6303,46.4732,0.5457,0.5875,0.1952,0.1922
17:50:37:209,-2.4072,6.3541,9.5294,46.316,0.8935,0.8132,-0.0767,0.2001
17:50:37:229,-4.2485,5.0249,6.4439,46.3915,0.9461,0.7992,-0.1237,0.2108
17:50:37:249,-5.1984,4.0845,4.1815,46.2305,0.5893,0.5325,0.0501,0.22
17:50:37:270,-4.8479,3.4158,3.5438,45.9734,0.006,0.1306,0.3616,0.2224
17:50:37:290,-1.8437,3.3188,6.8447,46.0735,-0.5896,-0.1626,0.6084,0.2167
17:50:37:309,-1.2311,2.8355,8.9121,46.2269,-0.9574,-0.118,0.6729,0.2107
17:50:37:329,-0.9858,2.132,9.6371,46.2664,-0.9617,0.1297,0.6845,0.2074
17:50:37:348,-0.6616,2.0219,8.5448,46.3851,-0.5881,0.4849,0.8173,0.2077
17:50:37:369,-0.0754,2.7673,6.5683,46.4269,-0.111,0.7366,1.0751,0.2102
17:50:37:390,0.9093,3.8608,4.8778,46.5511,0.2356,0.5664,1.4511,0.2122
17:50:37:410,1.9633,4.9914,3.7507,46.7484,0.1116,0.3361,1.4019,0.2125
17:50:37:429,2.7876,6.0754,3.4552,47.0908,-0.0915,0.1455,1.1545,0.2109
17:50:37:450,3.1561,6.8674,3.6921,47.0275,-0.2698,0.0313,0.7303,0.208
17:50:37:468,2.7745,7.1629,4.276,47.2061,-0.367,-0.0896,0.2159,0.2048
17:50:37:489,1.4106,6.8207,4.8706,47.2781,-0.4256,-0.1969,-0.223,0.2018
17:50:37:509,-0.3829,6.2608,5.7045,47.2993,-0.4916,-0.2793,-0.4276,0.1987
17:50:37:533,-1.8736,5.7296,6.7406,47.5926,-0.5279,-0.3377,-0.3949,0.1913
17:50:37:549,-2.7996,5.2415,8.9073,47.7765,-0.5426,-0.3083,-0.1998,0.1874
17:50:37:569,-2.193,5.6758,9.935,48.0569,-0.4745,-0.2634,0.0773,0.1832
17:50:37:588,-0.9009,6.2859,11.3647,48.1824,-0.2662,-0.3471,0.3409,0.179
17:50:37:608,0.5097,7.3304,11.5478,48.5115,0.0796,-0.349,0.5134,0.1776
17:50:37:632,0.5791,8.3701,9.7795,48.6269,0.5707,0.1437,0.31,0.1799
17:50:37:650,0.3362,8.9456,8.3785,48.8915,0.225,-0.1385,0.2807,0.1817
17:50:37:669,1.1055,9.539,9.8225,49.0102,-0.2579,-0.5185,0.339,0.1784
17:50:37:688,2.7685,9.7244,12.5767,49.2375,-0.4302,-0.6303,0.3326,0.1715
17:50:37:708,4.5129,9.5462,14.4024,49.7209,-0.2784,-0.6296,0.168,0.1639
17:50:37:737,5.2187,9.1023,14.7972,49.6914,0.0863,-0.5463,-0.1619,0.158
17:50:37:748,4.8491,8.3797,13.8353,49.8506,0.5127,-0.4485,-0.6548,0.1556
17:50:37:769,2.8989,6.4104,12.0826,50.0863,0.896,-0.3282,-1.157,0.1572
17:50:37:790,-0.5815,2.1021,6.6066,50.0215,1.1443,-0.14,-1.274,0.17
17:50:37:808,-1.0229,1.8281,4.5918,49.8575,1.1,-0.111,-1.065,0.1748
17:50:37:829,-0.5252,2.2875,4.2305,49.8209,0.7384,-0.3456,-0.7443,0.1755
17:50:37:848,0.3063,2.869,4.3167,49.4843,0.2772,-0.4482,-0.4893,0.174
17:50:37:869,0.5575,3.3631,4.209,48.9087,-0.0997,-0.3175,-0.4392,0.1726
17:50:37:888,0.3505,3.7639,4.0893,48.7173,-0.3477,-0.1309,-0.5333,0.1715
17:50:37:909,-0.073,3.8871,4.2377,48.5645,-0.4861,-0.1461,-0.8094,0.1705
17:50:37:930,-0.664,3.7208,4.3896,48.2531,-0.5151,-0.1694,-0.8558,0.1697
17:50:37:949,-1.3699,3.5868,4.6863,48.1673,-0.5808,-0.1428,-0.752,0.1686
17:50:37:969,-1.73,3.7819,5.1434,47.8429,-0.6507,-0.0689,-0.5015,0.1673
17:50:37:988,-1.3172,4.5547,5.7715,48.0065,-0.6587,-0.0139,-0.2205,0.1656
17:50:38:008,-0.2752,5.7033,6.5874,48.1424,-0.531,0.0099,-0.0913,0.1637
17:50:38:029,0.7202,6.7908,7.1821,48.0745,-0.3053,0.0643,-0.1536,0.1626
17:50:38:049,0.6401,7.7659,6.463,48.2985,-0.0887,0.188,-0.3418,0.1661
17:50:38:068,-0.012,7.5482,5.9617,48.0665,0.0008,0.2851,-0.5177,0.1698
17:50:38:088,-0.548,7.0744,5.9234,48.2014,-0.0289,0.2671,-0.5773,0.1729
17:50:38:109,-0.8351,6.8542,6.3984,48.3041,-0.0423,0.1141,-0.5034,0.1742
17:50:38:129,-1.2,6.6353,6.9655,48.779,0.0228,-0.1006,-0.4187,0.1746
17:50:38:149,-1.8329,6.4379,7.078,48.458,0.1391,-0.1862,-0.3922,0.175
17:50:38:169,-2.8175,6.4726,6.9188,48.4872,0.1932,-0.3352,-0.3491,0.1752
17:50:38:190,-3.5474,6.7059,7.4297,48.6591,-0.1889,-0.4656,-0.1411,0.1734
17:50:38:209,-2.7745,7.1653,9.4026,48.5463,-0.7931,-0.3945,0.1264,0.1688
17:50:38:228,-1.937,8.1368,12.8578,48.8215,-1.2054,-0.0661,0.3198,0.1627
17:50:38:248,-0.95,8.9348,15.4062,48.7635,-1.0081,0.2845,0.4615,0.1586
17:50:38:268,0.0431,9.454,15.8895,48.9104,-0.4262,0.2561,0.478,0.157
17:50:38:289,0.8339,9.1059,15.5151,49.0639,0.152,0.1306,0.3842,0.1566
17:50:38:310,0.9547,8.1882,14.0997,49.3047,0.5909,0.2158,0.2596,0.1623
17:50:38:329,-1.0851,6.6126,9.3799,49.4423,0.9226,0.3447,0.1222,0.1691
17:50:38:349,-2.4036,5.3982,6.999,49.7856,1.1086,0.3963,-0.058,0.1766
17:50:38:369,-3.3894,4.2855,5.3994,49.9566,1.064,0.254,-0.1646,0.1823
17:50:38:388,-3.8608,3.3787,4.6732,49.8589,0.841,-0.0047,-0.1319,0.1847
17:50:38:408,-3.4863,2.6728,5.0907,50.1087,0.4888,-0.2998,0.0202,0.1832
17:50:38:431,-2.5053,2.2816,5.7619,49.9612,0.1352,-0.4895,0.2508,0.1788
17:50:38:449,-1.4824,2.0399,6.006,49.6499,-0.2491,-0.458,0.5516,0.1733
17:50:38:468,-0.6425,1.9119,5.7021,49.8436,-0.3734,-0.3526,0.598,0.1675
17:50:38:488,-0.0754,2.1691,5.6028,50.1187,-0.5734,-0.1938,0.6002,0.1617
17:50:38:508,0.3099,2.3713,5.7787,50.1716,-0.7133,0.0973,0.5947,0.1568
17:50:38:528,0.2728,2.2947,5.86,50.227,-0.6461,0.279,0.6588,0.1537
17:50:38:548,0.3482,2.6154,5.4078,50.3941,-0.4412,0.2796,0.8063,0.1516
17:50:38:570,0.804,3.7771,4.9292,50.5704,-0.3309,0.071,0.8961,0.1451
17:50:38:589,1.8951,5.7176,5.3886,50.8695,-0.3456,-0.1013,0.836,0.1405
17:50:38:608,2.0171,6.1208,5.8349,51.0537,-0.4907,-0.1229,0.6536,0.1355
17:50:38:629,1.7743,6.4391,6.9691,51.0345,-0.6959,-0.1232,0.4139,0.1302
17:50:38:648,1.4381,6.1843,8.7171,51.1158,-0.8435,-0.1605,0.1652,0.125
17:50:38:669,1.0158,5.8385,9.6191,51.4522,-0.7717,-0.159,-0.018,0.1213
17:50:38:690,0.7202,6.0227,9.2447,51.7384,-0.2381,-0.0634,-0.098,0.1194
17:50:38:709,0.6042,6.3506,8.8295,52.2137,-0.1321,-0.3028,-0.0852,0.1176
17:50:38:728,0.7585,6.4343,9.8548,52.378,-0.1049,-0.5625,-0.0327,0.1138
17:50:38:749,1.2718,6.8423,11.3013,52.9968,0.0145,-0.4296,-0.0287,0.1094
17:50:38:768,1.3914,6.9918,11.2379,53.3767,0.2149,-0.3007,-0.171,0.1076
17:50:38:788,0.9236,7.1019,11.0285,53.7127,0.2268,-0.3694,-0.2178,0.1065
17:50:38:808,1.3125,7.322,11.3396,53.9733,-0.0518,-0.3114,-0.1616,0.1048
17:50:38:830,2.9623,7.4441,13.602,53.9083,-0.4806,-0.2668,-0.1646,0.0972
17:50:38:849,3.3942,6.9751,15.1286,54.0178,-0.7701,-0.2253,-0.2404,0.0927
17:50:38:869,3.4193,6.2692,15.3284,53.7772,-0.6324,-0.1324,-0.3592,0.0905
17:50:38:888,2.5113,5.0297,14.0578,53.7566,-0.0151,-0.1498,-0.5568,0.091
17:50:38:909,1.1749,3.1992,11.6375,53.1451,0.7921,-0.3172,-0.8015,0.0941
17:50:38:929,0.3888,2.0542,8.7972,52.8547,1.3657,-0.3682,-0.8628,0.0987
17:50:38:948,0.2512,1.8508,6.4977,52.5477,1.4656,-0.3242,-0.7104,0.1034
