Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:31:20:970,3.1293,6.0029,9.6488,58.0915,-0.453,0.12,0.2383,202.7656
15:31:20:990,2.9534,5.7371,10.5609,57.6664,-0.2698,0.3285,0.3017,202.7031
15:31:21:010,3.0372,5.2607,10.4747,57.4705,-0.0506,0.3504,0.3523,202.6094
15:31:21:030,3.2155,5.5683,9.7146,57.8324,0.1475,0.4228,0.3259,202.3594
15:31:21:055,3.7375,5.5049,7.98,58.9993,0.1539,0.4518,0.1944,201.9219
15:31:21:075,4.3384,5.3421,6.3124,58.8931,-0.0117,0.1552,-0.1015,201.4062
15:31:21:092,5.1081,5.6988,6.4489,59.3752,-0.1004,0.1179,-0.3543,201.125
15:31:21:113,5.2003,5.1062,7.0642,57.4573,0.0932,0.4106,-0.6672,200.75
15:31:21:137,2.6433,3.5823,6.7793,55.7933,0.4149,0.1855,-0.8065,200.8281
15:31:21:154,2.3895,4.2419,6.5483,56.4832,0.5097,-0.0334,-0.8371,201.2188
15:31:21:170,2.4733,5.0955,6.7075,55.785,0.4783,-0.1911,-0.9434,201.8438
15:31:21:190,1.6701,5.6174,7.9513,57.0677,0.3856,0.0119,-0.9569,202.9688
15:31:21:210,0.2719,5.4462,9.3483,57.2313,0.3702,-0.0414,-0.7932,203.9062
15:31:21:230,-0.5063,4.8129,10.7333,57.0207,0.4953,-0.5687,-0.4613,204.8906
15:31:21:255,1.123,5.1302,9.2106,56.6249,0.7294,-1.8204,-0.2075,205.8125
15:31:21:271,1.8006,5.8185,5.4278,55.6092,1.0999,-2.4806,0.0428,206.5312
15:31:21:291,3.3281,6.4518,2.7762,56.8639,0.8543,-0.9303,0.3728,207.125
15:31:21:310,4.6664,6.0998,4.0248,58.7343,-0.0027,0.7416,0.5864,207.8281
15:31:21:329,2.8073,4.2635,7.6412,58.7046,-1.0203,0.6934,0.4812,207.9844
15:31:21:355,0.7627,3.3932,10.3335,58.0862,-1.5281,-0.0717,0.3493,207.2344
15:31:21:371,0.5496,3.2771,9.711,56.8063,-1.2469,-0.2704,0.5126,206.4219
15:31:21:390,1.0033,3.0089,7.0666,57.3842,-0.6671,-0.0299,0.7813,206.2969
15:31:21:412,2.538,3.4423,5.4266,58.3535,-0.4027,0.4651,1.0103,206.3438
15:31:21:428,3.6597,4.2216,5.6301,59.0507,-0.4687,0.8231,0.9946,205.9688
15:31:21:450,4.0212,4.7184,7.3551,56.6968,-0.6312,0.8103,0.7262,205.0469
15:31:21:470,4.4713,5.53,9.4081,57.0575,-0.739,0.8127,0.4375,203.1562
15:31:21:489,4.8101,6.5069,10.9512,56.561,-0.633,0.7512,0.1581,202.3281
15:31:21:509,4.002,6.6792,11.1415,58.3332,-0.3561,0.8364,-0.1053,201.8281
15:31:21:530,3.3508,6.6709,11.3031,58.1408,-0.0892,0.7719,-0.1242,201.625
15:31:21:555,3.5411,6.708,10.4927,58.358,0.1859,0.4971,0.0314,201.625
15:31:21:572,3.6178,6.8947,9.0203,57.4483,0.3952,0.1975,0.1904,201.5938
15:31:21:599,3.8967,7.2024,7.8926,59.4432,0.3925,-0.0387,0.3938,201.5156
15:31:21:608,5.6409,6.0795,5.065,59.3344,0.1654,-0.3381,0.5275,201.5156
15:31:21:630,7.0702,6.4075,5.6373,59.4528,-0.3132,-1.2063,0.3989,200.7656
15:31:21:655,6.4309,6.5464,7.9812,58.2458,-1.0605,-0.9607,0.0375,200.1875
15:31:21:673,3.3269,4.9686,8.4732,60.027,-1.1502,-0.4505,-0.4717,199.8438
15:31:21:691,2.623,5.2667,8.2517,58.5591,-0.7697,-0.3956,-0.5266,200.0625
15:31:21:709,1.9478,5.3469,7.3958,56.0974,-0.4413,-0.1338,-0.488,200.7969
15:31:21:730,1.5204,5.0931,6.334,56.5492,-0.3111,0.0396,-0.497,201.8125
15:31:21:754,2.4374,5.4594,6.7685,57.7031,-0.3795,0.0423,-0.5157,202.6094
15:31:21:770,3.0384,5.3133,7.0463,56.1093,-0.4591,0.2548,-0.7271,203.5781
15:31:21:794,2.6912,4.7268,7.5562,56.3609,-0.4093,0.4707,-0.9239,204.2656
15:31:21:810,2.2962,3.7655,8.472,56.2204,-0.3694,0.6116,-0.9774,205.1719
15:31:21:829,2.7044,3.3118,9.4381,57.5048,-0.3001,0.4175,-0.88,206.1719
15:31:21:853,3.352,2.979,10.3981,57.3263,-0.1539,-0.4853,-0.8049,207.2656
15:31:21:873,4.1828,3.2795,11.29,58.1636,0.0133,-1.8835,-0.9119,208.25
15:31:21:892,4.172,3.9486,10.9847,56.624,0.1486,-3.1512,-1.1298,209.3125
15:31:21:909,3.7387,3.7834,8.545,57.1545,0.2341,-3.3927,-1.2677,210.7344
15:31:21:930,3.6225,5.4402,7.0103,57.6822,0.0469,-2.5999,-1.0006,212.7344
15:31:21:956,4.0284,5.9071,6.2454,57.6822,-0.1691,-1.3466,-0.6086,214.9844
15:31:21:972,4.0367,6.0125,6.5722,56.9816,-0.6677,0.4316,-0.533,216.7188
15:31:21:990,3.3376,5.6497,8.1212,57.943,-0.6512,0.948,-0.5796,216.7188
15:31:22:015,1.6904,5.2343,8.739,57.943,-0.4658,1.4116,-0.3956,217.8438
15:31:22:028,0.6681,4.5005,8.2242,57.1079,-0.3427,1.8553,-0.0725,218.6562
15:31:22:050,0.6837,4.0947,7.0558,56.833,-0.4093,2.0404,0.1499,219.375
15:31:22:072,0.7914,3.8565,4.6054,57.2904,-0.7028,1.0218,0.3901,220
15:31:22:090,1.7419,4.8776,4.5216,56.4636,-0.6365,-0.1194,0.4045,219.9375
15:31:22:108,2.289,5.785,5.0531,55.1994,-0.5001,-0.9772,0.3454,219.3906
15:31:22:130,1.9837,5.293,6.7254,57.9294,-0.4213,-0.6976,0.3557,218.8906
15:31:22:157,1.4247,4.9159,8.6599,55.6881,-0.4666,1.1459,0.4745,218.625
15:31:22:173,2.5404,5.1505,8.7102,56.5545,-0.2298,1.0705,0.5201,218.5781
15:31:22:190,3.1078,4.6561,9.468,57.1613,-0.1414,0.5594,0.3118,218.4531
15:31:22:208,3.0096,4.8764,10.2664,58.1978,-0.0317,0.2191,0.2758,217.7969
15:31:22:230,3.182,4.941,10.5585,58.3204,0.1414,0.1536,0.2766,217.0781
15:31:22:254,3.0767,5.1984,10.5574,57.3482,0.3366,0.3791,0.323,216.6406
15:31:22:274,3.2694,5.2858,10.1898,55.8013,0.4498,0.753,0.311,216.2969
15:31:22:289,3.5244,5.354,9.7409,56.7782,0.4218,0.9501,0.1382,215.9062
15:31:22:309,2.8169,4.789,9.225,56.7997,0.3382,0.7299,0.0796,215.4062
15:31:22:393,1.8484,4.4335,8.7785,58.5291,0.1563,0.4601,0.271,214.7812
15:31:22:394,1.7048,4.7316,9.2729,56.7629,-0.188,0.76,0.446,214.1562
15:31:22:394,2.0148,3.9163,10.7513,55.9747,-0.335,0.9525,0.3938,213.8281
15:31:22:394,2.192,3.6314,11.9173,56.5671,-0.2578,0.9541,0.14,213.2656
15:31:22:410,1.6138,3.1262,11.2565,56.8533,-0.021,0.4891,-0.0696,212.6562
15:31:22:430,0.3976,3.1095,9.978,56.6576,0.2442,-0.0401,0.1512,212.2031
15:31:22:456,0.03,3.9163,8.8671,56.0616,0.2357,0.096,0.4721,212.1094
15:31:22:472,0.3365,4.1917,7.9596,57.2864,0.0607,0.4223,0.6561,212.0469
15:31:22:490,0.5723,3.6973,7.8758,56.7965,-0.106,0.5179,0.7744,211.625
15:31:22:509,1.2044,3.4207,8.0722,57.6234,-0.1499,0.3496,0.7549,210.9219
15:31:22:529,1.2355,3.2938,7.6927,57.0277,-0.1244,0.0518,0.7022,210
15:31:22:555,0.9087,3.3525,6.82,56.1512,-0.1438,-0.0941,0.6902,209.0469
15:31:22:573,1.117,3.368,6.334,56.0922,-0.1537,0.1355,0.6916,208.25
15:31:22:591,1.2367,3.4291,6.4872,56.7777,-0.0453,0.5645,0.6758,207.4844
15:31:22:610,0.7459,3.21,6.6081,57.2749,0.138,0.6612,0.7006,207.125
15:31:22:630,0.5496,3.2699,6.8667,57.7713,0.3832,0.4846,0.7677,206.7344
15:31:22:655,0.8225,3.5931,6.6871,57.0292,0.5406,0.3938,0.8543,205.0469
15:31:22:673,2.0962,4.4873,5.6337,57.618,0.4815,0.3072,0.9137,204.0781
15:31:22:690,3.0324,4.7603,6.0084,57.8254,0.2075,0.1863,0.9057,202.9844
15:31:22:709,3.4789,4.8022,7.3347,58.1451,-0.1497,0.0891,0.7707,201.8594
15:31:22:729,3.2622,4.6884,9.5326,57.7665,-0.4077,0.0452,0.5928,200.7031
15:31:22:753,2.5847,4.4778,10.4532,58.2788,-0.3404,-0.0283,0.4268,199.6875
15:31:22:771,2.2866,4.3545,10.6854,58.9261,-0.1007,-0.1519,0.3507,199
15:31:22:796,2.7858,4.2216,10.6723,57.9454,0.1989,-0.3154,0.3368,198.5
15:31:22:808,3.8033,4.358,10.3802,58.8207,0.4674,-0.3234,0.2601,198.125
15:31:22:829,4.0248,5.0284,9.6775,57.5952,0.6642,-0.182,0.0244,197.7812
15:31:22:853,3.7506,5.8736,9.3064,57.4757,0.7137,-0.1615,-0.1921,197.4062
15:31:22:872,3.3628,6.3572,9.5985,56.7124,0.5904,-0.072,-0.3372,197.1406
15:31:22:889,3.2131,6.0974,10.2162,57.1084,0.3997,0.1488,-0.3718,197.125
15:31:22:915,3.6357,5.7359,11.0063,58.7718,0.2266,0.2707,-0.3513,197.3281
15:31:22:927,3.4968,5.3265,11.1044,57.3813,0.1087,0.1432,-0.3905,197.625
15:31:22:949,2.9713,4.959,10.9308,58.7167,-0.0288,-0.1287,-0.3836,198.0938
15:31:22:972,3.1521,4.6621,10.8794,56.5707,-0.2069,-0.2166,-0.2576,198.4688
15:31:22:989,3.194,4.6023,10.3359,57.3018,-0.2511,-0.2222,-0.1385,198.9531
15:31:23:009,2.1441,4.1007,9.3124,55.467,-0.1577,-0.0893,-0.0882,199.3281
15:31:23:029,2.4075,3.5692,7.8806,57.0801,-0.061,-0.1149,-0.0072,199.5625
15:31:23:056,1.9274,3.5883,7.0462,54.7963,-0.0796,-0.7237,-0.146,199.7031
15:31:23:071,0.4646,3.5356,3.7794,53.2452,-0.0597,-0.8662,-0.3812,199.75
15:31:23:089,0.3868,4.2791,4.8975,55.3526,-0.4983,-0.2193,-0.0022,200.0469
15:31:23:109,1.8832,4.2371,8.4816,54.2413,-1.1207,0.6116,0.662,200.6562
15:31:23:129,2.4973,3.6685,9.5745,55.3526,-1.0538,0.2513,0.6711,200.8438
15:31:23:154,1.8329,3.0281,7.6233,54.1554,-0.5505,-0.369,0.2926,200.5625
15:31:23:172,1.7299,3.0041,5.8695,54.4274,-0.2501,-0.5801,0.0894,199.8906
15:31:23:188,2.0927,3.058,5.2686,53.6876,-0.2482,-0.4901,0.1238,199.5156
15:31:23:208,1.4019,3.9223,6.6608,54.029,-0.3593,-0.6491,0.067,199.5156
15:31:23:229,0.054,4.3185,7.1241,54.5509,-0.2802,-0.9546,-0.0312,199.5156
15:31:23:249,0.4801,3.3609,5.8408,52.0407,-0.0112,-1.1024,0.2804,199.5312
15:31:23:272,2.7187,2.1925,5.3739,53.8304,-0.0019,-0.5202,0.915,199.8438
15:31:23:289,4.5958,2.4295,7.7166,52.2368,-0.2671,0.4162,1.1664,199.7031
15:31:23:308,5.5594,2.6929,11.0027,53.4608,-0.4424,0.965,1.1203,198.7188
15:31:23:329,4.6556,0.8865,11.3247,52.559,-0.3017,0.52,0.8812,197.4062
15:31:23:355,5.2003,1.5137,11.5641,53.7903,-0.1995,-0.141,0.6838,196.125
15:31:23:372,4.1588,1.7747,12.5673,50.6705,0.1622,0.0995,0.331,195.1875
15:31:23:390,3.7075,1.8346,12.9456,54.9525,0.485,0.4918,0.2721,195.1875
15:31:23:408,4.2331,1.8334,12.2668,50.9064,0.6498,0.7472,0.0734,194.4688
15:31:23:427,3.3963,2.2416,11.4276,51.9339,0.5667,0.8891,-0.0704,194
15:31:23:449,2.1441,2.3062,11.114,51.1233,0.3465,0.9229,-0.1199,193.5781
15:31:23:471,0.9865,2.1374,11.4049,51.2102,0.1422,0.9863,-0.0296,192.7812
15:31:23:488,0.4801,1.8489,12.1136,50.977,0.0676,1.1317,0.0684,192.625
15:31:23:508,0.4143,1.4718,12.7971,47.9803,0.2021,1.0673,0.0822,192.5781
15:31:23:532,0.7615,1.5377,12.59,49.7771,0.4943,0.9967,-0.0155,192.125
15:31:23:556,0.6286,2.2356,10.9584,49.3549,0.7055,1.2676,-0.1189,192.125
15:31:23:575,0.0564,2.6618,9.2513,50.0548,0.7159,1.8047,-0.1106,191.8906
15:31:23:591,0.1629,2.9694,8.0734,48.9287,0.5854,2.2806,-0.0762,191.7344
15:31:23:608,0.6334,3.1657,7.1612,49.245,0.3172,2.2734,-0.1204,191.5625
15:31:23:630,0.892,3.3238,6.2933,48.2912,0.0543,2.201,-0.2294,191.4531
15:31:23:648,0.376,3.5572,5.9701,48.565,-0.0868,2.0575,-0.3146,191.1406
15:31:23:673,-0.5134,3.6949,5.6349,49.2919,-0.1555,2.0268,-0.3053,190.9062
15:31:23:689,-2.3139,3.5895,6.7087,47.9961,-0.1004,2.0356,-0.0957,190.8438
15:31:23:708,-3.3649,3.6266,8.3104,47.1394,0.2378,1.6764,0.2593,190.9062
15:31:23:730,-3.025,3.6721,7.8196,46.3463,0.5385,1.2753,0.5677,190.9688
15:31:23:750,-1.8267,3.823,6.0168,47.7224,0.5249,0.9557,0.7153,190.7812
15:31:23:773,-0.966,3.9235,4.9418,47.9388,0.2562,0.65,0.7478,190.2812
15:31:23:791,-0.6487,3.8996,5.514,47.1399,-0.0101,0.3373,0.7238,189.4531
15:31:23:808,-0.5948,3.8708,6.7697,45.2156,-0.126,0.0295,0.6772,187.5938
15:31:23:829,-0.5877,3.9032,7.8244,45.975,-0.1414,-0.2113,0.6125,186.7188
15:31:23:847,-0.9612,4.1007,8.8742,46.9605,-0.0754,-0.2805,0.5933,186.2969
15:31:23:871,-1.1036,4.3557,9.9456,44.0661,0.1214,-0.3303,0.6167,185.5781
15:31:23:891,-0.4704,4.6286,9.9193,46.1791,0.3174,-0.418,0.6045,184.9688
15:31:23:909,0.5173,4.8608,9.1304,46.0771,0.3108,-0.4893,0.4756,184.3281
15:31:23:928,0.4849,5.5061,9.3543,46.525,0.2048,-0.5884,0.3171,183.6875
15:31:23:949,0.4131,5.6749,10.6088,46.3256,0.2024,-0.6563,0.2588,183.1094
15:31:23:970,1.4821,5.6904,10.9704,44.7661,0.1774,-1.0744,-0.0379,182.8281
15:31:23:990,1.1086,6.107,10.5071,44.7661,0.0722,-1.4656,-0.2637,182.5625
15:31:24:008,0.1366,6.4147,8.6336,45.4235,-0.3835,-1.789,-0.2656,182.5781
15:31:24:029,0.6214,6.2603,9.5793,46.4185,-0.873,-1.6603,-0.1918,182.9688
15:31:24:056,1.3361,5.2894,12.8761,45.9686,-0.7737,-1.373,-0.2254,183.6094
15:31:24:073,2.6337,4.4466,12.2836,45.8824,-0.2043,-1.1338,-0.386,184.2031
15:31:24:091,2.6194,4.139,8.5199,45.874,0.281,-0.762,-0.558,184.6875
15:31:24:108,2.3177,3.7954,6.5542,44.6945,0.2091,-0.5261,-0.7322,185.2656
15:31:24:131,1.1601,3.1238,7.3395,45.8099,-0.2818,-0.4731,-0.9276,185.9531
15:31:24:154,-0.1555,2.5025,8.5917,45.8641,-0.563,-0.3194,-1.0225,186.75
15:31:24:174,-0.7289,2.068,9.3303,43.6013,-0.5412,-0.109,-0.9852,187.75
15:31:24:189,-0.7433,1.7735,9.1903,45.2193,-0.2948,0.0934,-0.8544,188.9844
15:31:24:208,-0.0166,1.7603,8.3523,45.0141,0.0139,0.1858,-0.6949,190.2656
15:31:24:228,0.4945,1.8358,7.6759,44.7894,0.2221,0.2814,-0.5958,191.3125
15:31:24:248,0.637,1.9291,7.2964,44.3435,0.3223,0.328,-0.5663,192.1875
15:31:24:272,0.6274,2.0141,6.8703,43.7736,0.3867,0.2441,-0.5679,192.8594
15:31:24:289,0.7303,2.2332,6.6177,44.673,0.3987,0.1043,-0.5572,193.4219
15:31:24:308,0.6573,2.5492,6.4764,43.3995,0.3563,-0.0201,-0.5452,193.9844
15:31:24:331,0.4837,2.8342,7.6125,44.0143,0.2458,0.0105,-0.5173,194.5781
15:31:24:356,0.1593,3.1514,8.1141,46.085,0.1811,0.2684,-0.456,195.1719
15:31:24:374,-0.4751,3.2627,9.0394,44.2134,0.1606,0.385,-0.4264,195.7344
15:31:24:393,-0.4656,3.3872,9.5769,44.1141,0.147,0.3874,-0.3252,196.25
15:31:24:462,-0.4057,3.5943,9.7601,45.0111,0.1933,0.136,-0.2834,196.6875
15:31:24:473,-0.5087,3.5716,10.3658,45.1128,0.2189,0.043,-0.2816,197.1562
15:31:24:473,-0.7325,3.3681,11.1332,44.0811,0.2495,0.1815,-0.3258,197.4531
15:31:24:474,-0.8822,3.1442,11.4288,43.1725,0.3979,0.3096,-0.423,197.75
15:31:24:493,-2.0936,3.2412,10.9069,43.2949,0.6328,0.4401,-0.6323,198.0469
15:31:24:508,-3.596,3.653,9.2513,45.6311,0.8219,0.56,-0.7969,198.4531
15:31:24:528,-4.1933,4.0217,7.6005,43.952,0.759,0.6705,-0.7274,199.0781
15:31:24:549,-3.8569,4.0935,6.7709,43.8585,0.3361,0.8361,-0.5226,199.8438
15:31:24:573,-3.5661,3.7439,7.3575,45.6451,-0.2948,0.7317,-0.3894,200.4688
15:31:24:590,-3.608,3.5356,8.8359,44.2147,-0.8472,0.262,-0.391,200.875
15:31:24:609,-4.0138,3.72,9.9564,43.9201,-1.0618,-0.2779,-0.4043,201.1406
15:31:24:629,-4.5489,4.0695,9.9696,43.2651,-0.959,-0.3839,-0.3263,201.5156
15:31:24:650,-4.5824,4.2946,9.0107,44.7094,-0.7393,-0.007,-0.0938,202.0156
15:31:24:672,-3.6451,4.2431,7.7454,44.2476,-0.6599,0.5765,0.2204,202.2656
15:31:24:688,-2.7413,3.6841,7.1073,45.9887,-0.7867,0.8201,0.4279,202.5781
15:31:24:710,-1.9512,3.1143,7.1923,45.308,-0.975,0.5983,0.4945,201.5625
15:31:24:736,-1.4903,2.8341,7.6388,44.5296,-0.8413,0.0018,0.4348,200.875
15:31:24:750,-1.3825,2.6654,7.7322,46.5582,-0.4759,-0.0014,0.4338,200.3281
15:31:24:770,-1.264,2.6941,7.0307,44.9841,-0.1348,0.2433,0.454,199.8125
15:31:24:790,-1.2832,2.8234,6.6596,45.2288,0.1513,0.5285,0.5035,199.8125
15:31:24:810,-0.8893,2.9431,5.9988,46.5025,0.3593,0.5661,0.5275,198.7656
15:31:24:827,-0.3913,3.313,5.0112,46.7004,0.3425,0.4367,0.49,198.7656
15:31:24:848,-0.1771,3.7523,4.5383,47.6626,0.1009,0.1826,0.4149,197.4531
15:31:24:872,-0.0873,4.0504,5.423,45.2413,-0.2373,-0.2113,0.2897,197.4531
15:31:24:889,0.0049,4.0791,7.3563,46.1801,-0.5097,-0.794,0.1067,196.875
15:31:24:907,0.0803,4.151,9.3387,47.1949,-0.6378,-1.4566,-0.0858,196.375
15:31:24:927,0.1809,4.449,11.12,47.1922,-0.6093,-1.8491,-0.2477,196.0781
15:31:24:946,-0.2764,4.5532,12.7289,46.9789,-0.3798,-1.7477,-0.301,196.0469
15:31:24:970,-0.687,4.5269,13.282,48.83,-0.0107,-1.2148,-0.2632,196.3125
15:31:24:999,-0.6691,4.309,12.6846,46.9145,0.2935,-0.5588,-0.2595,197.375
15:31:25:007,-0.5649,4.1091,11.6671,47.9468,0.4344,-0.1985,-0.3143,197.7969
15:31:25:027,-0.626,4.2802,10.1384,48.6268,0.331,-0.1423,-0.3737,198.1562
15:31:25:047,-0.8283,4.6214,9.1077,46.6489,-0.0352,-0.0952,-0.358,198.3281
15:31:25:072,-0.523,4.4909,9.4512,50.0215,-0.4589,-0.0246,-0.3551,198.7344
15:31:25:091,-0.019,3.8038,10.4436,47.9881,-0.7521,-0.072,-0.4408,199.1406
15:31:25:109,0.1282,3.0017,11.9639,48.315,-0.7603,-0.1223,-0.5457,199.5469
15:31:25:134,0.0049,2.5995,13.1946,48.209,-0.4336,-0.0723,-0.6033,200.0312
15:31:25:147,-0.3291,2.3864,12.3446,47.9416,-0.0431,0.1035,-0.5756,200.3281
15:31:25:168,-0.0921,2.4032,9.9229,48.7709,0.1212,0.3269,-0.5506,200.9688
15:31:25:189,0.1162,2.3589,7.4401,49.2966,-0.0503,0.5301,-0.5652,201.6875
15:31:25:207,0.1749,2.0692,6.334,49.6762,-0.3968,0.5578,-0.6102,202.3438
15:31:25:237,-0.0633,1.6155,6.9146,49.6721,-0.5918,0.3706,-0.6619,202.9062
15:31:25:257,-0.4787,1.1977,7.804,48.2056,-0.5305,0.1834,-0.6568,203.5
15:31:25:276,-0.7612,1.0481,8.6875,48.7078,-0.2274,0.198,-0.5857,204.1562
15:31:25:291,-1.0282,1.1833,8.6097,48.2358,0.1867,0.3418,-0.4565,205.2188
15:31:25:306,-0.7373,1.4156,7.2043,48.7349,0.3915,0.5299,-0.334,205.9375
15:31:25:332,0.0049,1.6754,6.0096,49.6461,0.3105,0.5919,-0.3239,206.5156
15:31:25:346,0.6322,1.8022,5.8013,49.2221,0.0876,0.4319,-0.4576,206.9062
15:31:25:367,0.4502,1.7472,6.7314,47.6153,-0.0951,0.1517,-0.6235,207.2031
15:31:25:390,-0.5506,1.6706,8.0638,49.5513,-0.1835,0.0068,-0.6632,207.5781
15:31:25:412,-1.2185,1.7017,9.1771,48.9492,-0.2152,0.0444,-0.6059,208.1719
15:31:25:430,-1.6435,1.6311,10.0689,49.0294,-0.2463,0.1602,-0.5164,208.8906
15:31:25:447,-1.8889,1.5951,10.9416,48.7339,-0.3063,0.128,-0.4691,209.625
15:31:25:472,-3.4787,1.5233,12.9551,49.3043,-0.3806,-0.0408,-0.4249,210.25
15:31:25:490,-4.8829,1.8621,14.6957,47.9,-0.4115,-0.0206,-0.3508,210.7656
15:31:25:507,-6.7061,2.1482,16.0401,49.1209,-0.2437,0.3221,-0.239,211.2656
15:31:25:527,-7.4435,2.1255,14.6514,47.9565,0.1633,0.7493,0.0396,211.7031
15:31:25:547,-6.1698,2.1997,11.758,48.3102,0.4685,0.8982,0.4332,212.0469
15:31:25:572,-4.5058,1.7819,9.7361,48.4287,0.3401,0.5853,0.7041,212.1406
15:31:25:590,-2.8562,1.1989,10.1408,47.2775,-0.0567,-0.0542,0.7645,211.4844
15:31:25:608,-2.1259,0.7668,11.4169,47.4654,-0.2858,-0.5937,0.6514,211.0781
15:31:25:627,-2.1271,0.5824,11.5557,47.3669,-0.0844,-0.782,0.4884,210.25
15:31:25:647,-1.3299,0.8721,9.6715,47.3427,0.4027,-0.5314,0.4356,209.4375
15:31:25:673,-0.7517,1.1055,6.9972,46.2009,0.7598,-0.027,0.3683,208.8438
15:31:25:689,-0.8091,1.3114,5.2303,47.1145,0.6914,0.3869,0.2559,208.4062
15:31:25:714,-1.622,1.4671,5.3224,48.8621,0.2546,0.5597,0.1155,207.9844
15:31:25:726,-2.5737,1.3833,6.8296,46.3003,-0.2879,0.5099,0.0388,207.6094
15:31:25:746,-2.7927,1.1654,8.6911,47.785,-0.6836,0.3512,0.0841,207.3594
15:31:25:767,-2.1439,1.1618,9.4345,47.4849,-0.7659,0.0678,0.1786,207.2344
15:31:25:789,-1.7872,1.4611,9.1136,47.574,-0.6107,-0.2142,0.196,207.125
15:31:25:809,-1.5837,1.9076,8.5654,45.8261,-0.3667,-0.239,0.1808,206.9219
15:31:25:828,-1.9883,2.2392,7.4054,46.152,-0.0618,-0.0677,0.1435,206.6875
15:31:25:848,-2.1176,2.469,6.1245,45.6861,0.2069,0.1219,0.1693,206.4688
15:31:25:875,-1.8063,2.6199,4.8855,45.8118,0.3443,0.2239,0.2564,206.2969
15:31:25:890,-1.3311,2.9287,4.1086,45.4442,0.2946,0.1243,0.3374,206.0312
15:31:25:909,-1.2365,2.8234,4.2965,46.1395,0.0847,-0.1037,0.3869,205.7188
15:31:25:935,-0.8654,2.8868,5.0603,44.6121,-0.1302,-0.4004,0.4303,205.3438
15:31:25:954,-0.5637,2.9299,6.1855,45.5897,-0.3822,-0.4638,0.4268,204.4688
15:31:25:973,-0.207,2.8593,7.8016,43.7104,-0.4072,-0.2749,0.3438,204
15:31:25:989,-0.2932,2.6618,9.5566,44.7686,-0.3419,-0.1485,0.2213,203.5469
15:31:26:009,-0.4775,2.4738,11.3522,46.3166,-0.1433,-0.1503,0.0801,203.1875
15:31:26:029,-0.7708,2.3409,12.7325,45.3125,0.1704,-0.1226,-0.0603,202.9375
15:31:26:049,-1.361,2.3062,13.0533,45.3125,0.4101,0.1176,-0.1623,202.8594
15:31:26:072,-1.8937,2.3481,12.9851,44.4941,0.5137,0.3349,-0.2123,202.9375
15:31:26:088,-2.0936,2.4487,12.9276,45.3767,0.5215,0.2779,-0.2584,203.1094
