Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:03:34:968,-0.6331,-0.2987,12.9743,55.2464,-0.2701,-0.3484,-0.073,209.4219
13:03:34:988,-0.5494,-0.319,12.9336,55.2628,-0.245,-0.0566,-0.0075,209.4219
13:03:35:004,0.0528,-0.1826,12.5218,53.4451,-0.1089,0.0502,0.0596,209.4844
13:03:35:021,0.8249,-0.094,12.1016,55.5268,0.0767,-0.153,0.001,209.5156
13:03:35:042,1.3564,-0.2472,12.414,54.1935,0.1699,-0.5517,-0.1953,209.4531
13:03:35:068,1.451,-0.7979,13.003,55.6142,0.172,-0.794,-0.4675,209.4531
13:03:35:086,1.3253,-1.3258,13.106,53.176,0.151,-0.6494,-0.6797,209.6719
13:03:35:104,1.0943,-1.5329,12.0549,55.413,0.1736,-0.1546,-0.7364,210.2188
13:03:35:121,1.0416,-1.3054,9.9325,53.9399,0.2258,0.4095,-0.6744,211
13:03:35:141,0.8333,-0.9056,8.1739,54.0068,0.2258,0.6636,-0.6091,211.8594
13:03:35:166,0.5628,-0.4986,7.245,53.2941,0.159,0.5834,-0.5719,212.5781
13:03:35:184,0.2659,-0.0808,6.9912,55.3286,0.0818,0.3565,-0.5348,213.2812
13:03:35:202,0.048,0.228,6.9625,56.0684,0.0583,0.1432,-0.489,213.9219
13:03:35:222,-0.0526,0.428,6.8523,54.8599,0.0882,-0.0052,-0.4342,214.5
13:03:35:244,-0.2142,0.5932,6.8811,54.6907,0.1401,-0.1687,-0.3532,215.0625
13:03:35:268,-0.2333,0.665,6.9637,54.3949,0.1316,-0.2105,-0.3439,215.5625
13:03:35:284,-0.2944,0.647,7.312,54.3949,0.0991,-0.1985,-0.3423,216.0156
13:03:35:301,-0.3734,0.6327,7.6544,54.9779,0.074,-0.1327,-0.3191,216.4062
13:03:35:378,-0.2333,0.6997,7.7585,54.3783,0.0495,-0.0424,-0.3087,216.8125
13:03:35:379,-0.1088,0.8805,7.6221,55.0548,-0.0045,-0.0004,-0.3316,217.2031
13:03:35:379,-0.0837,1.0433,7.6831,53.9215,-0.0738,0.0066,-0.375,217.9219
13:03:35:382,-0.1699,1.1127,7.9369,53.3097,-0.1366,0.0305,-0.4121,217.9219
13:03:35:409,-0.3626,1.0648,8.1943,54.9441,-0.1824,0.0718,-0.424,218.2969
13:03:35:420,-0.6739,1.0948,8.4026,54.6482,-0.2149,0.1155,-0.4025,218.7031
13:03:35:442,-1.0186,1.1343,8.6779,55.6942,-0.237,0.1674,-0.3665,219.1719
13:03:35:461,-1.4532,1.0612,8.9652,54.8138,-0.2863,0.2633,-0.3047,219.6406
13:03:35:489,-2.0721,0.8697,9.3219,55.7342,-0.3598,0.3416,-0.1601,220.0938
13:03:35:501,-2.2923,0.7644,10.0893,53.5008,-0.3835,0.3184,0.0335,220.8125
13:03:35:520,-2.0852,0.7117,11.1918,54.7941,-0.2514,0.1493,0.1925,220.9844
13:03:35:541,-1.8003,0.4735,12.1028,54.4177,-0.0397,0.0438,0.2985,220.9844
13:03:35:561,-1.3885,0.3011,12.0394,56.8535,0.0386,0.103,0.3509,220.8281
13:03:35:584,-1.106,0.337,11.5402,56.2623,-0.1012,0.1877,0.3075,220.5469
13:03:35:603,-1.1443,0.3214,11.6719,54.78,-0.3364,0.2305,0.1997,220.1562
13:03:35:622,-1.294,0.0269,12.4643,55.6587,-0.4506,0.1781,0.1113,219.7812
13:03:35:642,-1.5441,-0.647,13.5154,54.691,-0.3044,0.0369,0.1137,219.4844
13:03:35:666,-1.7393,-1.2169,14.254,54.379,0.0826,0.0114,0.2274,219.2969
13:03:35:684,-1.7524,-1.582,13.331,56.2993,0.5001,0.1506,0.4087,219.2188
13:03:35:702,-1.3179,-1.4443,10.8171,53.5577,0.6634,0.1754,0.5358,219.0781
13:03:35:721,-0.3662,-1.0289,8.7126,55.7305,0.5324,-0.064,0.4631,218.8281
13:03:35:744,0.3269,-0.7524,8.1141,53.8303,0.2589,-0.4113,0.209,218.3906
13:03:35:767,0.2587,-0.8386,8.9317,54.8726,0.0431,-0.5567,-0.048,217.8438
13:03:35:784,-0.353,-1.2013,9.8343,54.5339,0.0112,-0.4113,-0.1521,217.3438
13:03:35:801,-1.0892,-1.394,9.6871,54.8842,0.0858,-0.1237,-0.0693,217.125
13:03:35:821,-1.434,-1.3054,8.484,54.122,0.1236,0.0955,0.1232,217.2812
13:03:35:842,-1.288,-0.9619,7.1684,55.4719,0.0943,0.1096,0.299,217.4219
13:03:35:866,-1.0773,-0.6291,6.4537,52.8883,0.0445,-0.0507,0.4095,217.4062
13:03:35:887,-1.1036,-0.3909,6.3651,55.5038,0.0186,-0.272,0.5062,217.1719
13:03:35:906,-0.9312,-0.2939,6.735,56.0953,0.0397,-0.4132,0.6125,216.7656
13:03:35:920,-0.5996,-0.0269,7.0965,53.1803,0.0679,-0.4251,0.6788,216.25
13:03:35:941,-0.0813,0.5932,7.3551,55.3221,0.0458,-0.4009,0.6758,215.625
13:03:35:961,0.0432,0.8649,7.6867,55.7317,-0.0368,-0.3807,0.6058,214.9062
13:03:35:984,-0.0957,1.0529,8.3307,52.908,-0.1593,-0.362,0.4846,214.1406
13:03:36:000,-0.2537,1.1175,9.116,54.7632,-0.2607,-0.3439,0.3717,213.4062
13:03:36:020,-0.4368,1.2516,9.6176,52.2811,-0.278,-0.2784,0.3001,212.8125
13:03:36:041,-0.3985,1.4084,9.6021,53.8026,-0.2253,-0.1924,0.2641,212.3281
13:03:36:061,-0.2585,1.4754,9.7373,54.2356,-0.2125,-0.2134,0.1983,211.9531
13:03:36:086,-0.0885,1.2504,10.5442,54.987,-0.2748,-0.3751,0.0663,211.625
13:03:36:101,-0.3566,0.5632,12.1507,54.0587,-0.376,-0.5852,-0.113,211.2812
13:03:36:122,-0.766,-0.3777,13.6949,54.1491,-0.4344,-0.5927,-0.1971,211.2031
13:03:36:141,-0.5661,-1.0433,14.1355,53.6511,-0.38,-0.3034,-0.0674,211.3281
13:03:36:161,0.0959,-1.0636,13.2424,55.6203,-0.2328,0.099,0.1906,211.5625
13:03:36:184,0.8991,-0.7296,12.2225,53.3697,-0.1361,0.3171,0.376,211.625
13:03:36:202,1.3864,-0.5082,11.7245,52.3703,-0.1039,0.2313,0.3608,211.5625
13:03:36:221,1.3026,-0.7033,12.3841,53.1178,-0.1201,-0.0832,0.1552,211.2344
13:03:36:242,0.8692,-1.3461,13.2377,54.059,-0.1143,-0.2947,-0.0722,210.7969
13:03:36:260,0.3221,-1.7663,12.9719,54.7046,0.0045,-0.1282,-0.1465,210.4844
13:03:36:282,0.8153,-1.6155,11.381,53.6498,0.2003,0.2518,0.0037,210.4375
13:03:36:302,2.0448,-1.0421,9.6727,53.3494,0.3499,0.4409,0.1629,210.5781
13:03:36:326,2.8229,-0.6901,9.1077,53.6941,0.3755,0.2193,0.0836,210.7031
13:03:36:340,2.5104,-0.6554,9.0538,52.6248,0.3334,-0.0627,-0.1838,210.5781
13:03:36:362,1.524,-0.7727,8.5079,51.2626,0.298,-0.0963,-0.4448,210.4062
13:03:36:395,0.6681,-0.7356,7.3886,53.206,0.2578,0.0606,-0.5444,210.5938
13:03:36:417,0.1905,-0.495,6.5303,53.3026,0.1582,0.2119,-0.4951,211.1094
13:03:36:426,0.1019,-0.0616,6.4573,52.7239,0.02,0.2042,-0.391,211.3906
13:03:36:440,0.279,0.3298,6.8954,53.2253,-0.0599,0.0758,-0.2959,212
13:03:36:464,0.4754,0.6015,7.1001,51.7564,-0.0242,-0.0318,-0.2616,212.5156
13:03:36:485,0.4969,0.6901,6.99,52.9835,0.0626,-0.0808,-0.2869,212.8906
13:03:36:502,0.3904,0.7285,6.9924,52.7823,0.1209,-0.1082,-0.334,213.1875
13:03:36:527,0.3449,0.8218,7.0403,51.5908,0.1244,-0.0701,-0.3609,213.4844
13:03:36:540,0.3521,0.9882,7.3683,51.5908,0.0796,-0.0195,-0.3766,214.0469
13:03:36:561,0.3497,1.066,8.1763,51.247,0.0072,-0.0211,-0.407,214.4375
13:03:36:593,0.2264,1.017,8.9676,52.2944,-0.0176,-0.0411,-0.4555,214.875
13:03:36:601,-0.1567,0.902,9.6164,49.78,0.0016,-0.0139,-0.5031,215.3281
13:03:36:622,-0.6775,0.8422,10.3131,50.678,0.028,0.0377,-0.5183,215.8281
13:03:36:642,-0.9959,0.7272,10.6998,51.4512,0.1332,0.1637,-0.4019,216.4062
13:03:36:663,-1.3885,0.6183,11.023,50.6721,0.1294,0.1682,-0.2874,216.4062
13:03:36:685,-1.6459,0.592,11.6324,52.5305,0.1262,0.1144,-0.1463,217.5156
13:03:36:706,-1.7165,0.3573,12.5912,51.1076,0.2064,0.1336,0.0186,217.9688
13:03:36:722,-1.4615,0.2173,12.8474,49.9684,0.335,0.2548,0.1856,218.2969
13:03:36:741,-0.9396,0.3178,12.0932,49.0852,0.3566,0.3208,0.2591,218.4688
13:03:36:761,-0.681,0.659,11.357,49.8826,0.236,0.3221,0.2599,218.4375
13:03:36:784,-0.3459,0.8458,11.2325,50.3705,0.0932,0.3914,0.1909,217.7656
13:03:36:801,-0.1591,0.8266,10.8662,49.9522,-0.0527,0.3616,0.0641,217.6406
13:03:36:821,-0.4464,0.6925,10.7944,50.8546,-0.1619,0.1232,-0.0477,217.5
13:03:36:840,-0.9444,0.2005,11.6228,50.6786,-0.0935,-0.0337,-0.0725,217.3438
13:03:36:861,-1.4149,-0.5644,11.7987,50.191,0.1422,0.0747,0.0492,217.3281
13:03:36:886,-1.6615,-0.9032,10.3515,49.3361,0.2975,0.2066,0.2822,217.3594
13:03:36:905,-1.3071,-0.7248,8.4421,49.5406,0.2397,0.0343,0.4356,217.4375
13:03:36:921,-0.7193,-0.3849,7.6197,48.6096,0.0277,-0.3714,0.433,217.3906
13:03:36:940,-0.0957,-0.2987,8.2829,49.5753,-0.1832,-0.7064,0.339,217.0625
13:03:36:964,0.1426,-0.3513,9.541,49.6929,-0.2831,-0.7293,0.2418,216.6094
13:03:36:985,-0.0885,-0.3238,10.3682,48.4513,-0.2615,-0.4337,0.213,216.125
13:03:37:003,-0.5625,-0.3071,10.0318,49.3939,-0.1893,-0.0595,0.2846,215.75
13:03:37:020,-0.8211,-0.1395,9.0861,48.8692,-0.1238,0.153,0.4196,215.5156
13:03:37:041,-0.7182,0.1478,8.2817,49.2189,-0.0296,0.0633,0.5251,215.2656
13:03:37:062,-0.45,0.325,8.132,47.8137,0.1579,-0.2025,0.5975,214.9531
13:03:37:085,-0.4045,0.4854,8.2996,48.3405,0.4203,-0.4435,0.6599,214.2031
13:03:37:102,-0.0442,0.5644,8.0782,46.898,0.641,-0.5373,0.6676,213.5625
13:03:37:120,0.0995,0.6375,7.494,47.1263,0.6799,-0.455,0.649,212.8438
13:03:37:141,0.1534,0.3669,6.7985,49.5584,0.4788,-0.313,0.6316,212.0938
13:03:37:161,0.0133,1.1786,7.2689,49.0177,0.2104,-0.0523,0.7459,211.375
13:03:37:186,0.7339,1.3916,7.7502,45.9265,0.033,0.0441,0.6806,210.6719
13:03:37:203,1.1577,1.7041,8.5845,46.3992,-0.0146,-0.0478,0.3976,209.8906
13:03:37:221,0.6861,1.922,9.2765,48.0418,0.0522,-0.1482,0.1501,209.0625
13:03:37:247,0.2407,1.5975,9.304,46.224,0.0831,-0.3484,-0.0355,208.4375
13:03:37:260,-0.3878,0.9056,9.7876,46.7049,0.0021,-0.4813,-0.088,208.1406
13:03:37:281,-0.5817,-0.0916,11.0889,46.2567,-0.0945,-0.3287,0.0663,208.1094
13:03:37:313,-0.1711,-0.5285,12.2357,45.6807,-0.1012,-0.1402,0.274,208.2188
13:03:37:319,0.8812,-0.7213,12.5924,46.0193,-0.0804,0.1964,0.4093,208.2812
13:03:37:341,2.465,-0.24,11.4013,45.8528,-0.0929,0.4542,0.4247,208.0938
13:03:37:365,3.0072,0.0784,11.2481,47.6553,-0.1808,0.4652,0.2939,207.7188
13:03:37:385,2.9354,-0.2316,13.1263,47.0432,-0.3705,-0.0006,-0.0573,207.2031
13:03:37:442,1.4857,-1.2695,15.5062,46.0746,-0.522,-0.4536,-0.5319,206.75
13:03:37:442,0.3389,-2.3349,14.916,46.0568,-0.4045,-0.0427,-0.6778,206.5781
13:03:37:443,0.1641,-1.9124,11.4336,46.775,-0.1129,0.9014,-0.3228,206.9531
13:03:37:459,1.627,-0.6015,8.5738,45.661,0.0991,1.304,0.2513,207.7344
13:03:37:480,3.2814,0.7715,7.6245,46.3014,0.1582,0.8843,0.5437,208.3438
13:03:37:504,3.2215,1.5616,8.2362,46.5515,0.1425,0.0758,0.2995,208.3438
13:03:37:520,2.1046,1.3749,8.6575,46.3111,0.187,-0.4523,-0.1772,207.7812
13:03:37:540,1.1505,1.066,8.2781,46.0777,0.2362,-0.452,-0.4922,207.2031
13:03:37:561,0.777,1.066,7.3372,46.1718,0.2168,-0.1287,-0.5599,207.1562
13:03:37:583,0.394,1.2157,6.7278,47.1694,0.106,0.1741,-0.5641,207.6094
13:03:37:602,-0.0478,1.3246,6.8308,46.0205,-0.0075,0.2787,-0.5697,208.25
13:03:37:620,-0.3279,1.3737,7.1109,47.1198,-0.024,0.25,-0.5295,208.8438
13:03:37:642,-0.4919,1.509,7.3443,47.5749,0.0695,0.1427,-0.456,209.4844
13:03:37:660,-0.3159,1.6801,7.5778,48.0908,0.1984,-0.031,-0.3718,210.4062
13:03:37:684,-0.0921,1.9124,7.8663,47.856,0.2951,-0.1876,-0.3362,210.8906
13:03:37:703,0.054,2.0692,8.454,46.4575,0.3071,-0.2936,-0.3913,211.3125
13:03:37:726,0.0037,1.9782,9.2836,48.0007,0.2413,-0.3024,-0.4944,211.7188
13:03:37:739,-0.4189,1.7292,9.8989,48.1028,0.1758,-0.1711,-0.5777,212.1562
13:03:37:762,-0.8582,1.552,10.1898,46.9652,0.1699,0.0385,-0.5772,212.7344
13:03:37:787,-1.1958,1.552,10.039,46.9248,0.2056,0.2497,-0.485,213.4062
13:03:37:805,-1.3239,1.6466,9.7685,47.4938,0.2264,0.4116,-0.338,214.0625
13:03:37:821,-1.1575,1.7508,9.9803,49.1602,0.2099,0.3682,-0.1886,214.5781
13:03:37:840,-0.784,1.582,10.7824,47.2237,0.1947,0.1376,-0.0829,214.9219
13:03:37:861,-0.3949,1.2923,11.8119,48.2662,0.2298,-0.1117,-0.0296,215.0469
13:03:37:885,-0.1567,1.0205,12.1315,48.5527,0.3467,-0.2193,0.0063,215.1719
13:03:37:902,0.0899,0.9691,12.1674,47.8038,0.4328,-0.2171,0.0319,215.2344
13:03:37:929,0.5687,1.0014,12.0082,47.8604,0.3955,-0.1508,0.0447,215.25
13:03:37:949,0.8405,1.0433,12.2548,48.3128,-0.0008,-0.2001,-0.1412,215.2344
13:03:37:966,0.4873,0.6039,13.1994,48.4847,-0.0133,-0.1138,-0.2752,215.2188
13:03:37:987,-0.0717,-0.1897,12.8055,48.6882,0.1481,0.2561,-0.285,215.3906
13:03:38:003,-0.5458,-0.5333,10.531,49.8435,0.1473,0.5932,-0.1647,215.7031
13:03:38:021,-0.6978,-0.4938,8.3655,49.3963,-0.0996,0.462,-0.0056,216.0156
13:03:38:043,-0.6619,-0.2819,8.241,49.1643,-0.33,-0.055,0.1009,216.0156
13:03:38:068,-0.4727,-0.2029,9.4812,51.5377,-0.3361,-0.4246,0.1342,216.1406
13:03:38:081,-0.4895,-0.1933,10.051,49.3557,-0.2035,-0.5447,0.1658,216.1094
13:03:38:102,-0.6032,-0.1371,9.3555,49.0201,-0.1129,-0.4907,0.2881,216
13:03:38:120,-0.7636,0.1131,8.3631,48.8511,-0.1033,-0.4102,0.4998,215.7344
13:03:38:141,-0.5996,0.4807,7.8663,50.1377,-0.0727,-0.2622,0.7038,215.7344
13:03:38:162,0.115,0.6865,7.5347,50.8347,-0.0192,-0.1761,0.7733,215.4531
13:03:38:188,0.4778,1.0026,7.2318,50.2405,0.0423,-0.0891,0.7334,214.9062
13:03:38:205,0.5173,1.1977,6.7865,51.1463,0.0719,-0.0262,0.6636,214.125
13:03:38:222,0.3916,1.2899,6.4154,49.4435,0.065,-0.0382,0.6186,213.2969
13:03:38:240,0.194,1.4587,6.3017,49.9569,0.0533,-0.0893,0.6239,212.0781
13:03:38:263,0.2371,1.6969,6.4932,50.6367,0.0482,-0.2275,0.6327,211.3438
13:03:38:287,0.4442,1.9231,7.16,51.0302,0.0511,-0.3426,0.5882,210.6719
13:03:38:303,0.4299,2.0261,7.9704,49.8073,0.0597,-0.2827,0.5174,209.9688
13:03:38:319,0.1976,1.9555,8.5486,51.3436,0.0245,-0.0954,0.483,209.2812
13:03:38:340,-0.0514,2.0237,8.8156,51.1166,-0.0652,0.1195,0.5049,208.9688
13:03:38:360,-0.0286,2.2763,8.9664,50.4056,-0.1838,0.2324,0.499,208.4219
13:03:38:386,0.2826,2.2128,9.4105,51.8369,-0.2943,0.152,0.4047,207.875
13:03:38:405,0.3772,1.6478,10.4161,51.7291,-0.3989,0.0031,0.3158,207.2969
13:03:38:425,0.5017,0.8936,11.7724,52.6839,-0.4653,-0.1258,0.3307,206.7344
13:03:38:439,0.9877,-0.1933,13.1898,52.5028,-0.4189,0.0151,0.5019,206.2812
13:03:38:459,1.6928,-0.9044,13.0725,53.074,-0.3305,0.3674,0.7781,205.9375
13:03:38:480,2.4566,-0.2819,11.7293,53.5828,-0.3428,0.5325,0.9166,205.5938
13:03:38:503,3.6237,0.9595,10.3443,51.4105,-0.5468,0.1376,0.6013,205.0312
13:03:38:523,4.19,1.6119,10.7968,52.7314,-0.7569,-0.4257,-0.0704,203.5938
13:03:38:539,3.5687,0.8398,12.2668,53.7513,-0.7729,-0.6342,-0.6328,202.6875
13:03:38:560,2.1166,-0.5944,13.3693,53.1451,-0.6056,-0.4062,-0.7886,202.3906
13:03:38:584,0.8417,-1.3701,13.2664,53.1451,-0.3643,-0.0174,-0.6121,202.875
13:03:38:602,0.4801,-1.23,12.0777,53.4259,-0.1851,0.116,-0.3628,203.7969
13:03:38:620,0.9542,-0.762,10.9057,53.0015,-0.1137,-0.0139,-0.2872,204.6094
13:03:38:640,1.1864,-0.2616,10.3778,52.7052,-0.0812,-0.1559,-0.3716,205.1562
13:03:38:661,0.8237,-0.064,10.0163,51.905,-0.0437,-0.1604,-0.4563,205.5156
13:03:38:686,0.3257,-0.0976,9.4871,52.751,-0.0064,-0.0432,-0.4318,205.8594
13:03:38:701,-0.0107,0.0054,8.7677,51.5033,0.0266,0.092,-0.3202,206.3438
13:03:38:720,-0.1196,0.2592,8.0135,52.9002,0.0586,0.1269,-0.2038,206.875
13:03:38:740,0.3233,0.7847,7.2139,52.0803,0.13,0.0928,-0.1183,207.2969
13:03:38:761,0.6789,0.8625,6.8212,53.5615,0.2362,0.0406,-0.0757,207.5938
13:03:38:785,1.0931,0.914,6.3448,52.2449,0.3396,-0.011,-0.06,207.7656
13:03:38:804,1.3193,0.8972,6.0646,51.9695,0.3995,-0.0992,-0.069,207.8594
13:03:38:823,1.3816,1.0038,6.3531,52.1363,0.3824,-0.2081,-0.0738,207.9062
13:03:38:840,1.5264,1.26,6.9924,52.9499,0.3108,-0.2726,-0.0539,207.9688
13:03:38:860,1.767,1.564,7.561,52.1083,0.2338,-0.239,-0.0587,208.0312
13:03:38:885,1.7395,1.7376,8.1512,51.5601,0.1486,-0.1716,-0.1385,208.0938
13:03:38:902,1.1158,1.7256,8.8527,54.7257,0.0509,-0.0638,-0.2709,208.1562
13:03:38:919,0.3497,1.7472,9.2549,54.0086,-0.0096,0.1043,-0.3471,208.25
13:03:38:939,-0.5254,1.8657,10.1898,53.2919,-0.0479,0.2068,-0.334,208.4844
13:03:38:958,-0.9181,1.655,12.4224,52.0815,-0.0778,0.1616,-0.2773,208.8281
13:03:38:979,-0.1998,0.8565,13.7452,51.5833,-0.0642,0.2723,-0.2464,209.2344
