Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:10:11:388,0.6729,1.9052,8.5163,54.0521,-0.1252,-0.2904,-0.0685,165.4531
13:10:11:403,0.194,1.6095,8.5007,52.1837,-0.2855,-0.2731,-0.1921,165.3594
13:10:11:424,-0.1052,1.6023,8.2386,51.4922,-0.3649,-0.1391,-0.2376,165.5
13:10:11:447,-0.0286,1.7304,7.9716,53.2209,-0.3936,-0.0028,-0.2571,165.75
13:10:11:467,0.0384,1.9291,7.8435,53.598,-0.4056,0.0931,-0.3013,166.0312
13:10:11:485,-0.0514,2.0524,7.634,52.3831,-0.3952,0.3043,-0.3676,166.3125
13:10:11:505,-0.4907,2.1291,7.2641,52.4243,-0.3404,0.5474,-0.4331,166.625
13:10:11:530,-1.2497,2.2751,6.8248,52.3714,-0.2597,0.6276,-0.4794,166.9844
13:10:11:548,-1.6136,2.2164,6.8787,53.0379,-0.1936,0.4135,-0.4904,167.3594
13:10:11:564,-1.6627,2.2631,6.99,54.3483,-0.1593,0.1528,-0.4451,167.7969
13:10:11:585,-1.5274,2.5827,7.1564,53.5125,-0.1627,-0.0851,-0.382,168.2812
13:10:11:606,-1.2269,2.7432,7.8447,52.9532,-0.2474,-0.3192,-0.3772,168.7344
13:10:11:661,-0.9731,2.5744,8.7222,51.9457,-0.3598,-0.3764,-0.4459,169.1719
13:10:11:662,-1.3107,2.2332,9.0646,52.8304,-0.4176,-0.2148,-0.5298,169.6406
13:10:11:674,-1.7453,2.1219,8.6935,51.671,-0.4075,0.0638,-0.5396,169.9062
13:10:11:684,-1.9871,2.4343,7.8926,53.3067,-0.3731,0.303,-0.4422,170.4531
13:10:11:710,-2.1666,2.8258,7.7178,53.3763,-0.387,0.336,-0.325,171.0625
13:10:11:732,-2.2026,3.0951,8.2936,52.7072,-0.4218,0.1943,-0.2384,171.5938
13:10:11:748,-1.9811,3.1861,9.0107,53.592,-0.408,0.0417,-0.1748,171.5938
13:10:11:763,-1.9057,3.301,9.3363,52.3424,-0.3547,-0.0243,-0.1476,172.3125
13:10:11:786,-2.1032,3.1813,10.0522,54.4663,-0.5529,-0.2435,-0.2179,172.4688
13:10:11:804,-2.4396,2.7815,11.8909,53.613,-0.6908,-0.2153,-0.1947,172.4688
13:10:11:825,-2.3498,2.2835,14.1953,53.2199,-0.6895,0.1315,-0.1276,172.6094
13:10:11:851,-2.0014,1.9782,15.4427,51.3837,-0.5273,0.5714,-0.0344,172.7969
13:10:11:869,-1.2676,1.9507,15.0465,53.2096,-0.33,0.7661,0.005,173.0312
13:10:11:886,-0.6834,2.0058,14.4108,55.5754,-0.0988,0.6833,-0.0259,173.2969
13:10:11:903,-0.6403,1.8011,13.6782,54.5852,0.2123,0.3749,-0.0656,173.2656
13:10:11:926,-1.1503,1.3138,12.7193,54.233,0.5659,0.0992,-0.0187,173.1875
13:10:11:948,-1.5813,0.7057,11.1344,53.9055,0.8655,-0.0893,0.1589,173.1562
13:10:11:965,-1.4771,0.3945,9.1663,54.9463,1.0024,-0.1895,0.3683,173.2969
13:10:11:984,-1.0857,0.6494,7.002,53.6513,0.8472,-0.3514,0.4628,173.2188
13:10:12:004,-0.8774,1.0864,5.6432,53.8091,0.4048,-0.6789,0.4295,173.0781
13:10:12:024,-0.7481,1.1402,5.9772,53.5847,-0.1185,-0.9884,0.356,172.2812
13:10:12:049,-0.7349,0.75,7.5143,52.9156,-0.4525,-1.0773,0.3001,172.2812
13:10:12:068,-1.1,0.7464,9.3327,55.3606,-0.4834,-1.0236,0.2889,171.9531
13:10:12:084,-1.258,0.8266,10.3479,54.6451,-0.3033,-0.807,0.271,171.6875
13:10:12:104,-1.7441,0.9152,10.3886,56.368,-0.0493,-0.5258,0.3446,171.4375
13:10:12:125,-1.8674,1.0888,9.3016,53.8985,0.1654,-0.288,0.4569,171.3125
13:10:12:148,-1.7776,1.3737,7.6209,54.9676,0.2405,-0.2936,0.5382,171.0781
13:10:12:168,-1.6016,1.6777,6.7961,54.3282,0.2157,-0.4592,0.5869,170.75
13:10:12:187,-1.1395,1.8824,6.966,53.9782,0.1878,-0.5639,0.5752,170.25
13:10:12:205,-0.8474,1.983,7.2665,54.4517,0.1521,-0.5194,0.5011,169.7031
13:10:12:224,-0.9001,2.0129,7.5538,54.7879,0.09,-0.3714,0.4266,169.0781
13:10:12:249,-1.0234,1.9662,7.7549,54.2178,0.0194,-0.1767,0.3781,168.4844
13:10:12:264,-1.1611,1.8968,7.8998,54.2194,-0.0493,-0.0257,0.369,167.9688
13:10:12:284,-1.2999,1.8705,8.3056,57.2437,-0.0834,0.0928,0.397,167.3281
13:10:12:304,-1.5286,1.8729,8.9975,54.3076,-0.049,0.1309,0.4418,166.9219
13:10:12:324,-1.6016,1.8382,9.887,53.7243,0.0442,0.1259,0.5091,166.4844
13:10:12:348,-0.7325,1.8621,10.1803,53.9315,0.0581,0.1176,0.5217,166.0156
13:10:12:364,0.5292,2.159,10.3634,54.5664,-0.1422,0.1743,0.3717,165.4531
13:10:12:383,1.5791,2.1997,11.2876,55.0424,-0.4021,0.3703,0.0979,164.8281
13:10:12:404,1.925,1.7113,12.3063,53.6473,-0.5137,0.6963,-0.1585,164.3125
13:10:12:424,1.7383,1.1797,12.1136,55.6321,-0.527,0.973,-0.3111,164.0156
13:10:12:448,1.2307,1.0912,10.9787,54.0363,-0.6203,0.9043,-0.3897,164
13:10:12:466,1.05,0.8865,10.6795,55.4071,-0.7808,0.4897,-0.4957,164.1875
13:10:12:485,0.0827,-0.5189,14.2516,54.6187,-0.865,-0.0531,-0.5929,164.5
13:10:12:509,0.2084,-1.0864,15.918,55.0713,-0.7289,-0.2329,-0.5005,164.9219
13:10:12:529,1.1314,-0.5237,14.2325,53.6726,-0.2679,0.0968,-0.2488,165.5156
13:10:12:547,2.5236,0.3334,11.0697,54.2597,0.1923,0.3736,-0.1029,166.125
13:10:12:564,2.9402,0.7093,9.0011,54.8103,0.3374,0.2678,-0.2706,166.3906
13:10:12:584,2.0639,0.5309,8.5534,54.4845,0.1968,0.0433,-0.6246,166.7031
13:10:12:606,0.9279,-0.1107,8.4277,53.8827,0.0067,0.0252,-0.9239,166.8594
13:10:12:623,0.0121,-0.4184,7.9884,53.6832,-0.0866,0.2518,-1.0217,167.3594
13:10:12:643,-0.5793,-0.2855,7.1289,55.1049,-0.069,0.5094,-0.9492,168.2812
13:10:12:670,-0.7098,0.1598,6.2562,54.9692,0.0085,0.6124,-0.8059,169.3594
13:10:12:683,-0.444,0.5094,5.8898,53.9236,0.0972,0.4854,-0.6957,170.4688
13:10:12:703,-0.6798,0.8063,6.1927,52.2555,0.1995,0.181,-0.6954,171.4531
13:10:12:723,-1.9955,1.1019,5.8863,53.7001,0.3449,0.0026,-0.7218,172.2656
13:10:12:750,-1.4795,0.9607,5.5559,53.7001,0.4019,0.0502,-0.5058,173
13:10:12:768,-1.3119,1.4551,5.4924,53.222,0.3665,0.1123,-0.3631,173.8438
13:10:12:785,-1.1982,2.0512,5.9856,52.789,0.2908,0.0761,-0.3322,174.6094
13:10:12:803,-0.9935,2.3457,6.808,51.8452,0.2218,-0.0787,-0.3873,175.0781
13:10:12:823,-1.4196,2.3122,7.8304,53.2895,0.183,-0.2635,-0.5404,175.4844
13:10:12:848,-2.3462,1.971,8.7653,53.8196,0.1326,-0.3298,-0.6816,175.8906
13:10:12:866,-3.335,1.734,10.0701,52.6255,-0.017,-0.1452,-0.6754,176.75
13:10:12:883,-3.912,1.9878,11.3618,51.4887,-0.1635,0.2351,-0.534,177.5625
13:10:12:903,-3.9467,2.3266,12.6379,53.4799,-0.2091,0.4766,-0.3532,178.3594
13:10:12:923,-4.0676,2.4355,13.1646,51.8081,-0.0738,0.4891,-0.2198,178.9219
13:10:12:949,-4.2699,2.0668,13.2832,51.2867,0.1326,0.3325,-0.1287,179.2656
13:10:12:966,-4.1239,1.7759,12.9587,50.3191,0.2714,0.2652,0.046,179.4844
13:10:12:984,-3.8342,2.0512,12.4069,49.4974,0.298,0.3424,0.2601,179.625
13:10:13:008,-3.4535,2.2667,12.2932,51.2071,0.2067,0.2958,0.3967,179.5625
13:10:13:033,-3.3506,2.0189,13.3813,51.0129,0.0487,0.0667,0.4236,179.2812
13:10:13:050,-3.1866,1.0972,15.0812,49.2578,-0.0083,-0.2411,0.4487,178.8125
13:10:13:064,-2.9184,0.0676,15.7803,51.0579,0.1635,-0.3208,0.5531,178.3594
13:10:13:084,-2.1774,-0.562,14.5186,49.0733,0.4892,-0.0824,0.7691,178.1094
13:10:13:102,-1.015,-0.501,12.0621,51.1981,0.7585,0.2644,1.0114,177.5781
13:10:13:123,-0.0454,-0.0916,10.0917,49.3808,0.832,0.3464,1.1049,176.8906
13:10:13:150,0.1797,0.1981,9.1855,50.2635,0.7758,0.1317,1.0042,175.375
13:10:13:168,-0.2609,0.1514,8.3415,49.658,0.7081,-0.0728,0.8186,174.1406
13:10:13:183,-0.6954,0.2221,7.2043,48.9595,0.5742,0.018,0.7778,173.0469
13:10:13:204,-0.5398,0.4375,6.1077,49.5853,0.4666,0.0627,0.8202,172.2344
13:10:13:227,-0.359,0.8134,5.3129,48.3923,0.3667,-0.0185,0.8298,171.4531
13:10:13:248,-0.0035,1.2204,5.0794,49.5046,0.285,-0.1695,0.7882,169.75
13:10:13:265,0.3233,1.4431,5.4278,49.5711,0.2487,-0.2654,0.6942,169.75
13:10:13:283,0.4263,1.5114,5.8922,49.0248,0.245,-0.2587,0.581,168.8281
13:10:13:302,0.3066,1.6406,6.1688,48.3027,0.216,-0.1426,0.4604,167.9688
13:10:13:323,0.151,1.746,6.2191,48.436,0.1433,0.0236,0.3477,167.2344
13:10:13:348,-0.2154,1.9543,6.2729,48.5445,0.0655,0.0468,0.279,166.6562
13:10:13:369,-0.5362,2.165,6.7673,51.1582,0.0599,-0.0797,0.2686,166.1719
13:10:13:383,-0.5637,2.3912,7.4006,48.2708,0.1438,-0.2853,0.2724,165.7812
13:10:13:408,-0.4632,2.8329,7.6867,46.8199,0.1965,-0.4291,0.2482,165.4844
13:10:13:422,-0.0154,3.3752,7.6915,49.0584,0.0983,-0.4499,0.1009,165.1875
13:10:13:443,0.376,3.6625,7.9417,48.1283,-0.1585,-0.3655,-0.174,164.8281
13:10:13:468,0.3688,3.4207,8.7892,46.7233,-0.4903,-0.2534,-0.4619,164.7031
13:10:13:484,-0.1819,2.6857,10.3539,48.2299,-0.7566,-0.17,-0.6206,164.8125
13:10:13:503,-0.6774,1.6598,12.3351,47.3728,-0.8006,-0.0462,-0.5532,165.2188
13:10:13:523,-0.4057,0.8314,13.331,46.2791,-0.6527,0.0872,-0.3649,165.8438
13:10:13:553,0.0648,1.181,12.7074,47.0547,-0.5273,0.0255,-0.2661,166.5469
13:10:13:571,0.7686,1.6562,11.8478,47.7216,-0.5633,-0.3258,-0.4006,167.0312
13:10:13:584,0.7962,1.5197,12.5182,48.2429,-0.6424,-0.6827,-0.6201,167.3281
13:10:13:603,0.224,0.7428,14.1523,46.1559,-0.5859,-0.5514,-0.6834,167.4531
13:10:13:623,0.0061,0.2053,14.5569,45.5553,-0.3896,-0.0824,-0.5708,167.9375
13:10:13:648,0.5065,0.4723,12.8953,47.3502,-0.1744,0.1456,-0.4651,168.7188
13:10:13:665,1.5875,1.1558,10.61,47.8394,-0.0999,-0.0869,-0.5444,169.5156
13:10:13:731,2.0783,1.6622,9.7134,46.9453,-0.0642,-0.423,-0.7998,170.1562
13:10:13:732,1.7359,1.5473,9.3124,48.3431,0.0037,-0.4694,-1.0542,170.6719
13:10:13:732,0.7651,1.0972,8.3439,48.2512,0.0309,-0.2267,-1.1418,171.7031
13:10:13:746,-0.3949,0.8661,7.1576,48.8195,0.0237,0.0654,-1.0406,172.8281
13:10:13:767,-0.9109,1.0373,6.2107,48.2378,0.0533,0.1522,-0.8826,174.1562
13:10:13:784,-0.9037,1.2504,5.6983,46.8873,0.123,0.0617,-0.7548,175.4375
13:10:13:802,-0.7457,1.473,5.4637,47.8938,0.1854,-0.0614,-0.6794,176.4531
13:10:13:824,-0.7397,1.8418,5.6049,47.7685,0.2229,-0.1295,-0.6576,177.375
13:10:13:849,-0.9073,2.1003,5.8827,48.0829,0.2293,-0.153,-0.673,178.2031
13:10:13:864,-1.1766,2.2931,6.3998,48.5222,0.2282,-0.1594,-0.6794,178.9375
13:10:13:883,-1.3155,2.8078,7.5419,47.0074,0.2136,-0.1796,-0.6962,179.7188
13:10:13:903,-1.6483,2.8736,8.3391,48.2577,0.1646,-0.2076,-0.7332,180.5312
13:10:13:923,-2.0661,2.8904,9.3351,48.0704,0.0884,-0.1871,-0.7407,181.2969
13:10:13:949,-2.3031,2.8629,9.9564,47.4214,0.0349,-0.0488,-0.693,182.1406
13:10:13:965,-2.5222,2.9814,10.4771,47.5973,-0.024,0.149,-0.6283,183.0312
13:10:13:983,-2.6227,2.9527,10.8219,48.6807,-0.0908,0.3227,-0.5519,183.875
13:10:14:007,-2.831,2.7791,11.3666,48.3072,-0.1603,0.3882,-0.4736,184.5781
13:10:14:032,-2.928,2.4319,12.1782,49.5769,-0.22,0.3504,-0.3671,185.5156
13:10:14:049,-3.0022,2.2081,12.7002,49.4356,-0.253,0.3357,-0.2256,186
13:10:14:067,-2.837,2.2404,13.0401,48.6328,-0.2927,0.3504,-0.0661,186.3438
13:10:14:086,-2.7712,2.1674,13.9296,49.1506,-0.3742,0.2894,0.05,186.4688
13:10:14:103,-3.2464,1.5832,15.3637,50.2238,-0.4037,0.1395,0.1147,186.5781
13:10:14:123,-3.6235,0.738,15.7408,49.7714,-0.2029,0.0556,0.2628,186.5312
13:10:14:148,-3.3063,0.2855,13.6579,49.2398,0.2016,0.1938,0.5603,186.3906
13:10:14:166,-2.2995,0.5441,10.877,50.0139,0.4935,0.3158,0.8972,186.1562
13:10:14:184,-1.1347,0.8386,9.6643,49.4322,0.5121,0.1224,1.0862,185.7031
13:10:14:209,-0.4919,0.8673,9.8954,50.6806,0.3912,-0.2584,1.0703,184.8906
13:10:14:222,-0.3303,0.6841,9.5434,49.6735,0.3137,-0.3911,0.9525,183.7344
13:10:14:243,-0.5685,0.6291,8.6779,50.2394,0.2788,-0.2478,0.8386,182.5156
13:10:14:267,-0.638,0.5764,7.4126,51.6412,0.2759,-0.0411,0.7981,181.4688
13:10:14:282,-0.5948,0.5812,6.3962,50.431,0.2871,0.0803,0.8165,180.5156
13:10:14:302,-0.6356,0.6997,5.8875,50.041,0.2868,0.0707,0.8649,179.1562
13:10:14:323,-0.6367,0.823,5.6409,51.5501,0.3108,0.0239,0.9206,178.2812
13:10:14:348,-0.4835,0.9152,5.6181,50.1647,0.3358,-0.0448,0.9733,177.2969
13:10:14:365,-0.2908,1.0541,5.7498,50.804,0.3244,-0.0424,1.0095,176.25
13:10:14:382,0.0073,1.3593,5.9641,50.5881,0.3044,-0.0137,1.0247,175.2031
13:10:14:403,0.3006,1.7436,6.079,51.3984,0.2945,-0.0406,0.9933,174.0781
13:10:14:423,0.5268,2.0536,6.3196,51.5216,0.2794,-0.1434,0.89,172.9062
13:10:14:450,0.4442,2.2464,6.8344,52.1974,0.2471,-0.2859,0.7246,171.7969
13:10:14:466,0.358,2.3661,7.6568,50.2927,0.188,-0.3828,0.5502,170.8438
13:10:14:486,0.4466,2.4152,8.3188,51.3806,0.1025,-0.3508,0.3946,170.0781
13:10:14:503,0.5867,2.4164,8.9532,52.544,-0.0242,-0.268,0.2223,169.5156
13:10:14:524,0.868,2.0644,9.8151,53.3168,-0.2083,-0.2512,0.0186,169.1406
13:10:14:550,0.8656,1.5688,11.2169,51.4663,-0.4301,-0.2712,-0.1939,168.9375
13:10:14:566,0.7639,0.993,12.42,51.9178,-0.6168,-0.1807,-0.3449,168.9219
13:10:14:584,0.8728,0.7715,11.8969,51.9716,-0.6671,0.291,-0.3457,169.0625
13:10:14:603,0.9865,1.2121,10.8195,52.4545,-0.7915,0.0793,-0.3678,169.625
13:10:14:622,1.3301,1.5939,10.9308,52.3511,-0.987,-0.4781,-0.5332,170.0312
13:10:14:652,1.4845,1.2552,13.003,51.051,-1.093,-0.8233,-0.7495,170.3906
13:10:14:669,0.947,0.3035,15.5241,52.0616,-0.9697,-0.5626,-0.8134,170.7656
13:10:14:683,0.1474,-0.2759,15.8114,52.669,-0.6703,0.0055,-0.6299,171.4375
13:10:14:703,0.3078,-0.0449,13.4136,53.573,-0.4011,0.1815,-0.3673,172.3906
13:10:14:722,1.3732,0.4411,10.9799,52.1574,-0.2264,-0.1128,-0.2549,173.3438
13:10:14:748,2.1154,1.0361,9.6595,50.6406,-0.0964,-0.4931,-0.3375,174.0625
13:10:14:766,2.1346,1.3018,8.8922,51.1688,-0.0112,-0.6526,-0.5053,174.4688
13:10:14:784,1.5121,1.2085,8.1895,51.1688,0.0471,-0.5269,-0.6001,174.7812
13:10:14:806,0.7052,1.1055,7.5454,51.3281,0.0914,-0.2084,-0.586,175.1875
13:10:14:820,0.2264,1.2169,6.6321,51.3647,0.1143,0.0872,-0.5319,175.8281
13:10:14:841,0.1174,1.5377,5.7462,50.3705,0.0802,0.271,-0.5093,176.9062
13:10:14:865,0.0324,1.8824,5.156,51.7395,0.0013,0.2952,-0.5173,177.5156
13:10:14:883,-0.1735,2.1985,5.5271,51.6783,-0.0253,0.1655,-0.542,178.0938
13:10:14:902,-0.5757,2.3553,6.5518,51.6578,0.0527,0.0457,-0.5404,178.6406
13:10:14:922,-0.9959,2.4415,7.3276,52.4651,0.1345,-0.0044,-0.4571,179.2031
13:10:14:950,-1.0569,2.7994,7.9177,50.8819,0.1814,0.018,-0.374,179.8125
13:10:14:967,-0.6308,3.1837,8.1452,51.1742,0.1385,-0.0209,-0.4051,180.4062
13:10:14:987,-0.3674,3.3609,8.8144,52.6102,-0.0003,-0.0614,-0.5396,180.6406
13:10:15:002,-0.4404,3.0245,10.367,52.1486,-0.1326,0.0175,-0.6659,181.0469
13:10:15:024,-1.0126,2.2188,11.934,51.5016,-0.1731,0.2412,-0.6531,181.5156
13:10:15:050,-1.6471,1.3701,12.9168,51.7935,-0.1401,0.4633,-0.4464,182.1406
13:10:15:064,-1.5142,0.835,13.2149,50.319,-0.0392,0.5781,-0.1673,182.8594
13:10:15:085,-1.0462,0.8015,12.8761,51.485,0.0842,0.63,0.0338,183.5781
13:10:15:102,-0.7756,0.9439,11.7999,50.9908,0.1377,0.6284,0.1429,184.0469
13:10:15:125,-0.9252,1.2803,10.4173,51.2598,0.0575,0.5432,0.1954,184.1562
13:10:15:150,-1.2425,1.4443,9.462,52.0079,-0.1502,0.2817,0.2191,184
13:10:15:168,-1.7836,1.394,9.9732,51.0554,-0.3521,-0.1218,0.2862,183.7344
13:10:15:185,-1.865,0.7272,12.3578,51.1707,-0.3041,-0.3474,0.4378,183.4844
13:10:15:202,-1.7465,-0.003,14.424,50.6295,0.074,-0.2744,0.6655,183.1875
13:10:15:223,-1.1587,-0.3023,13.8793,50.0313,0.5015,-0.1255,0.8921,182.7969
13:10:15:249,-0.0262,0.1167,11.2241,51.6233,0.6149,-0.2872,0.9195,182.1875
13:10:15:267,1.026,0.5597,9.6954,50.6511,0.4658,-0.5884,0.682,181.3594
