Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:59:06:155,-0.9971,1.4288,9.5709,55.3319,-0.073,-0.1058,0.0551,197.625
19:59:06:172,-1.0892,1.3282,9.7589,55.7409,-0.0442,-0.1271,0.0423,197.5469
19:59:06:189,-1.1802,1.2229,9.7613,55.0883,-0.0163,-0.1208,0.0583,197.4844
19:59:06:218,-1.2545,1.151,9.8654,54.6764,0.0083,-0.0648,0.1003,197.4375
19:59:06:229,-1.1778,1.2121,9.7697,54.9281,0.0455,-0.0094,0.1331,197.375
19:59:06:255,-1.1252,1.3354,9.395,54.0816,0.061,-0.0291,0.1443,197.2656
19:59:06:271,-1.0689,1.3713,9.1986,55.6521,0.0415,-0.0616,0.148,197.125
19:59:06:287,-0.936,1.3928,9.201,55.616,0.0067,-0.0821,0.1493,196.9688
19:59:06:307,-0.711,1.4192,9.3662,54.5844,-0.0216,-0.1026,0.124,196.8125
19:59:06:327,-0.5697,1.3509,9.6882,55.3538,-0.0224,-0.0827,0.0921,196.8125
19:59:06:353,-0.6092,1.224,9.8379,54.1041,0.0029,-0.0334,0.0921,196.5156
19:59:06:370,-0.5518,1.2109,9.9097,52.0289,0.0719,0.0047,0.1475,196.4219
19:59:06:388,-0.1004,1.5473,9.6859,53.6238,0.1611,-0.0371,0.1688,196.3125
19:59:06:407,0.3808,1.8633,9.4345,55.4992,0.2085,-0.109,0.1086,196.1562
19:59:06:428,0.6202,1.9746,9.2058,54.7805,0.187,-0.1434,0.0085,196.0469
19:59:06:455,0.5687,1.8609,9.0957,54.2993,0.0903,-0.1471,-0.0832,196.0469
19:59:06:471,0.2826,1.5904,9.4034,55.7828,0.0064,-0.1237,-0.1149,195.875
19:59:06:489,0.0624,1.3952,9.8319,54.1859,-0.0077,-0.0696,-0.0967,196
19:59:06:506,-0.0849,1.333,9.8032,54.1135,0.0053,-0.035,-0.0627,196
19:59:06:526,-0.2238,1.3569,9.6332,54.7005,0.0011,-0.0523,-0.0115,196.1406
19:59:06:556,-0.2597,1.4084,9.4848,53.2171,-0.004,-0.0824,0.0401,196.25
19:59:06:574,-0.2585,1.576,9.2776,53.2171,-0.0258,-0.0965,0.086,196.3281
19:59:06:588,-0.2836,1.7484,9.1304,54.1776,-0.0429,-0.0694,0.1312,196.3438
19:59:06:606,-0.2082,1.9962,8.8706,53.8124,-0.0581,-0.0582,0.1536,196.3125
19:59:06:625,0.03,2.2727,8.7737,53.3903,-0.0748,-0.0914,0.1105,196.2188
19:59:06:653,0.1881,2.3601,8.6935,55.1549,-0.1241,-0.1847,0.0045,196.0781
19:59:06:670,0.1258,2.2117,9.1196,54.064,-0.1997,-0.2377,-0.1101,195.9062
19:59:06:688,-0.0538,1.8082,9.96,54.1416,-0.2136,-0.1447,-0.1716,195.7812
19:59:06:708,-0.3913,1.4838,10.227,54.2992,-0.1673,0.0332,-0.1468,195.7812
19:59:06:724,-0.5434,1.4647,9.8858,55.4426,-0.1092,0.1703,-0.0749,196.0156
19:59:06:745,-0.3758,1.673,9.2417,53.2547,-0.057,0.1791,-0.0419,196.2031
19:59:06:765,-0.2633,1.8477,8.727,54.2865,-0.0349,0.1269,-0.0483,196.3125
19:59:06:785,-0.3183,1.8884,8.4026,54.1859,-0.0525,0.0883,-0.0493,196.3438
19:59:06:805,-0.4153,1.9267,8.29,55.4004,-0.0945,0.0548,-0.0435,196.375
19:59:06:825,-0.4883,1.9579,8.3583,53.3172,-0.1462,0.0103,-0.0475,196.4219
19:59:06:849,-0.5709,1.8609,8.5762,52.0531,-0.1931,-0.0204,-0.0342,196.4688
19:59:06:870,-0.6404,1.8597,8.7473,56.0243,-0.2392,-0.0355,-0.0017,196.5156
19:59:06:886,-0.6152,1.9363,9.0382,55.9637,-0.2631,-0.0385,0.0239,196.5625
19:59:06:909,-0.5446,2.0297,9.3315,55.6082,-0.2631,-0.0092,0.0335,196.5625
19:59:06:925,-0.5769,2.0441,9.5542,54.6009,-0.2538,0.0034,0.033,196.5625
19:59:06:945,-0.766,1.9662,10.0809,54.2402,-0.2043,0.0337,0.0604,196.5156
19:59:06:967,-0.9911,1.8513,10.5059,54.8479,-0.0988,0.0806,0.14,196.4688
19:59:06:987,-1.1443,1.8298,10.6795,54.0799,0.0466,0.1605,0.2599,196.4219
19:59:07:005,-1.2197,1.9208,10.4376,53.729,0.1891,0.2138,0.3949,196.3438
19:59:07:025,-1.2221,1.9184,10.1695,54.5882,0.29,0.2082,0.5097,196.0469
19:59:07:049,-1.1934,1.8657,10.2796,53.9126,0.4184,0.1102,0.6953,195.6875
19:59:07:066,-0.6834,1.7963,10.051,54.2763,0.5028,-0.1282,0.7486,195.1719
19:59:07:085,0.1366,1.9567,9.9444,54.6562,0.4517,-0.4169,0.6716,194.4844
19:59:07:106,0.6513,2.0716,10.3718,55.8498,0.2684,-0.5564,0.4551,193.7031
19:59:07:128,0.1725,1.2025,12.1986,55.0162,0.1111,-0.5005,0.2466,192.9219
19:59:07:149,-0.7972,0.3406,12.11,55.4646,0.1004,-0.3248,0.1427,192.3281
19:59:07:168,-1.3861,0.3956,11.6551,54.77,0.171,-0.154,0.2159,191.9844
19:59:07:185,-0.6846,0.7763,10.8638,54.6326,0.3089,-0.0576,0.4633,191.8281
19:59:07:205,-0.5087,0.9188,9.5446,53.6788,0.3915,0.1304,0.5342,191.6719
19:59:07:225,-0.3734,1.1223,8.5762,54.6875,0.3883,0.2108,0.5137,191.3125
19:59:07:250,-0.6308,1.2683,7.9165,55.0224,0.3012,0.238,0.4817,190.7344
19:59:07:266,-0.6978,1.3869,8.2362,54.8508,0.1744,0.0638,0.4207,190.1406
19:59:07:291,-0.6188,1.3773,9.2058,54.4484,0.0626,-0.1948,0.3464,189.5469
19:59:07:306,-0.5206,1.248,10.3227,55.4796,-0.0064,-0.3463,0.2487,188.8125
19:59:07:325,-0.5901,1.1558,10.9811,54.0524,-0.0173,-0.3293,0.1712,188.4375
19:59:07:348,-0.7337,1.0301,11.4276,53.1551,-0.0029,-0.218,0.12,188.1875
19:59:07:365,-0.851,0.8673,10.944,53.8855,0.0722,-0.0097,0.1251,188.0469
19:59:07:384,-0.8403,1.0756,9.1986,54.7428,0.1899,0.2961,0.2034,187.9219
19:59:07:407,-0.687,1.473,7.664,55.2788,0.225,0.4612,0.2993,187.8594
19:59:07:426,-0.5805,1.819,6.8296,53.1854,0.167,0.3946,0.344,187.6719
19:59:07:447,-0.5194,1.983,6.8068,53.6941,0.0618,0.2244,0.331,187.3594
19:59:07:465,-0.5649,1.9758,7.233,55.1419,-0.0535,0.0646,0.3043,186.9375
19:59:07:488,-0.5637,2.0572,7.7406,54.7392,-0.1377,-0.0132,0.3051,186.5156
19:59:07:506,-0.4237,2.226,8.0937,52.6572,-0.1915,-0.0153,0.3435,186.1406
19:59:07:525,-0.1819,2.5121,8.3391,55.5799,-0.204,-0.0073,0.3994,185.8125
19:59:07:550,-0.0226,2.7061,8.551,53.147,-0.1768,-0.0339,0.4266,185.4375
19:59:07:567,0.0851,2.8102,8.7162,53.031,-0.1225,-0.0677,0.4292,185
19:59:07:585,0.1845,2.9096,8.8838,54.0775,-0.0538,-0.0616,0.4343,184.5469
19:59:07:605,0.3712,3.1059,9.0789,53.9417,-0.0027,0.022,0.4428,183.8125
19:59:07:662,0.5759,3.2998,9.1184,52.9445,0.0445,0.1504,0.4332,183.3281
19:59:07:662,2.6242,3.1538,8.9197,54.4227,0.1017,0.2635,0.3624,182.8438
19:59:07:663,-0.0813,4.139,9.3734,54.6381,0.1238,0.2886,-0.0177,182.3281
19:59:07:685,-2.0098,4.3557,9.055,53.341,0.1763,0.3432,-0.2845,181.8906
19:59:07:705,-0.5458,3.4099,9.1867,53.8842,0.1819,0.2153,0.0519,181.875
19:59:07:724,-0.9695,3.6637,10.2186,55.1219,0.1241,-0.0515,0.0974,182.1719
19:59:07:746,-0.9456,3.2986,11.2589,53.4822,0.086,-0.3005,0.1134,182.0938
19:59:07:765,-0.2549,2.7982,11.9711,53.8905,0.0983,-0.3389,0.2271,182
19:59:07:785,0.5173,2.3481,11.7233,55.3294,0.1888,-0.2006,0.3219,181.9062
19:59:07:805,1.1984,2.1518,11.1164,54.38,0.2674,-0.1266,0.3587,181.6875
19:59:07:828,1.6413,2.1135,10.4041,54.8214,0.1678,-0.2278,0.1376,181.3438
19:59:07:849,1.9346,2.0967,10.1575,52.6131,-0.0064,-0.4712,-0.1492,180.9688
19:59:07:867,1.7,1.7675,10.7489,53.1674,-0.1646,-0.7186,-0.4363,180.6562
19:59:07:886,1.372,0.9679,11.8023,54.8823,-0.2314,-0.7897,-0.5825,180.5156
19:59:07:905,1.0488,0.3466,12.8354,53.2935,-0.167,-0.513,-0.5532,180.7344
19:59:07:924,0.9063,0.094,12.7145,54.889,0.0304,-0.0294,-0.3852,181.3281
19:59:07:947,1.044,0.5405,10.9452,53.2463,0.1779,0.1932,-0.1987,182.0938
19:59:07:965,1.8149,1.3042,9.2657,53.8384,0.2157,-0.0297,-0.1982,182.7812
19:59:07:984,2.3309,2.0536,8.7222,54.9731,0.1992,-0.3788,-0.3921,183.2031
19:59:08:004,2.1669,2.2021,8.8144,53.0784,0.1939,-0.5266,-0.6054,183.4062
19:59:08:024,1.5719,2.0405,8.6779,53.3972,0.2021,-0.4933,-0.696,183.6406
19:59:08:045,1.0751,1.9794,8.1703,53.4829,0.2083,-0.4025,-0.6709,184.1094
19:59:08:065,0.7746,2.0177,7.6855,52.9369,0.2309,-0.3421,-0.5852,184.8594
19:59:08:086,0.8285,2.244,7.318,53.8735,0.2985,-0.3125,-0.5053,185.7188
19:59:08:104,1.0596,2.5337,6.814,53.0777,0.3257,-0.219,-0.4978,186.5
19:59:08:127,1.2822,2.742,6.2957,53.3837,0.2746,-0.08,-0.5484,187.2188
19:59:08:150,1.3337,2.8748,5.9916,53.2222,0.1734,0.0369,-0.6328,187.8281
19:59:08:169,1.1039,2.8796,6.0598,54.4591,0.0842,0.1253,-0.7031,188.4219
19:59:08:184,0.7507,2.8401,6.2334,53.6854,0.0192,0.1698,-0.7119,189.375
19:59:08:204,0.5412,2.9646,6.4657,52.8362,-0.0482,0.1794,-0.6869,190.125
19:59:08:224,0.5017,3.1562,6.9325,51.648,-0.1095,0.1504,-0.6648,190.9219
19:59:08:245,0.5292,3.3932,7.7154,53.5595,-0.1252,0.1131,-0.6549,191.6562
19:59:08:266,0.3545,3.4782,8.3667,52.7516,-0.1057,0.059,-0.6461,192.4062
19:59:08:286,-0.2022,3.4267,8.9532,51.9111,-0.0493,-0.0392,-0.5711,193.1406
19:59:08:304,-0.3554,3.3896,9.4512,51.0649,0.0043,-0.1016,-0.4515,193.8438
19:59:08:324,-0.122,3.5572,9.7493,51.89,-0.0229,-0.105,-0.3881,194.5469
19:59:08:344,0.0348,3.7631,10.3443,51.6687,-0.1494,-0.014,-0.4115,195.1406
19:59:08:365,-0.4081,3.6159,11.3343,49.9682,-0.2575,0.2574,-0.4222,195.6094
19:59:08:385,-1.0366,3.2603,11.5665,51.0339,-0.339,0.5269,-0.3165,196.0625
19:59:08:405,-1.3754,3.1909,11.5952,49.3874,-0.449,0.5682,-0.1649,196.5312
19:59:08:425,-0.9983,3.4064,12.0238,51.3462,-0.5779,0.3472,-0.1402,196.75
19:59:08:450,-0.6332,3.2364,13.1503,51.6849,-0.6432,0.0327,-0.2645,197.0156
19:59:08:469,-1.0174,2.4259,14.6514,48.9453,-0.518,-0.1471,-0.3639,197.125
19:59:08:486,-1.9057,1.1211,15.5157,50.2831,-0.1803,-0.035,-0.2427,197.2188
19:59:08:504,-2.6802,0.1993,14.5281,50.188,0.1944,0.2675,0.136,197.6875
19:59:08:526,-1.8542,0.738,9.8331,47.2424,0.3792,0.4076,0.5608,198.0781
19:59:08:549,-0.5589,1.3186,8.8766,48.6978,0.3768,0.1879,0.8029,198.1562
19:59:08:568,0.2814,1.5413,8.6312,49.1789,0.3063,-0.1314,0.788,197.7344
19:59:08:585,0.3963,1.4934,8.4169,49.1789,0.2195,-0.317,0.6258,196.8906
19:59:08:604,0.3138,1.4036,8.1524,48.3796,0.1366,-0.349,0.4727,195.9531
19:59:08:624,0.1893,1.23,7.7537,50.3011,0.0647,-0.264,0.3797,195.1719
19:59:08:646,0.0289,1.0876,7.4114,50.191,0.0099,-0.1381,0.3515,194.6406
19:59:08:666,-0.0538,1.0816,7.1217,46.5434,-0.0133,-0.0052,0.3816,194.2031
19:59:08:684,-0.0358,1.1726,7.0403,46.6728,-0.0011,0.0798,0.4396,193.8281
19:59:08:704,0.0959,1.2588,6.814,48.4616,0.0818,0.1389,0.499,193.4375
19:59:08:723,0.2407,1.4084,6.152,48.1455,0.1923,0.2074,0.5371,192.9688
19:59:08:744,0.3341,1.7975,5.5223,47.5,0.2301,0.2865,0.5544,192.4062
19:59:08:768,0.3808,2.2164,5.3224,46.1038,0.1505,0.3195,0.515,191.7969
19:59:08:785,0.2503,2.5277,5.7606,47.147,-0.0139,0.2995,0.4109,190.8281
19:59:08:804,-0.1304,2.5827,6.9026,46.5411,-0.2032,0.2348,0.2881,190.2031
19:59:08:824,-0.3602,2.627,8.2924,45.0333,-0.3023,0.1216,0.2298,189.6875
19:59:08:844,-0.1423,2.8725,9.4931,43.519,-0.2698,0.0212,0.2559,189.3438
19:59:08:867,0.6142,3.2675,10.2497,45.0799,-0.167,-0.0608,0.2671,189.0625
19:59:08:884,1.2678,3.3405,11.017,45.6898,-0.1004,-0.2222,0.1424,188.75
19:59:08:904,1.3133,2.797,12.5242,45.1689,-0.1691,-0.4238,-0.1079,188.4688
19:59:08:924,0.8872,1.7783,13.6267,43.8257,-0.2586,-0.3977,-0.3157,188.3281
19:59:08:945,0.8836,1.1821,13.2101,45.3259,-0.2586,-0.1096,-0.3079,188.3906
19:59:08:966,1.4989,1.4347,12.0046,44.5112,-0.2218,0.1887,-0.1255,188.7031
19:59:08:986,2.4099,1.7149,11.3271,45.721,-0.2554,0.1661,-0.0493,189.0938
19:59:09:004,2.9354,1.2719,12.2668,43.3576,-0.3419,-0.239,-0.216,189.3438
19:59:09:024,2.3261,0.2221,13.9511,43.8758,-0.4048,-0.6664,-0.5204,189.375
19:59:09:045,1.3876,-0.5896,14.4072,44.2518,-0.3111,-0.586,-0.6667,189.4844
19:59:09:067,1.6928,-0.4687,12.3925,42.4742,-0.0141,-0.1772,-0.4818,190.3438
19:59:09:086,3.1317,0.586,9.4764,42.8804,0.3007,0.0872,-0.1657,191.1562
19:59:09:105,4.2522,1.5987,7.8567,43.7941,0.3566,-0.0899,-0.1441,191.7031
19:59:09:125,4.008,1.8848,8.0937,43.974,0.196,-0.5495,-0.4898,191.8906
19:59:09:144,2.6349,1.3893,8.3092,43.0756,0.0154,-0.7024,-0.9162,192.0625
19:59:09:165,1.196,1.0816,7.5347,43.3862,-0.0746,-0.4246,-1.134,192.6406
19:59:09:184,0.5185,1.1426,6.5542,43.3596,-0.1718,0.0108,-1.0936,193.7812
19:59:09:204,0.3245,1.5544,6.2478,44.9017,-0.2695,0.2998,-0.9471,195.125
19:59:09:224,0.3497,1.9411,6.3041,45.1015,-0.0868,0.1134,-0.7817,196.375
19:59:09:245,0.303,2.2547,6.2274,44.7083,0.0858,-0.0579,-0.7844,196.375
19:59:09:265,0.1282,2.4738,6.1125,44.4738,0.1787,-0.1841,-0.8049,197.375
19:59:09:284,-0.195,2.5325,6.152,43.6869,0.175,-0.2377,-0.8065,198.2969
19:59:09:304,-0.602,2.4954,6.5914,44.0164,0.0905,-0.1676,-0.7354,200.0469
19:59:09:324,-0.8989,2.6761,7.4293,43.1666,0.0093,0.0108,-0.6129,200.9844
19:59:09:346,-0.687,2.9634,8.308,43.4558,-0.0141,0.201,-0.5404,201.9219
19:59:09:367,-0.8067,3.2412,9.0538,43.1721,-0.0059,0.3261,-0.5098,203.125
19:59:09:384,-1.0581,3.4973,9.7553,43.0484,0.0213,0.3373,-0.4935,203.4531
19:59:09:407,-1.276,3.4602,10.3981,41.0053,0.0365,0.2308,-0.4776,204.0469
19:59:09:425,-1.5058,3.3285,11.3774,41.6989,0.0075,0.1341,-0.4453,204.5938
19:59:09:445,-1.707,2.7683,12.8881,42.2379,-0.0312,0.251,-0.382,205.0938
19:59:09:468,-1.9141,1.9962,13.9894,42.5142,-0.0431,0.5453,-0.2059,205.625
19:59:09:485,-1.8015,1.7567,13.4986,42.3039,-0.1673,0.6492,-0.0214,206.1094
19:59:09:504,-1.4029,1.8908,13.3239,42.4003,-0.3659,0.3339,0.0263,206.5
19:59:09:524,-1.2485,1.4886,14.8107,41.5411,-0.3571,-0.0723,-0.0118,206.6719
19:59:09:544,-2.0194,0.3729,16.3753,42.2391,-0.0088,-0.0321,0.1169,206.625
19:59:09:567,-2.7855,-0.7057,15.3398,41.7447,0.4506,0.3706,0.5339,206.5469
19:59:09:585,-2.6431,-0.6458,12.0394,43.1578,0.6474,0.5277,1.0199,206.5469
19:59:09:604,-1.1778,0.2256,9.401,42.1595,0.575,0.0841,1.2207,206.4219
19:59:09:624,0.2755,1.1642,9.0227,44.0572,0.4677,-0.4875,1.1091,205.7969
19:59:09:643,1.0344,1.5449,9.79,42.4688,0.4567,-0.635,0.8508,203.9688
19:59:09:666,0.9303,1.4383,9.8654,45.1011,0.4852,-0.3905,0.6455,202.6406
19:59:09:711,0.5256,1.254,8.8407,44.5427,0.4575,-0.0172,0.5525,201.6094
19:59:09:718,0.2419,1.2492,7.3958,42.2412,0.367,0.2343,0.527,200.9062
19:59:09:727,0.218,1.4012,6.3543,41.0443,0.2914,0.2422,0.5067,200.2656
19:59:09:743,0.3832,1.5006,5.8695,42.9207,0.2663,0.0404,0.4612,199.6406
19:59:09:764,0.6046,1.57,6.0455,41.3113,0.2948,-0.1868,0.3866,199.0469
19:59:09:784,0.6932,1.5018,6.419,42.4197,0.363,-0.26,0.3195,198.4688
19:59:09:804,0.6465,1.3916,6.5842,43.2808,0.4218,-0.165,0.3051,198
19:59:09:824,0.7244,1.4443,6.3196,42.957,0.4234,-0.0246,0.3358,197.6562
19:59:09:847,0.9913,1.8298,5.8384,42.7279,0.3422,0.026,0.3432,197.3594
19:59:09:867,1.3804,2.4619,5.6373,42.8602,0.22,-0.0502,0.2468,197.0156
19:59:09:883,1.4905,2.9586,6.0096,44.2354,0.1033,-0.1721,0.0766,196.625
19:59:09:904,1.2643,3.2412,6.7135,42.8076,0.0003,-0.2089,-0.0919,196.2812
19:59:09:924,0.8513,3.4111,7.2522,43.1632,-0.1252,-0.1887,-0.2153,196.1719
19:59:09:944,0.5699,3.4279,9.2633,45.0124,-0.3159,-0.2683,-0.2909,196.1719
19:59:09:967,0.7663,3.2244,11.7485,43.7017,-0.5252,-0.5162,-0.3551,196.375
19:59:09:983,0.862,2.912,14.7316,44.144,-0.6171,-0.778,-0.4147,196.7031
19:59:10:008,1.2571,2.0872,15.7719,44.2765,-0.4445,-0.6923,-0.4286,197.1406
19:59:10:026,1.2379,1.4718,14.017,44.6526,-0.1297,-0.2861,-0.35,197.7031
19:59:10:050,1.5863,1.7831,12.2836,45.727,0.0312,0.0161,-0.1439,198.2969
19:59:10:070,2.5404,2.2727,11.266,44.913,0.0485,-0.0265,0.0122,198.8438
19:59:10:087,3.0515,2.3948,10.9739,45.4168,0.0141,-0.244,-0.0832,199.1562
19:59:10:106,2.459,1.7927,10.9704,45.6473,-0.0605,-0.406,-0.3636,199.1875
19:59:10:124,1.7227,1.1965,10.6064,43.4001,-0.1079,-0.3575,-0.5553,199.2188
19:59:10:144,1.7215,1.0936,9.7888,45.9403,-0.1161,-0.2491,-0.5183,199.5156
19:59:10:167,2.259,1.3677,9.067,45.6858,-0.1116,-0.2901,-0.4214,200.1406
19:59:10:184,2.5284,1.6849,8.8658,46.5242,-0.1246,-0.5013,-0.4445,200.7969
19:59:10:203,1.9921,1.7436,8.6156,46.1162,-0.1664,-0.5791,-0.5958,201.3594
19:59:10:224,1.0811,1.5975,7.7525,45.506,-0.2064,-0.365,-0.7351,201.9062
19:59:10:243,0.3676,1.5939,6.674,44.2902,-0.2597,-0.0083,-0.7466,202.9531
19:59:10:266,-0.0346,1.8645,6.0251,45.9584,-0.3284,0.2502,-0.6597,203.8594
19:59:10:286,-0.0933,2.2224,5.8659,46.4169,-0.3422,0.247,-0.5572,204.7344
19:59:10:303,-0.0047,2.5684,5.8264,47.3996,-0.2525,0.0787,-0.4973,205.4219
19:59:10:323,-0.0969,2.7946,5.8073,47.5179,-0.1409,-0.0851,-0.5031,206.0312
19:59:10:344,-0.3937,2.894,6.1257,45.0163,-0.1015,-0.1791,-0.5503,206.5938
19:59:10:367,-0.7565,2.8712,6.7003,45.9589,-0.1486,-0.1665,-0.5918,207.1562
19:59:10:385,-1.0773,2.8521,7.834,47.204,-0.2437,-0.1216,-0.5852,207.8125
19:59:10:405,-0.9229,2.9431,9.3136,46.1767,-0.3023,-0.1026,-0.5055,208.5156
19:59:10:423,-0.626,3.1358,10.5346,48.7955,-0.2408,-0.0712,-0.4118,209.2188
19:59:10:444,-0.3506,3.3884,11.0733,47.0743,-0.0679,0.0143,-0.354,209.5
19:59:10:468,-0.4368,3.5967,10.5968,46.1441,0.1159,0.1855,-0.3511,210.0312
19:59:10:484,-0.796,3.5476,9.8403,47.1142,0.1843,0.3277,-0.3876,210.4688
19:59:10:503,-1.2604,3.2184,10.2042,47.686,0.078,0.307,-0.4097,210.8594
19:59:10:523,-1.78,2.6486,11.7461,47.6222,-0.0796,0.1773,-0.3577,211.2188
19:59:10:543,-2.6263,1.9447,12.6631,48.8112,-0.0921,0.1493,-0.1846,211.8594
19:59:10:566,-2.6634,1.7268,12.3075,48.8112,0.017,0.226,0.1682,212.2344
19:59:10:583,-1.6148,2.1781,11.5725,49.0922,0.0815,0.1317,0.6133,212.4219
19:59:10:603,-0.2776,2.5025,12.3853,48.35,-0.0458,-0.1996,0.8988,212.2031
19:59:10:624,0.4215,2.1901,14.43,49.1077,-0.2061,-0.5796,0.9659,211.4844
19:59:10:645,0.4323,1.4814,14.6431,48.8391,-0.1167,-0.549,0.9302,210.5312
19:59:10:667,-0.1543,0.9631,12.2405,49.6628,0.1798,0.364,1.1155,209.5
19:59:10:684,0.0588,1.0337,10.2138,48.1931,0.0045,0.1898,1.2548,208.5
19:59:10:703,0.9722,1.3809,10.464,47.7247,-0.1521,-0.2195,1.1872,208.5
19:59:10:723,1.7503,1.3845,11.8107,47.5144,-0.1004,-0.3937,0.9933,207.4688
19:59:10:744,1.6557,1.2097,12.1926,48.3383,0.0724,-0.1674,0.7853,206.1406
19:59:10:767,0.862,0.8697,11.2744,49.5922,0.2701,0.2918,0.7102,204.6719
19:59:10:783,0.0839,0.6554,9.225,49.1321,0.425,0.6548,0.8018,201.4375
19:59:10:804,-0.1412,0.7943,6.9613,48.7708,0.5161,0.6755,0.9616,201.0312
19:59:10:823,0.3078,1.1797,5.2817,49.9655,0.5545,0.3642,1.0546,200.1406
19:59:10:843,0.9781,1.7711,4.7299,50.1979,0.5625,-0.052,0.9976,199.6094
19:59:10:867,1.5551,2.1685,5.0698,48.3314,0.5665,-0.2824,0.8106,198.4062
19:59:10:884,1.7886,2.3266,5.3488,49.861,0.5262,-0.2307,0.5709,197.125
19:59:10:903,1.6306,2.3673,5.1919,49.035,0.3891,-0.0725,0.3672,196.0312
19:59:10:923,1.5228,2.4176,5.1979,48.3242,0.1878,-0.0161,0.2039,195.125
19:59:10:943,1.3492,2.3936,6.1903,46.9165,0.0474,-0.0017,0.1115,194.4688
19:59:10:965,1.293,2.4367,7.3479,46.9948,-0.0226,0.038,0.0724,194.0469
19:59:10:983,1.3732,2.6881,8.3714,46.994,-0.0623,0.1155,0.0252,193.8281
19:59:11:003,1.5336,2.9898,9.3088,48.4078,-0.0783,0.2657,-0.0499,193.7031
19:59:11:023,1.6473,3.2328,9.7816,48.6149,-0.1118,0.447,-0.1455,193.6094
19:59:11:043,1.6126,3.4147,9.9624,49.3525,-0.1997,0.5152,-0.2403,193.5625
19:59:11:067,1.6761,3.4494,10.6435,47.6268,-0.2674,0.4319,-0.3543,193.625
19:59:11:087,1.4689,3.1825,11.8191,49.8863,-0.2216,0.3243,-0.4251,193.7656
19:59:11:103,1.2271,2.6079,12.8199,48.6167,-0.0463,0.3866,-0.2967,194.0312
19:59:11:124,1.8233,2.2727,12.1495,48.9982,0.0812,0.3554,-0.0288,194.4531
19:59:11:143,3.5483,2.4523,10.6615,48.9766,-0.0269,-0.0305,0.127,194.8438
19:59:11:168,5.6672,3.3908,10.0318,47.309,-0.4194,-0.627,-0.1668,194.9688
19:59:11:184,6.3328,2.803,11.7975,47.3188,-0.8802,-0.9815,-0.8065,194.8438
19:59:11:202,4.2235,0.3047,14.7999,47.7979,-1.0075,-0.6268,-0.994,194.8281
19:59:11:223,1.7048,-1.4359,16.1945,47.0532,-0.6687,0.01,-0.4978,195.5312
19:59:11:243,2.2183,-1.6394,13.9224,45.7169,-0.2021,-0.097,0.1017,196.7656
19:59:11:266,3.838,-0.0892,11.1691,46.5434,0.0711,-0.3937,0.2772,197.75
19:59:11:284,5.8025,1.5844,10.1204,46.4796,0.3294,-0.5578,-0.239,197.9531
19:59:11:304,5.0399,2.0943,7.986,46.6745,0.1926,-0.423,-0.9745,197.7031
19:59:11:325,0.862,0.6901,5.8108,47.5683,-0.167,0.0068,-1.3322,197.625
