Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:26:31:422,-0.0418,1.6011,5.1309,41.7156,0.7063,-0.21,0.4905,201.125
20:26:31:443,-0.0741,1.977,5.2231,39.457,0.53,-0.2691,0.4524,200.5312
20:26:31:466,-0.4596,2.4367,5.6732,40.9386,0.3832,-0.2116,0.4689,200
20:26:31:484,-1.0138,2.7288,6.1077,40.8683,0.2628,-0.0523,0.5669,199.5469
20:26:31:503,-1.2245,3.0005,6.8607,39.9579,0.106,0.1437,0.7262,199.0625
20:26:31:524,-1.0114,3.0891,7.5897,41.4713,-0.085,0.1842,0.8386,198.5156
20:26:31:551,-0.6212,3.1885,9.0717,40.7377,-0.3361,0.0098,0.8316,197.7812
20:26:31:567,-0.4368,2.9814,10.6675,39.7437,-0.5571,-0.3378,0.7022,196.3906
20:26:31:586,-0.5805,2.7563,12.5086,40.2044,-0.6828,-0.6425,0.5453,195.8906
20:26:31:603,-0.632,2.5995,14.8298,42.8811,-0.5308,-0.7671,0.4418,195
20:26:31:628,-0.2405,2.5241,15.906,42.3494,-0.0668,-0.5413,0.3424,194.3594
20:26:31:649,0.1833,2.3529,14.8597,42.9561,0.4266,-0.2896,0.1714,193.8594
20:26:31:667,0.8153,2.6917,12.7816,41.4015,0.6168,-0.202,-0.0251,193.4531
20:26:31:684,1.1457,2.5516,11.4408,42.2044,0.3944,-0.1271,-0.2318,193.1875
20:26:31:707,0.4131,1.9136,12.5302,42.3655,0.0815,-0.0502,-0.383,193.1406
20:26:31:724,0.0157,0.9822,13.2867,41.6695,0.1041,-0.0076,-0.3812,193.2969
20:26:31:750,0.3664,0.7404,12.4715,42.0955,0.3428,0.0098,-0.3039,193.6875
20:26:31:768,1.1146,0.7931,10.3957,42.7991,0.4589,0.0457,-0.2712,194.125
20:26:31:784,1.5336,0.9128,8.9137,41.7197,0.2999,0.1352,-0.3098,194.5156
20:26:31:803,1.4833,0.8685,8.7054,42.65,-0.004,0.2934,-0.3889,194.8281
20:26:31:822,1.0775,0.7272,9.2525,43.0446,-0.2088,0.4353,-0.5015,195.125
20:26:31:843,0.6082,0.6303,8.8658,44.3493,-0.2083,0.5344,-0.6129,195.7188
20:26:31:867,0.2216,0.6686,7.9153,44.7231,-0.1105,0.6164,-0.685,196.2344
20:26:31:883,-0.1364,0.7524,6.7027,43.5433,0.016,0.7086,-0.7234,196.8438
20:26:31:902,-0.5027,0.9427,5.575,44.2265,0.0621,0.8465,-0.7226,197.5469
20:26:31:922,-0.7732,1.0409,5.6037,44.3103,0.0573,0.9309,-0.6973,198.2969
20:26:31:943,-1.2257,1.1426,6.2274,45.1358,0.1334,0.9355,-0.6637,199
20:26:31:969,-1.6076,1.1163,6.99,46.302,0.2897,0.8124,-0.5926,199.6875
20:26:31:985,-1.5537,1.1654,7.2438,44.9784,0.4876,0.5195,-0.505,200.3594
20:26:32:003,-1.1958,1.3988,6.6787,45.6891,0.5468,0.2095,-0.4691,200.9688
20:26:32:026,-1.2365,1.6574,6.8439,46.9588,0.3971,-0.0062,-0.4613,201.2188
20:26:32:050,-1.75,1.6885,7.7849,44.587,0.2402,-0.0813,-0.4323,201.7812
20:26:32:068,-2.0625,1.8753,8.6432,45.1061,0.1182,-0.0105,-0.3348,202.3438
20:26:32:084,-2.0374,1.8525,9.6906,44.1145,0.0112,0.0827,-0.2182,202.9062
20:26:32:102,-1.9991,1.7388,10.6735,45.8669,-0.0511,0.0598,-0.1449,203.3594
20:26:32:127,-2.1726,1.4048,11.3905,45.7335,-0.0522,-0.0496,-0.1244,203.6719
20:26:32:142,-2.333,1.1486,11.6934,46.6848,-0.0634,-0.1476,-0.1172,203.9219
20:26:32:164,-1.9978,1.0277,12.0286,45.3801,-0.0988,-0.3458,-0.1513,204.0625
20:26:32:186,-1.9021,0.9918,11.8466,47.2073,-0.1009,-0.5849,-0.2464,204.2031
20:26:32:212,-2.0649,0.9882,10.8638,48.4074,-0.1321,-0.6028,-0.3018,204.4219
20:26:32:223,-2.7389,0.1886,10.476,46.5411,-0.5675,-0.1311,-0.1428,204.75
20:26:32:243,-2.6754,-0.6111,11.533,46.3454,-0.7297,-0.0065,-0.0211,204.75
20:26:32:270,-2.2911,-0.8565,12.6032,47.495,-0.5835,-0.2395,-0.0166,205.4844
20:26:32:284,-2.2337,-0.2807,11.1188,48.5237,-0.2602,-0.4992,-0.069,205.4844
20:26:32:303,-2.2804,0.4399,8.6372,47.2693,-0.1971,-0.4968,-0.0291,205.6094
20:26:32:324,-2.3905,0.6937,7.725,47.2693,-0.5111,-0.1945,0.0854,205.5781
20:26:32:342,-2.3175,0.4627,9.0574,46.6115,-0.8631,0.0838,0.2268,205.6875
20:26:32:367,-2.0098,0.1646,10.4245,47.6532,-0.9199,0.0894,0.2745,205.7344
20:26:32:386,-1.4963,0.2017,10.7285,47.5395,-0.7084,-0.1679,0.2436,205.4844
20:26:32:401,-1.173,0.3514,9.8954,48.4366,-0.3718,-0.4073,0.1725,205.3125
20:26:32:426,-0.7756,0.8266,8.7952,48.2179,-0.0357,-0.4544,0.1491,204.6406
20:26:32:442,-0.5529,1.1055,7.8351,48.3553,0.3012,-0.3277,0.124,204.6406
20:26:32:468,-0.7062,1.4659,6.9265,48.1042,0.5931,-0.0859,0.0841,204.4375
20:26:32:486,-1.1922,1.7113,6.413,47.7792,0.8069,0.1847,0.0857,204.2812
20:26:32:505,-1.6543,1.9878,5.9413,46.0425,0.9438,0.3568,0.1603,204.1875
20:26:32:522,-1.7872,2.1709,5.769,48.2336,0.9409,0.3874,0.2836,204.125
20:26:32:542,-1.5585,2.2416,6.4202,48.3064,0.8248,0.2742,0.3688,204.0469
20:26:32:569,-1.513,2.4583,7.4209,48.3015,0.6695,0.0468,0.3531,203.9062
20:26:32:588,-1.9057,2.5301,9.1376,46.8252,0.5846,-0.1964,0.3555,203.5938
20:26:32:604,-1.9057,2.6378,10.3479,49.2443,0.6679,-0.3623,0.4117,203.1875
20:26:32:622,-1.5418,2.8461,10.391,48.4343,0.7467,-0.4259,0.4551,202.8438
20:26:32:644,-1.13,3.1873,10.6723,48.8797,0.6642,-0.4387,0.43,202.4844
20:26:32:668,-0.9145,3.3776,11.4265,47.0196,0.4818,-0.2995,0.3688,201.8906
20:26:32:687,-0.7648,3.1071,12.9527,48.7853,0.3875,-0.097,0.3118,201.5
20:26:32:702,-0.7972,3.0137,12.8199,49.639,0.4503,-0.0286,0.2559,201.125
20:26:32:767,-0.4392,3.3393,11.4588,47.679,0.319,-0.0877,0.2367,200.7656
20:26:32:767,-0.3638,3.1418,11.6802,49.5386,-0.1111,-0.17,0.2071,200.4844
20:26:32:768,-0.6595,2.3733,13.6231,48.4241,-0.4221,-0.2259,0.2234,200.2344
20:26:32:783,-0.3267,1.4802,14.327,46.7897,-0.3318,-0.2398,0.2979,200
20:26:32:802,0.9734,1.1774,12.9336,47.4369,-0.0621,-0.3061,0.2793,199.7969
20:26:32:827,1.9215,1.2204,10.6938,49.2953,0.0839,-0.4347,0.1142,199.5312
20:26:32:841,2.2327,1.4934,9.1891,48.306,0.0461,-0.4158,-0.0696,199.2188
20:26:32:862,2.0771,1.6694,8.5366,47.4541,-0.0434,-0.1738,-0.2073,199.0312
20:26:32:885,1.8628,1.8118,8.0518,47.6022,-0.1041,0.1682,-0.2874,199.0938
20:26:32:905,1.6497,1.8896,7.4832,46.775,-0.1529,0.4558,-0.3545,199.3125
20:26:32:925,1.2343,1.904,6.7865,48.7788,-0.2357,0.5996,-0.4392,199.5938
20:26:32:943,0.8225,1.8657,6.6357,46.8458,-0.3252,0.6007,-0.4954,199.75
20:26:32:968,0.6082,1.6718,7.0702,47.0248,-0.3313,0.4904,-0.5447,200.2656
20:26:32:986,0.2731,1.5832,7.6101,45.7783,-0.1949,0.3112,-0.6003,200.7031
20:26:33:004,0.0719,1.6969,7.725,48.078,0.0791,0.1933,-0.6171,201.2031
20:26:33:022,-0.1483,1.9974,7.2019,46.5409,0.3768,0.1655,-0.6049,201.7656
20:26:33:042,-0.4823,2.3852,6.7051,48.9124,0.596,0.2348,-0.5125,202.4219
20:26:33:070,-0.4751,2.6115,6.7673,47.8042,0.7484,0.3006,-0.3628,203.125
20:26:33:085,-0.1148,2.6989,6.6069,46.8638,0.8589,0.2526,-0.2528,203.7344
20:26:33:102,0.0636,2.7671,6.6285,47.5959,0.8506,0.1128,-0.2025,204.2344
20:26:33:122,0.0468,2.9946,6.838,45.653,0.6985,-0.011,-0.1913,204.5781
20:26:33:141,-0.1806,3.1179,7.9704,46.2045,0.4714,-0.1423,-0.1449,204.8438
20:26:33:169,-0.2106,3.0556,9.116,45.2061,0.3228,-0.3141,-0.0706,205.1094
20:26:33:185,0.0037,3.0903,9.4393,45.9453,0.2274,-0.5021,-0.0379,205.375
20:26:33:202,0.0121,3.0412,9.4141,46.5234,0.0344,-0.6252,-0.0419,205.5625
20:26:33:222,-0.3626,2.7408,10.1096,46.7209,-0.2812,-0.6994,-0.0667,205.7031
20:26:33:242,-1.2173,1.9818,12.2955,45.5952,-0.5105,-0.8411,-0.0856,205.9531
20:26:33:270,-2.1295,1.3102,13.6614,44.1926,-0.4493,-1.1077,-0.0648,206.1562
20:26:33:285,-2.5126,1.418,12.7516,46.6044,-0.3721,-1.2196,0.0516,206.375
20:26:33:302,-2.0014,1.1618,11.8957,43.7589,-0.5862,-1.0457,0.2585,206.6406
20:26:33:327,-1.2425,0.0317,13.1527,44.9977,-0.8711,-0.9011,0.3206,206.7969
20:26:33:341,-1.3143,-0.6506,15.1015,45.7782,-0.6948,-0.8912,0.1869,206.7031
20:26:33:363,-1.7716,-0.2352,13.9739,44.7128,-0.0439,-0.7149,0.0601,206.4844
20:26:33:389,-1.7046,0.6004,10.1276,44.559,0.4389,-0.157,0.0777,206.4219
20:26:33:403,-1.5011,1.3521,6.905,43.2994,0.3438,0.5251,0.1632,206.4688
20:26:33:423,-1.5094,1.588,6.1101,42.7176,-0.1233,0.9088,0.2607,206.4531
20:26:33:442,-1.2006,1.5054,6.3771,42.491,-0.5598,0.8769,0.3315,206.2656
20:26:33:469,-0.96,1.4335,6.6165,44.6903,-0.7947,0.6308,0.3398,205.9062
20:26:33:488,-0.6858,1.4599,6.6309,42.9402,-0.8101,0.4393,0.3525,205.4375
20:26:33:502,-0.2944,1.4575,6.6368,43.8304,-0.6663,0.4462,0.3714,204.9375
20:26:33:521,0.0205,1.5245,6.486,44.6844,-0.452,0.5701,0.3411,204.7031
20:26:33:542,-0.1483,1.8058,6.4836,43.3849,-0.2477,0.6734,0.2908,203.7812
20:26:33:570,-0.4332,2.0429,6.6704,41.3507,-0.045,0.683,0.2647,203.3281
20:26:33:586,-0.7565,2.39,6.6919,42.6313,0.13,0.5778,0.2809,202.9062
20:26:33:602,-0.9312,2.7072,6.7973,42.4373,0.1854,0.508,0.348,202.5312
20:26:33:622,-0.9324,2.888,9.0059,42.9559,0.0373,0.324,0.5272,202.1562
20:26:33:642,-0.6774,2.8401,10.6052,43.5829,0.0389,0.0827,0.527,202.1562
20:26:33:668,-0.4787,3.0412,11.521,40.9915,0.057,-0.1705,0.4527,201.6875
20:26:33:686,-0.4249,3.0736,12.5685,43.7007,0.0019,-0.3676,0.348,200.5312
20:26:33:705,-0.462,2.9,14.4743,43.9068,0.0189,-0.4571,0.237,200.5312
20:26:33:721,-0.2597,2.4918,16.0772,42.6259,0.2932,-0.362,0.1214,199.4219
20:26:33:742,0.3748,2.0752,16.1897,41.387,0.7723,-0.1665,-0.039,199.0781
20:26:33:768,1.0631,2.2547,14.1187,43.1488,1.2456,-0.1354,-0.2989,198.875
20:26:33:787,1.3433,3.0532,11.3738,42.8952,1.4024,-0.1676,-0.5801,198.7969
20:26:33:802,1.4115,3.489,10.1324,42.8484,1.2328,-0.0486,-0.7748,198.875
20:26:33:822,1.3864,3.4483,10.4963,42.2298,1.0426,0.2015,-0.9236,199.2344
20:26:33:840,1.1553,3.3273,10.8195,44.7158,1.0871,0.4894,-1.0246,200.3906
20:26:33:861,1.0284,3.8696,9.8343,42.6632,1.2405,0.7882,-1.0659,200.875
20:26:33:884,0.8848,4.4682,7.8639,43.7562,1.2381,1.0108,-1.0792,201.875
20:26:33:901,-0.1304,4.8273,5.7737,42.9934,0.8906,1.0971,-1.0597,202.9844
20:26:33:921,-1.598,4.9805,4.9489,43.1387,0.1502,1.1821,-0.9404,204.0781
20:26:33:941,-2.9915,4.1186,6.7793,42.5047,-0.6794,1.0865,-0.7314,205.0938
20:26:33:961,-3.4643,2.9443,8.3571,43.6098,-1.0924,0.6356,-0.4944,206.125
20:26:33:983,-3.2285,2.0788,8.6994,43.304,-1.0964,0.0609,-0.288,206.9219
20:26:34:002,-2.5749,1.5568,7.8112,42.885,-0.8599,-0.3602,-0.1172,207.4062
20:26:34:025,-1.8698,1.5461,6.2729,43.0332,-0.6173,-0.5258,0.0037,207.6875
20:26:34:040,-1.264,1.4946,4.852,41.1728,-0.5137,-0.3831,0.0636,207.8594
20:26:34:063,-0.8247,1.3402,4.6497,43.3267,-0.5324,-0.1519,0.0623,207.9688
20:26:34:084,-0.8403,1.2205,5.739,43.6619,-0.477,0.0018,0.0108,207.9688
20:26:34:103,-1.1503,1.3509,6.8499,43.3807,-0.2786,0.0406,-0.0408,207.875
20:26:34:121,-1.5884,1.3893,7.8711,44.1671,0.0277,0.0103,-0.0568,207.7812
20:26:34:142,-2.0122,1.6538,7.8699,43.193,0.2906,0.006,-0.039,207.7656
20:26:34:168,-2.2349,1.8214,7.6664,43.0943,0.2884,0.0361,0.0332,207.7969
20:26:34:188,-2.582,1.825,8.5893,43.3393,0.0988,0.0191,0.1267,207.8906
20:26:34:204,-2.7652,1.7448,9.9337,44.0692,-0.0599,-0.1149,0.2511,207.9219
20:26:34:220,-2.8634,1.8082,10.7668,43.2969,-0.1401,-0.2677,0.3938,207.8594
20:26:34:242,-2.5378,1.7448,10.5741,42.4223,-0.3012,-0.407,0.5288,207.6406
20:26:34:267,-1.6782,1.4635,10.9871,42.7414,-0.6,-0.5865,0.5435,207.3125
20:26:34:283,-1.6124,1.1498,12.8594,43.0376,-0.7875,-0.7623,0.4042,206.8281
20:26:34:301,-2.1259,0.8493,14.011,43.1583,-0.5686,-0.8068,0.2814,206.2344
20:26:34:322,-2.3151,0.9056,12.4344,41.6287,-0.2328,-0.5378,0.2649,205.7344
