Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:43:10:425,0.7471,3.8122,11.4468,57.6372,-0.3265,-0.1812,0.2988,218.1875
20:43:10:446,1.1577,3.2807,13.033,57.8815,-0.4125,-0.3343,0.1861,217.7656
20:43:10:460,0.9219,2.9634,12.5421,59.7094,-0.2101,-0.0739,0.1198,217.5156
20:43:10:481,0.7734,3.1645,10.8135,58.2582,0.045,0.2697,0.1704,217.4062
20:43:10:500,1.3995,3.3178,9.2776,59.3351,0.1076,0.4185,0.2537,217.3125
20:43:10:524,1.9562,3.2076,9.1172,58.8979,-0.037,0.2939,0.2532,217.0469
20:43:10:544,2.1729,2.8593,9.9384,59.1074,-0.2187,0.0958,0.1597,216.8906
20:43:10:559,2.3321,2.5421,10.1886,58.5087,-0.24,0.0633,0.1057,216.4844
20:43:10:579,2.7307,2.4223,9.5027,58.502,-0.1063,0.1344,0.0921,216.2188
20:43:10:599,3.0001,2.4439,8.5594,59.0123,0.0224,0.1578,0.0417,216.0938
20:43:10:624,2.9462,2.4104,8.0482,59.3688,0.0141,0.0718,-0.0946,215.9688
20:43:10:641,2.5511,2.2979,8.1225,58.6196,-0.1004,-0.0571,-0.2563,215.8594
20:43:10:660,2.0017,2.0872,8.4552,58.6645,-0.2386,-0.1487,-0.3838,215.8438
20:43:10:679,1.6485,2.0345,8.5211,59.6307,-0.3252,-0.1034,-0.4174,216.0312
20:43:10:699,1.4438,2.1626,8.0458,59.1625,-0.3534,0.034,-0.3923,216.7188
20:43:10:725,1.3576,2.3697,7.4748,59.4127,-0.3638,0.0814,-0.374,217.2344
20:43:10:742,1.761,2.5552,7.3312,59.6439,-0.3949,0.014,-0.3745,217.6875
20:43:10:763,1.2882,2.7731,7.7298,58.9388,-0.428,-0.0944,-0.4808,218.125
20:43:10:778,0.9542,2.7216,8.1069,58.9877,-0.42,-0.1748,-0.5852,218.5938
20:43:10:799,0.6513,2.548,8.3463,60.5008,-0.3798,-0.207,-0.6235,219.1562
20:43:10:819,0.3114,2.548,8.5103,60.4189,-0.3377,-0.2379,-0.6352,219.8906
20:43:10:844,0.1857,2.6594,8.733,59.3859,-0.2946,-0.2409,-0.5918,220.6719
20:43:10:859,0.1629,2.797,8.8443,58.919,-0.171,-0.1695,-0.4661,221.4688
20:43:10:879,0.0803,2.979,8.7509,59.832,-0.0916,-0.1562,-0.4326,221.4688
20:43:10:898,-0.1292,3.1669,8.575,60.1092,-0.0602,-0.1674,-0.4091,222.1719
20:43:10:919,-0.4344,3.3309,8.6288,58.1828,-0.0682,-0.1455,-0.3676,222.8281
20:43:10:942,-0.7325,3.4183,8.8754,58.7984,-0.0804,-0.0512,-0.3021,223.4062
20:43:10:959,-1.0474,3.3968,9.2214,59.3951,-0.0706,0.075,-0.2051,224.4062
20:43:10:978,-1.5166,3.4937,9.6476,59.3951,-0.016,0.1789,-0.0685,225.0625
20:43:10:998,-1.7525,3.6159,10.0761,60.5062,0.0778,0.2622,0.0844,225.2031
20:43:11:019,-1.6579,3.5919,10.4185,57.9127,0.1656,0.361,0.2175,225.4375
20:43:11:042,-1.756,3.4159,10.9141,60.1092,0.2285,0.4915,0.3856,225.4844
20:43:11:059,-2.0625,3.3585,11.5605,59.8312,0.3081,0.5038,0.6053,225.3281
20:43:11:078,-2.0386,3.623,11.928,58.9269,0.4621,0.3573,0.792,225.0156
20:43:11:098,-1.3023,4.0073,11.5258,59.0333,0.5646,0.0835,0.8162,224.4844
20:43:11:118,-0.6679,4.4155,10.7645,58.1027,0.4445,-0.2433,0.646,223.6719
20:43:11:143,-0.4225,4.1581,11.0961,58.117,0.183,-0.4411,0.4987,222.7188
20:43:11:159,-0.0562,3.4578,12.4164,58.0423,0.032,-0.369,0.3834,221.7344
20:43:11:181,-0.1196,2.803,13.1826,58.8897,0.0415,-0.0824,0.3168,221.0156
20:43:11:198,-0.3686,2.2583,12.7564,57.5022,0.1009,0.2361,0.3374,220.5156
20:43:11:220,-0.4057,1.7879,11.5198,58.359,0.1262,0.3126,0.4058,220.1719
20:43:11:242,-0.189,1.3809,10.519,57.9112,0.1374,0.1666,0.4607,219.3906
20:43:11:259,0.0408,1.1187,9.7278,59.9966,0.1201,-0.0345,0.4924,219.1562
20:43:11:285,-0.037,1.1474,8.9281,56.9548,0.0461,-0.2283,0.5169,218.5938
20:43:11:297,0.1701,1.2061,8.539,58.2148,-0.0634,-0.3871,0.5097,218.0156
20:43:11:322,0.315,1.2947,8.5462,59.487,-0.1151,-0.4193,0.4657,217.4531
20:43:11:342,0.2766,1.5269,8.466,57.9516,-0.0967,-0.3261,0.4196,216.9531
20:43:11:360,0.145,1.5856,7.9046,58.147,-0.0466,-0.1729,0.3917,216.4844
20:43:11:412,-0.1052,1.6011,6.6919,58.0795,-0.0426,-0.1362,0.4412,216.0625
20:43:11:413,-0.1998,1.7723,5.8887,57.9249,-0.1041,-0.2076,0.5693,215.6875
20:43:11:427,-0.1184,2.0345,6.6069,57.2958,-0.0226,-0.3498,0.7789,215.25
20:43:11:446,0.2264,2.4726,7.6735,56.7392,0.2421,-0.4217,0.9568,215
20:43:11:457,1.0164,3.1274,8.1105,57.361,0.4661,-0.4004,0.9347,214.4062
20:43:11:479,1.9741,3.8565,7.98,57.1718,0.527,-0.2078,0.6186,213.625
20:43:11:498,2.2878,4.0743,7.561,57.4693,0.4197,0.0524,0.1595,212.0312
20:43:11:519,1.7682,3.6254,6.9637,56.7452,0.1718,0.3552,-0.1979,211.0938
20:43:11:544,0.6082,3.125,6.6201,56.3452,-0.1348,0.4532,-0.3175,210.625
20:43:11:561,0.2958,2.4403,9.213,57.2588,-0.3033,0.2699,-0.2544,210.5938
20:43:11:580,0.9279,1.9926,10.4029,53.593,-0.2242,-0.1373,-0.2009,210.8281
20:43:11:598,1.3852,1.2216,11.6132,56.78,-0.0943,-0.5626,-0.195,211.1094
20:43:11:619,1.6916,0.3645,12.4021,57.2021,-0.0437,-0.7133,-0.1452,211.375
20:43:11:642,1.6653,0.0066,11.9268,55.9739,-0.0429,-0.3698,0.0181,211.6875
20:43:11:660,2.3033,0.3011,10.5621,57.2944,-0.1515,0.2361,0.3371,212.0469
20:43:11:677,3.4669,1.0433,9.4261,55.1794,-0.3891,0.6673,0.6588,212.2344
20:43:11:697,4.1541,1.6706,9.31,56.2553,-0.6903,0.6308,0.7411,212.0781
20:43:11:720,4.1457,1.8405,10.7297,55.8001,-0.9673,0.1924,0.5672,211.4375
20:43:11:742,3.7901,1.558,13.1682,54.5552,-1.1047,-0.313,0.2865,210.5781
20:43:11:758,3.7854,1.3066,14.6299,56.1994,-0.9276,-0.6281,0.0513,209.8438
20:43:11:781,3.8859,1.2659,14.4348,55.4872,-0.5276,-0.6305,-0.1665,209.4844
20:43:11:797,3.6046,1.3222,12.5146,54.6039,-0.1334,-0.3567,-0.4249,209.6406
20:43:11:821,2.8109,1.4682,10.142,54.6637,0.0703,-0.0313,-0.7269,209.9844
20:43:11:842,1.9227,1.4718,8.6492,53.5964,0.0184,0.201,-1.0012,210.5469
20:43:11:859,1.1625,1.3019,8.0423,53.4487,-0.119,0.3016,-1.1969,211.3281
20:43:11:878,0.4251,1.0002,7.4569,53.9563,-0.143,0.2907,-1.3032,212.4375
20:43:11:898,-0.0969,0.8027,6.5171,55.8995,-0.0466,0.2092,-1.2986,213.0938
20:43:11:918,-0.3099,0.8302,5.6205,55.0457,0.057,0.103,-1.1889,214.5156
20:43:11:942,-0.2896,1.0636,5.2746,55.089,0.0778,-0.0009,-1.0217,215.9219
20:43:11:959,-0.134,1.3845,5.3823,55.2469,0.0421,-0.0291,-0.8632,217.3438
20:43:11:978,0.0971,1.7759,5.7426,55.1019,-0.0157,0.0329,-0.7322,218.5938
20:43:11:998,0.443,2.4499,6.3148,55.6278,-0.0687,0.1341,-0.6488,219.6719
20:43:12:017,0.5783,2.9503,6.9732,54.1194,-0.0882,0.1621,-0.6331,220.5312
20:43:12:041,0.1246,3.2819,7.4832,54.1478,-0.0511,0.087,-0.7154,221.2969
20:43:12:059,-0.5601,3.143,8.0207,53.225,-0.021,-0.0851,-0.7748,222
20:43:12:078,-0.9372,3.1191,8.9461,55.1133,-0.0698,-0.1948,-0.7042,223.1406
20:43:12:098,-0.7732,3.4997,10.0342,53.7402,-0.1417,-0.1689,-0.522,224.0312
20:43:12:118,-0.5266,3.7547,10.7393,55.0341,-0.1635,-0.071,-0.3921,224.8906
20:43:12:142,-0.4931,3.8122,11.1703,53.3172,-0.1614,0.018,-0.3489,225.4844
20:43:12:158,-0.511,3.5775,11.7066,54.8445,-0.1872,0.0809,-0.3021,225.9688
20:43:12:179,-0.5458,3.313,12.3674,52.8308,-0.1859,0.1179,-0.2209,226.375
20:43:12:198,-0.7122,3.1442,12.286,53.1443,-0.1406,0.2303,-0.1029,226.7188
20:43:12:219,-0.8534,3.2052,12.4572,51.1924,-0.1758,0.2803,0.0338,226.9688
20:43:12:241,-0.6128,3.2843,13.4053,52.5849,-0.2693,0.1501,0.1802,227.0625
20:43:12:259,-0.377,2.8808,14.6802,52.1136,-0.3169,-0.1487,0.2577,227
20:43:12:278,-0.626,2.2033,16.1394,51.6475,0.1449,-0.5381,0.4202,226.7969
20:43:12:302,-0.8331,1.1893,15.7444,52.6271,0.5718,-0.1719,0.6452,226.7969
20:43:12:326,-0.9372,0.7703,12.9444,51.2358,0.7401,0.2177,0.9552,226.2969
20:43:12:341,-0.4237,0.8194,10.3718,49.2635,0.6586,0.145,1.2229,225.8906
20:43:12:358,0.6094,0.8506,9.559,51.1133,0.6045,-0.2267,1.3411,225.125
20:43:12:377,1.2164,1.0481,9.383,50.8702,0.6477,-0.5149,1.3182,224.5625
20:43:12:396,1.2894,1.236,8.7401,50.0483,0.6581,-0.6092,1.2455,222.5
20:43:12:417,1.3014,1.2384,7.98,50.814,0.5923,-0.5421,1.1914,220.9219
20:43:12:444,1.518,1.1426,7.4676,49.1465,0.5326,-0.3431,1.1328,219.4219
20:43:12:461,1.6725,1.1594,6.7673,50.1042,0.4906,-0.158,1.0439,218.0156
20:43:12:477,1.706,1.2336,6.0766,50.2291,0.449,-0.0803,0.9454,216.7188
20:43:12:498,1.6629,1.2863,5.6205,49.4474,0.4112,-0.0462,0.8442,215.4062
20:43:12:517,1.5683,1.3114,5.3093,48.1437,0.3643,-0.0116,0.7472,214.1562
20:43:12:543,1.4474,1.3701,5.1093,48.5233,0.3057,0.0404,0.6604,213.0625
20:43:12:559,1.3457,1.4838,5.01,47.83,0.2075,0.0622,0.5989,212.0469
20:43:12:576,1.4271,1.9674,5.3847,48.1682,0.0975,0.0353,0.5507,211.125
20:43:12:601,1.9394,2.6043,6.0239,47.2934,-0.0152,-0.059,0.4178,209.6094
20:43:12:616,2.4051,3.1274,6.9409,46.9929,-0.1467,-0.1069,0.1691,209.2656
20:43:12:638,2.4637,3.3058,8.2853,45.5874,-0.2626,0.0255,-0.1234,208.6875
20:43:12:661,2.2171,3.0831,9.3363,46.5057,-0.3981,0.3671,-0.3732,208.375
20:43:12:677,1.8927,2.7899,9.6883,46.9321,-0.5846,0.5719,-0.5479,208.4062
20:43:12:701,1.9945,2.4906,10.8051,47.7886,-0.7004,0.4154,-0.6712,208.7344
20:43:12:716,2.1513,1.9495,13.2113,47.9171,-0.4922,0.1381,-0.7497,209.2656
20:43:12:739,2.028,1.0828,14.3342,45.2252,-0.0605,0.0667,-0.6864,209.9531
20:43:12:769,2.623,0.6674,12.9001,45.5792,0.1819,0.1858,-0.5569,210.8438
20:43:12:777,3.6166,0.9439,10.4712,48.0861,0.0786,0.1988,-0.5924,211.7188
20:43:12:801,3.9505,1.4898,9.0358,47.9014,-0.2746,-0.1005,-0.836,212.3438
20:43:12:816,3.9086,1.2935,9.4488,47.2565,-0.7337,-0.3993,-1.2086,212.9062
20:43:12:838,2.3309,0.3513,11.3774,47.2604,-1.0458,-0.2323,-1.3588,213.2656
20:43:12:861,0.8764,-0.5848,12.4607,48.3967,-1.1159,0.1877,-1.141,214.2656
20:43:12:879,0.5077,-0.7572,11.9484,45.517,-1.0458,0.4705,-0.8057,215.75
20:43:12:897,0.8261,-0.3753,10.4221,47.5463,-1.0578,0.4582,-0.5684,217.5
20:43:12:918,1.4103,0.07,9.6811,47.2409,-1.1526,0.3898,-0.4765,219.5
20:43:12:942,1.8353,0.4603,9.45,46.8952,-1.2437,0.491,-0.505,220.2656
20:43:12:958,1.1457,1.2683,8.5678,48.3936,-1.2959,0.6976,-0.6006,220.9375
20:43:12:977,0.1629,1.3569,8.2757,47.0896,-1.2685,0.8409,-0.6933,221.5781
20:43:12:997,-0.5063,1.3426,8.2529,47.9426,-1.1031,0.8534,-0.6315,222.25
20:43:13:021,-0.2238,1.5568,8.1464,48.2668,-0.7753,0.7469,-0.386,223.0625
20:43:13:043,0.315,1.983,7.9572,48.2668,-0.3443,0.519,-0.1726,223.8906
20:43:13:061,0.291,2.2799,7.6939,49.6913,0.0938,0.2388,-0.1439,224.4844
20:43:13:079,-0.189,2.1745,7.494,49.3181,0.4381,-0.0225,-0.248,224.7969
20:43:13:097,-1.0438,1.7304,7.4341,48.9836,0.6192,-0.1729,-0.3521,224.9375
20:43:13:117,-1.543,1.4072,7.8495,48.6394,0.6463,-0.1996,-0.3162,225.125
20:43:13:141,-1.2257,1.5652,8.5929,49.1105,0.6075,-0.1405,-0.1356,225.4375
20:43:13:160,-0.8319,2.056,9.6069,49.3248,0.5691,-0.1085,-0.0105,225.8125
20:43:13:176,-0.9157,2.1949,10.1204,48.3006,0.587,-0.1149,-0.0469,226.0625
20:43:13:202,-1.7596,1.6215,10.7812,48.7072,0.5715,-0.214,-0.1668,226.0781
20:43:13:216,-2.2073,0.9415,12.6858,49.2475,0.4751,-0.3535,-0.158,226.0938
20:43:13:237,-2.1607,0.4579,14.5521,49.1784,0.4495,-0.3562,0.046,226.2656
20:43:13:261,-2.3271,0.6231,14.2731,48.7515,0.6203,-0.0656,0.3145,226.4531
20:43:13:278,-1.5717,1.2588,12.754,48.8338,0.7372,0.1469,0.5896,226.3906
20:43:13:298,-0.5613,2.2081,13.5298,49.0859,0.4709,-0.0568,0.7344,225.9844
20:43:13:318,0.2,1.837,17.0552,49.2683,0.0708,-0.6198,0.6846,225.2344
20:43:13:342,0.1055,0.3322,19.0699,49.3212,0.1478,-0.8795,0.5475,224.8438
20:43:13:359,-0.3171,-0.6387,15.7504,49.5201,0.7699,-0.3833,0.5874,224.0312
20:43:13:377,0.0324,-0.0305,10.6759,50.9875,1.2232,0.4668,0.8631,223.4375
20:43:13:400,0.977,0.8673,7.5574,49.5946,1.1457,0.8295,1.0926,222.9062
20:43:13:416,1.0596,1.2552,6.917,50.4556,0.7768,0.5669,1.0194,221.9688
20:43:13:492,0.6478,0.9391,7.3503,49.4591,0.4698,0.1325,0.821,220.5625
20:43:13:493,0.2766,0.5752,7.3982,50.4519,0.3542,-0.1125,0.7057,219.0938
20:43:13:493,0.2144,0.5417,6.8296,49.0888,0.3494,-0.1269,0.7163,217.5156
20:43:13:496,0.4406,0.6458,6.0203,49.6963,0.3505,-0.0467,0.768,216.7031
20:43:13:517,0.7244,0.7811,5.3978,50.0816,0.3071,0.0127,0.7896,215.8594
20:43:13:543,0.9746,0.9703,4.998,50.6974,0.2493,0.0066,0.7605,215
20:43:13:560,1.0931,1.072,4.9058,49.5571,0.1739,-0.067,0.6862,214.0625
20:43:13:577,1.0715,1.0409,5.1189,49.3308,0.1015,-0.1506,0.5989,213.1562
20:43:13:601,0.8788,1.0409,5.7414,49.8211,0.045,-0.239,0.5438,212.4062
20:43:13:616,0.7579,1.1546,6.9433,50.963,0.0269,-0.3125,0.5475,212.4062
20:43:13:637,0.9362,1.4228,8.0985,51.6548,0.1036,-0.3346,0.6008,211.1406
20:43:13:660,1.0883,1.8214,8.721,49.9375,0.2762,-0.3082,0.633,210.6094
20:43:13:678,1.1769,2.0632,8.7928,51.659,0.4194,-0.1663,0.4591,209.9531
20:43:13:697,1.3672,2.0692,8.399,50.7981,0.1909,0.0292,0.3203,209.25
20:43:13:720,1.5791,1.9303,8.3846,52.2256,-0.2256,0.1751,0.1813,208.5938
20:43:13:741,1.8209,1.5712,9.7733,51.0442,-0.596,0.251,0.0788,208.0469
20:43:13:757,2.3093,0.9858,11.9137,51.6043,-0.7523,0.3003,0.0284,207.6562
20:43:13:776,2.5416,0.5644,13.7656,52.2173,-0.6631,0.4974,0.0982,207.4062
20:43:13:801,3.0623,0.4256,13.8302,51.5194,-0.437,0.7453,0.1973,207.4062
20:43:13:815,3.5064,1.1079,11.9077,52.1616,-0.388,0.6249,0.103,207.4375
20:43:13:838,3.6285,1.8549,10.4077,51.9662,-0.5734,0.0782,-0.2163,207.3281
20:43:13:862,3.5016,1.7903,10.6376,49.7084,-0.7976,-0.5434,-0.6267,207.0625
20:43:13:880,2.9127,0.7931,11.9628,52.9344,-0.8831,-0.814,-0.8723,206.9062
20:43:13:896,2.0867,-0.1359,13.1395,51.7586,-0.7819,-0.6936,-0.8328,207.2188
20:43:13:916,1.7994,-0.2855,12.9827,53.6449,-0.559,-0.4233,-0.6432,208.1094
20:43:13:943,2.1944,0.5357,11.3486,53.4721,-0.4184,-0.2859,-0.5671,209.2656
20:43:13:958,2.6026,1.5042,9.4776,54.9765,-0.4189,-0.3186,-0.7066,210.4219
20:43:13:976,2.4194,1.9926,8.3643,52.6045,-0.4639,-0.3572,-0.9359,211.2969
20:43:13:996,1.8125,1.8777,7.8615,53.1697,-0.4511,-0.3199,-1.0917,212
20:43:14:018,1.1505,1.479,7.5706,54.2441,-0.3715,-0.2286,-1.1039,214.7656
20:43:14:042,0.6705,1.3461,7.3192,53.1837,-0.2413,-0.117,-1.011,214.7656
20:43:14:060,0.4969,1.4539,7.2522,53.6053,-0.0666,0.0263,-0.8861,216.0625
20:43:14:077,0.6262,1.8525,6.8583,53.2693,0.0812,0.1482,-0.8257,217.3594
20:43:14:097,0.8094,2.3697,6.31,53.2612,0.106,0.213,-0.8712,218.4688
20:43:14:117,0.6537,2.7599,6.3364,55.2598,0.0455,0.2201,-0.9402,219.4219
20:43:14:142,0.3473,2.8054,7.1181,54.8343,0.0274,0.1826,-0.9713,220.2969
20:43:14:161,-0.2309,2.7216,8.1476,55.0437,0.1044,0.1357,-0.9277,221.2969
20:43:14:178,-0.6882,2.5349,8.9413,55.1989,0.1997,0.1395,-0.7865,222.375
20:43:14:202,-0.9504,2.323,9.644,56.3884,0.2471,0.2202,-0.5889,223.3906
20:43:14:217,-1.0067,2.1973,10.2401,55.2957,0.2378,0.3235,-0.3796,224.3438
20:43:14:237,-0.7996,2.299,10.9213,54.2626,0.1963,0.2982,-0.2025,225.0938
20:43:14:263,-0.3387,2.0524,11.8682,54.8049,0.1947,0.1823,-0.0445,225.3594
20:43:14:281,0.0983,1.6047,12.912,54.3545,0.2628,0.2074,0.1203,225.7031
20:43:14:296,0.552,1.5209,13.0497,55.4453,0.2778,0.5144,0.2529,225.875
20:43:14:317,1.1541,1.9004,11.7724,54.2923,0.0274,0.6569,0.2548,225.875
20:43:14:344,1.3648,2.6737,11.3055,55.3751,-0.3598,0.0971,0.1371,225.5
20:43:14:359,1.5312,2.4307,13.6267,55.6789,-0.4807,-0.7192,-0.052,225.0781
20:43:14:377,0.2264,-0.665,17.5664,54.4894,-0.0509,-0.835,-0.0674,224.7812
20:43:14:397,-0.3004,-0.8122,12.5804,54.3855,0.7159,-0.0632,0.2077,224.8438
20:43:14:417,0.5855,0.3585,8.1464,54.55,0.9856,0.6114,0.5928,225.1094
20:43:14:442,2.2231,1.2109,7.4964,55.433,0.6607,0.3677,0.7464,225.0938
20:43:14:460,2.6385,1.5233,9.5494,53.5059,0.2165,-0.4036,0.5392,224.5156
20:43:14:476,2.2339,1.1127,11.0901,53.4418,0.0359,-0.962,0.205,223.5
20:43:14:496,1.1661,0.4842,11.1152,51.9134,0.074,-1.0198,-0.0824,222.6719
20:43:14:516,0.1138,0.094,10.1755,52.1848,0.1281,-0.6169,-0.162,222.3594
20:43:14:536,-0.274,0.1838,8.7821,52.3744,0.1475,-0.0539,-0.0171,222.4688
20:43:14:561,-0.1196,0.4411,7.4676,52.7603,0.1683,0.356,0.2082,222.7812
20:43:14:582,0.37,0.9643,6.6943,53.3169,0.1997,0.4465,0.4242,222.9375
20:43:14:596,0.9075,1.5329,6.2981,52.463,0.2743,0.3456,0.5619,222.7969
20:43:14:616,1.2104,1.9399,5.982,52.0765,0.3763,0.1794,0.5648,222
20:43:14:638,1.3887,2.1171,5.7498,52.1043,0.4562,0.0422,0.4892,221.2656
20:43:14:660,1.366,2.1698,5.5343,51.1612,0.4711,-0.0153,0.3781,220.5781
20:43:14:676,1.1386,2.311,5.7977,51.9644,0.3872,0.0055,0.2686,219.9375
20:43:14:697,1.2224,2.5492,6.5734,52.6427,0.2607,0.046,0.2037,219.4531
20:43:14:718,1.4091,2.7456,7.4078,51.7049,0.1824,0.0984,0.1304,219.0938
20:43:14:744,1.3504,3.0233,7.8866,49.6989,0.1992,0.1323,0.0279,218.8281
20:43:14:762,1.1769,3.1334,7.8758,50.1695,0.2589,0.1317,-0.105,218.7188
20:43:14:782,0.9602,2.9682,8.1847,51.3204,0.2514,0.071,-0.252,218.5781
20:43:14:796,0.7926,2.4834,9.1962,51.917,0.1294,-0.0254,-0.3684,218.5625
20:43:14:817,0.5987,1.8011,10.8315,52.2618,-0.0461,-0.1,-0.4328,218.7031
20:43:14:845,0.6082,1.1187,12.3757,52.1404,-0.1409,-0.1,-0.4025,219.0312
20:43:14:863,0.9075,1.0146,12.0441,51.3458,-0.0698,0.1679,-0.2272,219.5
20:43:14:879,1.767,1.5137,10.4041,52.0855,0.0538,0.406,-0.0278,220.0156
20:43:14:896,3.188,2.2943,9.0622,51.7182,-0.0048,0.3022,0.0063,220.4844
20:43:14:916,4.5683,2.3302,9.9049,49.6578,-0.3497,-0.1908,-0.2675,220.4219
20:43:14:944,3.6644,0.8733,12.6954,52.6046,-0.772,-0.7242,-0.8477,220.3594
20:43:14:960,1.3337,-0.6494,13.41,49.8844,-0.9031,-0.5871,-1.2986,220.75
20:43:14:977,0.4012,-0.884,11.7736,51.7487,-0.7385,-0.0158,-1.2049,221.9531
20:43:14:996,1.2068,-0.5225,9.8152,49.7037,-0.5254,0.2404,-0.7647,223.5938
20:43:15:017,2.0112,0.3897,8.6552,49.7036,-0.4077,0.0537,-0.3921,225.0625
20:43:15:042,2.4063,1.2671,8.4014,50.985,-0.4178,-0.2848,-0.2555,225.9688
20:43:15:062,2.198,1.5365,8.2218,49.5863,-0.4618,-0.4041,-0.3274,226.4375
20:43:15:077,1.1948,1.3952,7.4377,51.0202,-0.4748,-0.1927,-0.4816,226.8281
