Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:23:03:717,4.2367,6.1166,10.8866,56.1861,0.7444,1.3395,0.2979,158.9531
20:23:03:736,5.5128,5.712,9.2214,55.241,0.6283,1.4226,0.152,158.625
20:23:03:756,3.1234,3.9151,8.4038,55.731,0.1734,1.1208,-0.42,157.7656
20:23:03:776,0.3868,2.9479,9.9109,55.4636,-0.4906,0.4681,-0.8826,157.2656
20:23:03:798,-0.517,2.9586,12.4871,53.3022,-0.8858,-0.1993,-0.9098,157.4688
20:23:03:817,-0.9241,2.8736,13.2197,56.2083,-0.7737,-0.3066,-0.7364,158.3125
20:23:03:837,-1.1479,2.4822,11.8083,54.8082,-0.376,0.0063,-0.5119,159.3438
20:23:03:857,-0.7373,3.2208,10.7202,53.7275,-0.1374,0.4327,-0.224,160.2188
20:23:03:883,0.4622,3.2304,9.8499,53.1341,-0.033,0.6292,0.0101,160.75
20:23:03:900,1.9382,3.0185,8.6839,53.895,-0.0407,0.6116,0.0463,160.9062
20:23:03:917,1.0272,2.8174,7.907,52.5669,-0.1036,0.3919,-0.2461,160.7656
20:23:03:942,-0.9588,2.3625,8.4397,53.8848,-0.2195,0.2289,-0.5511,160.5781
20:23:03:956,-1.8147,2.2248,9.3926,55.6313,-0.2019,0.1722,-0.4624,160.6094
20:23:03:976,-1.2329,2.4164,8.8886,53.053,0.1108,0.222,-0.1729,161.0312
20:23:03:999,-0.1208,2.1542,7.6891,51.6097,0.4586,0.2441,0.0204,161.6094
20:23:04:016,1.0799,2.0764,6.9888,53.2956,0.5795,0.3219,0.0396,161.9219
20:23:04:100,0.9374,2.3314,6.8667,52.0839,0.604,0.1198,-0.1764,161.9688
20:23:04:101,-0.2393,2.6725,6.8547,52.1745,0.6674,-0.15,-0.4224,161.9375
20:23:04:101,-1.0414,3.0185,6.5866,49.8048,0.7526,-0.2054,-0.477,162.1094
20:23:04:110,-1.1922,3.3884,6.5806,52.0651,0.7699,-0.1255,-0.3495,162.6875
20:23:04:121,-1.2616,3.3429,7.0822,50.4259,0.6892,0.0268,-0.1854,163.3594
20:23:04:135,-0.8079,3.2639,8.454,50.4265,0.5449,0.0332,-0.0504,163.875
20:23:04:156,-0.2238,3.325,9.6883,50.1512,0.4879,-0.2829,-0.0861,164.1406
20:23:04:177,-0.5529,3.2962,10.5382,48.0245,0.6115,-0.2326,-0.1537,164.2344
20:23:04:197,-1.2772,3.6961,10.1671,51.2324,0.6067,0.0316,-0.0954,164.3281
20:23:04:215,-1.5717,3.4985,9.4105,49.0613,0.3481,0.3195,-0.0224,164.5312
20:23:04:235,-1.7225,2.9802,9.8092,49.0124,0.0983,0.2944,-0.1308,164.8281
20:23:04:255,-2.8645,2.5636,11.1164,48.437,0.0969,0.0723,-0.2693,165
20:23:04:278,-4.4256,2.8521,10.7716,47.4375,0.1151,0.0883,-0.1665,164.9688
20:23:04:296,-4.5884,3.9917,9.5255,47.5812,-0.1539,0.4162,0.1232,165.0469
20:23:04:316,-4.0533,3.4554,9.2142,47.4266,-0.6136,0.6505,0.351,165.5156
20:23:04:336,-3.6187,2.6654,11.2457,48.0402,-0.7755,0.5355,0.3571,165.4531
20:23:04:355,-4.1814,1.8034,12.6762,47.9786,-0.5566,0.1908,0.3752,164.9375
20:23:04:376,-4.2065,1.9447,12.0944,45.4907,-0.2647,-0.0491,0.4601,164.25
20:23:04:396,-3.839,2.4654,9.8559,47.947,-0.2852,0.1211,0.658,163.6406
20:23:04:416,-3.0728,2.4403,8.4636,46.479,-0.5452,0.4612,0.8524,163.1562
20:23:04:435,-1.8734,2.0393,8.0434,46.1556,-0.775,0.5757,0.9067,162.5
20:23:04:455,-0.8103,1.7975,7.5083,48.6127,-0.9047,0.4449,0.8021,162.0469
20:23:04:475,-0.5206,1.8262,7.4485,45.0415,-0.8756,0.2755,0.6788,160.9375
20:23:04:498,-0.5889,2.0441,7.4174,45.0591,-0.7111,0.3131,0.6258,159.6562
20:23:04:515,-0.8414,2.2344,7.3168,47.484,-0.5092,0.5616,0.6673,158.5156
20:23:04:535,-0.9839,2.2308,7.6149,46.3887,-0.2477,0.7477,0.7691,157.5625
20:23:04:555,-0.6679,2.3206,7.6412,46.291,0.0575,0.7088,0.8561,156.7344
20:23:04:575,0.2096,2.3996,6.741,45.9589,0.2557,0.4739,0.826,155.7812
20:23:04:599,0.8106,2.7264,6.1484,44.8252,0.3233,0.2074,0.7608,154.6875
20:23:04:618,1.1601,3.0317,6.34,46.3486,0.388,0.1461,0.6849,153.6094
20:23:04:635,1.2331,3.2519,6.1891,44.8221,0.4005,0.2122,0.6431,152.1406
20:23:04:655,1.8173,4.3413,6.4094,44.7471,0.3811,0.2135,0.5294,151.3125
20:23:04:676,1.6138,4.7735,6.1556,46.7757,0.2189,0.1602,0.4242,150.6094
20:23:04:698,1.1852,5.141,6.6811,46.6511,-0.012,0.0673,0.3512,149.9219
20:23:04:715,0.5687,5.2092,7.646,43.0368,-0.2152,-0.1048,0.3131,149.375
20:23:04:735,-0.0286,5.1026,8.8419,44.0056,-0.3603,-0.3042,0.3272,148.9375
20:23:04:756,-0.055,4.7639,10.0366,42.9229,-0.3971,-0.4859,0.3251,148.5469
20:23:04:777,0.3748,4.4814,10.5454,43.0554,-0.4163,-0.5381,0.2119,148.2188
20:23:04:798,0.364,4.0887,10.9823,42.7992,-0.4911,-0.4787,0.0471,147.875
20:23:04:815,-0.0035,3.6374,12.1986,43.2797,-0.425,-0.4947,-0.1202,147.6719
20:23:04:836,-0.2836,3.8601,12.7468,44.0394,-0.2621,-0.5285,-0.2126,147.5938
20:23:04:856,-0.2022,4.2395,11.8203,43.1334,-0.2495,-0.4725,-0.2501,147.7031
20:23:04:877,-0.4715,3.4471,12.5697,41.7053,-0.4208,-0.3349,-0.2699,147.9844
20:23:04:897,-0.4213,2.5923,13.5836,43.2991,-0.5191,-0.2763,-0.276,148.3438
20:23:04:916,0.194,2.2404,13.5238,43.2991,-0.3984,-0.4084,-0.3548,148.7188
20:23:04:935,0.1569,2.4355,12.0741,41.3024,-0.1422,-0.6134,-0.5588,149.0469
20:23:04:956,-0.3997,2.6259,10.2389,43.2854,-0.0178,-0.6217,-0.7295,149.4062
20:23:04:975,-0.2668,2.4044,9.3399,42.7899,-0.167,-0.4467,-0.7402,150
20:23:04:998,-0.037,2.0429,9.3387,43.1894,-0.3907,-0.3271,-0.7311,150.9062
20:23:05:016,-0.1292,1.7125,9.292,42.1177,-0.4743,-0.312,-0.7862,151.8125
20:23:05:035,-0.3387,1.6023,8.6767,42.0943,-0.3715,-0.3421,-0.851,152.7031
20:23:05:055,-0.5003,1.5449,7.9249,41.507,-0.2075,-0.3024,-0.8837,153.6094
20:23:05:077,-0.371,1.4623,7.6795,42.6458,-0.09,-0.1612,-0.8632,154.5312
20:23:05:100,-0.1352,1.3677,7.5574,43.1914,0.0133,-0.0648,-0.8523,155.5625
20:23:05:115,-0.3925,1.3988,7.1636,42.7146,0.1691,-0.093,-0.9034,156.6094
20:23:05:138,-0.8762,1.5664,7.1097,41.6608,0.3135,-0.1223,-0.9402,157.5938
20:23:05:158,-1.3921,1.752,7.415,43.9342,0.4461,-0.0765,-0.913,158.5625
20:23:05:175,-1.6567,2.0417,7.2043,42.6607,0.621,-0.0203,-0.8025,159.6719
20:23:05:196,-1.4101,2.1997,7.0187,42.398,0.7249,0.058,-0.615,160.7969
20:23:05:217,-1.2245,2.2416,7.154,42.537,0.6959,0.1317,-0.4627,162.25
20:23:05:236,-1.3083,2.414,8.0734,43.4753,0.5393,0.1341,-0.3913,163
20:23:05:255,-1.8554,2.5109,9.4045,42.0999,0.3641,0.0393,-0.3623,163.5625
20:23:05:275,-2.114,2.6103,10.2581,42.4354,0.2751,-0.0861,-0.2778,164.0156
20:23:05:297,-1.7094,2.736,10.1372,44.9438,0.2802,-0.1724,-0.1242,164.4531
20:23:05:315,-1.2688,2.6653,10.112,44.22,0.228,-0.1295,-0.0102,164.8125
20:23:05:335,-1.1419,2.2392,10.5753,43.7496,0.0722,0.0154,0.0186,165.0156
20:23:05:355,-1.8087,1.7208,11.1595,43.6488,-0.0615,0.1541,-0.0608,165.0781
20:23:05:376,-2.3773,1.5664,11.2672,42.5914,-0.114,0.1956,-0.1351,165.0625
20:23:05:399,-2.7963,1.7244,10.8901,41.2919,-0.151,0.1842,-0.1455,165.0781
20:23:05:416,-2.9005,1.8082,10.3862,42.9686,-0.2527,0.1698,-0.0669,165.1875
20:23:05:441,-2.3318,1.4503,10.7764,41.7234,-0.4623,0.1671,0.0985,165.2812
20:23:05:455,-2.0936,1.0876,11.6276,43.911,-0.6043,0.091,0.1816,165.3125
20:23:05:476,-2.5509,1.333,11.3103,44.3548,-0.477,-0.0366,0.1645,165.2344
20:23:05:503,-2.9292,1.7197,9.4812,42.7961,-0.2272,-0.0145,0.2204,164.5938
20:23:05:523,-3.0322,1.8202,7.828,43.0384,-0.4772,0.3916,0.6061,164.3438
20:23:05:540,-2.2397,1.5185,7.8256,43.4798,-0.8024,0.2654,0.7376,164.3438
20:23:05:559,-1.3837,1.0672,8.6599,44.4957,-0.9001,-0.0531,0.7299,163.8438
20:23:05:580,-0.5721,0.8757,9.0909,44.0686,-0.7579,-0.3146,0.6205,163.0156
20:23:05:595,-0.1088,1.0397,8.7258,43.8678,-0.5143,-0.3495,0.4764,162.0312
20:23:05:615,-0.025,1.2911,8.0063,43.8857,-0.2831,-0.1751,0.3685,161.1719
20:23:05:635,-0.2309,1.4443,8.0195,43.5381,0.0352,0.1267,0.3334,160.4375
20:23:05:655,-0.1806,1.5544,7.7454,45.6417,0.4133,0.4596,0.3137,159.9062
20:23:05:675,0.0995,1.9555,6.747,45.2128,0.6615,0.7765,0.2937,159.5156
20:23:05:699,0.1881,2.42,5.3535,44.4017,0.6104,0.8734,0.2511,159.1094
20:23:05:716,0.0624,2.8569,4.5838,44.9485,0.2794,0.6982,0.2039,158.7188
20:23:05:735,-0.6427,3.1179,5.9796,44.6632,-0.0128,0.45,0.2213,158.3281
20:23:05:755,-1.288,3.1346,8.0087,45.382,-0.0618,0.2036,0.2939,157.9375
20:23:05:775,-1.2197,3.21,9.2238,46.1656,-0.008,-0.0337,0.336,157.4375
20:23:05:800,-1.1084,3.5488,9.7709,45.2273,0.0322,-0.2693,0.3443,157.0938
20:23:05:819,-0.9504,3.9295,10.2389,47.5666,0.0413,-0.4145,0.3581,156.7031
20:23:05:836,-0.4847,4.139,10.6615,47.9898,0.0306,-0.4481,0.3235,156.3438
20:23:05:860,-0.1064,4.2802,11.3115,47.047,0.0312,-0.3791,0.2442,156.0156
20:23:05:875,-0.0023,4.1557,12.189,43.7751,0.0884,-0.2414,0.1501,155.875
20:23:05:896,-0.0035,3.866,12.9384,46.9002,0.2107,-0.2243,0.033,155.5938
20:23:05:919,0.1031,3.805,13.0581,47.0897,0.326,-0.3775,-0.1111,155.3906
20:23:05:937,0.0923,3.896,12.0346,47.1652,0.2317,-0.4643,-0.2384,155.2656
20:23:05:955,-0.0514,3.726,11.8311,48.9486,0.0349,-0.3974,-0.3077,155.2969
20:23:05:976,-0.0729,3.0915,12.7397,47.1638,0.0373,-0.3357,-0.3604,155.5312
20:23:06:001,0.2012,2.7037,12.9755,48.4856,0.2645,-0.321,-0.4531,155.9219
20:23:06:019,0.2419,2.7444,11.7173,47.9159,0.4607,-0.2382,-0.5093,156.3281
20:23:06:035,0.1964,2.9622,9.559,46.9711,0.3846,-0.1274,-0.5204,156.8281
20:23:06:058,0.0288,3.155,7.8866,47.5924,-0.0085,0.0428,-0.4773,157.75
20:23:06:074,-0.1028,2.7946,7.7921,48.702,-0.4567,0.1315,-0.4161,158.3906
20:23:06:099,-0.1938,2.0273,9.6751,48.5967,-0.4943,0.0524,-0.424,159
20:23:06:116,-0.3866,1.4407,10.4963,47.7869,-0.1739,-0.0928,-0.4581,159.4688
20:23:06:185,-0.5673,1.4287,9.6368,47.6234,0.2059,-0.1825,-0.4821,159.8438
20:23:06:185,-0.7098,1.7137,7.7645,47.3709,0.3502,-0.116,-0.444,160.3125
20:23:06:185,-0.693,1.8693,6.7769,46.7885,0.3438,0.0137,-0.3753,160.9062
20:23:06:195,-0.6451,1.9124,6.9277,47.9133,0.3774,0.0521,-0.3034,161.4688
20:23:06:214,-0.5422,1.8693,6.9409,48.1812,0.4272,-0.0441,-0.2432,161.9844
20:23:06:236,-0.4859,1.7256,7.5682,48.1455,0.5326,-0.1607,-0.1886,162.3906
20:23:06:254,-0.3027,2.001,8.1763,48.9647,0.7145,-0.2094,-0.1612,162.7344
20:23:06:275,-0.0681,2.3385,7.6328,48.4675,0.8386,-0.1665,-0.1127,163.0156
20:23:06:297,0.0612,2.7001,7.1193,48.7146,0.8298,-0.1034,-0.0768,163.3125
20:23:06:315,-0.043,3.1095,7.3012,47.9897,0.6666,-0.0518,-0.0608,163.5938
20:23:06:340,-0.438,3.3465,8.0817,47.8184,0.4392,-0.0259,-0.0571,163.7812
20:23:06:357,-0.8319,3.4842,9.0574,48.5597,0.2181,0.0084,-0.0227,164.0156
20:23:06:374,-0.8606,3.5033,9.5829,47.042,0.0509,-0.0166,0.0468,164.0781
20:23:06:395,-0.6894,3.2914,10.2832,49.5676,-0.1494,-0.1357,0.1014,164.1562
20:23:06:419,-0.614,2.9874,10.9356,47.5152,-0.3364,-0.3189,0.0966,164.1406
20:23:06:434,-1.021,2.6689,10.64,47.6264,-0.4029,-0.4273,0.0173,164.0781
20:23:06:455,-1.2987,2.2009,10.0354,47.6309,-0.4602,-0.2909,-0.0107,163.9844
20:23:06:474,-1.2425,1.4934,10.1647,46.7442,-0.6314,-0.1117,0.0268,163.9844
20:23:06:502,-0.7325,0.7919,11.0649,48.5886,-0.8232,-0.0848,0.0545,164.0625
20:23:06:519,-0.5601,0.234,12.2584,47.1095,-0.8519,-0.1466,-0.0155,164.0781
20:23:06:535,-1.3263,0.562,12.5158,49.0681,-0.576,-0.1791,-0.1947,164
20:23:06:554,-2.1595,1.57,10.5131,46.4306,-0.0685,-0.0323,-0.3058,163.9062
20:23:06:574,-2.3737,2.3888,7.9932,49.4121,0.2221,0.2476,-0.2057,164.0156
20:23:06:598,-2.029,2.6115,6.9601,47.6789,0.0354,0.4175,0.0018,164.3438
20:23:06:614,-1.8183,2.2476,7.8723,47.1185,-0.4352,0.3456,0.1539,164.6875
20:23:06:634,-1.8051,1.7256,9.5733,48.3831,-0.8306,0.1387,0.229,164.5938
20:23:06:655,-1.258,1.4814,10.8087,47.2711,-0.9305,-0.1162,0.3017,164.3281
20:23:06:674,-0.5458,1.564,10.6471,45.29,-0.7414,-0.3072,0.3262,163.9844
20:23:06:699,-0.2381,1.9064,9.3615,45.9717,-0.4208,-0.3311,0.2719,163.5781
20:23:06:716,-0.2405,2.2512,7.9561,47.4261,-0.1843,-0.2281,0.2164,163.2188
20:23:06:734,-0.2477,2.4379,7.1277,45.4046,-0.1044,-0.1178,0.1965,162.9531
20:23:06:754,-0.0909,2.4331,6.923,46.9072,-0.1041,-0.0885,0.2005,162.7344
20:23:06:775,-0.1004,2.3792,7.2653,47.5774,-0.0999,-0.1303,0.1893,162.5312
20:23:06:800,-0.1292,2.4822,7.324,45.5986,-0.0043,-0.146,0.173,162.3125
20:23:06:815,-0.0286,2.7085,6.9624,45.7859,0.1233,-0.0907,0.1877,162.1094
20:23:06:835,0.0312,2.9299,6.5626,47.1126,0.2,-0.043,0.1986,162.0312
20:23:06:854,0.1222,3.0688,6.7554,45.0145,0.1515,-0.0094,0.2063,161.8438
20:23:06:874,0.1557,3.0843,7.5,46.1142,0.0421,-0.006,0.188,161.6562
20:23:06:898,0.2096,3.1406,8.2709,46.4911,-0.0149,-0.0619,0.148,161.4375
20:23:06:915,0.1462,3.3537,8.8946,46.4911,0.0248,-0.1604,0.0897,161.1094
20:23:06:934,0.1881,3.702,8.8431,46.4536,0.1441,-0.1729,0.0588,160.9531
20:23:06:955,0.3676,3.9965,8.4971,45.2496,0.0794,0.1363,0.0979,160.8906
20:23:06:974,0.5807,3.8912,8.8922,45.2496,-0.2232,0.2726,0.0913,160.8594
20:23:06:998,0.7699,3.143,10.8279,46.49,-0.4658,0.2644,0.0199,160.7969
20:23:07:015,0.8752,2.4319,14.0972,44.0944,-0.3089,0.116,-0.1013,160.6562
20:23:07:034,0.7686,2.0931,15.5241,46.6664,0.131,0.0018,-0.2046,160.5
20:23:07:054,0.7507,2.311,13.8051,44.1838,0.2541,-0.0542,-0.2395,160.4062
20:23:07:073,1.1565,2.3661,12.5517,44.6103,0.0392,-0.0134,-0.2901,160.4844
20:23:07:094,0.9829,1.8956,12.9671,45.2253,-0.1108,0.0401,-0.3681,160.7188
20:23:07:118,0.4215,1.4084,13.5214,45.5101,-0.0381,0.0417,-0.4118,161.0156
20:23:07:133,0.1785,1.4048,12.8163,46.1974,0.0945,-0.0355,-0.4209,161.3438
20:23:07:153,0.2503,1.6586,11.1607,43.9187,0.1028,-0.0566,-0.4097,162.2031
20:23:07:174,0.2671,1.7639,9.8523,43.9692,-0.0053,0.0313,-0.3886,162.4531
20:23:07:198,0.2575,1.5844,9.1364,43.304,-0.1151,0.1189,-0.3718,163.1562
20:23:07:213,0.3138,1.3641,8.7761,45.1223,-0.1523,0.1296,-0.391,163.3906
20:23:07:236,0.2719,1.1618,8.6312,44.8012,-0.089,0.0894,-0.4299,163.8125
20:23:07:253,0.2036,1.078,8.5139,42.9922,0.0655,0.0694,-0.4664,164.1719
20:23:07:274,0.1797,1.1462,8.1093,42.6957,0.2304,0.1197,-0.5074,164.3906
20:23:07:296,-0.1184,1.2073,7.6855,44.8176,0.3814,0.1552,-0.5069,164.8594
20:23:07:314,-0.2429,1.327,7.3635,43.9446,0.5297,0.1243,-0.485,165.3906
20:23:07:335,-0.3087,1.4623,6.7182,44.4327,0.6051,0.0585,-0.4371,165.9375
20:23:07:354,-0.1483,1.6035,6.3675,43.4477,0.5992,0.0004,-0.3777,166.5156
20:23:07:374,0.0636,1.8082,6.2095,44.2615,0.5457,-0.0017,-0.325,167.0938
20:23:07:397,0.2671,2.0369,6.5626,45.0397,0.4719,0.0862,-0.2888,167.6094
20:23:07:415,0.2084,2.1997,7.5323,43.6845,0.4621,0.181,-0.2741,168.0938
20:23:07:433,-0.1543,2.5433,8.2841,43.6579,0.4903,0.2233,-0.2203,168.8594
20:23:07:454,-0.2656,3.0484,8.1045,41.2271,0.4165,0.2196,-0.1559,169.0156
20:23:07:475,-0.0801,3.477,7.8304,44.1975,0.1412,0.1496,-0.1183,169.2969
20:23:07:496,0.4407,3.398,8.2254,43.0472,-0.179,-0.0337,-0.2043,169.5156
20:23:07:513,0.3928,3.1729,9.389,41.2673,-0.391,-0.2563,-0.338,169.6406
20:23:07:534,-0.3351,3.0532,10.531,42.1398,-0.4213,-0.3865,-0.3359,169.7812
20:23:07:553,-0.7648,2.7934,11.3031,44.3554,-0.3507,-0.3192,-0.2893,170.1094
20:23:07:574,-1.112,2.3637,11.2182,42.8732,-0.2959,-0.1932,-0.2568,170.5469
20:23:07:597,-1.5358,1.7831,11.035,41.5387,-0.2937,-0.0414,-0.2102,170.9219
20:23:07:616,-2.1666,1.3557,10.8818,41.0212,-0.3209,0.1118,-0.1638,171.25
20:23:07:637,-2.77,1.1618,10.865,42.2152,-0.4314,0.2305,-0.1234,171.5156
20:23:07:659,-2.8538,0.7404,12.1291,42.5514,-0.6669,0.2529,-0.0184,171.6875
20:23:07:682,-2.7532,0.6746,13.3382,40.8494,-0.7087,-0.0638,0.0404,171.7812
20:23:07:699,-2.916,1.1295,12.4428,41.9255,-0.3918,-0.4057,0.0476,171.7656
20:23:07:716,-3.0728,1.6514,10.4496,42.4994,-0.0021,-0.3642,0.1405,171.6406
