Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:32:37:524,-1.7896,0.3705,9.7314,56.2751,0.2211,-0.456,-0.0105,168.6094
21:32:37:541,-2.0134,0.0437,9.9241,54.6951,0.4637,-0.4121,0.066,168.25
21:32:37:561,-1.8554,-0.021,9.1101,55.5588,0.6221,-0.2939,0.1672,168.0781
21:32:37:582,-1.6543,0.2664,8.0171,57.2826,0.6136,-0.1445,0.2407,168.1562
21:32:37:605,-1.349,0.7572,7.2498,55.5425,0.5297,0.0042,0.2529,168.1562
21:32:37:621,-1.0509,1.1391,6.7374,54.1521,0.4432,0.0516,0.2021,168.0312
21:32:37:640,-0.9468,1.5173,6.486,57.3517,0.3419,0.0593,0.1118,167.8281
21:32:37:661,-0.9492,1.7747,6.3974,55.0838,0.2133,0.0372,0.0077,167.5625
21:32:37:688,-1.0354,1.9495,6.5854,55.2607,0.057,0.0228,-0.0885,167.2812
21:32:37:704,-1.2293,2.1099,7.1684,55.4783,-0.0676,0.0337,-0.1351,167.2344
21:32:37:721,-1.3658,2.1458,7.9309,56.8654,-0.1079,0.0377,-0.129,167.2812
21:32:37:741,-1.4005,2.3254,8.4541,55.1961,-0.0818,-0.0036,-0.0951,167.4219
21:32:37:767,-1.2018,2.5816,8.806,55.464,-0.0573,-0.0518,-0.0874,167.4844
21:32:37:787,-1.0162,2.8186,9.2669,56.1789,-0.0232,-0.0408,-0.1167,167.6094
21:32:37:804,-0.6332,2.8737,9.7481,54.8139,0.0125,0.0995,-0.1929,167.7188
21:32:37:823,-0.0466,2.6701,9.7517,55.0466,-0.0509,0.4183,-0.3151,167.8281
21:32:37:841,-1.294,3.3369,9.7337,55.321,-0.1318,0.7624,-0.3511,167.9531
21:32:37:860,-1.6375,3.0652,9.9744,54.9561,-0.139,0.8135,-0.3716,168.1562
21:32:37:881,-2.0661,2.5923,10.8363,56.215,0.0589,0.7528,-0.3359,168.4688
21:32:37:906,-2.5401,2.3158,11.5641,56.215,0.4149,0.5235,-0.2105,168.75
21:32:37:921,-2.9088,2.1542,11.3714,53.7486,0.726,0.2375,-0.0254,169.0469
21:32:37:948,-2.5389,1.8992,10.8171,54.785,0.8288,0.112,0.1126,169.3438
21:32:37:960,-1.8099,1.9315,10.3347,55.2356,0.5923,0.0308,0.1083,169.6094
21:32:37:981,-1.6435,2.0668,10.0821,54.0415,0.1177,0.0468,0.0487,169.6094
21:32:38:004,-1.4783,1.5329,10.8746,55.3509,-0.1878,0.418,0.0521,169.5469
21:32:38:088,-1.9153,1.2647,11.12,54.2867,-0.2405,1.0479,0.1789,169.4844
21:32:38:089,-1.6698,1.2707,9.5063,55.0088,-0.196,1.2942,0.3022,169.4219
21:32:38:089,-1.5047,1.7149,8.223,55.5944,-0.0834,0.9112,0.4095,169.1562
21:32:38:089,-1.0497,2.3481,7.5478,53.6901,0.0232,0.1259,0.3315,168.6562
21:32:38:112,-0.5063,2.7037,8.0817,54.8465,0.122,-0.6893,0.1057,168.0625
21:32:38:122,-0.2094,2.5337,9.0394,54.2961,0.1923,-1.1634,-0.162,167.5312
21:32:38:148,-0.2585,2.1446,10.0079,53.5876,0.1886,-1.1037,-0.3617,167.3125
21:32:38:161,-0.5206,1.8358,10.5968,55.3237,0.1867,-0.6659,-0.4837,167.5156
21:32:38:181,-1.4364,1.9399,8.7569,53.8108,0.18,-0.1618,-0.4938,168.0469
21:32:38:203,-1.6399,2.0309,8.2218,53.1882,0.1571,0.1142,-0.4232,168.7031
21:32:38:222,-1.604,2.2823,7.907,54.6853,0.1427,0.1749,-0.3138,169.3281
21:32:38:247,-0.9552,2.6642,7.6376,51.281,0.1364,0.1834,-0.1425,169.875
21:32:38:260,-0.6415,2.9802,7.2773,52.8436,0.1979,0.1874,-0.0874,170.3125
21:32:38:282,-0.2776,3.0927,6.9589,54.6529,0.2141,0.1408,-0.1418,170.5469
21:32:38:303,-0.2549,3.0472,6.8846,52.0494,0.1675,0.1624,-0.2464,170.6406
21:32:38:321,-0.5482,3.0903,7.2318,54.2893,0.0461,0.2095,-0.3599,170.7656
21:32:38:350,-0.4967,3.1179,7.4521,51.4851,-0.0304,0.2074,-0.4153,170.9844
21:32:38:359,-0.523,3.2843,7.4233,51.6214,-0.0314,0.0843,-0.4816,171.2969
21:32:38:381,-0.7361,3.3525,7.658,53.0034,-0.0514,-0.0843,-0.5426,171.7031
21:32:38:406,-0.7457,3.3561,7.9321,50.8775,-0.1023,-0.2014,-0.5391,172.1875
21:32:38:423,-1.0378,3.3692,8.2182,51.0397,-0.1603,-0.2209,-0.4978,172.7656
21:32:38:448,-1.5944,3.4387,8.5929,52.446,-0.2123,-0.2587,-0.411,173.375
21:32:38:459,-1.6172,3.9055,9.462,51.0478,-0.2693,-0.3053,-0.2624,174
21:32:38:480,-1.3311,4.0205,10.1982,51.7942,-0.2775,-0.2387,-0.154,174.5312
21:32:38:503,-1.5202,4.0013,10.6088,52.7722,-0.1987,-0.1905,-0.1511,174.9219
21:32:38:521,-2.1463,3.7918,10.3718,51.6255,-0.0815,-0.1101,-0.2022,175.2344
21:32:38:542,-2.9519,3.4937,10.3287,50.6004,-0.0197,-0.1775,-0.2208,175.4062
21:32:38:565,-3.2069,2.7923,11.5581,50.4521,-0.0634,-0.3666,-0.1519,175.625
21:32:38:588,-2.9723,2.6019,11.94,48.8553,-0.0748,-0.1306,-0.0046,175.9062
21:32:38:605,-2.5653,2.6342,12.0034,50.79,0.0112,-0.0864,0.0636,176.125
21:32:38:622,-2.0912,2.165,12.347,48.5708,0.0655,-0.2957,0.0042,176.1406
21:32:38:640,-2.5892,1.1893,12.7289,49.74,0.0711,-0.5242,-0.1881,176.0781
21:32:38:660,-3.5289,0.2975,12.104,49.5146,0.1371,-0.4768,-0.2888,176.1094
21:32:38:682,-3.9144,0.1742,10.628,47.3024,0.3023,-0.1559,-0.1276,176.4219
21:32:38:704,-3.6786,0.6087,8.8814,47.8535,0.4434,0.0923,0.1874,176.8125
21:32:38:721,-3.0298,1.0732,7.8411,47.4789,0.4485,0.0601,0.4356,176.9531
21:32:38:740,-2.3223,1.2576,7.6412,47.9798,0.314,-0.255,0.4995,176.9531
21:32:38:761,-2.0637,1.2504,7.889,46.9979,0.1143,-0.5841,0.4194,176.6406
21:32:38:781,-1.8985,1.1486,8.1141,47.7186,-0.0905,-0.7604,0.3195,176.125
21:32:38:802,-1.871,1.1654,8.0267,45.3145,-0.2762,-0.7053,0.2729,175.6719
21:32:38:820,-1.8674,1.2396,7.7908,47.6662,-0.4376,-0.5399,0.3046,175.2656
21:32:38:845,-1.6734,1.3318,7.8016,47.0791,-0.5537,-0.4819,0.3861,175.0469
21:32:38:860,-1.1695,1.3761,8.2434,46.354,-0.5992,-0.5839,0.4553,174.75
21:32:38:884,-0.6858,1.3845,8.7868,45.771,-0.4626,-0.5434,0.43,173.9062
21:32:38:903,-0.3949,1.4084,8.7509,45.9237,-0.3302,-0.3532,0.3858,173.4375
21:32:38:920,-0.2992,1.5712,8.3224,45.9876,-0.2519,-0.2089,0.3472,173.4375
21:32:38:941,-0.2178,1.7364,7.8842,44.1794,-0.2514,-0.1439,0.2993,173
21:32:38:961,-0.2728,1.8513,7.6963,44.3856,-0.2842,-0.2046,0.2537,172.6094
21:32:38:982,-0.2776,1.8729,7.9872,44.6541,-0.289,-0.2859,0.1991,172.2344
21:32:39:005,-0.195,1.8226,8.4935,45.2747,-0.2424,-0.3652,0.1382,171.8906
21:32:39:021,-0.1699,1.7831,8.9748,42.6385,-0.1598,-0.4374,0.1113,171.6406
21:32:39:047,-0.1675,1.9136,9.6272,43.7615,-0.037,-0.4576,0.1379,171.3281
21:32:39:059,-0.0418,2.141,10.1324,44.6988,0.1292,-0.4393,0.1784,171.2344
21:32:39:082,0.2156,2.4164,10.4245,45.0106,0.2967,-0.4012,0.1824,171.0625
21:32:39:102,0.4131,2.6845,10.4101,44.5276,0.4024,-0.3623,0.1376,171.0625
21:32:39:120,0.4825,2.8377,10.1827,42.1063,0.4248,-0.3157,0.0785,170.9062
21:32:39:142,0.5436,2.8318,9.8571,41.4026,0.3585,-0.3439,0.0303,170.75
21:32:39:166,0.6346,2.791,9.9073,42.5707,0.24,-0.3884,-0.0025,170.6719
21:32:39:187,0.5603,2.7108,10.2916,43.0978,0.1611,-0.3146,0.0015,170.6406
21:32:39:204,0.2072,2.7276,10.5609,43.6656,0.1771,-0.0741,0.0673,170.6562
21:32:39:221,-0.0406,2.9048,10.2964,43.1796,0.2589,0.0945,0.1784,170.7031
21:32:39:240,0.4778,2.9359,9.6859,43.6823,0.3137,-0.0523,0.2066,170.7344
21:32:39:261,1.4462,2.9024,9.4704,42.2208,0.2714,-0.3743,0.0569,170.6719
21:32:39:281,2.2866,2.6151,9.8259,43.3863,0.1382,-0.5935,-0.211,170.4375
21:32:39:304,2.4997,2.0776,10.4233,41.7498,-0.0365,-0.5274,-0.4392,170.2188
21:32:39:321,2.1788,1.4443,10.853,43.633,-0.1696,-0.2678,-0.5482,170.2031
21:32:39:346,1.6066,0.914,10.9296,43.606,-0.2072,0.0119,-0.5402,170.5156
21:32:39:359,1.0751,0.6028,10.6208,42.3778,-0.1638,0.1967,-0.4371,171.75
21:32:39:380,0.795,0.5848,10.0749,42.344,-0.069,0.194,-0.3047,172.375
21:32:39:404,0.9111,0.8398,9.5697,41.2148,0.0288,0.0151,-0.216,172.6406
21:32:39:423,1.4019,1.0852,9.3806,43.3038,0.0887,-0.1599,-0.2086,173.0156
21:32:39:447,1.9155,1.309,9.304,41.9499,0.0735,-0.1791,-0.3082,173.2812
21:32:39:459,1.8281,1.4299,9.1532,41.1634,0.0059,-0.0523,-0.4195,173.5156
21:32:39:480,1.1661,1.5987,8.8096,41.9479,-0.0743,0.1509,-0.4453,173.8125
21:32:39:503,0.5125,1.7951,8.3511,43.2087,-0.1404,0.2619,-0.3793,174.25
21:32:39:522,0.224,2.0189,8.1045,41.2554,-0.184,0.2436,-0.3021,174.75
21:32:39:540,0.1749,2.159,8.2134,40.8098,-0.1862,0.2042,-0.2549,175.2031
21:32:39:562,0.1593,2.2883,8.4624,41.2017,-0.139,0.2146,-0.2262,175.5469
21:32:39:587,0.2371,2.4523,8.3918,40.7595,-0.0732,0.2436,-0.1926,175.8281
21:32:39:605,0.5256,2.56,8.3439,41.2023,-0.0264,0.2518,-0.1505,176.0781
21:32:39:622,0.7411,2.6857,8.5343,41.8114,-0.0093,0.2007,-0.1306,176.2812
21:32:39:641,0.8453,2.7324,8.7258,40.4098,0.0016,0.1498,-0.1359,176.4531
21:32:39:660,0.7459,2.6426,8.6588,40.7194,0.0181,0.1594,-0.1684,176.5625
21:32:39:681,0.558,2.6223,8.6767,41.6916,0.0333,0.14,-0.1846,176.7031
21:32:39:703,0.5089,2.6785,8.7461,41.2616,0.0439,0.1083,-0.1428,176.8281
21:32:39:721,0.5113,2.9203,8.7007,41.0593,0.0655,0.1357,-0.0616,177.0156
21:32:39:740,0.5508,3.2052,8.4708,41.7604,0.0938,0.2233,0.0117,177.2031
21:32:39:762,0.6322,3.4076,8.1907,40.0184,0.0999,0.2905,0.0423,177.2969
21:32:39:779,0.5268,3.5261,8.2637,41.5336,0.0746,0.2622,0.0143,177.2969
21:32:39:801,0.2898,3.544,8.5223,40.8524,0.0232,0.1877,-0.0456,177.2188
21:32:39:822,-0.037,3.3908,9.1005,40.6998,-0.0293,0.1,-0.1069,177.1406
21:32:39:841,-0.383,3.1526,9.9265,40.8393,-0.0796,0.0084,-0.1623,177.1406
21:32:39:860,-0.9324,2.9251,10.5597,40.6964,-0.126,0.0436,-0.1764,177.2031
21:32:39:880,-1.0845,2.6007,10.5897,41.3596,-0.1816,0.2361,-0.1127,177.3438
21:32:39:905,-0.3782,2.0584,10.798,39.5954,-0.2764,0.2739,-0.0203,177.5312
21:32:39:925,0.3413,1.5892,11.8909,40.8993,-0.441,0.0015,-0.007,177.6875
21:32:39:939,0.2886,1.0936,13.3274,42.4997,-0.6053,-0.2547,-0.0917,177.7188
21:32:39:960,-0.3638,0.5704,13.349,42.4943,-0.6008,-0.0827,-0.1663,177.6875
21:32:39:979,-1.1228,0.4004,11.527,42.4942,-0.3838,0.4225,-0.1159,177.8281
21:32:40:000,-1.4915,0.5692,9.723,40.8704,-0.114,0.6865,0.0801,178.0156
21:32:40:023,-1.0916,0.9128,8.6767,41.3666,0.0834,0.4673,0.3179,178.0938
21:32:40:043,-0.2752,1.078,8.6049,39.6351,0.1625,-0.0084,0.385,177.9219
21:32:40:059,0.1725,0.8529,9.0873,40.3234,0.1113,-0.4299,0.2282,177.5156
21:32:40:081,-0.3866,0.4328,9.5219,41.4797,-0.0402,-0.5,0.009,177.0938
21:32:40:103,-1.1228,0.1191,9.6715,41.7845,-0.2149,-0.3205,-0.0667,176.8906
21:32:40:157,-1.4101,0.0533,9.5733,41.132,-0.3353,-0.1183,0.0407,176.9375
21:32:40:158,-1.179,0.2161,9.389,40.4203,-0.3739,-0.0102,0.2327,177.0469
21:32:40:173,-0.6822,0.598,9.3112,42.8021,-0.3406,0.014,0.4101,177
21:32:40:192,-0.219,0.8781,9.3004,40.0165,-0.2565,-0.0278,0.4886,176.7344
21:32:40:203,0.0791,1.0469,9.0334,41.6185,-0.1159,-0.0515,0.482,176.5156
21:32:40:221,0.1043,1.3282,8.4828,41.774,0.0447,-0.0331,0.4487,176
21:32:40:241,0.1306,1.6311,8.053,42.0296,0.1494,-0.0688,0.4119,175.4375
21:32:40:261,0.1976,1.7843,7.8854,39.8725,0.1686,-0.1439,0.3568,174.9062
21:32:40:283,0.2252,1.8717,7.9094,43.212,0.1108,-0.1743,0.2796,174.2188
21:32:40:304,0.2012,1.9507,8.229,41.6658,-0.077,-0.1674,0.1842,173.8281
21:32:40:319,0.2,2.0213,8.6552,42.8498,-0.1023,-0.1143,0.1616,173.5312
21:32:40:339,0.2431,2.1015,8.9185,40.8224,-0.0783,-0.0803,0.1355,173.5312
21:32:40:359,0.3006,2.1949,9.0981,42.3109,-0.0285,-0.0797,0.1089,173.2969
21:32:40:380,0.3425,2.3852,9.1532,42.7655,0.0221,-0.1199,0.0852,173.1094
21:32:40:404,0.54,2.5253,9.3638,41.9153,0.0551,-0.2006,0.0399,172.7969
21:32:40:422,0.7112,2.6282,9.7349,41.5609,0.0791,-0.2547,-0.0251,172.6875
21:32:40:440,0.6705,2.6342,10.1635,43.8117,0.1071,-0.2473,-0.0845,172.5938
21:32:40:459,0.625,2.5325,10.4376,43.5527,0.1246,-0.2499,-0.1207,172.5625
21:32:40:479,0.6465,2.3733,10.7058,42.2017,0.1201,-0.2749,-0.1311,172.6094
21:32:40:503,0.6118,2.2236,11.0529,43.3979,0.1121,-0.3165,-0.1266,172.7344
21:32:40:519,0.4909,2.1482,11.3953,42.12,0.1406,-0.2965,-0.0824,173.0781
21:32:40:539,0.9291,1.8896,11.4432,42.0103,0.1561,-0.3602,-0.0696,173.1562
21:32:40:559,1.6988,1.5533,11.7437,41.7449,0.1222,-0.422,-0.1612,173.3125
21:32:40:579,2.1812,1.1031,12.0932,44.1548,0.0642,-0.3218,-0.2975,173.4062
21:32:40:603,1.8448,0.7081,12.0477,45.8583,0.0309,-0.0574,-0.3591,173.5625
21:32:40:623,1.1972,0.4256,11.3857,43.256,0.0626,0.1014,-0.3095,173.8594
21:32:40:640,0.8788,0.3454,10.7716,46.0564,0.1441,0.0992,-0.2264,174.2656
21:32:40:664,0.8872,0.5178,10.2305,44.8542,0.2485,0.0121,-0.1617,174.6562
21:32:40:679,1.2679,0.7368,9.8187,44.9803,0.3409,-0.1269,-0.154,174.7969
21:32:40:699,1.9825,0.841,9.4764,45.7282,0.3662,-0.2321,-0.2456,175.0469
21:32:40:724,2.4374,0.9248,9.2381,45.577,0.2855,-0.2022,-0.4089,175.2188
21:32:40:739,2.1633,0.9284,8.9903,43.7096,0.1372,-0.0153,-0.5391,175.4062
21:32:40:760,1.3265,0.9619,8.618,44.6075,0.0056,0.218,-0.5351,175.6875
21:32:40:780,0.6525,1.1989,8.1272,45.6894,-0.0692,0.3437,-0.4201,176.1719
21:32:40:804,0.6525,1.479,7.7825,44.3944,-0.0954,0.3054,-0.3423,176.7812
21:32:40:821,0.8465,1.7747,7.8016,45.4428,-0.0679,0.2257,-0.3527,177.5781
21:32:40:839,0.8668,2.0081,7.8483,46.0063,0.0024,0.226,-0.3945,177.9531
21:32:40:865,0.795,2.1506,7.6747,44.8265,0.0642,0.2513,-0.4275,178.3125
21:32:40:878,0.7256,2.2715,7.2941,47.4108,0.069,0.1871,-0.4485,178.6875
21:32:40:900,0.7375,2.3649,7.172,46.4288,0.0053,0.0625,-0.4707,179.125
21:32:40:920,0.8213,2.3769,7.5203,46.2417,-0.0993,-0.0161,-0.4965,179.5938
21:32:40:939,0.7423,2.3661,8.1021,46.3611,-0.1893,0.0239,-0.4818,180.0781
21:32:40:959,0.613,2.3685,8.5187,46.9814,-0.2448,0.1272,-0.4243,180.6406
21:32:40:980,0.6573,2.4894,8.9832,45.7795,-0.2618,0.153,-0.3572,181.2031
21:32:41:006,0.6861,2.6678,9.2657,46.113,-0.2413,0.1291,-0.3042,181.7188
21:32:41:023,0.7124,2.8102,9.3722,46.8293,-0.1819,0.1187,-0.2709,182.125
21:32:41:039,0.7303,2.9239,9.1735,47.4386,-0.0914,0.156,-0.2557,182.4844
21:32:41:059,0.6741,3.0508,8.8443,47.8822,-0.0016,0.1826,-0.2616,182.7969
21:32:41:080,0.5472,3.1095,8.648,48.5801,0.041,0.1645,-0.2965,183.0625
21:32:41:109,0.3473,3.0197,8.8204,48.24,0.0149,0.1067,-0.3466,183.3438
21:32:41:124,0.0504,2.7456,9.4405,47.1248,-0.0695,0.0249,-0.4078,183.625
21:32:41:139,-0.383,2.4403,10.3754,48.9523,-0.1625,-0.0379,-0.4315,183.9688
21:32:41:159,-0.8941,2.2081,11.0721,48.1594,-0.2091,-0.002,-0.3801,184.3906
21:32:41:181,-0.8403,1.8154,11.1272,47.3667,-0.2045,0.1426,-0.2512,184.875
21:32:41:204,-0.7912,1.4551,11.211,48.7159,-0.2136,0.1906,-0.1441,185.3594
21:32:41:222,-0.9624,1.0553,11.2924,47.8304,-0.2642,0.1898,-0.0933,185.6875
21:32:41:246,-1.0019,0.5441,11.2744,46.9112,-0.3196,0.2095,-0.0483,185.875
21:32:41:258,-1.0892,0.1143,11.1822,46.4148,-0.3412,0.1331,0.0021,185.9844
21:32:41:279,-1.2173,-0.1622,11.1164,48.7098,-0.2828,-0.0092,0.0703,186.0469
21:32:41:303,-1.2078,-0.2173,10.8542,48.7319,-0.1342,-0.0616,0.1762,186.0469
21:32:41:321,-1.3059,-0.1095,10.1551,47.8865,0.0128,0.0082,0.2969,185.9844
21:32:41:339,-1.4137,0.1778,9.5207,49.3586,0.1015,0.0673,0.4079,185.8438
21:32:41:364,-1.3442,0.4771,10.3395,48.6533,0.1225,-0.0209,0.4921,185.5938
21:32:41:380,-0.875,0.5441,12.2776,48.563,0.2053,-0.2145,0.5515,184.9375
21:32:41:399,-0.796,0.4747,13.7787,49.5687,0.5428,-0.1082,0.5635,184.375
21:32:41:419,-1.3754,0.3334,12.8678,49.2439,1.1212,0.246,0.577,183.7969
21:32:41:441,-1.6746,0.7596,9.8582,48.6337,1.7468,0.6284,0.6769,183.1719
21:32:41:458,-1.2185,1.5927,6.3938,48.3316,1.9992,0.6018,0.8109,182.5156
21:32:41:479,-2.1379,2.6486,4.5455,49.0836,1.6946,0.2228,0.8439,181.7344
21:32:41:505,-1.1443,2.9263,4.2426,49.0261,1.0256,0.202,0.997,180.7812
21:32:41:523,-0.4105,3.0628,4.9813,48.2624,0.2977,0.4958,1.0623,179.8281
21:32:41:538,-0.5218,3.1885,6.3088,47.4777,-0.2687,0.7259,0.9382,178.7344
21:32:41:566,-0.5386,3.1442,7.0295,48.6467,-0.5308,0.8407,0.8849,177.4375
21:32:41:578,-0.6619,3.3645,6.9062,50.0519,-0.538,0.7365,0.8559,176.2031
21:32:41:600,-0.6463,3.8589,6.6333,50.5347,-0.4495,0.3807,0.846,175.0156
21:32:41:622,-0.62,4.388,6.8356,48.4541,-0.4016,-0.1346,0.7856,173.9219
21:32:41:640,-0.359,4.7567,7.6975,49.6408,-0.4453,-0.5951,0.674,173.3906
21:32:41:666,0.449,5.0524,10.2772,49.735,-0.5342,-0.8579,0.5866,172.4062
21:32:41:678,0.9758,4.9482,12.2046,49.4337,-0.4706,-0.7463,0.4751,171.6562
21:32:41:702,0.3784,4.7375,12.0214,48.9402,-0.0498,0.164,0.0647,170.7812
