Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:51:09:143,-1.5094,1.3414,9.5147,51.8148,-0.4466,0.214,0.022,167.6562
20:51:09:166,-1.2712,1.3737,10.0594,53.3565,-0.3577,0.0803,0.1856,167.8906
20:51:09:187,-1.1587,1.4359,10.3072,52.7754,-0.2256,0.0265,0.2793,168.0312
20:51:09:202,-1.0809,1.3533,10.3706,53.0162,-0.1028,0.0412,0.2988,167.9844
20:51:09:228,-0.9229,1.2516,10.3239,51.762,0.0338,0.1299,0.3179,167.7656
20:51:09:242,-0.6547,1.333,9.638,52.7228,0.1236,0.2902,0.3078,167.4375
20:51:09:266,-0.5841,1.4934,8.8275,53.8075,0.0554,0.357,0.213,167.125
20:51:09:289,-1.0617,1.5832,8.6815,53.2806,-0.1436,0.2345,0.0979,166.75
20:51:09:307,-1.4592,1.26,9.134,53.981,-0.3305,0.0582,0.0463,166.375
20:51:09:323,-1.6004,0.8063,9.9648,52.9513,-0.3931,-0.059,0.0737,166.0938
20:51:09:343,-1.5825,0.6243,10.5633,52.9128,-0.338,0.0364,0.173,165.9219
20:51:09:367,-1.3837,0.7883,10.6016,52.3799,-0.2551,0.2324,0.2532,165.8906
20:51:09:384,-1.4256,0.9858,10.555,53.2151,-0.2051,0.344,0.2625,165.75
20:51:09:403,-1.6172,1.0744,10.4508,53.8062,-0.1673,0.4202,0.2479,165.5
20:51:09:425,-1.8231,0.9942,10.2413,52.7784,-0.1622,0.4747,0.2492,165.1719
20:51:09:442,-2.0038,1.005,10.1611,53.046,-0.1577,0.4745,0.2993,164.8594
20:51:09:463,-1.9176,1.0972,10.0653,54.1952,-0.1414,0.357,0.3616,164.5625
20:51:09:486,-1.6603,1.181,10.2389,51.3632,-0.11,0.1685,0.3848,164.2188
20:51:09:508,-1.3287,1.1474,10.5179,52.619,-0.069,0.018,0.3733,163.8125
20:51:09:526,-1.033,1.1007,10.9392,53.159,-0.0141,0.0193,0.3403,163.375
20:51:09:542,-0.8822,1.0959,10.9177,53.159,0.0671,0.1938,0.3057,162.9375
20:51:09:563,-0.8965,1.1702,10.4089,52.6219,0.1622,0.3267,0.2705,162.7188
20:51:09:584,-0.9229,1.3557,9.6883,52.0071,0.2093,0.32,0.2346,162.3438
20:51:09:603,-0.8546,1.4467,9.4081,53.5449,0.1942,0.25,0.1869,162
20:51:09:624,-0.7086,1.4048,9.2753,53.0436,0.188,0.2534,0.1187,161.6719
20:51:09:642,-0.6092,1.3497,8.7473,52.3859,0.2013,0.3333,0.0362,161.3906
20:51:09:666,-0.6487,1.3845,7.8926,52.8883,0.175,0.4273,-0.0427,161.1094
20:51:09:685,-0.8139,1.3461,7.0415,52.1085,0.0623,0.4545,-0.1223,161
20:51:09:703,-1.112,1.3593,6.7793,53.1448,-0.1111,0.3589,-0.1689,160.9844
20:51:09:726,-1.361,1.3617,6.9134,52.6482,-0.2679,0.1815,-0.174,161.0469
20:51:09:752,-1.537,1.2492,7.3599,51.9893,-0.3758,0.0095,-0.1567,161.2031
20:51:09:769,-1.7991,0.9463,7.8483,52.3017,-0.4373,-0.0124,-0.0778,161.3594
20:51:09:786,-1.9284,0.9727,8.4038,52.4318,-0.4783,0.0545,0.0508,161.5312
20:51:09:804,-1.8219,1.4742,9.3183,51.0849,-0.4381,0.0484,0.1453,161.6562
20:51:09:823,-1.5154,1.9974,10.3694,52.3836,-0.2607,-0.0616,0.1344,161.6406
20:51:09:843,-1.6088,2.384,10.2976,52.4238,-0.0541,-0.2462,-0.0219,161.4844
20:51:09:868,-1.9272,2.4259,10.616,52.8943,0.0011,-0.4651,-0.1806,161.2812
20:51:09:886,-2.2193,2.1985,10.9883,52.0059,-0.0402,-0.4478,-0.2914,161.2031
20:51:09:903,-2.4372,1.9447,10.9691,53.5656,-0.1111,-0.2134,-0.3332,161.3438
20:51:09:924,-2.5808,1.7448,10.6328,52.3458,-0.167,0.0758,-0.2991,161.625
20:51:09:943,-2.6132,1.6574,9.9792,52.1812,-0.1523,0.2556,-0.2022,162.1875
20:51:09:968,-2.3462,1.6765,9.1711,53.6076,-0.0509,0.2215,-0.073,162.5312
20:51:09:987,-1.9248,1.8022,8.4864,52.2289,0.0975,0.0036,0.0372,162.7344
20:51:10:004,-1.4292,1.9662,7.8974,52.4732,0.2165,-0.2768,0.1019,162.7969
20:51:10:024,-1.0318,2.0213,7.5622,53.0829,0.2306,-0.4976,0.1137,162.7656
20:51:10:044,-0.705,2.0536,7.8399,51.8981,0.1542,-0.6718,0.0724,162.6719
20:51:10:068,-0.535,2.0081,8.5426,53.083,0.0437,-0.7104,-0.0089,162.625
20:51:10:086,-0.3902,2.0034,8.9077,53.2582,-0.0916,-0.59,-0.0877,162.5469
20:51:10:103,-0.274,2.0058,9.1136,51.4633,-0.2317,-0.4496,-0.1697,162.5469
20:51:10:202,-0.2417,2.0692,9.2417,53.3599,-0.3334,-0.3631,-0.2584,162.625
20:51:10:203,-0.0777,1.9938,9.2058,51.8532,-0.3878,-0.3248,-0.3441,162.7812
20:51:10:203,-0.189,1.9626,9.7278,52.3772,-0.3846,-0.3269,-0.4211,163.0469
20:51:10:211,-0.4404,2.0285,9.9732,51.6578,-0.2189,-0.2979,-0.4645,163.3906
20:51:10:211,-0.6739,2.1231,9.4153,53.1258,-0.0016,-0.3144,-0.4789,163.8125
20:51:10:221,-0.7996,2.299,8.6564,53.4221,0.1342,-0.3687,-0.4642,164.6094
20:51:10:241,-0.6607,2.5564,8.5091,52.2648,0.1944,-0.4371,-0.4541,165.1562
20:51:10:264,-0.4955,2.7563,8.6252,53.0219,0.2184,-0.4129,-0.4848,165.6719
20:51:10:282,-0.6523,3.0017,8.703,51.7843,0.2011,-0.2611,-0.5298,166.2031
20:51:10:303,-0.6619,3.4255,8.2122,52.6914,0.1318,-0.1183,-0.6105,166.7812
20:51:10:322,-0.4931,3.5895,8.2565,52.7949,0.0123,-0.1426,-0.7761,167.3594
20:51:10:343,-0.8055,3.4016,8.9197,53.6015,-0.049,-0.1956,-0.9604,168.0625
20:51:10:367,-1.5633,3.1705,9.6619,52.2562,0.0543,-0.3101,-1.0078,168.9531
20:51:10:383,-2.2385,3.1214,10.1874,52.8529,0.3806,-0.7884,-0.8872,170
20:51:10:403,-2.424,2.9323,10.4257,52.3438,0.7444,-1.8001,-0.7324,171.1719
20:51:10:422,-1.5334,2.3996,15.7803,51.1554,0.7963,-2.4689,-0.3021,172.2031
20:51:10:442,0.206,2.1769,15.9778,52.2689,0.8482,-1.2888,-0.2001,172.2031
20:51:10:465,0.807,2.3481,13.1084,51.7946,0.7798,-0.1863,-0.2757,174.2188
20:51:10:489,0.892,2.2943,10.8339,52.6538,0.5057,0.226,-0.3671,174.2188
20:51:10:503,0.6992,2.0117,10.3455,52.4102,0.2666,0.0566,-0.4075,174.3438
20:51:10:527,0.5173,1.9411,10.7273,52.1269,0.2045,-0.2638,-0.3836,174.6719
20:51:10:542,0.7339,1.8034,11.1176,53.1624,0.2695,-0.3618,-0.3716,175.0156
20:51:10:563,0.795,1.3354,10.9165,51.6788,0.4016,-0.0928,-0.3756,175.4531
20:51:10:583,0.6908,0.999,9.231,51.971,0.498,0.36,-0.3252,175.8594
20:51:10:603,0.8273,0.8673,7.1791,51.1552,0.371,0.577,-0.2469,176.2969
20:51:10:621,0.9099,0.9188,6.6033,52.2647,0.0602,0.4132,-0.1796,176.6875
20:51:10:641,0.8465,1.0529,7.488,50.7524,-0.2224,0.156,-0.1055,176.9688
20:51:10:661,0.8513,1.1498,8.484,51.8076,-0.3097,0.1032,-0.0067,177.125
20:51:10:683,0.7818,1.3701,8.5019,51.3916,-0.2493,0.2668,0.0846,177.2656
20:51:10:701,0.7579,1.7879,7.7118,51.4408,-0.1928,0.4774,0.1595,177.3906
20:51:10:721,0.8046,2.1913,6.8032,52.7272,-0.2448,0.6532,0.1765,177.4219
20:51:10:741,0.5819,2.2093,6.6249,51.7401,-0.3949,0.8481,0.1664,177.3125
20:51:10:761,0.3748,2.2547,6.6464,49.9317,-0.4986,1.0795,0.2258,177.0938
20:51:10:782,0.3545,2.5145,6.3866,49.9526,-0.4871,1.1688,0.2897,176.8438
20:51:10:802,0.4418,2.7324,5.8875,51.0933,-0.4088,1.058,0.3035,176.4531
20:51:10:821,0.4179,2.7695,5.842,51.8412,-0.3294,0.7299,0.2601,176.0781
20:51:10:842,0.2048,2.7791,5.9832,50.6587,-0.2669,0.3703,0.221,175.6719
20:51:10:864,0.1306,2.9,6.3663,50.1447,-0.273,0.0489,0.2125,175.2812
20:51:10:885,0.1282,3.0951,7.1851,49.5656,-0.33,-0.1892,0.1922,174.9688
20:51:10:903,0.1138,3.07,8.4828,48.4829,-0.3963,-0.3106,0.1642,174.7188
20:51:10:927,-0.1136,2.6713,10.2018,48.138,-0.448,-0.1644,0.1605,174.5156
20:51:10:941,-0.7732,2.2919,11.8071,49.3124,-0.4863,0.308,0.2607,174.3438
20:51:10:962,-0.8654,2.5432,12.6642,47.9733,-0.4778,0.7893,0.45,174.2031
20:51:10:992,-0.4955,2.8808,13.1946,47.8936,-0.3822,0.854,0.5224,174.0156
20:51:11:001,-0.2668,2.7899,13.4591,46.7366,-0.2237,0.5988,0.458,173.5781
20:51:11:028,-0.0286,2.1434,13.6375,49.0689,-0.143,0.2928,0.377,172.9688
20:51:11:041,-0.0442,1.7723,14.1175,46.888,-0.1864,0.1291,0.3568,172.3594
20:51:11:062,0.1019,1.5449,14.649,46.2455,-0.2242,0.1104,0.303,172.125
20:51:11:083,-0.4907,1.175,14.7173,46.2294,-0.1057,0.0721,0.1882,171.6875
20:51:11:109,-1.0665,0.6518,14.1463,44.8509,0.0506,0.0361,0.1781,171.2812
20:51:11:122,-1.4065,0.0796,13.6028,42.9098,0.2109,0.0968,0.2548,170.8281
20:51:11:142,-1.6722,-0.3897,12.0166,44.1583,0.4088,0.1757,0.3952,170.625
20:51:11:161,-1.6411,-0.5273,10.1815,44.5144,0.4906,0.0699,0.5685,170.375
20:51:11:184,-1.3311,-0.2352,9.073,43.8698,0.4176,-0.2129,0.7083,170.0469
20:51:11:201,-0.6906,0.1466,9.3842,42.0762,0.2621,-0.5287,0.7629,169.4688
20:51:11:221,-0.3099,0.4328,10.1037,43.2696,0.2277,-0.6606,0.6996,168.7344
20:51:11:242,-0.4057,0.6913,9.8211,43.1211,0.2695,-0.5338,0.5832,167.8906
20:51:11:266,-0.5745,0.7392,8.9233,41.2366,0.2868,-0.2648,0.49,167.125
20:51:11:289,-0.7888,0.7392,7.883,41.9349,0.2666,-0.0257,0.4386,166.4219
20:51:11:301,-0.9743,0.7835,7.0678,41.6555,0.2501,0.1027,0.4601,165.5625
20:51:11:321,-0.948,0.8565,6.4621,41.5957,0.2679,0.0955,0.5355,165.0781
20:51:11:341,-0.7277,0.9068,6.1185,41.113,0.3145,0.0031,0.6149,164.5312
20:51:11:361,-0.4524,1.0313,5.9317,41.9334,0.3659,-0.0965,0.6801,163.9062
20:51:11:382,-0.0478,1.2384,5.7965,40.5911,0.3856,-0.1072,0.7017,163.5938
20:51:11:401,0.3401,1.3785,5.4134,40.2653,0.3438,-0.0478,0.6559,162.8438
20:51:11:421,0.5903,1.4252,5.1632,40.7266,0.1872,-0.0265,0.5802,162.0312
20:51:11:441,1.0141,1.8262,6.0611,38.8627,-0.0019,-0.0619,0.499,161.25
20:51:11:461,1.4259,2.3266,7.1588,42.0845,-0.0671,-0.141,0.3185,160.5625
20:51:11:482,1.3708,2.6414,8.4205,40.9429,-0.0125,-0.2427,0.0378,159.9375
20:51:11:501,0.7423,2.4128,8.8371,38.6379,0.0373,-0.2198,-0.2344,159.4688
20:51:11:521,0.2204,2.1339,8.8898,38.5323,-0.0368,-0.1309,-0.3852,159.2812
20:51:11:542,0.0564,1.983,9.0514,39.644,-0.2501,-0.0776,-0.4858,159.4219
20:51:11:562,-0.0968,1.7615,9.7278,39.9808,-0.5481,-0.063,-0.6073,159.8125
20:51:11:583,-0.4273,1.2671,11.0254,39.7195,-0.844,-0.0789,-0.7215,160.6094
20:51:11:607,-0.9863,0.4292,13.2317,39.7195,-0.991,-0.0329,-0.6925,161.3281
20:51:11:622,-0.3686,-0.4878,14.5497,38.986,-0.8205,0.1381,-0.4451,162.2031
20:51:11:641,1.0236,-0.6039,13.5752,41.2967,-0.5926,0.3142,-0.1929,163.0156
20:51:11:662,1.7323,0.1766,12.4679,39.2206,-0.5454,0.2401,-0.1969,163.5469
20:51:11:683,1.1505,0.4854,12.6846,38.7957,-0.6,0.0899,-0.4712,163.7812
20:51:11:705,-0.3375,-0.2568,13.3981,39.4057,-0.5569,0.2114,-0.6797,164.0156
20:51:11:722,-1.1491,-0.9487,12.9432,38.5626,-0.3529,0.5762,-0.5457,164.0156
20:51:11:741,-0.1878,-0.7608,11.2074,41.3197,-0.1116,0.7328,-0.2238,165.3438
20:51:11:761,1.6198,-0.009,9.9133,40.3321,0.0261,0.3243,-0.0936,165.9688
20:51:11:786,2.5045,0.6351,10.0785,41.9013,0.0687,-0.3522,-0.2941,166.2031
20:51:11:804,1.0033,0.1131,10.9225,41.3245,0.1904,-0.4281,-0.8885,166.6406
20:51:11:823,0.0684,-0.1574,9.2058,41.2092,0.2743,0.0886,-0.9239,167.3438
20:51:11:844,-0.4261,0.2101,6.8978,40.2267,0.273,0.4212,-0.8366,168.375
20:51:11:869,-0.5925,0.6662,5.3631,41.2754,0.2107,0.385,-0.745,169.4219
20:51:11:886,-0.6116,0.9583,4.9813,41.9573,0.1531,0.1,-0.6701,169.4219
20:51:11:904,-0.4488,1.1714,5.4242,40.0179,0.1449,-0.1708,-0.5963,171.1562
20:51:11:925,-0.2034,1.2983,5.8755,42.2458,0.2075,-0.2872,-0.5394,171.1562
20:51:11:944,-0.043,1.6526,5.7749,41.7385,0.265,-0.2624,-0.5178,171.9062
20:51:11:969,0.0528,2.0034,5.6073,44.0107,0.2136,-0.2057,-0.5631,172.5938
20:51:11:983,0.0169,2.2476,6.0455,40.6353,0.0844,-0.157,-0.6485,173.2031
20:51:12:000,-0.2118,2.3553,6.7159,42.8904,-0.0415,-0.1397,-0.7402,173.7969
20:51:12:022,-0.8247,2.3876,7.731,43.0106,-0.1595,-0.1804,-0.8062,174.4375
20:51:12:040,-1.2916,2.2835,9.717,43.1451,-0.1816,-0.2675,-0.8004,175.1406
20:51:12:062,-2.0493,1.8801,11.0697,43.0587,-0.0333,-0.2211,-0.7274,176
20:51:12:086,-2.5797,1.6167,11.6778,43.8446,0.1041,-0.0406,-0.5335,176.9531
20:51:12:104,-2.6168,1.91,11.351,42.7245,0.1345,0.2151,-0.3173,177.875
20:51:12:121,-2.3259,2.25,11.1284,43.8507,0.0285,0.2944,-0.2001,178.6875
20:51:12:145,-2.0517,2.1171,11.6419,42.4774,-0.1483,0.2817,-0.1649,179.2812
20:51:12:168,-1.6567,1.4742,12.6607,44.7196,-0.2898,0.3155,-0.1244,179.75
20:51:12:189,-1.8027,1.2887,13.3382,43.8562,-0.3534,0.2758,-0.0802,180.0938
20:51:12:203,-2.1774,1.3234,14.4192,45.8677,-0.3297,0.0806,0.0236,180.0938
20:51:12:258,-2.4264,0.9188,15.2811,45.7956,-0.1265,-0.0864,0.1627,180.2031
20:51:12:258,-2.5713,0.3897,14.8585,45.1195,0.2296,-0.0976,0.3816,180.2344
20:51:12:269,-2.1942,0.0712,12.8905,45.8119,0.5393,0.0406,0.6497,180.1406
20:51:12:285,-1.2988,0.1454,10.4616,47.8363,0.6141,0.0998,0.8165,179.8438
20:51:12:303,-0.3949,0.1766,9.134,45.7332,0.4243,-0.1098,0.8008,179.2812
20:51:12:321,-0.025,0.009,9.7206,45.83,0.1332,-0.4944,0.6921,178.4062
20:51:12:342,-0.3052,-0.1371,11.5857,46.2314,0.0016,-0.6616,0.6282,177.4375
20:51:12:363,-0.6607,-0.325,12.2213,46.498,0.1252,-0.448,0.6609,176.5938
20:51:12:384,-0.9324,-0.2269,10.9093,46.1684,0.3507,-0.0768,0.7826,175.9219
20:51:12:402,-0.626,0.2161,8.5905,47.0424,0.4799,0.2169,0.9344,175.5938
20:51:12:421,-0.0705,0.6913,6.7159,47.0142,0.4535,0.3208,1.0061,174.8594
20:51:12:441,0.2407,1.0696,5.6708,47.4035,0.3598,0.251,0.9882,173.9531
20:51:12:462,0.3509,1.2085,5.2853,47.1575,0.2703,0.0926,0.931,172.8906
20:51:12:485,0.455,1.1367,5.3823,46.5524,0.2147,-0.0558,0.895,171.1094
20:51:12:501,0.5903,1.0912,5.8108,47.0783,0.1952,-0.1293,0.8759,170.0469
20:51:12:522,0.5951,1.1726,5.9796,46.2823,0.2245,-0.1452,0.862,169
20:51:12:542,0.6047,1.3066,5.9784,48.1171,0.2501,-0.1956,0.8388,167.9844
20:51:12:562,0.6406,1.5137,6.0982,47.6626,0.2301,-0.288,0.8119,166.9844
20:51:12:585,0.9135,1.8202,6.6165,49.0985,0.1654,-0.3825,0.7747,166.0625
20:51:12:609,1.372,2.1171,7.4604,47.8613,0.1023,-0.394,0.6809,165.125
20:51:12:621,1.4654,2.2691,8.2553,50.3675,0.0687,-0.3157,0.498,164.2344
20:51:12:641,1.2954,2.4487,8.6013,47.9755,0.0487,-0.1687,0.2854,163.4531
20:51:12:662,1.1721,2.5205,8.4217,49.3505,-0.0408,-0.1008,0.0585,162.7969
20:51:12:686,1.0823,2.4331,8.6432,50.9009,-0.2746,-0.255,-0.1852,162.3594
20:51:12:703,0.862,2.068,10.3299,49.855,-0.6072,-0.5258,-0.4214,162.1719
20:51:12:721,0.3748,1.1391,13.6447,51.2172,-0.8032,-0.5961,-0.5636,162.2656
20:51:12:741,0.3126,0.0868,15.5912,49.1849,-0.6227,-0.268,-0.5031,162.6875
20:51:12:762,1.2152,-0.4208,13.9727,50.6508,-0.3641,0.1903,-0.3063,163.7188
20:51:12:786,2.1896,0.1634,11.4073,49.1437,-0.383,0.328,-0.2254,164.375
20:51:12:801,2.2614,0.8685,10.385,49.6943,-0.6722,0.1195,-0.411,164.75
20:51:12:821,1.1553,0.6111,11.7066,51.1255,-0.98,0.0199,-0.7103,165.0156
20:51:12:841,0.0061,-0.4411,13.2209,50.6578,-0.971,0.3141,-0.8171,165.5156
20:51:12:862,-0.1651,-0.981,12.5457,50.4206,-0.6687,0.7184,-0.6344,166.4062
20:51:12:883,1.3385,-0.7536,10.4472,53.8246,-0.4229,0.7568,-0.37,167.4062
20:51:12:902,3.085,-0.1107,9.3375,51.3402,-0.4258,0.1698,-0.3535,168.125
20:51:12:921,3.1497,0.5022,10.4113,52.0123,-0.5734,-0.5911,-0.623,168.375
20:51:12:942,2.0412,0.4268,12.614,50.1757,-0.5902,-0.916,-0.9223,168.75
20:51:12:960,0.6513,-0.0796,13.2113,52.1416,-0.3489,-0.5184,-1.0376,169.3125
20:51:12:982,-0.6751,-0.2197,11.2577,51.7678,-0.0376,0.2659,-0.8741,170.2188
20:51:13:003,-1.1874,0.2029,8.2434,51.6401,0.1694,0.8276,-0.5348,171.4062
20:51:13:022,-1.1503,0.8925,6.0371,51.6689,0.2724,0.8737,-0.211,172.5625
20:51:13:043,-0.6152,1.315,4.9813,52.6574,0.3542,0.553,0.0231,173.3281
20:51:13:070,0.1162,1.4515,4.7143,51.8512,0.4205,0.1661,0.1547,173.7969
20:51:13:089,0.7292,1.5413,4.9585,51.2002,0.4658,-0.1032,0.2077,173.75
20:51:13:105,1.0093,1.7831,5.229,52.65,0.5025,-0.2539,0.1917,173.5625
20:51:13:121,1.2224,2.0752,5.4948,51.3996,0.4948,-0.4086,0.1267,173.2969
20:51:13:141,1.2619,2.2823,6.3519,50.8563,0.3987,-0.5229,0.0132,173.0469
20:51:13:161,1.2595,2.2392,7.5191,52.2646,0.2562,-0.4936,-0.1127,172.8906
20:51:13:184,1.1338,2.1614,8.7425,52.5612,0.1095,-0.3487,-0.2376,172.875
20:51:13:203,-0.2417,1.5173,11.5318,51.6758,0.0352,0.0137,-0.2746,173
20:51:13:222,-0.6236,1.1007,11.9807,50.7594,0.1276,0.1421,-0.0978,173.2812
20:51:13:243,-0.5996,1.1953,12.3578,53.3322,0.1443,0.1451,0.1469,173.6406
20:51:13:269,-0.1543,1.5305,13.1263,52.393,0.1108,0.0603,0.3059,173.9531
20:51:13:282,0.3293,1.5257,13.9511,53.4277,0.1491,0.0707,0.3083,173.875
20:51:13:305,0.7303,1.3198,13.3909,52.8892,0.1976,0.3458,0.2151,173.875
20:51:13:322,0.643,1.4647,11.6551,50.5419,0.02,0.7006,0.0441,173.5156
20:51:13:343,-0.5482,2.1733,11.3127,52.1388,-0.371,0.6918,-0.0975,173.1562
20:51:13:372,-1.3622,1.4084,13.8889,51.516,-0.4911,0.3442,-0.1524,172.875
20:51:13:389,-1.6627,-0.3561,14.7041,51.3264,-0.0344,0.2625,-0.0613,172.7969
20:51:13:407,-1.4256,-1.1378,11.776,50.3683,0.4642,0.3778,0.1853,172.8906
20:51:13:420,-0.7265,-0.5872,8.6001,51.0568,0.4621,0.2066,0.38,173.0781
20:51:13:440,-0.0274,0.3418,8.2841,50.8404,0.0341,-0.3066,0.3355,173.125
20:51:13:460,0.5149,0.5944,10.7106,50.7025,-0.372,-0.7066,0.1589,172.8906
20:51:13:486,0.6932,0.4352,12.8857,51.9092,-0.412,-0.6718,-0.0619,172.4219
20:51:13:503,-0.0179,0.3418,12.8127,49.5825,-0.1561,-0.2909,-0.2216,172.0781
20:51:13:521,-0.5206,0.2053,11.0218,49.2951,0.1071,0.161,-0.2041,171.9375
20:51:13:541,-0.6236,0.1514,8.9113,48.5307,0.2684,0.4809,-0.073,172.0625
20:51:13:563,-0.6391,0.2568,7.2186,47.2404,0.391,0.5506,0.1145,172.3438
20:51:13:585,-0.2896,0.3729,5.9976,46.2047,0.5182,0.3775,0.3259,172.5469
20:51:13:604,0.3185,0.5285,5.168,49.4539,0.6179,0.0343,0.4785,172.5312
20:51:13:620,0.7459,0.5656,4.9334,47.7916,0.6384,-0.3141,0.5347,172.2344
20:51:13:640,0.9051,0.6004,5.2291,46.5365,0.571,-0.4877,0.5302,171.75
20:51:13:661,1.0727,0.6722,5.5379,46.6425,0.4607,-0.4334,0.4993,171.1406
20:51:13:687,1.3564,0.7679,5.6373,46.6425,0.3167,-0.2994,0.4178,170.5156
20:51:13:704,1.2822,0.8913,5.8946,47.7337,0.1316,-0.2243,0.3086,169.9688
20:51:13:721,1.0129,1.011,6.7182,47.5982,-0.0509,-0.2752,0.234,169.4375
20:51:13:740,0.8441,1.0888,8.788,46.8922,-0.1065,-0.3735,0.1976,169.0312
20:51:13:760,0.6908,1.1343,10.3359,45.6348,0.0469,-0.2925,0.1944,168.7656
20:51:13:785,0.7591,1.4455,10.5083,46.3197,0.2866,-0.1724,0.193,168.5469
20:51:13:804,0.7962,1.7041,9.456,46.3857,0.3603,-0.1479,0.1416,168.3594
