Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:42:57:442,0.4227,0.0473,11.3726,47.4558,-0.7188,-0.639,0.1624,173.6406
21:42:57:463,3.68,0.8158,11.5653,47.0479,-0.2426,-1.1503,-0.1069,173.6562
21:42:57:485,4.4809,2.645,11.5821,48.3516,0.1374,-1.4411,-0.8017,173.6562
21:42:57:510,3.6968,2.791,11.6707,47.6471,0.4112,-1.4358,-1.5191,173.4219
21:42:57:526,2.0412,1.2336,11.1739,47.667,0.5923,-1.0917,-1.8853,173.5312
21:42:57:542,0.1079,0.0856,9.9061,48.0764,0.628,-0.3037,-1.7929,174.5
21:42:57:561,-2.0601,0.7476,8.15,47.6181,0.5337,0.3285,-1.2946,176.2969
21:42:57:580,-3.0968,1.7113,5.8228,48.5609,0.2964,-0.0731,-0.6714,178.4062
21:42:57:608,-1.5789,1.394,4.9597,48.7713,0.0652,-0.6393,-0.3679,180.5
21:42:57:623,-0.6284,1.3809,5.4266,49.3617,-0.0525,-0.8662,-0.2291,181.9844
21:42:57:641,-0.4464,1.5939,6.2837,48.6301,-0.081,-0.778,-0.0698,182.75
21:42:57:660,0.1067,1.7795,7.0271,48.3815,-0.0027,-0.5674,-0.0187,183.1875
21:42:57:680,0.5161,2.0656,7.7729,49.7998,0.1566,-0.3881,-0.0581,183.4844
21:42:57:707,0.977,2.5397,9.0562,48.4944,0.3699,-0.1607,-0.186,183.5938
21:42:57:723,0.9099,2.8737,9.529,49.9842,0.5619,0.2228,-0.2832,183.6406
21:42:57:741,1.378,2.9383,8.9628,51.3988,0.4549,0.6774,-0.4757,183.7188
21:42:57:766,0.9853,3.0592,8.5654,49.9681,0.0186,1.111,-0.6709,183.9375
21:42:57:779,0.2611,3.0748,9.3483,50.77,-0.5683,1.5586,-0.7769,184.25
21:42:57:803,-0.5158,2.7611,11.4121,51.098,-0.9342,1.965,-0.7588,185.0938
21:42:57:825,-1.4196,2.3457,13.7859,51.0265,-0.8259,2.1105,-0.5793,185.8594
21:42:57:841,-1.5274,1.8154,14.1594,51.1687,-0.4011,2.1192,-0.391,186.5938
21:42:57:860,-2.0529,1.2504,12.6798,50.8578,0.0037,1.8103,-0.1655,187.2344
21:42:57:880,-2.7724,1.1845,10.8842,51.8485,0.1558,1.2503,0.1714,187.6562
21:42:57:907,-2.6742,1.4204,10.0234,53.268,0.1776,0.2798,0.3435,187.9219
21:42:57:925,-2.843,1.1702,11.2325,53.2722,0.285,-0.4758,0.426,187.8906
21:42:57:944,-2.6239,0.3394,12.3985,50.6354,0.571,-0.4795,0.6295,187.5625
21:42:57:961,-2.3749,-0.0078,11.0482,50.3866,0.7057,-0.1881,0.8599,187.2031
21:42:57:981,-1.7405,0.1443,8.9281,49.9888,0.4999,-0.3666,0.9677,186.6875
21:42:58:006,-0.6882,0.2735,8.6827,50.0656,0.1137,-0.9312,0.8825,186.3438
21:42:58:023,-0.3722,0.3585,10.9596,51.2488,-0.1776,-0.8947,0.7083,185.4844
21:42:58:040,-0.6355,0.0928,12.0501,49.6025,-0.2421,-0.6611,0.5885,184.5156
21:42:58:061,-0.5099,-0.1861,10.8315,49.6344,-0.1659,-0.2305,0.5885,183.5781
21:42:58:081,-0.6188,0.0976,8.0782,51.4143,-0.1025,-0.1359,0.6641,182.7969
21:42:58:106,-0.3171,0.586,5.8743,51.0022,-0.0839,-0.3058,0.6908,181.8438
21:42:58:122,-0.2309,1.2875,4.9729,52.0005,-0.0722,-0.643,0.6111,181.125
21:42:58:140,-0.1136,1.4276,5.4206,51.6258,0.0282,-0.9527,0.5249,180.3281
21:42:58:160,0.1234,1.0289,5.909,50.4507,0.1587,-0.9602,0.4942,179.625
21:42:58:182,0.2719,1.0134,5.7294,51.7471,0.179,-0.6355,0.5813,179.0312
21:42:58:206,0.7603,1.4707,5.83,51.0985,0.0253,-0.2331,0.6772,178.5312
21:42:58:224,1.1948,1.8334,6.6428,50.0808,-0.2208,-0.0126,0.6396,178
21:42:58:241,1.3876,1.8753,7.6436,52.5071,-0.4051,0.1014,0.4996,177.3281
21:42:58:260,1.1565,1.6861,8.5007,52.4299,-0.4053,0.0777,0.3488,176.5625
21:42:58:279,0.7543,1.564,8.5343,51.3792,-0.228,-0.0044,0.2559,175.875
21:42:58:301,0.8668,1.9686,8.2589,50.4087,-0.0224,-0.0409,0.2649,175.3906
21:42:58:323,1.0775,2.0237,7.9501,50.5797,0.0602,-0.064,0.2263,175.0312
21:42:58:339,0.6394,2.0524,8.8096,49.3667,-0.0466,-0.3418,0.0412,174.75
21:42:58:359,-0.1795,1.6897,10.8339,50.6783,-0.2999,-0.6678,-0.1212,174.4375
21:42:58:379,-0.6607,0.8326,13.3262,49.8518,-0.4519,-0.8827,-0.1117,174.3125
21:42:58:400,-0.4811,0.1514,14.4946,48.595,-0.2501,-1.0241,0.0721,174.4688
21:42:58:423,1.0691,0.2101,12.4751,49.5491,0.1502,-0.839,0.3858,174.625
21:42:58:441,2.5823,1.1666,11.2289,48.4049,0.0788,-0.5112,0.5456,174.5781
21:42:58:464,3.5292,1.9243,12.8678,48.7239,-0.5209,-0.2209,0.4894,174.4219
21:42:58:480,3.8224,1.6323,14.7089,49.1661,-0.9678,0.1924,0.2782,173.8906
21:42:58:501,2.9294,1.0361,14.1115,48.8725,-0.8512,0.5184,-0.0592,173.3281
21:42:58:523,2.1812,0.3418,11.6886,48.2404,-0.4277,0.6162,-0.2448,172.8438
21:42:58:543,2.6481,-0.4914,9.3591,48.0754,-0.1364,0.3826,-0.2022,172.7031
21:42:58:561,3.5723,-0.7895,8.4756,48.2244,-0.179,-0.1663,-0.0994,172.8906
21:42:58:582,4.1409,-0.5261,10.0318,47.6847,-0.5324,-0.7618,-0.0416,173.1406
21:42:58:605,4.2259,-0.0521,11.9903,46.3522,-0.8615,-0.9338,-0.0587,173.3125
21:42:58:622,3.5663,0.4495,12.2788,47.2542,-0.8357,-0.6337,-0.1971,173.3906
21:42:58:640,2.6792,0.5273,10.4484,47.0808,-0.5385,-0.1729,-0.4041,173.4531
21:42:58:660,2.0352,0.4818,7.9561,45.3664,-0.2274,0.198,-0.5284,173.6719
21:42:58:681,1.5288,0.6279,6.413,45.8993,-0.077,0.3315,-0.545,174.1406
21:42:58:706,1.3959,0.8266,5.7953,45.1915,-0.0333,0.2998,-0.4997,174.7188
21:42:58:722,1.4917,0.7512,5.4326,45.1915,0.0341,0.1962,-0.4616,175.3594
