Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:02:12:584,2.5452,3.21,7.3671,58.7785,-0.1161,-0.9391,-0.4331,165.625
19:02:12:603,3.2634,3.0891,7.9752,57.4292,-0.555,-0.4707,-0.7561,165.3281
19:02:12:623,1.621,3.0089,9.4488,58.727,-0.9763,0.1855,-0.6664,165.5781
19:02:12:649,0.6633,2.5827,11.6228,57.456,-1.2354,1.1033,-0.2493,166.1719
19:02:12:664,0.4323,2.3397,12.42,57.2532,-1.2959,1.7235,0.1957,167.0625
19:02:12:684,1.4809,1.9184,11.7449,57.0973,-1.3034,1.5736,0.3477,167.875
19:02:12:706,2.544,1.0792,11.2098,58.0056,-1.2879,1.2119,0.3427,167.8594
19:02:12:733,2.5092,1.0912,11.5629,57.9307,-1.1992,0.8851,0.3541,167.6406
19:02:12:749,2.2986,0.8482,12.517,57.4949,-0.9774,0.4974,0.3549,167.2031
19:02:12:767,1.8939,0.6961,13.3107,57.1256,-0.6501,0.047,0.3035,166.75
19:02:12:784,1.5875,0.4842,13.5333,57.3042,-0.376,-0.3548,0.2359,166.3438
19:02:12:807,1.554,0.2747,13.8506,58.3006,-0.1518,-0.4494,0.2564,165.9375
19:02:12:824,2.0077,0.2711,13.5441,58.0501,0.0525,-0.3176,0.2979,165.625
19:02:12:844,2.2902,0.3885,12.1603,56.7181,0.2168,-0.235,0.3073,165.4844
19:02:12:871,2.1764,0.7332,10.4376,58.9765,0.3332,-0.3458,0.283,165.2031
19:02:12:893,2.0867,1.1738,9.1603,58.2616,0.4117,-0.6758,0.1677,164.8594
19:02:12:903,2.0328,1.2923,8.6516,58.5094,0.4868,-1.1197,0.0082,164.5
19:02:12:927,1.7826,1.054,8.8886,57.8125,0.6234,-1.5415,-0.1234,164.2031
19:02:12:948,1.4486,0.8446,9.0131,58.0022,0.816,-1.8167,-0.1961,164
19:02:12:963,1.6138,0.9463,9.1065,55.8264,1.0136,-1.9301,-0.3138,163.9844
19:02:12:984,1.7275,0.9703,8.8994,58.4186,1.1002,-1.7634,-0.5103,164.125
19:02:13:004,1.7539,0.9631,8.3475,57.5418,1.0112,-1.2419,-0.6786,164.4844
19:02:13:025,1.7682,0.9008,7.2294,58.1837,0.7238,-0.5642,-0.8427,164.9375
19:02:13:046,1.7982,1.0385,5.8132,57.8439,0.2453,-0.0928,-1.0416,165.5625
19:02:13:064,1.1517,1.1762,5.0447,58.8986,-0.3188,0.1392,-1.179,166.375
19:02:13:084,0.4861,1.1558,5.5966,57.8052,-0.7617,0.2177,-1.1828,167.4219
19:02:13:103,0.692,0.7919,6.7422,57.9017,-0.9968,0.3104,-1.1804,168.7031
19:02:13:123,1.0165,0.5764,7.8926,57.5916,-1.081,0.4819,-1.1865,170.0625
19:02:13:147,0.807,0.7284,8.6432,57.8053,-1.0629,0.9408,-1.1423,171.4844
19:02:13:166,0.9039,0.9894,9.1184,58.0547,-0.8852,1.3435,-1.1356,172.9219
19:02:13:184,1.2906,1.6071,7.9561,57.5904,-0.6527,1.5983,-1.2419,174.2656
19:02:13:204,0.7483,1.8214,7.2091,57.8108,-0.6096,1.6409,-1.4265,175.5938
19:02:13:224,-0.5925,1.4754,7.6903,57.2897,-0.8131,1.6463,-1.5663,176.9375
19:02:13:245,-2.369,0.8757,9.5003,56.5426,-1.0986,1.5906,-1.5556,178.4531
19:02:13:265,-3.499,0.1957,12.371,58.4727,-1.2336,1.2966,-1.2787,180.0938
19:02:13:284,-3.3865,-0.094,14.4731,58.4727,-1.0296,0.957,-0.7817,181.8906
19:02:13:304,-2.1271,-0.0257,15.0417,57.5905,-0.5667,0.6481,-0.2379,183.5625
19:02:13:323,-0.7529,0.5525,14.5245,58.6705,-0.1414,0.4052,0.1395,184.6719
19:02:13:345,0.1988,0.9679,14.1894,58.3947,-0.0322,0.3027,0.2292,185.25
19:02:13:364,0.0265,0.9008,14.3486,57.0216,-0.2876,0.5102,0.0151,185.2812
19:02:13:384,-0.9719,0.1957,14.8573,57.2738,-0.6988,0.9717,-0.2786,185.0469
19:02:13:404,-1.8051,-0.7619,14.7807,57.8694,-0.9273,1.4798,-0.3852,184.875
19:02:13:423,-2.1176,-1.5365,13.3897,55.9285,-0.7617,1.7603,-0.2486,185.0469
19:02:13:448,-1.9296,-1.7412,11.7437,55.0239,-0.3305,1.5099,0.0481,185.4688
19:02:13:466,-1.531,-1.4228,10.2677,55.6654,0.1579,0.8678,0.3275,185.8594
19:02:13:483,-1.1252,-1.1546,9.0382,57.0395,0.5569,0.107,0.4713,186.0469
19:02:13:503,-0.8678,-0.9487,8.1129,56.1698,0.7558,-0.4427,0.5179,185.8906
19:02:13:523,-0.9121,-0.726,7.4221,55.3979,0.7713,-0.6904,0.5118,185.5156
19:02:13:548,-0.9851,-0.6686,6.899,55.9005,0.685,-0.7072,0.5201,185.0156
19:02:13:565,-1.0055,-0.4782,6.1616,56.192,0.5941,-0.5839,0.5651,184.2344
19:02:13:584,-0.9384,-0.1562,5.5415,56.165,0.5057,-0.4606,0.6157,183.7188
19:02:13:603,-0.8379,0.149,4.8424,56.0544,0.424,-0.3983,0.6545,183.125
19:02:13:623,-1.1539,0.3777,4.6185,55.3154,0.3249,-0.4454,0.6689,182.4531
19:02:13:648,-1.3766,0.4842,5.1177,56.9497,0.2541,-0.7093,0.7123,181.7812
19:02:13:664,-1.5513,0.4388,5.739,54.4414,0.2895,-1.1072,0.7842,181.0312
19:02:13:683,-1.5693,0.3094,5.976,52.9567,0.3928,-1.5493,0.8532,180.2344
19:02:13:703,-0.9348,0.3047,7.0283,55.1757,0.4163,-2.0361,0.9102,179.4062
19:02:13:725,0.3652,0.1909,9.207,54.0198,0.3675,-2.3916,0.9653,178.4531
19:02:13:748,0.8465,0.1622,11.023,53.6061,0.3475,-2.169,0.9288,177.4531
19:02:13:765,0.4538,0.6028,12.0011,53.7844,0.3321,-1.4238,0.8442,176.375
19:02:13:783,0.5843,0.8841,11.5019,55.5751,0.3278,-0.4667,0.7347,175.3906
19:02:13:803,0.6394,1.0289,10.3969,53.8572,0.2304,0.1142,0.4942,174.4531
19:02:13:824,1.0631,0.7261,10.695,53.7104,-0.0879,0.1341,0.2135,174
19:02:13:848,2.1741,-0.1502,12.4488,53.709,-0.4788,-0.1317,-0.0158,173.6094
19:02:13:866,3.2538,-1.3318,13.5226,53.0056,-0.7244,-0.1452,-0.1825,172.8906
19:02:13:886,3.3747,-1.8824,13.0138,51.7904,-0.7238,0.002,-0.2975,172.8438
19:02:13:907,3.1198,-1.6191,12.1423,51.7484,-0.6823,-0.1615,-0.4238,173.4375
19:02:13:929,2.8648,-1.5425,12.256,51.9266,-0.7737,-0.1841,-0.5577,173.4375
19:02:13:976,2.277,-2.0919,12.6858,51.715,-0.7771,0.1315,-0.5346,173.8594
19:02:13:976,2.1681,-2.6594,11.9137,52.7754,-0.7031,0.5046,-0.3239,174.375
19:02:13:987,2.8336,-2.7396,10.4017,52.427,-0.5987,0.597,-0.0991,175.0156
19:02:14:002,3.7243,-2.0632,8.6923,52.3068,-0.5654,0.2652,-0.0445,175.6719
19:02:14:023,4.0355,-0.8948,7.6687,52.8365,-0.6245,-0.2837,-0.1977,176.0938
19:02:14:048,3.6585,-0.0796,8.0901,50.4716,-0.6416,-0.6542,-0.4643,176.2344
19:02:14:063,2.7367,0.0174,8.9053,51.6752,-0.5603,-0.614,-0.6794,176.3125
19:02:14:082,1.6473,-0.0688,9.2274,49.4677,-0.4139,-0.2986,-0.7332,176.5469
19:02:14:102,0.8345,-0.1454,8.8299,50.2413,-0.212,0.0654,-0.6579,177.0625
19:02:14:122,0.3628,-0.0605,7.7525,51.3578,-0.0352,0.2169,-0.5122,178.6406
19:02:14:148,0.3928,0.2448,6.6692,50.2605,0.0415,0.1528,-0.3703,179.4062
19:02:14:165,0.7303,0.7524,6.3998,49.4735,0.0751,0.0505,-0.3069,179.9844
19:02:14:190,1.1553,1.0134,6.6105,49.6946,0.1273,-0.0204,-0.3276,180.2188
19:02:14:202,1.3217,1.2324,6.7937,48.7288,0.1771,-0.1064,-0.3721,180.5938
19:02:14:224,1.5204,1.4096,7.2378,47.4105,0.1798,-0.2251,-0.4363,180.9375
19:02:14:261,1.4773,1.5497,8.4002,48.4459,0.1827,-0.2662,-0.4382,181.3125
19:02:14:263,1.3361,1.6634,10.2784,47.5737,0.2831,-0.1884,-0.3322,181.75
19:02:14:284,1.7682,1.6526,12.2333,46.3132,0.5289,0.0713,-0.2533,181.9844
19:02:14:303,1.7515,1.5377,13.0138,48.2753,0.7888,0.45,-0.2568,182.4688
19:02:14:323,1.275,1.388,12.5685,47.0248,0.9084,0.7797,-0.22,182.7969
19:02:14:348,1.3038,1.2516,11.5055,47.167,0.8115,0.8875,-0.2073,183.0625
19:02:14:366,1.3349,1.169,10.8758,46.5012,0.5491,0.8889,-0.2078,183.3281
19:02:14:384,1.2247,0.6686,11.1966,46.3563,0.2791,0.887,-0.1726,183.5469
19:02:14:402,0.8608,0.0317,12.0801,47.0973,0.1651,0.9951,-0.0302,183.7656
19:02:14:422,0.7112,-0.1071,11.6946,46.3459,0.1023,1.0029,0.1512,184.125
19:02:14:450,0.5795,0.4184,10.6543,47.5495,-0.0482,0.5538,0.2287,184.25
19:02:14:466,0.5077,0.6949,10.9943,44.9661,-0.1792,-0.202,0.1459,184.1875
19:02:14:484,0.0731,-0.0197,12.7516,46.1668,-0.0535,-0.7333,0.1294,183.9531
19:02:14:503,0.3497,-1.339,14.0457,44.6131,0.3143,-0.8145,0.2511,183.7344
19:02:14:524,1.1326,-2.1865,13.343,45.3998,0.6487,-0.679,0.3411,183.5938
19:02:14:549,1.5767,-1.9998,11.3031,44.9455,0.6951,-0.5948,0.3792,183.375
19:02:14:568,1.8808,-1.2959,9.4883,45.6888,0.4506,-0.5618,0.2915,183.0156
19:02:14:585,1.4666,-0.349,8.4133,44.969,0.1023,-0.4776,0.1403,182.5938
19:02:14:602,1.0631,-0.3825,8.3319,45.4154,-0.1561,-0.3168,0.0226,182.1875
19:02:14:625,0.5604,-0.3382,7.8004,45.5695,-0.2245,-0.1101,-0.0126,181.9375
19:02:14:647,0.4658,-0.2927,7.1899,46.5841,-0.1625,0.0279,0.0753,181.8594
19:02:14:664,0.4969,-0.1107,7.0774,45.869,-0.0463,0.0982,0.2204,181.8906
19:02:14:682,0.6106,0.1311,6.504,45.1164,0.1523,0.1496,0.3848,181.875
19:02:14:703,0.7471,0.3897,5.7606,45.9626,0.3734,0.0806,0.4878,181.7188
19:02:14:722,0.9913,0.5704,5.1441,45.922,0.4988,-0.1154,0.5198,181.125
19:02:14:744,1.3481,0.6686,5.2314,45.4492,0.4426,-0.3461,0.4937,180.8438
19:02:14:765,1.7048,0.6015,6.3436,43.8384,0.2464,-0.5538,0.4247,179.9688
19:02:14:785,1.8101,0.6099,7.8723,45.8064,0.0354,-0.6555,0.3235,179.3906
19:02:14:802,1.6665,0.5632,8.9269,46.7536,-0.0927,-0.6049,0.1925,179.1406
19:02:14:822,1.2511,0.3502,9.8199,46.6057,-0.1886,-0.5138,0.0356,178.7188
19:02:14:842,0.6992,-0.0629,10.9512,47.0363,-0.3233,-0.4073,-0.0667,178.4375
19:02:14:865,0.6202,-0.7548,12.2524,46.576,-0.4285,-0.3335,-0.0485,178.3281
19:02:14:883,1.2116,-1.1163,13.2592,44.7807,-0.416,-0.3186,0.09,178.3906
19:02:14:902,1.7814,-1.0924,13.7835,46.6483,-0.3121,-0.3202,0.2231,178.5156
19:02:14:922,2.7523,-1.4287,13.5513,47.1564,-0.1864,-0.2014,0.2857,178.5312
19:02:14:942,3.6417,-1.7675,12.0896,47.3526,-0.0887,0.0199,0.2655,178.375
19:02:14:963,3.3185,-0.8553,10.7118,46.6468,-0.1736,0.1469,0.1488,178.0938
19:02:14:982,3.1389,-0.3406,11.776,47.8846,-0.5199,-0.0699,-0.0427,177.7969
19:02:15:002,2.963,-1.0732,14.0493,46.2874,-0.812,-0.244,-0.3204,177.5625
19:02:15:023,3.0946,-2.4702,14.2336,47.5664,-0.7337,-0.0326,-0.5332,177.5938
19:02:15:042,3.0587,-2.9227,11.9005,47.1387,-0.4104,0.3951,-0.5162,178.0312
19:02:15:065,3.2,-2.1266,9.5446,48.4444,-0.1798,0.5746,-0.2664,178.7031
19:02:15:082,3.5735,-0.8673,8.2577,49.2707,-0.1052,0.3645,-0.0219,179.3281
19:02:15:102,3.5435,0.0054,7.7944,49.1703,-0.1249,0.0087,-0.0096,179.6562
19:02:15:122,3.1832,0.2221,7.4401,50.2062,-0.1555,-0.1295,-0.1348,179.7031
19:02:15:142,2.6026,0.1933,6.735,47.904,-0.1656,0.014,-0.2685,179.7188
19:02:15:165,2.1357,0.5046,6.0754,49.3137,-0.1949,0.2521,-0.3386,179.875
19:02:15:184,1.7623,0.8661,6.1784,48.6917,-0.2455,0.3253,-0.3687,180.1875
19:02:15:205,1.3959,1.0732,6.5315,50.4083,-0.2253,0.3224,-0.4161,180.6094
19:02:15:222,1.111,1.1977,6.729,48.9784,-0.1087,0.3011,-0.4392,181.0469
19:02:15:243,1.1469,1.1762,6.2993,51.3526,0.0477,0.3552,-0.4118,181.5312
19:02:15:266,1.3313,1.2432,5.8599,50.2532,0.1273,0.4329,-0.3604,182.0625
19:02:15:283,1.3253,1.5377,6.2262,49.5565,-0.1222,0.398,-0.3668,182.3125
19:02:15:305,1.2128,1.6993,7.6664,52.6305,-0.2317,0.3405,-0.4504,183.3438
19:02:15:323,0.728,1.6251,9.6607,51.0708,-0.1843,0.3307,-0.5268,183.3438
19:02:15:346,-0.0657,1.2791,11.3462,51.3292,-0.0043,0.406,-0.4991,184.2969
19:02:15:363,-0.4141,0.7033,12.3003,51.3356,0.2466,0.5171,-0.3697,184.2969
19:02:15:382,-0.3854,0.3118,12.116,51.3758,0.4136,0.5107,-0.2094,184.9219
19:02:15:401,-0.4943,0.325,12.0394,53.7747,0.4413,0.4218,-0.024,185.5
19:02:15:421,-0.1028,0.2556,12.5469,53.6163,0.4112,0.3818,0.0809,185.9531
19:02:15:442,0.7579,-0.1335,12.9659,52.9001,0.3491,0.491,0.0479,186.1875
19:02:15:464,1.2056,-0.2747,12.11,52.9001,0.0724,0.4473,-0.0951,186.2188
19:02:15:481,0.6681,0.0796,12.4643,52.9508,-0.3111,0.1664,-0.2139,186.125
19:02:15:506,-0.2249,-0.5393,15.2021,54.3286,-0.2748,0.2066,-0.1958,186.0781
19:02:15:521,-0.7505,-2.1147,16.4064,54.4037,0.2373,0.5397,0.0644,186.1875
19:02:15:542,-0.8067,-2.8521,13.8661,54.3091,0.6376,0.683,0.4282,186.4375
19:02:15:566,-0.28,-2.7479,10.2162,55.0243,0.5721,0.3115,0.7142,186.6719
19:02:15:581,0.3437,-2.0632,8.7413,55.0675,0.1968,-0.2046,0.7866,186.6094
19:02:15:603,0.8249,-1.4611,9.365,53.0761,-0.1169,-0.5242,0.7158,185.7656
19:02:15:622,1.0763,-1.309,10.3131,53.8548,-0.2051,-0.451,0.6122,184.9219
19:02:15:641,0.783,-1.145,10.1324,54.1307,-0.1372,-0.154,0.5797,184.0469
19:02:15:665,0.4718,-1.1175,9.0861,53.3943,-0.0208,0.1805,0.6503,183.2812
19:02:15:681,0.1306,-0.8733,7.7873,53.1829,0.045,0.614,0.8133,182.6094
19:02:15:702,0.6753,-0.7224,6.7147,55.0441,0.1174,0.9219,0.9278,181.9531
19:02:15:722,0.8129,-0.4196,5.6648,52.537,0.229,0.9054,0.9661,181.1406
19:02:15:743,1.0392,0.0018,4.4485,54.402,0.2967,0.5203,0.9536,180.125
19:02:15:765,1.5647,0.5345,3.9829,53.3922,0.3228,-0.1146,0.8282,179.1094
19:02:15:783,1.7096,0.744,4.4414,54.6926,0.334,-0.7053,0.5965,178.5625
19:02:15:802,0.6059,0.7943,5.0758,53.9149,0.2578,-1.0829,0.4521,177.4844
19:02:15:822,-0.4201,0.6363,6.1879,54.4381,0.11,-1.1751,0.454,176.5469
19:02:15:844,-0.954,0.4388,7.7705,54.7061,-0.02,-1.035,0.5467,175.9219
19:02:15:864,-0.4261,0.5944,9.4788,55.0602,-0.0437,-0.7908,0.5605,175.4062
19:02:15:883,0.2,0.902,10.5717,55.0907,-0.0179,-0.5668,0.4071,174.8906
19:02:15:902,0.4251,1.157,10.8219,55.1204,-0.1222,-0.4398,0.177,173.9844
19:02:15:922,0.54,1.0852,11.4013,54.2345,-0.3249,-0.4406,-0.0683,173.4219
19:02:15:942,0.8118,0.3142,12.7014,53.7473,-0.4983,-0.46,-0.2477,173.0781
19:02:15:966,1.5109,-1.1163,14.0864,54.2177,-0.6117,-0.3415,-0.3141,173.0312
19:02:15:982,2.1346,-1.6071,15.2512,53.7986,-0.7539,-0.0968,-0.3535,173.2344
19:02:16:035,1.5575,-1.8369,15.5481,53.2176,-0.8112,0.1664,-0.4504,173.5938
19:02:16:044,0.1952,-2.1662,15.1399,53.6576,-0.6741,0.414,-0.538,173.9844
19:02:16:044,-0.0693,-2.5301,13.5477,53.0489,-0.3409,0.6684,-0.3591,174.4531
19:02:16:063,0.7411,-2.6881,10.8243,55.3547,0.0882,0.8486,0.0085,175.0938
19:02:16:083,1.8951,-2.2595,7.9704,53.5019,0.4072,0.7597,0.3451,175.6875
19:02:16:102,2.8815,-1.4742,6.2442,53.6265,0.4304,0.3128,0.5123,175.9062
19:02:16:123,3.5208,-0.7895,6.2873,51.8851,0.1659,-0.3841,0.5065,175.5
19:02:16:144,3.7997,-0.343,7.6209,52.6105,-0.216,-0.9312,0.3611,174.9062
19:02:16:166,3.6513,-0.2161,8.8156,52.815,-0.5348,-1.0217,0.1043,174.3438
19:02:16:182,2.9689,-0.0796,9.2944,52.2734,-0.7276,-0.7042,-0.2105,173.9062
19:02:16:202,1.9119,0.0257,9.1651,52.512,-0.795,-0.2574,-0.4624,173.7969
19:02:16:222,1.0667,0.1682,8.642,52.2857,-0.7263,0.0878,-0.5782,173.8594
19:02:16:241,0.5975,0.3442,7.9237,51.7824,-0.5779,0.2457,-0.5841,174.25
19:02:16:263,0.5639,0.5118,7.482,52.0666,-0.4027,0.2042,-0.4986,174.9062
19:02:16:281,0.8177,0.6375,7.4078,51.0309,-0.1984,0.0156,-0.3657,175.625
19:02:16:301,1.2511,0.6195,7.5203,51.7545,0.0647,-0.1572,-0.2184,176.2656
19:02:16:323,1.6282,0.7392,7.3108,50.8395,0.3641,-0.2108,-0.1007,176.7812
19:02:16:347,1.8101,1.2288,6.7099,50.9972,0.5704,-0.0643,-0.0496,177.1094
19:02:16:364,2.0986,1.5257,6.814,50.0987,0.5931,0.0657,-0.0872,177.2656
19:02:16:392,2.2411,1.5161,7.7897,49.8641,0.4871,0.1317,-0.1921,177.2969
19:02:16:414,2.0352,1.4263,9.0227,48.5551,0.2663,0.6239,-0.4307,177.5781
19:02:16:428,1.6545,1.2516,10.0546,49.8895,0.2322,0.8582,-0.5047,177.9531
19:02:16:451,0.9985,1.1989,10.7692,49.5311,0.2458,0.8521,-0.5423,178.4531
19:02:16:470,0.0336,0.9631,11.6407,50.7981,0.3529,0.5725,-0.4483,179.0312
19:02:16:488,-0.377,0.3059,12.7157,49.5844,0.5758,0.1605,-0.2091,179.6719
19:02:16:504,0.1952,-0.3825,13.8039,47.9268,0.8794,-0.0912,0.054,180.2031
19:02:16:530,1.141,-0.6339,13.1323,49.2687,0.9952,-0.2784,0.184,180.4375
19:02:16:543,1.603,0.0437,11.8275,46.1959,0.6485,-0.7615,0.1754,180.375
19:02:16:566,1.4438,0.8745,12.9587,45.977,0.1209,-1.1258,0.111,180.1562
19:02:16:584,1.2738,0.3166,16.3334,47.7616,0.142,-0.7932,0.1043,179.9375
19:02:16:603,2.21,-1.2683,17.054,47.1277,0.7207,-0.0547,0.0223,179.8125
19:02:16:623,2.0472,-1.74,12.7409,46.6128,0.9694,0.4036,-0.0579,179.7031
19:02:16:644,0.8237,-0.9451,8.0758,47.2117,0.6091,0.235,0.029,179.6406
19:02:16:664,0.2886,-0.4543,6.328,47.1861,0.0935,-0.1916,0.1744,179.6562
19:02:16:682,0.54,-0.4124,6.5938,44.5981,-0.1824,-0.5117,0.299,179.6562
19:02:16:703,0.8692,-0.2723,6.8475,45.2751,-0.2144,-0.7176,0.4266,179.5938
19:02:16:722,1.208,0.2149,6.6117,44.9857,-0.188,-0.8419,0.5472,179.3906
19:02:16:743,1.7718,0.8003,6.5171,44.2739,-0.1851,-0.864,0.5912,179.0781
19:02:16:765,2.3428,1.2935,6.8691,42.8135,-0.1859,-0.7554,0.5131,178.6562
19:02:16:781,2.459,1.497,7.4341,44.9063,-0.1041,-0.5184,0.3752,178.0625
19:02:16:801,2.3225,1.3402,7.5933,44.3505,0.0384,-0.3056,0.2532,177.4219
19:02:16:822,2.1573,1.169,7.2605,43.244,0.1281,-0.1271,0.1722,176.8906
19:02:16:842,2.204,1.1594,6.6656,44.0794,0.0977,-0.0789,0.1113,176.4844
19:02:16:868,2.6709,1.321,6.735,43.6089,0.004,-0.2092,-0.0009,176.1875
19:02:16:882,3.1688,1.3629,7.7561,42.2679,-0.0245,-0.3226,-0.1758,176
19:02:16:902,3.5938,1.2229,8.7952,43.3221,0.0024,-0.3218,-0.4089,175.8594
19:02:16:924,3.7878,0.8889,9.3136,41.4983,0.0035,-0.2006,-0.6571,175.8594
19:02:16:941,3.8177,0.4507,9.1412,43.1132,-0.0874,-0.227,-0.8781,176.0781
19:02:16:962,3.8368,-0.0066,9.0801,42.3074,-0.2951,-0.5381,-1.0475,176.875
19:02:16:982,4.0068,-0.6386,10.1456,43.1531,-0.5577,-0.8142,-1.1378,178.9062
19:02:17:001,4.2271,-1.0864,11.9029,41.7331,-0.767,-0.7839,-1.1593,178.9062
19:02:17:022,4.2462,-1.0493,13.9272,41.1883,-0.7484,-0.4297,-1.1356,180.1719
19:02:17:041,5.0255,-1.1546,14.6299,41.7625,-0.4623,-0.0968,-1.1673,181.5938
19:02:17:066,5.6899,-1.0265,13.2245,41.1364,-0.2413,-0.0459,-1.3447,183.0312
19:02:17:083,5.3296,0.0162,11.5306,40.7778,-0.3063,-0.3016,-1.5775,184.3438
19:02:17:102,4.8053,0.7392,11.7305,39.6184,-0.4727,-0.4707,-1.9056,185.8125
19:02:17:122,4.2642,0.1478,13.1395,41.3955,-0.4698,-0.1793,-2.2254,187.5
19:02:17:140,3.8081,-1.5293,13.2065,41.4479,-0.3057,0.4409,-2.3998,189.4531
19:02:17:164,2.7056,-2.888,11.2074,41.2579,-0.1494,0.8851,-2.3037,190.625
19:02:17:183,1.4007,-3.1801,8.3786,42.5175,-0.1617,0.7328,-1.9676,193.25
19:02:17:201,0.315,-2.3637,6.6548,42.1129,-0.3119,0.2068,-1.5548,196.0312
19:02:17:222,-0.122,-1.3294,6.656,43.4692,-0.3457,-0.4076,-1.2076,198.5469
19:02:17:242,0.1713,-0.8074,7.4317,41.7271,-0.1467,-0.8142,-1.0355,200.8125
19:02:17:267,0.2778,-0.6985,7.4892,40.9466,0.1449,-0.9237,-0.9458,202.625
19:02:17:282,-0.0861,-0.7428,6.6285,42.4056,0.3803,-0.8904,-0.807,204.625
19:02:17:301,-0.5446,-0.744,5.5188,40.7593,0.4674,-0.945,-0.6145,205.7812
19:02:17:321,-0.8606,-0.5393,4.9717,42.4365,0.4021,-1.0358,-0.3886,206.7812
19:02:17:342,-0.4883,-0.3083,5.0232,42.1577,0.2498,-1.0249,-0.2075,207.5312
19:02:17:365,0.1797,-0.1562,5.7055,42.8002,0.1151,-0.867,-0.1364,208.0625
19:02:17:383,0.6549,-0.2328,6.3579,41.5343,0.0229,-0.5839,-0.1234,208.375
19:02:17:401,0.5603,-0.1215,6.5387,41.9059,-0.1268,-0.2912,-0.0885,208.5781
19:02:17:422,0.4981,0.0533,7.336,40.3237,-0.3707,-0.0584,0.0202,208.7344
19:02:17:441,0.4981,0.6171,9.0502,42.1081,-0.6866,0.1259,0.1722,208.9062
19:02:17:465,1.2679,1.0098,10.7812,42.0585,-0.8874,0.3184,0.3504,209
19:02:17:486,1.8796,1.0648,11.8143,41.2897,-0.8879,0.4076,0.3794,209.0156
19:02:17:502,1.8676,0.653,12.122,41.2897,-0.7968,0.4481,0.2838,208.8594
19:02:17:521,1.5994,0.0988,12.8642,41.2126,-0.8259,0.5027,0.2772,208.5938
19:02:17:540,2.1393,-0.568,13.859,40.7873,-0.9257,0.6822,0.438,208.375
19:02:17:565,2.5404,-1.09,13.7309,42.0619,-0.9156,0.8585,0.5581,208.2188
19:02:17:581,2.2303,-0.8086,13.6399,40.8375,-0.8964,0.7722,0.5808,207.7969
19:02:17:602,2.1489,-0.6925,15.0166,40.1482,-1.0309,0.5243,0.6641,207.3594
19:02:17:621,1.7826,-1.2384,16.75,41.4771,-1.0469,0.446,0.7502,206.8594
