Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:39:32:838,0.1138,1.0553,10.8207,55.5408,-0.2173,-0.5975,-0.1465,178.6406
21:39:32:855,0.2695,-0.0102,12.6559,55.7486,-0.2953,-0.9136,-0.3846,178.3438
21:39:32:872,-0.3734,-1.1606,14.7544,55.3086,-0.2751,-0.6635,-0.4137,178.2344
21:39:32:895,-1.2329,-1.8345,15.6367,55.8544,-0.1297,0.1645,-0.174,178.4062
21:39:32:913,-1.3083,-1.8992,13.9116,56.252,0.0868,1.0809,0.1866,178.8438
21:39:32:934,-0.371,-1.3976,10.4771,55.9849,0.2088,1.4497,0.422,179.4531
21:39:32:956,0.7303,-0.6255,7.4174,55.1791,0.1249,1.1267,0.4388,179.4375
21:39:32:972,1.1517,0.0952,6.0694,56.6487,-0.0948,0.5565,0.3334,179.0469
21:39:32:994,0.9841,0.4735,6.5914,55.8781,-0.2495,0.108,0.2071,178.5469
21:39:33:013,0.5903,0.568,7.7334,56.5642,-0.2549,-0.0068,0.0889,178.0938
21:39:33:041,0.1917,0.5537,8.1344,55.4608,-0.2517,0.1924,0.0359,177.7656
21:39:33:057,0.1845,0.6147,7.9944,56.7604,-0.2637,0.451,0.0029,177.5781
21:39:33:075,0.1557,0.9332,7.7418,55.6025,-0.2762,0.5291,-0.0565,177.5156
21:39:33:092,0.1007,1.2157,7.7908,56.2623,-0.2178,0.4553,-0.1425,177.4688
21:39:33:113,0.1043,1.3126,8.059,55.8921,-0.1047,0.3315,-0.2512,177.4688
21:39:33:139,0.133,1.3809,8.1308,55.6391,0.0128,0.2731,-0.3407,177.5625
21:39:33:156,0.206,1.4132,7.9596,55.3605,0.065,0.1629,-0.4509,177.7656
21:39:33:174,0.0791,1.5509,8.0027,55.4909,0.0176,0.0734,-0.57,178.1094
21:39:33:194,-0.195,1.4695,8.618,55.9022,-0.1076,0.1978,-0.6669,178.3281
21:39:33:214,-0.5757,1.5712,10.0402,55.0203,-0.1649,0.5461,-0.7402,178.8281
21:39:33:241,-2.2085,0.6494,13.0138,55.8507,0.0394,1.009,-0.7777,179.8438
21:39:33:256,-3.2285,1.0098,11.205,56.1558,0.4858,1.5578,-0.6051,180.6406
21:39:33:276,-3.5026,1.8142,8.7007,54.7923,0.8445,1.6974,-0.2925,181.4844
21:39:33:293,-3.8103,2.0967,8.0051,57.2013,0.8911,1.4284,-0.0613,182.3594
21:39:33:312,-3.9228,1.7496,8.3463,56.4195,0.8591,0.9483,0.1304,182.9688
21:39:33:334,-4.3765,1.7149,8.2469,56.4258,0.8908,0.5965,0.3246,183.2812
21:39:33:358,-4.6039,1.6155,8.3307,55.8015,0.8746,0.2926,0.5246,183.375
21:39:33:376,-4.6004,1.7053,8.9197,55.5757,0.7212,-0.0124,0.6716,183.25
21:39:33:392,-4.2855,2.1386,9.9756,56.8416,0.4887,-0.2915,0.7408,182.9375
21:39:33:412,-4.3789,2.3266,11.0434,55.1878,0.326,-0.6278,0.6484,182.3906
21:39:33:432,-5.084,1.8848,12.3374,57.1016,0.2272,-0.9437,0.4338,181.6875
21:39:33:457,-5.2468,1.0983,13.7608,54.9143,0.2011,-1.0358,0.3342,180.9531
21:39:33:473,-4.9715,0.3956,13.3334,55.3869,0.3515,-0.7628,0.3725,180.4688
21:39:33:492,-4.3561,0.3633,10.7609,54.7339,0.5561,-0.202,0.5115,180.1406
21:39:33:513,-3.2261,0.8924,8.2146,54.153,0.5553,0.1813,0.6599,179.8594
21:39:33:535,-2.1511,1.5485,7.4329,54.3518,0.3257,0.0814,0.6913,179.2188
21:39:33:556,-1.5501,1.8394,7.9153,54.5082,0.0756,-0.3751,0.5616,178.5312
21:39:33:574,-1.3981,1.7747,8.7006,54.0956,-0.0405,-0.8398,0.3302,177.7656
21:39:33:594,-1.5453,1.2635,8.952,54.45,-0.0176,-1.0936,0.1073,177.2031
21:39:33:613,-2.0218,0.9607,8.6599,53.0068,0.004,-0.9434,0.0015,176.9062
21:39:33:634,-1.8973,1.1391,7.9501,53.8108,-0.0477,-0.4619,0.0916,176.8906
21:39:33:658,-1.2197,1.4718,6.9337,53.3041,-0.094,0.0148,0.2266,176.9688
21:39:33:673,-0.6822,1.9267,5.684,54.2527,-0.0898,0.254,0.2646,176.9062
21:39:33:693,-0.5015,2.05,4.9717,51.1331,-0.0629,0.1509,0.2231,176.6406
21:39:33:713,-0.7636,1.5987,4.8508,52.1536,-0.0336,-0.1676,0.144,176.4688
21:39:33:734,-1.5118,1.2181,5.2506,52.1128,-0.0349,-0.4638,0.131,176.1719
21:39:33:758,-2.0014,1.5078,5.9545,51.5047,-0.1071,-0.5658,0.2599,175.9531
21:39:33:774,-1.1335,1.74,6.7099,54.0804,-0.1891,-0.5256,0.503,175.8438
21:39:33:797,-0.2489,2.572,7.737,52.0776,-0.2527,-0.5636,0.5736,175.7031
21:39:33:880,0.2958,3.0221,8.9592,53.5327,-0.2487,-0.6715,0.4231,175.3125
21:39:33:880,-0.0226,2.9191,9.8139,51.0906,-0.13,-0.8007,0.1097,175.3125
21:39:33:881,-0.5913,2.6642,9.5721,51.1962,0.0011,-0.6419,-0.1607,173.9688
21:39:33:882,-1.1455,2.8401,9.6643,51.4322,-0.029,-0.3863,-0.2888,173.9062
21:39:33:894,-0.7672,2.8365,10.6064,51.8976,-0.1926,-0.3109,-0.3359,174.1562
21:39:33:913,-0.4476,2.5708,11.9723,51.2836,-0.3563,-0.4278,-0.4722,174.5156
21:39:33:934,0.0624,1.6011,13.7668,51.5133,-0.2173,-0.8483,-0.7271,174.9062
21:39:33:957,0.5137,0.3394,14.9196,50.2949,0.1574,-0.7234,-0.6773,176.2344
21:39:33:973,1.0332,0.0174,15.0489,51.1462,0.6115,-0.267,-0.6363,176.2344
21:39:33:993,0.4514,1.6131,14.005,50.2499,0.9659,0.124,-0.4738,177.0625
21:39:34:012,0.2276,2.4738,12.1076,49.737,1.0293,-0.0209,-0.2965,177.9062
21:39:34:035,0.479,2.3218,10.3682,50.5176,0.7657,-0.5301,-0.3042,178.6562
21:39:34:056,1.0536,1.8046,9.96,48.4573,0.4216,-0.6243,-0.4922,179.5312
21:39:34:072,1.7191,1.5161,10.2664,48.8582,0.2256,-0.3128,-0.7561,179.5312
21:39:34:093,1.7587,1.6789,9.9636,47.4141,0.1073,-0.1599,-0.9687,179.9375
21:39:34:113,1.0153,1.8753,9.2286,47.6023,-0.0543,-0.4297,-1.0493,180.9531
21:39:34:134,0.315,1.4072,9.2848,46.4582,-0.2535,-0.6275,-1.0438,181.9844
21:39:34:156,0.1019,0.5668,9.4129,49.0743,-0.3672,-0.2281,-1.003,183.1875
21:39:34:174,-0.602,0.2759,8.6815,46.6333,-0.4101,0.1496,-0.8581,183.8125
21:39:34:192,-1.2173,0.3777,7.4581,47.577,-0.4256,0.3703,-0.6142,185.0312
21:39:34:212,-1.4209,0.7225,6.1281,45.9739,-0.4567,0.3898,-0.3513,186.2031
21:39:34:232,-1.173,1.1259,5.6971,45.1845,-0.4975,0.2082,-0.1817,187.1719
21:39:34:254,-0.8774,1.3246,6.4214,46.6638,-0.4706,0.2265,-0.0949,187.8438
21:39:34:276,-0.62,1.5533,7.1552,45.3372,-0.3073,0.4052,-0.1196,188.1719
21:39:34:292,-0.2908,1.8394,7.5071,45.3297,-0.0471,0.5272,-0.1836,188.3594
21:39:34:313,-0.4153,2.3409,7.4042,44.7388,0.1989,0.5842,-0.2611,188.4531
21:39:34:332,-0.377,2.7863,7.33,44.0115,0.3838,0.5251,-0.3982,188.5469
21:39:34:357,-0.2776,2.7659,7.3886,44.2925,0.4679,0.4944,-0.5924,188.7031
21:39:34:374,-0.8055,2.6869,7.6316,44.5499,0.4469,0.6265,-0.7197,188.9531
21:39:34:394,-1.2928,2.6318,7.6412,45.3992,0.2983,0.8393,-0.7742,189.6562
21:39:34:413,-2.2612,2.2547,8.2098,45.0134,0.1582,1.0726,-0.7609,190.3906
21:39:34:433,-3.8952,2.3278,8.2003,45.0348,-0.0035,1.12,-0.5098,191.1875
21:39:34:457,-4.8924,2.3385,8.4301,44.0791,-0.1803,0.8018,-0.1407,191.9688
21:39:34:474,-4.8817,2.645,9.4345,42.9492,-0.2906,0.2843,0.2439,192.6094
21:39:34:493,-4.1562,3.0221,11.0817,43.5866,-0.2868,-0.2558,0.5243,192.8906
21:39:34:516,-3.2045,3.0676,12.839,41.473,-0.2128,-0.4885,0.6982,192.7344
21:39:34:531,-2.4133,2.9563,13.6973,42.3676,-0.172,-0.3383,0.8396,192.2656
21:39:34:554,-2.436,3.7475,13.7895,43.0855,-0.2202,-0.125,0.9779,191.5781
21:39:34:573,-1.8638,4.5376,13.7991,41.9729,-0.1987,0.0396,0.9097,190.7188
21:39:34:593,-0.9935,3.4279,13.5166,42.1082,0.0336,0.2361,0.6708,189.7344
21:39:34:613,-1.3035,2.2523,11.9711,42.2527,0.3047,0.4036,0.5824,188.5938
21:39:34:634,-0.5027,1.4096,7.8375,41.4218,0.3518,0.1948,0.4942,187.6719
21:39:34:658,0.0791,0.8254,7.8962,41.1969,0.0775,-0.3474,0.287,187
21:39:34:675,-0.3099,0.1837,9.4572,42.0973,-0.4024,-0.8457,0.0047,186.6562
21:39:34:693,-1.3682,-0.3501,10.8315,41.09,-0.7776,-0.9628,-0.2219,185.9219
21:39:34:712,-2.2636,-0.6195,10.3455,41.09,-0.8362,-0.7293,-0.2547,185.7969
21:39:34:734,-2.6072,-0.5381,8.9293,42.6298,-0.7092,-0.3868,-0.0674,185.9844
21:39:34:755,-2.0421,-0.1191,7.7035,39.8875,-0.5244,-0.1567,0.2814,186.3281
21:39:34:772,-0.7433,0.404,6.7362,42.1821,-0.2605,-0.1647,0.6338,186.5469
21:39:34:791,0.0995,1.011,5.7977,41.2533,0.0964,-0.4065,0.8237,186.4375
21:39:34:811,0.0085,1.3785,5.1369,40.8437,0.4253,-0.7455,0.8127,185.875
21:39:34:831,-0.2668,1.1977,4.8508,41.0806,0.5657,-0.9991,0.7374,185.0312
21:39:34:855,-0.2692,1.1103,4.9226,38.4944,0.4397,-0.9533,0.727,184.1719
21:39:34:875,0.0791,1.5006,5.5906,39.9775,0.134,-0.7351,0.7808,183.3594
21:39:34:895,0.6813,2.0034,6.8296,40.1508,-0.1686,-0.5724,0.7837,182.625
21:39:34:912,0.6789,2.1961,8.4935,41.1138,-0.3417,-0.5615,0.6018,181.8438
21:39:34:935,-0.0478,1.8908,10.1216,39.3467,-0.395,-0.4899,0.3507,181.0156
21:39:34:958,-0.7648,1.3557,11.1475,39.2826,-0.3646,-0.271,0.2042,179.9688
21:39:34:975,-1.1348,1.2396,11.4456,41.6721,-0.2482,-0.0741,0.2023,179.6094
21:39:34:994,-0.8582,1.6873,11.4612,41.0213,-0.1321,-0.0313,0.2665,179.4219
21:39:35:011,-0.1603,1.8358,12.2034,39.2518,-0.1289,-0.1756,0.2399,179.2031
21:39:35:031,0.4442,1.242,13.5752,41.8867,-0.2136,-0.2888,0.0862,178.9062
21:39:35:057,0.8465,0.264,14.4288,41.8867,-0.3031,-0.0891,-0.0834,178.6562
21:39:35:071,0.9781,0.1239,14.8035,42.1654,-0.3864,0.2857,-0.17,178.5938
21:39:35:091,0.9745,0.6351,15.2679,42.9105,-0.4266,0.5893,-0.2006,178.7031
21:39:35:112,0.2743,0.507,15.6989,41.9687,-0.3137,0.7693,-0.2898,178.875
21:39:35:131,-0.4045,-0.3107,14.3713,43.2199,0.0269,1.0628,-0.3471,179.0938
21:39:35:154,0.2587,-0.7979,11.1487,42.4918,0.429,1.4465,-0.174,179.2344
21:39:35:171,1.5863,-0.2927,7.7106,43.205,0.637,1.4974,0.0753,179.5781
21:39:35:191,2.4709,1.0325,6.31,43.4066,0.5015,0.9048,0.1251,179.8438
21:39:35:212,2.6661,1.8992,7.2258,42.051,0.1435,-0.047,-0.1021,179.8125
21:39:35:232,2.4302,1.3749,9.1591,44.2024,-0.168,-0.7881,-0.5327,179.5938
21:39:35:256,1.2942,0.3933,9.6428,43.3825,-0.2738,-0.8646,-0.9641,179.6406
21:39:35:274,0.0372,0.1347,8.369,44.9816,-0.2629,-0.3908,-1.1532,180.2969
21:39:35:293,-0.9312,0.4352,6.7781,45.4756,-0.2722,0.1179,-1.1034,181.4375
21:39:35:317,-1.2329,0.8589,5.9665,44.8186,-0.306,0.3067,-0.9231,183.9688
21:39:35:339,-1.0079,1.0014,6.067,43.6425,-0.1411,-0.1516,-0.4882,183.9688
21:39:35:358,-0.6068,1.1462,6.7302,46.6352,0.0948,-0.3559,-0.2877,185.7969
21:39:35:374,-0.1316,1.3509,6.9182,44.4389,0.3201,-0.4137,-0.1716,185.7969
21:39:35:392,0.3054,1.6933,6.7147,46.0824,0.425,-0.386,-0.1529,186.3281
21:39:35:412,0.528,2.1027,6.8918,44.492,0.4306,-0.2856,-0.1924,186.8906
21:39:35:432,0.7699,2.5097,7.2534,45.3035,0.3976,-0.1767,-0.313,186.8906
21:39:35:457,0.613,2.6629,7.8902,46.0294,0.327,-0.0195,-0.4595,187.0781
21:39:35:474,-0.1136,2.9036,8.2721,46.1501,0.216,0.0191,-0.5537,187.3281
21:39:35:492,-1.0677,3.0029,9.1687,47.4628,0.1201,-0.0779,-0.5782,187.7031
21:39:35:512,-2.5497,2.7695,10.9225,48.7082,0.1401,-0.1325,-0.4019,188.5
21:39:35:532,-3.4679,2.2117,13.1168,47.7375,0.375,-0.0683,-0.0025,189.1719
21:39:35:557,-3.0776,1.8585,14.2061,49.0841,0.7489,0.0044,0.4151,189.7812
21:39:35:575,-1.6902,2.0488,13.5441,49.4984,0.9619,0.0697,0.6292,190.0312
21:39:35:592,-0.2465,2.7252,11.9711,50.6689,0.8429,0.1432,0.5198,189.9688
21:39:35:611,0.2958,3.3716,10.6196,50.5267,0.3878,0.0926,0.1914,189.5
21:39:35:631,-0.298,3.7775,11.0458,49.698,-0.2003,0.0047,-0.0773,188.7812
21:39:35:656,-0.6475,2.821,13.4831,50.1989,-0.4756,0.2649,-0.2179,188.2031
21:39:35:674,-1.5346,1.2887,15.0058,49.1795,-0.2141,0.6542,-0.1593,187.9844
21:39:35:691,-2.0601,0.1598,13.7345,50.8858,0.2091,0.8545,0.132,188.0625
21:39:35:712,-1.5789,0.0461,10.6699,49.8209,0.3598,0.6265,0.4218,188.2812
21:39:35:732,-0.2992,0.4854,8.3331,49.824,0.1683,0.0398,0.4902,188.3906
21:39:35:756,0.7052,1.0193,7.9979,51.0722,-0.1329,-0.5487,0.3243,188.1562
21:39:35:774,0.7124,1.23,9.0083,50.3864,-0.3063,-0.7588,0.0884,187.6094
21:39:35:792,0.2132,1.0792,9.9001,50.4475,-0.278,-0.5564,-0.0656,186.8906
21:39:35:811,-0.2393,0.7476,9.5207,51.5975,-0.1571,-0.202,-0.0973,186.7344
21:39:35:832,-0.7325,0.6195,8.1524,51.2879,-0.0876,0.067,0.0069,186.7969
21:39:35:857,-0.9875,0.8661,6.9948,51.2612,-0.069,0.1861,0.1648,186.9375
21:39:35:874,-0.8965,1.1019,6.4669,50.9419,-0.025,0.1844,0.303,187.0156
21:39:35:894,-0.8546,1.3306,6.2909,52.208,0.074,0.1152,0.4223,186.7656
21:39:35:959,-0.6822,1.6215,6.2562,52.0454,0.2013,-0.0025,0.503,186.625
21:39:35:960,-0.5446,1.8837,6.1496,51.7838,0.298,-0.0925,0.5342,186.1875
21:39:35:960,-0.5613,2.1374,6.1089,52.3055,0.3454,-0.223,0.5387,185.6406
21:39:35:971,-0.3818,2.4906,6.3472,51.4176,0.3196,-0.3924,0.4628,185.0625
21:39:35:991,-0.4775,2.7108,7.1672,52.3793,0.2658,-0.4768,0.3406,184.4844
21:39:36:014,-0.7026,2.6498,8.2685,51.9743,0.24,-0.4281,0.2439,183.9375
21:39:36:038,-1.2987,2.6079,9.7553,50.4958,0.2157,-0.2265,0.1587,183.5312
21:39:36:058,-1.3071,2.6019,10.1252,52.7765,0.1417,0.0244,0.1041,183.2656
21:39:36:075,-0.9133,2.4978,11.1475,51.7836,-0.0056,0.0694,0.0577,183.1562
21:39:36:092,-0.4859,2.1865,13.1658,52.2581,-0.1779,-0.0765,-0.0171,182.9375
21:39:36:111,-0.1986,1.4682,15.1446,51.6297,-0.2615,-0.141,-0.0967,182.8438
21:39:36:133,0.388,0.6758,14.9196,50.8198,-0.1667,0.2212,-0.0959,182.8125
21:39:36:159,1.3085,0.6004,12.098,51.8152,0.0181,0.7222,-0.0374,182.9062
21:39:36:177,1.0476,1.9351,10.0773,50.7892,-0.0344,0.7043,-0.0677,183.0312
21:39:36:203,0.382,2.2727,11.1774,53.1971,-0.3473,0.206,-0.2203,183.0469
21:39:36:211,0.1629,0.7656,13.1012,52.2438,-0.5159,-0.2217,-0.3998,183
21:39:36:231,-0.0454,-0.3873,13.2341,51.241,-0.3454,-0.1373,-0.4214,183.0938
21:39:36:258,0.5209,-0.1502,11.1367,49.7206,-0.0349,0.2769,-0.1596,183.4219
21:39:36:275,1.943,0.7081,9.0322,50.3932,0.1846,0.2678,0.1187,183.9688
21:39:36:292,2.5966,1.4958,8.6264,50.7055,0.204,-0.2576,0.1046,184.3281
21:39:36:312,2.6146,1.5916,8.8886,50.315,0.1342,-0.721,-0.121,184.2812
21:39:36:331,2.034,1.3438,8.478,50.8687,0.1071,-0.7596,-0.4355,184.1094
21:39:36:357,1.129,1.327,7.3934,51.151,0.0748,-0.4827,-0.7018,184.3125
21:39:36:375,0.364,1.3557,6.2454,49.6542,-0.0157,-0.1476,-0.8528,184.8594
21:39:36:392,-0.3794,1.2815,5.8504,48.8406,-0.1366,-0.0041,-0.9189,185.7188
21:39:36:411,-1.027,1.1199,6.1436,50.7381,-0.2101,0.0135,-0.8763,186.7031
21:39:36:431,-1.3191,1.1546,6.3543,50.7514,-0.175,0.0303,-0.7085,187.7656
21:39:36:457,-1.3179,1.491,6.2873,49.0935,-0.0551,0.0601,-0.48,188.7188
21:39:36:473,-0.9528,2.0524,6.0922,49.2083,0.0778,0.0476,-0.2645,189.5156
21:39:36:492,-0.6188,2.7839,6.4657,49.2928,0.1569,-0.0797,-0.1311,190.0625
21:39:36:515,-0.3255,3.2017,7.3443,48.3478,0.2019,-0.2254,-0.0704,190.3438
21:39:36:530,-0.1795,3.5452,7.9764,48.9369,0.2786,-0.3098,-0.0603,190.5
21:39:36:552,-0.4524,3.8625,8.5498,47.8868,0.339,-0.3394,-0.1047,190.5625
21:39:36:572,-0.8331,4.066,9.3962,48.5037,0.3236,-0.2622,-0.1503,190.6562
21:39:36:594,-0.93,4.2359,10.2677,49.0666,0.273,-0.0406,-0.1612,190.7656
21:39:36:611,-1.197,4.2731,10.9093,47.1046,0.24,0.2452,-0.1748,190.9531
21:39:36:633,-1.4855,4.0672,11.2936,48.3171,0.2341,0.4867,-0.1532,191.1562
21:39:36:657,-1.671,3.7655,11.9508,47.507,0.2471,0.5541,-0.0525,191.4062
21:39:36:673,-1.6148,3.4052,12.9013,47.6586,0.323,0.479,0.1291,191.5
21:39:36:695,-1.1443,3.064,12.687,47.3694,0.5313,0.4534,0.3438,191.5
21:39:36:711,-0.7241,3.2424,10.5262,47.0306,0.7436,0.5927,0.4868,191.2969
21:39:36:733,-0.8319,3.9582,9.1065,46.8033,0.2229,0.3581,0.5027,190.8438
21:39:36:758,-0.5972,4.1246,10.385,46.8507,-0.086,-0.023,0.4034,190.8438
21:39:36:774,-0.4943,3.0736,12.9468,45.6685,0.0453,-0.0616,0.3011,190.2188
21:39:36:793,-0.936,1.7771,13.1862,45.6685,0.3579,0.0699,0.3584,189.5781
21:39:36:811,-0.9839,1.2288,10.8698,45.3183,0.3782,-0.0068,0.4971,188.9531
21:39:36:830,-0.9492,1.4659,9.0861,45.2061,0.1095,-0.3471,0.6085,188.1562
21:39:36:850,-0.5003,1.4551,9.1687,46.0278,-0.1151,-0.5983,0.6276,187.7656
21:39:36:873,-0.2118,1.4407,9.6152,45.8813,-0.1563,-0.5753,0.6255,187.2031
21:39:36:890,0.1426,1.3629,9.286,44.3305,-0.0919,-0.3437,0.6186,185.9688
21:39:36:911,0.127,1.1821,8.1811,45.1938,-0.0674,0.0081,0.6402,185.6719
21:39:36:931,-0.0418,1.3031,6.6787,45.3229,-0.1507,0.2761,0.7081,185.0312
21:39:36:958,0.0971,1.886,5.8887,43.9947,-0.269,0.2859,0.7326,184.3594
21:39:36:975,0.4263,2.3122,6.231,45.2513,-0.2684,0.1797,0.6625,183.9688
21:39:36:992,0.4754,2.4355,6.8463,44.2833,-0.1521,0.1227,0.5632,183.1562
21:39:37:010,0.3784,2.402,6.978,43.944,-0.0216,0.1546,0.4958,182.2812
21:39:37:031,0.3281,2.4642,6.6524,44.2549,0.0155,0.1879,0.4418,181.5
21:39:37:058,0.4873,2.7204,6.4812,44.1795,-0.0503,0.1698,0.3573,180.8594
21:39:37:075,0.7986,3.0269,6.9505,42.9787,-0.1289,0.1504,0.1813,180.2812
21:39:37:096,0.953,3.04,7.7011,43.061,-0.1617,0.1778,-0.0432,179.75
21:39:37:110,0.874,3.0233,8.1931,42.2551,-0.1707,0.2281,-0.2664,179.3281
21:39:37:131,0.5867,2.9096,8.4038,42.4581,-0.2112,0.2018,-0.4728,179.0938
21:39:37:157,0.2108,2.6139,8.7809,41.62,-0.3183,-0.0148,-0.6158,179.125
21:39:37:175,-0.2058,1.8705,10.2054,42.3919,-0.4131,-0.2547,-0.6398,179.8906
21:39:37:195,-0.7816,0.9451,12.4907,41.8273,-0.4024,-0.2108,-0.4824,180.2188
21:39:37:210,-1.1707,0.6327,14.0481,42.2034,-0.2296,0.095,-0.1455,180.9844
21:39:37:231,0.0827,0.5058,13.3047,41.8945,-0.0445,0.1893,0.1006,181.6875
21:39:37:258,1.3481,0.9738,11.3259,40.1359,-0.1233,-0.0544,0.1541,182.0469
21:39:37:273,1.8389,1.9327,10.6699,39.3307,-0.3633,-0.3871,0.0484,182.0156
21:39:37:292,2.0436,2.2476,12.0334,39.5612,-0.4221,-0.3929,-0.1891,181.8438
21:39:37:311,2.1788,1.4527,12.6978,41.1273,-0.2434,-0.0933,-0.4155,181.7344
21:39:37:332,1.9215,1.072,11.011,41.4148,-0.1406,0.0558,-0.5428,181.8594
21:39:37:358,2.0543,1.2061,8.8395,40.3151,-0.2786,-0.3575,-0.6786,182.25
21:39:37:372,2.3871,1.4599,8.6887,41.3176,-0.5473,-1.0052,-0.954,182.7812
21:39:37:390,1.8257,1.2288,10.8327,40.876,-0.6466,-1.1439,-1.1969,183.4688
21:39:37:417,0.8369,0.574,12.4919,39.3226,-0.4565,-0.6952,-1.2696,184.4688
21:39:37:431,-0.79,0.5537,8.9125,39.8371,-0.1212,-0.1216,-1.1527,185.8438
21:39:37:452,-0.7433,0.9954,6.2514,39.7579,0.1212,0.1179,-0.9644,187.3281
21:39:37:477,-0.6894,1.3617,5.0088,40.0646,0.1404,0.0393,-0.8233,188.0781
