Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:47:42:800,2.3141,1.394,16.8541,52.4731,0.816,-0.4475,0.8799,181.3594
20:47:42:819,3.0288,1.2887,14.9076,53.477,1.1004,0.3485,0.4926,179.9219
20:47:42:837,2.7199,0.9427,10.6004,53.0527,0.8948,0.9192,0.1011,178.8125
20:47:42:857,1.955,0.6614,7.0905,52.4474,0.3571,0.9022,-0.138,177.9531
20:47:42:877,1.0679,0.6447,6.0263,55.4597,-0.2136,0.3126,-0.2105,177.5156
20:47:42:901,0.6047,0.5836,7.3168,53.5157,-0.592,-0.4334,-0.1886,177.4375
20:47:42:917,0.3126,0.3346,10.0785,52.8283,-0.6607,-0.7969,-0.1082,177.5781
20:47:42:936,0.0253,-0.064,12.0394,52.0874,-0.4685,-0.6329,0.0703,177.8281
20:47:42:956,-0.3782,-0.0221,11.8742,52.5981,-0.1656,-0.3333,0.3315,178.0938
20:47:42:976,-0.5158,0.4316,10.4472,53.5891,0.1433,-0.1229,0.5885,178.2188
20:47:43:000,-0.0621,0.762,8.5786,52.1319,0.4035,-0.0933,0.7424,178.0625
20:47:43:018,0.3461,1.4024,5.4972,51.4199,0.5742,-0.0805,0.8229,177.5781
20:47:43:037,0.546,1.5748,4.737,52.9101,0.5627,-0.0723,0.8783,176.7812
20:47:43:056,0.6454,1.8453,4.5335,51.4629,0.4549,-0.0994,0.8804,175.875
20:47:43:078,0.9745,2.0321,4.8759,51.3224,0.3108,-0.1338,0.8892,174.8594
20:47:43:102,1.2415,2.3852,5.5032,51.3021,0.1707,-0.1354,0.8766,173.8906
20:47:43:117,1.451,2.7372,6.3807,50.673,0.0716,-0.1737,0.8101,172.875
20:47:43:136,1.6713,2.821,7.4281,51.1571,0.0032,-0.2289,0.686,171.8594
20:47:43:160,1.8987,2.9371,8.6707,49.4177,-0.0685,-0.1639,0.5222,170.9375
20:47:43:184,2.0819,2.9886,9.9384,52.1556,-0.1859,0.0952,0.3049,170.0938
20:47:43:251,1.7934,2.9144,11.1332,50.0168,-0.3073,0.4255,0.0125,169.4219
20:47:43:251,1.1864,2.578,12.1112,50.0915,-0.3822,0.6532,-0.2525,168.9531
20:47:43:252,0.6513,2.1745,13.0713,49.3607,-0.4101,0.6545,-0.4083,168.7656
20:47:43:265,0.5592,1.5796,13.9715,48.7431,-0.4013,0.5618,-0.443,169.0312
20:47:43:283,1.0548,0.89,14.7676,48.2641,-0.3478,0.4923,-0.4027,169.4375
20:47:43:301,1.7994,0.4471,13.9966,48.877,-0.1968,0.6305,-0.3218,169.9062
20:47:43:316,1.6797,0.8913,12.529,48.5745,-0.09,0.7714,-0.3085,170.3438
20:47:43:338,0.9434,1.2276,12.092,47.1804,-0.1385,0.6447,-0.3817,170.6562
20:47:43:356,0.1222,0.5441,12.9132,47.8003,-0.2426,0.3826,-0.5037,170.7812
20:47:43:376,0.1174,-0.6877,13.5202,46.8975,-0.2181,0.2833,-0.509,171.1094
20:47:43:397,1.2523,-1.4216,12.8618,47.563,-0.025,0.4484,-0.3162,171.5781
20:47:43:424,3.0803,-1.1546,11.041,47.228,0.2842,0.5411,-0.0525,172.1562
20:47:43:435,4.2259,-0.0605,9.1651,45.7928,0.5212,0.2228,-0.0043,172.5938
20:47:43:456,3.7985,0.5872,8.6851,47.3551,0.4783,-0.3791,-0.3117,172.75
20:47:43:476,2.6661,-0.0245,9.1496,46.4068,0.2045,-0.7242,-0.7615,172.7031
20:47:43:501,1.2331,-0.6829,9.3279,45.3488,-0.061,-0.4686,-1.0542,172.8438
20:47:43:519,0.0899,-0.4938,8.3607,45.1034,-0.1425,0.0979,-1.0547,174.0625
20:47:43:536,-0.2525,0.1419,6.6177,44.7182,-0.0123,0.4236,-0.844,175.3125
20:47:43:556,-0.2645,0.8015,5.3571,45.5232,0.1957,0.2606,-0.623,176.4531
20:47:43:579,-0.1543,1.23,4.8615,45.637,0.363,-0.1434,-0.4637,177.375
20:47:43:601,-0.0645,1.5389,4.6197,45.1937,0.436,-0.4294,-0.3561,178.0625
20:47:43:618,0.1282,1.9375,4.2426,45.8449,0.3958,-0.4555,-0.2818,178.5781
20:47:43:635,0.5843,2.6103,4.4102,44.4853,0.2099,-0.3908,-0.2355,179.0312
20:47:43:656,1.2319,3.1238,5.0866,44.6489,-0.0218,-0.3666,-0.2725,179.4062
20:47:43:678,1.7,3.4399,6.4585,44.2724,-0.2208,-0.4297,-0.4416,179.7031
20:47:43:702,1.7838,3.3609,8.4888,43.4323,-0.3678,-0.4491,-0.7074,180.625
20:47:43:719,0.9997,2.9419,10.5753,43.5699,-0.3595,0.1248,-1.1117,180.625
20:47:43:736,-0.456,2.463,12.1004,42.4156,-0.1923,0.5472,-1.0033,181.4844
20:47:43:756,-1.7106,1.8405,12.8546,41.8913,0.057,0.8526,-0.656,182.5938
20:47:43:776,-1.9272,1.7077,13.0138,41.3778,0.3915,0.8785,-0.2499,183.8594
20:47:43:801,-0.9743,2.1326,12.2094,40.6716,0.6304,0.6676,-0.0424,184.9531
20:47:43:816,-0.4344,2.724,11.1798,41.5359,0.6256,0.4372,-0.0397,185.5938
20:47:43:839,-0.3746,2.7276,10.968,41.5359,0.4394,0.3906,-0.1172,185.7812
20:47:43:855,-0.4668,2.056,11.2792,41.3034,0.2125,0.5807,-0.138,185.7812
20:47:43:876,-0.681,1.8621,11.2074,40.7933,0.0306,0.7229,-0.1194,185.7812
20:47:43:899,-1.9129,2.5564,11.1248,39.6217,-0.053,0.504,-0.0421,185.875
20:47:43:916,-2.6443,2.2129,11.958,40.579,0.0538,0.2281,0.1171,185.9688
20:47:43:935,-2.3606,1.1726,12.3937,40.2104,0.2959,0.1797,0.3192,186.0156
20:47:43:955,-2.0948,0.756,11.1284,39.8509,0.4325,0.1229,0.5004,186
20:47:43:975,-1.2473,0.8422,9.3495,42.3985,0.2746,-0.1948,0.5174,185.8438
20:47:44:000,-0.2776,1.1905,8.6719,41.3267,-0.1475,-0.7823,0.3152,185.4688
20:47:44:020,-0.45,1.1259,10.2712,42.4684,-0.5278,-1.0867,0.0977,184.9375
20:47:44:040,-0.6308,0.5992,12.6942,39.5548,-0.595,-0.7817,-0.0075,184.3906
20:47:44:055,-0.5948,0.2915,13.4938,41.5004,-0.3377,-0.1801,-0.023,184.125
20:47:44:076,-1.0952,0.3298,11.8239,39.764,0.0325,0.3024,0.1001,184.1875
20:47:44:099,-1.6471,0.4735,8.9365,40.9075,0.2583,0.4889,0.3627,184.2656
20:47:44:118,-1.7225,0.5884,6.8715,41.3238,0.3254,0.4992,0.6836,184.2344
20:47:44:137,-1.5023,0.7943,5.7055,40.3237,0.3164,0.4524,1.0002,183.9375
20:47:44:156,-1.0258,1.2121,4.9178,42.1664,0.2487,0.2646,1.2197,183.3125
20:47:44:176,-0.2728,1.7089,5.0471,42.6541,0.2064,-0.0201,1.2727,182.2812
20:47:44:201,0.3078,2.0153,5.9389,39.5776,0.2349,-0.271,1.18,180.9531
20:47:44:219,0.394,2.0333,7.0726,42.1013,0.3004,-0.3501,1.0476,179.5625
20:47:44:242,0.4466,1.9998,8.1308,43.0099,0.3806,-0.2004,0.9195,178.1719
20:47:44:256,0.5639,2.1015,8.5127,42.3298,0.4461,-0.0132,0.7778,176.9531
20:47:44:277,0.5556,2.2715,8.5738,42.9672,0.4506,0.0795,0.6364,175.9219
20:47:44:299,0.783,2.5109,8.7856,42.0251,0.4096,0.1189,0.4503,175.4375
20:47:44:316,1.1122,2.6749,8.9449,42.1886,0.3244,0.0758,0.1725,174.5469
20:47:44:335,1.0775,2.7228,9.0322,43.5442,0.1132,-0.014,-0.1495,173.8125
20:47:44:356,0.5604,2.2954,10.045,42.7267,-0.1744,0.0154,-0.3817,173.2969
20:47:44:376,-0.0454,1.5269,11.7006,43.6299,-0.335,0.1821,-0.4541,173.1406
20:47:44:399,-0.5099,0.7249,12.9815,43.7744,-0.297,0.4031,-0.3415,173.4688
20:47:44:419,0.2276,0.738,10.8925,43.1698,-0.2519,0.5456,-0.1756,173.9375
20:47:44:436,-0.0214,1.3186,10.713,42.989,-0.4053,0.3946,-0.0981,174.3594
20:47:44:461,-0.8355,1.169,12.3925,43.7922,-0.6599,0.104,-0.1244,174.5625
20:47:44:475,-1.2425,0.179,13.8314,45.0708,-0.6906,-0.0118,-0.1103,174.6094
20:47:44:496,-0.6272,-0.2783,13.1455,42.5118,-0.3968,0.1706,0.0932,174.6719
20:47:44:520,1.05,0.3538,10.8494,44.7117,-0.0019,0.3927,0.3938,174.7969
20:47:44:535,2.5547,1.3857,8.7306,45.0886,0.2559,0.2606,0.5118,174.8125
20:47:44:555,3.0072,2.0058,8.0686,45.553,0.2511,-0.1631,0.2788,174.5
20:47:44:575,2.4745,1.7927,8.5187,45.6749,0.0708,-0.4955,-0.1575,173.8906
20:47:44:600,1.6593,1.2935,8.7366,45.5803,-0.0975,-0.4614,-0.5543,173.3906
20:47:44:618,0.6238,0.9906,8.1177,46.2325,-0.1718,-0.1623,-0.8067,173.3594
20:47:44:636,-0.1914,1.0193,7.1073,46.5747,-0.1678,0.0939,-0.8712,173.8594
20:47:44:655,-0.6128,1.1486,6.3148,46.5747,-0.1036,0.0779,-0.7833,175.1875
20:47:44:675,-0.4883,1.4168,6.2741,45.9741,-0.004,-0.1658,-0.6033,176.125
20:47:44:700,0.2491,1.8633,6.8882,46.0576,0.123,-0.4225,-0.4041,177
20:47:44:721,0.971,2.396,6.8499,46.7084,0.2937,-0.4512,-0.3154,177.7188
20:47:44:737,1.3564,3.1478,6.0658,45.7977,0.4298,-0.3599,-0.4009,178.2188
20:47:44:756,1.5264,3.6661,5.5331,46.1668,0.3867,-0.3208,-0.6081,178.6406
20:47:44:775,1.1146,3.6709,6.2969,48.3999,0.1593,-0.3096,-0.901,179.1719
20:47:44:801,0.4502,3.4746,7.5311,47.398,-0.1196,-0.1293,-1.1535,179.5
20:47:44:818,-0.5565,3.4423,8.9173,47.9056,-0.3215,0.1597,-1.2853,180.3594
20:47:44:836,-1.3359,3.2902,10.3539,47.4632,-0.3627,0.3245,-1.2744,181.5938
20:47:44:856,-2.0553,3.1646,11.2074,47.32,-0.2394,0.4146,-1.1346,183
20:47:44:876,-2.4133,3.1418,10.5981,47.904,0.017,0.4694,-0.8965,184.375
20:47:44:902,-2.5677,3.2591,10.0462,48.4093,0.1958,0.3719,-0.6139,185.7031
20:47:44:918,-2.2457,3.4052,10.5071,49.5914,0.1957,0.1789,-0.326,186.8125
20:47:44:938,-1.616,3.2843,11.448,48.783,0.1305,0.0199,-0.0901,187.8906
20:47:44:959,-1.0294,3.246,11.4324,50.4196,0.1406,-0.0361,0.0191,188.25
20:47:44:974,-1.4436,3.5392,11.1583,49.7563,0.0836,-0.0579,-0.0208,188.3594
20:47:44:996,-2.418,3.3501,12.9815,49.6567,-0.1726,-0.2635,-0.0927,188.3594
20:47:45:017,-3.3171,2.0596,15.8246,50.2235,-0.3385,-0.5072,-0.0429,188.3906
20:47:45:037,-3.4846,0.926,16.2184,49.9587,-0.0865,-0.362,0.2039,188.5156
20:47:45:059,-2.7592,0.817,12.3171,49.4475,0.4714,0.1317,0.5997,188.4531
20:47:45:077,-1.8458,1.0995,8.7665,49.2796,0.474,-0.1809,1.0016,187.7656
20:47:45:102,-1.1898,1.1151,8.405,50.8146,0.0482,-0.6686,1.0077,186.75
20:47:45:119,-0.96,1.1091,10.215,50.6845,-0.2,-0.72,0.9834,186.75
20:47:45:138,-0.6739,1.0289,11.4061,49.1745,-0.1832,-0.3849,0.9395,184.6562
20:47:45:155,-0.3423,1.1594,10.3455,48.7591,-0.0953,-0.0366,0.8695,184.6562
20:47:45:176,-0.0597,1.4671,8.4325,50.5137,-0.0754,0.1219,0.7896,183.6406
20:47:45:201,0.1593,1.8262,7.0882,50.1024,-0.0575,0.1203,0.7043,182.625
20:47:45:217,0.3952,2.0213,6.5722,50.1958,0.0423,0.0047,0.6111,181.6719
20:47:45:235,0.1809,1.7831,6.7398,48.3308,0.2152,0.0002,0.5824,180.3281
20:47:45:307,-0.4332,1.5808,6.4082,50.1772,0.3103,0.1139,0.6993,179.9375
20:47:45:307,-0.3973,1.6813,5.9306,49.8281,0.2735,0.2161,0.8308,179.2656
20:47:45:307,0.1474,2.0764,5.7534,51.5356,0.1678,0.2249,0.8665,178.5938
20:47:45:322,0.7627,2.5875,6.395,48.1361,0.1387,0.1094,0.7704,177.7812
20:47:45:334,1.1709,2.742,7.3994,50.8267,0.2216,-0.0441,0.5584,176.7969
20:47:45:354,0.9805,2.6438,8.0961,50.6451,0.3012,-0.1474,0.3669,175.8281
20:47:45:374,0.7603,2.3984,8.9616,50.0155,0.3316,-0.0994,0.2388,174.9219
20:47:45:401,0.5592,2.1339,9.5302,50.3209,0.3369,0.0082,0.1693,174.2812
20:47:45:418,0.9051,2.1937,9.5542,51.3839,0.2762,0.0228,0.0551,173.9062
20:47:45:436,1.5085,2.2272,9.5446,51.3537,0.1393,-0.1532,-0.1596,173.6562
20:47:45:459,1.7479,1.8932,10.5131,48.8392,-0.0477,-0.2787,-0.4014,173.4531
20:47:45:473,1.4953,1.2731,12.0477,51.7822,-0.1768,-0.1476,-0.5487,173.3906
20:47:45:495,1.6689,0.3047,12.4775,49.6522,-0.2482,0.1158,-0.6062,173.8281
20:47:45:520,1.5551,0.2292,11.3175,51.143,-0.4282,0.1173,-0.652,174.4375
20:47:45:536,1.2619,0.8529,10.9572,52.154,-0.7023,-0.1205,-0.7474,175.0781
20:47:45:554,0.5125,0.9715,12.699,50.4049,-0.7934,-0.1988,-0.8427,175.7656
20:47:45:575,-0.6224,0.1981,14.4707,50.2816,-0.5436,0.1072,-0.7122,176.5469
20:47:45:594,-0.8846,-0.2903,13.4675,51.1408,-0.1811,0.4202,-0.3633,177.5156
20:47:45:616,0.2096,0.1622,10.4879,49.8901,-0.0016,0.1624,-0.0714,178.4062
20:47:45:635,1.8472,0.8015,8.8192,49.9089,-0.0349,-0.4739,-0.0432,179
20:47:45:655,2.5954,1.424,9.2765,50.8717,-0.1329,-0.8521,-0.223,179.1562
20:47:45:674,2.538,1.6215,10.2868,49.9994,-0.1289,-0.6537,-0.4579,179.2031
20:47:45:694,2.2195,1.4982,9.7254,50.496,-0.0818,-0.0904,-0.6739,179.4375
20:47:45:718,1.6593,1.5928,7.5155,51.9079,-0.1212,0.3458,-0.8123,179.9531
20:47:45:738,1.1026,1.8705,5.5211,50.8066,-0.187,0.3717,-0.8877,180.625
20:47:45:758,0.552,2.0237,4.5778,50.109,-0.1992,0.0622,-0.9002,181.4688
20:47:45:775,0.1103,1.9878,4.7059,49.1297,-0.1574,-0.2872,-0.8488,181.9219
20:47:45:796,-0.0358,1.9411,5.2985,50.2854,-0.1116,-0.4076,-0.7679,182.875
20:47:45:816,0.0612,2.6103,6.0862,50.4905,-0.0834,-0.329,-0.7199,184.3594
20:47:45:835,0.0157,2.9742,6.5028,48.3845,-0.1137,-0.2406,-0.7434,185.3438
20:47:45:854,-0.0981,3.1873,7.5191,52.2671,-0.184,-0.2105,-0.8017,186.2344
20:47:45:874,-0.1974,3.2148,8.6192,50.9372,-0.2162,-0.2044,-0.843,187.0625
20:47:45:894,-0.517,3.2914,9.3662,50.9372,-0.2032,-0.1445,-0.8824,187.9688
20:47:45:914,-1.0438,3.2483,10.2832,50.1488,-0.2384,-0.0076,-0.8802,188.9375
20:47:45:937,-1.5394,3.1526,11.0613,51.3137,-0.2836,0.2366,-0.8065,189.9062
20:47:45:958,-1.7285,3.0221,11.1583,49.6605,-0.2586,0.4971,-0.6651,190.9219
20:47:45:976,-1.8578,2.9144,11.1487,49.2674,-0.1968,0.5853,-0.4824,191.8906
20:47:45:999,-1.9931,2.7683,11.7269,50.514,-0.1481,0.4433,-0.2608,192.6875
20:47:46:020,-1.4436,2.3433,12.371,49.2782,-0.0858,0.2643,-0.0081,193.25
20:47:46:036,-0.869,2.1099,12.3279,50.0385,-0.0218,0.1275,0.2042,193.625
20:47:46:054,-1.3299,2.5684,13.6997,48.7636,-0.0839,-0.2233,0.3304,193.7344
20:47:46:074,-1.0402,1.8633,16.5381,48.8801,-0.176,-0.7586,0.4553,193.5938
20:47:46:094,-1.0306,1.072,18.3912,49.4058,-0.0133,-0.8877,0.5336,193.2812
20:47:46:116,-0.5613,0.4579,16.3286,48.3255,0.4575,-0.4198,0.6545,192.6562
20:47:46:137,-0.3447,0.3932,11.9699,48.5041,0.8591,0.1943,0.7153,192.1562
20:47:46:155,-0.0861,0.3178,9.2046,44.9701,0.8389,0.41,0.7041,191.4688
20:47:46:174,-0.2214,0.3166,8.5103,47.221,0.538,0.2058,0.6838,190.625
20:47:46:195,-0.3878,0.4028,8.788,47.0994,0.2509,-0.0986,0.6916,189.8125
20:47:46:217,-0.4464,0.5381,8.8048,44.6083,0.1236,-0.3002,0.7177,189
20:47:46:234,-0.2968,0.6925,8.3212,44.9918,0.1044,-0.3287,0.7435,188.2188
20:47:46:255,-0.1088,1.0756,7.4221,43,0.0951,-0.2193,0.7683,187.8281
20:47:46:274,-0.0394,1.582,6.8044,43.7912,0.0368,-0.1133,0.7568,187.0938
20:47:46:294,-0.1735,1.7723,6.9996,43.7238,-0.0341,-0.097,0.7041,186.25
20:47:46:314,-0.4201,1.6047,7.3958,42.9742,-0.0117,-0.0582,0.6631,185.4062
20:47:46:334,-0.5194,1.5652,7.0223,42.0104,0.1236,0.0763,0.6868,184.5781
20:47:46:354,-0.2668,1.7256,6.498,42.3221,0.2415,0.2076,0.7619,183.4688
20:47:46:375,0.0803,2.0393,6.3352,41.2241,0.2674,0.2516,0.8031,182.6719
20:47:46:394,0.5364,2.323,6.7781,40.4574,0.2543,0.1837,0.7675,181.8125
20:47:46:414,0.7507,2.3745,7.4856,39.5608,0.253,0.0699,0.6327,180.8594
20:47:46:434,0.4526,2.1686,8.1763,41.2693,0.277,-0.0116,0.429,179.9375
20:47:46:454,-0.377,1.9088,8.9269,40.5964,0.2937,-0.0108,0.2561,179.2031
20:47:46:475,-1.0737,1.7113,9.8511,40.1288,0.3236,0.0534,0.2255,178.7344
20:47:46:500,-1.0797,1.6765,10.5466,37.9821,0.4693,0.0276,0.3054,178.4375
20:47:46:520,-0.4033,1.6897,10.5562,39.3525,0.7156,-0.0638,0.4497,178.1562
20:47:46:536,0.2395,2.1937,10.2629,38.4187,0.5388,-0.1192,0.3667,177.8125
20:47:46:558,0.4646,2.7204,10.938,40.4429,0.2253,-0.0401,0.2495,176.7969
20:47:46:578,1.1206,2.6019,12.2513,37.7792,0.0173,0.2098,0.1549,176.7969
20:47:46:602,2.2375,2.1626,12.6259,37.5323,-0.1007,0.4492,0.0439,176.4062
20:47:46:617,2.1178,2.4499,12.3913,39.0727,-0.1617,0.4745,-0.0421,176.1094
20:47:46:634,1.8245,2.4846,12.3829,37.297,-0.1158,0.414,-0.0667,175.9062
20:47:46:656,1.5767,2.1422,12.4081,37.6436,0.0884,0.4857,-0.0049,175.7344
20:47:46:674,2.0531,1.6789,11.2289,38.5379,0.3393,0.5514,0.0756,175.7344
20:47:46:693,3.0479,1.6897,9.0251,37.3925,0.371,0.2958,0.03,175.7031
20:47:46:717,3.8284,1.831,7.6676,35.9804,0.1585,-0.272,-0.1519,175.6406
20:47:46:734,4.3947,1.8872,8.0794,36.4122,-0.1814,-0.7857,-0.4784,175.4531
20:47:46:754,4.0032,1.5999,9.7637,36.5256,-0.4509,-0.8212,-0.8235,175.3594
20:47:46:773,2.8744,0.9978,11.5007,37.1478,-0.5129,-0.2736,-1.0198,175.5938
20:47:46:795,1.6725,0.6925,11.1044,38.3908,-0.3755,0.4345,-1.0371,176.2969
20:47:46:816,0.8405,0.8194,8.5067,37.1593,-0.2357,0.7533,-0.9418,177.3594
20:47:46:837,0.1713,1.248,5.8791,37.708,-0.1784,0.5754,-0.7761,178.5781
20:47:46:854,-0.2728,1.5796,4.3899,36.4321,-0.1577,0.1277,-0.5889,179.7031
