Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:29:56:850,2.0184,5.1769,6.7494,55.1679,0.2607,0.3554,-0.0368,170.3281
20:29:56:871,2.3548,6.3273,7.3874,54.5778,-0.0354,0.5203,0.0306,170.6406
20:29:56:890,0.9135,5.6761,8.2829,55.4829,-0.3009,0.4233,0.0127,170.6719
20:29:56:910,0.1019,5.1302,8.8611,56.3558,-0.4629,0.2002,0.1738,170.6094
20:29:56:934,0.23,4.5424,9.1496,56.0688,-0.4394,-0.2472,0.3837,170.4375
20:29:56:952,1.0931,4.3772,9.3615,55.2557,-0.2764,-0.4976,0.5866,170.3438
20:29:56:971,2.1884,4.4023,9.219,55.8312,-0.0557,-0.4212,0.6924,170.1406
20:29:56:989,2.7558,4.364,8.5845,55.528,0.1177,-0.1383,0.6601,169.6094
20:29:57:011,2.9198,4.467,8.223,55.9891,0.1324,0.1751,0.5672,169
20:29:57:034,2.7439,4.3389,7.9632,55.7571,0.0359,0.4196,0.4098,168.2812
20:29:57:051,2.271,4.3269,7.9692,56.1753,-0.0855,0.4204,0.2915,167.5781
20:29:57:069,1.6653,3.8505,7.9967,56.6375,-0.1268,0.2311,0.2742,166.9219
20:29:57:089,2.0879,4.1725,8.3475,55.5429,-0.1145,0.1299,0.3334,166.4375
20:29:57:109,2.3512,4.1031,8.296,55.8563,-0.0301,0.0673,0.3608,166.0625
20:29:57:133,2.8384,4.2575,7.8447,56.3273,-0.0093,0.0598,0.3296,165.7031
20:29:57:152,3.03,4.2084,7.3826,55.8636,-0.1313,0.1139,0.2537,165.2969
20:29:57:169,3.1257,4.0815,6.9565,56.3451,-0.3952,0.1863,0.1696,164.875
20:29:57:189,3.0264,3.8529,6.7206,55.7684,-0.7191,0.1165,0.0998,164.5312
20:29:57:209,2.8193,3.5871,7.0103,57.785,-1.0333,-0.0624,0.0705,164.2969
20:29:57:232,2.7403,3.1298,7.5634,56.1133,-1.2514,-0.2302,0.0367,164.1719
20:29:57:249,2.4901,3.1334,7.3455,56.9817,-1.3516,-0.5333,-0.0573,164.1875
20:29:57:269,2.8768,3.2543,7.0666,56.7606,-1.4458,-1.1317,-0.1609,164.3906
20:29:57:289,3.3783,3.4614,7.5849,55.4325,-1.5966,-1.6052,-0.2603,164.7344
20:29:57:309,4.1433,3.6182,8.2469,57.7101,-1.8682,-1.1533,-0.2656,165.2812
20:29:57:334,5.6181,4.4047,10.3922,57.1258,-1.8275,-0.7951,-0.4003,166.0625
20:29:57:352,5.2147,3.8301,11.363,56.6514,-1.2546,-1.0294,-0.7769,166.8438
20:29:57:369,3.4561,2.2655,10.7178,55.5275,-0.5657,-1.137,-0.986,167.7188
20:29:57:390,3.4154,2.3733,9.9444,56.547,-0.155,-0.0795,-1.1008,168.2344
20:29:57:409,2.1848,2.548,9.0873,56.547,0.0583,1.2503,-1.1058,169.5781
20:29:57:433,0.6082,3.5464,9.4321,55.4548,0.3223,1.8394,-0.8627,170.9062
20:29:57:452,-0.3064,3.8756,10.3694,55.8244,0.5859,1.9853,-0.3117,172.1406
20:29:57:471,-0.3207,3.404,9.9803,54.9383,0.7737,2.1033,0.4231,173.0469
20:29:57:497,0.643,2.8437,8.0207,54.1138,0.7148,1.8324,1.0482,173.4844
20:29:57:517,2.0675,2.8665,7.6687,56.4667,0.302,0.9914,1.254,173.0938
20:29:57:535,3.2957,3.8732,7.5,57.0096,-0.1521,0.4601,1.0362,171.9375
20:29:57:551,3.6429,4.3784,7.3144,56.3918,-0.5832,0.1522,0.5587,169.5312
20:29:57:569,3,4.704,6.9445,57.1799,-0.8882,-0.1698,0.1837,168.2969
20:29:57:588,1.8377,4.7639,6.8655,55.5388,-1.1771,-0.1535,0.0854,167.7344
20:29:57:610,0.795,3.89,8.5079,56.7958,-1.3425,0.1964,0.2111,167.625
20:29:57:631,0.9183,3.0772,10.391,55.9664,-1.1795,0.6247,0.3485,167.6562
20:29:57:652,1.3325,2.8832,11.6096,57.0603,-0.7747,0.956,0.3752,167.5156
20:29:57:670,2.0125,2.9814,12.0082,56.2778,-0.24,1.0729,0.2628,167.1719
20:29:57:690,2.1717,3.3956,11.6623,56.275,0.236,0.9752,0.0457,166.75
20:29:57:711,1.3708,3.1586,10.9656,56.6168,0.4882,0.9826,-0.1284,166.4062
20:29:57:735,0.8441,3.3585,12.4164,56.6373,0.6354,1.3293,-0.2944,166.2969
20:29:57:799,0.5005,3.2184,13.1539,56.0863,0.8195,1.2409,-0.4129,166.2969
20:29:57:799,0.1833,2.979,12.505,55.3118,0.9835,0.8596,-0.5415,166.375
20:29:57:799,-0.711,2.7647,11.5497,55.0988,0.8999,0.4718,-0.6794,166.5
20:29:57:808,-2.6096,2.5516,10.847,55.2107,0.486,0.4087,-0.6581,166.7188
20:29:57:828,-3.5577,1.3857,11.7784,55.6912,-0.0498,0.3672,-0.3127,167.3438
20:29:57:851,-2.4025,0.0257,13.3574,54.3414,-0.1401,0.0601,-0.0208,168.3594
20:29:57:868,-0.8522,-0.8051,12.6451,56.0977,0.2858,-0.3594,0.0601,169.0781
20:29:57:888,0.3126,-0.1802,10.1515,56.0676,0.8024,-0.701,-0.0635,169.3906
20:29:57:908,-0.019,0.6399,7.0918,57.8885,0.909,-0.5746,-0.2326,169.4062
20:29:57:933,-0.3566,1.2767,6.14,55.6775,0.5827,-0.0134,-0.2427,169.375
20:29:57:951,-0.7409,1.3294,7.1755,55.1001,0.1923,0.5381,-0.2107,169.5625
20:29:57:970,-0.9193,1.1762,8.8742,55.3814,0.0061,0.7554,-0.2142,169.9219
20:29:57:988,-0.9827,1.181,9.6727,55.5276,0.0722,0.6508,-0.2741,170.1875
20:29:58:008,-1.0869,1.6023,9.237,56.8379,0.2349,0.3578,-0.374,170.3594
20:29:58:029,-1.3383,2.2332,8.3176,55.6355,0.2884,0.0433,-0.4382,170.5
20:29:58:052,-1.689,2.6223,7.907,56.8806,0.2618,-0.2206,-0.4158,170.7031
20:29:58:069,-1.4855,2.8521,7.1995,55.374,0.1827,-0.5165,-0.3508,171.0938
20:29:58:088,-0.9755,2.8725,6.7757,54.9647,-0.0045,-0.9596,-0.3804,172.125
20:29:58:109,-1.0869,3.0161,7.6448,53.6679,-0.2442,-1.0606,-0.4198,172.5938
20:29:58:135,-1.8099,2.7252,8.7581,55.4038,-0.2961,-0.8052,-0.3916,172.8594
20:29:58:152,-2.527,2.8976,9.7553,54.2935,-0.1675,-0.2976,-0.19,173.4844
20:29:58:170,-3.2847,2.3936,9.5183,55.0728,0.0453,0.2164,0.0939,174.0938
20:29:58:188,-2.9567,2.1171,8.891,55.635,0.1334,0.3725,0.3674,174.5156
20:29:58:208,-2.8406,1.7173,8.5163,56.5294,0.0674,0.0303,0.4703,174.5781
20:29:58:228,-2.9148,1.3629,8.9341,53.5656,-0.0189,-0.4691,0.515,174.2344
20:29:58:251,-2.7329,1.1295,9.3567,54.6389,0.0517,-0.8547,0.5379,173.7344
20:29:58:269,-2.4468,1.3414,9.1543,55.614,0.2738,-0.9429,0.5384,173.2031
20:29:58:294,-2.2947,2.2787,8.3044,55.1451,0.5694,-0.827,0.5294,172.6875
20:29:58:308,-1.9045,3.3633,6.6404,54.3366,0.7622,-0.4827,0.6268,172.2344
20:29:58:330,-1.1635,4.3102,5.0291,56.918,0.5814,0.0673,0.7829,171.75
20:29:58:352,-0.802,4.0899,4.6568,54.5598,0.0261,0.5195,0.907,171.2031
20:29:58:368,-0.0598,3.6613,7.1037,54.8149,-0.5281,0.5709,0.9398,170.8438
20:29:58:389,-0.0035,2.475,9.5709,53.965,-0.6322,0.3128,0.8676,169.9688
20:29:58:409,0.9674,2.9586,10.4556,54.2275,-0.2719,-0.0441,0.7717,168.8281
20:29:58:434,1.2176,3.6613,9.2812,55.5647,0.0807,0.0297,0.6375,167.1562
20:29:58:452,1.9358,4.8501,9.3746,53.6065,0.1664,0.406,0.5584,166.2344
20:29:58:469,2.1705,4.8537,9.5829,54.3832,0.1883,0.6428,0.4388,165.4531
20:29:58:492,2.4877,4.8106,9.8403,54.1784,0.1462,0.5056,0.344,164.7344
20:29:58:507,3.4609,5.7455,10.5609,55.9646,0.0993,0.104,0.1706,164.0938
20:29:58:530,2.9246,5.9191,10.859,55.0286,0.0229,-0.0821,-0.0062,163.5469
20:29:58:550,1.949,4.5939,12.1028,54.1763,-0.2852,0.3152,0.0423,163.1875
20:29:58:570,1.3516,2.7743,14.1774,51.9946,-0.4581,0.6846,0.131,163.125
20:29:58:589,1.7754,1.2923,14.9423,52.413,-0.184,0.4782,0.1816,163.125
20:29:58:609,2.7858,1.6921,12.9779,53.1533,0.5103,-0.2579,-0.113,162.9375
20:29:58:632,2.2686,2.6857,9.6499,54.8192,0.9979,-0.7319,-0.4792,162.6406
20:29:58:648,2.3644,3.5656,6.9445,53.74,1.0005,-0.5322,-0.673,162.5312
20:29:58:668,1.6306,4.1773,5.4685,53.4323,0.6192,0.0617,-0.8555,162.9844
20:29:58:688,-0.1435,3.5943,5.5068,51.7436,0.1225,0.3011,-0.7159,163.75
20:29:58:708,-0.614,2.991,6.5447,54.0963,-0.298,0.2825,-0.4211,164.6719
20:29:58:728,-0.0406,2.3876,7.5514,52.39,-0.5297,0.1373,-0.3018,165.8594
20:29:58:751,0.3557,2.0081,8.563,51.6708,-0.579,-0.0763,-0.3444,166.2969
20:29:58:769,0.4778,2.0776,9.2429,50.7515,-0.4229,-0.2323,-0.4776,166.5938
20:29:58:788,-0.116,2.2859,8.9892,51.867,-0.1121,-0.3397,-0.5921,167
20:29:58:808,-0.4536,2.5408,8.0602,52.2536,0.2016,-0.3548,-0.5868,167.5938
20:29:58:828,-0.3782,2.9359,6.9708,51.2857,0.3529,-0.3631,-0.4688,168.3281
20:29:58:849,0.036,3.24,6.3507,52.5857,0.3537,-0.3125,-0.3242,169.0156
20:29:58:868,0.5257,3.4159,6.0383,49.9697,0.2836,-0.2717,-0.2853,169.6094
20:29:58:888,0.3616,3.6398,6.1185,49.3096,0.1422,-0.2571,-0.3101,170.0312
20:29:58:910,0.3353,4.3999,6.8332,49.677,-0.041,-0.1895,-0.3053,170.375
20:29:58:935,-0.3698,4.2036,8.2266,50.9381,-0.2093,0.0617,-0.2549,170.7812
20:29:58:952,-0.4249,3.9822,9.6045,50.7857,-0.2416,0.3978,-0.1495,170.9844
20:29:58:969,-0.195,3.7308,10.6423,49.0717,-0.1398,0.561,-0.1085,171.3281
20:29:58:988,0.2551,3.8277,10.7932,48.5851,0.045,0.5264,-0.1596,171.5156
20:29:59:011,0.3437,4.2491,10.3024,49.2586,0.1734,0.5157,-0.2893,171.5625
20:29:59:034,-0.2393,4.4742,9.9468,49.0214,0.1886,0.6044,-0.4115,171.6094
20:29:59:051,-1.0402,4.3652,10.367,51.2343,0.1228,0.8388,-0.4288,171.9062
20:29:59:075,-1.6255,3.5883,10.7225,49.4574,0.0775,1.1176,-0.3591,172.2656
20:29:59:089,-1.3023,2.9969,11.1846,49.2274,0.057,1.2862,-0.3228,172.625
20:29:59:110,-1.2018,2.4044,10.847,48.3547,0.0184,1.3885,-0.4001,172.8281
20:29:59:134,-3.1303,1.5772,11.175,49.2649,-0.567,1.0433,-0.5668,172.9688
20:29:59:152,-3.6822,1.0972,12.6607,47.3597,-0.6328,0.3397,-0.4669,172.9688
20:29:59:169,-3.2464,1.4623,12.6152,47.1763,-0.3246,-0.2217,-0.3143,173.1719
20:29:59:189,-3.0788,2.3541,10.5741,47.1195,-0.0149,-0.2643,-0.1458,173.9062
20:29:59:209,-3.1315,2.8186,8.3858,46.7537,-0.0197,-0.0228,0.074,174.3125
20:29:59:236,-2.5162,2.8198,7.5071,47.3107,-0.2922,0.2241,0.2934,174.6719
20:29:59:253,-2.2241,2.6965,8.1093,46.8022,-0.5641,0.3331,0.3901,174.7969
20:29:59:270,-1.9907,2.1949,7.7609,45.1736,-0.6552,0.1008,0.4151,174.7969
20:29:59:288,-1.7297,2.2224,7.5203,45.9301,-0.7207,-0.2906,0.4013,173.8594
20:29:59:308,-1.9248,2.2931,7.7154,46.0074,-0.7153,-0.521,0.4061,173.5781
20:29:59:337,-2.1295,2.2176,8.0925,45.6928,-0.5625,-0.4992,0.5355,173.0469
20:29:59:354,-1.5849,2.1434,7.8806,45.3923,-0.2834,-0.3967,0.7067,172.5781
20:29:59:368,-0.8127,2.2751,6.583,44.7309,-0.0506,-0.357,0.7946,172.0781
20:29:59:388,-0.1747,2.5325,5.5223,46.2565,-0.0173,-0.3495,0.7925,171.75
20:29:59:409,0.1366,2.6618,5.5918,44.5372,-0.0855,-0.3471,0.7366,170.9688
20:29:59:434,0.4311,2.7204,6.3292,44.0927,-0.0932,-0.3106,0.6689,170.0938
20:29:59:453,0.8908,2.6031,7.1791,44.0927,0.0216,-0.2137,0.5536,169.2656
20:29:59:468,0.8034,2.663,7.4054,45.0128,0.1854,-0.0694,0.3669,168.4688
20:29:59:494,0.37,2.9131,7.233,44.3258,0.2559,0.1184,0.2002,167.7188
20:29:59:507,-0.5637,3.3034,7.6472,43.2767,0.1465,0.3323,0.1083,167.1406
20:29:59:527,-1.1192,3.4722,9.0502,45.4812,0.0213,0.4119,0.1163,166.75
20:29:59:551,-0.9791,3.5787,10.2868,42.6913,-0.0008,0.234,0.0908,166.5156
20:29:59:568,-0.9109,3.7284,11.12,44.8263,-0.0149,-0.1935,-0.0307,166.3594
20:29:59:592,-1.1718,3.9223,12.0813,42.8096,-0.0509,-0.5839,-0.1662,166.0469
20:29:59:607,-1.1623,4.0121,13.2592,44.3991,-0.0245,-0.6236,-0.2413,166.0469
20:29:59:629,-0.8762,4.0001,14.0409,42.4598,0.1443,-0.4963,-0.3111,166.2188
20:29:59:650,-0.6104,4.0684,13.1096,43.0289,0.3811,-0.4313,-0.3942,166.5312
20:29:59:671,-0.0035,4.0336,11.6886,42.5172,0.445,-0.3042,-0.4395,166.9219
20:29:59:695,0.5747,3.8349,10.5454,43.8598,0.3175,-0.2129,-0.5471,167.3906
20:29:59:707,0.4885,3.319,10.3646,43.2362,0.0834,-0.264,-0.6784,167.9062
20:29:59:729,0.6166,2.9431,10.7573,43.615,-0.0181,-0.3658,-0.7817,168.5156
20:29:59:752,0.5209,2.8868,10.0486,42.2406,0.0514,-0.4116,-0.8645,169.25
20:29:59:768,0.2276,3.1059,8.3403,43.7207,0.0288,-0.2017,-0.8701,170.0938
20:29:59:789,-0.1328,3.0784,7.3036,43.3098,-0.294,0.2806,-0.8102,171.0938
20:29:59:814,-0.6439,2.5049,7.5802,43.6622,-0.7731,0.6926,-0.7612,172.1562
20:29:59:869,-0.9097,1.7256,8.49,42.0126,-1.1031,0.8319,-0.754,173.1094
20:29:59:869,-1.7321,1.0217,9.8295,41.3465,-1.0842,0.9131,-0.7798,173.875
20:29:59:869,-3.1866,0.8398,10.9261,41.5807,-0.6405,1.006,-0.6624,174.5938
20:29:59:888,-3.9216,0.5082,9.2633,42.2392,-0.0056,0.9941,-0.3761,174.9375
20:29:59:908,-2.3163,1.1606,7.3934,42.5347,0.3585,0.9333,-0.1103,175.9531
20:29:59:929,-1.8362,1.1079,6.0084,43.175,0.444,0.7826,-0.1205,176.4531
20:29:59:952,-1.8997,1.4192,6.0155,42.1994,0.429,0.4114,-0.1964,176.6406
20:29:59:970,-2.6563,1.5568,6.5518,43.1424,0.4368,0.0084,-0.1945,176.7031
20:29:59:987,-2.4779,1.8154,6.5028,41.6022,0.4724,-0.2808,-0.0584,176.875
20:30:00:008,-2.0374,2.0069,6.14,43.4573,0.4203,-0.4608,0.0399,177.1562
20:30:00:028,-1.7465,2.2117,6.8775,42.8219,0.2565,-0.553,0.1563,177.375
20:30:00:052,-1.5226,2.1099,8.0626,43.6634,0.1558,-0.5903,0.1951,177.4688
20:30:00:068,-1.4999,1.922,8.8084,44.3942,0.1148,-0.5953,0.2338,177.4688
20:30:00:088,-0.9049,2.5492,9.4417,42.527,0.0639,-0.5596,0.2463,177.3438
20:30:00:108,-0.9276,2.2691,9.5231,45.0428,-0.0676,-0.4329,0.2266,177.1875
20:30:00:136,-1.0509,2.1793,10.3981,42.7125,-0.2874,-0.2118,0.1837,176.9844
20:30:00:155,-1.6902,1.3976,11.9903,42.7139,-0.4911,0.0169,0.1581,176.7812
20:30:00:172,-2.0158,1.1726,13.9846,43.4463,-0.461,0.0422,0.0764,176.5625
20:30:00:188,-3.0166,0.5297,13.7141,43.989,-0.229,0.0321,0.045,176.25
20:30:00:209,-2.588,0.5225,12.3351,42.9272,-0.0756,0.1589,0.0932,176.125
20:30:00:235,-2.4109,0.8182,11.0218,42.0248,-0.1398,0.4026,0.0607,176.0469
20:30:00:251,-3.0848,0.6506,11.4193,44.0423,-0.3009,0.5,0.0002,175.9375
20:30:00:268,-3.3458,0.4687,11.9568,44.4027,-0.2035,0.3738,-0.0118,175.8125
20:30:00:288,-3.1195,0.8517,10.5358,44.4473,0.0517,0.1448,-0.0043,175.7344
20:30:00:309,-2.8909,1.3055,8.0387,44.3626,0.0679,-0.0102,0.0029,175.6875
20:30:00:328,-3.3817,1.4431,6.9481,45.0515,-0.278,0.0489,0.0719,175.6875
20:30:00:349,-3.4427,0.8649,7.9956,44.6777,-0.739,0.1703,0.2505,175.6875
20:30:00:371,-2.503,0.5872,10.4604,43.7515,-0.8967,-0.0201,0.3262,175.5781
20:30:00:388,-1.6519,0.4124,11.2888,44.2984,-0.6306,-0.4036,0.2822,175.2031
20:30:00:409,-1.179,0.853,10.1815,44.7648,-0.1531,-0.5764,0.1483,174.75
20:30:00:429,-1.3921,1.3964,8.3164,44.0871,0.2565,-0.3974,0.0963,174.3906
20:30:00:454,-1.4675,1.8214,6.5267,44.8475,0.5063,-0.1003,0.1461,174.3125
20:30:00:472,-1.4005,2.0644,5.3081,44.5818,0.5654,0.067,0.2101,174.2344
20:30:00:489,-1.4113,2.1793,4.9046,46.6329,0.4948,0.0207,0.2519,174.1562
20:30:00:509,-1.586,2.3996,4.9046,46.4429,0.4011,-0.1575,0.2905,173.8906
20:30:00:530,-1.871,2.9742,5.7821,45.1467,0.1294,-0.3844,0.4862,173.6406
20:30:00:553,-1.7177,2.961,7.0953,46.5188,0.0602,-0.3671,0.584,173.0156
20:30:00:571,-1.6124,3.1669,8.3236,45.5445,0.0676,-0.3072,0.6346,173.0156
20:30:00:588,-1.8398,3.3776,9.547,45.5821,0.1406,-0.3359,0.6492,172.5156
20:30:00:610,-1.7656,3.4483,10.3503,45.8401,0.2378,-0.4371,0.6905,171.8906
20:30:00:635,-0.9612,3.5392,11.0685,45.989,0.2919,-0.5921,0.6668,171.1875
20:30:00:654,-0.5613,3.7308,11.6958,47.9803,0.3137,-0.7386,0.5448,170.5312
20:30:00:672,-0.286,3.7942,12.5206,46.1383,0.3444,-0.721,0.4348,169.7969
20:30:00:687,0.1857,3.6482,13.161,46.8862,0.448,-0.5165,0.3427,169.125
20:30:00:707,1.0895,3.6302,12.7002,48.4814,0.5864,-0.4201,0.2066,168.625
20:30:00:727,1.8257,3.9391,11.4743,48.1194,0.531,-0.3927,0.0021,168.2188
20:30:00:755,1.5695,3.8038,11.7628,47.8457,0.2519,-0.2387,-0.179,167.7344
20:30:00:770,1.2595,3.052,12.6702,48.4417,0.09,-0.0454,-0.243,167.7969
20:30:00:788,2.0196,2.3709,12.7433,46.7151,0.1838,-0.0222,-0.3172,167.9062
20:30:00:809,2.7415,2.5492,10.8099,48.2775,0.376,-0.0941,-0.5066,168.1719
20:30:00:828,2.6026,3.1825,8.2865,48.0661,0.3164,-0.0057,-0.7061,168.4688
20:30:00:853,1.6473,3.4423,6.9062,48.9357,0.0189,0.3669,-0.7948,168.9375
20:30:00:869,0.3353,3.1789,6.7637,48.0862,-0.3824,0.908,-0.7862,169.2656
20:30:00:888,-1.0114,2.4714,7.6903,47.6021,-0.7145,1.1733,-0.7077,170.0781
20:30:00:912,-1.762,1.8908,9.2082,47.6049,-0.7553,0.9147,-0.6411,170.8906
20:30:00:933,-2.0122,1.746,9.2202,48.5978,-0.4722,0.3565,-0.6195,171.6406
20:30:00:952,-2.0864,2.0464,8.0602,47.1964,-0.1752,-0.0997,-0.5966,172.25
20:30:00:969,-2.4109,2.4235,7.2605,46.5937,-0.0037,-0.2182,-0.5167,172.7969
20:30:00:987,-2.5737,2.6725,7.136,48.3598,0.1009,-0.1306,-0.3316,173.4219
20:30:01:007,-2.2145,2.5708,7.3898,49.0778,0.2511,-0.0558,-0.1127,174.1094
20:30:01:028,-1.5896,2.4583,7.3623,46.5917,0.4447,-0.1218,0.0431,174.7344
20:30:01:051,-1.1455,2.4379,7.0379,48.2463,0.5713,-0.2893,0.1139,175.2188
20:30:01:070,-1.1012,2.657,7.3599,46.6769,0.6181,-0.4134,0.1712,175.2656
20:30:01:088,-1.0988,2.7815,7.6137,49.152,0.6293,-0.3967,0.2404,175.2344
20:30:01:107,-0.9636,2.8138,7.8866,49.4539,0.5558,-0.2981,0.3182,175.1562
20:30:01:127,-0.5506,2.748,8.5151,47.144,0.3728,-0.2856,0.3326,175.0156
20:30:01:151,-0.5769,2.742,9.5326,48.1663,0.1776,-0.2877,0.2955,174.7656
20:30:01:168,-0.6212,2.5983,10.3945,48.2374,0.0458,-0.2531,0.2766,174.4688
20:30:01:187,-0.3411,2.651,10.6531,48.8664,-0.0514,-0.1378,0.2601,174.1562
20:30:01:207,-0.2477,2.5433,10.9201,46.43,-0.1989,0.0289,0.2298,173.8906
20:30:01:228,-0.1387,2.2021,11.2756,49.3709,-0.3129,0.0979,0.14,173.625
20:30:01:253,-0.8367,1.7999,10.859,47.8412,-0.4037,0.2127,0.009,173.3594
20:30:01:270,-2.254,1.2935,10.5083,49.3258,-0.6019,0.462,0.0138,173.1094
20:30:01:287,-2.6024,0.4735,10.7477,48.1044,-0.8594,0.5157,0.1613,173
20:30:01:308,-1.9272,-0.2855,11.8502,48.7495,-1.0059,0.2316,0.2426,172.9531
20:30:01:328,-1.0067,-0.3442,12.5577,47.5212,-0.8485,-0.2283,0.1725,172.5781
20:30:01:353,-0.6068,0.3561,11.4875,47.7186,-0.4645,-0.5045,0.0266,172.2344
20:30:01:369,-0.7888,1.0672,9.2968,47.0262,-0.167,-0.308,-0.0328,172.0469
20:30:01:387,-0.8079,1.4635,7.5443,48.9906,-0.1377,0.0974,0.017,172.0312
20:30:01:408,-0.9552,1.8358,6.9349,45.9942,-0.3143,0.3746,0.087,172.1094
20:30:01:429,-0.9791,1.6849,6.9696,46.1256,-0.5894,0.3717,0.1515,172.125
