Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:46:40:783,0.8249,1.4934,11.6958,54.7855,-0.3798,-0.1796,-0.084,181.7344
20:46:40:805,0.6035,0.8733,12.9731,52.4207,-0.4698,0.0268,-0.1276,181.4062
20:46:40:827,0.8513,0.8003,13.932,52.4207,-0.473,0.2574,-0.0038,181.4062
20:46:40:844,1.6653,0.7272,13.7189,53.0334,-0.3148,0.3261,0.1025,181.5781
20:46:40:863,2.2291,1.0469,12.1842,50.9959,-0.127,0.3669,0.0724,181.6406
20:46:40:883,2.2746,1.2599,11.9304,51.6293,-0.2224,0.1821,-0.1223,181.4688
20:46:40:904,1.6006,0.1466,14.1211,52.597,-0.5145,-0.3306,-0.4696,181.3594
20:46:40:927,0.4682,-1.3473,15.8246,52.8712,-0.6163,-0.6491,-0.7306,181.4844
20:46:40:943,0.4526,-1.5209,14.2708,52.182,-0.3401,-0.2997,-0.5884,182.0469
20:46:40:963,1.7874,-0.3059,10.5633,53.6892,0.0442,0.3112,-0.1766,182.9219
20:46:40:983,3.0635,1.3031,8.2972,52.5786,0.1872,0.3541,0.0175,183.5781
20:46:41:005,3.3077,1.6718,8.0973,51.5387,0.0977,-0.214,-0.2342,183.7656
20:46:41:028,2.3704,1.2671,8.1991,50.5037,-0.0136,-0.7639,-0.9279,183.7344
20:46:41:046,1.3265,0.9427,8.0434,51.2487,0.016,-0.6784,-0.9889,184.7656
20:46:41:064,0.6118,0.7201,7.7394,50.1223,0.0743,-0.4872,-0.9186,184.7656
20:46:41:084,0.2599,0.6339,7.2725,51.1113,0.1396,-0.2457,-0.7569,185.875
20:46:41:104,0.2395,0.8793,6.8428,50.0291,0.1939,-0.0459,-0.6003,187.0312
20:46:41:128,0.4239,1.1762,6.8272,51.8443,0.2658,0.1791,-0.5157,188.0625
20:46:41:147,0.5328,1.3126,6.7147,51.803,0.3542,0.4281,-0.4611,188.9375
20:46:41:163,0.2,1.5533,6.5099,49.8666,0.4051,0.65,-0.3721,190.1719
20:46:41:186,0.1198,2.1698,6.2957,51.0158,0.3752,0.7067,-0.2579,190.1719
20:46:41:210,0.3976,3.0317,6.4345,49.6324,0.3478,0.5578,-0.2848,190.6562
20:46:41:226,0.7746,3.6194,6.7673,49.9939,0.3515,0.2074,-0.4544,191.0312
20:46:41:245,0.5364,3.8337,7.4365,51.0893,0.3643,-0.2174,-0.6326,191.2812
20:46:41:269,0.2371,3.6314,8.3703,48.9945,0.3617,-0.4451,-0.7383,191.5469
20:46:41:281,-0.4021,3.4303,9.1891,49.4789,0.278,-0.4249,-0.7729,192.0469
20:46:41:306,-1.4221,3.0628,10.1827,48.16,0.1752,-0.3359,-0.6464,192.7969
20:46:41:325,-1.4711,2.6881,11.2313,50.1881,0.1015,-0.1634,-0.4176,193.6406
20:46:41:344,-0.966,2.7312,11.9783,49.6296,0.0152,0.0196,-0.2384,194.5625
20:46:41:369,-0.5613,2.8844,12.6427,50.5153,-0.09,0.2928,-0.1753,195.3438
20:46:41:382,-0.4859,2.6582,12.8115,48.8969,-0.1854,0.6995,-0.17,195.8281
20:46:41:403,-0.881,2.5289,12.256,49.3048,-0.2908,0.9011,-0.101,196.0781
20:46:41:427,-1.7309,2.9024,11.9496,49.9372,-0.3665,0.6537,0.0298,196.25
20:46:41:446,-1.8075,2.9215,12.3973,49.5659,-0.3223,0.0856,0.1009,196.4062
20:46:41:462,-1.8267,2.4343,13.4843,49.5829,-0.093,-0.3346,0.1475,196.375
20:46:41:483,-2.2313,1.7795,13.5537,49.4805,0.2032,-0.3165,0.2836,196.2344
20:46:41:504,-2.3259,1.3773,12.4643,49.9838,0.396,-0.2102,0.4948,196.1094
20:46:41:526,-1.8027,1.412,11.0494,47.181,0.4187,-0.3948,0.6588,195.9219
20:46:41:545,-0.5613,1.5939,10.2174,48.3497,0.3278,-0.6931,0.6519,195.5156
20:46:41:562,0.5639,1.8549,9.7697,47.2896,0.1995,-0.741,0.4846,194.8594
20:46:41:586,0.9973,1.8429,9.1268,48.8818,0.0812,-0.5221,0.2974,194.1719
20:46:41:602,0.8453,1.4814,8.1548,49.6408,0.0258,-0.1831,0.222,193.5781
20:46:41:624,0.7112,1.2121,7.0918,47.3825,0.0352,0.1227,0.2489,193.2031
20:46:41:644,1.0548,1.4132,6.2095,48.7124,0.0999,0.3336,0.2591,192.9688
20:46:41:665,1.3696,1.7244,4.9765,47.9107,0.1252,0.3328,0.131,192.7188
20:46:41:684,0.8572,1.9842,4.421,47.3749,0.0655,0.0321,-0.0744,192.3906
20:46:41:703,-0.0585,1.5556,5.6121,47.7572,0.0727,-0.3024,-0.1045,192.1094
20:46:41:727,-0.1639,0.8482,8.3415,47.5532,0.2424,-0.349,0.0822,192.0469
20:46:41:744,0.2312,1.321,8.2182,48.9512,0.5031,-0.2693,0.3057,192.2188
20:46:41:815,0.7758,1.922,7.6424,49.0534,0.6879,-0.227,0.4388,192.2812
20:46:41:816,1.3935,2.5636,7.1157,48.1977,0.7116,-0.2315,0.4487,192.0938
20:46:41:816,1.5276,3.1119,7.0032,47.6029,0.5577,-0.2326,0.3187,191.6719
20:46:41:831,1.4115,3.216,7.4844,47.1147,0.2708,-0.2249,0.1017,191.1562
20:46:41:843,1.123,3.0365,8.6611,48.5807,-0.049,-0.2784,-0.1178,190.7031
20:46:41:862,0.9794,2.4104,10.458,49.6029,-0.3012,-0.4281,-0.289,190.4844
20:46:41:882,0.8213,1.4922,12.3578,48.2144,-0.4362,-0.5559,-0.3628,190.5312
20:46:41:902,1.0847,0.7201,13.197,48.1911,-0.453,-0.4438,-0.2589,190.8281
20:46:41:927,1.7215,0.592,12.8163,49.3426,-0.4288,-0.1522,-0.011,191.2812
20:46:41:945,2.4661,0.9966,12.0501,47.2727,-0.4991,0.1125,0.1816,191.75
20:46:41:962,2.5248,1.3294,12.5649,48.4006,-0.6887,0.0561,0.1496,191.9844
20:46:41:982,2.283,0.7404,13.3693,50.0329,-0.7713,-0.1663,-0.0552,191.8906
20:46:42:002,1.8484,0.1191,12.9635,48.7639,-0.6328,-0.2233,-0.216,191.6719
20:46:42:028,1.9777,0.2197,11.8514,48.5141,-0.4368,-0.2182,-0.2062,191.6562
20:46:42:045,2.6864,0.659,11.3271,49.1101,-0.3755,-0.3317,-0.1524,192.0469
20:46:42:063,2.9546,1.0565,11.0266,49.0074,-0.4442,-0.378,-0.2318,192.3125
20:46:42:082,2.4769,1.2803,10.0426,48.1199,-0.535,-0.1671,-0.427,192.5469
20:46:42:103,1.6593,1.3342,8.6779,49.2074,-0.6123,0.2074,-0.6043,192.8594
20:46:42:127,0.8668,1.4036,7.3371,50.0914,-0.649,0.4897,-0.6912,193.375
20:46:42:146,0.4083,1.4575,6.2741,49.1787,-0.6139,0.5664,-0.685,194.0938
20:46:42:163,0.2419,1.673,5.8037,48.8097,-0.5246,0.4617,-0.6137,194.8906
20:46:42:183,0.2994,1.9878,5.8707,50.4697,-0.3896,0.2604,-0.5282,195.6406
20:46:42:204,0.4191,2.2368,6.0108,50.3493,-0.2019,0.0787,-0.4914,196
20:46:42:227,0.3987,2.5289,5.8492,50.3595,-0.0096,-0.0155,-0.5159,196.6562
20:46:42:246,0.3952,2.7468,5.8025,48.2489,0.0852,-0.0337,-0.566,197.2344
20:46:42:262,0.2192,2.9395,6.5973,50.3279,0.0695,-0.1018,-0.6315,197.7812
20:46:42:287,0.1905,3.0556,8.3571,51.4221,0.0479,-0.3293,-0.6816,198.3906
20:46:42:303,0.3916,3.1095,9.7697,51.1721,0.1433,-0.4792,-0.6954,199.0781
20:46:42:323,0.4873,3.1861,10.2234,52.5067,0.3265,-0.4262,-0.7061,200.2031
20:46:42:344,0.2575,3.0807,10.0713,50.4078,0.4282,-0.2225,-0.7295,201.0156
20:46:42:362,-0.2788,2.7815,10.2976,54.4046,0.3337,0.039,-0.7351,201.8281
20:46:42:382,-0.7984,2.3338,11.2756,53.3239,0.1201,0.2931,-0.6499,202.6094
20:46:42:402,-0.8055,1.8813,12.7684,53.9696,-0.0562,0.4295,-0.4515,203.4375
20:46:42:427,-0.6918,1.5736,14.2229,52.8022,-0.0053,0.4039,-0.0475,204.1562
20:46:42:444,-0.5326,1.3916,14.6083,53.5332,0.0674,0.5586,0.0838,204.1562
20:46:42:462,-0.9121,1.6155,13.7021,53.8744,-0.004,0.5083,0.2213,204.625
20:46:42:482,-0.9408,1.7651,13.3753,55.2927,-0.0844,0.1434,0.3078,204.8594
20:46:42:502,-0.9827,1.4934,14.1894,55.154,0.0165,-0.1636,0.3858,204.8906
20:46:42:527,-1.0078,0.8051,14.4144,55.1815,0.2557,-0.1804,0.5017,204.75
20:46:42:543,-0.942,0.2257,13.0354,55.6311,0.4216,-0.133,0.6585,204.125
20:46:42:562,-0.541,0.3322,11.102,54.2679,0.3902,-0.2915,0.7874,203.6875
20:46:42:582,0.54,0.683,10.1671,53.9709,0.2482,-0.5216,0.7592,203.1562
20:46:42:602,1.4295,0.92,9.8032,53.8829,0.1233,-0.5125,0.5768,201.9531
20:46:42:627,1.3289,0.8577,8.9365,54.6326,-0.0045,-0.2986,0.4127,201.0625
20:46:42:645,0.7435,0.598,7.9537,55.508,-0.11,-0.0552,0.4002,200.3594
20:46:42:662,0.2252,0.319,7.1121,53.7262,-0.1063,0.1096,0.5155,200.0781
20:46:42:682,-0.0119,0.3406,6.3723,53.5437,0.0051,0.0798,0.695,199.625
20:46:42:703,0.1713,0.6997,6.2095,53.9467,0.1936,-0.0819,0.8383,199.1719
20:46:42:727,0.6944,1.0864,6.31,53.26,0.4171,-0.2196,0.8636,198.6094
20:46:42:751,1.1781,1.552,5.8515,53.2859,0.5438,-0.2648,0.801,197.8125
20:46:42:763,1.6473,1.9483,5.3967,54.5106,0.5233,-0.2797,0.6665,196.8438
20:46:42:782,1.882,2.1698,5.4445,53.7308,0.4378,-0.3226,0.4833,195.8906
20:46:42:802,1.8293,2.3038,6.0946,53.4018,0.3406,-0.3799,0.3198,194.9688
20:46:42:821,2.0208,2.2679,7.0678,52.6813,0.2706,-0.3977,0.1864,194.2031
20:46:42:845,2.1166,2.2763,8.1608,53.4803,0.2245,-0.3394,0.0204,193.6406
20:46:42:861,1.6605,2.1338,9.2789,53.6438,0.2306,-0.1911,-0.0983,193.3125
20:46:42:882,1.1972,1.6586,9.778,53.6438,0.2298,-0.0283,-0.1164,193.0938
20:46:42:903,0.9039,1.4443,9.7757,52.8359,0.1084,-0.0291,-0.0824,193.1562
20:46:42:927,0.619,1.1654,10.6771,53.2956,-0.0759,-0.305,-0.0533,193.2812
20:46:42:943,0.7615,0.3382,13.1527,52.9408,-0.1015,-0.3945,0.0367,193.375
20:46:42:962,1.2643,-0.5381,14.1211,51.9719,-0.0916,-0.0329,0.1651,193.4688
20:46:42:982,1.8508,-0.8098,12.6726,53.1996,-0.4187,0.0955,0.209,193.5469
20:46:43:002,1.8592,-0.4603,12.8737,52.7569,-0.8594,0.0598,0.222,193.4531
20:46:43:029,1.9526,-0.7224,14.8286,52.2973,-0.988,0.2857,0.2655,193.2344
20:46:43:045,1.9885,-1.1175,15.7456,53.5543,-0.7071,0.7656,0.4258,193.0625
20:46:43:063,2.5631,-1.06,13.9523,52.9857,-0.3135,0.969,0.6463,192.8594
20:46:43:087,3.8524,-0.258,11.199,54.321,-0.0863,0.6516,0.687,192.5312
20:46:43:101,4.8951,0.9882,9.4728,51.6115,-0.0383,0.1336,0.4473,191.875
20:46:43:123,5.3775,2.4152,7.7645,54.8376,-0.0887,-0.1591,0.0212,191.0781
20:46:43:144,4.6568,2.3445,6.7206,53.265,-0.2413,-0.1431,-0.4933,190.375
20:46:43:163,3.4873,1.9399,5.9473,53.2679,-0.4871,-0.0132,-0.954,190.0938
20:46:43:183,1.8676,1.4695,6.0455,52.9612,-0.7401,0.0747,-1.247,190.3594
20:46:43:205,0.6046,1.0181,6.9397,52.0272,-0.8701,-0.0209,-1.3218,191.2344
20:46:43:228,0.1845,0.8493,7.6711,53.1627,-0.7595,-0.1556,-1.1735,192.5625
20:46:43:246,0.309,1.0852,7.6113,53.0536,-0.4349,-0.1839,-0.8978,194.0312
20:46:43:262,0.7519,1.6502,6.8583,53.3207,-0.0573,-0.153,-0.6411,195.5469
20:46:43:281,1.2894,2.2236,5.9138,53.2185,0.2059,-0.1167,-0.5143,196.7812
20:46:43:301,1.536,2.6773,5.4386,53.9023,0.2778,-0.146,-0.5378,197.6719
20:46:43:323,1.5527,2.888,6,52.2495,0.2035,-0.2198,-0.6358,198.2656
20:46:43:344,1.36,2.9958,7.3515,53.6531,0.0972,-0.3144,-0.7303,198.8438
