Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:09:20:528,0.0121,-0.7847,5.8683,46.1434,1.5912,0.5714,0.6894,205.5625
19:09:20:549,0.3413,0.4268,5.1046,46.8827,0.3571,-1.0475,0.3533,204.6875
19:09:20:572,0.6669,0.9104,6.3914,48.2214,-0.3558,-1.5823,0.0545,203.6875
19:09:20:590,1.1481,0.4364,8.6635,48.0261,-0.7491,-1.4846,-0.1934,202.9688
19:09:20:609,1.1673,-0.0629,10.3383,45.9385,-0.7358,-0.9426,-0.3399,202.8125
19:09:20:628,0.6238,-0.2149,10.476,47.2277,-0.457,-0.259,-0.3593,203.1562
19:09:20:648,-0.1328,-0.1993,9.2812,47.3846,-0.1025,0.234,-0.2184,203.7969
19:09:20:669,-0.3973,-0.2125,7.4305,47.0704,0.1862,0.4175,0.0295,204.4375
19:09:20:688,-0.3016,-0.1502,5.7366,48.7424,0.3531,0.2729,0.2899,204.9531
19:09:20:708,-0.0514,0.1526,4.7215,46.0507,0.448,-0.1186,0.4982,205.1719
19:09:20:728,-0.2118,0.3442,4.5264,47.2943,0.5401,-0.6608,0.6641,204.625
19:09:20:748,-0.0442,0.4962,5.0555,46.9364,0.62,-1.0742,0.8295,204.3281
19:09:20:774,0.6501,0.5022,5.751,45.8674,0.64,-1.1615,0.9097,203.7031
19:09:20:790,1.2331,0.7811,6.3196,47.3105,0.5156,-1.0057,0.8929,203.0312
19:09:20:808,1.5815,1.5078,7.227,47.3105,0.2727,-0.7501,0.7888,201.7812
19:09:20:829,1.6354,2.2093,8.7497,49.4596,0.0645,-0.5567,0.5563,201.3438
19:09:20:849,1.8437,2.4247,10.2605,47.2816,-0.0914,-0.5255,0.2404,200.9219
19:09:20:869,1.9179,1.7795,11.6323,48.4492,-0.3183,-0.4811,0.0034,200.1875
19:09:20:897,1.3504,1.1331,13.0689,47.6071,-0.6048,-0.3125,0.0082,199.6719
19:09:20:907,1.293,0.7524,14.7472,47.7259,-0.6759,0.0183,0.1547,199.5469
19:09:20:928,2.6325,0.0868,15.1458,46.9114,-0.4828,0.4311,0.1717,199.7344
19:09:20:948,3.4992,-0.1203,12.9827,47.633,-0.3981,0.5179,0.0298,199.9062
19:09:20:972,2.6457,0.7225,11.0553,48.576,-0.5337,0.0681,-0.0861,199.8594
19:09:20:992,2.1752,1.2336,11.6132,49.4529,-0.5894,-0.4009,-0.1817,199.6562
19:09:21:008,3.3149,0.5297,12.7493,49.7366,-0.4051,-0.4616,-0.3663,199.7656
19:09:21:028,4.172,-0.3059,12.1687,48.8108,-0.2032,-0.3381,-0.5958,200.1719
19:09:21:048,4.0535,-0.6087,10.4233,49.0254,-0.2131,-0.2731,-0.7269,200.4375
19:09:21:071,3.7614,-0.4878,9.0466,48.9826,-0.4125,-0.2952,-0.7854,201.1094
19:09:21:090,3.4394,-0.3394,8.733,49.8019,-0.5835,-0.2022,-0.8408,201.9688
19:09:21:108,2.7846,-0.3944,8.6216,49.304,-0.5902,0.0276,-0.8573,202.9531
19:09:21:128,1.7982,-0.3585,7.9058,49.8262,-0.4637,0.2484,-0.7631,203.9844
19:09:21:148,0.9518,-0.173,6.6404,49.4986,-0.3111,0.2638,-0.5681,205.1094
19:09:21:170,0.5041,0.228,5.5188,50.0031,-0.2139,-0.0552,-0.3748,206.125
19:09:21:188,0.5879,0.6877,5.1931,51.9063,-0.1989,-0.4417,-0.2757,206.9062
19:09:21:208,0.9997,1.0768,5.4984,49.8681,-0.2394,-0.5208,-0.2595,207.4219
19:09:21:229,1.1206,1.0828,6.2011,49.6613,-0.2639,-0.2733,-0.2632,207.875
19:09:21:254,0.6454,1.418,7.2558,51.2664,-0.2011,0.006,-0.1891,208.2969
19:09:21:271,1.1984,1.9591,7.5,50.0859,-0.1169,0.148,-0.1061,208.7188
19:09:21:288,1.433,2.639,8.6384,52.7879,-0.11,0.1445,-0.1271,209.0469
19:09:21:308,1.1709,2.6725,10.5729,52.2425,-0.118,0.0183,-0.24,209.2188
19:09:21:328,0.2551,1.9028,12.6331,51.9121,-0.0021,-0.0701,-0.3873,209.3281
19:09:21:347,-0.6918,1.248,13.8625,52.6458,0.2304,0.0542,-0.3481,209.5312
19:09:21:369,-0.2573,1.0852,13.6171,53.2639,0.493,0.4084,-0.0065,209.9219
19:09:21:387,1.0344,1.3701,13.0018,52.8177,0.6035,0.6524,0.3459,210.375
19:09:21:407,2.8325,1.4012,13.1419,53.328,0.5172,0.6132,0.487,210.4844
19:09:21:427,3.9027,0.8051,13.3358,53.4046,0.3619,0.5264,0.3563,210.0625
19:09:21:449,3.1042,0.5201,12.5146,55.1148,0.2099,0.6196,0.0649,209.3125
19:09:21:469,1.3493,0.5549,12.4093,54.8559,-0.0751,0.6644,-0.1548,208.6562
19:09:21:488,0.5328,-0.0676,13.8625,56.1421,-0.3728,0.5123,-0.1218,208.2344
19:09:21:507,0.5376,-0.9224,14.5042,55.0565,-0.3124,0.4827,0.0647,208.1719
19:09:21:528,1.0919,-1.6741,12.3039,55.2533,0.1875,0.5741,0.3022,208.2812
19:09:21:547,1.366,-1.5616,8.9042,56.4504,0.669,0.487,0.5041,208.2812
19:09:21:571,1.718,-0.9954,6.7805,56.0412,0.7068,0.0473,0.6261,207.9844
19:09:21:587,1.858,-0.4399,7.1324,57.769,0.318,-0.6342,0.6066,207.3438
19:09:21:607,1.7754,-0.1311,8.8491,57.2666,-0.2056,-1.1216,0.5203,206.5469
19:09:21:627,1.5408,0.0221,10.1132,55.8864,-0.518,-1.0369,0.438,205.8125
19:09:21:647,1.3457,0.1179,10.0019,55.9161,-0.4898,-0.5865,0.3893,205.2344
19:09:21:667,1.3983,0.1419,8.5582,56.2849,-0.2064,-0.1002,0.3917,205.0312
19:09:21:687,1.4151,0.4411,6.6524,57.7191,0.1143,0.2028,0.4276,204.7812
19:09:21:708,1.554,0.7847,5.1417,56.5247,0.3212,0.2143,0.4687,204.3906
19:09:21:727,1.7144,1.072,4.202,57.8822,0.3941,0.03,0.4513,203.875
19:09:21:747,1.8927,1.2576,4.0391,57.209,0.3571,-0.2915,0.3733,203.2344
19:09:21:769,2.0076,1.2229,4.6568,57.883,0.2434,-0.659,0.2631,202.6406
19:09:21:793,2.2171,1.1678,5.9928,57.8851,0.0828,-0.9466,0.1584,202.2344
19:09:21:815,2.617,1.0541,8.3212,57.0443,-0.0916,-1.0739,0.082,202.0156
19:09:21:830,2.5308,0.8553,11.3486,58.0108,-0.1893,-0.3706,-0.0709,202.1562
19:09:21:850,1.8951,1.0852,13.033,59.0164,0.0091,0.2734,-0.1276,202.375
19:09:21:871,1.7922,0.981,13.4519,58.8771,0.1846,0.7224,-0.2003,202.5
19:09:21:892,2.1908,0.6231,12.9635,59.0815,0.1819,1.0026,-0.2872,202.625
19:09:21:910,2.7104,0.1347,11.9029,58.0553,-0.065,0.9885,-0.3676,202.7031
19:09:21:929,2.9414,0.0413,12.0585,60.5768,-0.3654,0.8763,-0.452,202.7031
19:09:21:951,3.4957,-0.6111,12.7157,58.785,-0.5121,0.7656,-0.5948,203.0312
19:09:21:970,3.2227,-0.9475,12.4212,57.8863,-0.6437,0.6308,-0.7814,203.0312
19:09:21:988,2.0615,-0.7213,12.1651,56.1831,-0.8394,0.3893,-0.913,203.4062
19:09:22:013,1.1984,-0.9774,13.1419,57.3397,-0.9236,0.3687,-0.9207,204.0312
19:09:22:027,0.534,-1.6322,14.3031,56.0556,-0.6882,0.6159,-0.7285,204.9062
19:09:22:048,0.5843,-2.1901,13.58,56.7877,-0.2402,0.8058,-0.4216,206
19:09:22:072,0.7459,-1.9064,10.9237,57.1969,0.025,0.7118,-0.122,207.0625
19:09:22:090,1.0476,-0.8637,8.4289,57.4186,-0.0365,0.308,0.0484,207.8906
19:09:22:108,1.5767,0.0485,7.5718,54.0049,-0.2525,-0.186,0.0023,208.2656
19:09:22:130,1.7958,0.3801,7.8232,53.9815,-0.4163,-0.459,-0.158,208.2812
19:09:22:154,1.6796,0.3526,8.047,53.8923,-0.5326,-0.3719,-0.3159,208.1719
19:09:22:174,1.1697,0.2771,7.8232,52.0747,-0.6357,-0.0355,-0.3857,208.5156
19:09:22:190,0.5556,0.1921,7.1779,52.8102,-0.6993,0.3259,-0.3519,208.75
19:09:22:207,0.0384,0.3011,6.4884,53.6728,-0.6831,0.5666,-0.2339,209.2656
19:09:22:230,-0.2249,0.4435,6.1796,52.5749,-0.5353,0.6409,-0.0643,209.7656
19:09:22:254,-0.0466,0.653,6.1281,51.8489,-0.2621,0.4827,0.1065,210.0938
19:09:22:272,0.5209,1.0122,6.3926,50.9498,0.1071,0.2007,0.2157,210.2656
19:09:22:290,1.117,1.3114,6.4693,50.365,0.478,-0.0387,0.2186,210.1875
19:09:22:314,1.4043,1.4647,6.1197,50.8023,0.7188,-0.2006,0.1339,209.9688
19:09:22:327,1.4187,1.473,5.7103,47.5325,0.7342,-0.402,0.0425,209.8281
19:09:22:348,1.4271,1.6502,6.4704,47.8582,0.5704,-0.6049,-0.0414,209.5469
19:09:22:373,0.7806,1.8106,8.8479,47.6573,0.5084,-0.6595,-0.1013,209.3438
19:09:22:392,-0.2824,1.0732,11.5426,47.0191,0.7465,-0.5154,0.0045,209.2812
19:09:22:478,-0.4991,-0.0413,12.5888,46.7155,1.0251,-0.1405,0.2945,209.3594
19:09:22:479,-0.1878,-0.0377,12.1567,46.1758,1.0064,0.3965,0.5866,209.5312
19:09:22:479,0.6884,0.6159,11.5234,45.4598,0.7047,0.8186,0.6718,209.5156
19:09:22:479,1.6234,1.163,11.3738,45.9495,0.2895,0.797,0.4782,208.7031
19:09:22:487,2.0783,1.333,11.8526,43.2843,-0.1587,-0.043,0.1704,207.7188
19:09:22:515,1.6378,0.9008,15.0154,41.4915,-0.4338,-1.3533,-0.0632,206.7969
19:09:22:534,0.965,-0.7584,20.3077,41.7213,-0.0059,-1.822,-0.0485,206.3438
19:09:22:554,0.9722,-2.8425,22.1585,39.9754,0.9393,-1.0699,0.1491,206.5
19:09:22:574,0.6585,-3.8648,17.2695,39.7105,1.4149,0.0201,0.5009,206.9688
19:09:22:589,0.4538,-2.8784,11.023,39.522,1.0892,0.4108,0.8543,207.1562
19:09:22:613,0.8058,-1.2061,7.5909,38.9245,0.3811,0.0867,0.9994,206.6875
19:09:22:628,0.9386,0.003,7.3623,38.7372,-0.1902,-0.2118,1.0146,205.6094
19:09:22:649,0.5831,0.0592,6.9218,37.8993,-0.4751,-0.2584,1.0034,204.4062
19:09:22:673,0.2635,0.3969,6.3567,37.1623,-0.5683,-0.2132,1.0681,203.25
19:09:22:690,0.5987,0.9128,6.0203,35.4878,-0.49,-0.235,1.233,202.2188
19:09:22:708,1.4067,1.5221,5.8348,36.7114,-0.2575,-0.3623,1.3808,201.1875
19:09:22:729,2.9162,2.244,6.2705,34.6144,0.0663,-0.6036,1.3938,200.0781
19:09:22:748,4.409,2.9981,7.3396,35.5756,0.4714,-0.8217,1.2063,198.7031
19:09:22:772,4.7323,3.1358,7.4401,35.9007,1.0275,-0.9202,0.7933,196.5312
19:09:22:789,3.4585,2.4666,5.8599,35.0094,1.6003,-0.9367,0.1933,195.8281
19:09:22:807,1.6102,1.6849,4.3073,33.8144,1.7564,-0.8142,-0.3441,194.2188
19:09:22:828,0.6956,1.4252,3.5651,35.4686,1.3372,-0.2923,-0.5282,193.9219
19:09:22:848,0.7495,1.9662,4.1445,34.9139,0.4679,0.3456,-0.435,193.8125
19:09:22:875,1.7515,2.5887,6.3424,33.8816,-0.4743,0.6907,-0.2842,194.0781
19:09:22:895,2.8923,2.4056,9.9648,34.4899,-1.0655,0.4998,-0.362,194.3906
19:09:22:907,3.1413,1.3928,14.0529,34.2473,-1.1161,-0.006,-0.66,194.6562
19:09:22:927,2.5188,0.58,15.9862,34.0734,-0.7031,-0.2094,-0.8613,195
19:09:22:948,2.0005,0.4088,15.5038,33.6654,-0.164,-0.0406,-0.7918,195.7969
19:09:22:971,2.3201,0.6985,14.1487,33.9878,0.1638,0.2191,-0.5455,196.9531
19:09:22:989,3.3149,0.9691,12.3255,34.1211,0.2703,0.4601,-0.3495,198.0156
19:09:23:007,3.8141,1.4766,10.9919,34.3453,0.1979,0.455,-0.3559,198.7812
19:09:23:028,3.8596,1.8082,10.9548,34.3453,-0.0178,0.1128,-0.5093,199.125
19:09:23:047,3.7686,0.9212,11.9364,32.0547,-0.2615,-0.4337,-0.7519,199.4688
19:09:23:070,3.6848,-0.811,12.8318,32.6911,-0.4583,-0.6347,-0.962,200.0312
19:09:23:091,3.3364,-2.0836,12.5888,32.9388,-0.5486,-0.341,-0.9743,201.0469
19:09:23:107,2.8456,-2.1219,10.7992,33.4901,-0.4938,0.2098,-0.7767,202.3281
19:09:23:127,2.4171,-1.2959,8.3595,34.5331,-0.3752,0.5815,-0.5122,203.6406
19:09:23:148,1.9957,-0.4387,6.5435,33.7298,-0.3329,0.5328,-0.3766,204.5781
19:09:23:172,1.36,0.0569,5.7498,35.3612,-0.4043,0.2108,-0.3647,205.1094
19:09:23:191,0.7267,0.1478,5.2901,36.5788,-0.4916,-0.1426,-0.3362,205.4531
19:09:23:208,0.3533,0.4459,5.229,33.8293,-0.5409,-0.4768,-0.2334,205.9062
19:09:23:231,0.4371,0.9631,5.7809,34.6169,-0.5728,-0.7261,-0.089,206.4062
19:09:23:256,1.0272,1.3078,6.4968,36.3538,-0.5252,-0.8209,0.0181,206.8594
19:09:23:272,1.3217,1.3509,6.7338,34.6104,-0.3654,-0.6797,0.0018,207.2344
19:09:23:287,1.1134,1.5389,6.3831,33.6063,-0.1968,-0.3247,-0.081,207.3594
19:09:23:307,1.3636,1.8753,6.073,35.3021,-0.138,0.0721,-0.1202,207.5938
19:09:23:330,1.7132,2.2619,6.2227,34.6818,-0.4437,0.5301,-0.3351,207.8906
19:09:23:353,1.6198,2.548,7.3623,34.0687,-0.6948,0.5941,-0.4467,208.0312
19:09:23:375,1.4151,2.5109,9.7074,35.5357,-0.7617,0.5957,-0.436,208.5781
19:09:23:390,2.0519,2.1195,12.5026,33.6383,-0.5382,0.3485,-0.4363,208.5781
19:09:23:408,2.7487,1.2779,15.1734,36.0583,-0.1204,0.2577,-0.4765,209.1094
19:09:23:426,2.3979,0.5632,15.9587,34.6884,0.1878,0.5557,-0.3641,209.6406
19:09:23:448,2.0196,0.2963,15.736,36.2686,0.3611,1.0444,-0.1266,210.1562
19:09:23:474,1.7622,0.4076,14.5509,35.1474,0.5182,1.3696,0.0348,210.6719
19:09:23:492,1.0344,0.4854,12.7648,37.4837,0.6165,1.3712,0.2029,210.9531
19:09:23:509,0.8369,0.3178,10.9069,36.3101,0.5774,1.123,0.3802,210.8594
19:09:23:530,0.4406,0.75,9.3902,36.2521,0.3614,0.5453,0.5334,210.4844
19:09:23:546,0.2659,1.2492,9.6416,37.0577,0.1356,-0.1532,0.6258,209.9062
19:09:23:567,0.6441,0.896,11.3367,36.9194,0.1489,-0.5772,0.6085,208.4688
19:09:23:590,1.0416,0.0353,12.092,36.7846,0.3422,-0.7767,0.5355,208.1094
19:09:23:607,1.1086,-0.6925,10.7585,37.0089,0.334,-1.0739,0.4974,207.4531
19:09:23:628,0.8058,-0.7344,9.9648,38.5061,0.1132,-1.3277,0.5526,206.9219
19:09:23:647,1.0057,-0.6279,10.0582,38.2578,-0.0269,-1.3868,0.5909,206.5
19:09:23:671,1.4582,-0.6243,10.0474,36.9556,-0.0405,-1.2483,0.5435,206.125
19:09:23:689,1.718,-0.4399,9.4273,37.9973,-0.0463,-0.876,0.4854,205.75
19:09:23:707,2.0783,0.0186,8.4229,37.9653,-0.0842,-0.4363,0.4167,205.4062
19:09:23:728,2.423,0.4196,7.2522,37.9054,-0.0884,-0.1714,0.3371,205.2188
19:09:23:747,2.7307,0.7213,6.1951,38.0739,-0.0336,-0.1953,0.3131,204.8594
19:09:23:774,3.2131,1.0373,5.5307,37.9057,0.0636,-0.3514,0.3057,204.4844
19:09:23:791,3.6441,1.4335,5.0112,36.6164,0.1145,-0.4595,0.1837,204.1719
19:09:23:808,3.498,1.7292,4.6185,38.5526,0.0668,-0.4656,-0.0595,203.8594
19:09:23:833,3.1605,1.6358,4.494,36.8721,-0.1095,-0.4449,-0.3186,203.5625
19:09:23:846,2.7822,1.3641,5.2374,37.317,-0.3609,-0.3516,-0.5141,203.4375
19:09:23:868,2.4422,0.8446,7.1624,37.3555,-0.5603,-0.1634,-0.6219,203.7812
19:09:23:892,1.6928,0.2113,10.0929,37.3498,-0.5185,0.1661,-0.5862,204.4062
19:09:23:910,0.443,-0.398,13.033,38.3729,-0.1276,0.4593,-0.3569,205.2031
19:09:23:928,0.0959,-0.975,13.3993,40.0664,0.293,0.6947,-0.0137,206.0625
19:09:23:948,0.8405,-1.0553,11.7748,38.2771,0.2836,0.6135,0.2583,206.6562
19:09:23:972,1.6892,-0.5561,11.1379,39.8089,-0.0626,0.4231,0.3472,206.7188
19:09:23:991,2.1405,-0.179,12.1423,36.9254,-0.3659,0.2971,0.2761,206.3438
19:09:24:007,3.0048,-0.9319,13.1778,36.6811,-0.4748,0.4044,0.1227,205.8438
