Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:15:41:001,-1.3323,2.3086,7.5167,58.7159,0.281,-0.7221,-0.036,198.3438
19:15:41:021,-1.0486,2.7168,7.6963,58.2518,0.0495,-0.6814,-0.0725,198.7188
19:15:41:050,-0.7062,2.8509,8.8347,58.3244,-0.0759,-0.5586,-0.1841,198.9219
19:15:41:067,-1.1264,2.6989,10.2796,57.6523,0.0253,-0.4092,-0.2347,199.0625
19:15:41:085,-1.8135,2.3373,11.5677,59.0006,0.3467,-0.1588,-0.154,199.2344
19:15:41:099,-2.5318,1.8034,11.5342,57.2722,0.6338,0.1658,0.0607,199.5
19:15:41:119,-2.9831,2.1805,10.4592,58.4781,0.6322,0.4119,0.3326,199.8125
19:15:41:140,-2.6826,2.9969,9.2142,58.908,0.3318,0.3336,0.4482,200.0156
19:15:41:161,-2.2768,3.4794,9.0478,58.6816,-0.0067,-0.0009,0.3949,199.9219
19:15:41:179,-2.0745,3.1514,9.8547,58.6053,-0.2471,-0.2475,0.3605,199.2188
19:15:41:198,-1.7836,2.3373,11.7102,59.5242,-0.2722,0.026,0.4268,198.7031
19:15:41:219,-1.7429,1.8418,12.7516,58.7675,-0.1036,0.1525,0.4476,198.3125
19:15:41:240,-1.6076,1.4216,13.7153,58.7168,0.2474,0.4747,0.3954,197.9062
19:15:41:262,-2.0254,1.1857,12.371,58.8587,0.514,0.6034,0.3331,197.3906
19:15:41:283,-2.8322,1.2731,10.1767,58.4073,0.4919,0.3102,0.315,196.8594
19:15:41:302,-3.1004,1.3521,9.4967,58.3432,0.3569,-0.0456,0.3065,196.3594
19:15:41:320,-3.0968,0.993,10.1396,58.5096,0.3204,-0.2891,0.3206,196.1562
19:15:41:346,-3.0262,0.8541,10.2377,60.8385,0.3502,-0.3418,0.3765,195.75
19:15:41:361,-2.7688,0.8984,9.881,60.2038,0.335,-0.3567,0.4364,195.4219
19:15:41:380,-2.3893,1.1941,9.4895,60.0211,0.2384,-0.3176,0.5145,195.0938
19:15:41:403,-2.2684,1.5221,9.0203,59.296,0.0575,-0.3618,0.6111,194.75
19:15:41:418,-1.6986,1.7819,9.055,59.1784,-0.1337,-0.2933,0.6625,194.3125
19:15:41:439,-0.9241,1.9327,9.1029,60.3347,-0.253,-0.0659,0.6058,193.7656
19:15:41:463,-0.4907,1.9998,8.4744,58.9409,-0.31,0.0907,0.4926,193.1719
19:15:41:482,-0.2932,1.9184,7.4305,59.9378,-0.3353,0.1056,0.3648,192.1094
19:15:41:499,-0.5494,1.7005,6.4417,58.3477,-0.3225,-0.0424,0.3057,191.4844
19:15:41:520,-1.0186,1.6011,6.0574,59.8572,-0.2533,-0.362,0.3856,191
19:15:41:544,-1.0246,1.5999,6.4728,59.1061,-0.1105,-0.66,0.531,190.6406
19:15:41:559,-0.5075,1.6921,7.1109,57.8602,0.0746,-0.7956,0.6205,190.2969
19:15:41:583,-0.1854,1.9878,7.33,58.694,0.2341,-0.8012,0.6468,189.8906
19:15:41:599,0.2503,2.3385,7.1899,59.7759,0.2996,-0.9077,0.5944,189.3281
19:15:41:625,0.722,2.5863,7.136,60.1998,0.2746,-1.1066,0.437,188.7031
19:15:41:644,1.3098,2.6677,7.7154,60.7888,0.2842,-1.361,0.221,188.125
19:15:41:660,2.2555,2.1267,10.3275,59.7531,0.3625,-1.1985,-0.0685,187.6562
19:15:41:679,1.0224,2.3517,9.9911,58.654,0.4826,-0.6819,-0.2475,187.4531
19:15:41:699,0.8393,2.5277,9.8295,59.2965,0.5952,-0.5365,-0.1982,187.5469
19:15:41:719,1.5444,2.3362,9.7505,60.7904,0.5542,-0.8528,-0.1375,187.8594
19:15:41:744,3.5471,1.3521,10.2677,59.7176,0.4051,-1.0526,-0.2216,188.1719
19:15:41:761,4.3983,1.2635,12.0717,59.4332,0.2208,-0.7884,-0.6264,188.3906
19:15:41:782,2.6732,2.384,12.2022,59.872,0.2831,-0.0816,-1.2267,188.6719
19:15:41:799,-0.2764,3.3166,10.6447,59.4085,0.4583,0.6891,-1.4198,189.2344
19:15:41:819,-0.6954,2.3529,7.7418,60.5467,0.4298,0.4891,-0.9676,190.3906
19:15:41:843,1.6006,1.0289,8.5103,59.2427,-0.2027,-0.6358,-0.3633,191.8594
19:15:41:864,1.1038,1.2276,11.1403,59.5047,-1.1249,-0.5469,-0.2523,193.0156
19:15:41:881,1.5288,0.8158,13.2843,58.7917,-1.8634,0.2007,-0.162,193.7188
19:15:41:900,1.8317,0.8541,13.3286,60.1246,-2.1183,0.7914,-0.1085,194.2812
19:15:41:921,2.0412,1.3162,12.1555,57.4987,-1.9633,1.4694,-0.0911,194.75
19:15:41:943,2.2339,1.7723,11.3953,60.1803,-1.5382,1.6638,-0.2099,195.0625
19:15:41:962,1.3552,1.4108,11.1367,58.7684,-0.9417,1.1701,-0.5849,195.25
19:15:41:979,-0.1866,0.7129,10.5454,58.4583,-0.2519,0.3189,-0.9402,195.3281
19:15:42:000,-0.8582,0.2723,9.5183,58.69,0.2754,-0.3418,-0.9324,195.6719
19:15:42:019,-0.93,0.4184,8.484,58.0406,0.4932,-0.5413,-0.668,196.5469
19:15:42:044,-0.5877,0.8769,7.3216,57.3789,0.4589,-0.3671,-0.3737,197.6719
19:15:42:063,-0.122,1.4706,6.5291,58.0084,0.2972,-0.0856,-0.1937,198.5938
19:15:42:079,0.4227,1.9854,6.0754,57.4095,0.1103,0.1584,-0.1428,199.375
19:15:42:099,0.6992,2.5265,6.0826,56.1755,-0.0421,0.2838,-0.2118,199.5938
19:15:42:118,0.7938,2.6474,6.3483,56.5628,-0.1316,0.2865,-0.3902,199.7188
19:15:42:139,0.5604,2.3493,6.6931,57.9641,-0.1507,0.19,-0.6182,199.9219
19:15:42:159,-0.0238,1.8681,7.4377,57.6236,-0.1523,0.1365,-0.8011,200.3438
19:15:42:180,-0.5075,1.4647,8.3391,56.5511,-0.1332,0.2183,-0.8304,201
19:15:42:199,-0.7265,1.509,8.7569,56.8055,-0.0698,0.4388,-0.721,201.9062
19:15:42:221,-0.8091,1.8418,8.9963,56.8837,-0.0077,0.6047,-0.5902,202.8438
19:15:42:247,-0.8055,2.1386,9.304,56.4134,0.0495,0.5951,-0.5111,203.5781
19:15:42:260,-1.0294,2.2536,9.4512,55.8512,0.1044,0.4987,-0.5242,204.1719
19:15:42:278,-1.5944,2.226,9.8714,56.1782,0.0866,0.3749,-0.5769,204.6719
19:15:42:299,-2.0829,2.0596,10.8171,56.6312,-0.0016,0.2936,-0.5647,205.2031
19:15:42:320,-2.3737,1.831,12.1375,55.3381,-0.073,0.3014,-0.4595,205.7812
19:15:42:343,-2.3737,1.7891,12.5098,53.46,-0.004,0.3789,-0.2997,206.3906
19:15:42:361,-2.1798,1.8262,11.8095,56.2734,-0.0868,0.2998,-0.0941,206.875
19:15:42:380,-2.114,1.7232,11.8155,54.785,-0.4101,-0.1261,-0.1111,207.0312
19:15:42:400,-2.5306,1.2109,13.4711,54.8033,-0.6013,-0.3956,-0.1266,207.0312
19:15:42:419,-3.1794,0.2233,15.5505,54.3593,-0.3782,-0.3471,0.0186,207.2812
19:15:42:440,-3.2368,-0.9164,15.7983,55.7056,0.1409,-0.0273,0.3006,207.4844
19:15:42:461,-3.1076,-1.3186,13.2365,53.7642,0.481,0.1442,0.6236,207.6719
19:15:42:478,-2.7401,-0.9738,10.2653,54.4988,0.4328,-0.1058,0.8585,207.6875
19:15:42:498,-2.0002,-0.5441,9.1699,54.81,0.2421,-0.5695,0.947,207.3594
19:15:42:518,-1.0892,-0.3178,9.3435,54.6976,0.1196,-0.8771,0.9161,206.6562
19:15:42:598,-0.5637,-0.3047,9.1938,53.0569,0.0884,-0.9746,0.8697,205.6719
19:15:42:598,-0.4356,-0.0401,8.4864,53.2462,0.1113,-1.0076,0.8777,204.6719
19:15:42:599,-0.0801,0.0952,7.3216,54.7126,0.1076,-0.9812,0.8865,203.7812
19:15:42:602,0.1258,0.2101,6.3914,52.8022,0.0751,-0.8603,0.9315,202.0312
19:15:42:620,0.4251,0.4268,5.5942,51.6826,0.0141,-0.7248,0.9778,202.0312
19:15:42:644,0.8836,0.659,5.2027,53.4755,-0.0405,-0.6387,0.9712,200.7188
19:15:42:661,1.1841,0.9463,5.0926,51.3636,-0.074,-0.6707,0.8998,199.7188
19:15:42:678,1.3947,1.1989,5.253,50.8294,-0.0772,-0.8118,0.7707,198.6875
19:15:42:698,1.7048,1.1678,5.6145,50.4684,-0.0831,-0.958,0.5968,197.75
19:15:42:719,1.8293,1.0026,6.1939,52.9059,-0.11,-0.9887,0.4378,196.8906
19:15:42:738,1.785,0.7596,6.6716,50.2038,-0.2072,-0.9082,0.335,196.2188
19:15:42:761,1.5384,0.6075,7.8363,51.4169,-0.2818,-0.6896,0.3078,195.9688
19:15:42:778,1.5049,0.3178,8.9868,50.6932,-0.2722,-0.3501,0.3368,195.625
19:15:42:799,1.3409,0.3394,9.5542,49.2477,-0.2357,-0.0331,0.3699,195.375
19:15:42:819,0.9937,0.568,9.7589,49.2477,-0.2533,0.0609,0.3635,195.1562
19:15:42:843,0.6573,0.8721,9.8331,50.7702,-0.3774,-0.2795,0.2876,194.8594
19:15:42:859,0.7495,0.7943,11.5521,48.4984,-0.4977,-0.7682,0.1997,194.4844
19:15:42:878,1.038,0.2604,14.6766,49.8899,-0.4559,-0.7841,0.1757,194.1094
19:15:42:898,1.2954,-0.5644,16.6003,49.9185,-0.2368,-0.264,0.2593,193.8281
19:15:42:919,2.0986,-1.0864,15.8785,49.2513,-0.0474,0.3656,0.3738,193.7969
19:15:42:940,2.7714,-0.7272,13.4208,46.859,-0.1393,0.6545,0.3707,193.6875
19:15:42:961,2.6553,0.4579,12.3123,48.9021,-0.3087,0.5887,0.2455,193.3281
19:15:42:980,3.0551,0.7308,12.4416,49.5694,-0.3156,0.4223,-0.0033,192.875
19:15:43:003,3.3352,0.349,12.1423,50.4431,-0.1965,0.2793,-0.248,192.5
19:15:43:021,3.753,-0.2723,11.2672,48.1616,-0.1414,0.1517,-0.3798,192.375
19:15:43:044,4.3061,-0.5728,10.6531,49.1442,-0.1382,0.1072,-0.521,192.5469
19:15:43:062,4.0595,-0.1275,8.8251,48.2178,-0.2205,0.1173,-0.733,192.9219
19:15:43:079,3.0168,-0.3478,8.2841,48.258,-0.3995,0.2209,-0.9892,193.4375
19:15:43:098,1.6868,-0.5058,7.6089,47.2304,-0.5699,0.4857,-1.1386,194.125
19:15:43:119,0.8273,-0.3154,6.6129,46.7582,-0.6506,0.8116,-1.0832,195.1562
19:15:43:138,0.449,0.0365,5.7666,48.1505,-0.6623,1.0252,-0.9247,196.4688
19:15:43:161,0.4778,0.3549,5.2374,47.0535,-0.5942,1.0284,-0.7625,197.8125
19:15:43:178,0.6226,0.6434,5.2614,44.623,-0.4618,0.7544,-0.6499,198.9531
19:15:43:198,0.4682,0.659,6.0084,46.4628,-0.3055,0.2976,-0.611,199.9375
19:15:43:225,-0.0597,0.3825,7.2893,47.8722,-0.1222,-0.1016,-0.5865,201.0781
19:15:43:252,-0.128,0.2891,7.9944,47.4257,0.1116,-0.2787,-0.4624,201.7969
19:15:43:263,0.1534,0.6973,8.4732,46.6642,0.3529,-0.3199,-0.3042,202.4844
19:15:43:281,0.054,1.1666,9.4189,45.6547,0.5071,-0.365,-0.239,202.7812
19:15:43:302,0.1929,1.3617,10.3323,45.8959,0.6,-0.3322,-0.2251,203.1875
19:15:43:318,0.5508,1.7639,11.7952,44.8799,0.6192,-0.21,-0.2427,203.4375
19:15:43:338,0.6765,1.8741,13.7811,46.5839,0.5273,0.0939,-0.3455,203.6719
19:15:43:362,0.1342,1.8813,15.4487,46.495,0.4168,0.7911,-0.4845,203.875
19:15:43:380,-0.9157,1.637,15.7983,44.6439,0.396,1.716,-0.5402,204.125
19:15:43:403,-1.3059,1.4443,14.6742,45.5933,0.5452,2.3792,-0.3969,204.5156
19:15:43:417,-0.8079,1.3234,12.9109,45.9015,0.7766,2.4628,-0.1761,204.9688
19:15:43:438,-0.3518,1.339,11.1128,47.1674,0.8887,2.1017,-0.0856,205.2969
19:15:43:460,-0.5865,1.2181,10.385,47.6405,0.7526,1.4396,-0.1884,205.3438
19:15:43:480,-1.6603,0.0365,11.3271,48.2939,0.4786,0.5211,-0.4552,205.125
19:15:43:498,-2.5797,-2.1015,12.1674,48.0387,0.3766,-0.3463,-0.6896,205.1562
19:15:43:519,-2.4527,-3.9032,11.7952,48.1038,0.4914,-0.7783,-0.5524,205.625
19:15:43:538,-1.92,-4.1486,9.5913,50.5838,0.6336,-0.5077,-0.0919,206.4531
19:15:43:562,-1.2628,-2.9562,7.5299,48.1367,0.5412,-0.1932,0.4292,207.1719
19:15:43:579,-0.2405,-1.4862,6.4944,51.1859,0.1739,-0.203,0.7635,207.3438
19:15:43:598,0.5244,-0.5058,6.4573,49.1062,-0.3196,-0.4955,0.768,206.875
19:15:43:623,0.8082,0.0329,6.723,47.6607,-0.7784,-0.728,0.5821,206.0312
19:15:43:645,0.874,0.1299,6.8679,50.0304,-1.089,-0.7913,0.3669,205.2812
19:15:43:662,0.4825,0.0581,7.0439,49.9899,-1.2227,-0.7599,0.1824,204.7344
19:15:43:687,-0.0897,0.076,7.0079,49.2321,-1.1851,-0.59,0.1033,204.4531
19:15:43:698,-0.6188,0.1191,6.6392,50.2621,-0.9936,-0.3626,0.1379,204.3906
19:15:43:718,-0.8869,0.1119,6.0706,50.0029,-0.726,-0.2584,0.2567,204.3906
19:15:43:739,-1.027,0.3166,5.921,51.3349,-0.4709,-0.3463,0.437,204.3281
19:15:43:761,-0.2393,0.7883,7.1157,50.5324,0.1819,-1.2901,0.7978,204.2344
19:15:43:781,1.4079,1.0959,8.6396,50.8315,0.7446,-1.5525,0.7121,204.2344
19:15:43:799,1.6186,1.0421,9.0107,52.8336,1.122,-1.5336,0.4668,202.9844
19:15:43:820,0.8141,1.0828,8.7437,51.3522,1.0232,-1.2907,0.3009,202.1562
19:15:43:838,0.5687,0.8721,9.1208,51.4893,0.4946,-0.7149,0.241,201.4219
19:15:43:861,0.5999,0.7931,10.1264,52.1845,-0.1366,-0.0917,0.2393,200.8906
19:15:43:877,0.9829,0.9619,11.7676,53.5022,-0.4948,0.1682,0.1906,200.5312
19:15:43:902,1.6449,0.8829,13.7955,53.8016,-0.4005,0.1011,0.0087,200.2656
19:15:43:917,1.6234,0.489,15.0177,53.2478,-0.0719,-0.0741,-0.1732,200.0312
19:15:43:937,1.0919,-0.0652,15.0082,53.0539,0.2019,-0.1093,-0.1609,199.8594
19:15:43:961,1.6521,-0.7284,14.1894,55.0485,0.2985,-0.0001,-0.0784,199.9062
19:15:43:979,1.8484,-0.5082,12.8235,54.3996,0.1502,0.0889,-0.0448,200.1094
19:15:43:998,1.6054,0.2029,12.602,53.8445,-0.098,0.05,-0.0869,200.2812
19:15:44:017,2.2806,-0.0365,13.5764,56.2152,-0.151,0.2201,-0.2025,200.3281
19:15:44:037,3.1317,-1.1893,13.2712,54.8294,-0.024,0.5072,-0.2749,200.4531
19:15:44:061,3.3915,-1.9243,11.3953,55.7251,0.0509,0.5605,-0.199,200.5469
19:15:44:080,3.9122,-1.983,9.5901,55.6196,-0.0064,0.3232,-0.0571,200.8125
19:15:44:098,4.3839,-1.309,8.8934,55.5437,-0.1084,0.0785,-0.0499,201.0469
19:15:44:117,4.2043,-0.6267,8.393,56.6924,-0.2171,-0.0108,-0.2097,201.125
19:15:44:139,3.3257,-0.2089,7.9022,56.2493,-0.3009,0.1027,-0.3423,201.1406
19:15:44:162,2.3572,-0.0569,7.0499,54.87,-0.3542,0.3221,-0.3766,201.2969
19:15:44:181,1.4546,0.1933,5.9856,55.748,-0.3755,0.4169,-0.3292,201.6562
19:15:44:203,0.8141,0.4759,4.9944,55.985,-0.3726,0.2886,-0.2528,202.0938
19:15:44:217,0.4466,0.7488,4.4916,56.0317,-0.3587,0.0018,-0.179,202.5
19:15:44:238,0.3042,1.0948,4.9585,56.0445,-0.314,-0.2606,-0.1149,202.6875
19:15:44:262,0.4383,1.3114,6.097,54.1858,-0.1942,-0.3415,-0.0925,202.9844
19:15:44:277,0.692,1.3414,7.0606,54.7873,-0.0415,-0.255,-0.121,203.2344
19:15:44:297,0.6705,1.4036,8.0806,58.4157,0.1286,-0.0366,-0.1596,203.4062
19:15:44:318,0.23,1.5688,8.5007,54.0952,0.249,0.1616,-0.15,203.5625
19:15:44:338,-0.3111,2.001,8.97,55.8839,0.2655,0.2417,-0.0912,203.7344
19:15:44:362,-0.1974,2.2332,9.9109,54.5818,0.2109,0.307,-0.085,203.9688
19:15:44:378,-0.183,2.2703,11.0338,55.9075,0.1182,0.4524,-0.1364,204.0469
19:15:44:398,-0.4428,2.1542,12.3746,57.3432,0.0498,0.6268,-0.1569,204.0938
19:15:44:418,-0.5709,1.5748,13.9703,58.2566,0.1097,0.8335,-0.1279,204.1562
19:15:44:439,-0.5518,0.8242,14.9292,56.3241,0.2783,0.9879,-0.0355,204.2812
19:15:44:461,0.7782,-0.3214,13.3274,56.9843,0.3856,1.0843,0.0979,204.375
19:15:44:478,0.9362,0.0198,12.3291,55.4943,0.2546,1.0351,0.1539,204.3906
19:15:44:497,0.3844,-0.0629,13.2508,55.302,-0.0461,0.5786,0.0838,204.2188
19:15:44:517,-0.104,-1.4766,14.8753,55.6352,-0.1864,-0.0816,-0.0475,203.9375
19:15:44:538,-0.3447,-2.9347,14.2456,54.9272,0.045,-0.215,0.026,203.6875
19:15:44:561,-0.2214,-2.8844,10.8985,55.8157,0.5193,0.1664,0.401,203.6562
19:15:44:581,0.6717,-1.6263,7.1097,55.2887,0.8519,0.3863,0.83,203.75
19:15:44:598,1.8197,-0.2723,5.1728,54.6292,0.7635,0.0172,0.9901,203.5312
19:15:44:666,2.9498,0.5297,5.0818,54.8064,0.3752,-0.716,0.8407,202.7344
19:15:44:666,3.6896,0.732,6.2765,54.4965,-0.1241,-1.4302,0.4588,201.0469
19:15:44:667,3.4107,0.5441,7.9489,53.611,-0.5683,-1.7724,-0.0366,200.1562
19:15:44:679,2.4362,0.082,9.1603,54.8347,-0.8432,-1.6124,-0.4813,199.8125
19:15:44:702,0.9255,-0.167,9.4045,51.8666,-0.9521,-1.0414,-0.7529,200.125
19:15:44:717,-0.3279,-0.2113,8.9437,52.076,-0.923,-0.3221,-0.7631,200.9375
19:15:44:737,-0.93,-0.0832,8.2984,52.7503,-0.7563,0.1738,-0.537,201.4688
19:15:44:759,-1.112,0.1921,7.2402,51.9395,-0.4426,0.4236,-0.1753,202.5
19:15:44:777,-0.7996,0.8051,6.3292,51.4703,-0.0701,0.4162,0.2495,203.3906
19:15:44:797,0.4215,1.4323,5.2614,52.6013,0.3129,0.2324,0.6511,203.8594
19:15:44:817,1.4055,2.3493,4.4845,52.2981,0.5987,-0.1719,0.8186,203.8281
19:15:44:837,1.6665,2.9527,4.9837,50.0379,0.6389,-0.7152,0.6628,203.2656
19:15:44:862,1.4378,2.4738,6.7997,50.0303,0.4884,-1.0798,0.3168,202.3281
19:15:44:879,0.7411,1.3078,8.5726,51.6688,0.3124,-0.9943,-0.0344,201.3906
19:15:44:897,-0.1795,0.6063,9.4249,50.8716,0.1835,-0.5061,-0.223,200.8594
19:15:44:920,-0.6427,0.5704,9.8642,48.6309,0.0072,-0.0273,-0.2211,200.7656
19:15:44:937,-0.3279,0.5752,11.6168,48.0141,-0.2897,0.0963,-0.1455,201.125
19:15:44:958,0.5053,-0.2807,14.1223,48.1767,-0.5372,-0.0424,-0.1061,201.375
19:15:44:977,1.0583,-1.2779,15.9228,48.0543,-0.543,-0.145,-0.0717,201.5781
19:15:44:999,0.9243,-1.5341,16.8948,45.3852,-0.3425,-0.0651,0.0732,201.7812
19:15:45:018,1.5743,-1.6694,15.7348,45.3852,0.0253,0.349,0.3544,201.9531
19:15:45:039,2.8636,-1.3665,12.3374,46.9393,0.4565,0.7893,0.569,201.9219
19:15:45:062,3.0132,0.258,9.5937,46.8571,0.5436,0.8564,0.5339,201.4844
19:15:45:078,3.1856,1.0146,10.64,45.0653,0.1752,0.2478,0.2679,200.7031
19:15:45:097,4.2774,-0.4208,13.6638,44.4682,-0.2464,-0.5325,-0.13,199.9844
19:15:45:117,4.8268,-2.0692,15.3721,43.887,-0.3441,-0.7093,-0.4991,199.625
19:15:45:137,4.1481,-2.1362,13.4974,42.6277,-0.1278,-0.1737,-0.688,199.8594
19:15:45:161,3.4573,-0.9571,10.13,43.0439,-0.0682,0.4849,-0.8541,200.5156
19:15:45:181,2.2291,-0.2711,8.0506,42.8301,-0.2751,0.2614,-1.0067,202.1094
19:15:45:198,0.8967,-0.149,7.1564,41.7827,-0.4011,0.1594,-0.9596,202.1094
19:15:45:218,0.1246,-0.0293,6.6512,43.1225,-0.3473,0.1576,-0.7721,203
19:15:45:238,-0.2022,0.246,5.9844,40.9625,-0.1454,0.0878,-0.5567,204.1719
19:15:45:261,-0.3135,0.4627,5.1824,40.3042,0.1023,-0.0651,-0.3386,205.3125
19:15:45:278,-0.1926,0.5872,4.2271,41.0709,0.2807,-0.3138,-0.1306,206.2188
19:15:45:296,0.2096,0.9379,3.8811,40.0225,0.3281,-0.6308,0.025,206.8281
19:15:45:316,0.7292,1.3797,4.9537,40.07,0.2993,-0.7628,0.1091,207.2031
19:15:45:338,1.4594,1.7819,6.5507,38.6523,0.2322,-0.6294,0.0926,207.3594
19:15:45:363,1.6617,2.0872,8.788,38.2582,0.2091,-0.1724,-0.0003,207.3438
19:15:45:381,1.0117,2.3026,10.4101,37.4103,0.2961,0.2569,-0.0366,207.25
19:15:45:402,0.8261,1.9902,11.3343,37.5532,0.4226,0.6026,-0.0134,207.1719
19:15:45:417,0.4251,2.0464,11.4456,37.4101,0.4517,0.8428,0.0375,207.1562
19:15:45:436,0.0121,2.5073,11.442,36.8275,0.3904,0.8388,0.0639,207.125
19:15:45:456,0.4239,2.5636,11.703,36.3112,0.2005,0.7978,-0.039,206.8125
19:15:45:478,0.6849,2.299,12.4081,37.0106,-0.0988,0.9211,-0.179,206.6094
19:15:45:498,0.218,1.6131,13.8266,36.7267,-0.232,1.0761,-0.2243,206.5469
19:15:45:517,-0.4943,0.5884,14.7759,34.6322,-0.0674,1.1001,-0.0936,206.5625
19:15:45:537,-1.4843,0.416,14.0493,35.794,0.167,0.7938,0.2375,206.7031
19:15:45:563,-1.5861,0.4435,13.6459,34.1134,0.4104,0.3174,0.5219,206.8125
19:15:45:581,-0.9217,-0.3358,13.5693,36.7827,0.7766,0.0974,0.6324,206.625
19:15:45:605,-0.6284,-1.3773,11.6946,36.7339,1.0288,0.0598,0.8015,206.0625
19:15:45:616,0.1067,-1.7448,8.7222,36.5292,0.9254,-0.0819,0.9339,205.375
19:15:45:637,1.0631,-1.2587,6.2741,35.2682,0.4623,-0.5916,0.8684,204.5
19:15:45:656,1.5492,-0.4447,5.7187,35.4339,-0.1609,-1.2515,0.6652,203.4062
19:15:45:677,1.7682,-0.1993,7.3922,36.7717,-0.6416,-1.484,0.4556,202.8438
19:15:45:697,1.8903,-0.392,9.3195,35.8178,-0.8506,-1.1218,0.3201,201.9531
19:15:45:716,1.6234,-0.4136,9.9624,34.6394,-0.8437,-0.4433,0.2889,201.4062
19:15:45:736,1.0979,-0.0964,9.3578,37.6105,-0.7334,0.1759,0.3408,201.1875
19:15:45:757,1.0548,0.337,8.2194,35.014,-0.5952,0.4944,0.3943,201.0781
19:15:45:776,1.384,0.8302,7.069,37.9545,-0.465,0.4984,0.392,200.7812
19:15:45:797,1.6581,1.2013,6.4082,35.4569,-0.2882,0.2335,0.3352,200.3906
19:15:45:816,1.6509,1.3186,6.1125,36.2319,-0.0663,-0.2094,0.2479,199.9688
19:15:45:838,1.3923,1.3007,6.1604,36.3896,0.1446,-0.6547,0.1965,199.5625
19:15:45:864,1.354,1.0229,7.5323,37.4677,0.294,-0.9849,0.2109,199.25
19:15:45:878,1.8436,1.0612,8.4864,34.8321,0.3963,-1.1056,0.241,199.0469
19:15:45:897,2.2399,0.9631,9.3255,36.7406,0.4487,-1.0696,0.2015,198.875
19:15:45:923,2.0184,0.6339,10.0977,37.8074,0.3862,-0.8105,0.0817,198.6719
19:15:45:936,1.3911,0.3597,11.0146,37.7131,0.176,-0.3383,-0.0065,198.4531
19:15:45:958,0.9829,0.1897,12.2548,37.975,-0.1385,0.1395,0.0039,198.3281
19:15:45:978,0.8632,-0.1814,13.3191,37.5743,-0.3739,0.4684,0.0431,198.3125
19:15:45:998,0.9686,-0.8529,14.1534,37.2742,-0.425,0.5664,0.067,198.3281
19:15:46:015,1.5336,-1.4575,14.3713,36.7849,-0.3316,0.6292,0.1339,198.3125
19:15:46:035,1.87,-1.2779,13.2437,38.496,-0.1329,0.7222,0.1786,198.2656
19:15:46:056,1.275,-0.3645,11.8394,38.2203,0.0224,0.7243,0.1075,198.1562
19:15:46:077,1.1266,-0.258,11.9209,39.2399,0.017,0.4273,-0.0296,197.8281
19:15:46:096,1.8568,-1.218,12.0322,38.4835,0.0312,0.0755,-0.1796,197.625
19:15:46:116,2.5559,-2.0441,10.7632,37.5168,0.122,-0.0422,-0.3002,197.6094
19:15:46:137,2.7307,-1.8417,8.9903,37.7802,0.0921,-0.0441,-0.326,197.7969
19:15:46:157,2.4865,-1.1342,7.9608,38.4066,-0.164,-0.1282,-0.305,197.9531
19:15:46:177,2.2363,-0.6063,8.0075,38.5658,-0.5001,-0.2353,-0.3095,198.3125
19:15:46:199,1.9274,-0.4411,8.0614,38.9624,-0.698,-0.2446,-0.3394,198.6875
19:15:46:216,1.2236,-0.3154,7.2953,37.2794,-0.6786,-0.0851,-0.3521,199.0625
