Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:12:29:385,-2.0697,3.0365,8.7258,57.5969,-0.3787,-0.1567,-0.9383,190.0781
19:12:29:407,-3.3602,2.4894,10.695,57.8901,-0.4786,-0.3604,-0.9364,190.8281
19:12:29:431,-3.8486,2.086,12.4607,58.9162,-0.4466,-0.4725,-0.6683,191.75
19:12:29:449,-4.0257,2.3385,13.9511,58.017,-0.3068,-0.4651,-0.2491,192.9062
19:12:29:465,-3.1255,2.7875,14.6215,57.3107,-0.0445,-0.0917,0.241,193.9062
19:12:29:485,-1.8781,3.1406,13.5657,57.3651,0.3558,0.2787,0.5925,194.5312
19:12:29:512,-1.2353,3.3465,12.1375,58.2301,0.608,0.4521,0.682,194.5781
19:12:29:532,-1.4268,3.3022,12.1279,57.2197,0.5113,0.2236,0.6037,194.0469
19:12:29:548,-1.0928,2.6498,13.1599,57.1583,0.2498,-0.1708,0.5374,192.8125
19:12:29:566,-0.8546,1.7927,14.1834,57.5154,0.1044,-0.3399,0.4934,192.1406
19:12:29:585,-1.2126,1.3042,14.7005,56.706,0.2527,-0.419,0.4362,191.5781
19:12:29:609,-0.8259,1.2408,13.5597,56.9282,0.5963,-0.2206,0.4846,191.0938
19:12:29:631,-0.3111,1.0157,10.6364,56.0498,0.8914,0.1924,0.5115,190.7188
19:12:29:652,-0.1244,1.2659,8.4074,57.999,0.9023,0.3139,0.4103,190.2344
19:12:29:669,-0.3099,1.339,7.7657,57.1359,0.6221,-0.0009,0.2479,189.6406
19:12:29:685,-0.3291,1.3785,8.2003,57.6291,0.2719,-0.4592,0.1376,189.1562
19:12:29:706,-0.2249,1.2145,8.4744,56.8186,0.0269,-0.806,0.0431,188.8906
19:12:29:733,0.2683,0.6961,9.0682,56.0241,-0.0815,-0.9532,-0.0541,188.8594
19:12:29:749,0.1378,0.6458,8.715,56.0244,-0.0506,-0.8073,-0.1596,189.0312
19:12:29:766,-0.5099,1.005,7.5718,56.1019,0.1095,-0.3863,-0.1625,189.1562
19:12:29:785,-0.5386,1.2923,5.6899,58.1998,0.3092,-0.1207,0.0037,189.5312
19:12:29:805,-0.3937,1.2193,4.5228,56.1333,0.3973,-0.1426,0.1837,189.9062
19:12:29:825,-1.0557,1.1726,4.3767,56.4257,0.3087,-0.3088,0.2724,190.0625
19:12:29:848,-1.3646,1.3258,5.6253,55.6798,0.1206,-0.4124,0.4252,189.9688
19:12:29:866,-0.7337,1.3509,6.5949,55.9234,-0.0229,-0.2217,0.6492,189.6406
19:12:29:884,-0.0166,1.9471,6.8954,54.6776,-0.0453,0.0484,0.8165,189.2969
19:12:29:905,0.4395,2.463,7.0798,56.0701,0.0692,0.0372,0.679,188.6094
19:12:29:925,0.4083,2.6701,7.5838,54.8152,0.1651,-0.0643,0.4814,188.6094
19:12:29:949,0.1067,2.6426,7.7585,54.7904,0.192,-0.1421,0.3243,187.6562
19:12:29:965,-0.4093,2.7276,7.8591,55.7488,0.0517,-0.194,0.2388,186.6875
19:12:29:985,-0.4727,2.8222,8.5079,54.5125,-0.273,-0.276,0.1496,185.9375
19:12:30:004,-0.4129,2.973,10.0773,55.2781,-0.746,-0.2643,-0.007,185.0625
19:12:30:024,-0.529,2.4379,12.0597,54.6323,-1.1595,-0.1085,-0.1141,184.8594
19:12:30:049,-0.4632,1.588,14.3773,54.0888,-1.306,0.1584,-0.0453,184.7656
19:12:30:069,0.479,0.8398,15.5696,53.2612,-1.1028,0.4082,0.0495,184.8906
19:12:30:085,1.5097,0.647,14.7257,53.2325,-0.7995,0.3885,-0.0017,185.1562
19:12:30:111,1.9131,1.0852,13.1874,53.637,-0.632,0.1445,-0.1982,185.125
19:12:30:123,1.8245,1.333,12.3159,51.9148,-0.6283,-0.0401,-0.4645,185
19:12:30:145,1.1302,0.9667,12.3937,53.2694,-0.6123,0.0494,-0.6302,185.0625
19:12:30:168,1.0021,0.0916,11.9628,50.8191,-0.4932,0.2388,-0.6153,185.4531
19:12:30:185,1.2188,-0.2735,10.2653,53.0227,-0.4088,0.2066,-0.5404,186.1406
19:12:30:206,1.5551,-0.0509,8.7928,52.3322,-0.4115,-0.1421,-0.4784,186.5
19:12:30:224,1.9286,0.2556,8.5953,51.5874,-0.465,-0.627,-0.5442,187.1406
19:12:30:247,1.469,0.4591,9.4943,50.6088,-0.4743,-0.794,-0.656,187.7344
19:12:30:266,0.9207,0.3921,9.9373,52.562,-0.429,-0.5903,-0.7098,188.3125
19:12:30:284,0.6441,0.3406,9.5458,50.8376,-0.3436,-0.2113,-0.7138,189.0156
19:12:30:306,0.3676,0.5046,8.4098,50.0401,-0.2679,0.0106,-0.6992,189.9219
19:12:30:324,0.0659,0.9523,7.1815,49.9909,-0.2237,-0.0694,-0.6954,190.8594
19:12:30:350,0.1019,1.2372,6.4585,49.4236,-0.1992,-0.2305,-0.7245,191.7188
19:12:30:369,-0.0609,1.2707,6.3124,48.6,-0.1558,-0.2608,-0.7159,192.4844
19:12:30:388,-0.4488,1.011,6.7458,50.8058,-0.0125,-0.259,-0.6446,193.7344
19:12:30:404,-0.5673,0.8374,6.8655,48.6408,0.1776,-0.1703,-0.5125,194.6094
19:12:30:424,-0.5015,1.1941,6.595,47.8786,0.2613,-0.0963,-0.395,195.4062
19:12:30:448,0.0923,1.9483,6.7302,48.8578,0.2554,-0.1157,-0.4078,196.0938
19:12:30:510,0.4694,2.4355,7.4126,49.4283,0.1481,-0.1759,-0.5892,196.625
19:12:30:511,-0.1112,2.2344,8.4636,48.1561,-0.0003,-0.154,-0.7223,197.0469
19:12:30:511,-0.93,1.7113,9.7014,46.804,-0.1545,-0.0622,-0.6611,197.625
19:12:30:525,-1.1802,1.3222,11.1703,46.8795,-0.2557,0.1754,-0.4757,198.4219
19:12:30:551,-1.5908,1.6418,13.0294,47.4864,-0.2085,0.5797,-0.2219,199.2188
19:12:30:566,-1.5334,1.5628,14.5629,47.4896,-0.0008,0.8772,0.062,199.8906
19:12:30:585,-0.8857,1.4695,14.9747,47.9736,0.3015,1.1091,0.3539,200.2344
19:12:30:609,-0.8857,1.8717,13.5944,47.89,0.5968,1.1975,0.6023,200.2031
19:12:30:625,-0.632,2.8449,12.2477,46.4676,0.722,1.1509,0.8332,199.8125
19:12:30:645,0.2383,2.8796,12.3506,45.0794,0.6205,0.7131,0.8865,199.0625
19:12:30:668,-0.3363,0.9691,12.9528,47.0848,0.4698,0.2561,0.5206,198.0469
19:12:30:689,-1.8135,-0.9188,12.1495,47.6125,0.5318,0.0835,0.2026,196.9062
19:12:30:704,-2.0433,-1.5568,10.5801,45.3224,0.6839,-0.0148,0.3427,195.9844
19:12:30:725,-0.7265,-1.309,9.5326,46.8137,0.685,-0.3141,0.6841,195.6094
19:12:30:749,0.3952,-0.8697,8.9413,45.8772,0.5225,-0.6758,0.8207,195.375
19:12:30:767,0.6585,-0.5142,8.4732,46.2475,0.2692,-0.9423,0.735,194.8281
19:12:30:791,0.6166,-0.2867,8.1117,47.0255,0.0115,-1.0979,0.6079,194.0469
19:12:30:803,0.3952,-0.0892,7.998,48.8586,-0.1774,-1.0843,0.5233,193.3281
19:12:30:825,0.4778,0.0138,7.7633,48.8587,-0.2682,-0.8393,0.5051,192.8281
19:12:30:850,0.807,0.2328,7.3192,46.4442,-0.2764,-0.415,0.5248,192.4375
19:12:30:871,0.3796,0.6339,6.9445,48.8312,-0.2032,-0.0587,0.4945,192.0938
19:12:30:886,0.3628,1.0241,6.3076,46.9293,-0.0442,0.2361,0.5046,191.6875
19:12:30:904,0.7268,1.2923,5.6672,46.3305,0.0842,0.3373,0.5493,191.1562
19:12:30:926,0.9769,1.5317,5.2949,46.7209,0.1443,0.2425,0.4985,190.5781
19:12:30:949,1.0655,1.6682,5.2087,47.8682,0.098,0.0707,0.3832,189.9375
19:12:30:968,0.88,1.6933,5.5211,47.6457,-0.0354,-0.1061,0.2503,188.9531
19:12:30:985,0.5173,1.6083,6.4226,47.0747,-0.212,-0.2749,0.1443,188.5
19:12:31:004,-0.043,1.4144,8.2601,46.4594,-0.3665,-0.4931,0.0998,188.25
19:12:31:024,0.0588,1.0804,10.5813,46.2688,-0.3657,-0.749,0.1464,188.1562
19:12:31:050,0.6406,0.7799,11.8383,48.7823,-0.1097,-0.8694,0.2332,188.1719
19:12:31:068,1.1936,0.7943,11.6048,47.5092,0.2519,-0.7799,0.2404,188.1719
19:12:31:084,1.8915,0.6255,11.7569,47.6268,0.371,-0.7682,0.1714,188.1094
19:12:31:104,2.4685,0.264,12.2932,46.6322,0.1601,-0.6542,0.0471,187.9688
19:12:31:125,2.6852,-0.3011,12.6152,47.6825,-0.2812,-0.1436,-0.0752,187.8906
19:12:31:152,2.7367,-0.7428,12.1878,46.4593,-0.7305,0.4928,-0.1689,187.9531
19:12:31:169,2.2614,-0.3466,11.9113,45.8893,-1.0717,0.8194,-0.2501,188.1094
19:12:31:188,2.1573,0.0353,12.6487,48.1891,-1.286,0.6095,-0.3636,188.1875
19:12:31:208,1.7742,-0.4591,13.7189,49.5107,-1.3513,0.2817,-0.5639,188.375
19:12:31:223,1.5599,-1.4934,14.0014,47.6011,-1.224,0.2662,-0.709,188.6719
19:12:31:244,1.8712,-1.9866,12.5553,47.7299,-0.9284,0.4883,-0.6214,189.2344
19:12:31:266,2.1262,-1.1079,10.4317,47.1296,-0.6402,0.6356,-0.4355,190.5
19:12:31:283,2.3117,-0.0724,9.0562,47.3401,-0.5023,0.4249,-0.3761,191.1719
19:12:31:304,1.8999,0.258,8.8108,48.3892,-0.5579,-0.1503,-0.8267,191.6094
19:12:31:323,0.9781,-0.0629,8.8515,49.273,-0.5508,-0.0177,-0.9466,191.6094
19:12:31:343,-0.1579,-0.4315,8.5151,49.8921,-0.4748,0.2811,-0.8653,192.0156
19:12:31:363,-1.0952,-0.422,7.6723,47.4931,-0.3569,0.5219,-0.6494,192.6562
19:12:31:383,-1.4005,-0.0868,6.7338,49.4589,-0.2442,0.5368,-0.4201,193.6562
19:12:31:403,-1.2569,0.3202,6.468,47.7957,-0.089,0.3877,-0.2603,195.7031
19:12:31:423,-1.0653,0.4411,6.5674,48.4752,0.126,0.2513,-0.1434,196.4219
19:12:31:443,-0.7684,0.4172,6.4549,49.8017,0.3297,0.2023,-0.0363,196.8438
19:12:31:464,-0.4763,0.5884,6.1113,50.5126,0.4248,0.1887,0.0188,197.1094
19:12:31:483,-0.1747,0.8338,5.8324,51.9222,0.355,0.0835,-0.0035,197.2344
19:12:31:503,0.1162,1.1151,6.486,49.7944,0.1835,-0.0835,-0.0837,197.25
19:12:31:523,0.1474,1.2061,8.1332,51.3394,0.0687,-0.2097,-0.1924,197.1875
19:12:31:543,-0.2345,0.9595,10.1719,50.7525,0.0916,-0.2329,-0.2648,197.2188
19:12:31:568,-0.7433,0.4926,12.286,50.9879,0.277,-0.0502,-0.2139,197.3906
19:12:31:583,-1.1204,0.2819,13.5118,51.7559,0.5329,0.1853,-0.0848,197.7031
19:12:31:603,-1.4448,0.4783,13.6447,51.3481,0.6701,0.3847,0.0987,197.9844
19:12:31:623,-1.6256,0.75,13.683,53.9446,0.6458,0.4977,0.328,198.1562
19:12:31:643,-1.543,0.9116,14.4551,53.7422,0.62,0.6918,0.6029,198.1562
19:12:31:663,-0.7014,1.1929,14.8095,54.6883,0.5862,0.989,0.866,197.9844
19:12:31:686,0.9027,1.752,13.7261,54.187,0.3534,1.0497,0.8609,197.5469
19:12:31:703,2.107,2.244,13.1886,54.8388,0.0575,0.817,0.3789,196.75
19:12:31:723,1.3852,1.4563,14.0385,54.4275,0.143,0.4891,-0.2177,195.6094
19:12:31:743,-0.5434,-0.5848,14.0445,55.6323,0.5649,0.2846,-0.3465,194.5156
19:12:31:763,-1.2772,-2.3361,12.1124,55.5414,0.8946,0.1405,-0.1029,193.9531
19:12:31:783,-1.3454,-2.6618,9.4464,55.5278,0.8434,-0.21,0.201,194.125
19:12:31:803,-1.2042,-1.9004,7.9656,56.2719,0.5161,-0.7207,0.4242,194.5781
19:12:31:822,-0.6978,-1.0457,7.9309,55.7318,0.1891,-1.145,0.4945,194.5469
19:12:31:844,0.0133,-0.6722,8.4002,55.0235,0.0032,-1.3426,0.4785,194.2812
19:12:31:864,0.3317,-0.3178,8.5773,54.5717,-0.0527,-1.2076,0.4812,193.9375
19:12:31:884,0.552,-0.0928,7.8986,55.5844,-0.0599,-0.8574,0.5089,193.625
19:12:31:904,0.6609,-0.2304,6.6189,55.2495,-0.0882,-0.5551,0.5933,193.3438
19:12:31:923,0.6094,-0.1335,5.4074,54.0882,-0.1332,-0.4065,0.739,192.9844
19:12:31:943,0.7531,0.3897,4.8172,55.6243,-0.1726,-0.4683,0.8506,192.5156
19:12:31:964,1.1769,0.9691,4.828,56.8296,-0.1851,-0.7293,0.7984,191.8594
19:12:31:983,1.4127,1.2468,6.9529,55.2389,-0.1742,-0.9937,0.5808,191.0156
19:12:32:003,1.1745,0.568,8.812,56.636,-0.1899,-1.0116,0.3411,190.2188
19:12:32:024,0.801,0.1562,10.1001,56.3558,-0.1963,-0.733,0.2524,189.5781
19:12:32:043,-0.1423,0.4423,10.3012,56.7601,-0.1462,-0.2406,0.339,189.2656
19:12:32:067,-0.1986,0.5525,10.8674,57.2881,-0.1084,0.2604,0.5358,189.1406
19:12:32:084,1.1661,0.6327,10.6687,56.8188,0.0615,0.7762,0.7275,188.9375
19:12:32:103,1.9514,1.0553,10.2952,55.7989,0.2514,0.8337,0.6689,188.0938
19:12:32:122,2.0053,0.8158,11.1367,56.6347,0.3023,0.3115,0.3129,187.625
19:12:32:143,1.7587,-0.4423,12.3662,56.7954,0.2921,-0.2638,-0.0872,186.6719
19:12:32:164,2.4386,-1.5054,12.669,56.7956,0.2581,-0.3977,-0.2137,185.9375
19:12:32:183,2.9833,-1.746,11.7545,58.1977,0.1806,-0.1429,-0.1495,185.8125
19:12:32:203,2.2219,-0.9894,11.375,55.805,-0.0482,0.0414,-0.1569,186.0469
19:12:32:223,1.4091,-0.9427,12.4188,55.9195,-0.3672,-0.0917,-0.2866,186.2969
19:12:32:243,1.2595,-1.995,12.948,57.1254,-0.5055,-0.1098,-0.3889,186.4375
19:12:32:264,1.7778,-2.7707,11.3067,55.2906,-0.3843,0.1999,-0.3087,186.6875
19:12:32:284,2.2411,-2.3553,8.8742,56.2194,-0.2897,0.5107,-0.0683,187.1719
19:12:32:302,2.8001,-1.0888,7.7274,54.9834,-0.485,0.3935,0.1882,187.6406
19:12:32:323,3.4849,-0.2101,7.9094,56.1917,-0.8432,-0.0587,0.2758,187.8281
19:12:32:342,3.4358,-0.0592,8.4289,53.437,-1.1465,-0.3857,0.1136,187.7031
19:12:32:366,2.5942,0.003,8.8706,55.1534,-1.3422,-0.3215,-0.1231,187.4219
19:12:32:384,1.8568,0.2316,9.0047,55.018,-1.326,-0.0265,-0.2355,187.3594
19:12:32:402,1.7646,0.3669,8.4948,53.3772,-1.0307,0.1631,-0.2411,187.6562
19:12:32:422,1.8245,0.4495,7.5981,54.0918,-0.5918,0.1797,-0.2744,188.0625
19:12:32:443,1.451,0.6925,6.8152,54.3229,-0.2333,0.0843,-0.3465,188.4062
19:12:32:464,0.9375,0.902,6.3651,53.6818,-0.0258,-0.0305,-0.3894,188.75
19:12:32:491,0.534,1.0864,6.5255,50.6801,0.0365,-0.0893,-0.391,189.6094
19:12:32:506,0.5244,1.4144,6.6764,52.4029,0.0631,0.1919,-0.2565,190.0469
19:12:32:576,1.1385,1.7532,6.5411,52.2122,0.0455,0.3059,-0.2757,190.4062
19:12:32:587,1.931,2.2847,6.5746,51.6063,-0.0296,0.2707,-0.4469,190.6875
19:12:32:588,2.3536,2.7372,7.4473,49.9294,-0.065,0.0822,-0.7479,190.9531
19:12:32:588,2.0555,2.5851,9.3423,51.1897,0.0908,-0.0478,-1.0352,191.4375
19:12:32:605,1.2367,1.7508,10.8231,49.8347,0.3601,-0.0134,-1.1492,192.2812
19:12:32:629,0.2276,0.7931,11.3343,49.5093,0.478,0.2798,-1.0358,192.8438
19:12:32:651,-0.8822,0.3322,11.77,49.1737,0.3731,0.6414,-0.6938,194.6875
19:12:32:669,-1.4867,0.1873,13.179,46.8497,0.2701,0.9078,-0.2483,195.8125
19:12:32:690,-0.9396,-0.3394,14.6862,47.6825,0.3705,1.0598,0.0876,196.5156
19:12:32:706,0.218,-0.9283,15.2093,47.8226,0.5856,1.0151,0.1983,196.6719
19:12:32:723,0.9351,-1.1366,14.351,45.765,0.535,0.4638,0.0844,196.6719
19:12:32:743,-0.3626,-0.89,14.6598,44.5557,0.1992,-0.3945,-0.0019,196.4375
19:12:32:769,-1.4244,-1.6394,17.3138,43.1893,0.0799,-0.6885,0.1613,196.0625
19:12:32:785,-0.6798,-3.1969,18.9825,43.8855,0.5052,0.0188,0.3973,195.8906
19:12:32:803,-0.3542,-3.9067,15.9479,42.3998,1.0631,0.9965,0.641,195.9375
19:12:32:822,-0.535,-3.2747,10.3371,41.2319,1.1239,1.2084,0.8497,195.8594
19:12:32:843,-0.687,-2.1398,6.5602,40.5481,0.7364,0.7158,1.0122,195.375
19:12:32:867,-1.0869,-0.8457,5.3751,41.2709,0.2384,-0.0331,1.1462,194.5156
19:12:32:883,-0.6679,-0.258,6.1808,38.6543,-0.0719,-0.5128,1.2423,193.3281
19:12:32:902,0.2443,-0.1,7.0714,38.3051,-0.0943,-0.6196,1.2852,192.0312
19:12:32:922,0.7699,0.2939,6.9768,36.9447,0.0748,-0.6041,1.2769,190.7969
19:12:32:944,1.1709,0.6458,6.6632,37.9671,0.319,-0.5335,1.2173,188.7812
19:12:32:967,1.269,0.9942,5.9581,38.1836,0.4898,-0.4102,1.1241,187.4219
19:12:32:986,1.4474,1.3438,5.2602,36.2499,0.4988,-0.3671,0.9802,186.1406
19:12:33:004,1.0572,1.6646,4.986,36.616,0.4128,-0.3234,0.8577,184.8594
19:12:33:023,1.1817,1.7005,4.9274,34.382,0.2618,-0.4441,0.7451,183.6719
19:12:33:044,1.3612,1.6945,5.4996,34.382,0.1164,-0.5735,0.5994,182.6719
19:12:33:066,1.4007,1.6849,6.4992,36.879,0.0107,-0.6662,0.4756,181.8281
19:12:33:084,1.445,1.643,7.7897,34.6916,-0.0133,-0.6478,0.3738,181.4688
19:12:33:103,1.5504,1.564,9.1783,34.1798,0.0312,-0.5493,0.2628,180.875
19:12:33:122,1.6198,1.4527,10.7118,35.447,0.1047,-0.2715,0.127,180.4844
19:12:33:143,1.5516,1.1247,11.7305,34.3938,0.1294,0.1024,0.0218,180.1719
19:12:33:167,1.3887,0.6315,12.3518,34.219,0.0967,0.2928,-0.0238,179.9844
19:12:33:184,1.439,0.3705,12.6236,34.1808,0.0288,0.3789,-0.0491,179.875
19:12:33:202,1.4857,0.228,12.8606,32.3897,-0.0232,0.466,-0.0991,179.8125
19:12:33:222,1.615,0.0222,12.6403,32.8097,-0.0277,0.5469,-0.1716,179.7656
19:12:33:243,2.1597,-0.3286,11.5737,33.2619,-0.074,0.5128,-0.3015,179.7656
19:12:33:268,1.5396,0.2807,10.2066,33.8412,-0.2738,0.1485,-0.4424,179.8125
19:12:33:286,0.7351,0.9631,10.7477,35.5074,-0.4392,-0.4116,-0.5386,179.9688
19:12:33:304,1.0344,0.2065,12.766,34.0823,-0.3388,-0.6507,-0.6001,180.3438
19:12:33:323,1.7215,-1.0445,13.5824,33.4571,-0.057,-0.4675,-0.5588,180.9375
19:12:33:345,1.8879,-1.5796,12.195,32.5025,0.0839,-0.0582,-0.4094,181.7344
19:12:33:370,1.7096,-1.1378,9.4405,34.2104,-0.0977,0.1469,-0.2203,182.5625
19:12:33:382,1.6413,0.489,7.7885,33.7015,-0.4511,-0.0528,-0.1484,183.1406
19:12:33:402,1.6485,0.8326,8.7785,33.428,-0.694,-0.2965,-0.1782,183.4688
19:12:33:423,1.5049,1.0181,8.8922,33.799,-0.6602,-0.3229,-0.2413,183.6719
19:12:33:443,1.1493,1.3593,7.9967,33.1084,-0.4424,-0.2153,-0.3146,183.9531
19:12:33:466,0.9015,1.5329,6.6249,34.4809,-0.2301,-0.1397,-0.3649,184.2969
19:12:33:483,0.5232,1.5078,6.0323,34.9057,-0.1302,-0.1684,-0.3889,184.7188
19:12:33:503,0.1833,1.3665,5.9749,32.45,-0.0895,-0.1897,-0.3705,185.4219
19:12:33:522,0.1282,1.3701,5.8432,34.866,-0.0269,-0.1168,-0.2722,185.875
19:12:33:543,0.4155,1.6586,5.6995,34.1109,0.0112,-0.0195,-0.1428,186.125
19:12:33:566,0.9698,2.22,6.2286,33.8603,-0.0368,-0.0108,-0.056,186.6719
19:12:33:584,1.2894,2.3828,7.6412,34.2693,-0.134,-0.1197,-0.072,186.7656
19:12:33:609,0.643,2.0105,9.6583,33.7586,-0.1968,-0.218,-0.1868,186.875
19:12:33:622,-0.0107,1.5197,11.6503,35.5087,-0.2237,-0.1138,-0.2339,186.9375
19:12:33:645,0.0995,0.8876,13.5034,35.2528,-0.2115,0.1432,-0.0957,187.125
19:12:33:669,-0.0981,0.349,14.6514,35.4735,-0.0938,0.4622,0.1296,187.4375
19:12:33:684,0.1354,-0.0437,15.3206,34.7548,0.1012,0.63,0.4069,187.6719
19:12:33:710,0.9422,-0.2316,15.1051,34.2346,0.3627,0.6713,0.7371,187.625
19:12:33:722,1.5037,-0.1059,13.604,35.8675,0.6461,0.7059,0.9432,187.2656
19:12:33:744,2.046,0.2388,11.3642,35.1539,0.8027,0.715,1.0239,186.4844
19:12:33:771,1.9705,1.315,9.9552,35.4322,0.6346,0.654,0.9928,185.3438
19:12:33:787,2.3165,1.9675,10.8399,37.8654,0.2187,0.2838,0.9203,183.4062
19:12:33:803,2.9677,1.552,12.5505,35.3562,-0.0701,-0.0741,0.7265,182.1094
19:12:33:829,3.0838,0.9164,12.0106,35.2617,0.1012,-0.158,0.3869,180.9844
19:12:33:842,2.5056,0.6614,9.6512,36.5689,0.3606,0.0215,0.0013,180.2031
19:12:33:863,2.1597,1.0014,7.7585,36.1858,0.2722,0.1285,-0.276,179.7812
19:12:33:887,2.2411,1.4778,7.8387,36.911,-0.1622,-0.1282,-0.4917,179.75
19:12:33:903,2.0424,1.424,9.8654,36.1578,-0.7175,-0.5849,-0.7673,180.0156
19:12:33:923,1.4702,0.7009,11.4851,36.0856,-0.9867,-0.643,-1.0395,180.5938
19:12:33:944,0.4371,0.1143,10.9332,37.7869,-0.845,-0.2656,-1.2139,181.625
19:12:33:968,-0.4009,-0.2149,8.6205,38.3188,-0.4826,0.2422,-1.1759,183.0156
19:12:33:985,-0.7792,-0.1981,6.1484,37.5273,-0.1521,0.4787,-0.9498,184.4531
19:12:34:003,-0.6942,0.0784,4.7299,37.0742,0.0035,0.3592,-0.66,185.8125
19:12:34:027,-0.5386,0.1981,4.9322,38.1962,-0.0357,-0.0009,-0.4089,186.8438
19:12:34:042,-0.4261,0.1407,6.0048,37.8808,-0.1316,-0.2893,-0.1964,187.5
19:12:34:065,-0.0382,0.2951,6.9684,36.2116,-0.1321,-0.3554,0.0231,187.7656
19:12:34:087,0.8105,0.817,7.2055,37.4604,-0.0179,-0.2813,0.2034,188.1406
19:12:34:104,2.2016,1.7783,7.233,37.4919,-0.2922,0.0896,-0.0376,188.2969
19:12:34:124,3.3448,2.6223,8.0997,36.1567,-0.8211,0.5054,-0.5844,188.2969
