Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:22:07:175,-2.7784,4.0085,8.7785,58.3537,-0.204,-0.3218,0.0263,186.9688
19:22:07:196,-2.3223,4.3892,9.8618,59.2373,-0.1321,-0.5157,-0.2232,186.9688
19:22:07:210,-2.8921,4.0265,11.2206,57.6106,-0.0639,-0.6299,-0.509,186.9219
19:22:07:231,-3.6367,3.2412,11.5473,57.6758,0.0565,-0.6427,-0.5734,187.1719
19:22:07:253,-4.1395,2.888,11.7233,57.4244,0.232,-0.5551,-0.411,187.7812
19:22:07:270,-3.6487,3.0688,11.4707,58.3533,0.4716,-0.3857,-0.1607,188.4844
19:22:07:291,-2.6132,3.3884,10.95,57.8321,0.7116,-0.1921,-0.0347,189.0312
19:22:07:309,-2.0134,3.41,10.2329,57.7828,0.8916,-0.0172,-0.0541,189.2812
19:22:07:329,-2.2002,3.2459,9.1436,56.8888,0.9598,0.2572,-0.0816,189.4375
19:22:07:356,-2.7197,3.2184,7.6125,57.9533,0.8725,0.5245,-0.0275,189.5156
19:22:07:371,-2.9196,3.4602,6.5088,57.5253,0.621,0.63,0.0782,189.8125
19:22:07:391,-2.8789,3.9283,6.1652,58.2176,0.3585,0.5032,0.1563,189.9219
19:22:07:408,-2.8658,4.4035,6.4645,59.8352,0.2184,0.0449,0.1475,189.9219
19:22:07:430,-3.165,4.0085,7.3192,58.4047,0.2304,-0.663,0.0796,189.6719
19:22:07:455,-4.1443,2.6043,8.5211,58.5208,0.249,-1.4585,0.1573,189.6719
19:22:07:473,-4.6554,2.6474,11.4133,58.9014,0.1729,-1.7794,0.4793,189.5312
19:22:07:488,-4.4112,2.4355,14.0708,58.6216,0.2719,-1.2552,0.8516,189.5625
19:22:07:506,-4.6494,2.8114,14.8633,58.166,0.4828,-0.5911,0.988,189.5938
19:22:07:529,-4.5166,2.4559,14.1858,58.5106,0.6413,0.0316,1.0964,189.3125
19:22:07:555,-4.817,2.5516,12.5553,59.0442,0.6706,0.4689,1.237,188.5156
19:22:07:575,-5.655,3.2843,10.8686,57.5685,0.5614,0.3584,1.4697,187.5156
19:22:07:599,-4.8984,3.1933,10.6639,59.0242,0.3462,0.0287,1.6034,186.375
19:22:07:606,-3.6091,2.9287,9.9408,57.3236,0.1499,0.0324,1.658,184.9375
19:22:07:631,-2.6227,3.1286,8.3379,56.6865,-0.1222,0.1341,1.6335,183.25
19:22:07:654,-2.5665,3.046,7.4736,57.2844,-0.4746,0.12,1.5217,181.4219
19:22:07:672,-2.7676,2.2547,7.0714,56.8108,-0.7092,-0.0494,1.4713,178.6719
19:22:07:690,-2.8514,1.2827,7.3228,58.6843,-0.8027,-0.4262,1.507,176.8125
19:22:07:706,-2.5916,0.4411,8.2493,57.8413,-0.7465,-0.6678,1.6665,175.1562
19:22:07:727,-1.9667,0.1359,8.3786,59.0214,-0.494,-0.5884,1.8892,173.4531
19:22:07:748,-1.1084,0.2951,7.4545,57.6702,-0.176,-0.3785,2.0439,171.7031
19:22:07:774,-0.1998,0.4914,6.3735,56.4344,0.0895,-0.2201,2.0966,169.75
19:22:07:788,0.4191,1.0708,5.0734,58.3174,0.2075,-0.1487,2.0428,167.6562
19:22:07:814,0.977,1.898,4.2247,58.4756,0.0533,-0.1194,1.8349,166.4844
19:22:07:826,1.3995,2.3433,4.0715,56.9438,-0.2373,-0.0635,1.4796,164.125
19:22:07:848,1.7431,1.9782,4.5479,58.5357,-0.5028,0.0023,1.0777,161.7969
19:22:07:874,2.1166,1.4084,5.3631,57.2156,-0.6453,0.112,0.7049,159.8281
19:22:07:893,1.9933,0.9463,6.2765,57.2521,-0.6296,0.1197,0.4119,158.1406
19:22:07:907,1.8867,0.8757,7.895,58.3362,-0.5153,0.0654,0.2191,156.9219
19:22:07:930,2.3249,0.7644,8.8215,57.7709,-0.3041,0.2849,0.0681,155.875
19:22:07:953,2.8779,0.6411,8.4457,57.8631,-0.1606,0.6652,-0.0794,155.5312
19:22:07:971,4.02,0.5261,7.9022,58.2447,-0.1611,0.8191,-0.2627,155.3594
19:22:07:990,5.2003,-0.5728,9.3507,59.7577,-0.2115,0.6484,-0.5423,155.3125
19:22:08:007,6.0898,-2.2068,11.2517,58.7533,-0.3204,0.6092,-0.7972,155.3906
19:22:08:027,6.2238,-2.2176,13.3729,58.5534,-0.661,0.8771,-0.8933,155.7656
19:22:08:048,5.5666,-1.8034,15.4367,58.8152,-1.0597,1.1182,-0.8944,156.4375
19:22:08:072,5.0806,-2.2679,17.5053,58.1067,-1.1199,0.9584,-0.8992,157.3281
19:22:08:092,4.9346,-2.2476,17.5484,59.8704,-0.7478,0.4135,-0.8731,158.2188
19:22:08:109,3.8249,-1.054,15.0022,58.8625,-0.4575,-0.1492,-0.9484,159.0625
19:22:08:127,2.0484,-0.07,14.0397,57.4076,-0.6554,-1.1234,-1.19,159.9531
19:22:08:147,0.3389,-0.2867,16.635,56.4145,-1.049,-1.989,-1.4898,160.9375
19:22:08:170,-1.3299,-1.1163,19.8026,57.3119,-1.1654,-2.0388,-1.6675,162.1406
19:22:08:187,-3.2847,-1.0397,20.1473,56.5874,-0.8866,-1.3029,-1.6238,163.6406
19:22:08:208,-4.4459,-0.1335,16.6913,56.7901,-0.3989,-0.5631,-1.3966,166.5
19:22:08:228,-4.2436,0.9391,12.4607,55.541,-0.0376,-0.4773,-1.1487,168.3906
19:22:08:249,-3.3147,1.5173,9.705,57.6253,0.085,-0.8494,-1.0099,169.9219
19:22:08:270,-2.5725,1.5736,8.6348,55.6594,0.0826,-1.2161,-0.9769,171.2344
19:22:08:289,-2.0649,1.6215,7.3336,55.2964,0.0818,-1.223,-0.994,171.8281
19:22:08:363,-1.3155,1.7915,5.6397,56.2754,0.0629,-1.0449,-1.097,172.9062
19:22:08:363,-0.6164,1.9148,4.2091,55.2228,0.013,-0.8286,-1.3095,174.0469
19:22:08:373,-0.802,1.6071,3.3939,54.2547,-0.0301,-0.7061,-1.5253,175.2344
19:22:08:373,-0.5937,1.3509,2.3321,55.7007,-0.0059,-0.6358,-1.6387,176.6094
19:22:08:387,-0.8654,1.157,1.3732,54.4885,-0.0735,-0.7229,-1.7335,178.2031
19:22:08:406,-1.2113,1.0169,1.5097,54.2648,-0.2834,-0.7463,-1.7404,180.0156
19:22:08:427,-1.7716,0.9762,2.672,52.6442,-0.5047,-0.611,-1.7194,181.9844
19:22:08:447,-1.9296,1.0481,4.257,54.1395,-0.6282,-0.3146,-1.651,183.9219
19:22:08:472,-1.3239,0.9786,5.6421,53.0934,-0.5904,0.0995,-1.6185,185.9531
19:22:08:488,-1.4196,0.9762,6.4812,52.6475,-0.4336,0.5693,-1.6938,188.9375
19:22:08:507,-2.0302,0.9715,6.7482,54.3464,-0.3649,0.8817,-1.7727,190.7656
19:22:08:526,-3.9216,0.7093,8.4576,53.5896,-0.4578,0.9416,-1.7519,192.7344
19:22:08:548,-5.5556,-0.1071,11.1331,51.5629,-0.4647,0.8902,-1.3767,194.7969
19:22:08:573,-5.3042,-0.9176,13.2867,51.1652,-0.2927,0.8103,-0.7037,196.7188
19:22:08:589,-4.3645,-0.6446,14.8549,50.7066,-0.0682,0.8335,0.0167,198.3281
19:22:08:607,-3.1495,0.2987,16.0293,50.6941,0.0786,0.851,0.5531,199.1406
19:22:08:627,-1.6315,0.5501,16.3561,51.6889,0.1449,0.9469,0.7621,199.125
19:22:08:649,-0.8439,0.2245,15.4248,50.1353,0.09,1.0678,0.7517,198.5
19:22:08:675,-1.3323,0.5896,14.3725,48.6983,-0.1957,1.214,0.7414,197.625
19:22:08:692,-1.8351,0.9056,14.9938,50.1477,-0.6221,1.0641,0.7563,196.75
19:22:08:711,-2.0625,0.2161,17.1486,48.2105,-0.8128,0.7387,0.772,195.9375
19:22:08:729,-1.6686,-1.3569,18.6797,50.1731,-0.5633,0.3805,0.9265,195.0625
19:22:08:756,-0.2513,-2.5648,17.6598,49.4947,-0.1188,0.0665,1.2311,194.625
19:22:08:772,2.453,-1.8453,13.6243,50.7542,0.2133,-0.1133,1.4567,193.6719
19:22:08:788,2.2351,-1.4934,11.5665,47.9957,0.2109,-0.1064,1.2223,191.75
19:22:08:814,1.2008,-1.4275,9.8606,47.5271,0.2533,-0.1162,1.0575,188.3906
19:22:08:827,0.2491,-1.4479,8.5247,49.2496,0.4202,-0.2054,1.1012,188.3906
19:22:08:848,-0.0621,-1.3832,7.7609,48.1438,0.751,-0.3988,1.3105,185.8594
19:22:08:880,0.297,-1.6945,6.6369,48.2434,1.167,-0.4544,1.5576,184.6094
19:22:08:887,0.2048,-1.5927,5.1046,49.7947,1.448,-0.2997,1.833,184.6094
19:22:08:907,0.9722,-1.2276,4.032,50.0637,1.5603,-0.3194,2.0714,183.2031
19:22:08:930,1.9346,-0.7655,3.2646,48.332,1.4972,-0.3599,2.0732,181.4375
19:22:08:945,2.2902,-0.3346,3.1425,47.5928,1.265,-0.402,1.899,179.3438
19:22:08:966,2.4614,-0.3789,3.8057,48.4461,0.9755,-0.4097,1.6902,176.9844
19:22:08:991,2.6864,-0.6782,4.8687,50.3844,0.71,-0.3759,1.5097,174.75
19:22:09:008,2.6158,-0.7811,6.4788,48.1871,0.4991,-0.2813,1.3416,172.5781
19:22:09:026,2.7415,-0.8721,8.1847,47.2482,0.428,-0.1495,1.2263,170.6562
19:22:09:047,3.2874,-0.6375,8.9305,48.618,0.4128,-0.0832,1.0559,168.25
19:22:09:073,3.3891,0.0868,9.1017,48.5812,0.3015,-0.276,0.7126,166.7969
19:22:09:090,3.4933,0.2915,9.6021,48.5431,0.0458,-0.484,0.3033,165.4531
19:22:09:107,3.3843,-0.1598,10.2042,48.1091,-0.3188,-0.4821,-0.0877,164.4844
19:22:09:126,2.5116,-0.6123,11.5617,48.0507,-0.6943,-0.316,-0.2965,163.9375
19:22:09:147,2.0077,-0.7213,13.4843,48.6478,-0.882,-0.0414,-0.2403,163.8906
19:22:09:171,2.7726,-0.2412,14.7017,48.7118,-0.7454,0.1099,-0.1559,164.2188
19:22:09:189,3.0072,0.9691,14.3019,48.4149,-0.514,0.1096,-0.3484,164.625
19:22:09:206,2.1441,1.3354,14.3198,49.368,-0.4999,0.0364,-0.6635,164.7656
19:22:09:226,1.7551,0.167,14.9208,46.3228,-0.4839,0.0641,-0.8608,164.9844
19:22:09:247,1.961,-1.0624,14.2827,49.8491,-0.3523,0.2345,-0.791,165.3906
19:22:09:273,2.3835,-1.0756,12.5134,47.5535,-0.2501,0.3698,-0.5503,166.1875
19:22:09:289,2.7774,-0.2843,10.9991,47.9179,-0.2336,0.279,-0.4145,167.1875
19:22:09:307,2.7008,0.2544,10.0821,47.5683,-0.204,0.0183,-0.4991,168.0625
19:22:09:327,2.3117,0.3418,9.2741,47.998,-0.1318,-0.0315,-0.6411,168.6719
19:22:09:345,1.7634,0.4687,7.9345,47.7717,-0.0272,0.2095,-0.7189,169.4062
19:22:09:371,1.4761,0.6279,6.2418,47.7717,0.0685,0.5514,-0.7372,170.0312
19:22:09:387,1.2499,0.7775,4.5671,46.8893,0.1289,0.7997,-0.729,170.8281
19:22:09:405,1.135,0.9882,3.0874,48.5946,0.134,0.8545,-0.7125,171.6406
19:22:09:426,0.9458,1.3055,2.1489,48.6392,0.0471,0.7296,-0.7151,172.3906
19:22:09:446,1.1841,1.716,1.9023,47.4876,-0.0948,0.4862,-0.7367,173.1562
19:22:09:471,1.5791,2.1602,2.2064,47.814,-0.2498,0.1618,-0.873,173.9062
19:22:09:489,1.0907,2.6031,3.0252,48.5377,-0.4125,-0.1157,-1.1133,174.6875
19:22:09:507,-0.1208,2.8641,4.8759,47.7466,-0.5249,-0.3162,-1.2787,175.5156
19:22:09:526,-0.8498,2.9706,7.1528,47.9283,-0.4447,-0.5381,-1.2733,176.6562
19:22:09:547,-1.8207,2.7635,8.9425,46.5344,-0.1689,-1.0004,-1.2142,177.3281
19:22:09:571,-3.5972,2.4714,10.215,49.4969,-0.0245,-1.7168,-0.982,179.4844
19:22:09:590,-4.4806,2.8569,12.7073,48.5692,-0.2557,-2.0766,-0.4408,180.9531
19:22:09:606,-2.8442,3.8301,16.2412,45.9324,-0.6021,-1.8806,0.0639,182.3281
19:22:09:626,-0.5937,4.0743,18.8185,48.4044,-0.7143,-1.1652,0.2125,183.2656
19:22:09:646,0.5053,3.9618,20.285,50.3465,-0.4906,0.0766,0.1166,183.5469
19:22:09:672,0.6262,3.5117,18.4175,48.8069,0.1134,1.3808,-0.0376,183.4531
19:22:09:689,0.8513,2.3876,14.0565,48.973,0.5079,1.6878,-0.2086,183.3281
19:22:09:710,0.4251,0.7093,11.9256,50.3333,0.4429,1.1176,-0.3601,183.2812
19:22:09:726,-0.2884,-0.8984,12.5242,50.5434,0.3987,0.2255,-0.362,183.3438
19:22:09:747,0.4191,-2.4415,12.7289,50.3652,0.6125,-0.2451,-0.1892,183.5938
19:22:09:773,0.9386,-3.125,10.7704,51.4731,0.7507,-0.2092,-0.0336,183.9844
19:22:09:794,0.4371,-2.3038,8.2505,52.344,0.469,0.0691,0.0974,184.2969
19:22:09:809,0.0312,-1.7567,6.4046,52.7436,-0.053,0.1642,0.1629,184.3906
19:22:09:827,-0.7744,-1.6035,5.8396,53.2788,-0.5531,-0.1122,0.2343,184.2656
19:22:09:847,-0.8223,-1.7484,6.2969,52.37,-0.8128,-0.5746,0.4876,184.0625
19:22:09:872,0.0348,-1.4994,6.8858,52.1976,-0.857,-1.0012,0.7518,183.8281
19:22:09:889,0.8058,-0.8565,7.7837,52.1848,-0.8261,-1.0766,0.8942,183.375
19:22:09:905,1.7946,-0.3801,8.2996,52.3765,-0.7955,-0.701,0.9118,182.5938
19:22:09:926,2.8037,0.0018,7.8603,53.2853,-0.8994,0.0327,0.7331,181.6562
19:22:09:946,3.0886,0.1694,7.0977,52.0712,-1.1681,1.0034,0.4058,180.6875
19:22:09:975,2.5631,0.0222,6.4429,53.8807,-1.3979,1.6745,0.0939,179.9688
19:22:09:993,1.6054,-0.2173,6.3316,52.9027,-1.3891,1.6572,-0.1247,179.7188
19:22:10:009,0.7208,-0.5776,7.4856,52.5379,-1.0293,0.9922,-0.2259,179.5469
19:22:10:035,0.1809,-1.2755,9.0203,56.0051,-0.277,0.1213,-0.1977,179.7031
19:22:10:045,-0.134,-2.062,10.7968,55.8997,0.6501,-0.6539,-0.0374,179.9844
19:22:10:066,0.2024,-2.5444,11.1284,54.5934,1.4962,-0.9327,0.1664,180.2969
19:22:10:090,0.8369,-3.1358,10.7872,55.9166,1.8482,-0.8648,0.2167,180.4219
19:22:10:107,0.8979,-2.9562,9.7697,55.2716,1.5334,-0.3737,0.1344,180.125
19:22:10:126,0.9243,-1.7005,8.8539,56.6415,0.5286,0.2092,-0.0885,179.7812
19:22:10:146,1.1398,-1.7831,11.3833,56.8856,-0.7318,0.7762,-0.4837,179.5469
19:22:10:172,1.8425,-4.0336,15.888,57.3732,-1.1492,1.8284,-1.064,179.625
19:22:10:190,0.3425,-3.2555,15.171,56.7324,-0.5678,1.1565,-1.3053,180.2031
19:22:10:207,-1.622,-3.8349,15.572,58.06,0.0703,-0.0094,-1.4347,181.2031
19:22:10:227,-2.4923,-5.8185,15.2835,56.1337,0.6061,-0.7708,-1.1127,183.9219
19:22:10:254,-1.9117,-6.3404,13.8685,57.9103,0.8125,-0.8142,-0.3111,185.5625
19:22:10:266,0.2635,-4.7962,12.0382,57.9811,0.7545,-0.5506,0.5869,185.5625
19:22:10:289,2.5045,-2.5253,10.2736,57.7229,0.583,-0.4294,1.0503,186.8125
19:22:10:306,3.3173,-0.6255,9.0969,56.3646,0.4059,-0.4169,1.0202,187.125
19:22:10:326,3.2191,0.3777,8.0782,55.0444,0.2946,-0.2821,0.8157,184.6719
19:22:10:347,2.8037,0.9499,6.9637,58.2387,0.2463,-0.0174,0.6191,184.6719
19:22:10:372,2.3464,1.4048,6.0168,56.1183,0.2618,0.2742,0.5214,184.1094
19:22:10:446,2.131,1.8645,5.0375,56.591,0.3521,0.4668,0.5089,182.4531
19:22:10:446,2.1082,2.4008,4.1277,55.376,0.4589,0.4023,0.4742,182.1406
19:22:10:446,2.289,3.0185,3.6716,55.9937,0.5318,0.0872,0.3326,181.875
19:22:10:447,2.4266,3.3836,3.5699,56.4318,0.5257,-0.2555,0.071,181.2812
19:22:10:465,2.0232,3.5249,4.3408,54.0819,0.4354,-0.3386,-0.2043,180.7188
19:22:10:490,1.4283,3.3417,5.6864,55.5744,0.4171,-0.1082,-0.3585,180.3281
19:22:10:506,0.7758,3.2388,6.6524,56.2223,0.5111,0.1019,-0.349,180.25
19:22:10:525,-0.5518,3.6733,7.81,55.2578,0.5529,0.1253,-0.1423,180.5
19:22:10:546,-0.5123,4.3999,9.6655,56.0908,0.604,-0.105,0.2551,180.9062
19:22:10:573,1.0428,4.5257,11.0769,57.2218,0.8242,-0.5564,0.4575,181.2656
19:22:10:589,1.8053,4.4263,11.8335,56.2531,1.0402,-0.9815,0.3379,181.4062
19:22:10:607,1.9837,3.5321,12.3877,54.1076,1.0855,-0.9807,0.1041,180.625
19:22:10:625,1.2583,2.6031,12.4272,55.4411,0.9606,-0.5964,-0.1058,180.2812
19:22:10:646,0.4418,2.1554,12.207,54.1461,0.6269,-0.0497,-0.1809,180.2031
19:22:10:673,0.2216,2.0093,12.505,57.4106,0.2016,0.5126,-0.1332,180.25
19:22:10:691,0.5639,1.7364,12.1471,55.1054,-0.0661,0.9978,-0.1063,180.4219
19:22:10:708,0.115,1.7436,11.1691,55.2425,-0.2309,0.8867,-0.1388,180.5469
19:22:10:725,-0.0633,0.9344,12.7756,53.7487,-0.3401,0.279,-0.1593,180.5781
19:22:10:750,-0.6954,-0.2352,14.5174,54.7951,-0.0831,-0.097,-0.1332,180.6094
19:22:10:771,-0.8271,-1.2013,14.1091,53.3795,0.416,-0.1679,0.0548,180.7188
19:22:10:790,0.2407,-1.6047,11.5473,52.4375,0.7153,-0.0054,0.3214,180.9062
19:22:10:806,1.6545,-1.1833,8.6564,52.8974,0.587,-0.0456,0.4351,180.9844
19:22:10:826,2.4793,-0.3837,7.6173,53.1062,0.1116,-0.4259,0.3121,180.7656
19:22:10:848,2.4338,0.3142,8.0327,51.5331,-0.3965,-0.6254,0.0551,180.2656
19:22:10:873,1.9945,0.331,8.2206,50.7505,-0.7286,-0.5074,-0.1969,179.8281
19:22:10:889,1.2762,-0.0952,7.9345,50.3114,-0.886,-0.2568,-0.3119,179.7031
19:22:10:906,0.3437,-0.4244,7.4593,49.6535,-0.8762,0.0537,-0.1884,179.75
19:22:10:935,-0.0921,-0.4076,6.7877,49.785,-0.69,0.2612,0.1445,180.2969
19:22:10:945,0.2084,-0.021,5.9904,49.7757,-0.4083,0.258,0.5025,180.6562
19:22:10:967,0.783,0.7919,5.3009,49.1029,-0.1705,0.1022,0.7288,180.7188
19:22:10:992,1.3756,1.4599,4.6532,48.7864,-0.0602,-0.0528,0.7741,180.3438
19:22:11:007,1.6198,1.8322,4.5108,48.3975,-0.1007,-0.2821,0.6844,179.6094
19:22:11:025,1.633,1.8501,5.5954,48.2254,-0.1827,-0.5357,0.6002,178.7812
19:22:11:046,1.5827,1.7292,7.2737,47.4464,-0.1553,-0.7133,0.5856,177.9375
19:22:11:067,1.8233,1.7508,9.2214,47.4712,0.0165,-0.7751,0.6151,177.25
19:22:11:088,1.9574,2.08,10.4053,46.0117,0.24,-0.6579,0.6364,176.6875
19:22:11:106,1.4761,2.8736,10.8051,45.5144,0.2991,-0.423,0.6031,176.0625
19:22:11:125,1.8987,3.2064,11.1008,45.5106,0.1023,-0.226,0.4833,175.375
19:22:11:145,2.6732,3.2507,11.8394,45.483,-0.3164,-0.1064,0.2234,174.6719
19:22:11:165,2.7822,2.7851,14.0385,43.2201,-0.7342,-0.0672,-0.0424,174.0625
19:22:11:188,2.3452,2.0656,16.5022,43.8415,-0.804,0.0084,-0.2174,173.6094
19:22:11:206,1.9167,1.0265,17.3102,41.5733,-0.4634,0.2004,-0.2946,173.7344
19:22:11:225,1.524,0.3358,15.8042,42.0921,-0.0354,0.5379,-0.2184,174.0469
19:22:11:248,1.5085,0.5728,13.8087,42.1472,0.2245,0.7139,-0.0467,174.4219
19:22:11:275,2.0256,0.6626,12.5457,41.0503,0.3835,0.6292,-0.0238,174.6406
19:22:11:290,2.7894,0.2101,11.6467,41.9564,0.4863,0.508,-0.1798,174.6406
19:22:11:307,3.5663,-0.6698,10.3694,39.4209,0.5332,0.3488,-0.4286,174.5938
19:22:11:325,4.4485,-1.5125,8.7689,39.6491,0.396,-0.039,-0.6712,174.7344
19:22:11:348,4.8963,-1.6957,8.2517,39.1891,-0.0346,-0.4949,-0.9016,175.1406
19:22:11:373,4.6401,-1.6586,8.8335,37.2366,-0.5188,-0.6582,-1.1575,175.8906
19:22:11:389,3.5435,-1.8441,9.3997,37.8958,-0.8229,-0.4033,-1.3998,176.9688
19:22:11:408,1.8137,-1.6981,9.2022,38.6043,-0.8991,0.1528,-1.4315,177.625
19:22:11:425,0.5616,-1.2731,8.1021,38.675,-0.7926,0.7171,-1.1889,179.125
19:22:11:445,-0.0262,-0.6722,6.6117,38.3645,-0.5888,1.046,-0.843,180.8594
19:22:11:467,-0.0621,-0.0401,5.2973,36.9032,-0.3364,1.0444,-0.5117,182.4219
19:22:11:490,0.2539,0.4639,4.3683,37.6633,-0.0477,0.7038,-0.2616,183.5312
19:22:11:505,0.4718,1.0816,3.868,37.7039,0.2354,0.1762,-0.1047,184.5156
19:22:11:525,0.9829,1.7113,3.7183,35.3751,0.4487,-0.3772,-0.0179,184.7812
19:22:11:544,1.6689,2.3014,4.0391,35.9202,0.5124,-0.7911,-0.0712,184.8906
19:22:11:566,1.4378,3.0784,6.4166,38.1486,0.1744,-1.0196,-0.4682,184.9062
19:22:11:589,0.5041,2.7946,9.0945,37.2482,-0.0099,-1.0134,-0.6461,185.0156
19:22:11:605,0.2048,2.1817,11.7784,37.2482,0.013,-0.8502,-0.6813,185.0156
19:22:11:626,0.1569,1.9866,12.8007,36.0026,0.1193,-0.4582,-0.6824,185.3438
19:22:11:646,-0.1244,1.8645,12.9863,36.0026,0.0402,0.1682,-0.6933,186.7031
19:22:11:666,-0.3902,1.6023,12.6762,36.0837,-0.1547,0.777,-0.7207,186.7031
19:22:11:689,-1.009,1.4718,12.5086,36.1677,-0.4261,0.9712,-0.7593,187.5469
19:22:11:707,-1.75,0.9056,13.8206,36.46,-0.6948,0.9403,-0.7194,189.0781
19:22:11:725,-2.7712,0.3394,15.0561,34.8954,-0.7619,1.0593,-0.4696,189.8594
19:22:11:746,-2.8095,0.586,15.4032,35.2128,-0.7007,1.0718,0.0788,191.4688
19:22:11:766,-0.7624,0.6662,16.5417,34.0249,-0.474,0.8311,0.5398,191.7812
19:22:11:792,-0.0502,-0.3166,16.167,35.5738,0.2035,0.3853,0.532,192.0156
19:22:11:810,-0.3375,-1.5736,13.4483,37.4693,0.8802,-0.178,0.5765,191.8594
19:22:11:825,0.9099,-1.9124,10.7788,36.3445,1.0741,-0.6409,0.7715,190.9219
19:22:11:845,2.5188,-1.1295,9.2381,35.3856,0.8197,-0.9415,0.7456,190.625
19:22:11:864,3.0851,-0.5177,8.8778,36.0054,0.3534,-0.9378,0.4316,189.9531
19:22:11:889,2.2734,-0.4363,8.7629,36.2173,-0.0943,-0.5572,0.0825,189.1406
19:22:11:906,0.9985,-0.6997,8.4481,36.2871,-0.3747,-0.027,-0.0421,188.3125
19:22:11:924,-0.0562,-0.8948,7.8603,38.3369,-0.4115,0.4521,0.1152,187.875
