Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:06:53:894,-1.4412,4.0911,10.1264,55.857,-0.1627,-0.0656,-0.2296,206.2969
13:06:53:915,-1.0893,3.7404,11.3115,56.2732,-0.196,-0.1266,-0.122,206.7031
13:06:53:933,-1.0892,3.8098,11.5605,54.3403,-0.2189,0.0276,-0.065,207.0156
13:06:53:953,-1.3251,4.0456,11.4887,56.1712,-0.3111,0.1267,-0.0525,207.1406
13:06:53:973,-1.5178,3.9905,11.7808,56.0193,-0.4261,-0.0219,-0.0909,207.3438
13:06:53:993,-1.7501,3.4375,12.5781,55.707,-0.514,-0.3482,-0.1569,207.3594
13:06:54:015,-2.2038,2.3828,13.9691,52.7574,-0.4983,-0.6028,-0.1726,207.4062
13:06:54:033,-2.6467,1.2995,14.8214,56.0711,-0.2703,-0.5413,-0.0453,207.5781
13:06:54:052,-2.9807,0.8517,13.4184,55.9355,0.0815,-0.1231,0.2521,207.8438
13:06:54:073,-2.8538,1.2073,10.7944,55.0416,0.286,0.1778,0.6175,208.0938
13:06:54:094,-1.841,1.7508,9.0993,55.0904,0.2906,0.0723,0.8591,208.0625
13:06:54:116,-0.9671,2.1698,8.5762,55.572,0.229,-0.2267,0.8719,207.5469
13:06:54:132,-0.6176,2.2811,8.4552,54.9541,0.1963,-0.4196,0.7632,206.6875
13:06:54:152,-0.5482,2.1027,8.0722,54.6873,0.1907,-0.3892,0.6471,205.6875
13:06:54:173,-0.6272,1.8896,7.2378,55.3024,0.167,-0.1799,0.5784,204.8125
13:06:54:193,-0.8127,1.8178,6.3268,57.2017,0.0775,0.0662,0.5733,204.125
13:06:54:214,-0.9815,1.8094,5.818,55.8396,-0.0429,0.1996,0.6106,203.4844
13:06:54:234,-1.0545,1.8453,5.763,56.2585,-0.126,0.1655,0.6596,202.5
13:06:54:252,-1.0988,1.8848,6.1125,55.7352,-0.1515,0.0462,0.7097,201.8125
13:06:54:272,-1.0318,1.8657,6.4932,54.9694,-0.1172,-0.0507,0.7744,201.0156
13:06:54:350,-0.869,2.0105,6.7901,55.2545,-0.0637,-0.0656,0.8447,200.2031
13:06:54:350,-0.5482,2.3362,6.8535,54.9984,-0.0338,-0.0291,0.8956,199.375
13:06:54:350,-0.0681,2.8282,7.1588,53.4077,-0.0466,-0.0214,0.8996,198.4219
13:06:54:358,0.2958,3.3573,7.6412,54.6282,-0.0434,-0.0217,0.8319,197.3906
13:06:54:372,0.5568,3.8684,7.9668,55.5305,-0.0197,-0.019,0.7083,196.875
13:06:54:402,0.71,4.3485,8.0387,54.22,-0.0368,-0.0076,0.5238,195.9375
13:06:54:416,0.6753,4.5999,8.6228,54.683,-0.1499,-0.0552,0.3006,195.0469
13:06:54:431,0.5089,4.4155,9.8654,53.6189,-0.2919,-0.0816,0.1003,194.3281
13:06:54:452,0.4538,3.9295,10.9536,54.2039,-0.396,-0.0611,-0.031,193.875
13:06:54:473,0.6705,3.2854,11.9544,53.9313,-0.4764,-0.1133,-0.085,193.6719
13:06:54:492,1.3433,2.4726,13.0473,53.218,-0.5169,-0.1684,-0.0717,193.7344
13:06:54:515,2.113,1.977,13.41,53.5114,-0.4645,-0.0627,-0.0355,193.8594
13:06:54:533,2.423,1.8513,12.5374,52.537,-0.3949,-0.0054,-0.0829,194
13:06:54:552,2.2207,1.4096,12.11,52.7355,-0.3819,-0.222,-0.2235,194.0625
13:06:54:572,1.6665,0.7213,12.3745,52.4679,-0.3843,-0.4584,-0.3292,194.1719
13:06:54:594,1.7706,0.4974,13.1287,53.8868,-0.3209,-0.1953,-0.1878,194.4688
13:06:54:618,2.623,0.9834,12.1746,52.7519,-0.1337,0.002,-0.1713,194.9375
13:06:54:635,3.1772,1.4539,10.5789,53.4029,-0.0027,-0.0249,-0.3279,195.3594
13:06:54:652,2.9211,1.6227,9.6033,52.4195,0.0093,-0.1527,-0.5945,195.6094
13:06:54:673,2.0759,1.3845,8.9389,52.3628,0.0011,-0.1897,-0.8233,195.8125
13:06:54:693,1.1876,1.1977,8.2146,51.5509,0.0139,-0.1737,-0.9037,196.8906
13:06:54:715,0.6214,1.1797,7.6652,53.4177,0.0519,-0.1751,-0.8557,196.8906
13:06:54:732,0.4347,1.2384,7.2522,51.1664,0.1134,-0.1442,-0.7492,197.8125
13:06:54:752,0.4538,1.3557,6.6249,51.4919,0.1944,-0.0443,-0.6227,198.875
13:06:54:771,0.5759,1.5987,6.0132,52.082,0.2557,0.038,-0.5173,199.875
13:06:54:791,0.6753,1.9088,5.4062,51.6849,0.2956,0.0966,-0.4704,200.7031
13:06:54:817,0.7268,2.1566,4.9896,51.2034,0.2927,0.0849,-0.4717,201.4062
13:06:54:837,0.8105,2.3864,4.6377,52.6845,0.2464,0.0002,-0.5069,201.9844
13:06:54:852,0.874,2.7192,4.8041,51.2578,0.122,-0.1631,-0.575,202.4688
13:06:54:871,0.8764,3.0209,5.6385,50.6875,-0.0594,-0.2901,-0.6821,202.9844
13:06:54:891,0.6023,3.1131,6.9625,50.1315,-0.2418,-0.3013,-0.8302,203.5469
13:06:54:915,0.1833,3.0005,8.3343,50.6252,-0.3846,-0.1485,-0.9442,204.2188
13:06:54:932,-0.2273,2.9515,9.6284,49.3547,-0.4847,0.1099,-0.982,205.0156
13:06:54:951,-0.9731,2.7156,11.205,50.7369,-0.5654,0.4827,-0.9692,206.0312
13:06:54:972,-2.515,2.5385,12.4943,49.7294,-0.6565,0.9235,-0.8699,207.1562
13:06:54:991,-3.657,2.3685,13.8326,49.7039,-0.6674,1.1264,-0.5993,208.2188
13:06:55:015,-3.7803,2.2117,14.2863,49.2242,-0.4799,1.1483,-0.2587,209.2812
13:06:55:032,-3.4859,2.4547,13.8506,48.3754,-0.2482,0.9701,0.0724,210.6719
13:06:55:052,-2.4815,2.8054,13.3753,47.8913,-0.1148,0.613,0.3168,210.7969
13:06:55:072,-1.3083,2.8569,13.7907,49.6399,-0.0722,0.0955,0.3536,210.75
13:06:55:092,-0.8869,2.3349,14.898,48.0668,0.0155,-0.3074,0.2599,210.3906
13:06:55:115,-1.1036,1.3114,14.9866,50.2781,0.2288,-0.2757,0.2109,209.9531
13:06:55:136,-1.5178,0.501,13.3957,49.424,0.4693,0.0806,0.3206,209.625
13:06:55:153,-1.4496,0.3956,10.7992,47.9024,0.5494,0.422,0.5438,209.4062
13:06:55:176,-1.0964,0.7919,8.7797,48.0822,0.4147,0.397,0.7073,209.1562
13:06:55:190,-0.7445,1.0624,8.2362,49.1584,0.2008,0.0894,0.7427,208.6719
13:06:55:211,-0.6403,1.1031,8.5103,48.2474,0.0815,-0.1927,0.7187,207.875
13:06:55:231,-0.6942,0.9056,8.3846,48.1486,0.0852,-0.2923,0.7035,207
13:06:55:253,-0.8259,0.8661,7.7083,48.4262,0.1294,-0.1807,0.748,206.2188
13:06:55:272,-0.7684,0.999,6.644,49.4593,0.1611,0.013,0.8266,205.4531
13:06:55:291,-0.5374,1.2181,5.5583,48.9204,0.1622,0.1184,0.8857,204.6719
13:06:55:314,-0.2489,1.5281,4.901,47.541,0.1238,0.0582,0.9017,203.8281
13:06:55:332,0.0839,1.7603,4.8161,48.6379,0.0549,-0.0997,0.862,203.3281
13:06:55:357,0.2096,1.7065,5.1692,47.6888,-0.0368,-0.2195,0.7808,201.7812
13:06:55:374,0.1378,1.6873,5.8671,48.079,-0.1449,-0.2579,0.7315,200.7656
13:06:55:392,0.3425,1.7125,6.7841,48.4456,-0.2181,-0.2781,0.6972,199.8906
13:06:55:415,0.7016,1.7544,8.4876,48.5197,-0.1918,-0.3679,0.6058,199.0781
13:06:55:436,1.1422,1.831,10.2593,46.8539,0.0168,-0.4012,0.4593,198.2969
13:06:55:460,1.2882,2.0058,10.7525,47.4602,0.3076,-0.2723,0.2484,197.625
13:06:55:470,1.0931,2.3409,9.7457,47.0419,0.4698,-0.0914,-0.0062,197.625
13:06:55:492,1.0919,2.1398,8.4349,47.882,0.2701,-0.0036,-0.2914,196.7031
13:06:55:516,1.2463,1.315,8.8407,46.7826,-0.2288,0.0332,-0.5346,196.5781
13:06:55:534,1.1709,0.2173,10.4173,48.2226,-0.7047,0.2217,-0.6672,196.75
13:06:55:551,1.056,-0.6411,11.4097,47.6947,-0.9534,0.4707,-0.6059,197.2188
13:06:55:571,1.2738,-0.6782,11.5845,47.1224,-0.9257,0.3954,-0.4262,197.9375
13:06:55:591,1.7491,-0.0221,10.9153,47.2434,-0.808,-0.0656,-0.3127,198.625
13:06:55:617,1.9669,0.2855,11.114,45.5571,-0.8437,-0.8124,-0.3796,199.3594
13:06:55:634,1.7108,-0.2723,13.525,46.8609,-0.9662,-1.328,-0.5106,199.7344
13:06:55:652,0.9949,-1.0481,15.6223,46.861,-0.902,-1.1447,-0.5298,200.25
13:06:55:671,0.315,-1.0181,15.6534,47.3996,-0.5792,-0.5863,-0.3226,201
13:06:55:692,0.9243,-0.0329,13.2209,47.4831,-0.1617,-0.1847,-0.0227,201.7656
13:06:55:716,2.0687,1.4371,10.713,47.0548,0.1012,-0.2965,0.0039,202.1875
13:06:55:732,2.5272,2.2751,9.2645,47.783,0.1923,-0.5911,-0.2935,202.2344
13:06:55:751,2.1717,2.1602,8.3942,47.3167,0.163,-0.6843,-0.6864,202.25
13:06:55:772,1.3421,1.7137,7.8974,47.5217,0.0783,-0.5176,-0.9849,202.6094
13:06:55:791,0.5125,1.3988,7.2545,45.9484,0.0053,-0.2177,-1.15,203.4375
13:06:55:816,-0.1974,1.254,6.7266,47.3897,-0.065,0.0601,-1.2073,204
13:06:55:836,-0.8008,1.1666,6.4609,48.5088,-0.119,0.2689,-1.1916,205.2656
13:06:55:853,-1.4879,1.0672,6.7266,47.7433,-0.0844,0.3605,-1.0904,206.5625
13:06:55:871,-1.5932,1.1007,6.6345,48.0373,0.1137,0.2867,-0.8818,207.9375
13:06:55:892,-1.4017,1.4359,6.1568,47.7315,0.3145,0.1048,-0.6994,209.2344
13:06:55:916,-1.1611,1.8429,5.7498,50.0321,0.3758,-0.0182,-0.5881,210.3438
13:06:55:932,-0.6595,2.2176,6.0586,50.4079,0.2796,-0.1186,-0.5428,211.5312
13:06:55:951,-0.2178,2.6151,7.0953,48.9307,0.1079,-0.1333,-0.5721,212.1875
13:06:55:974,0.0815,2.7515,8.5055,49.0636,-0.0658,-0.0345,-0.6528,212.7969
13:06:55:993,0.042,2.6498,9.8834,48.9591,-0.1864,0.1706,-0.7412,213.4375
13:06:56:016,-1.1072,2.0896,10.8842,50.2336,-0.2655,0.609,-0.6986,214.1875
13:06:56:035,-1.4137,1.9004,11.369,49.8074,-0.3302,0.5589,-0.4954,214.1875
13:06:56:051,-1.4388,1.8382,12.4344,50.4779,-0.3683,0.4529,-0.2501,215.0312
13:06:56:071,-1.2006,1.8621,13.1156,49.2838,-0.343,0.3956,-0.0216,215.8438
13:06:56:093,-1.0258,1.9902,13.495,49.7424,-0.3305,0.3187,0.173,217.0938
13:06:56:118,-0.6308,2.1075,14.0098,51.363,-0.3614,0.1416,0.3307,217.3438
13:06:56:135,-0.4847,1.9052,15.4499,50.7067,-0.3915,-0.1948,0.4095,217.3281
13:06:56:151,-0.772,1.1355,17.5963,50.0342,-0.2293,-0.3381,0.5145,217.1094
13:06:56:172,-0.7014,0.1179,17.5293,49.8546,0.2575,-0.0182,0.7448,216.2969
13:06:56:193,-0.2848,0.021,13.9344,50.0387,0.751,0.3741,1.0404,216.0469
13:06:56:217,0.473,0.4615,10.5083,49.4147,0.881,0.1496,1.2063,215.3594
13:06:56:236,1.3433,0.6482,9.7014,49.6475,0.7353,-0.4518,1.1664,214.2969
13:06:56:254,1.5504,0.5094,10.3778,50.6149,0.5907,-0.7644,1.0085,213.7031
13:06:56:273,1.0416,0.3777,10.2305,50.7976,0.555,-0.6281,0.8724,212.2969
13:06:56:293,0.6669,0.2436,9.2609,52.6046,0.5713,-0.3154,0.8396,210.9844
13:06:56:316,0.528,0.1658,7.8447,50.8903,0.6277,-0.0225,0.8343,209.9531
13:06:56:333,0.1569,0.3346,6.1472,50.9168,0.6818,0.1512,0.8484,209.0156
13:06:56:398,0.1545,0.4615,4.8172,50.7366,0.6895,0.1072,0.9022,208.0625
13:06:56:399,0.4059,0.6698,4.0894,50.5856,0.6522,-0.1423,0.9243,207.0781
13:06:56:399,0.6274,0.8673,4.2163,50.0176,0.5979,-0.4587,0.899,206.0938
13:06:56:419,0.8524,0.841,4.6616,48.8997,0.5582,-0.6451,0.8383,205.0156
13:06:56:434,1.123,0.7045,5.2099,50.8972,0.5044,-0.6321,0.7733,203.9375
13:06:56:451,1.5671,0.902,5.8312,51.801,0.4208,-0.4624,0.7166,203
13:06:56:471,2.1513,1.3366,6.7027,52.0168,0.3297,-0.2475,0.5816,201.6875
13:06:56:491,2.5954,1.7879,7.3443,50.6167,0.2631,-0.007,0.3358,200.875
13:06:56:511,2.7163,2.0883,7.9477,50.3174,0.1768,0.1695,0.0127,200.1875
13:06:56:532,1.9191,1.9579,8.0123,51.5307,0.0322,0.3032,-0.3316,199.6406
13:06:56:551,1.0153,1.4623,8.1655,52.6679,-0.2804,0.3197,-0.5253,199.3906
13:06:56:571,0.7926,0.8637,9.4201,51.3043,-0.6725,0.1781,-0.5601,199.5156
13:06:56:591,0.8022,0.4184,11.4276,51.9569,-0.9731,0.0854,-0.4773,199.9844
13:06:56:616,1.5085,0.0353,13.0198,52.8056,-1.0743,0.1078,-0.305,200.625
13:06:56:636,2.4673,0.41,13.2616,51.6842,-1.0235,0.1629,-0.1945,201.2812
13:06:56:652,2.8923,1.0696,12.9444,51.5268,-1.044,0.0782,-0.3071,201.7656
13:06:56:670,2.3033,0.8146,14.0685,51.2904,-1.1806,-0.0795,-0.549,202.0938
13:06:56:691,1.208,-0.2256,15.3278,50.5348,-1.1231,0.0321,-0.6291,202.4062
13:06:56:711,0.7387,-0.9463,14.746,52.9496,-0.7859,0.2313,-0.4166,202.9531
13:06:56:732,1.2822,-0.732,13.0162,52.3228,-0.3747,0.1759,-0.0358,203.7656
13:06:56:751,2.4362,0.2987,11.3031,52.5148,-0.0778,-0.1879,0.2034,204.4688
13:06:56:771,3.1581,1.0576,10.3239,52.2464,0.0083,-0.5857,0.0926,204.6562
13:06:56:790,2.8923,1.0612,9.5841,51.2935,-0.0344,-0.6236,-0.1729,204.6094
13:06:56:811,2.198,0.926,8.7066,52.6474,-0.0751,-0.3189,-0.3694,204.4219
13:06:56:834,1.439,0.9954,7.2103,52.169,-0.0759,0.0902,-0.4648,204.5312
13:06:56:851,0.8596,1.2193,5.7139,49.891,-0.0959,0.353,-0.5085,204.8906
13:06:56:870,0.4682,1.3581,4.8113,51.3015,-0.1326,0.4308,-0.525,205.3906
13:06:56:891,0.2551,1.4563,4.2893,51.7965,-0.1398,0.3927,-0.5125,205.9375
13:06:56:913,0.1007,1.6011,4.0798,50.1153,-0.1393,0.2785,-0.4816,206.4844
13:06:56:932,0.1078,1.7831,4.4246,48.6588,-0.1302,0.1536,-0.436,207.0625
13:06:56:950,0.151,2.0081,4.828,49.9503,-0.0991,0.0489,-0.4171,207.6094
13:06:56:971,-0.0598,2.1015,5.3009,50.9904,-0.1111,-0.0622,-0.4272,208.125
13:06:56:991,-0.3291,2.0548,6.3771,50.6143,-0.1864,-0.1642,-0.3953,208.5781
13:06:57:011,-0.2561,1.989,8.0614,51.4521,-0.2711,-0.2233,-0.3183,209.0625
13:06:57:034,0.2252,2.1829,9.4919,51.1037,-0.3228,-0.2052,-0.277,209.5625
13:06:57:050,0.777,2.4571,10.7034,50.4894,-0.4541,-0.1961,-0.3649,210.1719
13:06:57:075,0.8537,2.3338,12.7074,49.8164,-0.7023,-0.1575,-0.5708,210.5156
13:06:57:090,0.1294,1.2959,15.5241,48.4334,-0.8719,0.0252,-0.7173,210.9844
13:06:57:111,-1.1862,0.3621,17.716,49.5724,-0.7313,0.4633,-0.5846,211.6562
13:06:57:133,-1.7919,0.0449,16.9535,48.959,-0.2977,1.0694,-0.1585,212.5469
13:06:57:152,-1.4891,0.8063,14.2444,48.7356,0.0253,1.205,0.3248,213.2344
13:06:57:171,-0.3949,1.8489,13.3993,49.4822,0.09,0.6417,0.6351,213.3906
13:06:57:191,0.7016,2.2619,14.5856,47.6818,0.1039,-0.1873,0.654,212.9688
13:06:57:212,1.1314,1.6993,16.9487,46.6008,0.2583,-0.8409,0.5472,212.2031
13:06:57:234,1.1625,0.5824,18.4067,46.4165,0.6365,-0.9349,0.5099,211.4688
13:06:57:250,0.8189,-0.2304,17.0612,46.928,1.1633,-0.5453,0.5999,211.1875
13:06:57:270,0.9901,-0.2053,13.6052,46.7797,1.5132,-0.1434,0.7675,210.6094
13:06:57:290,1.3433,0.2771,10.6902,46.9386,1.5287,-0.0912,0.7917,210
13:06:57:312,1.1996,0.647,9.4536,46.7227,1.3739,-0.2531,0.7051,209.1875
13:06:57:334,1.2379,0.5405,9.0885,47.0112,1.2626,-0.3679,0.6394,208.1875
13:06:57:356,1.111,0.3956,8.569,46.6654,1.2916,-0.3708,0.5746,206.8281
13:06:57:370,0.7555,0.2292,7.2905,45.568,1.3926,-0.2845,0.5536,206.0781
13:06:57:390,0.5987,0.1083,5.6588,45.643,1.424,-0.186,0.5909,205.375
13:06:57:413,0.7064,0.5082,3.4801,46.7131,1.1049,-0.093,0.6404,204.6719
13:06:57:432,0.813,0.7691,3.3843,44.3926,0.8575,-0.1349,0.5906,203.8906
13:06:57:452,0.8297,0.8374,3.6118,45.5072,0.6559,-0.1801,0.494,203.1094
13:06:57:472,0.8213,0.8182,3.8404,44.94,0.478,-0.2369,0.4042,202.2812
13:06:57:490,0.8752,0.7883,4.342,44.717,0.2903,-0.2827,0.3661,201.5469
13:06:57:511,1.1721,0.993,5.2877,44.1597,0.1284,-0.3194,0.3789,200.5312
13:06:57:534,1.5408,1.4084,6.1413,43.1621,0.0493,-0.3162,0.3699,200.5312
13:06:57:550,1.5827,2.141,6.7446,44.5252,-0.0093,-0.3226,0.3038,200.1406
13:06:57:571,1.1996,2.9754,7.3731,42.1833,-0.0751,-0.2718,0.2239,199.4062
13:06:57:591,1.1146,3.2819,7.5718,43.2658,-0.1968,-0.2044,0.156,199.1406
13:06:57:611,1.3265,3.1538,8.217,43.7363,-0.5071,-0.353,0.1113,199.0312
13:06:57:633,1.8341,2.8689,10.9943,44.1089,-0.8836,-0.6062,0.16,198.8906
13:06:57:652,2.5859,2.4379,14.7173,40.2431,-0.9683,-0.6896,0.2742,198.8438
13:06:57:672,3.8703,1.734,16.3657,43.3224,-0.6344,-0.3924,0.3789,198.9062
13:06:57:690,4.8005,1.6945,14.3785,41.4086,-0.293,0.2076,0.3352,198.9375
13:06:57:711,5.2721,2.1039,11.521,41.4086,-0.3728,0.5568,0.0191,198.9219
13:06:57:735,5.1393,1.6801,10.7513,41.4718,-0.8804,0.6236,-0.6115,198.6562
13:06:57:751,3.9601,-0.0533,11.9316,41.6314,-1.4,0.8931,-1.272,198.2812
13:06:57:771,2.3979,-1.6957,12.5074,41.3995,-1.5827,1.4708,-1.639,198.2188
13:06:57:796,1.0727,-2.4882,11.193,42.2321,-1.4424,1.9645,-1.664,198.9375
13:06:57:817,0.2216,-2.3732,8.8694,41.0187,-1.2589,2.0202,-1.4414,200.4531
13:06:57:834,-0.3351,-1.5856,7.4664,41.7701,-1.195,1.5504,-1.1053,202.3125
13:06:57:853,-0.5051,-0.7835,7.6879,41.0028,-1.1401,0.8556,-0.7671,204.0156
13:06:57:878,-0.4668,-0.1311,8.1787,43.0924,-0.9436,0.3032,-0.4587,206.1406
13:06:57:889,-0.2812,0.5525,8.1859,39.5005,-0.6666,0.0137,-0.1721,207.1406
13:06:57:914,0.1102,1.1989,7.4808,42.6817,-0.4341,-0.0337,0.0447,207.7812
13:06:57:935,0.3976,1.6957,6.6596,43.2634,-0.3446,0.0018,0.1336,208.1406
13:06:57:951,0.2982,2.0081,6.2047,42.545,-0.3707,0.0596,0.1384,208.2188
13:06:57:970,-0.0107,2.0991,6.1556,40.7556,-0.4083,0.0731,0.1398,208.1094
