Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:00:16:852,0.9243,2.1614,7.2222,47.7426,0.102,-0.2688,0.2939,181.5938
13:00:16:871,0.7998,2.1793,8.0279,48.6643,0.089,-0.2329,0.2399,181.1875
13:00:16:890,0.7555,2.1291,8.6025,45.9624,0.11,-0.2281,0.1717,180.875
13:00:16:910,0.8129,2.1003,8.8718,48.6105,0.0786,-0.154,0.0892,180.6094
13:00:16:931,0.7567,2.0848,9.0418,45.962,-0.0309,-0.043,-0.0118,180.3906
13:00:16:949,0.643,1.9615,9.2932,47.3868,-0.204,-0.0422,-0.1071,180.2656
13:00:16:970,0.8046,1.5772,10.294,46.6377,-0.4176,-0.2358,-0.1772,180.2344
13:00:16:990,1.1781,1.0265,12.256,48.2234,-0.5673,-0.4595,-0.2014,180.2656
13:00:17:010,1.5516,0.2688,13.999,45.5996,-0.5505,-0.3849,-0.1585,180.4062
13:00:17:030,2.0448,-0.4028,13.5896,47.1187,-0.4075,0.0156,-0.036,180.6719
13:00:17:054,2.429,-0.3741,11.6096,44.3452,-0.363,0.3517,0.1019,180.9844
13:00:17:071,2.8911,0.2017,10.2449,46.6261,-0.5334,0.2774,0.1619,181.3281
13:00:17:090,3.346,0.3621,10.968,46.8187,-0.8006,-0.1136,0.0548,181.2812
13:00:17:110,3.5651,-0.2711,13.0749,46.2736,-0.9151,-0.3799,-0.1037,181.125
13:00:17:133,3.5483,-0.9715,14.0948,46.7476,-0.7436,-0.1905,-0.1186,181.0156
13:00:17:150,3.7243,-0.8565,12.936,45.8108,-0.4045,0.2265,0.0527,181.1562
13:00:17:170,4.5838,-0.337,10.3826,45.608,-0.1132,0.4718,0.2053,181.3906
13:00:17:190,4.9166,0.4866,7.7621,46.6745,-0.0783,0.4199,0.1182,181.5
13:00:17:210,4.4294,1.1941,6.2598,45.6082,-0.3015,0.2761,-0.1122,181.3125
13:00:17:230,3.7147,1.4311,5.8922,45.9814,-0.5915,0.2084,-0.3697,181.0625
13:00:17:251,3.0779,1.4144,6.1484,43.6167,-0.7494,0.1813,-0.5852,181.0469
13:00:17:270,2.6852,1.4682,6.4106,46.7211,-0.702,0.1022,-0.7266,181.3281
13:00:17:290,2.5452,1.5137,6.6045,46.4942,-0.5508,-0.1048,-0.8595,181.9219
13:00:17:309,2.0986,1.5042,6.9972,44.9298,-0.3902,-0.267,-0.9918,182.6875
13:00:17:330,1.4199,1.4108,7.2964,46.4107,-0.2253,-0.2473,-1.0395,183.625
13:00:17:355,1.0141,1.3198,7.1229,45.2466,-0.0839,-0.1056,-1.0235,185.3281
13:00:17:370,0.8836,1.406,6.6955,45.8019,-0.0266,0.0295,-0.9929,186.4844
13:00:17:389,0.8441,1.673,6.6153,46.347,-0.0996,0.0492,-0.9905,187.6562
13:00:17:409,0.7806,1.904,7.415,45.6354,-0.2328,-0.006,-1.0281,188.7969
13:00:17:435,0.7004,1.9256,8.7868,48.0772,-0.3193,-0.0419,-1.0885,189.875
13:00:17:449,0.3353,1.8777,10.2162,43.13,-0.343,0.0132,-1.15,191.0781
13:00:17:472,-0.2632,1.5556,11.43,45.9849,-0.3518,0.1922,-1.1689,191.6875
13:00:17:489,-1.0294,1.0924,12.8067,44.7085,-0.4061,0.4995,-1.0896,193
13:00:17:510,-1.5633,0.671,14.0637,46.2795,-0.49,0.8739,-0.8701,194.2969
13:00:17:530,-1.3682,0.1766,15.2488,45.5268,-0.4948,1.0977,-0.5628,195.6094
13:00:17:550,-0.5697,-0.4052,15.9479,45.1735,-0.3249,1.067,-0.2722,196.75
13:00:17:571,0.1162,-0.6542,15.4978,46.5216,-0.0591,0.8987,-0.0501,197.5781
13:00:17:592,0.5005,-0.4483,14.6024,44.7884,0.1132,0.5698,0.1278,198.0156
13:00:17:609,0.8405,-0.2592,14.5293,46.1004,0.1822,0.1576,0.2274,198.1875
13:00:17:629,0.7854,-0.501,14.8609,46.1364,0.3254,-0.0233,0.2516,198.0156
13:00:17:652,0.5448,-0.9379,13.92,46.1364,0.6306,0.1288,0.3243,197.7812
13:00:17:671,0.522,-0.981,11.0901,45.835,0.9087,0.397,0.4596,197.4844
13:00:17:690,0.7016,-0.3777,8.1703,46.1793,0.9143,0.32,0.552,197.1094
13:00:17:709,0.9758,0.3334,6.8344,46.9594,0.6461,-0.17,0.5113,196.6094
13:00:17:730,1.1625,0.6853,7.5622,47.4774,0.2791,-0.7666,0.3451,195.9688
13:00:17:751,1.0009,0.4196,9.1328,47.5744,0.0368,-1.0001,0.1475,195.3906
13:00:17:770,0.3892,0.1514,9.7505,46.2447,-0.0088,-0.7535,0.0441,195.0625
13:00:17:793,-0.5338,0.2316,7.5849,48.1702,0.0482,-0.3253,0.0841,194.9375
13:00:17:811,-0.4775,0.3909,6.6895,48.1702,0.1755,0.0875,0.3283,194.9375
13:00:17:837,-0.1675,0.5118,6.0227,47.9212,0.2735,0.0457,0.4202,194.9375
13:00:17:853,0.2742,0.6506,5.6624,49.3092,0.3803,-0.1327,0.4538,194.6406
13:00:17:874,0.6884,0.7452,5.4182,49.6488,0.4429,-0.3727,0.4178,194.25
13:00:17:891,1.0009,1.0002,5.4122,47.5032,0.4117,-0.6022,0.3224,194.0156
13:00:17:917,1.1972,1.1367,6.2071,47.8178,0.3124,-0.7916,0.1688,193.2656
13:00:17:929,1.0332,1.0002,7.4964,49.7798,0.2162,-0.7932,0.0066,192.7969
13:00:17:951,0.631,0.7979,8.8096,48.149,0.1627,-0.5511,-0.0728,192.4688
13:00:17:972,0.6537,0.7177,9.5135,49.3229,0.1696,-0.154,-0.0467,192.3281
13:00:17:990,0.9219,0.8087,9.4105,49.3506,0.1752,0.1919,-0.0374,192.375
13:00:18:010,0.9937,0.9248,9.3064,49.9218,0.0855,0.3325,-0.1071,192.5
13:00:18:030,0.7998,0.574,9.7266,50.3381,-0.1244,0.3509,-0.2038,192.5469
13:00:18:054,0.5268,-0.0772,10.8111,49.5403,-0.3923,0.2705,-0.2246,192.5625
13:00:18:072,0.6897,-0.829,12.7696,51.2672,-0.5856,0.1331,-0.1215,192.6562
13:00:18:090,1.5875,-1.5688,14.2013,50.7283,-0.5542,0.2199,0.1094,192.8594
13:00:18:110,2.6517,-1.5257,13.762,50.3666,-0.367,0.4937,0.3821,193.0938
13:00:18:130,3.4717,-0.6638,11.9496,51.3055,-0.2402,0.597,0.4955,193.2656
13:00:18:153,3.6561,0.2448,10.6986,50.3818,-0.3262,0.3248,0.3336,193.1406
13:00:18:169,2.9773,0.2388,11.0518,49.6927,-0.5073,-0.1309,0.0175,192.4062
13:00:18:190,2.2004,-0.4651,12.3542,49.1243,-0.5334,-0.4835,-0.1444,191.875
13:00:18:210,2.435,-0.9894,12.8714,51.3479,-0.3555,-0.5876,-0.0917,191.6875
13:00:18:230,3.2227,-0.6291,12.2225,50.694,-0.143,-0.6044,-0.036,191.8281
13:00:18:251,3.7363,0.155,11.114,51.8297,-0.0701,-0.562,-0.1825,192.0312
13:00:18:272,3.3197,0.4807,9.9037,50.8941,-0.1326,-0.3194,-0.5114,192.1094
13:00:18:291,2.1094,0.3693,8.5139,51.4891,-0.2437,0.1006,-0.8118,192.2344
13:00:18:310,0.6825,0.2675,7.0522,50.3259,-0.3417,0.5155,-0.9189,192.625
13:00:18:330,-0.3351,0.2711,5.8683,50.6818,-0.376,0.7512,-0.8304,193.4219
13:00:18:356,-0.7493,0.4364,5.0543,51.8036,-0.3452,0.7158,-0.6467,194.4531
13:00:18:372,-0.7193,0.7655,4.9034,52.0687,-0.2953,0.4931,-0.4563,194.9844
13:00:18:390,-0.4416,1.1283,5.4314,51.6062,-0.2173,0.2441,-0.3167,195.8594
13:00:18:451,-0.2956,1.3485,6.0215,50.6174,-0.0791,0.1019,-0.2422,196.5938
13:00:18:451,-0.347,1.5257,6.231,51.0768,0.0399,0.0665,-0.1961,197.1094
13:00:18:451,-0.3518,1.9279,6.5842,50.8338,0.0607,0.0601,-0.1324,197.4531
13:00:18:469,0.1917,2.1674,7.3515,51.852,0.0666,-0.0339,-0.0994,197.8594
13:00:18:490,0.4706,2.4559,8.3571,51.0292,0.0892,-0.1895,-0.166,198.0469
13:00:18:511,0.5544,2.2835,9.3375,52.0807,0.1081,-0.3002,-0.2722,198.1562
13:00:18:531,0.2395,1.7364,10.4053,52.5907,0.069,-0.2398,-0.3548,198.2969
13:00:18:554,-0.1088,1.157,11.3319,52.9197,-0.0242,0.01,-0.3023,198.5469
13:00:18:572,-0.1926,0.6315,12.2022,53.6445,-0.1401,0.2564,-0.1351,198.9062
13:00:18:590,-0.1112,0.4447,13.2963,51.7261,-0.2288,0.3855,0.0772,199.2969
13:00:18:610,0.3952,0.2041,14.3965,52.2452,-0.224,0.3722,0.2567,199.5625
13:00:18:632,1.05,-0.4208,14.9543,51.8493,-0.1643,0.3389,0.3627,199.5938
13:00:18:652,1.1469,-0.4818,14.8789,51.475,-0.2128,0.2763,0.4718,199.3906
13:00:18:669,0.5963,-0.1275,15.9323,50.1544,-0.3819,-0.0044,0.5824,199.0312
13:00:18:690,0.3401,-0.9152,18.4905,52.0969,-0.326,-0.2403,0.6463,198.5469
13:00:18:712,0.3401,-2.1853,19.1418,51.7738,0.2152,-0.0254,0.8093,197.9844
13:00:18:737,0.5771,-2.6175,15.6702,53.3244,0.975,0.4649,1.1195,196.9062
13:00:18:754,1.2236,-1.8513,10.4364,51.9942,1.4216,0.6175,1.3651,195.9688
13:00:18:772,1.8377,-0.398,6.8846,51.5573,1.3079,0.1597,1.3281,194.7188
13:00:18:791,2.107,0.5668,6.3148,50.1862,0.8394,-0.5943,1.0266,193.125
13:00:18:810,1.9167,0.7703,8.0159,49.831,0.4104,-1.202,0.6202,191.5781
13:00:18:830,1.5228,0.5058,9.7349,49.0126,0.2527,-1.4086,0.2663,190.9531
13:00:18:854,1.1805,0.1646,10.0761,48.9433,0.3164,-1.2419,0.0268,190.1094
13:00:18:871,0.795,-0.2759,9.1364,49.0701,0.4637,-0.8699,-0.1069,189.7031
13:00:18:890,0.2719,-0.6674,7.6221,47.8192,0.5638,-0.418,-0.1026,189.6406
13:00:18:911,-0.1675,-0.7512,6.0574,49.7943,0.5622,0.0289,0.0868,189.75
13:00:18:938,-0.3076,-0.5213,4.9406,50.3223,0.4807,0.2652,0.3725,189.9062
13:00:18:955,-0.1232,-0.0676,4.67,49.1689,0.3832,0.1911,0.6122,189.9062
13:00:18:972,0.3652,0.2879,5.1129,48.0463,0.3614,-0.0004,0.7629,189.6094
13:00:18:989,0.9758,0.6889,5.5092,49.775,0.4389,-0.1064,0.8231,188.9844
13:00:19:009,1.5504,1.169,5.6923,48.2584,0.5206,-0.0827,0.7906,187.6875
13:00:19:031,2.0687,1.7855,5.824,49.5667,0.4993,0.0537,0.6623,186.7656
13:00:19:054,2.3321,2.1853,5.9808,47.4148,0.3641,0.2497,0.4181,185.8281
13:00:19:072,1.9789,2.1482,6.2538,47.5898,0.1358,0.4521,0.1107,185.0312
13:00:19:091,1.1218,1.8334,7.0187,47.1542,-0.1382,0.6542,-0.0829,184.4844
13:00:19:113,0.4574,1.5724,8.0231,47.166,-0.363,0.8636,-0.0853,184.3125
13:00:19:128,0.6082,1.6801,8.8706,46.3826,-0.4735,0.8098,-0.036,184.3438
13:00:19:152,1.1912,1.7005,9.9456,45.4975,-0.5025,0.4431,-0.1066,184.3594
13:00:19:171,1.6509,1.3078,11.3642,46.8816,-0.5137,0.1149,-0.2129,184.3281
13:00:19:191,2.1872,0.8134,12.1674,46.4536,-0.5116,0.0771,-0.2467,184.4219
13:00:19:210,3.4573,0.5525,11.7999,45.9895,-0.8647,-0.1727,-0.4877,184.6719
13:00:19:231,2.6301,-0.6411,13.8961,45.8965,-1.3302,-0.5461,-0.8294,184.6719
13:00:19:255,0.0013,-2.3326,17.1857,46.7826,-1.4722,-0.4536,-0.8816,184.9531
13:00:19:270,-0.8187,-3.5296,16.6769,45.3503,-1.065,0.2444,-0.3087,185.3125
13:00:19:290,-0.2154,-2.6582,12.9551,44.502,-0.7942,0.76,0.6031,185.9062
13:00:19:313,2.4578,-0.6255,11.8023,43.4266,-0.4754,1.3094,1.2953,188.3906
13:00:19:328,4.8496,1.0122,10.1192,44.6356,-0.0506,0.9616,1.0708,188.3906
13:00:19:351,4.6054,1.7268,7.9956,46.3415,0.2474,0.4753,0.3094,187.7031
13:00:19:371,3.5268,1.2097,6.0179,43.907,0.2671,0.2207,-0.2706,186.2812
13:00:19:388,2.7499,0.8721,4.6652,45.131,0.0336,0.1395,-0.6067,185.0469
13:00:19:413,1.8149,0.835,4.4785,43.9062,-0.294,-0.0121,-0.8323,184.6719
13:00:19:429,0.8022,0.7655,5.5451,44.7231,-0.5116,-0.2339,-0.9687,184.9531
13:00:19:453,-0.1543,0.5776,7.0283,43.7974,-0.4844,-0.3202,-0.9647,185.6406
13:00:19:473,-0.8199,0.5213,7.8124,43.5742,-0.253,-0.1402,-0.7684,186.6094
13:00:19:492,-0.8522,0.9918,7.5155,42.9773,0.0069,0.1493,-0.4483,187.7188
13:00:19:509,-0.2273,1.825,6.8368,44.0828,0.1483,0.316,-0.2107,188.7656
13:00:19:529,0.1174,2.6582,6.753,43.5603,0.1481,0.2596,-0.1961,189.6562
13:00:19:555,-0.1735,2.9981,7.5119,42.973,0.0706,0.0691,-0.3069,190.1719
13:00:19:573,-0.8175,2.7491,9.292,43.0326,0,-0.1346,-0.3945,190.4844
13:00:19:590,-1.5633,2.062,11.4731,41.0443,0.0261,-0.1207,-0.3479,190.7656
13:00:19:609,-2.1092,1.3629,12.9851,41.4832,0.1422,0.1488,-0.1378,191.1875
13:00:19:631,-2.2552,0.9535,13.7392,41.5721,0.2519,0.4596,0.1768,191.6094
13:00:19:652,-1.841,0.7153,14.3318,40.5799,0.3417,0.6079,0.4777,191.9219
13:00:19:669,-1.039,0.598,14.8406,40.5799,0.4756,0.5922,0.6782,191.8906
13:00:19:688,-0.1507,0.5094,14.4384,41.9549,0.6346,0.5546,0.7366,191.5156
13:00:19:713,0.0552,0.8553,13.3203,42.0562,0.6496,0.43,0.6785,190.8281
13:00:19:728,-0.207,1.0337,13.0222,40.8389,0.4783,0.0633,0.5363,190
13:00:19:750,-0.6284,0.3933,13.9176,40.5469,0.3838,-0.3186,0.4058,189.1719
13:00:19:771,-0.5961,-0.756,14.2229,40.1282,0.576,-0.4619,0.4026,188.5
13:00:19:796,-0.2261,-1.3964,12.7433,39.6873,0.9097,-0.305,0.4732,188
13:00:19:808,0.1833,-1.2049,9.7613,40.5956,1.0533,-0.0744,0.5131,187.7969
13:00:19:831,0.4071,-0.4758,7.0642,39.8838,0.8053,-0.072,0.4505,187.375
13:00:19:856,0.4945,0.009,6.1125,39.9534,0.2924,-0.2883,0.2841,187.1562
13:00:19:875,0.6908,-0.1981,6.7901,40.1457,-0.1803,-0.5306,0.1094,186.3125
13:00:19:890,0.704,-0.5417,7.488,39.7343,-0.4301,-0.603,-0.0323,185.6406
13:00:19:913,0.3401,-0.6398,7.5885,40.2208,-0.5159,-0.5599,-0.0773,185.4844
13:00:19:928,0.1138,-0.3645,7.7094,40.0576,-0.5326,-0.4337,-0.0041,185.5
13:00:19:950,0.1821,-0.0389,8.2302,39.5485,-0.4264,-0.2603,0.0865,185.625
13:00:19:972,0.2455,0.0245,8.4924,40.7708,-0.1758,-0.0776,0.1294,185.7344
