Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:50:46:952,-3.262,1.7999,10.5574,47.7762,-0.323,-0.0523,-0.5716,297.8594
20:50:46:975,-3.3673,1.7711,12.4931,49.0583,-0.3009,0.3056,-0.3804,300.3125
20:50:46:991,-3.1016,1.7903,13.8865,50.1051,-0.3159,0.8518,-0.2699,300.3125
20:50:47:007,-3.0489,1.5808,14.7723,48.4867,-0.4378,1.4851,-0.2437,301.7344
20:50:47:028,-3.1638,0.9595,15.3721,49.1482,-0.5611,2.0125,-0.1487,302.125
20:50:47:051,-3.0298,0.2891,15.73,47.8886,-0.4783,2.2021,0.0993,302.375
20:50:47:073,-2.5581,-0.1299,14.8597,50.5502,-0.1167,2.0212,0.4125,302.5625
20:50:47:091,-2.0374,0.1622,12.8103,49.1432,0.228,1.5102,0.6503,302.625
20:50:47:109,-1.6196,0.3969,11.4803,48.7342,0.3478,0.6902,0.7201,302.4062
20:50:47:127,-1.4424,-0.0652,12.3362,47.5047,0.3694,-0.2278,0.6447,301.9062
20:50:47:148,-1.3742,-1.0421,13.5202,47.7966,0.5486,-0.6827,0.5898,301.2031
20:50:47:167,-0.8187,-1.8417,12.7588,46.3052,0.8602,-0.5652,0.6183,300.4375
20:50:47:192,-0.1268,-1.5197,9.8666,45.3561,0.9939,-0.1911,0.5992,299.2812
20:50:47:211,0.0408,-0.574,7.0965,46.9841,0.7587,-0.0654,0.3539,298.7656
20:50:47:231,-0.7744,0.0162,6.1389,44.8788,0.2346,-0.2611,-0.0427,298.5156
20:50:47:247,-2.0314,-0.3885,7.0618,44.3341,-0.2807,-0.4752,-0.3338,298.1406
20:50:47:274,-2.6934,-0.9595,8.6492,43.9706,-0.506,-0.5487,-0.346,298.0781
20:50:47:295,-2.5533,-0.5154,9.948,43.2379,-0.3452,-0.6062,-0.1394,298.3438
20:50:47:312,-1.6938,0.3526,10.6004,43.0248,0.1643,-0.7956,0.0183,298.7031
20:50:47:329,-1.2305,0.6434,9.978,42.4181,0.7822,-0.9439,-0.0254,298.9531
20:50:47:348,-1.197,0.2496,8.0793,41.8641,1.1353,-0.7937,-0.0973,299
20:50:47:373,-1.44,-0.3334,6.5555,40.776,1.0879,-0.3516,0.0146,299.125
20:50:47:391,-1.3119,-0.0976,5.6145,41.1206,0.8674,0.1618,0.315,299.4219
20:50:47:408,-0.3674,0.6578,5.1046,40.446,0.6751,0.4462,0.5597,299.5938
20:50:47:427,0.5101,1.4611,4.7909,40.512,0.5744,0.4098,0.5477,299.7656
20:50:47:447,1.0799,2.0105,4.846,40.1939,0.4711,0.1216,0.3166,299.5312
20:50:47:468,0.5771,2.1434,5.5499,39.6719,0.3039,-0.1359,-0.0232,298.9375
20:50:47:491,-0.3291,1.8573,6.9325,40.7893,0.0724,-0.2028,-0.2512,298.3438
20:50:47:508,-1.197,1.3749,8.6923,40.5825,-0.1486,-0.0457,-0.3314,298.0312
20:50:47:528,-1.6016,1.1247,10.0929,41.4644,-0.2775,0.1861,-0.2784,298.2812
20:50:47:548,-1.191,1.1414,11.1379,41.0129,-0.3052,0.2209,-0.2501,298.6406
20:50:47:575,-1.1958,1.0421,12.2201,38.5891,-0.2852,0.0383,-0.3535,298.9688
20:50:47:591,-1.7824,0.4208,13.4855,41.2918,-0.2392,-0.0576,-0.415,299.1562
20:50:47:609,-1.531,-0.392,13.5357,38.9428,-0.1712,0.1799,-0.2318,299.4219
20:50:47:632,-0.3171,-0.2628,12.5517,39.2273,-0.1558,0.3733,0.0854,299.8594
20:50:47:647,1.0607,0.8829,11.8598,40.0839,-0.2003,0.197,0.1757,300.2188
20:50:47:668,1.3911,1.6143,12.2932,39.7003,-0.3174,-0.2297,-0.1628,300.2344
20:50:47:690,0.7256,0.9463,13.744,39.6059,-0.4051,-0.4688,-0.6483,299.9688
20:50:47:708,0.218,-0.3681,14.4934,37.6883,-0.3241,-0.2409,-0.8888,299.8594
20:50:47:730,0.5436,-0.9691,13.0557,40.5803,-0.1044,0.1823,-0.9029,300.3125
20:50:47:747,1.0248,-0.6207,10.6459,38.7726,0.0261,0.2803,-0.9431,301.2188
20:50:47:773,1.1781,-0.3849,9.3842,39.3694,0.0154,0.0361,-1.121,302.6719
20:50:47:790,0.6142,-0.5082,8.8575,38.7717,0.037,-0.1349,-1.2813,303.7344
20:50:47:808,0.0995,-0.4699,7.7549,37.2694,0.1776,-0.1383,-1.2944,305.0156
20:50:47:832,-0.116,-0.1766,6.0203,38.2038,0.3345,-0.1421,-1.2094,306.5
20:50:47:847,0.0025,0.2053,4.4892,36.1608,0.425,-0.2424,-1.1024,307.2031
20:50:47:869,0.2036,0.6698,3.7135,37.0851,0.4267,-0.4315,-1.0502,308.6875
20:50:47:890,0.1031,1.1558,3.8057,37.1849,0.347,-0.5881,-1.0808,310.0938
20:50:47:912,-0.2393,1.5245,4.4545,37.9113,0.2155,-0.6092,-1.1471,311.4062
20:50:47:927,-0.7421,2.0273,5.5056,37.4449,0.0274,-0.4667,-1.2174,312.6562
20:50:47:997,-1.3454,2.5217,7.3,37.4743,-0.1611,-0.178,-1.2669,314.0312
20:50:47:998,-1.6722,2.8449,9.0311,36.7436,-0.2333,0.1967,-1.2957,315.4375
20:50:47:998,-1.786,3.0975,10.3515,35.3378,-0.1651,0.4865,-1.382,316.8125
20:50:48:011,-2.3929,3.0341,11.1595,35.9632,0.0208,0.6268,-1.5218,318.25
20:50:48:026,-3.4906,2.4032,11.0362,35.412,0.2266,0.6721,-1.5633,319.7031
20:50:48:047,-4.4926,1.9196,10.5598,36.1808,0.3254,0.6692,-1.3982,322.125
20:50:48:068,-5.0852,1.5353,10.0701,36.2043,0.3342,0.6018,-1.0715,323.9219
20:50:48:092,-5.2839,1.2887,9.8894,34.3192,0.2794,0.4465,-0.6781,325.5625
20:50:48:110,-4.7751,1.2169,10.1192,36.4916,0.1515,0.1445,-0.3367,326.7656
20:50:48:127,-4.0162,1.0612,11.4767,35.7736,-0.0506,-0.2414,-0.1505,327.5781
20:50:48:148,-3.5984,0.8948,13.3298,35.1819,-0.2631,-0.4896,-0.0802,327.9844
20:50:48:176,-3.9324,0.6901,15.3673,35.4433,-0.4314,-0.5801,-0.0469,328.1562
20:50:48:190,-4.2855,0.2053,17.8872,35.8381,-0.3886,-0.4638,0.0977,328.2188
20:50:48:207,-3.3386,-0.7895,18.5923,36.9132,0.0607,-0.0084,0.3475,328.2031
20:50:48:227,-1.8722,-1.0086,14.91,36.9132,0.6397,0.6111,0.56,328.0312
20:50:48:248,-0.541,-0.2544,10.4807,37.2596,0.8341,0.7493,0.5794,327.6719
20:50:48:269,0.1605,0.5345,8.9724,38.1177,0.6599,0.3658,0.3613,327.125
20:50:48:289,-1.1635,-0.0138,10.4508,37.7735,0.5851,-0.1346,0.1051,326.5938
20:50:48:307,-2.7616,-1.5221,9.5051,38.9003,1.2373,-0.1908,0.5576,326.2969
20:50:48:328,-2.0589,-1.078,7.1851,38.0324,1.4434,-0.1474,0.9352,326.2812
20:50:48:348,-0.7169,-0.4723,5.2422,38.6917,1.4131,-0.117,1.1142,326.2812
20:50:48:375,0.1462,0.4316,3.9565,39.8743,1.1587,-0.0736,1.0279,325.1719
20:50:48:392,0.5568,1.1833,3.3771,39.3825,0.7843,-0.015,0.826,325.1719
20:50:48:411,0.8943,1.509,3.4059,40.7558,0.4101,0.0018,0.6162,324.1719
20:50:48:429,0.971,1.7663,3.8273,40.9928,0.1297,-0.0345,0.4258,323.2188
20:50:48:452,1.062,2.0632,4.2486,42.7173,-0.0045,-0.1484,0.2705,322.4688
20:50:48:465,1.0009,2.3038,4.7837,42.2097,-0.0695,-0.3588,0.1086,321.8281
20:50:48:487,0.3976,2.4116,5.575,42.2467,-0.179,-0.4374,-0.0331,321.0938
20:50:48:508,-0.1627,2.6187,6.6811,41.8557,-0.3193,-0.4281,-0.0869,321.0938
20:50:48:526,-0.4153,2.5887,7.9812,42.9859,-0.4187,-0.3847,-0.1223,321.0156
20:50:48:546,-0.541,2.6833,9.1364,41.8148,-0.4527,-0.325,-0.1516,321.1094
20:50:48:567,-0.2968,2.6833,10.0258,43.9977,-0.4248,-0.3799,-0.2368,321.2188
20:50:48:592,-0.0669,2.4307,11.0398,43.8518,-0.3981,-0.5596,-0.3814,321.3594
20:50:48:609,-0.462,2.0381,12.3291,44.02,-0.4277,-0.614,-0.4957,321.5
20:50:48:628,-0.6487,1.6071,13.4232,44.4413,-0.4344,-0.374,-0.4754,321.9688
20:50:48:652,0.3628,1.5616,13.0162,44.9646,-0.3462,0.0207,-0.3918,322.5
20:50:48:673,1.0356,2.3026,11.7233,43.2837,-0.2336,0.1224,-0.4781,323.0781
20:50:48:690,1.0093,2.718,10.8028,44.0458,-0.1635,-0.2241,-0.7444,323.5312
20:50:48:708,-0.183,2.4846,11.6156,45.1002,-0.1984,-0.8726,-1.0978,323.9219
20:50:48:727,-1.4963,1.0205,13.7033,44.57,-0.2173,-1.112,-1.2651,324.5781
20:50:48:747,-1.5777,-0.4004,14.2887,46.0844,-0.146,-0.5631,-1.1202,325.6719
20:50:48:767,-0.5877,-0.4639,12.268,44.3779,-0.1087,0.2404,-0.8717,327.0938
20:50:48:789,0.971,0.1239,9.4261,46.3966,-0.1476,0.5485,-0.7916,328.5625
20:50:48:809,1.7323,0.6015,7.7669,45.4841,-0.2719,0.3091,-0.9873,329.7031
20:50:48:832,1.4881,0.6578,7.6209,46.1281,-0.4354,-0.0845,-1.2648,330.1406
20:50:48:846,1.0464,0.5201,8.4157,45.1202,-0.5103,-0.3277,-1.4643,330.9375
20:50:48:870,0.8393,0.3573,8.7928,47.2208,-0.4336,-0.3668,-1.5812,332
20:50:48:891,0.3844,0.3502,8.6025,46.1204,-0.3111,-0.2038,-1.6049,333.3906
20:50:48:910,0.0516,0.6183,8.0698,46.6976,-0.2035,0.0364,-1.5101,335.0312
20:50:48:927,-0.0119,1.0026,7.7705,46.3931,-0.0783,0.1333,-1.4339,337.625
20:50:48:947,-0.3064,1.0385,7.798,45.4062,0.0754,0.1829,-1.4297,339.3906
20:50:48:967,-0.9169,0.8458,7.8818,45.1533,0.2061,0.3219,-1.3921,340.9688
20:50:48:991,-1.4831,0.8087,7.9345,45.7263,0.2887,0.5216,-1.2944,342.5938
20:50:49:007,-2.1212,0.8493,7.9357,47.3822,0.3452,0.6095,-1.1729,344.2344
20:50:49:027,-3.359,0.823,8.2541,46.2267,0.4203,0.5219,-0.9492,345.7969
20:50:49:048,-4.5704,0.8374,9.0227,46.4769,0.5814,0.173,-0.5135,347.1562
20:50:49:067,-3.8498,0.9044,9.6176,46.8935,0.8741,-0.2912,0.0332,348.4375
20:50:49:089,-2.7808,1.8154,9.4584,46.2197,1.052,-0.6089,0.3331,349.375
20:50:49:106,-2.0637,2.8246,9.3818,50.1141,0.8812,-0.6124,0.344,349.75
20:50:49:127,-1.707,3.0532,10.1491,48.7318,0.4426,-0.3423,0.1315,349.6875
20:50:49:147,-1.8446,2.9167,11.436,48.7589,-0.0213,0.091,-0.1031,349.4688
20:50:49:167,-2.0158,2.5492,12.3841,51.1796,-0.3313,0.5171,-0.2382,349.3281
20:50:49:193,-2.5425,2.4271,12.6319,48.949,-0.4567,0.6404,-0.2768,349.3594
20:50:49:209,-3.2057,2.4176,13.1539,49.2311,-0.4522,0.3725,-0.2022,349.6094
20:50:49:227,-3.4727,2.1123,14.266,50.0471,-0.3063,-0.0494,-0.0134,349.7812
20:50:49:252,-3.0094,1.3138,14.7364,51.7204,0.0112,-0.1932,0.2117,349.9219
20:50:49:275,-2.1726,0.7069,12.9396,51.0364,0.3489,0.0223,0.3848,349.8906
20:50:49:293,-1.2904,0.9631,9.9947,51.9851,0.4099,0.1762,0.4306,349.7969
20:50:49:307,-0.6224,1.3869,8.6013,53.7413,0.1784,-0.0446,0.3049,349.5
20:50:49:331,-0.1028,1.3174,9.1256,51.0365,-0.1396,-0.4454,0.042,349.0625
20:50:49:347,-0.5961,0.592,10.5945,51.6624,-0.3401,-0.5429,-0.223,348.6719
20:50:49:368,-1.5154,-0.0341,10.962,52.9454,-0.323,-0.2233,-0.2568,348.4844
20:50:49:391,-2.0278,-0.1443,9.6835,51.8759,-0.1382,0.1187,-0.0512,348.5938
20:50:49:408,-1.6303,0.2556,7.5766,54.023,0.0991,0.1205,0.2726,348.8906
20:50:49:428,-0.529,0.981,6.3017,53.6235,0.2874,-0.1828,0.5872,349.0469
20:50:49:451,0.4275,1.5281,6.17,53.3269,0.4679,-0.4776,0.7613,348.9375
20:50:49:475,1.2008,1.7975,6.1353,53.3721,0.6314,-0.6025,0.7459,348.4688
20:50:49:495,0.874,1.9854,6.0898,54.094,0.7159,-0.5343,0.592,347.3594
20:50:49:508,0.3042,1.8705,5.9102,54.2679,0.6895,-0.3162,0.4647,346.6875
20:50:49:526,-0.183,2.1099,5.9162,54.4268,0.4988,-0.0057,0.376,346.1562
20:50:49:551,-0.5326,2.4451,6.0431,54.5823,0.2325,0.2193,0.2979,345.7344
20:50:49:566,-1.0354,2.8306,6.966,54.4014,0.0219,0.1823,0.2101,345.3906
20:50:49:587,-1.264,3.0903,8.3834,54.2197,-0.0306,-0.0238,0.1211,345.0469
20:50:49:608,-1.0055,3.0173,9.6859,55.7839,0.0711,-0.2379,-0.0046,344.7969
20:50:49:627,-1.0031,2.7551,10.3203,57.078,0.1846,-0.353,-0.1857,344.6562
20:50:49:646,-1.2269,2.074,10.944,55.1276,0.1598,-0.3162,-0.3343,344.6875
20:50:49:668,-1.5154,1.3474,11.8622,55.5721,-0.0322,-0.0955,-0.4171,344.9688
20:50:49:693,-1.9847,0.6758,13.0437,55.6279,-0.2495,0.1967,-0.394,345.4062
20:50:49:710,-0.2585,-0.398,12.3674,55.9889,-0.2171,0.5251,-0.0025,345.8594
20:50:49:729,0.3533,0.0377,11.0458,56.7944,-0.244,0.3088,0.0883,346.4219
20:50:49:749,0.2467,0.4974,10.95,58.4486,-0.4165,-0.0723,0.0143,346.3906
20:50:49:771,-0.4237,0.343,12.4129,55.6114,-0.5617,-0.3852,-0.1026,346.1719
20:50:49:792,-0.3686,-0.6135,13.3801,55.9782,-0.4501,-0.3953,-0.1039,346.1719
20:50:49:807,0.3197,-0.8685,12.0118,56.7474,-0.1819,-0.1807,0.0013,346.1094
20:50:49:825,1.6138,-0.2711,9.2393,56.2422,-0.0277,-0.1152,0.0649,346.1875
20:50:49:846,2.4673,0.677,7.2893,55.8914,-0.0959,-0.3791,-0.1111,346.2812
20:50:49:866,2.3644,1.3761,6.9289,56.5333,-0.2772,-0.7314,-0.4707,346.2656
20:50:49:892,1.9406,1.4276,7.4162,54.9521,-0.4029,-0.8757,-0.8677,346.2031
20:50:49:912,1.0153,1.157,7.4688,55.6828,-0.4083,-0.7479,-1.191,346.3438
20:50:49:927,0.1306,0.6303,7.1468,55.3371,-0.3609,-0.4092,-1.3423,346.9219
20:50:49:946,-0.5709,0.6195,6.2047,56.2841,-0.3265,0.062,-1.3277,347.9375
20:50:49:967,-0.5398,0.9296,5.1632,55.2635,-0.3049,0.2958,-1.2954,349.3125
20:50:49:993,-0.5925,1.2923,4.5695,55.4814,-0.2919,0.2486,-1.33,350.7656
20:50:50:012,-0.9648,1.6586,4.6664,54.1516,-0.3095,0.0689,-1.3535,352.25
20:50:50:090,-0.9851,1.7472,5.5044,55.4491,-0.3696,-0.0188,-1.3665,353.7031
20:50:50:090,-1.4005,2.0644,6.6943,54.4996,-0.4607,0.0577,-1.3964,355.8594
20:50:50:091,-2.2852,2.3397,8.3882,52.7641,-0.5135,0.1826,-1.382,357.375
20:50:50:091,-3.3183,2.3062,10.1204,54.4546,-0.4503,0.3528,-1.2581,358.9219
20:50:50:110,-4.0162,2.5013,11.454,54.1276,-0.3015,0.4793,-1.0304,0.375
20:50:50:129,-3.9874,2.4092,12.1363,53.3468,-0.1049,0.5421,-0.8051,1.8594
20:50:50:149,-4.2448,2.0943,12.1255,52.8945,0.0003,0.5882,-0.6408,3.125
20:50:50:165,-4.8517,1.6263,12.371,54.6738,-0.1052,0.6891,-0.4211,4.0938
20:50:50:187,-5.0972,1.2504,13.4496,53.9584,-0.2882,0.8284,-0.1007,4.9219
20:50:50:207,-4.0964,0.8733,14.5856,53.6618,-0.2514,0.8393,0.2335,5.5469
20:50:50:232,-2.7532,0.6722,14.8178,54.2861,0.032,0.6955,0.4548,5.8125
20:50:50:245,-2.0182,0.9308,13.8661,55.446,0.289,0.5054,0.5342,5.7969
20:50:50:268,-1.8506,1.2659,13.2891,53.0827,0.3553,0.2321,0.4687,5.5
20:50:50:291,-2.0529,0.7943,13.9547,53.0827,0.3814,0.0111,0.3491,5
20:50:50:310,-1.6052,-0.1646,13.6602,54.7872,0.5262,0.238,0.3003,4.4688
20:50:50:326,-0.93,-0.4711,11.2708,56.3208,0.6461,0.6976,0.2489,3.9844
20:50:50:346,-0.5817,-0.3837,8.3679,53.6509,0.5667,0.8713,0.1256,3.5156
20:50:50:367,-1.2545,-0.2616,6.8368,54.7571,0.3039,0.5877,-0.011,3.3125
20:50:50:391,-1.9679,-0.4603,6.8595,53.9687,0.0149,0.1307,-0.0246,3.1875
20:50:50:410,-2.1283,-0.7476,7.5909,55.1315,-0.1755,-0.1476,0.1107,3.1875
20:50:50:426,-2.0565,-0.6782,7.9225,55.0613,-0.2176,-0.1716,0.3267,3.2656
20:50:50:446,-1.7117,-0.1826,7.4736,53.5839,-0.1699,-0.1327,0.5358,3.2031
20:50:50:467,-0.9288,0.2759,6.5794,54.0859,-0.1124,-0.1684,0.6402,2.9219
20:50:50:490,-0.3686,0.7536,6.0299,54.5192,-0.1148,-0.3176,0.617,2.3906
20:50:50:507,0.1007,1.0696,6.2693,53.5897,-0.0844,-0.5698,0.5161,1.7031
20:50:50:533,0.0145,0.8637,6.7685,55.1468,0.0469,-0.8334,0.3448,0.9531
20:50:50:545,-0.6523,0.2269,7.2474,54.8807,0.134,-0.8166,0.2324,0.2969
20:50:50:567,-1.1407,-0.1778,7.5538,54.0111,0.1025,-0.4462,0.3078,359.8281
20:50:50:594,-1.0318,0.1873,7.5646,54.8115,0.0285,-0.129,0.4508,359.5781
20:50:50:610,-0.5613,0.5417,8.077,53.9588,0.0141,-0.1362,0.4868,359.1562
20:50:50:629,-0.3842,0.6075,8.8323,54.048,0.0064,-0.1452,0.4196,358.6719
20:50:50:650,-0.365,0.7512,9.3579,55.1355,-0.0594,-0.0345,0.295,358.125
20:50:50:667,-0.529,0.7213,9.9325,53.9311,-0.1246,0.0404,0.1107,357.6562
20:50:50:692,-0.7601,0.5501,10.3084,54.4589,-0.1377,-0.0073,-0.0421,357.3125
20:50:50:712,-0.8989,0.0712,10.8483,54.2544,-0.1611,-0.1812,-0.1473,357.2188
20:50:50:729,-0.9671,-0.3238,11.8035,53.7448,-0.2253,-0.329,-0.1503,357.1719
20:50:50:750,-0.116,-0.6794,12.857,53.9585,-0.2637,-0.403,-0.1013,357.2656
20:50:50:765,1.0548,-0.7272,13.1958,53.662,-0.2615,-0.337,-0.1529,357.4219
20:50:50:787,1.5743,-0.1323,12.4488,52.6769,-0.2922,-0.1647,-0.4366,357.5312
20:50:50:810,0.6501,0.3274,11.7664,51.9763,-0.4224,-0.1383,-0.9545,357.6406
20:50:50:831,-1.2293,-0.2029,12.0777,51.9367,-0.6133,-0.2353,-1.3956,357.9062
20:50:50:850,-2.776,-1.7771,13.7201,51.3276,-0.6602,-0.3285,-1.4917,358.6094
20:50:50:865,-3.25,-2.87,14.3953,51.6396,-0.4589,-0.194,-1.1705,359.9219
20:50:50:885,-2.2624,-2.5456,13.1754,50.8666,-0.0788,-0.1911,-0.676,2.3438
20:50:50:906,-0.632,-1.4108,11.0757,50.8564,0.2418,-0.422,-0.3854,3.5469
20:50:50:927,0.4885,-0.3861,9.2705,50.2768,0.3619,-0.6374,-0.4113,4.3125
20:50:50:946,0.9542,0.1095,7.8986,50.0829,0.3262,-0.6118,-0.6243,4.7656
20:50:50:966,0.8129,0.2496,6.5854,49.6368,0.1926,-0.3546,-0.84,5.25
20:50:50:988,0.558,0.3334,5.4182,48.6115,0.0168,-0.0496,-0.9599,6
20:50:51:006,0.1689,0.5848,4.5539,49.1189,-0.1457,0.1115,-0.9998,6.9844
20:50:51:025,-0.1914,0.835,4.5036,48.9495,-0.2181,0.0172,-0.9884,8.0312
20:50:51:049,-0.3231,0.817,4.9214,48.2683,-0.1678,-0.2134,-0.9479,9.1562
20:50:51:067,-1.1922,0.7632,6.6129,49.4437,-0.0493,-0.4164,-0.6808,11.3281
20:50:51:087,-1.3993,1.1486,7.913,45.6761,0.0229,-0.2829,-0.4917,12.25
20:50:51:107,-1.4927,1.7807,9.0825,46.0827,0.1427,-0.06,-0.3873,12.25
20:50:51:127,-1.2999,2.1745,9.8092,45.8816,0.298,0.1453,-0.4011,13.5625
20:50:51:151,-1.1479,2.2332,9.7864,45.8299,0.4011,0.2723,-0.505,13.5625
20:50:51:175,-1.6878,2.1877,9.9277,46.1458,0.3633,0.3214,-0.6019,13.7969
20:50:51:188,-2.1259,1.9172,10.5597,45.0132,0.2373,0.3493,-0.6254,14.4844
20:50:51:208,-2.5832,1.5473,11.6754,45.7447,0.0953,0.3506,-0.5663,15.1094
20:50:51:226,-2.8873,1.1678,13.088,45.153,0.0421,0.3656,-0.3958,16.5469
20:50:51:245,-2.5952,0.732,13.9104,43.9756,0.1356,0.3842,-0.1644,16.5469
20:50:51:266,-1.7848,0.5357,13.6674,44.4809,0.2594,0.4423,0.0585,17.2031
20:50:51:292,-1.0593,1.0505,12.6523,44.0722,0.2557,0.4795,0.1576,17.6719
20:50:51:313,-0.9157,1.6227,12.0238,44.0332,0.1156,0.357,0.0897,17.8594
20:50:51:330,-1.5884,1.552,12.505,42.9383,-0.0077,0.0896,-0.0379,17.8438
20:50:51:348,-2.3235,0.683,13.2736,43.4261,0.0985,-0.1034,-0.0291,17.6875
20:50:51:365,-2.5976,-0.1586,12.3674,42.5601,0.3657,-0.0462,0.1435,17.6094
20:50:51:385,-2.102,-0.5549,10.2365,42.3202,0.5041,-0.0417,0.3712,17.6562
20:50:51:410,-1.4209,-0.3849,8.6827,41.9086,0.3965,-0.3311,0.5123,17.6875
20:50:51:426,-0.8965,0.0078,8.6504,41.8475,0.1606,-0.7237,0.5653,17.5781
20:50:51:445,-0.2202,0.1754,8.7078,40.937,-0.0091,-0.8403,0.5318,16.7031
20:50:51:465,-0.0957,0.2628,8.0398,40.3499,-0.1273,-0.7583,0.4263,16.3906
20:50:51:489,-0.3842,0.2185,7.5071,41.8623,-0.2607,-0.5668,0.3936,15.7656
20:50:51:510,-0.529,0.4208,7.245,41.7177,-0.3555,-0.3144,0.4751,15.0156
20:50:51:525,-0.2836,0.9439,7.33,41.2056,-0.323,-0.202,0.5629,14.7969
20:50:51:545,-0.0179,1.0553,7.8615,41.7319,-0.1436,-0.2755,0.5715,14.2969
20:50:51:565,-0.1028,0.738,8.6564,39.5886,0.1438,-0.2968,0.5749,13.6875
20:50:51:585,-0.3614,0.4304,8.6528,39.733,0.461,-0.1442,0.6497,13
20:50:51:607,-0.3734,0.3274,7.6879,39.7321,0.6623,0.0915,0.7619,12.3594
20:50:51:627,0.1426,0.6494,6.9074,38.8138,0.6645,0.2468,0.8295,11.7344
20:50:51:648,0.795,1.0588,6.6177,38.2406,0.5151,0.2811,0.7328,10.9688
20:50:51:666,0.6106,1.2624,7.3096,40.9367,0.2919,0.1381,0.4617,10.0781
20:50:51:691,-0.1783,0.8326,9.0646,38.175,0.1324,-0.006,0.2143,9.2031
20:50:51:707,-0.6942,-0.0018,10.5514,38.2334,0.0884,0.0561,0.0937,8.8594
20:50:51:725,-1.021,-0.319,11.3331,36.9124,0.0695,0.1498,0.1083,8.3438
20:50:51:750,-0.7074,0.1143,12.1339,38.7344,0.0077,0.0891,0.1802,8.1094
20:50:51:765,-0.0322,0.7871,13.1814,35.4985,-0.0703,-0.0643,0.1555,7.9688
20:50:51:785,0.7148,0.8924,14.4838,36.5108,-0.1041,-0.1106,0.0101,7.7969
20:50:51:807,1.2032,0.6853,14.3486,36.5837,-0.0842,0.1277,-0.2675,7.5938
20:50:51:827,0.1761,0.4818,12.9611,36.569,-0.1955,0.3778,-0.6469,7.4688
20:50:51:846,-1.9524,0.1454,12.5972,35.9131,-0.494,0.5152,-0.8075,7.5938
20:50:51:867,-3.1758,-0.9643,13.8434,35.6592,-0.69,0.4518,-0.6225,8.0938
20:50:51:892,-2.5641,-2.7144,15.0285,36.2779,-0.4903,0.2835,-0.1801,8.9375
20:50:51:909,-1.3418,-3.3465,13.6231,36.0443,-0.0727,0.2012,0.3406,9.6719
20:50:51:927,-0.4644,-2.2009,10.6328,36.8789,0.1167,0.1275,0.7203,10.0938
20:50:51:945,0.2204,-0.7248,8.4253,37.2473,-0.0514,0.063,0.8197,9.9531
20:50:51:965,0.5807,0.6973,7.2019,35.8563,-0.3585,0.0942,0.7909,9.3594
20:50:51:985,1.293,1.8789,6.8224,34.6463,-0.5846,0.144,0.7235,8.4375
20:50:52:008,2.1812,2.6438,6.9301,36.1955,-0.6243,0.1829,0.4985,7.5
20:50:52:025,2.0412,2.9275,6.9996,34.1888,-0.4631,0.2857,0.1283,6.5625
20:50:52:050,0.3832,2.5516,6.9409,36.7904,-0.1702,0.5815,-0.1596,5.7969
20:50:52:064,-1.4209,1.9076,6.3053,35.3672,0.208,1.1469,-0.1085,5.3281
20:50:52:085,-1.6292,1.1546,4.8232,35.7317,0.6096,1.6825,0.1592,5.4844
20:50:52:110,-1.5537,0.8889,2.7642,35.3623,0.8903,1.8921,0.409,5.625
20:50:52:167,-1.1922,0.8422,1.3026,36.1409,0.885,1.5405,0.5509,5.5156
20:50:52:168,-1.2892,0.7213,1.6749,37.5927,0.5968,0.8945,0.5635,5.1562
20:50:52:168,-1.5154,-0.1215,3.7458,36.0786,0.168,0.5197,0.6007,4.6719
20:50:52:187,-1.9919,-0.5237,6.006,36.9259,-0.241,0.6668,0.7568,4.1094
20:50:52:206,-2.7065,0.562,7.664,37.8238,-0.5412,0.7512,0.9752,3.4219
20:50:52:227,-2.8478,1.5939,9.8547,36.8642,-0.6535,0.3179,1.082,2.5312
20:50:52:253,-2.1822,1.819,12.7672,35.8015,-0.4466,-0.3301,1.0628,1.9219
20:50:52:274,-0.4285,2.0943,14.4048,34.9728,0.3031,-0.908,0.6932,359.1875
20:50:52:288,-0.3351,2.4942,14.521,36.2526,0.2748,-0.7991,0.3267,358.0469
20:50:52:311,-0.4943,2.0919,14.9711,35.3999,0.1057,-0.4169,-0.0571,357.1719
20:50:52:332,-0.9719,1.3701,14.406,37.967,0.0378,0.0324,-0.3138,356.7031
20:50:52:348,-1.7225,1.0936,12.9336,37.967,0.0626,0.2335,-0.3758,356.625
20:50:52:370,-1.9117,0.9715,11.7401,36.0601,0.1332,0.0841,-0.2973,356.625
20:50:52:393,-1.4448,0.7596,10.6411,34.2292,0.2402,-0.2235,-0.2368,357.5156
20:50:52:407,-1.0749,0.6087,9.5015,36.0671,0.2871,-0.5652,-0.281,357.8594
20:50:52:429,-1.0126,0.3849,8.6025,35.3953,0.1997,-0.8979,-0.3881,358.1875
20:50:52:446,-1.2413,0.0772,8.4696,33.5581,0.0453,-1.2105,-0.4491,358.5938
20:50:52:469,-1.4232,-0.1814,8.6324,32.7384,-0.0317,-1.3719,-0.4046,359.1094
20:50:52:491,-1.2604,-0.2137,8.3343,32.7511,-0.021,-1.3253,-0.2978,359.7031
20:50:52:509,-0.8403,0.0688,7.5059,31.8425,-0.0533,-1.108,-0.2363,359.7031
