Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
19:10:50:343,473,-97,480,-133.0,474,-108.0,477,-77.0,172,
19:10:52:338,473,-97,480,-133.0,474,-108.0,477,-75.0,172,
19:10:54:337,473,-98,480,,474,-99.0,477,-74.0,172,-114.0
19:10:56:335,473,-102,480,,474,,477,-73.0,172,-102.0
19:10:58:346,473,-95,480,,474,,477,-76.0,172,-98.0
19:11:00:339,473,-94,480,,474,-97.0,477,-82.0,172,-96.0
19:11:02:334,473,-93,480,,474,-95.0,477,-85.0,172,-102.0
19:11:04:336,473,-94,480,,474,-85.0,477,-83.0,172,
19:11:06:332,473,-91,480,,474,-97.0,477,-86.0,172,
19:11:08:329,473,-84,480,,474,-101.0,477,-92.0,172,
19:11:10:328,473,-84,480,-121.0,474,-105.0,477,-93.0,172,
19:11:12:326,473,-89,480,-121.0,474,,477,-95.0,172,
19:11:14:327,473,-79,480,-121.0,474,,477,-93.0,172,
19:11:16:328,473,-76,480,-121.0,474,,477,-93.0,172,
19:11:18:328,473,-77,480,-121.0,474,,477,-96.0,172,
19:11:20:332,473,-83,480,-121.0,474,,477,-102.0,172,
19:11:22:327,473,-79,480,-121.0,474,,477,-97.0,172,
19:11:24:327,473,-75,480,-121.0,474,,477,-95.0,172,
19:11:26:319,473,-80,480,-121.0,474,,477,,172,
19:11:28:319,473,-72,480,-121.0,474,-90.0,477,,172,
19:11:30:321,473,-75,480,-121.0,474,-86.0,477,,172,
19:11:32:319,473,-74,480,-121.0,474,-89.0,477,,172,
19:11:34:315,473,-72,480,-121.0,474,-80.0,477,,172,
19:11:36:319,473,-67,480,-121.0,474,-82.0,477,,172,
19:11:38:317,473,-72,480,-121.0,474,-86.0,477,,172,
19:11:40:316,473,-77,480,-121.0,474,-94.0,477,,172,
19:11:42:317,473,-75,480,,474,-94.0,477,,172,-124.0
19:11:44:310,473,-73,480,,474,-96.0,477,,172,-124.0
19:11:46:308,473,-77,480,,474,-95.0,477,,172,-118.0
19:11:48:307,473,-76,480,,474,-92.0,477,,172,-116.0
19:11:50:306,473,-72,480,-92.0,474,,477,,172,-110.0
19:11:52:309,473,-72,480,,474,-92.0,477,,172,
19:11:54:307,473,-75,480,,474,-93.0,477,,172,
19:11:56:304,473,-76,480,,474,-95.0,477,,172,
19:11:58:308,473,-78,480,,474,-96.0,477,,172,
19:12:00:306,473,-69,480,,474,-90.0,477,,172,
19:12:02:306,473,-71,480,,474,-93.0,477,,172,
19:12:04:301,473,-77,480,,474,-97.0,477,,172,
19:12:06:297,473,-80,480,,474,-100.0,477,,172,
19:12:08:302,473,-82,480,,474,-100.0,477,,172,
19:12:10:297,473,-78,480,,474,-101.0,477,,172,
19:12:12:298,473,-79,480,,474,-96.0,477,,172,
19:12:14:296,473,-77,480,,474,-95.0,477,,172,
19:12:16:296,473,-82,480,,474,-105.0,477,,172,
19:12:18:296,473,-73,480,,474,-90.0,477,,172,
19:12:20:338,473,-76,480,,474,,477,,172,
