Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
18:54:17:479,473,-81,480,,474,,477,,172,
18:54:19:479,473,-75,480,,474,,477,,172,
18:54:21:479,473,-80,480,,474,-96.0,477,,172,
18:54:23:479,473,-76,480,-94.0,474,-90.0,477,,172,
18:54:25:476,473,-76,480,,474,-92.0,477,,172,
18:54:27:479,473,-77,480,,474,-90.0,477,,172,
18:54:29:472,473,-72,480,,474,-86.0,477,,172,
18:54:31:475,473,-75,480,,474,-86.0,477,,172,
18:54:33:474,473,-70,480,,474,-86.0,477,,172,
18:54:35:470,473,-73,480,,474,-92.0,477,,172,
18:54:37:470,473,-75,480,,474,-93.0,477,,172,
18:54:39:468,473,-77,480,,474,-96.0,477,,172,
18:54:41:479,473,-75,480,,474,-94.0,477,,172,
18:54:43:468,473,-72,480,-106.0,474,-97.0,477,,172,
18:54:45:467,473,-72,480,,474,-94.0,477,,172,
18:54:47:467,473,-79,480,,474,-94.0,477,,172,
18:54:49:464,473,-70,480,,474,-93.0,477,,172,
18:54:51:462,473,-76,480,,474,-86.0,477,,172,
18:54:53:466,473,-76,480,,474,-90.0,477,,172,
18:54:55:459,473,-78,480,,474,-100.0,477,,172,
18:54:57:459,473,-72,480,,474,-92.0,477,,172,
18:54:59:456,473,-74,480,,474,-91.0,477,,172,
18:55:01:463,473,-72,480,,474,-94.0,477,,172,
18:55:03:462,473,-78,480,,474,-97.0,477,,172,
18:55:05:458,473,-79,480,,474,-95.0,477,,172,
18:55:07:453,473,-79,480,,474,,477,,172,
18:55:09:451,473,-78,480,,474,,477,,172,
18:55:11:453,473,-79,480,,474,,477,,172,
18:55:13:457,473,-77,480,,474,,477,,172,
18:55:15:448,473,-77,480,,474,,477,,172,
18:55:17:448,473,-77,480,,474,,477,,172,
18:55:19:448,473,-71,480,,474,,477,,172,
18:55:21:477,473,-73,480,,474,,477,,172,
18:55:23:447,473,-68,480,,474,,477,,172,
